LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700035309.094648,49795.667,5686,3,MX,1,100,46
1700035309.134231,49834.333,5686,3,MX,1,100,46
1700035309.173814,49873.000,5686,3,MX,1,100,46
1700035309.214763,49913.000,5701,2,MX,1,100,46
1700035309.255711,49953.000,5701,2,MX,1,100,46
1700035309.295635,49992.000,5718,3,MX,1,100,47
1700035309.335560,50031.000,5718,3,MX,1,100,46
1700035309.375485,50070.000,5718,3,MX,1,100,47
1700035309.415409,50109.000,5733,2,MX,1,100,46
1700035309.455334,50148.000,5733,2,MX,1,100,46
1700035309.495259,50187.000,5748,3,MX,1,100,46
1700035309.535183,50226.000,5748,3,MX,1,100,46
1700035309.575108,50265.000,5748,3,MX,1,100,46
1700035309.615032,50304.000,5764,3,MX,1,100,47
1700035309.654957,50343.000,5764,3,MX,1,100,46
1700035309.694881,50382.000,5764,3,MX,1,100,47
1700035309.734806,50421.000,5782,2,MX,1,100,47
1700035309.774730,50460.000,5782,2,MX,1,100,46
1700035309.815679,50500.000,5797,3,MX,1,100,46
1700035309.856627,50540.000,5797,3,MX,1,100,46
1700035309.897575,50580.000,5797,3,MX,1,100,46
1700035309.937500,50619.000,5812,2,MX,1,100,46
1700035309.977425,50658.000,5812,2,MX,1,100,45
1700035310.017349,50697.000,5828,3,MX,1,100,46
1700035310.057274,50736.000,5828,3,MX,1,100,46
1700035310.097198,50775.000,5828,3,MX,1,100,45
1700035310.137123,50814.000,5849,4,MX,1,100,45
1700035310.177047,50853.000,5849,4,MX,1,100,44
1700035310.216972,50892.000,5849,4,MX,1,100,44
1700035310.256897,50931.000,5849,4,MX,1,100,44
1700035310.291703,50965.000,5865,3,MX,1,100,43
1700035310.326509,50999.000,5865,3,MX,1,100,42
1700035310.361315,51033.000,5865,3,MX,1,100,43
1700035310.401239,51072.000,5880,3,MX,1,100,43
1700035310.441164,51111.000,5880,3,MX,1,100,43
1700035310.481089,51150.000,5880,3,MX,1,100,43
1700035310.520331,51188.333,5898,3,MX,1,100,42
1700035310.559573,51226.667,5898,3,MX,1,100,43
1700035310.598815,51265.000,5898,3,MX,1,100,43
1700035310.638740,51304.000,5914,2,MX,1,100,43
1700035310.678664,51343.000,5914,2,MX,1,100,43
1700035310.718589,51382.000,5932,3,MX,1,100,43
1700035310.758513,51421.000,5932,3,MX,1,100,43
1700035310.798438,51460.000,5932,3,MX,1,100,43
1700035310.839386,51500.000,5946,2,MX,1,100,45
1700035310.880334,51540.000,5946,2,MX,1,100,45
1700035310.920600,51579.333,5963,3,MX,1,100,45
1700035310.960866,51618.667,5963,3,MX,1,100,45
1700035311.001132,51658.000,5963,3,MX,1,100,46
1700035311.041056,51697.000,5978,3,MX,1,100,45
1700035311.080981,51736.000,5978,3,MX,1,100,45
1700035311.120906,51775.000,5978,3,MX,1,100,45
1700035311.160318,51813.500,5994,2,MX,1,100,45
1700035311.199731,51852.000,5994,2,MX,1,100,45
1700035311.239314,51890.667,6010,3,MX,1,100,45
1700035311.278898,51929.333,6010,3,MX,1,100,44
1700035311.318481,51968.000,6010,3,MX,1,100,45
1700035311.358406,52007.000,6027,2,MX,1,100,44
1700035311.398330,52046.000,6027,2,MX,1,100,44
1700035311.439279,52086.000,6042,3,MX,1,100,44
1700035311.480227,52126.000,6042,3,MX,1,100,43
1700035311.521175,52166.000,6042,3,MX,1,100,44
1700035311.561612,52205.500,6058,2,MX,1,100,44
1700035311.602048,52245.000,6058,2,MX,1,100,44
1700035311.641973,52284.000,6074,3,MX,1,100,45
1700035311.681897,52323.000,6074,3,MX,1,100,44
1700035311.721822,52362.000,6074,3,MX,1,100,44
1700035311.761064,52400.333,6093,3,MX,1,100,43
1700035311.800306,52438.667,6093,3,MX,1,100,43
1700035311.839548,52477.000,6093,3,MX,1,100,42
1700035311.879473,52516.000,6108,2,MX,1,100,43
1700035311.919397,52555.000,6108,2,MX,1,100,43
1700035311.958639,52593.333,6125,3,MX,1,100,43
1700035311.997881,52631.667,6125,3,MX,1,100,41
1700035312.037124,52670.000,6125,3,MX,1,100,42
1700035312.072953,52705.000,6140,3,MX,1,100,40
1700035312.108783,52740.000,6140,3,MX,1,100,39
1700035312.144613,52775.000,6140,3,MX,1,100,40
1700035312.184537,52814.000,6155,2,MX,1,100,39
1700035312.224462,52853.000,6155,2,MX,1,100,39
1700035312.264387,52892.000,6171,3,MX,1,100,38
1700035312.304311,52931.000,6171,3,MX,1,100,38
1700035312.344236,52970.000,6171,3,MX,1,100,37
1700035312.384160,53009.000,6187,3,MX,1,100,36
1700035312.424085,53048.000,6187,3,MX,1,100,35
1700035312.464010,53087.000,6187,3,MX,1,100,34
1700035312.503934,53126.000,6202,2,MX,1,100,33
1700035312.543859,53165.000,6202,2,MX,1,100,33
1700035312.583101,53203.333,6218,3,MX,1,100,32
1700035312.622343,53241.667,6218,3,MX,1,100,32
1700035312.661585,53280.000,6218,3,MX,1,100,30
1700035312.701509,53319.000,6237,2,MX,1,100,30
1700035312.741434,53358.000,6237,2,MX,1,100,30
1700035312.781359,53397.000,6253,3,MX,1,100,29
1700035312.821283,53436.000,6253,3,MX,1,100,29
1700035312.861208,53475.000,6253,3,MX,1,100,30
1700035312.901133,53514.000,6268,3,MX,1,100,29
1700035312.941057,53553.000,6268,3,MX,1,100,28
1700035312.980982,53592.000,6268,3,MX,1,100,28
1700035313.020906,53631.000,6287,2,MX,1,100,28
1700035313.060831,53670.000,6287,2,MX,1,100,27
1700035313.100755,53709.000,6301,3,MX,1,100,27
1700035313.140680,53748.000,6301,3,MX,1,100,26
1700035313.180604,53787.000,6301,3,MX,1,100,27
1700035313.220017,53825.500,6317,2,MX,1,100,26
1700035313.259430,53864.000,6317,2,MX,1,100,29
1700035313.299013,53902.667,6333,3,MX,1,100,28
1700035313.338597,53941.333,6333,3,MX,1,100,28
1700035313.378180,53980.000,6333,3,MX,1,100,29
1700035313.417763,54018.667,6349,3,MX,1,100,29
1700035313.457347,54057.333,6349,3,MX,1,100,29
1700035313.496930,54096.000,6349,3,MX,1,100,31
1700035313.536855,54135.000,6364,2,MX,1,100,31
1700035313.576779,54174.000,6364,2,MX,1,100,31
1700035313.616704,54213.000,6380,3,MX,1,100,32
1700035313.656628,54252.000,6380,3,MX,1,100,32
1700035313.696553,54291.000,6380,3,MX,1,100,33
1700035313.737501,54331.000,6397,2,MX,1,100,35
1700035313.778450,54371.000,6397,2,MX,1,100,34
1700035313.814279,54406.000,6415,3,MX,1,100,36
1700035313.850109,54441.000,6415,3,MX,1,100,36
1700035313.885939,54476.000,6415,3,MX,1,100,36
1700035313.925864,54515.000,6433,3,MX,1,100,37
1700035313.965788,54554.000,6433,3,MX,1,100,37
1700035314.005713,54593.000,6433,3,MX,1,100,38
1700035314.045125,54631.500,6448,2,MX,1,100,38
1700035314.084538,54670.000,6448,2,MX,1,100,38
1700035314.124804,54709.333,6463,3,MX,1,100,39
1700035314.165070,54748.667,6463,3,MX,1,100,39
1700035314.205336,54788.000,6463,3,MX,1,100,40
1700035314.245601,54827.333,6479,3,MX,1,100,42
1700035314.285867,54866.667,6479,3,MX,1,100,41
1700035314.326133,54906.000,6479,3,MX,1,100,42
1700035314.366058,54945.000,6495,2,MX,1,100,42
1700035314.405982,54984.000,6495,2,MX,1,100,43
1700035314.445907,55023.000,6511,3,MX,1,100,43
1700035314.485831,55062.000,6511,3,MX,1,100,43
1700035314.525756,55101.000,6511,3,MX,1,100,44
1700035314.565681,55140.000,6525,2,MX,1,100,45
1700035314.605605,55179.000,6525,2,MX,1,100,46
1700035314.645188,55217.667,6544,3,MX,1,100,46
1700035314.684772,55256.333,6544,3,MX,1,100,45
1700035314.724355,55295.000,6544,3,MX,1,100,47
1700035314.765303,55335.000,6559,3,MX,1,100,46
1700035314.806252,55375.000,6559,3,MX,1,100,46
1700035314.847200,55415.000,6559,3,MX,1,100,46
1700035314.887636,55454.500,6575,2,MX,1,100,46
1700035314.928073,55494.000,6575,2,MX,1,100,48
1700035314.967997,55533.000,6590,3,MX,1,100,48
1700035315.007922,55572.000,6590,3,MX,1,100,47
1700035315.047847,55611.000,6590,3,MX,1,100,48
1700035315.087771,55650.000,6608,2,MX,1,100,47
1700035315.127696,55689.000,6608,2,MX,1,100,49
1700035315.167620,55728.000,6623,3,MX,1,100,49
1700035315.207545,55767.000,6623,3,MX,1,100,48
1700035315.247469,55806.000,6623,3,MX,1,100,49
1700035315.287394,55845.000,6640,3,MX,1,100,49
1700035315.327319,55884.000,6640,3,MX,1,100,50
1700035315.367243,55923.000,6640,3,MX,1,100,49
1700035315.406912,55961.750,6661,4,MX,1,100,49
1700035315.446581,56000.500,6661,4,MX,1,100,48
1700035315.486249,56039.250,6661,4,MX,1,100,47
1700035315.525918,56078.000,6661,4,MX,1,100,48
1700035315.561065,56112.333,6678,3,MX,1,100,48
1700035315.596212,56146.667,6678,3,MX,1,100,48
1700035315.631360,56181.000,6678,3,MX,1,100,46
1700035315.671284,56220.000,6697,3,MX,1,100,47
1700035315.711209,56259.000,6697,3,MX,1,100,47
1700035315.751133,56298.000,6697,3,MX,1,100,47
1700035315.791570,56337.500,6711,2,MX,1,100,47
1700035315.832006,56377.000,6711,2,MX,1,100,47
1700035315.872613,56416.667,6727,3,MX,1,100,47
1700035315.913220,56456.333,6727,3,MX,1,100,47
1700035315.953828,56496.000,6727,3,MX,1,100,47
1700035315.993752,56535.000,6743,2,MX,1,100,47
1700035316.033677,56574.000,6743,2,MX,1,100,47
1700035316.073601,56613.000,6761,3,MX,1,100,47
1700035316.113526,56652.000,6761,3,MX,1,100,46
1700035316.153450,56691.000,6761,3,MX,1,100,47
1700035316.192693,56729.333,6776,3,MX,1,100,47
1700035316.231935,56767.667,6776,3,MX,1,100,47
1700035316.271177,56806.000,6776,3,MX,1,100,46
1700035316.311101,56845.000,6792,2,MX,1,100,46
1700035316.351026,56884.000,6792,2,MX,1,100,47
1700035316.391633,56923.667,6809,3,MX,1,100,46
1700035316.432240,56963.333,6809,3,MX,1,100,47
1700035316.472847,57003.000,6809,3,MX,1,100,47
1700035316.513795,57043.000,6825,2,MX,1,100,47
1700035316.554744,57083.000,6825,2,MX,1,100,47
1700035316.594668,57122.000,6841,3,MX,1,100,48
1700035316.634593,57161.000,6841,3,MX,1,100,46
1700035316.674517,57200.000,6841,3,MX,1,100,46
1700035316.714442,57239.000,6858,3,MX,1,100,47
1700035316.754367,57278.000,6858,3,MX,1,100,46
1700035316.794291,57317.000,6858,3,MX,1,100,45
1700035316.834216,57356.000,6873,2,MX,1,100,43
1700035316.874140,57395.000,6873,2,MX,1,100,43
1700035316.913724,57433.667,6889,3,MX,1,100,43
1700035316.953307,57472.333,6889,3,MX,1,100,43
1700035316.992890,57511.000,6889,3,MX,1,100,43
1700035317.032815,57550.000,6907,2,MX,1,100,43
1700035317.072740,57589.000,6907,2,MX,1,100,42
1700035317.113347,57628.667,6923,3,MX,1,100,42
1700035317.153954,57668.333,6923,3,MX,1,100,42
1700035317.194561,57708.000,6923,3,MX,1,100,41
1700035317.234485,57747.000,6937,2,MX,1,100,40
1700035317.274410,57786.000,6937,2,MX,1,100,39
1700035317.309898,57820.667,6954,3,MX,1,100,41
1700035317.345387,57855.333,6954,3,MX,1,100,41
1700035317.380875,57890.000,6954,3,MX,1,100,42
1700035317.420800,57929.000,6969,3,MX,1,100,43
1700035317.460725,57968.000,6969,3,MX,1,100,43
1700035317.500649,58007.000,6969,3,MX,1,100,45
1700035317.540232,58045.667,6987,3,MX,1,100,46
1700035317.579816,58084.333,6987,3,MX,1,100,46
1700035317.619399,58123.000,6987,3,MX,1,100,47
1700035317.658812,58161.500,7003,2,MX,1,100,46
1700035317.698225,58200.000,7003,2,MX,1,100,47
1700035317.738149,58239.000,7020,3,MX,1,100,49
1700035317.778074,58278.000,7020,3,MX,1,100,49
1700035317.817998,58317.000,7020,3,MX,1,100,49
1700035317.857923,58356.000,7035,3,MX,1,100,51
1700035317.897848,58395.000,7035,3,MX,1,100,52
1700035317.937772,58434.000,7035,3,MX,1,100,53
1700035317.977697,58473.000,7052,2,MX,1,100,52
1700035318.017621,58512.000,7052,2,MX,1,100,54
1700035318.058228,58551.667,7069,3,MX,1,100,55
1700035318.098835,58591.333,7069,3,MX,1,100,53
1700035318.139442,58631.000,7069,3,MX,1,100,54
1700035318.180391,58671.000,7084,2,MX,1,100,55
1700035318.221339,58711.000,7084,2,MX,1,100,55
1700035318.261264,58750.000,7102,3,MX,1,100,55
1700035318.301188,58789.000,7102,3,MX,1,100,54
1700035318.341113,58828.000,7102,3,MX,1,100,53
1700035318.381037,58867.000,7118,2,MX,1,100,54
1700035318.420962,58906.000,7118,2,MX,1,100,52
1700035318.460204,58944.333,7133,3,MX,1,100,52
1700035318.499446,58982.667,7133,3,MX,1,100,52
1700035318.538688,59021.000,7133,3,MX,1,100,51
1700035318.578613,59060.000,7148,3,MX,1,100,50
1700035318.618537,59099.000,7148,3,MX,1,100,50
1700035318.658462,59138.000,7148,3,MX,1,100,48
1700035318.698899,59177.500,7168,2,MX,1,100,49
1700035318.739335,59217.000,7168,2,MX,1,100,47
1700035318.779942,59256.667,7184,3,MX,1,100,47
1700035318.820549,59296.333,7184,3,MX,1,100,46
1700035318.861156,59336.000,7184,3,MX,1,100,46
1700035318.901081,59375.000,7199,2,MX,1,100,47
1700035318.941005,59414.000,7199,2,MX,1,100,46
1700035318.980930,59453.000,7216,3,MX,1,100,46
1700035319.020854,59492.000,7216,3,MX,1,100,46
1700035319.060779,59531.000,7216,3,MX,1,100,46
1700035319.095926,59565.333,7230,3,MX,1,100,45
1700035319.131073,59599.667,7230,3,MX,1,100,44
1700035319.166221,59634.000,7230,3,MX,1,100,45
1700035319.206828,59673.667,7248,3,MX,1,100,43
1700035319.247435,59713.333,7248,3,MX,1,100,43
1700035319.288042,59753.000,7248,3,MX,1,100,43
1700035319.327967,59792.000,7264,3,MX,1,100,42
1700035319.367891,59831.000,7264,3,MX,1,100,41
1700035319.407816,59870.000,7264,3,MX,1,100,42
1700035319.447740,59909.000,7280,2,MX,1,100,42
1700035319.487665,59948.000,7280,2,MX,1,100,41
1700035319.527590,59987.000,7295,3,MX,1,100,42
1700035319.567514,60026.000,7295,3,MX,1,100,42
1700035319.607439,60065.000,7295,3,MX,1,100,42
1700035319.647363,60104.000,7313,3,MX,1,100,43
1700035319.687288,60143.000,7313,3,MX,1,100,45
1700035319.727212,60182.000,7313,3,MX,1,100,46
1700035319.767137,60221.000,7332,2,MX,1,100,47
1700035319.807062,60260.000,7332,2,MX,1,100,46
1700035319.846645,60298.667,7348,3,MX,1,100,47
1700035319.886228,60337.333,7348,3,MX,1,100,48
1700035319.925812,60376.000,7348,3,MX,1,100,47
1700035319.965395,60414.667,7364,3,MX,1,100,47
1700035320.004978,60453.333,7364,3,MX,1,100,48
1700035320.044562,60492.000,7364,3,MX,1,100,49
1700035320.084486,60531.000,7380,2,MX,1,100,49
1700035320.124411,60570.000,7380,2,MX,1,100,49
1700035320.164335,60609.000,7394,3,MX,1,100,50
1700035320.204260,60648.000,7394,3,MX,1,100,49
1700035320.244184,60687.000,7394,3,MX,1,100,49
1700035320.284109,60726.000,7411,2,MX,1,100,49
1700035320.324034,60765.000,7411,2,MX,1,100,48
1700035320.363958,60804.000,7426,3,MX,1,100,49
1700035320.403883,60843.000,7426,3,MX,1,100,48
1700035320.443808,60882.000,7426,3,MX,1,100,48
1700035320.483050,60920.333,7442,3,MX,1,100,48
1700035320.522292,60958.667,7442,3,MX,1,100,48
1700035320.561534,60997.000,7442,3,MX,1,100,47
1700035320.601458,61036.000,7466,5,MX,1,100,47
1700035320.641383,61075.000,7466,5,MX,1,100,49
1700035320.681308,61114.000,7466,5,MX,1,100,48
1700035320.721232,61153.000,7466,5,MX,1,100,48
1700035320.761157,61192.000,7466,5,MX,1,100,48
1700035320.796645,61226.667,7485,3,MX,1,100,48
1700035320.832134,61261.333,7485,3,MX,1,100,48
1700035320.867622,61296.000,7485,3,MX,1,100,48
1700035320.907888,61335.333,7501,3,MX,1,100,48
1700035320.948154,61374.667,7501,3,MX,1,100,48
1700035320.988420,61414.000,7501,3,MX,1,100,47
1700035321.028344,61453.000,7517,2,MX,1,100,47
1700035321.068269,61492.000,7517,2,MX,1,100,48
1700035321.108193,61531.000,7533,3,MX,1,100,49
1700035321.148118,61570.000,7533,3,MX,1,100,48
1700035321.188043,61609.000,7533,3,MX,1,100,49
1700035321.227967,61648.000,7547,2,MX,1,100,50
1700035321.267892,61687.000,7547,2,MX,1,100,51
1700035321.307475,61725.667,7566,3,MX,1,100,52
1700035321.347059,61764.333,7566,3,MX,1,100,52
1700035321.386642,61803.000,7566,3,MX,1,100,54
1700035321.427590,61843.000,7581,2,MX,1,100,53
1700035321.468539,61883.000,7581,2,MX,1,100,54
1700035321.509145,61922.667,7599,3,MX,1,100,55
1700035321.549752,61962.333,7599,3,MX,1,100,56
1700035321.590360,62002.000,7599,3,MX,1,100,56
1700035321.630284,62041.000,7614,3,MX,1,100,57
1700035321.670209,62080.000,7614,3,MX,1,100,57
1700035321.710133,62119.000,7614,3,MX,1,100,59
1700035321.750058,62158.000,7632,2,MX,1,100,59
1700035321.789983,62197.000,7632,2,MX,1,100,58
1700035321.829907,62236.000,7647,3,MX,1,100,58
1700035321.869832,62275.000,7647,3,MX,1,100,57
1700035321.909756,62314.000,7647,3,MX,1,100,57
1700035321.949169,62352.500,7664,2,MX,1,100,57
1700035321.988582,62391.000,7664,2,MX,1,100,58
1700035322.028847,62430.333,7678,3,MX,1,100,58
1700035322.069113,62469.667,7678,3,MX,1,100,57
1700035322.109379,62509.000,7678,3,MX,1,100,58
1700035322.149645,62548.333,7694,3,MX,1,100,59
1700035322.189911,62587.667,7694,3,MX,1,100,57
1700035322.230177,62627.000,7694,3,MX,1,100,56
1700035322.270101,62666.000,7709,2,MX,1,100,56
1700035322.310026,62705.000,7709,2,MX,1,100,55
1700035322.349950,62744.000,7726,3,MX,1,100,54
1700035322.389875,62783.000,7726,3,MX,1,100,53
1700035322.429800,62822.000,7726,3,MX,1,100,54
1700035322.469724,62861.000,7741,2,MX,1,100,53
1700035322.509649,62900.000,7741,2,MX,1,100,52
1700035322.544796,62934.333,7756,3,MX,1,100,52
1700035322.579943,62968.667,7756,3,MX,1,100,51
1700035322.615091,63003.000,7756,3,MX,1,100,51
1700035322.655015,63042.000,7774,3,MX,1,100,49
1700035322.694940,63081.000,7774,3,MX,1,100,49
1700035322.734864,63120.000,7774,3,MX,1,100,49
1700035322.774448,63158.667,7790,3,MX,1,100,50
1700035322.814031,63197.333,7790,3,MX,1,100,51
1700035322.853614,63236.000,7790,3,MX,1,100,53
1700035322.893027,63274.500,7805,2,MX,1,100,52
1700035322.932440,63313.000,7805,2,MX,1,100,53
1700035322.972364,63352.000,7824,3,MX,1,100,54
1700035323.012289,63391.000,7824,3,MX,1,100,54
1700035323.052214,63430.000,7824,3,MX,1,100,55
1700035323.093162,63470.000,7838,2,MX,1,100,55
1700035323.134110,63510.000,7838,2,MX,1,100,55
1700035323.174717,63549.667,7854,3,MX,1,100,55
1700035323.215324,63589.333,7854,3,MX,1,100,55
1700035323.255931,63629.000,7854,3,MX,1,100,55
1700035323.295856,63668.000,7870,3,MX,1,100,56
1700035323.335780,63707.000,7870,3,MX,1,100,55
1700035323.375705,63746.000,7870,3,MX,1,100,55
1700035323.415118,63784.500,7886,2,MX,1,100,55
1700035323.454530,63823.000,7886,2,MX,1,100,52
1700035323.494114,63861.667,7900,3,MX,1,100,53
1700035323.533697,63900.333,7900,3,MX,1,100,51
1700035323.573281,63939.000,7900,3,MX,1,100,50
1700035323.613205,63978.000,7919,2,MX,1,100,49
1700035323.653130,64017.000,7919,2,MX,1,100,47
1700035323.693737,64056.667,7936,3,MX,1,100,46
1700035323.734344,64096.333,7936,3,MX,1,100,44
1700035323.774951,64136.000,7936,3,MX,1,100,42
1700035323.815387,64175.500,7954,2,MX,1,100,40
1700035323.855824,64215.000,7954,2,MX,1,100,38
1700035323.895748,64254.000,7969,3,MX,1,100,35
1700035323.935673,64293.000,7969,3,MX,1,100,35
1700035323.975598,64332.000,7969,3,MX,1,100,32
1700035324.015522,64371.000,7985,3,MX,1,100,31
1700035324.055447,64410.000,7985,3,MX,1,100,29
1700035324.095371,64449.000,7985,3,MX,1,100,28
1700035324.135296,64488.000,8002,2,MX,1,100,25
1700035324.175220,64527.000,8002,2,MX,1,100,23
1700035324.214804,64565.667,8018,3,MX,1,100,22
1700035324.254387,64604.333,8018,3,MX,1,100,22
1700035324.293971,64643.000,8018,3,MX,1,100,22
1700035324.329118,64677.333,8034,3,MX,1,100,23
1700035324.364265,64711.667,8034,3,MX,1,100,21
1700035324.399412,64746.000,8034,3,MX,1,100,21
1700035324.439337,64785.000,8049,2,MX,1,100,20
1700035324.479261,64824.000,8049,2,MX,1,100,19
1700035324.519186,64863.000,8064,3,MX,1,100,18
1700035324.559111,64902.000,8064,3,MX,1,100,18
1700035324.599035,64941.000,8064,3,MX,1,100,19
1700035324.638960,64980.000,8081,3,MX,1,100,18
1700035324.678885,65019.000,8081,3,MX,1,100,18
1700035324.718809,65058.000,8081,3,MX,1,100,19
1700035324.758734,65097.000,8098,2,MX,1,100,18
1700035324.798658,65136.000,8098,2,MX,1,100,18
1700035324.838242,65174.667,8114,3,MX,1,100,18
1700035324.877825,65213.333,8114,3,MX,1,100,17
1700035324.917408,65252.000,8114,3,MX,1,100,17
1700035324.956821,65290.500,8129,2,MX,1,100,17
1700035324.996234,65329.000,8129,2,MX,1,100,17
1700035325.036158,65368.000,8147,3,MX,1,100,18
1700035325.076083,65407.000,8147,3,MX,1,100,18
1700035325.116007,65446.000,8147,3,MX,1,100,17
1700035325.155932,65485.000,8162,3,MX,1,100,16
1700035325.195857,65524.000,8162,3,MX,1,100,14
1700035325.235781,65563.000,8162,3,MX,1,100,15
1700035325.275706,65602.000,8179,2,MX,1,100,14
1700035325.315630,65641.000,8179,2,MX,1,100,13
1700035325.356237,65680.667,8193,3,MX,1,100,14
1700035325.396844,65720.333,8193,3,MX,1,100,12
1700035325.437451,65760.000,8193,3,MX,1,100,14
1700035325.477888,65799.500,8209,2,MX,1,100,13
1700035325.518324,65839.000,8209,2,MX,1,100,14
1700035325.558249,65878.000,8226,3,MX,1,100,15
1700035325.598174,65917.000,8226,3,MX,1,100,14
1700035325.638098,65956.000,8226,3,MX,1,100,14
1700035325.678023,65995.000,8245,2,MX,1,100,15
1700035325.717947,66034.000,8245,2,MX,1,100,14
1700035325.757189,66072.333,8260,3,MX,1,100,15
1700035325.796432,66110.667,8260,3,MX,1,100,15
1700035325.835674,66149.000,8260,3,MX,1,100,15
1700035325.875803,66188.200,8284,5,MX,1,100,15
1700035325.915932,66227.400,8284,5,MX,1,100,14
1700035325.956062,66266.600,8284,5,MX,1,100,13
1700035325.996191,66305.800,8284,5,MX,1,100,12
1700035326.036320,66345.000,8284,5,MX,1,100,12
1700035326.070102,66378.000,8301,2,MX,1,100,13
1700035326.103885,66411.000,8301,2,MX,1,100,13
1700035326.143810,66450.000,8316,3,MX,1,100,15
1700035326.183734,66489.000,8316,3,MX,1,100,15
1700035326.223659,66528.000,8316,3,MX,1,100,15
1700035326.263583,66567.000,8334,3,MX,1,100,16
1700035326.303508,66606.000,8334,3,MX,1,100,16
1700035326.343432,66645.000,8334,3,MX,1,100,17
1700035326.383357,66684.000,8350,2,MX,1,100,17
1700035326.423281,66723.000,8350,2,MX,1,100,18
1700035326.464230,66763.000,8365,3,MX,1,100,20
1700035326.505178,66803.000,8365,3,MX,1,100,21
1700035326.546126,66843.000,8365,3,MX,1,100,22
