LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1667058780.033404,1362899.000,18577,2,MX,1,100,18
1667058780.073335,1362938.000,18577,2,MX,1,100,19
1667058780.113267,1362977.000,18596,3,MX,1,100,18
1667058780.153198,1363016.000,18596,3,MX,1,100,18
1667058780.193130,1363055.000,18596,3,MX,1,100,18
1667058780.233061,1363094.000,18611,3,MX,1,100,18
1667058780.272993,1363133.000,18611,3,MX,1,100,18
1667058780.312925,1363172.000,18611,3,MX,1,100,16
1667058780.345177,1363203.500,18629,2,MX,1,100,16
1667058780.377429,1363235.000,18629,2,MX,1,100,17
1667058780.417361,1363274.000,18643,3,MX,1,100,15
1667058780.457293,1363313.000,18643,3,MX,1,100,17
1667058780.497224,1363352.000,18643,3,MX,1,100,15
1667058780.537156,1363391.000,18664,3,MX,1,100,16
1667058780.577087,1363430.000,18664,3,MX,1,100,16
1667058780.617019,1363469.000,18664,3,MX,1,100,17
1667058780.656950,1363508.000,18679,2,MX,1,100,17
1667058780.696882,1363547.000,18679,2,MX,1,100,17
1667058780.736814,1363586.000,18695,3,MX,1,100,16
1667058780.776745,1363625.000,18695,3,MX,1,100,17
1667058780.816677,1363664.000,18695,3,MX,1,100,17
1667058780.856608,1363703.000,18711,2,MX,1,100,16
1667058780.896540,1363742.000,18711,2,MX,1,100,17
1667058780.935789,1363780.333,18726,3,MX,1,100,17
1667058780.975038,1363818.667,18726,3,MX,1,100,15
1667058781.014287,1363857.000,18726,3,MX,1,100,15
1667058781.054218,1363896.000,18743,3,MX,1,100,15
1667058781.094150,1363935.000,18743,3,MX,1,100,14
1667058781.134081,1363974.000,18743,3,MX,1,100,15
1667058781.172989,1364012.000,18762,2,MX,1,100,15
1667058781.211897,1364050.000,18762,2,MX,1,100,14
1667058781.251828,1364089.000,18777,3,MX,1,100,15
1667058781.291760,1364128.000,18777,3,MX,1,100,15
1667058781.331692,1364167.000,18777,3,MX,1,100,14
1667058781.371623,1364206.000,18792,2,MX,1,100,14
1667058781.411555,1364245.000,18792,2,MX,1,100,15
1667058781.452510,1364285.000,18808,3,MX,1,100,16
1667058781.493466,1364325.000,18808,3,MX,1,100,15
1667058781.534421,1364365.000,18808,3,MX,1,100,16
1667058781.574353,1364404.000,18826,3,MX,1,100,16
1667058781.614284,1364443.000,18826,3,MX,1,100,18
1667058781.654216,1364482.000,18826,3,MX,1,100,18
1667058781.694147,1364521.000,18843,2,MX,1,100,18
1667058781.734079,1364560.000,18843,2,MX,1,100,17
1667058781.773328,1364598.333,18860,3,MX,1,100,17
1667058781.812577,1364636.667,18860,3,MX,1,100,17
1667058781.851826,1364675.000,18860,3,MX,1,100,18
1667058781.891757,1364714.000,18876,2,MX,1,100,17
1667058781.931689,1364753.000,18876,2,MX,1,100,18
1667058781.971621,1364792.000,18892,3,MX,1,100,17
1667058782.011552,1364831.000,18892,3,MX,1,100,17
1667058782.051484,1364870.000,18892,3,MX,1,100,18
1667058782.087661,1364905.333,18907,3,MX,1,100,17
1667058782.123838,1364940.667,18907,3,MX,1,100,16
1667058782.160016,1364976.000,18907,3,MX,1,100,17
1667058782.199947,1365015.000,18926,2,MX,1,100,16
1667058782.239879,1365054.000,18926,2,MX,1,100,17
1667058782.279810,1365093.000,18940,3,MX,1,100,17
1667058782.319742,1365132.000,18940,3,MX,1,100,15
1667058782.359674,1365171.000,18940,3,MX,1,100,15
1667058782.399605,1365210.000,18956,3,MX,1,100,14
1667058782.439537,1365249.000,18956,3,MX,1,100,15
1667058782.479468,1365288.000,18956,3,MX,1,100,15
1667058782.519400,1365327.000,18972,2,MX,1,100,14
1667058782.559331,1365366.000,18972,2,MX,1,100,15
1667058782.598580,1365404.333,18990,3,MX,1,100,15
1667058782.637829,1365442.667,18990,3,MX,1,100,14
1667058782.677078,1365481.000,18990,3,MX,1,100,15
1667058782.717010,1365520.000,19005,2,MX,1,100,15
1667058782.756942,1365559.000,19005,2,MX,1,100,15
1667058782.796873,1365598.000,19021,3,MX,1,100,15
1667058782.836805,1365637.000,19021,3,MX,1,100,14
1667058782.876736,1365676.000,19021,3,MX,1,100,15
1667058782.916668,1365715.000,19036,3,MX,1,100,15
1667058782.956599,1365754.000,19036,3,MX,1,100,16
1667058782.996531,1365793.000,19036,3,MX,1,100,16
1667058783.036463,1365832.000,19052,2,MX,1,100,16
1667058783.076394,1365871.000,19052,2,MX,1,100,15
1667058783.116326,1365910.000,19068,3,MX,1,100,15
1667058783.156257,1365949.000,19068,3,MX,1,100,16
1667058783.196189,1365988.000,19068,3,MX,1,100,16
1667058783.235096,1366026.000,19083,2,MX,1,100,16
1667058783.274004,1366064.000,19083,2,MX,1,100,16
1667058783.313936,1366103.000,19098,3,MX,1,100,16
1667058783.353867,1366142.000,19098,3,MX,1,100,15
1667058783.393799,1366181.000,19098,3,MX,1,100,16
1667058783.433730,1366220.000,19114,3,MX,1,100,17
1667058783.473662,1366259.000,19114,3,MX,1,100,16
1667058783.513594,1366298.000,19114,3,MX,1,100,17
1667058783.553525,1366337.000,19132,2,MX,1,100,16
1667058783.593457,1366376.000,19132,2,MX,1,100,17
1667058783.633388,1366415.000,19150,3,MX,1,100,18
1667058783.673320,1366454.000,19150,3,MX,1,100,17
1667058783.713251,1366493.000,19150,3,MX,1,100,19
1667058783.753183,1366532.000,19164,2,MX,1,100,19
1667058783.793115,1366571.000,19164,2,MX,1,100,20
1667058783.833046,1366610.000,19181,3,MX,1,100,19
1667058783.872978,1366649.000,19181,3,MX,1,100,19
1667058783.912909,1366688.000,19181,3,MX,1,100,20
1667058783.948404,1366722.667,19198,3,MX,1,100,19
1667058783.983899,1366757.333,19198,3,MX,1,100,18
1667058784.019393,1366792.000,19198,3,MX,1,100,18
1667058784.058984,1366830.667,19214,3,MX,1,100,19
1667058784.098574,1366869.333,19214,3,MX,1,100,20
1667058784.138164,1366908.000,19214,3,MX,1,100,19
1667058784.179120,1366948.000,19231,2,MX,1,100,19
1667058784.220075,1366988.000,19231,2,MX,1,100,20
1667058784.260348,1367027.333,19247,3,MX,1,100,20
1667058784.300621,1367066.667,19247,3,MX,1,100,21
1667058784.340894,1367106.000,19247,3,MX,1,100,20
1667058784.380826,1367145.000,19264,4,MX,1,100,20
1667058784.420757,1367184.000,19264,4,MX,1,100,21
1667058784.460689,1367223.000,19264,4,MX,1,100,21
1667058784.500620,1367262.000,19264,4,MX,1,100,21
1667058784.540552,1367301.000,19282,3,MX,1,100,21
1667058784.580483,1367340.000,19282,3,MX,1,100,21
1667058784.620415,1367379.000,19282,3,MX,1,100,21
1667058784.659834,1367417.500,19298,2,MX,1,100,21
1667058784.699254,1367456.000,19298,2,MX,1,100,22
1667058784.739527,1367495.333,19313,3,MX,1,100,22
1667058784.779800,1367534.667,19313,3,MX,1,100,21
1667058784.820073,1367574.000,19313,3,MX,1,100,22
1667058784.860346,1367613.333,19332,3,MX,1,100,22
1667058784.900619,1367652.667,19332,3,MX,1,100,23
1667058784.940891,1367692.000,19332,3,MX,1,100,24
1667058784.980823,1367731.000,19346,2,MX,1,100,22
1667058785.020754,1367770.000,19346,2,MX,1,100,22
1667058785.060686,1367809.000,19362,3,MX,1,100,23
1667058785.100618,1367848.000,19362,3,MX,1,100,23
1667058785.140549,1367887.000,19362,3,MX,1,100,22
1667058785.180481,1367926.000,19378,2,MX,1,100,21
1667058785.220412,1367965.000,19378,2,MX,1,100,22
1667058785.260344,1368004.000,19394,3,MX,1,100,23
1667058785.300276,1368043.000,19394,3,MX,1,100,21
1667058785.340207,1368082.000,19394,3,MX,1,100,22
1667058785.380139,1368121.000,19409,2,MX,1,100,22
1667058785.420070,1368160.000,19409,2,MX,1,100,22
1667058785.459661,1368198.667,19425,3,MX,1,100,22
1667058785.499251,1368237.333,19425,3,MX,1,100,22
1667058785.538841,1368276.000,19425,3,MX,1,100,23
1667058785.578431,1368314.667,19442,3,MX,1,100,23
1667058785.618021,1368353.333,19442,3,MX,1,100,22
1667058785.657612,1368392.000,19442,3,MX,1,100,24
1667058785.693107,1368426.667,19458,3,MX,1,100,24
1667058785.728601,1368461.333,19458,3,MX,1,100,24
1667058785.764096,1368496.000,19458,3,MX,1,100,24
1667058785.805052,1368536.000,19474,2,MX,1,100,24
1667058785.846007,1368576.000,19474,2,MX,1,100,24
1667058785.886621,1368615.667,19491,3,MX,1,100,24
1667058785.927235,1368655.333,19491,3,MX,1,100,23
1667058785.967849,1368695.000,19491,3,MX,1,100,24
1667058786.007781,1368734.000,19506,2,MX,1,100,24
1667058786.047713,1368773.000,19506,2,MX,1,100,24
1667058786.087303,1368811.667,19522,3,MX,1,100,24
1667058786.126893,1368850.333,19522,3,MX,1,100,25
1667058786.166483,1368889.000,19522,3,MX,1,100,25
1667058786.206074,1368927.667,19538,3,MX,1,100,24
1667058786.245664,1368966.333,19538,3,MX,1,100,24
1667058786.285254,1369005.000,19538,3,MX,1,100,24
1667058786.325186,1369044.000,19554,2,MX,1,100,24
1667058786.365117,1369083.000,19554,2,MX,1,100,24
1667058786.405731,1369122.667,19568,3,MX,1,100,23
1667058786.446346,1369162.333,19568,3,MX,1,100,24
1667058786.486960,1369202.000,19568,3,MX,1,100,24
1667058786.527403,1369241.500,19585,2,MX,1,100,22
1667058786.567847,1369281.000,19585,2,MX,1,100,22
1667058786.607779,1369320.000,19602,3,MX,1,100,23
1667058786.647710,1369359.000,19602,3,MX,1,100,22
1667058786.687642,1369398.000,19602,3,MX,1,100,22
1667058786.727573,1369437.000,19618,2,MX,1,100,22
1667058786.767505,1369476.000,19618,2,MX,1,100,22
1667058786.807436,1369515.000,19633,3,MX,1,100,22
1667058786.847368,1369554.000,19633,3,MX,1,100,21
1667058786.887300,1369593.000,19633,3,MX,1,100,22
1667058786.926890,1369631.667,19649,3,MX,1,100,21
1667058786.966480,1369670.333,19649,3,MX,1,100,21
1667058787.006070,1369709.000,19649,3,MX,1,100,21
1667058787.046002,1369748.000,19664,2,MX,1,100,21
1667058787.085933,1369787.000,19664,2,MX,1,100,21
1667058787.126548,1369826.667,19681,3,MX,1,100,20
1667058787.167162,1369866.333,19681,3,MX,1,100,21
1667058787.207776,1369906.000,19681,3,MX,1,100,21
1667058787.247708,1369945.000,19695,2,MX,1,100,21
1667058787.287639,1369984.000,19695,2,MX,1,100,21
1667058787.327571,1370023.000,19711,3,MX,1,100,20
1667058787.367502,1370062.000,19711,3,MX,1,100,20
1667058787.407434,1370101.000,19711,3,MX,1,100,21
1667058787.442929,1370135.667,19727,3,MX,1,100,21
1667058787.478423,1370170.333,19727,3,MX,1,100,20
1667058787.513918,1370205.000,19727,3,MX,1,100,21
1667058787.553849,1370244.000,19745,2,MX,1,100,20
1667058787.593781,1370283.000,19745,2,MX,1,100,21
1667058787.633030,1370321.333,19760,3,MX,1,100,19
1667058787.672279,1370359.667,19760,3,MX,1,100,20
1667058787.711528,1370398.000,19760,3,MX,1,100,20
1667058787.751460,1370437.000,19775,3,MX,1,100,19
1667058787.791391,1370476.000,19775,3,MX,1,100,20
1667058787.831323,1370515.000,19775,3,MX,1,100,19
1667058787.871254,1370554.000,19791,2,MX,1,100,19
1667058787.911186,1370593.000,19791,2,MX,1,100,20
1667058787.951118,1370632.000,19807,3,MX,1,100,20
1667058787.991049,1370671.000,19807,3,MX,1,100,19
1667058788.030981,1370710.000,19807,3,MX,1,100,21
1667058788.071424,1370749.500,19822,2,MX,1,100,20
1667058788.111868,1370789.000,19822,2,MX,1,100,21
1667058788.152482,1370828.667,19840,3,MX,1,100,20
1667058788.193096,1370868.333,19840,3,MX,1,100,20
1667058788.233710,1370908.000,19840,3,MX,1,100,19
1667058788.273642,1370947.000,19855,3,MX,1,100,20
1667058788.313573,1370986.000,19855,3,MX,1,100,21
1667058788.353505,1371025.000,19855,3,MX,1,100,20
1667058788.393436,1371064.000,19871,2,MX,1,100,19
1667058788.433368,1371103.000,19871,2,MX,1,100,19
1667058788.472617,1371141.333,19887,3,MX,1,100,21
1667058788.511866,1371179.667,19887,3,MX,1,100,19
1667058788.551115,1371218.000,19887,3,MX,1,100,21
1667058788.591047,1371257.000,19905,2,MX,1,100,20
1667058788.630978,1371296.000,19905,2,MX,1,100,20
1667058788.671251,1371335.333,19919,3,MX,1,100,20
1667058788.711524,1371374.667,19919,3,MX,1,100,20
1667058788.751797,1371414.000,19919,3,MX,1,100,21
1667058788.792752,1371454.000,19936,2,MX,1,100,20
1667058788.833708,1371494.000,19936,2,MX,1,100,20
1667058788.873639,1371533.000,19951,3,MX,1,100,21
1667058788.913571,1371572.000,19951,3,MX,1,100,21
1667058788.953502,1371611.000,19951,3,MX,1,100,21
1667058788.993434,1371650.000,19967,3,MX,1,100,20
1667058789.033365,1371689.000,19967,3,MX,1,100,20
1667058789.073297,1371728.000,19967,3,MX,1,100,21
1667058789.112205,1371766.000,19981,2,MX,1,100,21
1667058789.151112,1371804.000,19981,2,MX,1,100,21
1667058789.191044,1371843.000,19998,3,MX,1,100,20
1667058789.230976,1371882.000,19998,3,MX,1,100,20
1667058789.270907,1371921.000,19998,3,MX,1,100,20
1667058789.306061,1371955.333,20013,3,MX,1,100,20
1667058789.341214,1371989.667,20013,3,MX,1,100,21
1667058789.376367,1372024.000,20013,3,MX,1,100,21
1667058789.416299,1372063.000,20029,2,MX,1,100,20
1667058789.456231,1372102.000,20029,2,MX,1,100,21
1667058789.496162,1372141.000,20047,3,MX,1,100,21
1667058789.536094,1372180.000,20047,3,MX,1,100,20
1667058789.576025,1372219.000,20047,3,MX,1,100,21
1667058789.615957,1372258.000,20063,5,MX,1,100,20
1667058789.655888,1372297.000,20063,5,MX,1,100,21
1667058789.695820,1372336.000,20063,5,MX,1,100,20
1667058789.735752,1372375.000,20063,5,MX,1,100,20
1667058789.775683,1372414.000,20063,5,MX,1,100,20
1667058789.815274,1372452.667,20079,3,MX,1,100,20
1667058789.854864,1372491.333,20079,3,MX,1,100,21
1667058789.894454,1372530.000,20079,3,MX,1,100,20
1667058789.933874,1372568.500,20095,2,MX,1,100,21
1667058789.973293,1372607.000,20095,2,MX,1,100,21
1667058790.013225,1372646.000,20109,3,MX,1,100,21
1667058790.053156,1372685.000,20109,3,MX,1,100,21
1667058790.093088,1372724.000,20109,3,MX,1,100,21
1667058790.133019,1372763.000,20126,3,MX,1,100,20
1667058790.172951,1372802.000,20126,3,MX,1,100,21
1667058790.212883,1372841.000,20126,3,MX,1,100,21
1667058790.252814,1372880.000,20141,2,MX,1,100,20
1667058790.292746,1372919.000,20141,2,MX,1,100,21
1667058790.332677,1372958.000,20157,3,MX,1,100,20
1667058790.372609,1372997.000,20157,3,MX,1,100,18
1667058790.412540,1373036.000,20157,3,MX,1,100,20
1667058790.452472,1373075.000,20173,2,MX,1,100,21
1667058790.492404,1373114.000,20173,2,MX,1,100,20
1667058790.531653,1373152.333,20190,3,MX,1,100,21
1667058790.570902,1373190.667,20190,3,MX,1,100,19
1667058790.610151,1373229.000,20190,3,MX,1,100,20
1667058790.650082,1373268.000,20205,3,MX,1,100,20
1667058790.690014,1373307.000,20205,3,MX,1,100,22
1667058790.729945,1373346.000,20205,3,MX,1,100,21
1667058790.769877,1373385.000,20221,2,MX,1,100,20
1667058790.809808,1373424.000,20221,2,MX,1,100,21
1667058790.849740,1373463.000,20237,3,MX,1,100,21
1667058790.889672,1373502.000,20237,3,MX,1,100,21
1667058790.929603,1373541.000,20237,3,MX,1,100,21
1667058790.970047,1373580.500,20252,2,MX,1,100,21
1667058791.010490,1373620.000,20252,2,MX,1,100,20
1667058791.046326,1373655.000,20267,3,MX,1,100,20
1667058791.082162,1373690.000,20267,3,MX,1,100,20
1667058791.117998,1373725.000,20267,3,MX,1,100,21
1667058791.157930,1373764.000,20284,3,MX,1,100,21
1667058791.197861,1373803.000,20284,3,MX,1,100,21
1667058791.237793,1373842.000,20284,3,MX,1,100,21
1667058791.277725,1373881.000,20299,2,MX,1,100,22
1667058791.317656,1373920.000,20299,2,MX,1,100,22
1667058791.357246,1373958.667,20317,3,MX,1,100,21
1667058791.396837,1373997.333,20317,3,MX,1,100,21
1667058791.436427,1374036.000,20317,3,MX,1,100,21
1667058791.477041,1374075.667,20332,3,MX,1,100,22
1667058791.517655,1374115.333,20332,3,MX,1,100,22
1667058791.558270,1374155.000,20332,3,MX,1,100,22
1667058791.598201,1374194.000,20350,2,MX,1,100,22
1667058791.638133,1374233.000,20350,2,MX,1,100,22
1667058791.678064,1374272.000,20365,3,MX,1,100,22
1667058791.717996,1374311.000,20365,3,MX,1,100,22
1667058791.757927,1374350.000,20365,3,MX,1,100,21
1667058791.797859,1374389.000,20382,2,MX,1,100,22
1667058791.837790,1374428.000,20382,2,MX,1,100,22
1667058791.877722,1374467.000,20396,3,MX,1,100,22
1667058791.917654,1374506.000,20396,3,MX,1,100,22
1667058791.957585,1374545.000,20396,3,MX,1,100,21
1667058791.996493,1374583.000,20414,2,MX,1,100,22
1667058792.035401,1374621.000,20414,2,MX,1,100,22
1667058792.076356,1374661.000,20429,3,MX,1,100,21
1667058792.117311,1374701.000,20429,3,MX,1,100,21
1667058792.158267,1374741.000,20429,3,MX,1,100,23
1667058792.198199,1374780.000,20446,3,MX,1,100,21
1667058792.238130,1374819.000,20446,3,MX,1,100,22
1667058792.278062,1374858.000,20446,3,MX,1,100,22
1667058792.317993,1374897.000,20461,2,MX,1,100,21
1667058792.357925,1374936.000,20461,2,MX,1,100,21
1667058792.397856,1374975.000,20476,3,MX,1,100,21
1667058792.437788,1375014.000,20476,3,MX,1,100,22
1667058792.477720,1375053.000,20476,3,MX,1,100,22
1667058792.517651,1375092.000,20494,2,MX,1,100,21
1667058792.557583,1375131.000,20494,2,MX,1,100,22
1667058792.597514,1375170.000,20512,3,MX,1,100,22
1667058792.637446,1375209.000,20512,3,MX,1,100,20
1667058792.677377,1375248.000,20512,3,MX,1,100,21
1667058792.716968,1375286.667,20527,3,MX,1,100,21
1667058792.756558,1375325.333,20527,3,MX,1,100,22
1667058792.796148,1375364.000,20527,3,MX,1,100,22
1667058792.831302,1375398.333,20543,3,MX,1,100,21
1667058792.866455,1375432.667,20543,3,MX,1,100,21
1667058792.901608,1375467.000,20543,3,MX,1,100,21
1667058792.941540,1375506.000,20560,2,MX,1,100,20
1667058792.981472,1375545.000,20560,2,MX,1,100,20
1667058793.021744,1375584.333,20576,3,MX,1,100,20
1667058793.062017,1375623.667,20576,3,MX,1,100,21
1667058793.102290,1375663.000,20576,3,MX,1,100,21
1667058793.143246,1375703.000,20592,2,MX,1,100,20
1667058793.184201,1375743.000,20592,2,MX,1,100,20
1667058793.224133,1375782.000,20608,3,MX,1,100,20
1667058793.264064,1375821.000,20608,3,MX,1,100,21
1667058793.303996,1375860.000,20608,3,MX,1,100,20
1667058793.343927,1375899.000,20622,2,MX,1,100,20
1667058793.383859,1375938.000,20622,2,MX,1,100,21
1667058793.423108,1375976.333,20639,3,MX,1,100,21
1667058793.462357,1376014.667,20639,3,MX,1,100,21
1667058793.501606,1376053.000,20639,3,MX,1,100,21
1667058793.541538,1376092.000,20656,3,MX,1,100,21
1667058793.581469,1376131.000,20656,3,MX,1,100,21
1667058793.621401,1376170.000,20656,3,MX,1,100,21
1667058793.661332,1376209.000,20672,2,MX,1,100,20
1667058793.701264,1376248.000,20672,2,MX,1,100,21
1667058793.742219,1376288.000,20686,3,MX,1,100,22
1667058793.783175,1376328.000,20686,3,MX,1,100,21
1667058793.824130,1376368.000,20686,3,MX,1,100,22
1667058793.864062,1376407.000,20703,2,MX,1,100,22
1667058793.903993,1376446.000,20703,2,MX,1,100,20
1667058793.943925,1376485.000,20718,3,MX,1,100,21
1667058793.983856,1376524.000,20718,3,MX,1,100,22
1667058794.023788,1376563.000,20718,3,MX,1,100,22
1667058794.063720,1376602.000,20734,3,MX,1,100,21
1667058794.103651,1376641.000,20734,3,MX,1,100,21
1667058794.143583,1376680.000,20734,3,MX,1,100,20
1667058794.183514,1376719.000,20750,2,MX,1,100,20
1667058794.223446,1376758.000,20750,2,MX,1,100,21
1667058794.263377,1376797.000,20765,3,MX,1,100,20
1667058794.303309,1376836.000,20765,3,MX,1,100,20
1667058794.343240,1376875.000,20765,3,MX,1,100,21
1667058794.384196,1376915.000,20780,2,MX,1,100,22
1667058794.425152,1376955.000,20780,2,MX,1,100,21
1667058794.465083,1376994.000,20797,3,MX,1,100,21
1667058794.505015,1377033.000,20797,3,MX,1,100,20
1667058794.544946,1377072.000,20797,3,MX,1,100,20
1667058794.580441,1377106.667,20814,3,MX,1,100,20
1667058794.615936,1377141.333,20814,3,MX,1,100,21
1667058794.651430,1377176.000,20814,3,MX,1,100,21
1667058794.691362,1377215.000,20829,2,MX,1,100,21
1667058794.731294,1377254.000,20829,2,MX,1,100,21
1667058794.771225,1377293.000,20847,3,MX,1,100,22
1667058794.811157,1377332.000,20847,3,MX,1,100,20
1667058794.851088,1377371.000,20847,3,MX,1,100,20
1667058794.890508,1377409.500,20865,4,MX,1,100,20
1667058794.929928,1377448.000,20865,4,MX,1,100,20
1667058794.969347,1377486.500,20865,4,MX,1,100,20
1667058795.008767,1377525.000,20865,4,MX,1,100,20
1667058795.048698,1377564.000,20881,3,MX,1,100,21
1667058795.088630,1377603.000,20881,3,MX,1,100,20
1667058795.128561,1377642.000,20881,3,MX,1,100,20
1667058795.168152,1377680.667,20898,3,MX,1,100,20
1667058795.207742,1377719.333,20898,3,MX,1,100,20
1667058795.247332,1377758.000,20898,3,MX,1,100,20
1667058795.287264,1377797.000,20913,2,MX,1,100,18
1667058795.327195,1377836.000,20913,2,MX,1,100,16
1667058795.367810,1377875.667,20929,3,MX,1,100,20
1667058795.408424,1377915.333,20929,3,MX,1,100,19
1667058795.449038,1377955.000,20929,3,MX,1,100,20
1667058795.489481,1377994.500,20944,2,MX,1,100,19
1667058795.529925,1378034.000,20944,2,MX,1,100,19
1667058795.569857,1378073.000,20962,3,MX,1,100,19
1667058795.609788,1378112.000,20962,3,MX,1,100,18
1667058795.649720,1378151.000,20962,3,MX,1,100,19
1667058795.689310,1378189.667,20977,3,MX,1,100,19
1667058795.728900,1378228.333,20977,3,MX,1,100,19
1667058795.768491,1378267.000,20977,3,MX,1,100,18
1667058795.807910,1378305.500,20994,2,MX,1,100,18
1667058795.847330,1378344.000,20994,2,MX,1,100,19
1667058795.887261,1378383.000,21009,3,MX,1,100,17
1667058795.927193,1378422.000,21009,3,MX,1,100,18
1667058795.967124,1378461.000,21009,3,MX,1,100,18
