LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1667059809.850206,2368691.000,45185,1,BV,1,100,3.60
1667059810.850543,2369668.000,45346,1,BV,1,100,3.60
1667059811.847808,2370642.000,45492,1,BV,1,100,3.61
1667059812.849169,2371620.000,45652,1,BV,1,100,3.62
1667059813.845411,2372593.000,45794,1,BV,1,100,3.60
1667059814.840629,2373565.000,45955,1,BV,1,100,3.59
1667059815.840966,2374542.000,46118,1,BV,1,100,3.59
1667059816.837207,2375515.000,46266,1,BV,1,100,3.59
1667059817.840616,2376495.000,46410,1,BV,1,100,3.60
1667059818.838905,2377470.000,46571,1,BV,1,100,3.60
1667059819.838218,2378446.000,46730,1,BV,1,100,3.60
1667059820.834460,2379419.000,46873,1,BV,1,100,3.60
1667059821.831725,2380393.000,47032,1,BV,1,100,3.60
1667059822.831038,2381369.000,47183,1,BV,1,100,3.60
1667059823.830352,2382345.000,47342,1,BV,1,100,3.61
1667059824.829665,2383321.000,47483,1,BV,1,100,3.61
1667059825.822835,2384291.000,47642,1,BV,1,100,3.60
1667059826.825219,2385270.000,47802,1,BV,1,100,3.59
1667059827.819413,2386241.000,47934,1,BV,1,100,3.60
1667059828.819750,2387218.000,48095,1,BV,1,100,3.60
1667059829.820087,2388195.000,48252,1,BV,1,100,3.60
1667059830.817353,2389169.000,48396,1,BV,1,100,3.60
1667059831.819738,2390148.000,48555,1,BV,1,100,3.60
1667059832.819051,2391124.000,48705,1,BV,1,100,3.60
1667059833.816316,2392098.000,48862,1,BV,1,100,3.60
1667059834.812558,2393071.000,49007,1,BV,1,100,3.61
1667059835.811871,2394047.000,49165,1,BV,1,100,3.61
1667059836.813232,2395025.000,49325,1,BV,1,100,3.60
1667059837.812545,2396001.000,49474,1,BV,1,100,3.60
1667059838.810834,2396976.000,49619,1,BV,1,100,3.60
1667059839.807076,2397949.000,49776,1,BV,1,100,3.60
1667059840.811508,2398930.000,49919,1,BV,1,100,3.60
1667059841.803654,2399899.000,50078,1,BV,1,100,3.60
1667059842.797848,2400870.000,50238,1,BV,1,100,3.59
1667059843.797161,2401846.000,50387,1,BV,1,100,3.59
1667059844.790331,2402816.000,50529,1,BV,1,100,3.60
1667059845.794764,2403797.000,50686,1,BV,1,100,3.59
1667059846.794077,2404773.000,50830,1,BV,1,100,3.60
1667059847.792366,2405748.000,50991,1,BV,1,100,3.60
1667059848.791679,2406724.000,51140,1,BV,1,100,3.59
1667059849.789969,2407699.000,51298,1,BV,1,100,3.59
1667059850.792354,2408678.000,51441,1,BV,1,100,3.59
1667059851.786547,2409649.000,51600,1,BV,1,100,3.59
1667059852.784837,2410624.000,51758,1,BV,1,100,3.59
1667059853.783126,2411599.000,51907,1,BV,1,100,3.59
1667059854.786535,2412579.000,52048,1,BV,1,100,3.60
1667059855.783800,2413553.000,52207,1,BV,1,100,3.61
1667059856.776970,2414523.000,52350,1,BV,1,100,3.61
1667059857.778331,2415501.000,52511,1,BV,1,100,3.60
1667059858.774572,2416474.000,52659,1,BV,1,100,3.60
1667059859.775933,2417452.000,52819,1,BV,1,100,3.60
1667059860.774223,2418427.000,52961,1,BV,1,100,3.60
1667059861.770464,2419400.000,53103,1,BV,1,100,3.60
1667059862.766706,2420373.000,53264,1,BV,1,100,3.59
1667059863.760899,2421344.000,53405,1,BV,1,100,3.59
1667059864.761236,2422321.000,53558,1,BV,1,100,3.60
1667059865.757478,2423294.000,53718,1,BV,1,100,3.60
1667059866.754743,2424268.000,53878,1,BV,1,100,3.60
1667059867.757128,2425247.000,54026,1,BV,1,100,3.59
1667059868.758489,2426225.000,54187,1,BV,1,100,3.59
1667059869.755754,2427199.000,54334,1,BV,1,100,3.60
1667059870.754044,2428174.000,54478,1,BV,1,100,3.60
1667059871.749261,2429146.000,54637,1,BV,1,100,3.60
1667059872.748575,2430122.000,54795,1,BV,1,100,3.61
1667059873.746864,2431097.000,54938,1,BV,1,100,3.60
1667059874.747201,2432074.000,55087,1,BV,1,100,3.59
1667059875.749586,2433053.000,55247,1,BV,1,100,3.60
1667059876.750947,2434031.000,55388,1,BV,1,100,3.60
1667059877.745141,2435002.000,55549,1,BV,1,100,3.59
1667059878.745478,2435979.000,55707,1,BV,1,100,3.59
1667059879.742743,2436953.000,55855,1,BV,1,100,3.59
1667059880.736937,2437924.000,55998,1,BV,1,100,3.60
1667059881.738298,2438902.000,56161,1,BV,1,100,3.60
1667059882.735563,2439876.000,56323,1,BV,1,100,3.60
1667059883.735900,2440853.000,56469,1,BV,1,100,3.59
1667059884.731118,2441825.000,56632,1,BV,1,100,3.60
1667059885.731455,2442802.000,56784,1,BV,1,100,3.59
1667059886.729744,2443777.000,56946,1,BV,1,100,3.59
1667059887.730081,2444754.000,57088,1,BV,1,100,3.59
1667059888.730418,2445731.000,57249,1,BV,1,100,3.59
1667059889.729731,2446707.000,57408,1,BV,1,100,3.59
1667059890.730068,2447684.000,57555,1,BV,1,100,3.59
1667059891.724262,2448655.000,57704,1,BV,1,100,3.59
1667059892.726647,2449634.000,57866,1,BV,1,100,3.59
1667059893.725960,2450610.000,58009,1,BV,1,100,3.60
1667059894.722202,2451583.000,58170,1,BV,1,100,3.59
1667059895.722539,2452560.000,58318,1,BV,1,100,3.61
1667059896.723900,2453538.000,58463,1,BV,1,100,3.60
1667059897.725261,2454516.000,58622,1,BV,1,100,3.60
1667059898.721502,2455489.000,58768,1,BV,1,100,3.61
1667059899.716720,2456461.000,58925,1,BV,1,100,3.60
1667059900.710914,2457432.000,59074,1,BV,1,100,3.60
1667059901.704083,2458402.000,59219,1,BV,1,100,3.61
1667059902.705444,2459380.000,59378,1,BV,1,100,3.61
1667059903.704758,2460356.000,59535,1,BV,1,100,3.61
1667059904.704071,2461332.000,59681,1,BV,1,100,3.60
1667059905.701336,2462306.000,59840,1,BV,1,100,3.60
1667059906.701673,2463283.000,59987,1,BV,1,100,3.60
1667059907.697915,2464256.000,60145,1,BV,1,100,3.60
1667059908.694156,2465229.000,60287,1,BV,1,100,3.60
1667059909.693470,2466205.000,60448,1,BV,1,100,3.59
1667059910.689711,2467178.000,60608,1,BV,1,100,3.59
1667059911.692096,2468157.000,60756,1,BV,1,100,3.59
1667059912.690385,2469132.000,60900,1,BV,1,100,3.60
1667059913.689698,2470108.000,61058,1,BV,1,100,3.61
1667059914.694131,2471089.000,61218,1,BV,1,100,3.60
1667059915.689348,2472061.000,61360,1,BV,1,100,3.60
1667059916.688662,2473037.000,61515,1,BV,1,100,3.61
1667059917.685927,2474011.000,61660,1,BV,1,100,3.60
1667059918.683192,2474985.000,61821,1,BV,1,100,3.60
1667059919.680458,2475959.000,61980,1,BV,1,100,3.59
1667059920.679771,2476935.000,62122,1,BV,1,100,3.60
1667059921.676013,2477908.000,62287,1,BV,1,100,3.60
1667059922.671230,2478880.000,62429,1,BV,1,100,3.59
1667059923.670543,2479856.000,62587,1,BV,1,100,3.60
1667059924.667809,2480830.000,62729,1,BV,1,100,3.60
1667059925.672241,2481811.000,62889,1,BV,1,100,3.60
1667059926.667459,2482783.000,63049,1,BV,1,100,3.60
1667059927.665748,2483758.000,63181,1,BV,1,100,3.60
1667059928.665061,2484734.000,63342,1,BV,1,100,3.60
1667059929.658231,2485704.000,63500,1,BV,1,100,3.60
1667059930.662664,2486685.000,63642,1,BV,1,100,3.60
1667059931.659930,2487659.000,63787,1,BV,1,100,3.60
1667059932.658219,2488634.000,63934,1,BV,1,100,3.59
1667059933.661628,2489614.000,64093,1,BV,1,100,3.59
1667059934.659917,2490589.000,64235,1,BV,1,100,3.59
1667059935.659230,2491565.000,64396,1,BV,1,100,3.59
1667059936.653424,2492536.000,64537,1,BV,1,100,3.60
1667059937.644546,2493504.000,64688,1,BV,1,100,3.60
1667059938.642835,2494479.000,64847,1,BV,1,100,3.59
1667059939.642148,2495455.000,64989,1,BV,1,100,3.60
1667059940.639414,2496429.000,65150,1,BV,1,100,3.60
1667059941.634631,2497401.000,65292,1,BV,1,100,3.60
1667059942.635992,2498379.000,65455,1,BV,1,100,3.60
1667059943.630186,2499350.000,64,1,BV,1,100,3.59
1667059944.628475,2500325.000,207,1,BV,1,100,3.61
1667059945.627788,2501301.000,368,1,BV,1,100,3.62
1667059946.620958,2502271.000,511,1,BV,1,100,3.61
1667059947.624367,2503251.000,669,1,BV,1,100,3.61
1667059948.623680,2504227.000,741,1,BV,1,100,3.60
1667059949.624017,2505204.000,898,1,BV,1,100,3.59
1667059950.621283,2506178.000,1042,1,BV,1,100,3.59
1667059951.619572,2507153.000,1203,1,BV,1,100,3.59
1667059952.622981,2508133.000,1361,1,BV,1,100,3.59
1667059953.622294,2509109.000,1512,1,BV,1,100,3.59
1667059954.622631,2510086.000,1670,1,BV,1,100,3.59
1667059955.621944,2511062.000,1814,1,BV,1,100,3.59
1667059956.621257,2512038.000,1973,1,BV,1,100,3.59
1667059957.617499,2513011.000,2132,1,BV,1,100,3.59
1667059958.614764,2513985.000,2280,1,BV,1,100,3.59
1667059959.615101,2514962.000,2440,1,BV,1,100,3.59
1667059960.613390,2515937.000,2582,1,BV,1,100,3.59
1667059961.612704,2516913.000,2740,1,BV,1,100,3.60
1667059962.608945,2517886.000,2900,1,BV,1,100,3.60
1667059963.610306,2518864.000,3041,1,BV,1,100,3.60
1667059964.604500,2519835.000,3189,1,BV,1,100,3.60
1667059965.598694,2520806.000,3348,1,BV,1,100,3.60
1667059966.598007,2521782.000,3508,1,BV,1,100,3.60
1667059967.592201,2522753.000,3651,1,BV,1,100,3.60
1667059968.593561,2523731.000,3812,1,BV,1,100,3.59
1667059969.594923,2524709.000,3944,1,BV,1,100,3.59
1667059970.593212,2525684.000,4109,1,BV,1,100,3.59
1667059971.592525,2526660.000,4269,1,BV,1,100,3.60
1667059972.591838,2527636.000,4411,1,BV,1,100,3.59
1667059973.591151,2528612.000,4571,1,BV,1,100,3.60
1667059974.587393,2529585.000,4721,1,BV,1,100,3.59
1667059975.585682,2530560.000,4878,1,BV,1,100,3.61
1667059976.583972,2531535.000,5022,1,BV,1,100,3.60
1667059977.586356,2532514.000,5183,1,BV,1,100,3.59
1667059978.585670,2533490.000,5343,1,BV,1,100,3.59
1667059979.578839,2534460.000,5489,1,BV,1,100,3.59
1667059980.581224,2535439.000,5648,1,BV,1,100,3.59
1667059981.578490,2536413.000,5790,1,BV,1,100,3.59
1667059982.579850,2537391.000,5951,1,BV,1,100,3.60
1667059983.579164,2538367.000,6110,1,BV,1,100,3.59
1667059984.574381,2539339.000,6251,1,BV,1,100,3.59
1667059985.573694,2540315.000,6400,1,BV,1,100,3.60
1667059986.568912,2541287.000,6561,1,BV,1,100,3.59
1667059987.571297,2542266.000,6721,1,BV,1,100,3.59
1667059988.567538,2543239.000,6867,1,BV,1,100,3.59
1667059989.566852,2544215.000,7027,1,BV,1,100,3.59
1667059990.569237,2545194.000,7192,1,BV,1,100,3.60
1667059991.568550,2546170.000,7333,1,BV,1,100,3.59
1667059992.566839,2547145.000,7494,1,BV,1,100,3.59
1667059993.563080,2548118.000,7636,1,BV,1,100,3.59
1667059994.563417,2549095.000,7797,1,BV,1,100,3.59
1667059995.561707,2550070.000,7959,1,BV,1,100,3.59
1667059996.558972,2551044.000,8102,1,BV,1,100,3.59
1667059997.557261,2552019.000,8261,1,BV,1,100,3.59
1667059998.559646,2552998.000,8421,1,BV,1,100,3.60
1667059999.563055,2553978.000,8565,1,BV,1,100,3.59
1667060000.558273,2554950.000,8731,1,BV,1,100,3.60
1667060001.556562,2555925.000,8876,1,BV,1,100,3.60
1667060002.553827,2556899.000,9037,1,BV,1,100,3.59
1667060003.546997,2557869.000,9179,1,BV,1,100,3.59
1667060004.548358,2558847.000,9340,1,BV,1,100,3.59
1667060005.547671,2559823.000,9483,1,BV,1,100,3.59
1667060006.542889,2560795.000,9647,1,BV,1,100,3.59
1667060007.541178,2561770.000,9791,1,BV,1,100,3.59
1667060008.541515,2562747.000,9952,1,BV,1,100,3.59
1667060009.538781,2563721.000,10111,1,BV,1,100,3.59
1667060010.538094,2564697.000,10254,1,BV,1,100,3.59
1667060011.533312,2565669.000,10419,1,BV,1,100,3.59
1667060012.531601,2566644.000,10565,1,BV,1,100,3.59
1667060013.535010,2567624.000,10726,1,BV,1,100,3.59
1667060014.529203,2568595.000,10886,1,BV,1,100,3.59
1667060015.530564,2569573.000,11029,1,BV,1,100,3.59
1667060016.530901,2570550.000,11179,1,BV,1,100,3.59
1667060017.524071,2571520.000,11340,1,BV,1,100,3.60
1667060018.526456,2572499.000,11500,1,BV,1,100,3.60
1667060019.526793,2573476.000,11643,1,BV,1,100,3.59
1667060020.524059,2574450.000,11806,1,BV,1,100,3.59
1667060021.521324,2575424.000,11955,1,BV,1,100,3.59
1667060022.518589,2576398.000,12114,1,BV,1,100,3.60
1667060023.514831,2577371.000,12255,1,BV,1,100,3.60
1667060024.510048,2578343.000,12416,1,BV,1,100,3.59
1667060025.510386,2579320.000,12573,1,BV,1,100,3.59
1667060026.508675,2580295.000,12715,1,BV,1,100,3.59
1667060027.512084,2581275.000,12881,1,BV,1,100,3.59
1667060028.509349,2582249.000,13022,1,BV,1,100,3.59
1667060029.511734,2583228.000,13181,1,BV,1,100,3.59
1667060030.508999,2584202.000,13341,1,BV,1,100,3.59
1667060031.503193,2585173.000,13485,1,BV,1,100,3.59
1667060032.503530,2586150.000,13632,1,BV,1,100,3.59
1667060033.502843,2587126.000,13793,1,BV,1,100,3.60
1667060034.502156,2588102.000,13951,1,BV,1,100,3.59
1667060035.502493,2589079.000,14093,1,BV,1,100,3.59
1667060036.498735,2590052.000,14254,1,BV,1,100,3.59
1667060037.500096,2591030.000,14403,1,BV,1,100,3.60
1667060038.496337,2592003.000,14562,1,BV,1,100,3.59
1667060039.491555,2592975.000,14720,1,BV,1,100,3.59
1667060040.487797,2593948.000,14850,1,BV,1,100,3.61
1667060041.485062,2594922.000,15009,1,BV,1,100,3.61
1667060042.484375,2595898.000,15142,1,BV,1,100,3.61
1667060043.482664,2596873.000,15303,1,BV,1,100,3.62
1667060044.480954,2597848.000,15461,1,BV,1,100,3.61
1667060045.476171,2598820.000,15605,1,BV,1,100,3.60
1667060046.476508,2599797.000,15763,1,BV,1,100,3.61
1667060047.473774,2600771.000,15905,1,BV,1,100,3.63
1667060048.475135,2601749.000,16055,1,BV,1,100,3.61
1667060049.475472,2602726.000,16198,1,BV,1,100,3.60
1667060050.472737,2603700.000,16357,1,BV,1,100,3.60
1667060051.473074,2604677.000,16501,1,BV,1,100,3.62
1667060052.467268,2605648.000,16660,1,BV,1,100,3.63
1667060053.469653,2606627.000,16805,1,BV,1,100,3.62
1667060054.469990,2607604.000,16951,1,BV,1,100,3.62
1667060055.467255,2608578.000,17110,1,BV,1,100,3.63
1667060056.469640,2609557.000,17238,1,BV,1,100,3.64
1667060057.466906,2610531.000,17380,1,BV,1,100,3.64
1667060058.465195,2611506.000,17543,1,BV,1,100,3.65
1667060059.459388,2612477.000,17687,1,BV,1,100,3.65
1667060060.453582,2613448.000,17847,1,BV,1,100,3.66
1667060061.451872,2614423.000,17991,1,BV,1,100,3.65
1667060062.450161,2615398.000,18150,1,BV,1,100,3.64
1667060063.447426,2616372.000,18295,1,BV,1,100,3.64
1667060064.443668,2617345.000,18456,1,BV,1,100,3.66
1667060065.448101,2618326.000,18616,1,BV,1,100,3.66
1667060066.441270,2619296.000,18757,1,BV,1,100,3.66
1667060067.440583,2620272.000,18915,1,BV,1,100,3.66
1667060068.439897,2621248.000,19073,1,BV,1,100,3.66
1667060069.433067,2622218.000,19219,1,BV,1,100,3.65
1667060070.437499,2623199.000,19360,1,BV,1,100,3.65
1667060071.436812,2624175.000,19520,1,BV,1,100,3.65
1667060072.435102,2625150.000,19662,1,BV,1,100,3.65
1667060073.435439,2626127.000,19821,1,BV,1,100,3.63
1667060074.433728,2627102.000,19964,1,BV,1,100,3.62
1667060075.436113,2628081.000,20125,1,BV,1,100,3.63
1667060076.432354,2629054.000,20283,1,BV,1,100,3.63
1667060077.430644,2630029.000,20427,1,BV,1,100,3.63
1667060078.428933,2631004.000,20586,1,BV,1,100,3.62
1667060079.432342,2631984.000,20731,1,BV,1,100,3.62
1667060080.425511,2632954.000,20889,1,BV,1,100,3.62
1667060081.417657,2633923.000,21031,1,BV,1,100,3.62
1667060082.419019,2634901.000,21192,1,BV,1,100,3.64
1667060083.415260,2635874.000,21349,1,BV,1,100,3.63
1667060084.417645,2636853.000,21491,1,BV,1,100,3.61
1667060085.415934,2637828.000,21650,1,BV,1,100,3.59
1667060086.413199,2638802.000,21808,1,BV,1,100,3.58
1667060087.411489,2639777.000,21952,1,BV,1,100,3.59
1667060088.407730,2640750.000,22111,1,BV,1,100,3.58
1667060089.403972,2641723.000,22269,1,BV,1,100,3.58
1667060090.400213,2642696.000,22411,1,BV,1,100,3.59
1667060091.396455,2643669.000,22570,1,BV,1,100,3.58
1667060092.398840,2644648.000,22712,1,BV,1,100,3.59
1667060093.401224,2645627.000,22873,1,BV,1,100,3.59
1667060094.398490,2646601.000,23033,1,BV,1,100,3.59
1667060095.396779,2647576.000,23174,1,BV,1,100,3.60
1667060096.394045,2648550.000,23335,1,BV,1,100,3.60
1667060097.393358,2649526.000,23494,1,BV,1,100,3.60
1667060098.391647,2650501.000,23644,1,BV,1,100,3.60
1667060099.390960,2651477.000,23809,1,BV,1,100,3.60
1667060100.391297,2652454.000,23969,1,BV,1,100,3.60
1667060101.391634,2653431.000,24110,1,BV,1,100,3.60
1667060102.384804,2654401.000,24271,1,BV,1,100,3.59
1667060103.386165,2655379.000,24428,1,BV,1,100,3.58
1667060104.382407,2656352.000,24572,1,BV,1,100,3.58
1667060105.380696,2657327.000,24731,1,BV,1,100,3.58
1667060106.382057,2658305.000,24891,1,BV,1,100,3.58
1667060107.379322,2659279.000,25032,1,BV,1,100,3.58
1667060108.375564,2660252.000,25191,1,BV,1,100,3.58
1667060109.370781,2661224.000,25335,1,BV,1,100,3.58
1667060110.369071,2662199.000,25494,1,BV,1,100,3.58
1667060111.367360,2663174.000,25654,1,BV,1,100,3.58
1667060112.367697,2664151.000,25798,1,BV,1,100,3.58
1667060113.368034,2665128.000,25955,1,BV,1,100,3.57
1667060114.368371,2666105.000,26099,1,BV,1,100,3.57
1667060115.368708,2667082.000,26260,1,BV,1,100,3.58
1667060116.362902,2668053.000,26418,1,BV,1,100,3.58
1667060117.362215,2669029.000,26562,1,BV,1,100,3.58
1667060118.361528,2670005.000,26720,1,BV,1,100,3.58
1667060119.356746,2670977.000,26864,1,BV,1,100,3.58
1667060120.357083,2671954.000,27023,1,BV,1,100,3.58
1667060121.358444,2672932.000,27180,1,BV,1,100,3.58
1667060122.360829,2673911.000,27323,1,BV,1,100,3.58
1667060123.357070,2674884.000,27482,1,BV,1,100,3.58
1667060124.354336,2675858.000,27642,1,BV,1,100,3.58
1667060125.353649,2676834.000,27786,1,BV,1,100,3.58
1667060126.346819,2677804.000,27945,1,BV,1,100,3.58
1667060127.348180,2678782.000,28105,1,BV,1,100,3.58
1667060128.345445,2679756.000,28246,1,BV,1,100,3.58
1667060129.342710,2680730.000,28406,1,BV,1,100,3.58
1667060130.339976,2681704.000,28548,1,BV,1,100,3.58
1667060131.337241,2682678.000,28707,1,BV,1,100,3.58
1667060132.334507,2683652.000,28865,1,BV,1,100,3.58
1667060133.333820,2684628.000,29008,1,BV,1,100,3.58
1667060134.334157,2685605.000,29167,1,BV,1,100,3.58
1667060135.331423,2686579.000,29324,1,BV,1,100,3.58
1667060136.333807,2687558.000,29466,1,BV,1,100,3.58
1667060137.329025,2688530.000,29627,1,BV,1,100,3.58
1667060138.328338,2689506.000,29785,1,BV,1,100,3.58
1667060139.332771,2690487.000,29928,1,BV,1,100,3.59
1667060140.327988,2691459.000,30089,1,BV,1,100,3.58
1667060141.329349,2692437.000,30248,1,BV,1,100,3.59
1667060142.332758,2693417.000,30392,1,BV,1,100,3.59
1667060143.330024,2694391.000,30551,1,BV,1,100,3.60
1667060144.330360,2695368.000,30711,1,BV,1,100,3.60
1667060145.331722,2696346.000,30852,1,BV,1,100,3.60
1667060146.327963,2697319.000,31013,1,BV,1,100,3.60
1667060147.323181,2698291.000,31158,1,BV,1,100,3.60
1667060148.320446,2699265.000,31300,1,BV,1,100,3.59
1667060149.317711,2700239.000,31460,1,BV,1,100,3.58
1667060150.322144,2701220.000,31620,1,BV,1,100,3.58
1667060151.316338,2702191.000,31763,1,BV,1,100,3.58
1667060152.310532,2703162.000,31910,1,BV,1,100,3.58
1667060153.312916,2704141.000,32067,1,BV,1,100,3.60
1667060154.306086,2705111.000,32211,1,BV,1,100,3.60
1667060155.306423,2706088.000,32370,1,BV,1,100,3.59
1667060156.303689,2707062.000,32530,1,BV,1,100,3.59
1667060157.300954,2708036.000,32673,1,BV,1,100,3.58
1667060158.302315,2709014.000,32832,1,BV,1,100,3.59
1667060159.299580,2709988.000,32992,1,BV,1,100,3.59
1667060160.301965,2710967.000,33134,1,BV,1,100,3.58
1667060161.296159,2711938.000,33292,1,BV,1,100,3.58
1667060162.294448,2712913.000,33435,1,BV,1,100,3.58
1667060163.295809,2713891.000,33596,1,BV,1,100,3.58
1667060164.296146,2714868.000,33754,1,BV,1,100,3.58
1667060165.294436,2715843.000,33898,1,BV,1,100,3.58
1667060166.288629,2716814.000,34057,1,BV,1,100,3.58
1667060167.288966,2717791.000,34214,1,BV,1,100,3.58
1667060168.287256,2718766.000,34357,1,BV,1,100,3.58
1667060169.285545,2719741.000,34518,1,BV,1,100,3.58
1667060170.284858,2720717.000,34678,1,BV,1,100,3.57
1667060171.286219,2721695.000,34820,1,BV,1,100,3.58
1667060172.287580,2722673.000,34979,1,BV,1,100,3.58
1667060173.280750,2723643.000,35139,1,BV,1,100,3.58
1667060174.278015,2724617.000,35282,1,BV,1,100,3.58
1667060175.275281,2725591.000,35440,1,BV,1,100,3.58
1667060176.266403,2726559.000,35584,1,BV,1,100,3.58
1667060177.269812,2727539.000,35743,1,BV,1,100,3.58
1667060178.268101,2728514.000,35903,1,BV,1,100,3.58
1667060179.266390,2729489.000,36044,1,BV,1,100,3.58
1667060180.263655,2730463.000,36203,1,BV,1,100,3.58
1667060181.259897,2731436.000,36363,1,BV,1,100,3.58
1667060182.259210,2732412.000,36505,1,BV,1,100,3.58
1667060183.255452,2733385.000,36665,1,BV,1,100,3.58
1667060184.255789,2734362.000,36808,1,BV,1,100,3.58
1667060185.254078,2735337.000,36967,1,BV,1,100,3.58
1667060186.255439,2736315.000,37110,1,BV,1,100,3.58
1667060187.251681,2737288.000,37269,1,BV,1,100,3.58
1667060188.253042,2738266.000,37429,1,BV,1,100,3.58
1667060189.252355,2739242.000,37573,1,BV,1,100,3.58
1667060190.249620,2740216.000,37732,1,BV,1,100,3.58
1667060191.250981,2741194.000,37890,1,BV,1,100,3.58
1667060192.251318,2742171.000,38031,1,BV,1,100,3.58
1667060193.252679,2743149.000,38191,1,BV,1,100,3.58
1667060194.247897,2744121.000,38349,1,BV,1,100,3.58
1667060195.246186,2745096.000,38493,1,BV,1,100,3.58
1667060196.247547,2746074.000,38652,1,BV,1,100,3.58
1667060197.241741,2747045.000,38793,1,BV,1,100,3.58
1667060198.244126,2748024.000,38953,1,BV,1,100,3.58
1667060199.246510,2749003.000,39111,1,BV,1,100,3.58
1667060200.244800,2749978.000,39271,1,BV,1,100,3.58
1667060201.244113,2750954.000,39414,1,BV,1,100,3.58
1667060202.241378,2751928.000,39572,1,BV,1,100,3.58
1667060203.237620,2752901.000,39713,1,BV,1,100,3.58
1667060204.231813,2753872.000,39872,1,BV,1,100,3.58
1667060205.228055,2754845.000,40032,1,BV,1,100,3.58
1667060206.225320,2755819.000,40174,1,BV,1,100,3.58
1667060207.227705,2756798.000,40334,1,BV,1,100,3.58
1667060208.224971,2757772.000,40492,1,BV,1,100,3.58
1667060209.217117,2758741.000,40634,1,BV,1,100,3.58
1667060210.219501,2759720.000,40794,1,BV,1,100,3.58
1667060211.213695,2760691.000,40938,1,BV,1,100,3.59
1667060212.215056,2761669.000,41099,1,BV,1,100,3.58
1667060213.214369,2762645.000,41256,1,BV,1,100,3.58
1667060214.210611,2763618.000,41401,1,BV,1,100,3.58
1667060215.212996,2764597.000,41572,1,BV,1,100,3.59
1667060216.212309,2765573.000,41740,1,BV,1,100,3.58
1667060217.214694,2766552.000,41893,1,BV,1,100,3.59
1667060218.210935,2767525.000,42064,1,BV,1,100,3.58
1667060219.210248,2768501.000,42214,1,BV,1,100,3.58
1667060220.213657,2769481.000,42385,1,BV,1,100,3.58
1667060221.212970,2770457.000,42552,1,BV,1,100,3.58
1667060222.211260,2771432.000,42705,1,BV,1,100,3.58
1667060223.206477,2772404.000,42874,1,BV,1,100,3.58
1667060224.209886,2773384.000,43044,1,BV,1,100,3.58
1667060225.207151,2774358.000,43196,1,BV,1,100,3.58
1667060226.202369,2775330.000,43365,1,BV,1,100,3.58
1667060227.201682,2776306.000,43455,1,BV,1,100,3.58
1667060228.198948,2777280.000,43606,1,BV,1,100,3.57
1667060229.202356,2778260.000,43777,1,BV,1,100,3.57
1667060230.199622,2779234.000,43945,1,BV,1,100,3.57
