LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1667058972.186174,1550569.000,48058,1,B%,1,100, 9
1667058973.183439,1551543.000,48200,1,B%,1,100, 7
1667058974.181729,1552518.000,48359,1,B%,1,100, 8
1667058975.180018,1553493.000,48506,1,B%,1,100, 7
1667058976.181379,1554471.000,48669,1,B%,1,100, 6
1667058977.181716,1555448.000,48826,1,B%,1,100, 6
1667058978.177958,1556421.000,48970,1,B%,1,100, 6
1667058979.176247,1557396.000,49131,1,B%,1,100, 6
1667058980.178632,1558375.000,49291,1,B%,1,100, 7
1667058981.172825,1559346.000,49434,1,B%,1,100, 8
1667058982.170091,1560320.000,49593,1,B%,1,100, 8
1667058983.168380,1561295.000,49752,1,B%,1,100, 7
1667058984.165646,1562269.000,49896,1,B%,1,100, 6
1667058985.165982,1563246.000,50057,1,B%,1,100, 7
1667058986.163248,1564220.000,50215,1,B%,1,100, 6
1667058987.162561,1565196.000,50358,1,B%,1,100, 6
1667058988.157779,1566168.000,50519,1,B%,1,100, 6
1667058989.151973,1567139.000,50679,1,B%,1,100, 6
1667058990.150262,1568114.000,50824,1,B%,1,100, 6
1667058991.145479,1569086.000,50965,1,B%,1,100, 7
1667058992.144793,1570062.000,51124,1,B%,1,100, 8
1667058993.146154,1571040.000,51284,1,B%,1,100, 9
1667058994.148538,1572019.000,51427,1,B%,1,100, 9
1667058995.146828,1572994.000,51574,1,B%,1,100,10
1667058996.145117,1573969.000,51733,1,B%,1,100, 9
1667058997.142382,1574943.000,51875,1,B%,1,100, 9
1667058998.140672,1575918.000,52034,1,B%,1,100, 9
1667058999.137937,1576892.000,52193,1,B%,1,100,10
1667059000.138274,1577869.000,52334,1,B%,1,100,10
1667059001.137587,1578845.000,52477,1,B%,1,100,10
1667059002.135877,1579820.000,52636,1,B%,1,100, 8
1667059003.128023,1580789.000,52795,1,B%,1,100, 7
1667059004.131431,1581769.000,52936,1,B%,1,100, 6
1667059005.127673,1582742.000,53095,1,B%,1,100, 6
1667059006.124938,1583716.000,53255,1,B%,1,100, 6
1667059007.125275,1584693.000,53397,1,B%,1,100, 6
1667059008.121517,1585666.000,53558,1,B%,1,100, 6
1667059009.123902,1586645.000,53718,1,B%,1,100, 6
1667059010.123215,1587621.000,53858,1,B%,1,100, 6
1667059011.122528,1588597.000,54019,1,B%,1,100, 6
1667059012.119793,1589571.000,54177,1,B%,1,100, 6
1667059013.119107,1590547.000,54319,1,B%,1,100, 6
1667059014.120468,1591525.000,54480,1,B%,1,100, 5
1667059015.119781,1592501.000,54638,1,B%,1,100, 5
1667059016.118070,1593476.000,54781,1,B%,1,100, 6
1667059017.110216,1594445.000,54939,1,B%,1,100, 6
1667059018.112601,1595424.000,55083,1,B%,1,100, 6
1667059019.105771,1596394.000,55244,1,B%,1,100, 6
1667059020.104060,1597369.000,55402,1,B%,1,100, 5
1667059021.104397,1598346.000,55547,1,B%,1,100, 5
1667059022.101662,1599320.000,55706,1,B%,1,100, 5
1667059023.104047,1600299.000,55863,1,B%,1,100, 6
1667059024.103360,1601275.000,56007,1,B%,1,100, 6
1667059025.100626,1602249.000,56166,1,B%,1,100, 6
1667059026.096867,1603222.000,56324,1,B%,1,100, 6
1667059027.096180,1604198.000,56467,1,B%,1,100, 5
1667059028.097542,1605176.000,56626,1,B%,1,100, 5
1667059029.096855,1606152.000,56783,1,B%,1,100, 6
1667059030.094120,1607126.000,56927,1,B%,1,100, 6
1667059031.090362,1608099.000,57086,1,B%,1,100, 6
1667059032.094794,1609080.000,57246,1,B%,1,100, 6
1667059033.086940,1610049.000,57387,1,B%,1,100, 6
1667059034.082158,1611021.000,57546,1,B%,1,100, 6
1667059035.081471,1611997.000,57706,1,B%,1,100, 6
1667059036.074641,1612967.000,57848,1,B%,1,100, 6
1667059037.079073,1613948.000,58008,1,B%,1,100, 6
1667059038.078387,1614924.000,58166,1,B%,1,100, 6
1667059039.076676,1615899.000,58307,1,B%,1,100, 6
1667059040.075989,1616875.000,58468,1,B%,1,100, 5
1667059041.074278,1617850.000,58628,1,B%,1,100, 6
1667059042.074615,1618827.000,58771,1,B%,1,100, 6
1667059043.067785,1619797.000,58912,1,B%,1,100, 8
1667059044.066075,1620772.000,59073,1,B%,1,100, 7
1667059045.063340,1621746.000,59233,1,B%,1,100, 6
1667059046.066749,1622726.000,59374,1,B%,1,100, 6
1667059047.062990,1623699.000,59533,1,B%,1,100, 6
1667059048.055136,1624668.000,59691,1,B%,1,100, 6
1667059049.056497,1625646.000,59832,1,B%,1,100, 6
1667059050.049667,1626616.000,59993,1,B%,1,100, 6
1667059051.048980,1627592.000,60135,1,B%,1,100, 6
1667059052.048293,1628568.000,60294,1,B%,1,100, 6
1667059053.045559,1629542.000,60451,1,B%,1,100, 6
1667059054.045896,1630519.000,60594,1,B%,1,100, 6
1667059055.044185,1631494.000,60753,1,B%,1,100, 7
1667059056.044522,1632471.000,60911,1,B%,1,100, 8
1667059057.040764,1633444.000,61055,1,B%,1,100, 9
1667059058.038029,1634418.000,61199,1,B%,1,100, 8
1667059059.041438,1635398.000,61359,1,B%,1,100, 8
1667059060.040751,1636374.000,61520,1,B%,1,100, 9
1667059061.038017,1637348.000,61664,1,B%,1,100, 9
1667059062.036306,1638323.000,61825,1,B%,1,100, 9
1667059063.035619,1639299.000,61969,1,B%,1,100, 9
1667059064.034932,1640275.000,62127,1,B%,1,100, 9
1667059065.032197,1641249.000,62269,1,B%,1,100, 9
1667059066.032535,1642226.000,62430,1,B%,1,100,10
1667059067.032872,1643203.000,62589,1,B%,1,100,10
1667059068.032185,1644179.000,62731,1,B%,1,100,10
1667059069.026379,1645150.000,62873,1,B%,1,100, 8
1667059070.023644,1646124.000,63034,1,B%,1,100, 8
1667059071.018862,1647096.000,63192,1,B%,1,100, 9
1667059072.017151,1648071.000,63337,1,B%,1,100,10
1667059073.018512,1649049.000,63468,1,B%,1,100,10
1667059074.017825,1650025.000,63630,1,B%,1,100, 8
1667059075.019186,1651003.000,63773,1,B%,1,100, 9
1667059076.017475,1651978.000,63936,1,B%,1,100, 9
1667059077.015764,1652953.000,64097,1,B%,1,100,10
1667059078.013030,1653927.000,64241,1,B%,1,100, 9
1667059079.009271,1654900.000,64385,1,B%,1,100, 8
1667059080.009609,1655877.000,64548,1,B%,1,100, 8
1667059081.006874,1656851.000,64690,1,B%,1,100, 9
1667059082.006187,1657827.000,64853,1,B%,1,100, 9
1667059083.002429,1658800.000,64996,1,B%,1,100, 9
1667059084.004813,1659779.000,65161,1,B%,1,100, 9
1667059085.003103,1660754.000,65304,1,B%,1,100, 8
1667059085.995249,1661723.000,65462,1,B%,1,100, 7
1667059086.994562,1662699.000,69,1,B%,1,100, 6
1667059087.987732,1663669.000,228,1,B%,1,100, 7
1667059088.991140,1664649.000,373,1,B%,1,100, 7
1667059089.989430,1665624.000,516,1,B%,1,100, 6
1667059090.986695,1666598.000,673,1,B%,1,100, 6
1667059091.986008,1667574.000,815,1,B%,1,100, 7
1667059092.984298,1668549.000,974,1,B%,1,100, 7
1667059093.985659,1669527.000,1134,1,B%,1,100, 7
1667059094.982924,1670501.000,1277,1,B%,1,100, 7
1667059095.982237,1671477.000,1440,1,B%,1,100, 6
1667059096.980526,1672452.000,1600,1,B%,1,100, 7
1667059097.982911,1673431.000,1743,1,B%,1,100, 7
1667059098.980177,1674405.000,1904,1,B%,1,100, 7
1667059099.976418,1675378.000,2064,1,B%,1,100, 6
1667059100.980851,1676359.000,2207,1,B%,1,100, 6
1667059101.978116,1677333.000,2366,1,B%,1,100, 7
1667059102.977429,1678309.000,2526,1,B%,1,100, 7
1667059103.975719,1679284.000,2669,1,B%,1,100, 8
1667059104.972984,1680258.000,2828,1,B%,1,100, 7
1667059105.973321,1681235.000,2969,1,B%,1,100, 6
1667059106.970587,1682209.000,3130,1,B%,1,100, 6
1667059107.970924,1683186.000,3290,1,B%,1,100, 6
1667059108.966141,1684158.000,3434,1,B%,1,100, 7
1667059109.965454,1685134.000,3581,1,B%,1,100, 7
1667059110.966815,1686112.000,3740,1,B%,1,100, 7
1667059111.971248,1687093.000,3881,1,B%,1,100, 7
1667059112.967489,1688066.000,4042,1,B%,1,100, 7
1667059113.962707,1689038.000,4200,1,B%,1,100, 7
1667059114.962020,1690014.000,4343,1,B%,1,100, 7
1667059115.959286,1690988.000,4501,1,B%,1,100, 7
1667059116.957575,1691963.000,4642,1,B%,1,100, 6
1667059117.952793,1692935.000,4803,1,B%,1,100, 6
1667059118.954154,1693913.000,4963,1,B%,1,100, 7
1667059119.954491,1694890.000,5105,1,B%,1,100, 7
1667059120.947660,1695860.000,5265,1,B%,1,100, 7
1667059121.946974,1696836.000,5406,1,B%,1,100, 7
1667059122.940144,1697806.000,5567,1,B%,1,100, 8
1667059123.933313,1698776.000,5709,1,B%,1,100, 8
1667059124.935698,1699755.000,5869,1,B%,1,100, 7
1667059125.933988,1700730.000,5998,1,B%,1,100, 7
1667059126.933301,1701706.000,6139,1,B%,1,100, 7
1667059127.930566,1702680.000,6300,1,B%,1,100, 8
1667059128.932951,1703659.000,6459,1,B%,1,100, 8
1667059129.930216,1704633.000,6601,1,B%,1,100, 9
1667059130.926458,1705606.000,6764,1,B%,1,100, 9
1667059131.925771,1706582.000,6924,1,B%,1,100, 7
1667059132.922013,1707555.000,7067,1,B%,1,100, 6
1667059133.923373,1708533.000,7228,1,B%,1,100, 6
1667059134.919615,1709506.000,7385,1,B%,1,100, 7
1667059135.919952,1710483.000,7527,1,B%,1,100, 6
1667059136.916194,1711456.000,7688,1,B%,1,100, 6
1667059137.908340,1712425.000,7829,1,B%,1,100, 7
1667059138.911748,1713405.000,7987,1,B%,1,100, 8
1667059139.909014,1714379.000,8148,1,B%,1,100, 8
1667059140.909351,1715356.000,8306,1,B%,1,100, 8
1667059141.907640,1716331.000,8453,1,B%,1,100, 8
1667059142.906953,1717307.000,8612,1,B%,1,100, 7
1667059143.906266,1718283.000,8755,1,B%,1,100, 6
1667059144.905580,1719259.000,8914,1,B%,1,100, 6
1667059145.905917,1720236.000,9072,1,B%,1,100, 7
1667059146.905230,1721212.000,9216,1,B%,1,100, 7
1667059147.906591,1722190.000,9377,1,B%,1,100, 6
1667059148.903856,1723164.000,9535,1,B%,1,100, 6
1667059149.905217,1724142.000,9675,1,B%,1,100, 7
1667059150.898387,1725112.000,9836,1,B%,1,100, 6
1667059151.891557,1726082.000,9978,1,B%,1,100, 7
1667059152.893942,1727061.000,10141,1,B%,1,100, 7
1667059153.887112,1728031.000,10299,1,B%,1,100, 6
1667059154.889496,1729010.000,10444,1,B%,1,100, 7
1667059155.889833,1729987.000,10607,1,B%,1,100, 6
1667059156.888123,1730962.000,10764,1,B%,1,100, 6
1667059157.887436,1731938.000,10906,1,B%,1,100, 6
1667059158.886749,1732914.000,11065,1,B%,1,100, 6
1667059159.884015,1733888.000,11227,1,B%,1,100, 6
1667059160.880256,1734861.000,11370,1,B%,1,100, 6
1667059161.878545,1735836.000,11531,1,B%,1,100, 7
1667059162.879906,1736814.000,11688,1,B%,1,100, 8
1667059163.883315,1737794.000,11830,1,B%,1,100, 8
1667059164.880580,1738768.000,11991,1,B%,1,100, 7
1667059165.872726,1739737.000,12151,1,B%,1,100, 7
1667059166.873064,1740714.000,12296,1,B%,1,100, 6
1667059167.867257,1741685.000,12455,1,B%,1,100, 6
1667059168.866570,1742661.000,12600,1,B%,1,100, 6
1667059169.865884,1743637.000,12742,1,B%,1,100, 6
1667059170.862125,1744610.000,12901,1,B%,1,100, 7
1667059171.865534,1745590.000,13061,1,B%,1,100, 6
1667059172.864847,1746566.000,13202,1,B%,1,100, 6
1667059173.867232,1747545.000,13361,1,B%,1,100, 6
1667059174.863473,1748518.000,13520,1,B%,1,100, 6
1667059175.859715,1749491.000,13662,1,B%,1,100, 6
1667059176.862100,1750470.000,13821,1,B%,1,100, 5
1667059177.859365,1751444.000,13981,1,B%,1,100, 5
1667059178.855607,1752417.000,14122,1,B%,1,100, 6
1667059179.850824,1753389.000,14283,1,B%,1,100, 6
1667059180.854233,1754369.000,14440,1,B%,1,100, 6
1667059181.848427,1755340.000,14582,1,B%,1,100, 6
1667059182.845692,1756314.000,14741,1,B%,1,100, 6
1667059183.845005,1757290.000,14884,1,B%,1,100, 6
1667059184.840223,1758262.000,15043,1,B%,1,100, 6
1667059185.842608,1759241.000,15203,1,B%,1,100, 6
1667059186.843969,1760219.000,15345,1,B%,1,100, 6
1667059187.840210,1761192.000,15504,1,B%,1,100, 6
1667059188.838500,1762167.000,15664,1,B%,1,100, 6
1667059189.837813,1763143.000,15805,1,B%,1,100, 6
1667059190.839174,1764121.000,15965,1,B%,1,100, 6
1667059191.840535,1765099.000,16125,1,B%,1,100, 6
1667059192.835752,1766071.000,16267,1,B%,1,100, 5
1667059193.833018,1767045.000,16426,1,B%,1,100, 6
1667059194.835402,1768024.000,16586,1,B%,1,100, 5
1667059195.826524,1768992.000,16728,1,B%,1,100, 5
1667059196.822766,1769965.000,16887,1,B%,1,100, 6
1667059197.821055,1770940.000,17031,1,B%,1,100, 6
1667059198.814225,1771910.000,17190,1,B%,1,100, 6
1667059199.817634,1772890.000,17348,1,B%,1,100, 6
1667059200.818995,1773868.000,17489,1,B%,1,100, 6
1667059201.818308,1774844.000,17650,1,B%,1,100, 6
1667059202.815573,1775818.000,17809,1,B%,1,100, 5
1667059203.814887,1776794.000,17953,1,B%,1,100, 6
1667059204.813176,1777769.000,18114,1,B%,1,100, 6
1667059205.808393,1778741.000,18272,1,B%,1,100, 6
1667059206.807707,1779717.000,18413,1,B%,1,100, 6
1667059207.809068,1780695.000,18574,1,B%,1,100, 6
1667059208.811453,1781674.000,18731,1,B%,1,100, 6
1667059209.807694,1782647.000,18875,1,B%,1,100, 6
1667059210.803936,1783620.000,19034,1,B%,1,100, 6
1667059211.802225,1784595.000,19194,1,B%,1,100, 6
1667059212.796419,1785566.000,19335,1,B%,1,100, 8
1667059213.795732,1786542.000,19494,1,B%,1,100, 8
1667059214.794021,1787517.000,19652,1,B%,1,100, 8
1667059215.794358,1788494.000,19794,1,B%,1,100, 9
1667059216.794695,1789471.000,19938,1,B%,1,100, 8
1667059217.791961,1790445.000,20097,1,B%,1,100, 8
1667059218.795369,1791425.000,20240,1,B%,1,100, 9
1667059219.791611,1792398.000,20401,1,B%,1,100, 9
1667059220.788876,1793372.000,20544,1,B%,1,100, 8
1667059221.789213,1794349.000,20702,1,B%,1,100, 8
1667059222.785455,1795322.000,20845,1,B%,1,100, 8
1667059223.785792,1796299.000,21004,1,B%,1,100, 9
1667059224.783057,1797273.000,21161,1,B%,1,100, 8
1667059225.780323,1798247.000,21309,1,B%,1,100, 9
1667059226.775540,1799219.000,21452,1,B%,1,100, 9
1667059227.773830,1800194.000,21615,1,B%,1,100, 8
1667059228.771095,1801168.000,21775,1,B%,1,100, 8
1667059229.770408,1802144.000,21920,1,B%,1,100, 8
1667059230.770745,1803121.000,22079,1,B%,1,100, 8
1667059231.768011,1804095.000,22220,1,B%,1,100, 8
1667059232.770396,1805074.000,22381,1,B%,1,100, 8
1667059233.764589,1806045.000,22541,1,B%,1,100, 7
1667059234.766974,1807024.000,22685,1,B%,1,100, 7
1667059235.767311,1808001.000,22844,1,B%,1,100, 6
1667059236.764577,1808975.000,23003,1,B%,1,100, 7
1667059237.765938,1809953.000,23144,1,B%,1,100, 7
1667059238.763203,1810927.000,23303,1,B%,1,100, 7
1667059239.760468,1811901.000,23461,1,B%,1,100, 7
1667059240.755686,1812873.000,23603,1,B%,1,100, 6
1667059241.753975,1813848.000,23770,1,B%,1,100, 7
1667059242.752264,1814823.000,23930,1,B%,1,100, 6
1667059243.751578,1815799.000,24072,1,B%,1,100, 6
1667059244.750891,1816775.000,24231,1,B%,1,100, 7
1667059245.750204,1817751.000,24375,1,B%,1,100, 7
1667059246.754637,1818732.000,24538,1,B%,1,100, 7
1667059247.747807,1819702.000,24696,1,B%,1,100, 7
1667059248.748144,1820679.000,24837,1,B%,1,100, 7
1667059249.747457,1821655.000,24998,1,B%,1,100, 7
1667059250.740627,1822625.000,25155,1,B%,1,100, 7
1667059251.745059,1823606.000,25299,1,B%,1,100, 6
1667059252.745396,1824583.000,25460,1,B%,1,100, 6
1667059253.743685,1825558.000,25618,1,B%,1,100, 6
1667059254.741975,1826533.000,25764,1,B%,1,100, 6
1667059255.739240,1827507.000,25926,1,B%,1,100, 6
1667059256.734458,1828479.000,26070,1,B%,1,100, 6
1667059257.728652,1829450.000,26211,1,B%,1,100, 6
1667059258.724893,1830423.000,26376,1,B%,1,100, 8
1667059259.722159,1831397.000,26536,1,B%,1,100, 8
1667059260.725567,1832377.000,26678,1,B%,1,100, 8
1667059261.723857,1833352.000,26822,1,B%,1,100, 8
1667059262.721122,1834326.000,26981,1,B%,1,100, 7
1667059263.722483,1835304.000,27125,1,B%,1,100, 6
1667059264.716677,1836275.000,27286,1,B%,1,100, 6
1667059265.714966,1837250.000,27444,1,B%,1,100, 6
1667059266.714279,1838226.000,27587,1,B%,1,100, 6
1667059267.710521,1839199.000,27750,1,B%,1,100, 8
1667059268.711882,1840177.000,27909,1,B%,1,100, 7
1667059269.709147,1841151.000,28053,1,B%,1,100, 6
1667059270.706413,1842125.000,28218,1,B%,1,100, 5
1667059271.702654,1843098.000,28378,1,B%,1,100, 6
1667059272.696848,1844069.000,28523,1,B%,1,100, 6
1667059273.696161,1845045.000,28682,1,B%,1,100, 6
1667059274.694450,1846020.000,28842,1,B%,1,100, 6
1667059275.691715,1846994.000,28984,1,B%,1,100, 5
1667059276.690005,1847969.000,29144,1,B%,1,100, 5
1667059277.691366,1848947.000,29302,1,B%,1,100, 5
1667059278.685560,1849918.000,29445,1,B%,1,100, 5
1667059279.687944,1850897.000,29604,1,B%,1,100, 6
1667059280.687258,1851873.000,29764,1,B%,1,100, 6
1667059281.687595,1852850.000,29906,1,B%,1,100, 6
1667059282.688956,1853828.000,30050,1,B%,1,100, 7
1667059283.688269,1854804.000,30211,1,B%,1,100, 7
1667059284.685534,1855778.000,30370,1,B%,1,100, 8
1667059285.680752,1856750.000,30514,1,B%,1,100, 8
1667059286.679041,1857725.000,30675,1,B%,1,100, 8
1667059287.677330,1858700.000,30818,1,B%,1,100, 8
1667059288.676644,1859676.000,30976,1,B%,1,100, 7
1667059289.675957,1860652.000,31118,1,B%,1,100, 8
1667059290.673222,1861626.000,31280,1,B%,1,100, 8
1667059291.673559,1862603.000,31440,1,B%,1,100, 8
1667059292.667753,1863574.000,31571,1,B%,1,100, 8
1667059293.666042,1864549.000,31730,1,B%,1,100, 9
1667059294.665355,1865525.000,31887,1,B%,1,100, 8
1667059295.660573,1866497.000,32030,1,B%,1,100, 8
1667059296.660910,1867474.000,32191,1,B%,1,100, 8
1667059297.662271,1868452.000,32351,1,B%,1,100, 8
1667059298.664656,1869431.000,32497,1,B%,1,100, 8
1667059299.660897,1870404.000,32638,1,B%,1,100, 9
1667059300.658163,1871378.000,32798,1,B%,1,100, 9
1667059301.655428,1872352.000,32962,1,B%,1,100, 9
1667059302.648598,1873322.000,33109,1,B%,1,100, 8
1667059303.649959,1874300.000,33251,1,B%,1,100, 9
1667059304.648248,1875275.000,33410,1,B%,1,100, 9
1667059305.645514,1876249.000,33552,1,B%,1,100, 8
1667059306.642779,1877223.000,33713,1,B%,1,100, 8
1667059307.640044,1878197.000,33873,1,B%,1,100, 9
1667059308.636286,1879170.000,34020,1,B%,1,100, 9
1667059309.632528,1880143.000,34167,1,B%,1,100, 7
1667059310.631841,1881119.000,34326,1,B%,1,100, 7
1667059311.628082,1882092.000,34469,1,B%,1,100, 7
1667059312.630467,1883071.000,34632,1,B%,1,100, 8
1667059313.628756,1884046.000,34792,1,B%,1,100, 7
1667059314.628070,1885022.000,34936,1,B%,1,100, 6
1667059315.632502,1886003.000,35096,1,B%,1,100, 6
1667059316.627720,1886975.000,35256,1,B%,1,100, 7
1667059317.628057,1887952.000,35397,1,B%,1,100, 9
1667059318.625322,1888926.000,35558,1,B%,1,100, 8
1667059319.622588,1889900.000,35716,1,B%,1,100, 7
1667059320.619853,1890874.000,35860,1,B%,1,100, 6
1667059321.619166,1891850.000,36023,1,B%,1,100, 6
1667059322.616432,1892824.000,36182,1,B%,1,100, 6
1667059323.611649,1893796.000,36323,1,B%,1,100, 6
1667059324.611986,1894773.000,36484,1,B%,1,100, 6
1667059325.609252,1895747.000,36646,1,B%,1,100, 6
1667059326.613684,1896728.000,36788,1,B%,1,100, 6
1667059327.608902,1897700.000,36947,1,B%,1,100, 6
1667059328.609239,1898677.000,37106,1,B%,1,100, 6
1667059329.608552,1899653.000,37247,1,B%,1,100, 6
1667059330.601722,1900623.000,37408,1,B%,1,100, 6
1667059331.606155,1901604.000,37568,1,B%,1,100, 6
1667059332.603420,1902578.000,37712,1,B%,1,100, 6
1667059333.600686,1903552.000,37871,1,B%,1,100, 7
1667059334.603070,1904531.000,38015,1,B%,1,100, 8
1667059335.600336,1905505.000,38173,1,B%,1,100, 9
1667059336.597601,1906479.000,38317,1,B%,1,100, 8
1667059337.591795,1907450.000,38478,1,B%,1,100, 8
1667059338.585989,1908421.000,38635,1,B%,1,100, 8
1667059339.585302,1909397.000,38764,1,B%,1,100, 8
1667059340.583591,1910372.000,38929,1,B%,1,100, 9
1667059341.582904,1911348.000,39087,1,B%,1,100, 9
1667059342.583241,1912325.000,39228,1,B%,1,100,10
1667059343.585626,1913304.000,39388,1,B%,1,100, 9
1667059344.579820,1914275.000,39548,1,B%,1,100,10
1667059345.580157,1915252.000,39694,1,B%,1,100, 9
1667059346.579470,1916228.000,39853,1,B%,1,100, 7
1667059347.572640,1917198.000,40013,1,B%,1,100, 8
1667059348.576049,1918178.000,40156,1,B%,1,100, 8
1667059349.576386,1919155.000,40315,1,B%,1,100, 8
1667059350.574675,1920130.000,40457,1,B%,1,100, 8
1667059351.571941,1921104.000,40620,1,B%,1,100, 7
1667059352.567158,1922076.000,40761,1,B%,1,100, 7
1667059353.566471,1923052.000,40922,1,B%,1,100, 8
1667059354.562713,1924025.000,41081,1,B%,1,100, 8
1667059355.562026,1925001.000,41226,1,B%,1,100, 8
1667059356.560315,1925976.000,41369,1,B%,1,100, 8
1667059357.561676,1926954.000,41530,1,B%,1,100, 8
1667059358.557918,1927927.000,41689,1,B%,1,100, 8
1667059359.558255,1928904.000,41831,1,B%,1,100, 8
1667059360.557568,1929880.000,41976,1,B%,1,100, 8
1667059361.554833,1930854.000,42135,1,B%,1,100, 8
1667059362.556194,1931832.000,42277,1,B%,1,100, 8
1667059363.555508,1932808.000,42436,1,B%,1,100, 8
1667059364.556869,1933786.000,42596,1,B%,1,100, 8
1667059365.552086,1934758.000,42738,1,B%,1,100, 8
1667059366.550375,1935733.000,42880,1,B%,1,100, 8
1667059367.552760,1936712.000,43039,1,B%,1,100, 8
1667059368.546954,1937683.000,43199,1,B%,1,100, 7
1667059369.548315,1938661.000,43341,1,B%,1,100, 7
1667059370.548652,1939638.000,43502,1,B%,1,100, 7
1667059371.546941,1940613.000,43662,1,B%,1,100, 7
1667059372.545231,1941588.000,43804,1,B%,1,100, 7
1667059373.542496,1942562.000,43965,1,B%,1,100, 6
1667059374.537714,1943534.000,44110,1,B%,1,100, 6
1667059375.531907,1944505.000,44271,1,B%,1,100, 6
1667059376.531221,1945481.000,44430,1,B%,1,100, 7
1667059377.529510,1946456.000,44572,1,B%,1,100, 8
1667059378.531895,1947435.000,44733,1,B%,1,100, 8
1667059379.531208,1948411.000,44891,1,B%,1,100, 9
1667059380.528473,1949385.000,45034,1,B%,1,100, 7
1667059381.529834,1950363.000,45195,1,B%,1,100, 6
1667059382.524028,1951334.000,45354,1,B%,1,100, 6
1667059383.523341,1952310.000,45498,1,B%,1,100, 6
1667059384.522654,1953286.000,45657,1,B%,1,100, 6
1667059385.518896,1954259.000,45815,1,B%,1,100, 6
1667059386.520257,1955237.000,45956,1,B%,1,100, 6
1667059387.517522,1956211.000,46115,1,B%,1,100, 6
1667059388.516835,1957187.000,46272,1,B%,1,100, 7
1667059389.513077,1958160.000,46416,1,B%,1,100, 7
1667059390.510342,1959134.000,46575,1,B%,1,100, 7
1667059391.508632,1960109.000,46735,1,B%,1,100, 7
1667059392.505897,1961083.000,46879,1,B%,1,100, 7
1667059393.504186,1962058.000,47021,1,B%,1,100, 7
1667059394.501452,1963032.000,47182,1,B%,1,100, 7
1667059395.505884,1964013.000,47342,1,B%,1,100, 7
1667059396.501102,1964985.000,47485,1,B%,1,100, 8
1667059397.501439,1965962.000,47627,1,B%,1,100, 8
1667059398.500752,1966938.000,47786,1,B%,1,100, 8
1667059399.498018,1967912.000,47944,1,B%,1,100, 8
1667059400.501426,1968892.000,48085,1,B%,1,100, 8
1667059401.502787,1969870.000,48244,1,B%,1,100, 8
1667059402.499029,1970843.000,48389,1,B%,1,100, 8
1667059403.494246,1971815.000,48530,1,B%,1,100, 8
1667059404.493560,1972791.000,48691,1,B%,1,100, 8
1667059405.492873,1973767.000,48853,1,B%,1,100, 8
1667059406.494234,1974745.000,48999,1,B%,1,100, 8
1667059407.488427,1975716.000,49142,1,B%,1,100, 8
1667059408.485693,1976690.000,49301,1,B%,1,100, 7
1667059409.488078,1977669.000,49459,1,B%,1,100, 7
1667059410.479200,1978637.000,49603,1,B%,1,100, 6
1667059411.474417,1979609.000,49762,1,B%,1,100, 6
1667059412.471683,1980583.000,49922,1,B%,1,100, 6
1667059413.464853,1981553.000,50064,1,B%,1,100, 6
1667059414.466214,1982531.000,50225,1,B%,1,100, 6
1667059415.465527,1983507.000,50367,1,B%,1,100, 6
1667059416.464840,1984483.000,50528,1,B%,1,100, 7
1667059417.462106,1985457.000,50686,1,B%,1,100, 8
1667059418.459371,1986431.000,50830,1,B%,1,100, 8
1667059419.458684,1987407.000,50990,1,B%,1,100, 9
1667059420.453902,1988379.000,51135,1,B%,1,100, 8
1667059421.453215,1989355.000,51293,1,B%,1,100, 8
1667059422.452528,1990331.000,51434,1,B%,1,100, 8
1667059423.454913,1991310.000,51577,1,B%,1,100, 7
1667059424.453202,1992285.000,51738,1,B%,1,100, 9
1667059425.451491,1993260.000,51896,1,B%,1,100, 8
1667059426.451828,1994237.000,52041,1,B%,1,100, 7
1667059427.450118,1995212.000,52200,1,B%,1,100, 7
1667059428.452502,1996191.000,52359,1,B%,1,100, 7
1667059429.449768,1997165.000,52503,1,B%,1,100, 8
1667059430.452153,1998144.000,52662,1,B%,1,100, 8
1667059431.448394,1999117.000,52822,1,B%,1,100, 8
1667059432.441564,2000087.000,52966,1,B%,1,100, 8
1667059433.444973,2001067.000,53110,1,B%,1,100, 7
1667059434.443262,2002042.000,53271,1,B%,1,100, 7
1667059435.441551,2003017.000,53429,1,B%,1,100, 7
1667059436.441889,2003994.000,53572,1,B%,1,100, 7
1667059437.437106,2004966.000,53733,1,B%,1,100, 7
1667059438.434372,2005940.000,53891,1,B%,1,100, 7
1667059439.430613,2006913.000,54035,1,B%,1,100, 8
1667059440.425831,2007885.000,54195,1,B%,1,100, 8
1667059441.422072,2008858.000,54338,1,B%,1,100, 8
1667059442.420362,2009833.000,54499,1,B%,1,100, 9
1667059443.421722,2010811.000,54659,1,B%,1,100, 8
1667059444.421036,2011787.000,54801,1,B%,1,100, 8
1667059445.419325,2012762.000,54960,1,B%,1,100, 7
1667059446.414543,2013734.000,55120,1,B%,1,100, 7
1667059447.413856,2014710.000,55261,1,B%,1,100, 7
1667059448.411121,2015684.000,55421,1,B%,1,100, 7
1667059449.409410,2016659.000,55579,1,B%,1,100, 7
1667059450.409748,2017636.000,55721,1,B%,1,100, 7
1667059451.408037,2018611.000,55882,1,B%,1,100, 6
