LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1667057835.361207,440265.250,3826,4,PI,1,100,183779
1667057835.401394,440304.500,3826,4,PI,1,100,183688
1667057835.441582,440343.750,3826,4,PI,1,100,183561
1667057835.481769,440383.000,3826,4,PI,1,100,183466
1667057835.521701,440422.000,3841,3,PI,1,100,183442
1667057835.561632,440461.000,3841,3,PI,1,100,183458
1667057835.601564,440500.000,3841,3,PI,1,100,183412
1667057835.641495,440539.000,3857,2,PI,1,100,183334
1667057835.681427,440578.000,3857,2,PI,1,100,183252
1667057835.721017,440616.667,3872,3,PI,1,100,183229
1667057835.760608,440655.333,3872,3,PI,1,100,183243
1667057835.800198,440694.000,3872,3,PI,1,100,183312
1667057835.840641,440733.500,3888,2,PI,1,100,183378
1667057835.881085,440773.000,3888,2,PI,1,100,183398
1667057835.921017,440812.000,3903,3,PI,1,100,183411
1667057835.960948,440851.000,3903,3,PI,1,100,183405
1667057836.000880,440890.000,3903,3,PI,1,100,183394
1667057836.040811,440929.000,3921,3,PI,1,100,183247
1667057836.080743,440968.000,3921,3,PI,1,100,183030
1667057836.120674,441007.000,3921,3,PI,1,100,182853
1667057836.160606,441046.000,3936,2,PI,1,100,182631
1667057836.200538,441085.000,3936,2,PI,1,100,182403
1667057836.240469,441124.000,3952,3,PI,1,100,182204
1667057836.280401,441163.000,3952,3,PI,1,100,182026
1667057836.320332,441202.000,3952,3,PI,1,100,181874
1667057836.359752,441240.500,3968,2,PI,1,100,181938
1667057836.399172,441279.000,3968,2,PI,1,100,182011
1667057836.438762,441317.667,3984,3,PI,1,100,182013
1667057836.478352,441356.333,3984,3,PI,1,100,181961
1667057836.517942,441395.000,3984,3,PI,1,100,181851
1667057836.557874,441434.000,3998,3,PI,1,100,181736
1667057836.597806,441473.000,3998,3,PI,1,100,181655
1667057836.637737,441512.000,3998,3,PI,1,100,181636
1667057836.683812,441557.000,4015,2,PI,1,100,181649
1667057836.729887,441602.000,4015,2,PI,1,100,181650
1667057836.769819,441641.000,4030,2,PI,1,100,181568
1667057836.809750,441680.000,4030,2,PI,1,100,181535
1667057836.850364,441719.667,4046,3,PI,1,100,181532
1667057836.890978,441759.333,4046,3,PI,1,100,181537
1667057836.931592,441799.000,4046,3,PI,1,100,181593
1667057836.972207,441838.667,4063,3,PI,1,100,181652
1667057837.012821,441878.333,4063,3,PI,1,100,181714
1667057837.053435,441918.000,4063,3,PI,1,100,181777
1667057837.093367,441957.000,4083,2,PI,1,100,181874
1667057837.133298,441996.000,4083,2,PI,1,100,181842
1667057837.172889,442034.667,4098,3,PI,1,100,181789
1667057837.212479,442073.333,4098,3,PI,1,100,181844
1667057837.252069,442112.000,4098,3,PI,1,100,181856
1667057837.290977,442150.000,4115,2,PI,1,100,181830
1667057837.329884,442188.000,4115,2,PI,1,100,181820
1667057837.369816,442227.000,4130,3,PI,1,100,181710
1667057837.409748,442266.000,4130,3,PI,1,100,181718
1667057837.449679,442305.000,4130,3,PI,1,100,181790
1667057837.490634,442345.000,4147,2,PI,1,100,181793
1667057837.531590,442385.000,4147,2,PI,1,100,181809
1667057837.572204,442424.667,4162,3,PI,1,100,181782
1667057837.612818,442464.333,4162,3,PI,1,100,181639
1667057837.653432,442504.000,4162,3,PI,1,100,181358
1667057837.693364,442543.000,4179,3,PI,1,100,181278
1667057837.733296,442582.000,4179,3,PI,1,100,181294
1667057837.773227,442621.000,4179,3,PI,1,100,181242
1667057837.812647,442659.500,4194,2,PI,1,100,181186
1667057837.852067,442698.000,4194,2,PI,1,100,181026
1667057837.891998,442737.000,4209,3,PI,1,100,180833
1667057837.931930,442776.000,4209,3,PI,1,100,180787
1667057837.971861,442815.000,4209,3,PI,1,100,180752
1667057838.012817,442855.000,4225,2,PI,1,100,180573
1667057838.053772,442895.000,4225,2,PI,1,100,180251
1667057838.098140,442938.333,4243,3,PI,1,100,180056
1667057838.142509,442981.667,4243,3,PI,1,100,180048
1667057838.186877,443025.000,4243,3,PI,1,100,179998
1667057838.226809,443064.000,4258,2,PI,1,100,179915
1667057838.266741,443103.000,4258,2,PI,1,100,179895
1667057838.306672,443142.000,4275,3,PI,1,100,179898
1667057838.346604,443181.000,4275,3,PI,1,100,179819
1667057838.386535,443220.000,4275,3,PI,1,100,179669
1667057838.426467,443259.000,4289,2,PI,1,100,179571
1667057838.466398,443298.000,4289,2,PI,1,100,179602
1667057838.506330,443337.000,4305,3,PI,1,100,179555
1667057838.546262,443376.000,4305,3,PI,1,100,179421
1667057838.586193,443415.000,4305,3,PI,1,100,179418
1667057838.625783,443453.667,4323,3,PI,1,100,179434
1667057838.665374,443492.333,4323,3,PI,1,100,179479
1667057838.704964,443531.000,4323,3,PI,1,100,179804
1667057838.744384,443569.500,4339,2,PI,1,100,180307
1667057838.783803,443608.000,4339,2,PI,1,100,180713
1667057838.823735,443647.000,4355,3,PI,1,100,181042
1667057838.863666,443686.000,4355,3,PI,1,100,181252
1667057838.903598,443725.000,4355,3,PI,1,100,181424
1667057838.943529,443764.000,4372,4,PI,1,100,181596
1667057838.983461,443803.000,4372,4,PI,1,100,181728
1667057839.023392,443842.000,4372,4,PI,1,100,181822
1667057839.063324,443881.000,4372,4,PI,1,100,181887
1667057839.103256,443920.000,4389,2,PI,1,100,181929
1667057839.143187,443959.000,4389,2,PI,1,100,181990
1667057839.183119,443998.000,4405,3,PI,1,100,181987
1667057839.223050,444037.000,4405,3,PI,1,100,181985
1667057839.262982,444076.000,4405,3,PI,1,100,181966
1667057839.301890,444114.000,4421,2,PI,1,100,181979
1667057839.340797,444152.000,4421,2,PI,1,100,181982
1667057839.380729,444191.000,4437,3,PI,1,100,181891
1667057839.420660,444230.000,4437,3,PI,1,100,181757
1667057839.460592,444269.000,4437,3,PI,1,100,181624
1667057839.500524,444308.000,4452,3,PI,1,100,181566
1667057839.540455,444347.000,4452,3,PI,1,100,181506
1667057839.580387,444386.000,4452,3,PI,1,100,181407
1667057839.627997,444432.500,4468,2,PI,1,100,181295
1667057839.675608,444479.000,4468,2,PI,1,100,181112
1667057839.716052,444518.500,4483,2,PI,1,100,180878
1667057839.756495,444558.000,4483,2,PI,1,100,180661
1667057839.796427,444597.000,4499,3,PI,1,100,180577
1667057839.836358,444636.000,4499,3,PI,1,100,180495
1667057839.876290,444675.000,4499,3,PI,1,100,180454
1667057839.916222,444714.000,4514,3,PI,1,100,180422
1667057839.956153,444753.000,4514,3,PI,1,100,180361
1667057839.996085,444792.000,4514,3,PI,1,100,180367
1667057840.036016,444831.000,4532,2,PI,1,100,180399
1667057840.075948,444870.000,4532,2,PI,1,100,180452
1667057840.115197,444908.333,4547,3,PI,1,100,180502
1667057840.154446,444946.667,4547,3,PI,1,100,180522
1667057840.193695,444985.000,4547,3,PI,1,100,180530
1667057840.234138,445024.500,4563,2,PI,1,100,180516
1667057840.274582,445064.000,4563,2,PI,1,100,180511
1667057840.315196,445103.667,4579,3,PI,1,100,180501
1667057840.355810,445143.333,4579,3,PI,1,100,180488
1667057840.396424,445183.000,4579,3,PI,1,100,180423
1667057840.436356,445222.000,4594,3,PI,1,100,180318
1667057840.476287,445261.000,4594,3,PI,1,100,180248
1667057840.516219,445300.000,4594,3,PI,1,100,180137
1667057840.556150,445339.000,4609,2,PI,1,100,180027
1667057840.596082,445378.000,4609,2,PI,1,100,179970
1667057840.636014,445417.000,4626,3,PI,1,100,179908
1667057840.675945,445456.000,4626,3,PI,1,100,179867
1667057840.715877,445495.000,4626,3,PI,1,100,179817
1667057840.755296,445533.500,4641,2,PI,1,100,179744
1667057840.794716,445572.000,4641,2,PI,1,100,179660
1667057840.835330,445611.667,4657,3,PI,1,100,179517
1667057840.875944,445651.333,4657,3,PI,1,100,179330
1667057840.916559,445691.000,4657,3,PI,1,100,179033
1667057840.957002,445730.500,4672,2,PI,1,100,178770
1667057840.997446,445770.000,4672,2,PI,1,100,178550
1667057841.041814,445813.333,4690,3,PI,1,100,178333
1667057841.086182,445856.667,4690,3,PI,1,100,178172
1667057841.130551,445900.000,4690,3,PI,1,100,178058
1667057841.170482,445939.000,4705,2,PI,1,100,177957
1667057841.210414,445978.000,4705,2,PI,1,100,177905
1667057841.251028,446017.667,4721,3,PI,1,100,177851
1667057841.291642,446057.333,4721,3,PI,1,100,177746
1667057841.332257,446097.000,4721,3,PI,1,100,177649
1667057841.372700,446136.500,4736,2,PI,1,100,177554
1667057841.413143,446176.000,4736,2,PI,1,100,177403
1667057841.453075,446215.000,4752,3,PI,1,100,177258
1667057841.493007,446254.000,4752,3,PI,1,100,177122
1667057841.532938,446293.000,4752,3,PI,1,100,176988
1667057841.572187,446331.333,4767,3,PI,1,100,176834
1667057841.611436,446369.667,4767,3,PI,1,100,176687
1667057841.650685,446408.000,4767,3,PI,1,100,176556
1667057841.690105,446446.500,4784,2,PI,1,100,176423
1667057841.729524,446485.000,4784,2,PI,1,100,176337
1667057841.769456,446524.000,4799,3,PI,1,100,176244
1667057841.809388,446563.000,4799,3,PI,1,100,176154
1667057841.849319,446602.000,4799,3,PI,1,100,176032
1667057841.890275,446642.000,4816,2,PI,1,100,175916
1667057841.931230,446682.000,4816,2,PI,1,100,175849
1667057841.971844,446721.667,4832,3,PI,1,100,175755
1667057842.012458,446761.333,4832,3,PI,1,100,175690
1667057842.053072,446801.000,4832,3,PI,1,100,175634
1667057842.093004,446840.000,4850,2,PI,1,100,175572
1667057842.132936,446879.000,4850,2,PI,1,100,175522
1667057842.172355,446917.500,4867,4,PI,1,100,175473
1667057842.211775,446956.000,4867,4,PI,1,100,175449
1667057842.251194,446994.500,4867,4,PI,1,100,175407
1667057842.290614,447033.000,4867,4,PI,1,100,175360
1667057842.330034,447071.500,4884,2,PI,1,100,175343
1667057842.369453,447110.000,4884,2,PI,1,100,175353
1667057842.409726,447149.333,4898,3,PI,1,100,175423
1667057842.449999,447188.667,4898,3,PI,1,100,175575
1667057842.490272,447228.000,4898,3,PI,1,100,175799
1667057842.537883,447274.500,4914,2,PI,1,100,175936
1667057842.585494,447321.000,4914,2,PI,1,100,175971
1667057842.625766,447360.333,4930,3,PI,1,100,176046
1667057842.666039,447399.667,4930,3,PI,1,100,176127
1667057842.706312,447439.000,4930,3,PI,1,100,176227
1667057842.746244,447478.000,4946,2,PI,1,100,176298
1667057842.786175,447517.000,4946,2,PI,1,100,176346
1667057842.826107,447556.000,4960,3,PI,1,100,176317
1667057842.866038,447595.000,4960,3,PI,1,100,176289
1667057842.905970,447634.000,4960,3,PI,1,100,176282
1667057842.945902,447673.000,4976,2,PI,1,100,176286
1667057842.985833,447712.000,4976,2,PI,1,100,176292
1667057843.025082,447750.333,4994,3,PI,1,100,176345
1667057843.064331,447788.667,4994,3,PI,1,100,176428
1667057843.103580,447827.000,4994,3,PI,1,100,176452
1667057843.143512,447866.000,5010,3,PI,1,100,176476
1667057843.183443,447905.000,5010,3,PI,1,100,176479
1667057843.223375,447944.000,5010,3,PI,1,100,176463
1667057843.263306,447983.000,5025,2,PI,1,100,176471
1667057843.303238,448022.000,5025,2,PI,1,100,176495
1667057843.343169,448061.000,5041,3,PI,1,100,176597
1667057843.383101,448100.000,5041,3,PI,1,100,176743
1667057843.423033,448139.000,5041,3,PI,1,100,176861
1667057843.462964,448178.000,5056,2,PI,1,100,177003
1667057843.502896,448217.000,5056,2,PI,1,100,177170
1667057843.542827,448256.000,5072,3,PI,1,100,177337
1667057843.582759,448295.000,5072,3,PI,1,100,177463
1667057843.622690,448334.000,5072,3,PI,1,100,177642
1667057843.661939,448372.333,5088,3,PI,1,100,177820
1667057843.701188,448410.667,5088,3,PI,1,100,177940
1667057843.740438,448449.000,5088,3,PI,1,100,178031
1667057843.780369,448488.000,5103,2,PI,1,100,178130
1667057843.820301,448527.000,5103,2,PI,1,100,178230
1667057843.860232,448566.000,5118,3,PI,1,100,178321
1667057843.900164,448605.000,5118,3,PI,1,100,178353
1667057843.940095,448644.000,5118,3,PI,1,100,178389
1667057843.986170,448689.000,5135,2,PI,1,100,178402
1667057844.032245,448734.000,5135,2,PI,1,100,178481
1667057844.072518,448773.333,5152,3,PI,1,100,178552
1667057844.112791,448812.667,5152,3,PI,1,100,178570
1667057844.153064,448852.000,5152,3,PI,1,100,178538
1667057844.194019,448892.000,5168,2,PI,1,100,178523
1667057844.234975,448932.000,5168,2,PI,1,100,178537
1667057844.275247,448971.333,5183,3,PI,1,100,178588
1667057844.315520,449010.667,5183,3,PI,1,100,178629
1667057844.355793,449050.000,5183,3,PI,1,100,178633
1667057844.395725,449089.000,5199,2,PI,1,100,178632
1667057844.435656,449128.000,5199,2,PI,1,100,178638
1667057844.474905,449166.333,5214,3,PI,1,100,178643
1667057844.514154,449204.667,5214,3,PI,1,100,178658
1667057844.553403,449243.000,5214,3,PI,1,100,178687
1667057844.592993,449281.667,5230,3,PI,1,100,178727
1667057844.632584,449320.333,5230,3,PI,1,100,178777
1667057844.672174,449359.000,5230,3,PI,1,100,178854
1667057844.712106,449398.000,5245,2,PI,1,100,178896
1667057844.752037,449437.000,5245,2,PI,1,100,178925
1667057844.791969,449476.000,5261,3,PI,1,100,178929
1667057844.831900,449515.000,5261,3,PI,1,100,178862
1667057844.871832,449554.000,5261,3,PI,1,100,178811
1667057844.911763,449593.000,5276,2,PI,1,100,178777
1667057844.951695,449632.000,5276,2,PI,1,100,178752
1667057844.991627,449671.000,5293,3,PI,1,100,178748
1667057845.031558,449710.000,5293,3,PI,1,100,178703
1667057845.071490,449749.000,5293,3,PI,1,100,178636
1667057845.110739,449787.333,5310,3,PI,1,100,178613
1667057845.149988,449825.667,5310,3,PI,1,100,178564
1667057845.189237,449864.000,5310,3,PI,1,100,178533
1667057845.229680,449903.500,5325,2,PI,1,100,178539
1667057845.270124,449943.000,5325,2,PI,1,100,178421
1667057845.310738,449982.667,5341,3,PI,1,100,178394
1667057845.351352,450022.333,5341,3,PI,1,100,178444
1667057845.391966,450062.000,5341,3,PI,1,100,178477
1667057845.438553,450107.500,5357,2,PI,1,100,178471
1667057845.485140,450153.000,5357,2,PI,1,100,178485
1667057845.525072,450192.000,5372,2,PI,1,100,178493
1667057845.565003,450231.000,5372,2,PI,1,100,178470
1667057845.604935,450270.000,5388,3,PI,1,100,178451
1667057845.644866,450309.000,5388,3,PI,1,100,178459
1667057845.684798,450348.000,5388,3,PI,1,100,178466
1667057845.724729,450387.000,5403,3,PI,1,100,178484
1667057845.764661,450426.000,5403,3,PI,1,100,178522
1667057845.804593,450465.000,5403,3,PI,1,100,178491
1667057845.844524,450504.000,5419,2,PI,1,100,178457
1667057845.884456,450543.000,5419,2,PI,1,100,178382
1667057845.923705,450581.333,5435,3,PI,1,100,178246
1667057845.962954,450619.667,5435,3,PI,1,100,178152
1667057846.002203,450658.000,5435,3,PI,1,100,178067
1667057846.042134,450697.000,5453,2,PI,1,100,178001
1667057846.082066,450736.000,5453,2,PI,1,100,177986
1667057846.121997,450775.000,5467,3,PI,1,100,177997
1667057846.161929,450814.000,5467,3,PI,1,100,177985
1667057846.201860,450853.000,5467,3,PI,1,100,177953
1667057846.241792,450892.000,5483,3,PI,1,100,177925
1667057846.281723,450931.000,5483,3,PI,1,100,177953
1667057846.321655,450970.000,5483,3,PI,1,100,177989
1667057846.361587,451009.000,5499,2,PI,1,100,177982
1667057846.401518,451048.000,5499,2,PI,1,100,178001
1667057846.441450,451087.000,5515,3,PI,1,100,178022
1667057846.481381,451126.000,5515,3,PI,1,100,177989
1667057846.521313,451165.000,5515,3,PI,1,100,177953
1667057846.560221,451203.000,5529,2,PI,1,100,177931
1667057846.599128,451241.000,5529,2,PI,1,100,177934
1667057846.638377,451279.333,5546,3,PI,1,100,177930
1667057846.677626,451317.667,5546,3,PI,1,100,177936
1667057846.716875,451356.000,5546,3,PI,1,100,177949
1667057846.756807,451395.000,5563,3,PI,1,100,177940
1667057846.796738,451434.000,5563,3,PI,1,100,177944
1667057846.836670,451473.000,5563,3,PI,1,100,177944
1667057846.884281,451519.500,5579,2,PI,1,100,177960
1667057846.931891,451566.000,5579,2,PI,1,100,177941
1667057846.972847,451606.000,5595,2,PI,1,100,177911
1667057847.013802,451646.000,5595,2,PI,1,100,177902
1667057847.053734,451685.000,5612,3,PI,1,100,177877
1667057847.093666,451724.000,5612,3,PI,1,100,177892
1667057847.133597,451763.000,5612,3,PI,1,100,177884
1667057847.173529,451802.000,5627,3,PI,1,100,177870
1667057847.213460,451841.000,5627,3,PI,1,100,177870
1667057847.253392,451880.000,5627,3,PI,1,100,177865
1667057847.293324,451919.000,5644,2,PI,1,100,177872
1667057847.333255,451958.000,5644,2,PI,1,100,177871
1667057847.372845,451996.667,5659,3,PI,1,100,177838
1667057847.412436,452035.333,5659,3,PI,1,100,177792
1667057847.452026,452074.000,5659,3,PI,1,100,177759
1667057847.492469,452113.500,5674,2,PI,1,100,177742
1667057847.532913,452153.000,5674,2,PI,1,100,177719
1667057847.573527,452192.667,5689,3,PI,1,100,177715
1667057847.614141,452232.333,5689,3,PI,1,100,177706
1667057847.654755,452272.000,5689,3,PI,1,100,177704
1667057847.694687,452311.000,5706,3,PI,1,100,177695
1667057847.734618,452350.000,5706,3,PI,1,100,177692
1667057847.774550,452389.000,5706,3,PI,1,100,177718
1667057847.814481,452428.000,5721,2,PI,1,100,177686
1667057847.854413,452467.000,5721,2,PI,1,100,177654
1667057847.894345,452506.000,5737,3,PI,1,100,177614
1667057847.934276,452545.000,5737,3,PI,1,100,177567
1667057847.974208,452584.000,5737,3,PI,1,100,177557
1667057848.013628,452622.500,5754,2,PI,1,100,177539
1667057848.053047,452661.000,5754,2,PI,1,100,177554
1667057848.092979,452700.000,5770,3,PI,1,100,177542
1667057848.132910,452739.000,5770,3,PI,1,100,177560
1667057848.172842,452778.000,5770,3,PI,1,100,177581
1667057848.213797,452818.000,5785,2,PI,1,100,177607
1667057848.254753,452858.000,5785,2,PI,1,100,177643
1667057848.294684,452897.000,5802,3,PI,1,100,177684
1667057848.334616,452936.000,5802,3,PI,1,100,177705
1667057848.374547,452975.000,5802,3,PI,1,100,177673
1667057848.420622,453020.000,5818,2,PI,1,100,177630
1667057848.466697,453065.000,5818,2,PI,1,100,177598
1667057848.507311,453104.667,5834,3,PI,1,100,177533
1667057848.547926,453144.333,5834,3,PI,1,100,177500
1667057848.588540,453184.000,5834,3,PI,1,100,177453
1667057848.629495,453224.000,5850,2,PI,1,100,177403
1667057848.670451,453264.000,5850,2,PI,1,100,177380
1667057848.710382,453303.000,5866,3,PI,1,100,177409
1667057848.750314,453342.000,5866,3,PI,1,100,177436
1667057848.790245,453381.000,5866,3,PI,1,100,177430
1667057848.829836,453419.667,5880,3,PI,1,100,177412
1667057848.869426,453458.333,5880,3,PI,1,100,177353
1667057848.909016,453497.000,5880,3,PI,1,100,177296
1667057848.947924,453535.000,5897,2,PI,1,100,177240
1667057848.986832,453573.000,5897,2,PI,1,100,177257
1667057849.026763,453612.000,5914,3,PI,1,100,177278
1667057849.066695,453651.000,5914,3,PI,1,100,177303
1667057849.106626,453690.000,5914,3,PI,1,100,177312
1667057849.147582,453730.000,5930,2,PI,1,100,177257
1667057849.188537,453770.000,5930,2,PI,1,100,177154
1667057849.229151,453809.667,5945,3,PI,1,100,177025
1667057849.269766,453849.333,5945,3,PI,1,100,176926
1667057849.310380,453889.000,5945,3,PI,1,100,176879
1667057849.350311,453928.000,5961,2,PI,1,100,176825
1667057849.390243,453967.000,5961,2,PI,1,100,176725
1667057849.429833,454005.667,5976,3,PI,1,100,176628
1667057849.469423,454044.333,5976,3,PI,1,100,176560
1667057849.509014,454083.000,5976,3,PI,1,100,176513
1667057849.548263,454121.333,5992,3,PI,1,100,176468
1667057849.587512,454159.667,5992,3,PI,1,100,176409
1667057849.626761,454198.000,5992,3,PI,1,100,176286
1667057849.666692,454237.000,6008,2,PI,1,100,176193
1667057849.706624,454276.000,6008,2,PI,1,100,176211
1667057849.747238,454315.667,6024,3,PI,1,100,176235
1667057849.787852,454355.333,6024,3,PI,1,100,176264
1667057849.828466,454395.000,6024,3,PI,1,100,176311
1667057849.876077,454441.500,6038,2,PI,1,100,176371
1667057849.923688,454488.000,6038,2,PI,1,100,176321
1667057849.963619,454527.000,6055,3,PI,1,100,176233
1667057850.003551,454566.000,6055,3,PI,1,100,176241
1667057850.043482,454605.000,6055,3,PI,1,100,176250
1667057850.083414,454644.000,6072,2,PI,1,100,176278
1667057850.123346,454683.000,6072,2,PI,1,100,176296
1667057850.163277,454722.000,6090,3,PI,1,100,176316
