LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1667057478.793176,92015.667,13027,3,PG,1,100,10843
1667057478.832425,92054.000,13027,3,PG,1,100,10834
1667057478.871845,92092.500,13047,2,PG,1,100,10820
1667057478.911265,92131.000,13047,2,PG,1,100,10791
1667057478.951196,92170.000,13063,3,PG,1,100,10773
1667057478.991128,92209.000,13063,3,PG,1,100,10759
1667057479.031059,92248.000,13063,3,PG,1,100,10756
1667057479.072015,92288.000,13079,2,PG,1,100,10768
1667057479.112970,92328.000,13079,2,PG,1,100,10771
1667057479.153584,92367.667,13096,3,PG,1,100,10765
1667057479.194199,92407.333,13096,3,PG,1,100,10767
1667057479.234813,92447.000,13096,3,PG,1,100,10766
1667057479.274744,92486.000,13113,2,PG,1,100,10771
1667057479.314676,92525.000,13113,2,PG,1,100,10770
1667057479.354266,92563.667,13129,3,PG,1,100,10794
1667057479.393856,92602.333,13129,3,PG,1,100,10801
1667057479.433447,92641.000,13129,3,PG,1,100,10807
1667057479.473720,92680.333,13146,3,PG,1,100,10828
1667057479.513992,92719.667,13146,3,PG,1,100,10830
1667057479.554265,92759.000,13146,3,PG,1,100,10833
1667057479.595221,92799.000,13166,2,PG,1,100,10849
1667057479.636176,92839.000,13166,2,PG,1,100,10862
1667057479.676108,92878.000,13183,3,PG,1,100,10839
1667057479.716039,92917.000,13183,3,PG,1,100,10808
1667057479.755971,92956.000,13183,3,PG,1,100,10785
1667057479.802558,93001.500,13199,2,PG,1,100,10766
1667057479.849144,93047.000,13199,2,PG,1,100,10770
1667057479.889076,93086.000,13217,3,PG,1,100,10770
1667057479.929008,93125.000,13217,3,PG,1,100,10770
1667057479.968939,93164.000,13217,3,PG,1,100,10772
1667057480.008871,93203.000,13232,2,PG,1,100,10767
1667057480.048802,93242.000,13232,2,PG,1,100,10771
1667057480.088734,93281.000,13249,3,PG,1,100,10763
1667057480.128666,93320.000,13249,3,PG,1,100,10780
1667057480.168597,93359.000,13249,3,PG,1,100,10785
1667057480.208017,93397.500,13266,2,PG,1,100,10787
1667057480.247436,93436.000,13266,2,PG,1,100,10804
1667057480.287027,93474.667,13288,3,PG,1,100,10806
1667057480.326617,93513.333,13288,3,PG,1,100,10821
1667057480.366207,93552.000,13288,3,PG,1,100,10831
1667057480.406139,93591.000,13303,3,PG,1,100,10836
1667057480.446070,93630.000,13303,3,PG,1,100,10825
1667057480.486002,93669.000,13303,3,PG,1,100,10802
1667057480.525934,93708.000,13323,2,PG,1,100,10776
1667057480.565865,93747.000,13323,2,PG,1,100,10757
1667057480.605797,93786.000,13341,3,PG,1,100,10744
1667057480.645728,93825.000,13341,3,PG,1,100,10753
1667057480.685660,93864.000,13341,3,PG,1,100,10759
1667057480.725591,93903.000,13358,2,PG,1,100,10764
1667057480.765523,93942.000,13358,2,PG,1,100,10749
1667057480.805113,93980.667,13375,3,PG,1,100,10755
1667057480.844703,94019.333,13375,3,PG,1,100,10749
1667057480.884294,94058.000,13375,3,PG,1,100,10759
1667057480.923543,94096.333,13391,3,PG,1,100,10765
1667057480.962792,94134.667,13391,3,PG,1,100,10771
1667057481.002041,94173.000,13391,3,PG,1,100,10786
1667057481.041972,94212.000,13407,2,PG,1,100,10792
1667057481.081904,94251.000,13407,2,PG,1,100,10811
1667057481.122859,94291.000,13425,3,PG,1,100,10827
1667057481.163815,94331.000,13425,3,PG,1,100,10829
1667057481.204770,94371.000,13425,3,PG,1,100,10833
1667057481.252381,94417.500,13443,2,PG,1,100,10829
1667057481.299992,94464.000,13443,2,PG,1,100,10797
1667057481.339923,94503.000,13459,3,PG,1,100,10769
1667057481.379855,94542.000,13459,3,PG,1,100,10752
1667057481.419786,94581.000,13459,3,PG,1,100,10743
1667057481.459718,94620.000,13475,2,PG,1,100,10747
1667057481.499650,94659.000,13475,2,PG,1,100,10760
1667057481.539581,94698.000,13495,3,PG,1,100,10753
1667057481.579513,94737.000,13495,3,PG,1,100,10764
1667057481.619444,94776.000,13495,3,PG,1,100,10756
1667057481.658864,94814.500,13511,2,PG,1,100,10756
1667057481.698283,94853.000,13511,2,PG,1,100,10756
1667057481.738215,94892.000,13528,3,PG,1,100,10766
1667057481.778147,94931.000,13528,3,PG,1,100,10783
1667057481.818078,94970.000,13528,3,PG,1,100,10786
1667057481.858692,95009.667,13544,3,PG,1,100,10806
1667057481.899307,95049.333,13544,3,PG,1,100,10812
1667057481.939921,95089.000,13544,3,PG,1,100,10818
1667057481.979852,95128.000,13563,2,PG,1,100,10836
1667057482.019784,95167.000,13563,2,PG,1,100,10840
1667057482.059716,95206.000,13579,3,PG,1,100,10846
1667057482.099647,95245.000,13579,3,PG,1,100,10820
1667057482.139579,95284.000,13579,3,PG,1,100,10792
1667057482.179510,95323.000,13597,2,PG,1,100,10768
1667057482.219442,95362.000,13597,2,PG,1,100,10753
1667057482.259032,95400.667,13612,3,PG,1,100,10761
1667057482.298622,95439.333,13612,3,PG,1,100,10757
1667057482.338212,95478.000,13612,3,PG,1,100,10762
1667057482.377632,95516.500,13629,2,PG,1,100,10760
1667057482.417052,95555.000,13629,2,PG,1,100,10759
1667057482.458007,95595.000,13646,3,PG,1,100,10752
1667057482.498963,95635.000,13646,3,PG,1,100,10749
1667057482.539918,95675.000,13646,3,PG,1,100,10766
1667057482.579850,95714.000,13665,3,PG,1,100,10772
1667057482.619781,95753.000,13665,3,PG,1,100,10781
1667057482.659713,95792.000,13665,3,PG,1,100,10799
1667057482.705788,95837.000,13680,2,PG,1,100,10801
1667057482.751863,95882.000,13680,2,PG,1,100,10815
1667057482.792818,95922.000,13697,2,PG,1,100,10820
1667057482.833774,95962.000,13697,2,PG,1,100,10830
1667057482.874729,96002.000,13716,3,PG,1,100,10824
1667057482.915684,96042.000,13716,3,PG,1,100,10811
1667057482.956640,96082.000,13716,3,PG,1,100,10775
1667057482.996572,96121.000,13733,3,PG,1,100,10739
1667057483.036503,96160.000,13733,3,PG,1,100,10739
1667057483.076435,96199.000,13733,3,PG,1,100,10732
1667057483.115854,96237.500,13749,2,PG,1,100,10737
1667057483.155274,96276.000,13749,2,PG,1,100,10733
1667057483.194523,96314.333,13766,3,PG,1,100,10732
1667057483.233772,96352.667,13766,3,PG,1,100,10740
1667057483.273021,96391.000,13766,3,PG,1,100,10730
1667057483.312953,96430.000,13782,2,PG,1,100,10740
1667057483.352884,96469.000,13782,2,PG,1,100,10741
1667057483.393498,96508.667,13799,3,PG,1,100,10747
1667057483.434112,96548.333,13799,3,PG,1,100,10760
1667057483.474726,96588.000,13799,3,PG,1,100,10770
1667057483.515682,96628.000,13816,2,PG,1,100,10785
1667057483.556638,96668.000,13816,2,PG,1,100,10787
1667057483.596569,96707.000,13834,3,PG,1,100,10808
1667057483.636501,96746.000,13834,3,PG,1,100,10817
1667057483.676432,96785.000,13834,3,PG,1,100,10808
1667057483.716022,96823.667,13852,3,PG,1,100,10784
1667057483.755613,96862.333,13852,3,PG,1,100,10747
1667057483.795203,96901.000,13852,3,PG,1,100,10725
1667057483.834111,96939.000,13870,2,PG,1,100,10709
1667057483.873018,96977.000,13870,2,PG,1,100,10719
1667057483.912950,97016.000,13886,3,PG,1,100,10722
1667057483.952882,97055.000,13886,3,PG,1,100,10717
1667057483.992813,97094.000,13886,3,PG,1,100,10733
1667057484.033257,97133.500,13903,2,PG,1,100,10716
1667057484.073700,97173.000,13903,2,PG,1,100,10710
1667057484.119092,97217.333,13919,3,PG,1,100,10716
1667057484.164485,97261.667,13919,3,PG,1,100,10724
1667057484.209877,97306.000,13919,3,PG,1,100,10741
1667057484.249809,97345.000,13936,2,PG,1,100,10746
1667057484.289740,97384.000,13936,2,PG,1,100,10759
1667057484.329672,97423.000,13952,3,PG,1,100,10764
1667057484.369603,97462.000,13952,3,PG,1,100,10787
1667057484.409535,97501.000,13952,3,PG,1,100,10793
1667057484.449466,97540.000,13971,2,PG,1,100,10801
1667057484.489398,97579.000,13971,2,PG,1,100,10817
1667057484.529330,97618.000,13989,3,PG,1,100,10802
1667057484.569261,97657.000,13989,3,PG,1,100,10760
1667057484.609193,97696.000,13989,3,PG,1,100,10719
1667057484.648442,97734.333,14006,3,PG,1,100,10718
1667057484.687691,97772.667,14006,3,PG,1,100,10704
1667057484.726940,97811.000,14006,3,PG,1,100,10699
1667057484.766871,97850.000,14022,2,PG,1,100,10711
1667057484.806803,97889.000,14022,2,PG,1,100,10713
1667057484.846734,97928.000,14040,3,PG,1,100,10704
1667057484.886666,97967.000,14040,3,PG,1,100,10694
1667057484.926598,98006.000,14040,3,PG,1,100,10697
1667057484.966529,98045.000,14056,2,PG,1,100,10704
1667057485.006461,98084.000,14056,2,PG,1,100,10707
1667057485.046392,98123.000,14072,3,PG,1,100,10726
1667057485.086324,98162.000,14072,3,PG,1,100,10734
1667057485.126255,98201.000,14072,3,PG,1,100,10741
1667057485.165846,98239.667,14089,3,PG,1,100,10753
1667057485.205436,98278.333,14089,3,PG,1,100,10765
1667057485.245026,98317.000,14089,3,PG,1,100,10779
1667057485.284446,98355.500,14106,2,PG,1,100,10771
1667057485.323865,98394.000,14106,2,PG,1,100,10758
1667057485.363797,98433.000,14124,3,PG,1,100,10717
1667057485.403728,98472.000,14124,3,PG,1,100,10683
1667057485.443660,98511.000,14124,3,PG,1,100,10674
1667057485.486663,98553.000,14146,4,PG,1,100,10661
1667057485.529667,98595.000,14146,4,PG,1,100,10658
1667057485.572670,98637.000,14146,4,PG,1,100,10669
1667057485.615673,98679.000,14146,4,PG,1,100,10664
1667057485.655605,98718.000,14165,2,PG,1,100,10660
1667057485.695536,98757.000,14165,2,PG,1,100,10658
1667057485.736492,98797.000,14181,3,PG,1,100,10661
1667057485.777447,98837.000,14181,3,PG,1,100,10661
1667057485.818403,98877.000,14181,3,PG,1,100,10683
1667057485.858675,98916.333,14198,3,PG,1,100,10695
1667057485.898948,98955.667,14198,3,PG,1,100,10704
1667057485.939221,98995.000,14198,3,PG,1,100,10715
1667057485.979153,99034.000,14214,2,PG,1,100,10719
1667057486.019084,99073.000,14214,2,PG,1,100,10741
1667057486.058333,99111.333,14233,3,PG,1,100,10745
1667057486.097582,99149.667,14233,3,PG,1,100,10760
1667057486.136831,99188.000,14233,3,PG,1,100,10745
1667057486.176251,99226.500,14250,2,PG,1,100,10694
1667057486.215671,99265.000,14250,2,PG,1,100,10660
1667057486.255943,99304.333,14266,3,PG,1,100,10650
1667057486.296216,99343.667,14266,3,PG,1,100,10642
1667057486.336489,99383.000,14266,3,PG,1,100,10640
1667057486.376421,99422.000,14282,3,PG,1,100,10645
1667057486.416352,99461.000,14282,3,PG,1,100,10649
1667057486.456284,99500.000,14282,3,PG,1,100,10634
1667057486.496215,99539.000,14300,2,PG,1,100,10634
1667057486.536147,99578.000,14300,2,PG,1,100,10635
1667057486.576079,99617.000,14318,3,PG,1,100,10639
1667057486.616010,99656.000,14318,3,PG,1,100,10648
1667057486.655942,99695.000,14318,3,PG,1,100,10651
1667057486.694849,99733.000,14335,2,PG,1,100,10665
1667057486.733757,99771.000,14335,2,PG,1,100,10668
1667057486.774371,99810.667,14351,3,PG,1,100,10685
1667057486.814986,99850.333,14351,3,PG,1,100,10685
1667057486.855600,99890.000,14351,3,PG,1,100,10699
1667057486.895872,99929.333,14368,3,PG,1,100,10699
1667057486.936145,99968.667,14368,3,PG,1,100,10668
1667057486.976418,100008.000,14368,3,PG,1,100,10621
1667057487.023005,100053.500,14384,2,PG,1,100,10597
1667057487.069592,100099.000,14384,2,PG,1,100,10592
1667057487.109523,100138.000,14401,2,PG,1,100,10599
1667057487.149455,100177.000,14401,2,PG,1,100,10607
1667057487.189387,100216.000,14417,3,PG,1,100,10615
1667057487.229318,100255.000,14417,3,PG,1,100,10608
1667057487.269250,100294.000,14417,3,PG,1,100,10621
1667057487.309181,100333.000,14434,3,PG,1,100,10626
1667057487.349113,100372.000,14434,3,PG,1,100,10626
1667057487.389044,100411.000,14434,3,PG,1,100,10641
1667057487.428976,100450.000,14450,2,PG,1,100,10648
1667057487.468908,100489.000,14450,2,PG,1,100,10654
1667057487.508157,100527.333,14470,3,PG,1,100,10671
1667057487.547405,100565.667,14470,3,PG,1,100,10689
1667057487.586654,100604.000,14470,3,PG,1,100,10698
1667057487.626586,100643.000,14488,3,PG,1,100,10713
1667057487.666518,100682.000,14488,3,PG,1,100,10726
1667057487.706449,100721.000,14488,3,PG,1,100,10718
1667057487.746381,100760.000,14504,2,PG,1,100,10677
1667057487.786312,100799.000,14504,2,PG,1,100,10655
1667057487.826244,100838.000,14521,3,PG,1,100,10645
1667057487.866175,100877.000,14521,3,PG,1,100,10649
1667057487.906107,100916.000,14521,3,PG,1,100,10643
1667057487.946039,100955.000,14538,2,PG,1,100,10656
1667057487.985970,100994.000,14538,2,PG,1,100,10659
1667057488.025560,101032.667,14554,3,PG,1,100,10652
1667057488.065151,101071.333,14554,3,PG,1,100,10659
1667057488.104741,101110.000,14554,3,PG,1,100,10657
1667057488.143649,101148.000,14571,3,PG,1,100,10674
1667057488.182556,101186.000,14571,3,PG,1,100,10671
1667057488.221464,101224.000,14571,3,PG,1,100,10693
1667057488.261396,101263.000,14587,2,PG,1,100,10705
1667057488.301327,101302.000,14587,2,PG,1,100,10714
1667057488.341600,101341.333,14606,3,PG,1,100,10741
1667057488.381873,101380.667,14606,3,PG,1,100,10740
1667057488.422146,101420.000,14606,3,PG,1,100,10741
1667057488.469757,101466.500,14623,2,PG,1,100,10722
1667057488.517367,101513.000,14623,2,PG,1,100,10684
1667057488.557640,101552.333,14642,3,PG,1,100,10652
1667057488.597913,101591.667,14642,3,PG,1,100,10639
1667057488.638186,101631.000,14642,3,PG,1,100,10640
1667057488.678118,101670.000,14657,2,PG,1,100,10639
1667057488.718049,101709.000,14657,2,PG,1,100,10656
1667057488.757981,101748.000,14674,3,PG,1,100,10654
1667057488.797912,101787.000,14674,3,PG,1,100,10644
1667057488.837844,101826.000,14674,3,PG,1,100,10651
1667057488.877775,101865.000,14691,2,PG,1,100,10646
1667057488.917707,101904.000,14691,2,PG,1,100,10660
1667057488.956956,101942.333,14708,3,PG,1,100,10660
1667057488.996205,101980.667,14708,3,PG,1,100,10675
1667057489.035454,102019.000,14708,3,PG,1,100,10693
1667057489.076068,102058.667,14723,3,PG,1,100,10698
1667057489.116682,102098.333,14723,3,PG,1,100,10712
1667057489.157296,102138.000,14723,3,PG,1,100,10722
1667057489.197740,102177.500,14741,2,PG,1,100,10688
1667057489.238183,102217.000,14741,2,PG,1,100,10650
1667057489.278115,102256.000,14757,3,PG,1,100,10614
1667057489.318047,102295.000,14757,3,PG,1,100,10601
1667057489.357978,102334.000,14757,3,PG,1,100,10597
1667057489.397910,102373.000,14774,2,PG,1,100,10603
1667057489.437841,102412.000,14774,2,PG,1,100,10605
1667057489.477773,102451.000,14791,3,PG,1,100,10604
1667057489.517704,102490.000,14791,3,PG,1,100,10612
1667057489.557636,102529.000,14791,3,PG,1,100,10597
1667057489.597055,102567.500,14809,2,PG,1,100,10599
1667057489.636475,102606.000,14809,2,PG,1,100,10607
1667057489.676748,102645.333,14825,3,PG,1,100,10613
1667057489.717021,102684.667,14825,3,PG,1,100,10629
1667057489.757294,102724.000,14825,3,PG,1,100,10638
1667057489.797225,102763.000,14843,3,PG,1,100,10659
1667057489.837157,102802.000,14843,3,PG,1,100,10664
1667057489.877089,102841.000,14843,3,PG,1,100,10668
1667057489.923163,102886.000,14859,2,PG,1,100,10651
1667057489.969238,102931.000,14859,2,PG,1,100,10607
1667057490.009170,102970.000,14875,2,PG,1,100,10566
1667057490.049101,103009.000,14875,2,PG,1,100,10541
1667057490.090057,103049.000,14891,3,PG,1,100,10533
1667057490.131012,103089.000,14891,3,PG,1,100,10533
1667057490.171968,103129.000,14891,3,PG,1,100,10544
1667057490.212241,103168.333,14909,3,PG,1,100,10538
1667057490.252513,103207.667,14909,3,PG,1,100,10530
1667057490.292786,103247.000,14909,3,PG,1,100,10535
1667057490.332718,103286.000,14925,2,PG,1,100,10529
1667057490.372649,103325.000,14925,2,PG,1,100,10535
1667057490.411899,103363.333,14942,3,PG,1,100,10543
1667057490.451148,103401.667,14942,3,PG,1,100,10557
1667057490.490396,103440.000,14942,3,PG,1,100,10569
1667057490.529816,103478.500,14960,2,PG,1,100,10576
1667057490.569236,103517.000,14960,2,PG,1,100,10594
1667057490.609167,103556.000,14977,3,PG,1,100,10608
1667057490.649099,103595.000,14977,3,PG,1,100,10611
1667057490.689030,103634.000,14977,3,PG,1,100,10585
1667057490.729986,103674.000,15000,3,PG,1,100,10524
1667057490.770941,103714.000,15000,3,PG,1,100,10501
1667057490.811897,103754.000,15000,3,PG,1,100,10473
1667057490.852340,103793.500,15018,2,PG,1,100,10472
1667057490.892784,103833.000,15018,2,PG,1,100,10474
1667057490.932715,103872.000,15033,3,PG,1,100,10476
1667057490.972647,103911.000,15033,3,PG,1,100,10485
1667057491.012578,103950.000,15033,3,PG,1,100,10470
1667057491.051998,103988.500,15050,2,PG,1,100,10464
1667057491.091418,104027.000,15050,2,PG,1,100,10472
1667057491.130667,104065.333,15067,3,PG,1,100,10476
1667057491.169916,104103.667,15067,3,PG,1,100,10490
1667057491.209165,104142.000,15067,3,PG,1,100,10503
1667057491.249438,104181.333,15084,3,PG,1,100,10527
1667057491.289711,104220.667,15084,3,PG,1,100,10535
1667057491.329983,104260.000,15084,3,PG,1,100,10548
1667057491.377594,104306.500,15100,2,PG,1,100,10561
1667057491.425205,104353.000,15100,2,PG,1,100,10555
1667057491.465648,104392.500,15117,2,PG,1,100,10521
1667057491.506092,104432.000,15117,2,PG,1,100,10472
1667057491.546023,104471.000,15135,3,PG,1,100,10439
1667057491.585955,104510.000,15135,3,PG,1,100,10427
1667057491.625886,104549.000,15135,3,PG,1,100,10432
1667057491.665818,104588.000,15152,3,PG,1,100,10443
1667057491.705750,104627.000,15152,3,PG,1,100,10435
1667057491.745681,104666.000,15152,3,PG,1,100,10437
1667057491.785613,104705.000,15168,2,PG,1,100,10433
1667057491.825544,104744.000,15168,2,PG,1,100,10429
1667057491.864793,104782.333,15185,3,PG,1,100,10439
1667057491.904042,104820.667,15185,3,PG,1,100,10446
1667057491.943291,104859.000,15185,3,PG,1,100,10469
1667057491.983223,104898.000,15201,2,PG,1,100,10482
1667057492.023154,104937.000,15201,2,PG,1,100,10503
1667057492.063086,104976.000,15218,3,PG,1,100,10519
1667057492.103018,105015.000,15218,3,PG,1,100,10535
1667057492.142949,105054.000,15218,3,PG,1,100,10556
1667057492.182881,105093.000,15235,3,PG,1,100,10559
1667057492.222812,105132.000,15235,3,PG,1,100,10541
1667057492.262744,105171.000,15235,3,PG,1,100,10503
1667057492.302675,105210.000,15252,2,PG,1,100,10466
1667057492.342607,105249.000,15252,2,PG,1,100,10446
1667057492.382539,105288.000,15269,3,PG,1,100,10433
1667057492.422470,105327.000,15269,3,PG,1,100,10448
1667057492.462402,105366.000,15269,3,PG,1,100,10450
1667057492.501821,105404.500,15287,2,PG,1,100,10448
1667057492.541241,105443.000,15287,2,PG,1,100,10449
1667057492.580831,105481.667,15305,3,PG,1,100,10440
1667057492.620422,105520.333,15305,3,PG,1,100,10456
1667057492.660012,105559.000,15305,3,PG,1,100,10450
1667057492.699944,105598.000,15322,3,PG,1,100,10476
1667057492.739875,105637.000,15322,3,PG,1,100,10489
1667057492.779807,105676.000,15322,3,PG,1,100,10497
1667057492.825881,105721.000,15338,2,PG,1,100,10518
1667057492.871956,105766.000,15338,2,PG,1,100,10526
1667057492.912229,105805.333,15355,3,PG,1,100,10545
1667057492.952502,105844.667,15355,3,PG,1,100,10556
1667057492.992775,105884.000,15355,3,PG,1,100,10562
1667057493.033731,105924.000,15371,2,PG,1,100,10535
1667057493.074686,105964.000,15371,2,PG,1,100,10492
1667057493.114959,106003.333,15389,3,PG,1,100,10448
1667057493.155232,106042.667,15389,3,PG,1,100,10431
1667057493.195504,106082.000,15389,3,PG,1,100,10437
1667057493.235436,106121.000,15405,2,PG,1,100,10439
1667057493.275367,106160.000,15405,2,PG,1,100,10436
1667057493.314617,106198.333,15421,3,PG,1,100,10444
1667057493.353866,106236.667,15421,3,PG,1,100,10431
1667057493.393115,106275.000,15421,3,PG,1,100,10425
1667057493.433729,106314.667,15437,3,PG,1,100,10431
1667057493.474343,106354.333,15437,3,PG,1,100,10448
1667057493.514957,106394.000,15437,3,PG,1,100,10459
1667057493.555401,106433.500,15457,2,PG,1,100,10466
1667057493.595844,106473.000,15457,2,PG,1,100,10496
1667057493.635776,106512.000,15473,3,PG,1,100,10494
1667057493.675707,106551.000,15473,3,PG,1,100,10514
1667057493.715639,106590.000,15473,3,PG,1,100,10523
1667057493.755570,106629.000,15490,2,PG,1,100,10539
1667057493.795502,106668.000,15490,2,PG,1,100,10528
1667057493.835433,106707.000,15506,3,PG,1,100,10477
1667057493.875365,106746.000,15506,3,PG,1,100,10442
1667057493.915297,106785.000,15506,3,PG,1,100,10417
1667057493.954546,106823.333,15525,3,PG,1,100,10406
1667057493.993795,106861.667,15525,3,PG,1,100,10417
1667057494.033044,106900.000,15525,3,PG,1,100,10415
1667057494.073487,106939.500,15541,2,PG,1,100,10415
1667057494.113931,106979.000,15541,2,PG,1,100,10405
1667057494.154545,107018.667,15559,3,PG,1,100,10415
1667057494.195159,107058.333,15559,3,PG,1,100,10415
