LocalTimestamp,EA,EL,PI,PR,PG,T1,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,UN,PS
2022-11-02 19:16:00,0.4766442694013303,-16702.20555449002,163180.23924731184,118373.250672043,10131.110215053764,35.65115521064302,0.7900158520475562,-0.2258375165125495,0.5243494055482166,-0.0269319682959048,0.4394762219286657,0.0619735799207397,-5.8110964332893,40.24108322324967,3.820343461030383,0.010834,0.466667,0.7002738888888889,50.35897435897436,1508.7179487179487,nan,Relaxed
2022-11-02 19:17:00,0.4789806748057714,-16716.486169871256,163735.7439516129,118775.55712365592,10123.495295698924,35.67952771618626,0.8609504296100462,-0.0676345009914078,0.4420118968935889,-0.0172392597488433,0.661109715796431,0.1781473892927957,-21.43621943159286,35.343027098479844,8.30601454064772,,,0.2647494444444444,49.12820512820513,1558.974358974359,nan,Relaxed
2022-11-02 19:18:00,0.4863110742793791,-16760.309988216188,164445.7116935484,118973.14516129032,10199.483870967742,35.75548115299335,0.860887714663144,-0.1386307793923381,0.4330812417437252,-0.0322866578599735,0.5909854689564068,0.2205191545574636,-21.60303830911493,36.14729194187583,1.8249669749009247,,,0.0324751381215469,45.729729729729726,1600.0,nan,Relaxed
2022-11-02 19:19:00,0.4947722641509434,-16809.25417288901,164094.94153225806,118706.04032258064,10060.709677419354,35.81908,0.8570006609385328,-0.1559881031064111,0.4320409781890284,0.0296285525446133,0.5742630535360211,0.2958909451421018,-27.454725710508924,33.902181097157964,-0.6378056840713814,0.0047473333333333,0.4222223333333333,0.9246405555555556,45.55882352941177,1701.1764705882354,nan,Relaxed
2022-11-02 19:20:00,0.5013498924611973,-16846.23614622727,163230.38642473117,118178.70228494624,9669.899193548386,35.85208425720621,0.8591908850726553,-0.2463712021136063,0.3523546895640687,-0.2037067371202113,-0.070227212681638,0.5312496697490092,-18.527080581241744,38.41545574636724,-7.383091149273448,0.003267,0.2444443333333333,3.8034283333333336,44.69230769230769,1576.4102564102564,nan,Relaxed
2022-11-02 19:21:00,0.5103668580931264,-16894.219074793793,166168.07118871727,119813.68703828072,10464.634654130288,35.53853215077606,0.418339498018494,-0.3990158520475561,0.7927034346103038,-1.4392397622192867,0.5587087186261559,0.991823645970938,-13.952443857331572,42.90620871862616,-24.77542932628798,0.0090990769230769,0.5025640769230769,9.086011602209943,45.333333333333336,4550.0,nan,Relaxed
2022-11-02 19:22:00,0.5034907325194229,-16856.6219803596,164848.3059852051,119626.246133154,10068.151983860122,35.365232815964525,0.6808816920026437,-0.2565459352280237,0.5161546596166556,-2.10792465300727,-0.7479187045604759,1.5944738929279576,-13.183740912095177,41.917382683410445,-13.15333773959022,0.0105014,0.4533334,8.399153333333334,47.892857142857146,2270.0,nan,Relaxed
2022-11-02 19:23:00,0.4950617871396895,-16811.022162118625,164640.76427132305,120128.0826057757,9854.078576225656,35.332232815964524,0.7839590488771466,-0.1645746367239101,0.5650211360634082,-0.0350977542932628,0.620620211360634,0.1727668428005284,0.3916776750330251,42.04359313077939,12.680977542932627,,,1.5264394444444445,61.69491525423729,1014.2372881355932,nan,Relaxed
2022-11-02 19:24:00,0.4987662907880132,-16831.90698052941,164809.18279569893,120169.6008064516,10062.461693548386,35.42692888888889,0.777721928665786,-0.1719313077939234,0.572851387054161,-0.000676354029062,0.6238077939233818,0.1641624834874504,0.6109643328929987,41.50132100396301,13.696169088507263,0.002955,0.2,1.002925,62.40983606557377,976.3934426229508,nan,Relaxed
2022-11-02 19:25:00,0.5038798867924528,-16860.249711684795,164969.9865591398,120170.43010752687,10182.922715053764,35.49749667405765,0.7778572372769333,-0.1756100462656973,0.5712531394580304,-0.0269424983476536,0.600261070720423,0.1778651685393258,0.7713152676801057,42.10178453403834,11.855915399867811,,,0.184685635359116,61.1578947368421,1055.438596491228,nan,Relaxed
2022-11-02 19:26:00,0.5092072671840355,-16889.195550685145,163728.75134408602,119355.27150537634,10099.748655913978,35.5529977827051,0.781450462351387,-0.1711869220607662,0.5660449141347423,-0.0212490092470277,0.6291922060766182,0.1557787318361955,-1.312417437252312,40.26750330250991,10.583223249669748,,,0.0225694444444444,51.609756097560975,1437.0731707317073,nan,Relaxed
2022-11-02 19:27:00,0.5144960964523281,-16917.339934687363,164174.8064516129,119576.28024193548,10142.35752688172,35.60680266075388,0.760018506278916,-0.1722908129543952,0.59671777924653,0.0139220092531394,0.6594329147389293,0.1653436880370125,1.1698612029081294,39.79709187045605,11.545935228023794,,,0.0027783333333333,55.61538461538461,1155.3846153846157,nan,Relaxed
2022-11-02 19:28:00,0.5200239367369589,-16945.736310793563,163738.4516129032,119513.8373655914,10088.82997311828,35.63986222222222,0.8266981505944518,-0.1766023778071334,0.473898282694848,-0.026339498018494,0.0869663143989431,0.1149306472919418,-3.1981505944517834,42.90158520475561,11.16116248348745,0.0045616363636363,0.3151514545454545,4.186895027624309,48.62162162162162,1589.1891891891892,nan,Relaxed
2022-11-02 19:29:00,0.5364018658536586,-17027.246347085365,163865.39180107528,119584.39314516127,9890.14247311828,35.71221507760532,0.8890079260237781,-0.1261783355350066,0.3588091149273447,-0.0169326287978863,0.8289055482166446,0.22456142668428,-8.050858652575958,43.71862615587847,11.346103038309115,0.0047370625,0.3250000625,16.02157,45.14705882352941,1745.8823529411766,nan,Relaxed
2022-11-02 19:30:00,0.5344766170921198,-17017.9997875616,163743.34452652786,119527.63734049698,9846.461383478843,35.84620177383592,0.8812040951122854,-0.2060264200792602,0.3568104359313078,0.0054167767503302,0.6857450462351388,0.0853817701453104,-21.26552179656539,39.18494055482167,0.4194187582562748,0.0047426153846153,0.2820513846153846,13.524472222222224,41.73529411764706,1762.3529411764705,nan,Relaxed
2022-11-02 19:31:00,0.55212861308204,-17101.070726083148,163038.73454301077,119216.78024193548,9887.385752688171,35.971649667405764,0.8698387309980172,-0.1562068737607402,0.405300727032386,-0.0095869134170522,0.673596827495043,0.2124983476536682,-29.490416391275613,32.432253800396566,2.3588896232650365,0.0031104583333333,0.2472223333333333,17.30058453038674,50.84090909090909,1368.1818181818182,nan,Relaxed
2022-11-02 19:32:00,0.550697640399556,-17094.836186776916,161800.75134408602,118484.56384408602,9921.50067204301,36.04848444444444,0.7987542932628798,-0.1077410832232496,0.5431822985468956,-0.0375785997357992,0.7699240422721267,0.0980006605019815,-2.603038309114927,38.33157199471599,9.330250990752972,,,11.265389444444445,57.64150943396226,1118.4905660377358,nan,Relaxed
2022-11-02 19:33:00,0.5521012228381375,-17101.8175213847,163004.71975806452,119181.79905913978,10179.379704301076,36.07323725055433,0.7851123595505618,-0.1344210178453403,0.5679200264375412,0.0030178453403833,0.5864619960343688,0.186151354923992,2.9980171844018506,40.17580964970258,8.998678122934567,,,1.387282777777778,55.906976744186046,1376.7441860465117,nan,Relaxed
2022-11-02 19:34:00,0.5578897380688125,-17128.011801126526,163995.26142473117,119183.79099462366,10090.97244623656,36.114509977827055,0.7846195508586525,-0.1683553500660502,0.5480673712021136,0.6926519154557463,-0.2414425363276089,0.7035997357992074,2.021796565389696,40.589828269484805,6.917437252311757,,,0.1701662983425414,43.03030303030303,1816.969696969697,nan,Relaxed
2022-11-02 19:35:00,0.561834156424581,-17145.555276698324,163844.0372881356,119133.9593220339,10310.22033898305,36.10230337078652,0.8735499999999999,-0.4412033333333333,0.00233,0.1653233333333333,0.43839,1.02943,7.843333333333334,63.23333333333333,-27.56,,,0.0407914285714285,61.54545454545455,1032.7272727272727,nan,Relaxed
2022-11-29 11:44:00,0.1091454195338512,-6857.660599012209,161180.1747311828,112824.5880376344,11925.826612903224,31.61339911308204,0.892160501981506,0.0355085865257595,0.2973738441215323,8.219655217965654,0.7387007926023779,2.930744385733157,1.643989431968296,55.7225891677675,-24.389035667107,3.2625e-05,0.125,26.647312777777778,40.885714285714286,1667.428571428571,nan,Relaxed
2022-11-30 06:44:00,0.0301978930232558,26521.55440286977,184082.57490636705,149455.1956928839,14640.460674157302,27.805950310559005,0.5908229357798165,0.1391688073394495,0.7631678899082568,0.0052128440366972,0.746745871559633,0.042140366972477,14.917431192660551,18.544954128440367,-7.843119266055046,,,0.0,65.22448979591837,874.2857142857143,rilassato perchè ancora non comincio a lavorare,Relaxed
2022-11-30 06:45:00,0.0301976903440621,26522.172046241954,183892.3169912693,150231.06917394223,14218.358629952989,28.915135254988915,0.6675211360634082,0.0998434610303831,0.649161822985469,0.011669749009247,0.1587727873183619,0.3090488771466314,14.787978863936592,26.49669749009247,-6.6221928665786,,,0.0,70.1470588235294,880.0,rilassato perhcè comincio a lavorare alle 9,Relaxed
2022-11-30 06:46:00,0.030250076581576,26443.633753304108,183798.92674731184,151357.2809139785,13953.123655913978,30.083726666666667,0.6022795769993391,0.1046920026437541,0.7310998017184401,0.0607990746860541,0.8617164573694647,0.1578294778585591,9.94976867151355,21.53932584269663,-7.170522141440846,6.840000000000001e-05,0.4666667,0.7330895027624309,69.15254237288136,1002.0338983050848,nan,Relaxed
2022-11-30 06:47:00,0.0357810932297447,19547.20266545949,184567.6330645161,152327.91465053763,13920.610215053764,30.97112416851441,0.7713654990085922,0.1995697290152016,0.4691883674818241,0.1797461996034368,0.6283086582947786,0.0056497025776602,21.8393919365499,17.81956378056841,-8.933906146728354,5.0357142857142856e-05,0.2267857857142857,73.66126888888888,69.94642857142857,1061.428571428571,nan,Relaxed
2022-11-30 06:48:00,0.0455389179600886,11104.188018614192,185058.63398253865,153007.52249832102,13844.912021490934,31.592674057649667,0.576942536327609,0.2524782034346103,0.7408025099075297,-0.0795350066050198,0.7721690885072656,0.1319095112285337,16.153896961690887,16.437912813738443,-8.77014531043593,5.655357142857143e-05,0.2226190714285714,110.43642722222222,72.07142857142857,856.0,nan,Relaxed
2022-11-30 06:49:00,0.0564509278579356,5133.395342256382,185496.36583725625,153455.57901815735,14149.84599865501,31.96776666666667,0.5047290152015862,0.2078770654329147,0.8116358228684734,0.101155981493721,0.5415558493060145,0.1967270323859881,13.50363516192994,13.3172504957039,-9.666886979510906,6.195454545454546e-05,0.2242424727272727,105.01631166666668,73.14285714285714,841.7142857142857,nan,Relaxed
2022-11-30 06:50:00,0.0665861387347391,1346.3766905349612,186462.50336021505,154332.98454301077,14549.913306451614,32.23718847006652,0.5505769993390615,0.1807680105750165,0.7864124256444152,0.038412425644415,0.5882134831460674,0.1843602115003304,12.604758757435558,14.77990746860542,-9.43093192333113,6.082539682539682e-05,0.2042328492063492,121.93584364640884,63.458333333333336,1240.8333333333333,nan,Relaxed
2022-11-30 06:51:00,0.0769976892341842,-1498.1618204239733,186312.43922095367,154467.67696440563,14271.458025520484,32.5506,0.5667239101717305,0.1585435931307794,0.7835515191545575,-0.0347912813738441,0.6424603698811097,0.2213725231175693,12.318361955085866,15.121532364597094,-9.42998678996037,6.631578947368421e-05,0.2070176315789473,116.10774166666668,69.3030303030303,902.4242424242424,nan,Relaxed
2022-11-30 06:52:00,0.0870410388026607,-3598.646778580932,186165.47043010755,154588.52150537635,14150.067204301076,32.76611086474501,0.5554705882352942,0.1618003965631196,0.7889107732980833,0.0206285525446133,0.7304163912756113,0.1477871777924652,12.629874421678783,14.86913417052214,-9.533377395902182,7.786842105263157e-05,0.226900596491228,113.97311,73.77611940298507,890.1492537313433,nan,Relaxed
2022-11-30 06:53:00,73.44310834596577,-6714.3381383496335,185911.71946706143,154675.33012583273,14245.37157660992,32.90162836185819,0.6509556040756914,0.0555713245997088,0.7004526928675401,-1.121975982532751,0.5220807860262009,-0.4203005822416303,4.310043668122271,21.09825327510917,-9.966521106259098,10.868551543478262,0.2086956956521739,108.99438536585366,68.34545454545454,992.0,nan,Relaxed
2022-11-30 07:08:00,0.1323522352941176,-9091.363748561207,156898.36030828516,117910.96242774566,11426.544315992292,30.811333333333334,-1.0165210871602623,0.0841096532333645,0.1878134957825679,-0.2809803186504217,0.8695238987816307,0.5066344892221182,22.468603561387063,-8.369259606373008,-20.075913776944702,9.858333333333334e-05,0.1777778020833333,112.13816587301588,61.55,1015.0,arrabbiato perchè ho sbattuto contro la porta,Relaxed
2022-11-30 07:09:00,0.1447197647058823,-9988.475258619314,156781.46774193548,117998.82661290324,11286.230510752688,31.26659111111111,-0.9950733641771315,0.1708995373430271,0.1691361533377396,-1.5697627230667548,0.7863945803040318,0.4257309980171844,24.872438863185725,-7.210178453403834,-22.260409781890285,9.55511811023622e-05,0.1784777086614173,130.66613666666666,69.35593220338983,1021.0169491525425,nan,Relaxed
2022-11-30 07:10:00,0.1777015049944506,-11493.943385395118,156445.061197041,117866.19838601213,11170.379959650303,31.26720399113082,-0.9611593915343914,0.0429034391534391,0.2989365079365079,-3.9285912698412697,1.670313492063492,3.429952380952381,22.390873015873016,-11.697751322751325,-32.17460317460318,0.0026554081632653,0.1551021224489795,87.14548388888889,55.85714285714285,1392.3809523809523,nan,Relaxed
2022-11-30 07:11:00,0.2045581620421753,-12811.315416669257,156285.36626344087,117713.6559139785,11303.755376344086,31.514957777777777,-0.9074805023132848,0.108929940515532,0.4372736285525446,0.1933099801718439,0.5930482485128883,-0.0743225380039656,14.522141440846,11.633179114342369,-11.793126239259747,,,17.24698111111111,61.83928571428572,1082.857142857143,nan,Relaxed
2022-11-30 07:12:00,0.2052022796892341,-12834.285022940066,155671.436827957,117308.62298387096,11111.958333333334,31.93479600886918,-0.7135462351387054,-0.0064088507265521,0.7296268163804491,-0.2910297225891677,0.2807404227212681,0.2158837516512549,12.815059445178337,19.28401585204756,-8.991413474240423,9.4e-05,0.1589743846153846,7.52122320441989,58.422222222222224,1322.6666666666667,in tensione per comicniare a lavorare,Relaxed
2022-11-30 07:13:00,0.2134542574916759,-13096.349392602664,156400.52854264606,117715.57958361316,11193.525856279382,32.35141111111111,-0.5440772787318362,0.0506908850726552,0.8604537648612947,-0.013838177014531,0.3684887714663144,-0.0851842800528401,15.803830911492737,24.675693527080583,-8.44782034346103,8.1e-05,0.1555556666666666,10.334169444444443,57.87755102040816,1204.8979591836735,nan,Relaxed
2022-11-30 07:14:00,0.222976231707317,-13375.208424651884,155744.813172043,117326.29435483873,11019.547043010753,32.67993569844789,-0.497207534699273,-0.08166424322538,0.9055115664243224,-0.0274910773298083,0.6127124917382684,0.1547250495703899,12.91804362194316,25.88235294117647,-8.080634500991408,4.2e-05,0.066667,3.819240555555556,47.4390243902439,1468.2926829268292,nan,Relaxed
2022-11-30 07:15:00,0.2330020277469478,-13644.045497406216,156488.83747481531,117768.1282740094,10930.936198791134,33.00960532150776,-0.711541611624835,-0.0795508586525759,0.7507476882430648,-0.1551321003963011,0.872233817701453,0.3168738441215323,9.751651254953766,17.955085865257598,-8.607001321003963,0.0001388333333333,0.1777778333333333,4.473001666666667,57.74468085106383,1222.978723404255,nan,Relaxed
2022-11-30 07:16:00,0.2432138503325942,-13895.408433732817,156715.1498655914,117892.9307795699,10907.057795698924,33.317980044345894,-0.7534418758256275,-0.0859828269484808,0.7185819022457067,0.1290871862615587,0.6420257595772788,0.2132998678996036,9.549537648612946,16.67239101717305,-9.116248348745046,0.000261,0.266667,2.671293922651934,48.138888888888886,1698.888888888889,nan,Relaxed
2022-11-30 07:17:00,0.2526742830188679,-14110.016430306328,157389.27352150538,118115.04099462366,11127.918682795698,33.55942666666667,-0.7572471910112359,-0.1079028420356906,0.7043807005948447,-0.0236430931923331,0.3714904163912756,-0.0601824190350297,8.648380700594844,15.37871777924653,-8.116986120290813,0.00010625,0.1166665,3.195473333333333,48.29268292682927,1444.878048780488,nan,Relaxed
2022-11-30 07:18:00,0.2618776363636363,-14304.07204584479,157944.77568838146,118316.11954331766,11218.785762256548,33.72589356984479,-0.5502140026420079,-0.1148461030383091,0.8736030383091149,-0.1229095112285337,0.5261571994715984,0.1512126816380449,13.563408190224571,23.10568031704095,-7.167107001321004,,,1.1847572222222222,60.54716981132076,1134.339622641509,nan,Relaxed
