LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1672213581.618003,520254.000,17486,1,BV,1,100,3.90
1672213582.616025,521229.000,17641,1,BV,1,100,3.90
1672213583.610976,522201.000,17787,1,BV,1,100,3.90
1672213584.607973,523175.000,17954,1,BV,1,100,3.90
1672213585.604971,524149.000,18120,1,BV,1,100,3.90
1672213586.604017,525125.000,18265,1,BV,1,100,3.90
1672213587.604085,526102.000,18432,1,BV,1,100,3.90
1672213588.605178,527080.000,18588,1,BV,1,100,3.91
1672213589.607294,528059.000,18752,1,BV,1,100,3.91
1672213590.601221,529030.000,18899,1,BV,1,100,3.90
1672213591.601290,530007.000,19064,1,BV,1,100,3.90
1672213592.601358,530984.000,19229,1,BV,1,100,3.90
1672213593.594262,531954.000,19386,1,BV,1,100,3.90
1672213594.596378,532933.000,19549,1,BV,1,100,3.90
1672213595.596446,533910.000,19700,1,BV,1,100,3.90
1672213596.592421,534883.000,19863,1,BV,1,100,3.90
1672213597.589419,535857.000,20011,1,BV,1,100,3.90
1672213598.587440,536832.000,20184,1,BV,1,100,3.90
1672213599.585462,537807.000,20330,1,BV,1,100,3.90
1672213600.582459,538781.000,20498,1,BV,1,100,3.90
1672213601.581505,539757.000,20660,1,BV,1,100,3.90
1672213602.576455,540729.000,20808,1,BV,1,100,3.90
1672213603.579595,541709.000,20963,1,BV,1,100,3.90
1672213604.575569,542682.000,21130,1,BV,1,100,3.90
1672213605.575638,543659.000,21294,1,BV,1,100,3.90
1672213606.577754,544638.000,21445,1,BV,1,100,3.90
1672213607.571681,545609.000,21612,1,BV,1,100,3.90
1672213608.574821,546589.000,21758,1,BV,1,100,3.90
1672213609.574889,547566.000,21913,1,BV,1,100,3.90
1672213610.571887,548540.000,22077,1,BV,1,100,3.90
1672213611.570932,549516.000,22223,1,BV,1,100,3.90
1672213612.568954,550491.000,22391,1,BV,1,100,3.90
1672213613.565952,551465.000,22538,1,BV,1,100,3.90
1672213614.560903,552437.000,22708,1,BV,1,100,3.90
1672213615.556877,553410.000,22878,1,BV,1,100,3.90
1672213616.554898,554385.000,23026,1,BV,1,100,3.90
1672213617.558038,555365.000,23191,1,BV,1,100,3.90
1672213618.556060,556340.000,23357,1,BV,1,100,3.90
1672213619.552034,557313.000,23511,1,BV,1,100,3.90
1672213620.548008,558286.000,23675,1,BV,1,100,3.90
1672213621.542959,559258.000,23821,1,BV,1,100,3.90
1672213622.544051,560236.000,23986,1,BV,1,100,3.90
1672213623.543096,561212.000,24154,1,BV,1,100,3.90
1672213624.541118,562187.000,24305,1,BV,1,100,3.90
1672213625.542210,563165.000,24471,1,BV,1,100,3.90
1672213626.542279,564142.000,24617,1,BV,1,100,3.90
1672213627.542348,565119.000,24780,1,BV,1,100,3.90
1672213628.538322,566092.000,24945,1,BV,1,100,3.90
1672213629.531225,567062.000,25092,1,BV,1,100,3.90
1672213630.531294,568039.000,25256,1,BV,1,100,3.90
1672213631.529316,569014.000,25402,1,BV,1,100,3.90
1672213632.527337,569989.000,25563,1,BV,1,100,3.90
1672213633.523312,570962.000,25725,1,BV,1,100,3.91
1672213634.524404,571940.000,25870,1,BV,1,100,3.90
1672213635.518331,572911.000,26036,1,BV,1,100,3.90
1672213636.517376,573887.000,26180,1,BV,1,100,3.90
1672213637.516421,574863.000,26345,1,BV,1,100,3.90
1672213638.513419,575837.000,26490,1,BV,1,100,3.90
1672213639.512464,576813.000,26657,1,BV,1,100,3.90
1672213640.510486,577788.000,26825,1,BV,1,100,3.90
1672213641.511578,578766.000,26989,1,BV,1,100,3.90
1672213642.506529,579738.000,27140,1,BV,1,100,3.90
1672213643.507621,580716.000,27306,1,BV,1,100,3.90
1672213644.506666,581692.000,27452,1,BV,1,100,3.90
1672213645.504688,582667.000,27623,1,BV,1,100,3.90
1672213646.505780,583645.000,27773,1,BV,1,100,3.90
1672213647.502778,584619.000,27942,1,BV,1,100,3.90
1672213648.500800,585594.000,28105,1,BV,1,100,3.90
1672213649.494727,586565.000,28253,1,BV,1,100,3.90
1672213650.492748,587540.000,28423,1,BV,1,100,3.90
1672213651.490770,588515.000,28561,1,BV,1,100,3.90
1672213652.487768,589489.000,28726,1,BV,1,100,3.90
1672213653.486813,590465.000,28886,1,BV,1,100,3.90
1672213654.487905,591443.000,29033,1,BV,1,100,3.90
1672213655.492069,592424.000,29202,1,BV,1,100,3.90
1672213656.488043,593397.000,29357,1,BV,1,100,3.90
1672213657.485041,594371.000,29524,1,BV,1,100,3.90
1672213658.483062,595346.000,29673,1,BV,1,100,3.90
1672213659.475966,596316.000,29838,1,BV,1,100,3.90
1672213660.480129,597297.000,30003,1,BV,1,100,3.90
1672213661.483268,598277.000,30156,1,BV,1,100,3.90
1672213662.480266,599251.000,30321,1,BV,1,100,3.90
1672213663.477264,600225.000,30485,1,BV,1,100,3.90
1672213664.473238,601198.000,30630,1,BV,1,100,3.90
1672213665.470237,602172.000,30799,1,BV,1,100,3.90
1672213666.466211,603145.000,30954,1,BV,1,100,3.90
1672213667.465256,604121.000,31121,1,BV,1,100,3.90
1672213668.462254,605095.000,31268,1,BV,1,100,3.90
1672213669.464370,606074.000,31434,1,BV,1,100,3.90
1672213670.461368,607048.000,31602,1,BV,1,100,3.90
1672213671.458366,608022.000,31748,1,BV,1,100,3.90
1672213672.462529,609003.000,31922,1,BV,1,100,3.90
1672213673.457479,609975.000,32088,1,BV,1,100,3.90
1672213674.458572,610953.000,32235,1,BV,1,100,3.90
1672213675.457617,611929.000,32400,1,BV,1,100,3.90
1672213676.453591,612902.000,32567,1,BV,1,100,3.90
1672213677.453660,613879.000,32722,1,BV,1,100,3.90
1672213678.453729,614856.000,32888,1,BV,1,100,3.90
1672213679.453798,615833.000,33036,1,BV,1,100,3.90
1672213680.448748,616805.000,33184,1,BV,1,100,3.90
1672213681.446770,617780.000,33349,1,BV,1,100,3.90
1672213682.445815,618756.000,33502,1,BV,1,100,3.90
1672213683.447931,619735.000,33666,1,BV,1,100,3.90
1672213684.443905,620708.000,33814,1,BV,1,100,3.90
1672213685.438856,621680.000,33981,1,BV,1,100,3.90
1672213686.438925,622657.000,34128,1,BV,1,100,3.90
1672213687.432852,623628.000,34282,1,BV,1,100,3.90
1672213688.432920,624605.000,34447,1,BV,1,100,3.90
1672213689.431966,625581.000,34613,1,BV,1,100,3.90
1672213690.429987,626556.000,34762,1,BV,1,100,3.90
1672213691.432103,627535.000,34925,1,BV,1,100,3.90
1672213692.431148,628511.000,35088,1,BV,1,100,3.90
1672213693.429170,629486.000,35242,1,BV,1,100,3.90
1672213694.424120,630458.000,35389,1,BV,1,100,3.90
1672213695.419071,631430.000,35560,1,BV,1,100,3.90
1672213696.421187,632409.000,35723,1,BV,1,100,3.90
1672213697.420232,633385.000,35871,1,BV,1,100,3.89
1672213698.419277,634361.000,36023,1,BV,1,100,3.90
1672213699.415252,635334.000,36188,1,BV,1,100,3.90
1672213700.415320,636311.000,36355,1,BV,1,100,3.90
1672213701.411295,637284.000,36503,1,BV,1,100,3.90
1672213702.406245,638256.000,36668,1,BV,1,100,3.90
1672213703.405291,639232.000,36822,1,BV,1,100,3.90
1672213704.399218,640203.000,36972,1,BV,1,100,3.90
1672213705.401334,641182.000,37137,1,BV,1,100,3.90
1672213706.399355,642157.000,37298,1,BV,1,100,3.90
1672213707.400448,643135.000,37445,1,BV,1,100,3.90
1672213708.396422,644108.000,37600,1,BV,1,100,3.90
1672213709.394443,645083.000,37767,1,BV,1,100,3.90
1672213710.396559,646062.000,37933,1,BV,1,100,3.90
1672213711.392534,647035.000,38083,1,BV,1,100,3.90
1672213712.391579,648011.000,38244,1,BV,1,100,3.90
1672213713.389600,648986.000,38396,1,BV,1,100,3.90
1672213714.388645,649962.000,38554,1,BV,1,100,3.90
1672213715.386667,650937.000,38705,1,BV,1,100,3.90
1672213716.385712,651913.000,38868,1,BV,1,100,3.90
1672213717.383734,652888.000,39032,1,BV,1,100,3.90
1672213718.380732,653862.000,39179,1,BV,1,100,3.90
1672213719.378753,654837.000,39335,1,BV,1,100,3.90
1672213720.374727,655810.000,39499,1,BV,1,100,3.90
1672213721.377867,656790.000,39665,1,BV,1,100,3.90
1672213722.371794,657761.000,39818,1,BV,1,100,3.90
1672213723.368792,658735.000,39984,1,BV,1,100,3.90
1672213724.369884,659713.000,40135,1,BV,1,100,3.90
1672213725.363811,660684.000,40285,1,BV,1,100,3.90
1672213726.366951,661664.000,40452,1,BV,1,100,3.90
1672213727.370090,662644.000,40616,1,BV,1,100,3.90
1672213728.368112,663619.000,40763,1,BV,1,100,3.90
1672213729.368181,664596.000,40917,1,BV,1,100,3.90
1672213730.368250,665573.000,41084,1,BV,1,100,3.90
1672213731.365247,666547.000,41250,1,BV,1,100,3.90
1672213732.360198,667519.000,41394,1,BV,1,100,3.90
1672213733.357196,668493.000,41556,1,BV,1,100,3.90
1672213734.358289,669471.000,41706,1,BV,1,100,3.90
1672213735.362452,670452.000,41857,1,BV,1,100,3.90
1672213736.358426,671425.000,42020,1,BV,1,100,3.90
1672213737.349282,672393.000,42178,1,BV,1,100,3.90
1672213738.349351,673370.000,42322,1,BV,1,100,3.90
1672213739.343278,674341.000,42483,1,BV,1,100,3.90
1672213740.342323,675317.000,42636,1,BV,1,100,3.90
1672213741.341368,676293.000,42786,1,BV,1,100,3.90
1672213742.338366,677267.000,42957,1,BV,1,100,3.90
1672213743.340482,678246.000,43123,1,BV,1,100,3.90
1672213744.337480,679220.000,43272,1,BV,1,100,3.90
1672213745.339596,680199.000,43424,1,BV,1,100,3.90
1672213746.335570,681172.000,43593,1,BV,1,100,3.90
1672213747.332568,682146.000,43755,1,BV,1,100,3.90
1672213748.333661,683124.000,43904,1,BV,1,100,3.90
1672213749.329635,684097.000,44069,1,BV,1,100,3.90
1672213750.327657,685072.000,44225,1,BV,1,100,3.90
1672213751.325678,686047.000,44363,1,BV,1,100,3.90
1672213752.328818,687027.000,44525,1,BV,1,100,3.90
1672213753.326839,688002.000,44673,1,BV,1,100,3.90
1672213754.322813,688975.000,44821,1,BV,1,100,3.90
1672213755.320835,689950.000,44990,1,BV,1,100,3.90
1672213756.318856,690925.000,45140,1,BV,1,100,3.90
1672213757.320972,691904.000,45290,1,BV,1,100,3.90
1672213758.315923,692876.000,45455,1,BV,1,100,3.90
1672213759.313945,693851.000,45619,1,BV,1,100,3.90
1672213760.309919,694824.000,45769,1,BV,1,100,3.90
1672213761.307940,695799.000,45908,1,BV,1,100,3.89
1672213762.309033,696777.000,46076,1,BV,1,100,3.90
1672213763.309102,697754.000,46225,1,BV,1,100,3.90
1672213764.307123,698729.000,46392,1,BV,1,100,3.90
1672213765.305145,699704.000,46541,1,BV,1,100,3.90
1672213766.307261,700683.000,46698,1,BV,1,100,3.90
1672213767.300164,701653.000,46833,1,BV,1,100,3.90
1672213768.296138,702626.000,46978,1,BV,1,100,3.90
1672213769.295183,703602.000,47147,1,BV,1,100,3.90
1672213770.291158,704575.000,47295,1,BV,1,100,3.90
1672213771.291227,705552.000,47467,1,BV,1,100,3.90
1672213772.289248,706527.000,47614,1,BV,1,100,3.90
1672213773.288293,707503.000,47761,1,BV,1,100,3.89
1672213774.285291,708477.000,47927,1,BV,1,100,3.90
1672213775.282289,709451.000,48093,1,BV,1,100,3.90
1672213776.281334,710427.000,48244,1,BV,1,100,3.90
1672213777.276285,711399.000,48401,1,BV,1,100,3.90
1672213778.276354,712376.000,48548,1,BV,1,100,3.90
1672213779.276422,713353.000,48713,1,BV,1,100,3.90
1672213780.276491,714330.000,48878,1,BV,1,100,3.90
1672213781.274513,715305.000,49032,1,BV,1,100,3.90
1672213782.272534,716280.000,49183,1,BV,1,100,3.90
1672213783.270556,717255.000,49348,1,BV,1,100,3.90
1672213784.264483,718226.000,49513,1,BV,1,100,3.90
1672213785.261481,719200.000,49661,1,BV,1,100,3.90
1672213786.258479,720174.000,49826,1,BV,1,100,3.90
1672213787.259571,721152.000,49981,1,BV,1,100,3.90
1672213788.258616,722128.000,50115,1,BV,1,100,3.90
1672213789.254590,723101.000,50282,1,BV,1,100,3.90
1672213790.257730,724081.000,50429,1,BV,1,100,3.90
1672213791.253704,725054.000,50592,1,BV,1,100,3.90
1672213792.250702,726028.000,50764,1,BV,1,100,3.90
1672213793.249747,727004.000,50900,1,BV,1,100,3.90
1672213794.246745,727978.000,51065,1,BV,1,100,3.90
1672213795.247838,728956.000,51212,1,BV,1,100,3.90
1672213796.245859,729931.000,51377,1,BV,1,100,3.90
1672213797.243881,730906.000,51543,1,BV,1,100,3.90
1672213798.238831,731878.000,51698,1,BV,1,100,3.90
1672213799.235829,732852.000,51845,1,BV,1,100,3.90
1672213800.232827,733826.000,52010,1,BV,1,100,3.90
1672213801.232896,734803.000,52176,1,BV,1,100,3.90
1672213802.232965,735780.000,52322,1,BV,1,100,3.90
1672213803.230986,736755.000,52479,1,BV,1,100,3.89
1672213804.233102,737734.000,52642,1,BV,1,100,3.90
1672213805.227029,738705.000,52788,1,BV,1,100,3.90
1672213806.230169,739685.000,52953,1,BV,1,100,3.90
1672213807.230237,740662.000,53121,1,BV,1,100,3.90
1672213808.228259,741637.000,53275,1,BV,1,100,3.90
1672213809.230375,742616.000,53439,1,BV,1,100,3.90
1672213810.229420,743592.000,53585,1,BV,1,100,3.90
1672213811.226418,744566.000,53750,1,BV,1,100,3.90
1672213812.220345,745537.000,53899,1,BV,1,100,3.90
1672213813.218367,746512.000,54062,1,BV,1,100,3.90
1672213814.217412,747488.000,54215,1,BV,1,100,3.90
1672213815.217481,748465.000,54380,1,BV,1,100,3.90
1672213816.216526,749441.000,54544,1,BV,1,100,3.90
1672213817.216594,750418.000,54691,1,BV,1,100,3.89
1672213818.219734,751398.000,54857,1,BV,1,100,3.89
1672213819.212638,752368.000,55008,1,BV,1,100,3.89
1672213820.212706,753345.000,55151,1,BV,1,100,3.89
1672213821.211751,754321.000,55318,1,BV,1,100,3.90
1672213822.203631,755290.000,55483,1,BV,1,100,3.90
1672213823.204724,756268.000,55634,1,BV,1,100,3.90
1672213824.203769,757244.000,55774,1,BV,1,100,3.90
1672213825.200767,758218.000,55937,1,BV,1,100,3.89
1672213826.199812,759194.000,56102,1,BV,1,100,3.90
1672213827.199881,760171.000,56248,1,BV,1,100,3.90
1672213828.194831,761143.000,56415,1,BV,1,100,3.90
1672213829.189782,762115.000,56569,1,BV,1,100,3.90
1672213830.187804,763090.000,56730,1,BV,1,100,3.90
1672213831.185825,764065.000,56876,1,BV,1,100,3.89
1672213832.188965,765045.000,57041,1,BV,1,100,3.89
1672213833.186986,766020.000,57207,1,BV,1,100,3.90
1672213834.185008,766995.000,57356,1,BV,1,100,3.90
1672213835.183029,767970.000,57511,1,BV,1,100,3.90
1672213836.177980,768942.000,57675,1,BV,1,100,3.89
1672213837.176001,769917.000,57818,1,BV,1,100,3.90
1672213838.171976,770890.000,57985,1,BV,1,100,3.90
1672213839.169997,771865.000,58147,1,BV,1,100,3.90
1672213840.171090,772843.000,58302,1,BV,1,100,3.89
1672213841.173206,773822.000,58451,1,BV,1,100,3.89
1672213842.170203,774796.000,58617,1,BV,1,100,3.89
1672213843.168225,775771.000,58783,1,BV,1,100,3.89
1672213844.167270,776747.000,58933,1,BV,1,100,3.90
1672213845.165292,777722.000,59088,1,BV,1,100,3.89
1672213846.161266,778695.000,59253,1,BV,1,100,3.89
1672213847.159287,779670.000,59401,1,BV,1,100,3.89
1672213848.158333,780646.000,59566,1,BV,1,100,3.89
1672213849.157378,781622.000,59734,1,BV,1,100,3.89
1672213850.153352,782595.000,59889,1,BV,1,100,3.89
1672213851.155468,783574.000,60038,1,BV,1,100,3.89
1672213852.150419,784546.000,60199,1,BV,1,100,3.89
1672213853.151511,785524.000,60348,1,BV,1,100,3.89
1672213854.150556,786500.000,60513,1,BV,1,100,3.89
1672213855.147554,787474.000,60677,1,BV,1,100,3.89
1672213856.146599,788450.000,60834,1,BV,1,100,3.90
1672213857.144621,789425.000,60981,1,BV,1,100,3.89
1672213858.144690,790402.000,61145,1,BV,1,100,3.89
1672213859.138617,791373.000,61296,1,BV,1,100,3.89
1672213860.136638,792348.000,61440,1,BV,1,100,3.90
1672213861.134660,793323.000,61596,1,BV,1,100,3.90
1672213862.135752,794301.000,61746,1,BV,1,100,3.89
1672213863.134797,795277.000,61911,1,BV,1,100,3.89
1672213864.130771,796250.000,62058,1,BV,1,100,3.89
1672213865.132887,797229.000,62221,1,BV,1,100,3.90
1672213866.128862,798202.000,62359,1,BV,1,100,3.90
1672213867.128931,799179.000,62507,1,BV,1,100,3.89
1672213868.127976,800155.000,62674,1,BV,1,100,3.89
1672213869.124974,801129.000,62819,1,BV,1,100,3.90
1672213870.128113,802109.000,62984,1,BV,1,100,3.89
1672213871.126135,803084.000,63123,1,BV,1,100,3.89
1672213872.122109,804057.000,63286,1,BV,1,100,3.90
1672213873.117060,805029.000,63450,1,BV,1,100,3.89
1672213874.112010,806001.000,63601,1,BV,1,100,3.89
1672213875.109008,806975.000,63751,1,BV,1,100,3.89
1672213876.109077,807952.000,63897,1,BV,1,100,3.89
1672213877.109146,808929.000,64051,1,BV,1,100,3.89
1672213878.110238,809907.000,64200,1,BV,1,100,3.89
1672213879.112354,810886.000,64367,1,BV,1,100,3.89
1672213880.107305,811858.000,64530,1,BV,1,100,3.89
1672213881.106350,812834.000,64680,1,BV,1,100,3.89
1672213882.106419,813811.000,64834,1,BV,1,100,3.89
1672213883.100346,814782.000,65001,1,BV,1,100,3.89
1672213884.102462,815761.000,65166,1,BV,1,100,3.89
1672213885.102530,816738.000,65312,1,BV,1,100,3.89
1672213886.099528,817712.000,65481,1,BV,1,100,3.89
1672213887.096526,818686.000,114,1,BV,1,100,3.89
1672213888.095572,819662.000,267,1,BV,1,100,3.89
1672213889.091546,820635.000,432,1,BV,1,100,3.89
1672213890.086496,821607.000,594,1,BV,1,100,3.89
1672213891.085541,822583.000,743,1,BV,1,100,3.89
1672213892.080492,823555.000,899,1,BV,1,100,3.89
1672213893.083632,824535.000,1061,1,BV,1,100,3.89
1672213894.080630,825509.000,1206,1,BV,1,100,3.89
1672213895.080698,826486.000,1367,1,BV,1,100,3.89
1672213896.082814,827465.000,1530,1,BV,1,100,3.89
1672213897.076741,828436.000,1678,1,BV,1,100,3.89
1672213898.075787,829412.000,1831,1,BV,1,100,3.89
1672213899.070737,830384.000,1996,1,BV,1,100,3.89
1672213900.067735,831358.000,2162,1,BV,1,100,3.89
1672213901.067804,832335.000,2308,1,BV,1,100,3.89
1672213902.067873,833312.000,2470,1,BV,1,100,3.89
1672213903.065894,834287.000,2641,1,BV,1,100,3.89
1672213904.061869,835260.000,2788,1,BV,1,100,3.89
1672213905.061937,836237.000,2955,1,BV,1,100,3.89
1672213906.060982,837213.000,3101,1,BV,1,100,3.89
1672213907.062075,838191.000,3270,1,BV,1,100,3.89
1672213908.060097,839166.000,3436,1,BV,1,100,3.89
1672213909.059142,840142.000,3585,1,BV,1,100,3.89
1672213910.056139,841116.000,3752,1,BV,1,100,3.89
1672213911.051090,842088.000,3920,1,BV,1,100,3.89
1672213912.052182,843066.000,4064,1,BV,1,100,3.89
1672213913.047133,844038.000,4232,1,BV,1,100,3.89
1672213914.045155,845013.000,4379,1,BV,1,100,3.89
1672213915.047271,845992.000,4544,1,BV,1,100,3.89
1672213916.046316,846968.000,4709,1,BV,1,100,3.89
1672213917.043314,847942.000,4859,1,BV,1,100,3.89
1672213918.041335,848917.000,5026,1,BV,1,100,3.89
1672213919.041404,849894.000,5193,1,BV,1,100,3.89
1672213920.039426,850869.000,5342,1,BV,1,100,3.89
1672213921.038471,851845.000,5509,1,BV,1,100,3.89
1672213922.038539,852822.000,5671,1,BV,1,100,3.89
1672213923.039632,853800.000,5818,1,BV,1,100,3.89
1672213924.037653,854775.000,5988,1,BV,1,100,3.89
1672213925.030557,855745.000,6135,1,BV,1,100,3.89
1672213926.029602,856721.000,6300,1,BV,1,100,3.89
1672213927.024553,857693.000,6466,1,BV,1,100,3.89
1672213928.023598,858669.000,6612,1,BV,1,100,3.89
1672213929.022643,859645.000,6763,1,BV,1,100,3.89
1672213930.020664,860620.000,6926,1,BV,1,100,3.89
1672213931.023804,861600.000,7090,1,BV,1,100,3.89
1672213932.021826,862575.000,7237,1,BV,1,100,3.89
1672213933.019847,863550.000,7383,1,BV,1,100,3.89
1672213934.015821,864523.000,7553,1,BV,1,100,3.89
1672213935.011796,865496.000,7719,1,BV,1,100,3.89
1672213936.009817,866471.000,7862,1,BV,1,100,3.89
1672213937.006815,867445.000,8025,1,BV,1,100,3.89
1672213938.004837,868420.000,8173,1,BV,1,100,3.89
1672213939.002858,869395.000,8338,1,BV,1,100,3.89
1672213940.007021,870376.000,8509,1,BV,1,100,3.89
1672213941.002996,871349.000,8656,1,BV,1,100,3.89
1672213941.999994,872323.000,8820,1,BV,1,100,3.89
1672213942.998015,873298.000,8970,1,BV,1,100,3.89
1672213943.990919,874268.000,9137,1,BV,1,100,3.89
1672213944.995082,875249.000,9306,1,BV,1,100,3.89
1672213945.998221,876229.000,9449,1,BV,1,100,3.89
1672213946.995219,877203.000,9612,1,BV,1,100,3.89
1672213947.992217,878177.000,9776,1,BV,1,100,3.89
1672213948.988191,879150.000,9920,1,BV,1,100,3.89
1672213949.984166,880123.000,10087,1,BV,1,100,3.89
1672213950.980140,881096.000,10230,1,BV,1,100,3.89
1672213951.980209,882073.000,10393,1,BV,1,100,3.89
1672213952.977207,883047.000,10555,1,BV,1,100,3.89
1672213953.979323,884026.000,10705,1,BV,1,100,3.89
1672213954.976321,885000.000,10871,1,BV,1,100,3.89
1672213955.975366,885976.000,11035,1,BV,1,100,3.89
1672213956.979529,886957.000,11177,1,BV,1,100,3.89
1672213957.974480,887929.000,11340,1,BV,1,100,3.89
1672213958.973525,888905.000,11502,1,BV,1,100,3.89
1672213959.968476,889877.000,11646,1,BV,1,100,3.89
1672213960.964450,890850.000,11795,1,BV,1,100,3.89
1672213961.963495,891826.000,11960,1,BV,1,100,3.89
1672213962.962540,892802.000,12122,1,BV,1,100,3.89
1672213963.959538,893776.000,12268,1,BV,1,100,3.89
1672213964.954489,894748.000,12429,1,BV,1,100,3.89
1672213965.956605,895727.000,12577,1,BV,1,100,3.89
1672213966.953603,896701.000,12738,1,BV,1,100,3.89
1672213967.954695,897679.000,12884,1,BV,1,100,3.89
1672213968.951693,898653.000,13045,1,BV,1,100,3.89
1672213969.951761,899630.000,13204,1,BV,1,100,3.89
1672213970.950807,900606.000,13354,1,BV,1,100,3.89
1672213971.944734,901577.000,13502,1,BV,1,100,3.89
1672213972.945826,902555.000,13665,1,BV,1,100,3.89
1672213973.940777,903527.000,13826,1,BV,1,100,3.89
1672213974.938798,904502.000,13971,1,BV,1,100,3.89
1672213975.940914,905481.000,14137,1,BV,1,100,3.89
1672213976.942007,906459.000,14283,1,BV,1,100,3.89
1672213977.940028,907434.000,14448,1,BV,1,100,3.89
1672213978.936002,908407.000,14610,1,BV,1,100,3.89
1672213979.936071,909384.000,14753,1,BV,1,100,3.89
1672213980.935116,910360.000,14914,1,BV,1,100,3.89
1672213981.934161,911336.000,15064,1,BV,1,100,3.89
1672213982.934230,912313.000,15226,1,BV,1,100,3.89
1672213983.935323,913291.000,15373,1,BV,1,100,3.89
1672213984.935391,914268.000,15536,1,BV,1,100,3.89
1672213985.929318,915239.000,15695,1,BV,1,100,3.89
