LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1672218113.902961,4947992.000,59063,1,SF,1,100,1.5274
1672218114.303193,4948383.000,59127,1,SF,1,100,1.5097
1672218114.635867,4948708.000,59173,1,SF,1,100,1.4922
1672218114.899959,4948966.000,59223,1,SF,1,100,1.4750
1672218115.236727,4949295.000,59271,1,SF,1,100,1.4579
1672218115.565307,4949616.000,59318,1,SF,1,100,1.4410
1672218115.966563,4950008.000,59385,1,SF,1,100,1.4244
1672218116.301283,4950335.000,59431,1,SF,1,100,1.4079
1672218116.633957,4950660.000,59483,1,SF,1,100,1.3916
1672218116.965608,4950984.000,59532,1,SF,1,100,1.3755
1672218117.298281,4951309.000,59581,1,SF,1,100,1.3596
1672218117.566468,4951571.000,59628,1,SF,1,100,1.3439
1672218117.899142,4951896.000,59675,1,SF,1,100,1.3283
1672218118.300397,4952288.000,59739,1,SF,1,100,1.3129
1672218118.631024,4952611.000,59787,1,SF,1,100,1.2978
1672218118.963698,4952936.000,59837,1,SF,1,100,1.2827
1672218119.293301,4953258.000,59883,1,SF,1,100,1.2679
1672218119.560463,4953519.000,59931,1,SF,1,100,1.2532
1672218119.892114,4953843.000,59979,1,SF,1,100,1.2387
1672218120.224787,4954168.000,60028,1,SF,1,100,1.2244
1672218120.622972,4954557.000,60090,1,SF,1,100,1.2102
1672218120.891159,4954819.000,60137,1,SF,1,100,1.1962
1672218121.223833,4955144.000,60188,1,SF,1,100,1.1824
1672218121.553436,4955466.000,60234,1,SF,1,100,1.1687
1672218121.886110,4955791.000,60287,1,SF,1,100,1.1552
1672218122.215713,4956113.000,60336,1,SF,1,100,1.1418
1672218122.552481,4956442.000,60383,1,SF,1,100,1.1286
1672218122.952713,4956833.000,60447,1,SF,1,100,1.1156
1672218123.286411,4957159.000,60493,1,SF,1,100,1.1027
1672218123.551526,4957418.000,60541,1,SF,1,100,1.0899
1672218123.885223,4957744.000,60589,1,SF,1,100,1.0773
1672218124.287503,4958137.000,60653,1,SF,1,100,1.0649
1672218124.622224,4958464.000,60700,1,SF,1,100,1.0525
1672218124.888363,4958724.000,60747,1,SF,1,100,1.0404
1672218125.221037,4959049.000,60796,1,SF,1,100,1.0283
1672218125.555758,4959376.000,60842,1,SF,1,100,1.0164
1672218125.951896,4959763.000,60908,1,SF,1,100,1.0047
1672218126.284570,4960088.000,60956,1,SF,1,100,0.9930
1672218126.548661,4960346.000,61002,1,SF,1,100,0.9816
1672218126.882359,4960672.000,61049,1,SF,1,100,0.9702
1672218127.216056,4960998.000,61103,1,SF,1,100,0.9590
1672218127.546683,4961321.000,61151,1,SF,1,100,0.9479
1672218127.879357,4961646.000,61197,1,SF,1,100,0.9369
1672218128.279589,4962037.000,61263,1,SF,1,100,0.9261
1672218128.611239,4962361.000,61310,1,SF,1,100,0.9154
1672218128.876355,4962620.000,61357,1,SF,1,100,0.9048
1672218129.208005,4962944.000,61406,1,SF,1,100,0.8943
1672218129.539655,4963268.000,61453,1,SF,1,100,0.8840
1672218129.873353,4963594.000,61500,1,SF,1,100,0.8737
1672218130.206027,4963919.000,61548,1,SF,1,100,0.8636
1672218130.540747,4964246.000,61596,1,SF,1,100,0.8536
1672218130.937909,4964634.000,61660,1,SF,1,100,0.8438
1672218131.204048,4964894.000,61706,1,SF,1,100,0.8340
1672218131.537745,4965220.000,61754,1,SF,1,100,0.8244
1672218131.870419,4965545.000,61800,1,SF,1,100,0.8148
1672218132.337186,4966001.000,61870,1,SF,1,100,0.8054
1672218132.538838,4966198.000,61901,1,SF,1,100,0.7961
1672218132.872535,4966524.000,61948,1,SF,1,100,0.7869
1672218133.202138,4966846.000,61997,1,SF,1,100,0.7778
1672218133.604418,4967239.000,62059,1,SF,1,100,0.7688
1672218133.935044,4967562.000,62109,1,SF,1,100,0.7599
1672218134.203231,4967824.000,62157,1,SF,1,100,0.7511
1672218134.535904,4968149.000,62203,1,SF,1,100,0.7424
1672218134.868578,4968474.000,62250,1,SF,1,100,0.7338
1672218135.267787,4968864.000,62316,1,SF,1,100,0.7253
1672218135.599437,4969188.000,62363,1,SF,1,100,0.7169
1672218135.864552,4969447.000,62410,1,SF,1,100,0.7086
1672218136.196203,4969771.000,62458,1,SF,1,100,0.7004
1672218136.526829,4970094.000,62506,1,SF,1,100,0.6923
1672218136.928085,4970486.000,62572,1,SF,1,100,0.6843
1672218137.194224,4970746.000,62618,1,SF,1,100,0.6764
1672218137.595480,4971138.000,62671,1,SF,1,100,0.6686
1672218137.927130,4971462.000,62719,1,SF,1,100,0.6609
1672218138.257757,4971785.000,62767,1,SF,1,100,0.6532
1672218138.524920,4972046.000,62813,1,SF,1,100,0.6457
1672218138.858617,4972372.000,62860,1,SF,1,100,0.6382
1672218139.259873,4972764.000,62925,1,SF,1,100,0.6308
1672218139.591523,4973088.000,62973,1,SF,1,100,0.6235
1672218139.858686,4973349.000,63020,1,SF,1,100,0.6163
1672218140.190336,4973673.000,63069,1,SF,1,100,0.6092
1672218140.520963,4973996.000,63116,1,SF,1,100,0.6021
1672218140.922219,4974388.000,63182,1,SF,1,100,0.5952
1672218141.252845,4974711.000,63228,1,SF,1,100,0.5883
1672218141.523079,4974975.000,63276,1,SF,1,100,0.5815
1672218141.854729,4975299.000,63322,1,SF,1,100,0.5747
1672218142.186379,4975623.000,63371,1,SF,1,100,0.5681
1672218142.584564,4976012.000,63433,1,SF,1,100,0.5615
1672218142.849680,4976271.000,63472,1,SF,1,100,0.5550
1672218143.181330,4976595.000,63521,1,SF,1,100,0.5486
1672218143.509909,4976916.000,63568,1,SF,1,100,0.5423
1672218143.910141,4977307.000,63633,1,SF,1,100,0.5360
1672218144.244863,4977634.000,63679,1,SF,1,100,0.5298
1672218144.511002,4977894.000,63726,1,SF,1,100,0.5237
1672218144.842652,4978218.000,63775,1,SF,1,100,0.5176
1672218145.173279,4978541.000,63824,1,SF,1,100,0.5116
1672218145.570440,4978929.000,63886,1,SF,1,100,0.5057
1672218145.906185,4979257.000,63934,1,SF,1,100,0.4998
1672218146.172324,4979517.000,63984,1,SF,1,100,0.4941
1672218146.504997,4979842.000,64030,1,SF,1,100,0.4883
1672218146.836648,4980166.000,64077,1,SF,1,100,0.4827
1672218147.236880,4980557.000,64143,1,SF,1,100,0.4771
1672218147.505066,4980819.000,64190,1,SF,1,100,0.4716
1672218147.837740,4981144.000,64237,1,SF,1,100,0.4661
1672218148.240020,4981537.000,64293,1,SF,1,100,0.4607
1672218148.503088,4981794.000,64340,1,SF,1,100,0.4554
1672218148.839856,4982123.000,64387,1,SF,1,100,0.4501
1672218149.171506,4982447.000,64438,1,SF,1,100,0.4449
1672218149.568668,4982835.000,64500,1,SF,1,100,0.4398
1672218149.900318,4983159.000,64548,1,SF,1,100,0.4347
1672218150.165433,4983418.000,64598,1,SF,1,100,0.4297
1672218150.502202,4983747.000,64644,1,SF,1,100,0.4247
1672218150.835899,4984073.000,64691,1,SF,1,100,0.4198
1672218151.235108,4984463.000,64757,1,SF,1,100,0.4149
1672218151.568805,4984789.000,64804,1,SF,1,100,0.4101
1672218151.833921,4985048.000,64851,1,SF,1,100,0.4054
1672218152.165571,4985372.000,64901,1,SF,1,100,0.4007
1672218152.498245,4985697.000,64949,1,SF,1,100,0.3961
1672218152.895406,4986085.000,65013,1,SF,1,100,0.3915
1672218153.162569,4986346.000,65059,1,SF,1,100,0.3870
1672218153.494219,4986670.000,65098,1,SF,1,100,0.3825
1672218153.895475,4987062.000,65162,1,SF,1,100,0.3781
1672218154.227125,4987386.000,65212,1,SF,1,100,0.3737
1672218154.492240,4987645.000,65258,1,SF,1,100,0.3694
1672218154.827985,4987973.000,65305,1,SF,1,100,0.3651
1672218155.157588,4988295.000,65354,1,SF,1,100,0.3609
1672218155.560891,4988689.000,65416,1,SF,1,100,0.3567
1672218155.827030,4988949.000,65463,1,SF,1,100,0.3526
1672218156.162775,4989277.000,65514,1,SF,1,100,0.3485
1672218156.494425,4989601.000,25,1,SF,1,100,0.3444
1672218156.892610,4989990.000,91,1,SF,1,100,0.3405
1672218157.225284,4990315.000,137,1,SF,1,100,0.3365
1672218157.490400,4990574.000,185,1,SF,1,100,0.3326
1672218157.827168,4990903.000,231,1,SF,1,100,0.3288
1672218158.226377,4991293.000,297,1,SF,1,100,0.3250
1672218158.559050,4991618.000,349,1,SF,1,100,0.3212
1672218158.889677,4991941.000,398,1,SF,1,100,0.3175
1672218159.221327,4992265.000,447,1,SF,1,100,0.3138
1672218159.486443,4992524.000,494,1,SF,1,100,0.3102
1672218159.821164,4992851.000,543,1,SF,1,100,0.3066
1672218160.152814,4993175.000,591,1,SF,1,100,0.3031
1672218160.554070,4993567.000,653,1,SF,1,100,0.2996
1672218160.885720,4993891.000,703,1,SF,1,100,0.2961
1672218161.155953,4994155.000,749,1,SF,1,100,0.2927
1672218161.487604,4994479.000,798,1,SF,1,100,0.2893
1672218161.817207,4994801.000,845,1,SF,1,100,0.2859
1672218162.220510,4995195.000,909,1,SF,1,100,0.2826
1672218162.485625,4995454.000,956,1,SF,1,100,0.2794
1672218162.822393,4995783.000,1003,1,SF,1,100,0.2761
1672218163.154044,4996107.000,1052,1,SF,1,100,0.2729
1672218163.553252,4996497.000,1114,1,SF,1,100,0.2698
1672218163.817344,4996755.000,1153,1,SF,1,100,0.2667
1672218164.148994,4997079.000,1201,1,SF,1,100,0.2636
1672218164.552298,4997473.000,1265,1,SF,1,100,0.2605
1672218164.881901,4997795.000,1313,1,SF,1,100,0.2575
1672218165.150087,4998057.000,1361,1,SF,1,100,0.2545
1672218165.482761,4998382.000,1408,1,SF,1,100,0.2516
1672218165.880946,4998771.000,1456,1,SF,1,100,0.2487
1672218166.146061,4999030.000,1504,1,SF,1,100,0.2458
1672218166.477711,4999354.000,1550,1,SF,1,100,0.2430
1672218166.809361,4999678.000,1597,1,SF,1,100,0.2401
1672218167.209594,5000069.000,1664,1,SF,1,100,0.2374
1672218167.541244,5000393.000,1710,1,SF,1,100,0.2346
1672218167.811477,5000657.000,1759,1,SF,1,100,0.2319
1672218168.143128,5000981.000,1807,1,SF,1,100,0.2292
1672218168.474778,5001305.000,1855,1,SF,1,100,0.2266
1672218168.875010,5001696.000,1919,1,SF,1,100,0.2240
1672218169.205637,5002019.000,1971,1,SF,1,100,0.2214
1672218169.543429,5002349.000,2018,1,SF,1,100,0.2188
1672218169.808544,5002608.000,2064,1,SF,1,100,0.2163
1672218170.143265,5002935.000,2115,1,SF,1,100,0.2138
1672218170.473892,5003258.000,2162,1,SF,1,100,0.2113
1672218170.872077,5003647.000,2226,1,SF,1,100,0.2089
1672218171.142310,5003911.000,2275,1,SF,1,100,0.2064
1672218171.470890,5004232.000,2322,1,SF,1,100,0.2040
1672218171.807658,5004561.000,2369,1,SF,1,100,0.2017
1672218172.205843,5004950.000,2433,1,SF,1,100,0.1994
1672218172.538517,5005275.000,2479,1,SF,1,100,0.1970
1672218172.803632,5005534.000,2529,1,SF,1,100,0.1948
1672218173.135283,5005858.000,2577,1,SF,1,100,0.1925
1672218173.466933,5006182.000,2624,1,SF,1,100,0.1903
1672218173.867165,5006573.000,2688,1,SF,1,100,0.1881
1672218174.268421,5006965.000,2741,1,SF,1,100,0.1859
1672218174.471096,5007163.000,2773,1,SF,1,100,0.1838
1672218174.868258,5007551.000,2837,1,SF,1,100,0.1816
1672218175.204002,5007879.000,2883,1,SF,1,100,0.1795
1672218175.469118,5008138.000,2933,1,SF,1,100,0.1775
1672218175.800768,5008462.000,2979,1,SF,1,100,0.1754
1672218176.137536,5008791.000,3028,1,SF,1,100,0.1734
1672218176.532650,5009177.000,3092,1,SF,1,100,0.1714
1672218176.801860,5009440.000,3139,1,SF,1,100,0.1694
1672218177.132487,5009763.000,3188,1,SF,1,100,0.1674
1672218177.468231,5010091.000,3236,1,SF,1,100,0.1655
1672218177.798858,5010414.000,3284,1,SF,1,100,0.1636
1672218178.194996,5010801.000,3348,1,SF,1,100,0.1617
1672218178.464206,5011064.000,3396,1,SF,1,100,0.1598
1672218178.793809,5011386.000,3444,1,SF,1,100,0.1580
1672218179.130577,5011715.000,3492,1,SF,1,100,0.1561
1672218179.461204,5012038.000,3544,1,SF,1,100,0.1543
1672218179.792854,5012362.000,3593,1,SF,1,100,0.1525
1672218180.191039,5012751.000,3657,1,SF,1,100,0.1508
1672218180.523713,5013076.000,3704,1,SF,1,100,0.1490
1672218180.787805,5013334.000,3751,1,SF,1,100,0.1473
1672218181.120478,5013659.000,3800,1,SF,1,100,0.1456
1672218181.454176,5013985.000,3848,1,SF,1,100,0.1439
1672218181.855432,5014377.000,3912,1,SF,1,100,0.1423
1672218182.188106,5014702.000,3960,1,SF,1,100,0.1406
1672218182.452197,5014960.000,4008,1,SF,1,100,0.1390
1672218182.784871,5015285.000,4055,1,SF,1,100,0.1374
1672218183.114474,5015607.000,4104,1,SF,1,100,0.1358
1672218183.517777,5016001.000,4168,1,SF,1,100,0.1342
1672218183.781869,5016259.000,4215,1,SF,1,100,0.1327
1672218184.117614,5016587.000,4264,1,SF,1,100,0.1311
1672218184.450288,5016912.000,4313,1,SF,1,100,0.1296
1672218184.783985,5017238.000,4364,1,SF,1,100,0.1281
1672218185.119730,5017566.000,4413,1,SF,1,100,0.1266
1672218185.517915,5017955.000,4477,1,SF,1,100,0.1252
1672218185.851612,5018281.000,4525,1,SF,1,100,0.1237
1672218186.118775,5018542.000,4573,1,SF,1,100,0.1223
1672218186.452472,5018868.000,4619,1,SF,1,100,0.1209
1672218186.784123,5019192.000,4666,1,SF,1,100,0.1195
1672218187.183331,5019582.000,4732,1,SF,1,100,0.1181
1672218187.447423,5019840.000,4779,1,SF,1,100,0.1167
1672218187.781121,5020166.000,4826,1,SF,1,100,0.1154
1672218188.114818,5020492.000,4876,1,SF,1,100,0.1140
1672218188.514027,5020882.000,4939,1,SF,1,100,0.1127
1672218188.845677,5021206.000,4988,1,SF,1,100,0.1114
1672218189.113863,5021468.000,5036,1,SF,1,100,0.1101
1672218189.446537,5021793.000,5084,1,SF,1,100,0.1089
1672218189.776140,5022115.000,5130,1,SF,1,100,0.1076
1672218190.108814,5022440.000,5187,1,SF,1,100,0.1064
1672218190.438417,5022762.000,5234,1,SF,1,100,0.1051
1672218190.839673,5023154.000,5300,1,SF,1,100,0.1039
1672218191.174394,5023481.000,5346,1,SF,1,100,0.1027
1672218191.440533,5023741.000,5394,1,SF,1,100,0.1015
1672218191.772183,5024065.000,5440,1,SF,1,100,0.1003
1672218192.102810,5024388.000,5489,1,SF,1,100,0.0992
1672218192.505089,5024781.000,5551,1,SF,1,100,0.0980
1672218192.839810,5025108.000,5600,1,SF,1,100,0.0969
1672218193.105949,5025368.000,5649,1,SF,1,100,0.0958
1672218193.438623,5025693.000,5697,1,SF,1,100,0.0947
1672218193.839879,5026085.000,5762,1,SF,1,100,0.0936
1672218194.169482,5026407.000,5809,1,SF,1,100,0.0925
1672218194.436645,5026668.000,5855,1,SF,1,100,0.0914
1672218194.768295,5026992.000,5905,1,SF,1,100,0.0904
1672218195.100969,5027317.000,5958,1,SF,1,100,0.0893
1672218195.434666,5027643.000,6005,1,SF,1,100,0.0883
1672218195.765293,5027966.000,6054,1,SF,1,100,0.0873
1672218196.163478,5028355.000,6118,1,SF,1,100,0.0863
1672218196.427570,5028613.000,6167,1,SF,1,100,0.0853
1672218196.760243,5028938.000,6214,1,SF,1,100,0.0843
1672218197.091894,5029262.000,6265,1,SF,1,100,0.0833
1672218197.492126,5029653.000,6327,1,SF,1,100,0.0823
1672218197.826847,5029980.000,6375,1,SF,1,100,0.0814
1672218198.092986,5030240.000,6423,1,SF,1,100,0.0804
1672218198.425660,5030565.000,6469,1,SF,1,100,0.0795
1672218198.760381,5030892.000,6516,1,SF,1,100,0.0786
1672218199.158566,5031281.000,6580,1,SF,1,100,0.0777
1672218199.424705,5031541.000,6627,1,SF,1,100,0.0768
1672218199.758402,5031867.000,6674,1,SF,1,100,0.0759
1672218200.091076,5032192.000,6722,1,SF,1,100,0.0750
1672218200.425797,5032519.000,6775,1,SF,1,100,0.0741
1672218200.759495,5032845.000,6821,1,SF,1,100,0.0733
1672218201.093192,5033171.000,6871,1,SF,1,100,0.0724
1672218201.488307,5033557.000,6935,1,SF,1,100,0.0716
1672218201.824051,5033885.000,6984,1,SF,1,100,0.0708
1672218202.154678,5034208.000,7031,1,SF,1,100,0.0700
1672218202.422864,5034470.000,7077,1,SF,1,100,0.0691
1672218202.755538,5034795.000,7125,1,SF,1,100,0.0683
1672218203.085141,5035117.000,7173,1,SF,1,100,0.0676
1672218203.484349,5035507.000,7235,1,SF,1,100,0.0668
1672218203.816000,5035831.000,7286,1,SF,1,100,0.0660
1672218204.081115,5036090.000,7333,1,SF,1,100,0.0652
1672218204.411742,5036413.000,7380,1,SF,1,100,0.0645
1672218204.743392,5036737.000,7428,1,SF,1,100,0.0637
1672218205.144648,5037129.000,7492,1,SF,1,100,0.0630
1672218205.477322,5037454.000,7540,1,SF,1,100,0.0623
1672218205.742437,5037713.000,7593,1,SF,1,100,0.0616
1672218206.074087,5038037.000,7642,1,SF,1,100,0.0608
1672218206.404714,5038360.000,7689,1,SF,1,100,0.0601
1672218206.805970,5038752.000,7753,1,SF,1,100,0.0594
1672218207.138644,5039077.000,7800,1,SF,1,100,0.0588
1672218207.405806,5039338.000,7847,1,SF,1,100,0.0581
1672218207.739504,5039664.000,7894,1,SF,1,100,0.0574
1672218208.072178,5039989.000,7944,1,SF,1,100,2.1390
1672218208.473433,5040381.000,8006,1,SF,1,100,2.1142
1672218208.804060,5040704.000,8054,1,SF,1,100,2.0898
1672218209.072246,5040966.000,8104,1,SF,1,100,2.0656
1672218209.404920,5041291.000,8151,1,SF,1,100,2.0417
1672218209.807200,5041684.000,8216,1,SF,1,100,2.0181
1672218210.138850,5042008.000,8262,1,SF,1,100,1.9948
1672218210.403965,5042267.000,8309,1,SF,1,100,1.9717
1672218210.735616,5042591.000,8358,1,SF,1,100,1.9489
1672218211.067266,5042915.000,8412,1,SF,1,100,1.9263
1672218211.403011,5043243.000,8459,1,SF,1,100,1.9040
1672218211.732614,5043565.000,8508,1,SF,1,100,1.8820
1672218212.132846,5043956.000,8572,1,SF,1,100,1.8602
1672218212.467567,5044283.000,8618,1,SF,1,100,1.8387
1672218212.733706,5044543.000,8666,1,SF,1,100,1.8175
1672218213.065356,5044867.000,8716,1,SF,1,100,1.7964
1672218213.395983,5045190.000,8763,1,SF,1,100,1.7756
1672218213.793144,5045578.000,8827,1,SF,1,100,1.7551
1672218214.128889,5045906.000,8874,1,SF,1,100,1.7348
1672218214.395028,5046166.000,8921,1,SF,1,100,1.7147
1672218214.727702,5046491.000,8967,1,SF,1,100,1.6949
1672218215.059352,5046815.000,9019,1,SF,1,100,3.7575
1672218215.457537,5047204.000,9083,1,SF,1,100,3.7141
1672218215.725723,5047466.000,9129,1,SF,1,100,3.6711
1672218216.123908,5047855.000,9184,1,SF,1,100,3.6286
1672218216.394142,5048119.000,9230,1,SF,1,100,3.5867
1672218216.723745,5048441.000,9278,1,SF,1,100,3.5452
1672218217.058466,5048768.000,9326,1,SF,1,100,3.5042
1672218217.390116,5049092.000,9373,1,SF,1,100,3.4636
1672218217.787277,5049480.000,9439,1,SF,1,100,3.4236
1672218218.053416,5049740.000,9486,1,SF,1,100,3.3840
1672218218.381996,5050061.000,9535,1,SF,1,100,5.4271
1672218218.718764,5050390.000,9581,1,SF,1,100,5.3643
1672218219.120020,5050782.000,9646,1,SF,1,100,5.3022
1672218219.451670,5051106.000,9693,1,SF,1,100,5.2409
1672218219.717809,5051366.000,9741,1,SF,1,100,5.1803
1672218220.048436,5051689.000,9791,1,SF,1,100,5.1203
1672218220.380086,5052013.000,9837,1,SF,1,100,5.0611
1672218220.779295,5052403.000,9903,1,SF,1,100,5.0026
1672218221.110945,5052727.000,9950,1,SF,1,100,4.9447
1672218221.378108,5052988.000,9987,1,SF,1,100,4.8875
1672218221.777316,5053378.000,10051,1,SF,1,100,4.8310
1672218222.111014,5053704.000,10101,1,SF,1,100,4.7751
1672218222.377153,5053964.000,10147,1,SF,1,100,4.7198
1672218222.707779,5054287.000,10194,1,SF,1,100,4.6652
1672218223.043524,5054615.000,10245,1,SF,1,100,4.6113
1672218223.440686,5055003.000,10307,1,SF,1,100,4.5579
1672218223.709895,5055266.000,10354,1,SF,1,100,4.5052
1672218224.042569,5055591.000,10405,1,SF,1,100,4.4531
1672218224.378314,5055919.000,10452,1,SF,1,100,4.4016
1672218224.775475,5056307.000,10516,1,SF,1,100,4.3506
1672218225.108149,5056632.000,10564,1,SF,1,100,4.3003
1672218225.377359,5056895.000,10612,1,SF,1,100,4.2506
1672218225.709009,5057219.000,10658,1,SF,1,100,4.2014
1672218226.112312,5057613.000,10724,1,SF,1,100,4.1528
1672218226.444986,5057938.000,10771,1,SF,1,100,4.1048
1672218226.777660,5058263.000,10825,1,SF,1,100,4.0573
1672218227.108287,5058586.000,10874,1,SF,1,100,4.0103
1672218227.374426,5058846.000,10921,1,SF,1,100,3.9639
1672218227.706076,5059170.000,10968,1,SF,1,100,3.9181
1672218228.038750,5059495.000,11016,1,SF,1,100,3.8728
1672218228.437958,5059885.000,11080,1,SF,1,100,3.8280
1672218228.705121,5060146.000,11128,1,SF,1,100,3.7837
1672218229.037795,5060471.000,11178,1,SF,1,100,3.7399
1672218229.372516,5060798.000,11225,1,SF,1,100,3.6967
1672218229.770701,5061187.000,11289,1,SF,1,100,3.6539
1672218230.101328,5061510.000,11336,1,SF,1,100,3.6116
1672218230.370538,5061773.000,11385,1,SF,1,100,3.5698
1672218230.702188,5062097.000,11431,1,SF,1,100,3.5285
1672218231.037932,5062425.000,11483,1,SF,1,100,3.4877
1672218231.435094,5062813.000,11545,1,SF,1,100,3.4474
1672218231.701233,5063073.000,11591,1,SF,1,100,3.4075
1672218232.032883,5063397.000,11646,1,SF,1,100,3.3681
1672218232.364533,5063721.000,11694,1,SF,1,100,5.4114
1672218232.767837,5064115.000,11758,1,SF,1,100,5.3488
1672218233.097440,5064437.000,11805,1,SF,1,100,5.2869
1672218233.365626,5064699.000,11852,1,SF,1,100,5.2257
1672218233.697276,5065023.000,11899,1,SF,1,100,5.1653
1672218234.029950,5065348.000,11947,1,SF,1,100,5.1055
1672218234.427111,5065736.000,12009,1,SF,1,100,5.0465
1672218234.758761,5066060.000,12059,1,SF,1,100,4.9881
1672218235.025924,5066321.000,12107,1,SF,1,100,4.9304
1672218235.359622,5066647.000,12154,1,SF,1,100,4.8734
1672218235.692296,5066972.000,12201,1,SF,1,100,4.8170
1672218236.094575,5067365.000,12265,1,SF,1,100,4.7613
1672218236.359690,5067624.000,12312,1,SF,1,100,4.7062
1672218236.691341,5067948.000,12359,1,SF,1,100,4.6517
1672218237.091573,5068339.000,12417,1,SF,1,100,6.6802
1672218237.422199,5068662.000,12465,1,SF,1,100,6.6029
1672218237.759991,5068992.000,12513,1,SF,1,100,6.5265
1672218238.025107,5069251.000,12561,1,SF,1,100,6.4510
1672218238.359828,5069578.000,12607,1,SF,1,100,6.3764
1672218238.690454,5069901.000,12654,1,SF,1,100,6.3026
1672218239.088639,5070290.000,12718,1,SF,1,100,6.2297
1672218239.359897,5070555.000,12765,1,SF,1,100,6.1577
1672218239.688476,5070876.000,12812,1,SF,1,100,6.0864
1672218240.025244,5071205.000,12860,1,SF,1,100,6.0160
1672218240.423429,5071594.000,12923,1,SF,1,100,5.9464
1672218240.756103,5071919.000,12972,1,SF,1,100,5.8776
1672218241.021219,5072178.000,13018,1,SF,1,100,5.8096
1672218241.352869,5072502.000,13068,1,SF,1,100,5.7424
1672218241.684519,5072826.000,13114,1,SF,1,100,5.6760
1672218242.084751,5073217.000,13178,1,SF,1,100,5.6103
1672218242.418449,5073543.000,13231,1,SF,1,100,5.5454
1672218242.755217,5073872.000,13279,1,SF,1,100,5.4813
1672218243.020333,5074131.000,13326,1,SF,1,100,5.4179
1672218243.355053,5074458.000,13375,1,SF,1,100,5.3552
1672218243.686704,5074782.000,13422,1,SF,1,100,5.2933
1672218244.018354,5075106.000,13470,1,SF,1,100,5.2320
1672218244.421657,5075500.000,13532,1,SF,1,100,5.1715
1672218244.683702,5075756.000,13580,1,SF,1,100,5.1117
1672218245.018423,5076083.000,13628,1,SF,1,100,5.0525
1672218245.349049,5076406.000,13677,1,SF,1,100,4.9941
1672218245.750305,5076798.000,13741,1,SF,1,100,4.9363
1672218246.082979,5077123.000,13788,1,SF,1,100,4.8792
1672218246.345024,5077379.000,13835,1,SF,1,100,4.8228
1672218246.681792,5077708.000,13881,1,SF,1,100,4.7670
1672218247.012419,5078031.000,13931,1,SF,1,100,4.7118
1672218247.414698,5078424.000,13995,1,SF,1,100,4.6573
1672218247.679813,5078683.000,14046,1,SF,1,100,4.6035
1672218248.011464,5079007.000,14096,1,SF,1,100,4.5502
1672218248.343114,5079331.000,14142,1,SF,1,100,4.4976
1672218248.742322,5079721.000,14206,1,SF,1,100,4.4455
1672218249.073973,5080045.000,14255,1,SF,1,100,4.3941
1672218249.341136,5080306.000,14302,1,SF,1,100,4.3433
1672218249.674833,5080632.000,14349,1,SF,1,100,4.2930
1672218250.009554,5080959.000,14397,1,SF,1,100,4.2434
1672218250.408763,5081349.000,14459,1,SF,1,100,4.1943
1672218250.738366,5081671.000,14507,1,SF,1,100,4.1458
1672218251.005528,5081932.000,14555,1,SF,1,100,4.0978
1672218251.335131,5082254.000,14602,1,SF,1,100,4.0504
1672218251.671900,5082583.000,14649,1,SF,1,100,4.0036
1672218252.071108,5082973.000,14715,1,SF,1,100,3.9572
1672218252.339294,5083235.000,14762,1,SF,1,100,3.9115
1672218252.671968,5083560.000,14811,1,SF,1,100,3.8662
1672218253.005666,5083886.000,14865,1,SF,1,100,3.8215
1672218253.341410,5084214.000,14911,1,SF,1,100,3.7773
1672218253.740619,5084604.000,14975,1,SF,1,100,3.7336
1672218254.008805,5084866.000,15025,1,SF,1,100,3.6904
1672218254.341479,5085191.000,15071,1,SF,1,100,3.6477
1672218254.675177,5085517.000,15118,1,SF,1,100,3.6055
1672218255.073362,5085906.000,15183,1,SF,1,100,3.5638
1672218255.406035,5086231.000,15229,1,SF,1,100,3.5226
1672218255.670127,5086489.000,15278,1,SF,1,100,3.4818
1672218256.003825,5086815.000,15327,1,SF,1,100,3.4415
1672218256.337522,5087141.000,15376,1,SF,1,100,3.4017
1672218256.736731,5087531.000,15440,1,SF,1,100,3.3624
1672218257.068381,5087855.000,15486,1,SF,1,100,3.3235
1672218257.336567,5088117.000,15534,1,SF,1,100,3.2850
1672218257.669241,5088442.000,15582,1,SF,1,100,3.2470
1672218257.998844,5088764.000,15636,1,SF,1,100,3.2095
1672218258.331518,5089089.000,15683,1,SF,1,100,3.1724
1672218258.661121,5089411.000,15730,1,SF,1,100,3.1357
1672218259.062377,5089803.000,15796,1,SF,1,100,3.0994
1672218259.329540,5090064.000,15843,1,SF,1,100,3.0635
1672218259.663237,5090390.000,15890,1,SF,1,100,3.0281
1672218259.994887,5090714.000,15940,1,SF,1,100,2.9931
1672218260.394096,5091104.000,16003,1,SF,1,100,2.9584
1672218260.727793,5091430.000,16052,1,SF,1,100,2.9242
1672218260.994956,5091691.000,16098,1,SF,1,100,2.8904
1672218261.328654,5092017.000,16145,1,SF,1,100,2.8569
1672218261.661327,5092342.000,16192,1,SF,1,100,2.8239
1672218262.062583,5092734.000,16258,1,SF,1,100,2.7912
1672218262.326675,5092992.000,16305,1,SF,1,100,2.7589
1672218262.659349,5093317.000,16352,1,SF,1,100,2.7270
1672218262.990999,5093641.000,16401,1,SF,1,100,2.6955
1672218263.323673,5093966.000,16452,1,SF,1,100,2.6643
