LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1672218383.833493,5211696.000,34953,1,TL,1,100,2022-12-28_11-06-23-821392
1672218389.081550,5216823.000,35749,1,TL,1,100,2022-12-28_11-06-23-990211
1672218389.107141,5216848.000,35752,1,TL,1,100,2022-12-28_11-06-29-095878
1672218394.308112,5221929.000,36532,1,TL,1,100,2022-12-28_11-06-29-291094
1672218394.334726,5221955.000,36535,1,TL,1,100,2022-12-28_11-06-34-327394
1672218399.538769,5227039.000,37309,1,TL,1,100,2022-12-28_11-06-34-504556
1672218399.664673,5227162.000,37312,1,TL,1,100,2022-12-28_11-06-39-633479
1672218404.810370,5232189.000,38111,1,TL,1,100,2022-12-28_11-06-39-723152
1672218404.834936,5232213.000,38114,1,TL,1,100,2022-12-28_11-06-44-820088
1672218410.108584,5237365.000,38918,1,TL,1,100,2022-12-28_11-06-50-097498
1672218415.297273,5242434.000,39718,1,TL,1,100,2022-12-28_11-06-50-199711
1672218420.524858,5247541.000,40506,1,TL,1,100,2022-12-28_11-06-55-309240
1672218420.548401,5247564.000,40508,1,TL,1,100,2022-12-28_11-06-55-505141
1672218420.629267,5247643.000,40511,1,TL,1,100,2022-12-28_11-07-00-618363
1672218425.792365,5252687.000,41311,1,TL,1,100,2022-12-28_11-07-00-720250
1672218425.868112,5252761.000,41314,1,TL,1,100,2022-12-28_11-07-05-847479
1672218431.034281,5257808.000,42113,1,TL,1,100,2022-12-28_11-07-05-954971
1672218431.082391,5257855.000,42116,1,TL,1,100,2022-12-28_11-07-11-067479
1672218436.287457,5262940.000,42914,1,TL,1,100,2022-12-28_11-07-11-200225
1672218436.312023,5262964.000,42917,1,TL,1,100,2022-12-28_11-07-16-304041
1672218441.528349,5268060.000,43720,1,TL,1,100,2022-12-28_11-07-16-499337
1672218441.550869,5268082.000,43723,1,TL,1,100,2022-12-28_11-07-21-547063
1672218446.770266,5273181.000,44523,1,TL,1,100,2022-12-28_11-07-21-716730
1672218446.871603,5273280.000,44526,1,TL,1,100,2022-12-28_11-07-26-853361
1672218452.013205,5278303.000,45325,1,TL,1,100,2022-12-28_11-07-26-927968
1672218452.072575,5278361.000,45328,1,TL,1,100,2022-12-28_11-07-32-062527
1672218457.270476,5283439.000,46126,1,TL,1,100,2022-12-28_11-07-32-178695
1672218457.295042,5283463.000,46129,1,TL,1,100,2022-12-28_11-07-37-289140
1672218462.518533,5288566.000,46929,1,TL,1,100,2022-12-28_11-07-37-486474
1672218462.549242,5288596.000,46932,1,TL,1,100,2022-12-28_11-07-42-533615
1672218467.767615,5293694.000,47732,1,TL,1,100,2022-12-28_11-07-42-709456
1672218467.854622,5293779.000,47735,1,TL,1,100,2022-12-28_11-07-47-853754
1672218473.031027,5298836.000,48537,1,TL,1,100,2022-12-28_11-07-47-940557
1672218473.066853,5298871.000,48540,1,TL,1,100,2022-12-28_11-07-53-052988
1672218478.298533,5303982.000,49339,1,TL,1,100,2022-12-28_11-07-53-257256
1672218478.324123,5304007.000,49342,1,TL,1,100,2022-12-28_11-07-58-319226
1672218483.539426,5309102.000,50142,1,TL,1,100,2022-12-28_11-07-58-479687
1672218483.567063,5309129.000,50145,1,TL,1,100,2022-12-28_11-08-03-564561
1672218488.793625,5314235.000,50925,1,TL,1,100,2022-12-28_11-08-03-704175
1672218488.827404,5314268.000,50928,1,TL,1,100,2022-12-28_11-08-08-820902
1672218494.081604,5319401.000,51714,1,TL,1,100,2022-12-28_11-08-08-957909
1672218494.109241,5319428.000,51717,1,TL,1,100,2022-12-28_11-08-14-102141
1672218499.309189,5324508.000,52502,1,TL,1,100,2022-12-28_11-08-14-248479
1672218499.334780,5324533.000,52505,1,TL,1,100,2022-12-28_11-08-19-323706
1672218504.545988,5329624.000,53279,1,TL,1,100,2022-12-28_11-08-19-469944
1672218504.585908,5329663.000,53282,1,TL,1,100,2022-12-28_11-08-24-584025
1672218509.799163,5334756.000,54082,1,TL,1,100,2022-12-28_11-08-24-720329
1672218509.827825,5334784.000,54085,1,TL,1,100,2022-12-28_11-08-29-819580
1672218515.066670,5339902.000,54883,1,TL,1,100,2022-12-28_11-08-30-019086
1672218515.154701,5339988.000,54886,1,TL,1,100,2022-12-28_11-08-35-138109
1672218520.297326,5345012.000,55686,1,TL,1,100,2022-12-28_11-08-35-225914
1672218520.320869,5345035.000,55689,1,TL,1,100,2022-12-28_11-08-40-309584
1672218525.544360,5350138.000,56486,1,TL,1,100,2022-12-28_11-08-40-458736
1672218525.590423,5350183.000,56489,1,TL,1,100,2022-12-28_11-08-45-583407
1672218530.806749,5355279.000,57289,1,TL,1,100,2022-12-28_11-08-45-778914
1672218530.842575,5355314.000,57292,1,TL,1,100,2022-12-28_11-08-50-817904
1672218536.038429,5360390.000,58094,1,TL,1,100,2022-12-28_11-08-50-964643
1672218536.126459,5360476.000,58097,1,TL,1,100,2022-12-28_11-08-56-123791
1672218541.289557,5365520.000,58899,1,TL,1,100,2022-12-28_11-08-56-234009
1672218541.377588,5365606.000,58902,1,TL,1,100,2022-12-28_11-09-01-362621
1672218546.530450,5370640.000,59701,1,TL,1,100,2022-12-28_11-09-01-455309
1672218546.571394,5370680.000,59704,1,TL,1,100,2022-12-28_11-09-06-562240
1672218551.777484,5375766.000,60504,1,TL,1,100,2022-12-28_11-09-06-701789
1672218551.837877,5375825.000,60507,1,TL,1,100,2022-12-28_11-09-11-832420
1672218557.017353,5380885.000,61309,1,TL,1,100,2022-12-28_11-09-12-021680
1672218562.244939,5385992.000,62093,1,TL,1,100,2022-12-28_11-09-17-154945
1672218562.277694,5386024.000,62095,1,TL,1,100,2022-12-28_11-09-17-190173
1672218562.338087,5386083.000,62098,1,TL,1,100,2022-12-28_11-09-22-336975
1672218567.473548,5391100.000,62878,1,TL,1,100,2022-12-28_11-09-22-449840
1672218567.498115,5391124.000,62881,1,TL,1,100,2022-12-28_11-09-27-496995
1672218572.711370,5396217.000,63681,1,TL,1,100,2022-12-28_11-09-27-671509
1672218572.796329,5396300.000,63684,1,TL,1,100,2022-12-28_11-09-32-792426
1672218577.970687,5401355.000,64479,1,TL,1,100,2022-12-28_11-09-32-887989
1672218578.005490,5401389.000,64482,1,TL,1,100,2022-12-28_11-09-38-005028
1672218583.232052,5406495.000,65280,1,TL,1,100,2022-12-28_11-09-38-209153
1672218583.257642,5406520.000,65283,1,TL,1,100,2022-12-28_11-09-43-252292
1672218588.473968,5411616.000,547,1,TL,1,100,2022-12-28_11-09-43-441285
1672218588.496487,5411638.000,550,1,TL,1,100,2022-12-28_11-09-48-496767
1672218593.702577,5416724.000,1352,1,TL,1,100,2022-12-28_11-09-48-560108
1672218593.727144,5416748.000,1355,1,TL,1,100,2022-12-28_11-09-53-724887
1672218598.937328,5421838.000,2158,1,TL,1,100,2022-12-28_11-09-53-778040
1672218599.002839,5421902.000,2161,1,TL,1,100,2022-12-28_11-09-58-997460
1672218604.165937,5426946.000,2961,1,TL,1,100,2022-12-28_11-09-59-107693
1672218604.232472,5427011.000,2964,1,TL,1,100,2022-12-28_11-10-04-227221
1672218609.394546,5432054.000,3766,1,TL,1,100,2022-12-28_11-10-04-324858
1672218609.477459,5432135.000,3769,1,TL,1,100,2022-12-28_11-10-09-457870
1672218614.615990,5437155.000,4573,1,TL,1,100,2022-12-28_11-10-09-572447
1672218614.673312,5437211.000,4576,1,TL,1,100,2022-12-28_11-10-14-668781
1672218619.851765,5442270.000,5377,1,TL,1,100,2022-12-28_11-10-14-723627
1672218619.895780,5442313.000,5380,1,TL,1,100,2022-12-28_11-10-19-896435
1672218625.080374,5447378.000,6179,1,TL,1,100,2022-12-28_11-10-19-991117
1672218625.129507,5447426.000,6182,1,TL,1,100,2022-12-28_11-10-25-120182
1672218630.308983,5452486.000,6978,1,TL,1,100,2022-12-28_11-10-25-179925
1672218630.338668,5452515.000,6981,1,TL,1,100,2022-12-28_11-10-30-329619
1672218635.536569,5457593.000,7781,1,TL,1,100,2022-12-28_11-10-30-386901
1672218635.564206,5457620.000,7784,1,TL,1,100,2022-12-28_11-10-35-561312
1672218640.797933,5462733.000,8603,1,TL,1,100,2022-12-28_11-10-35-665717
1672218640.822500,5462757.000,8606,1,TL,1,100,2022-12-28_11-10-40-817739
1672218646.025519,5467840.000,9408,1,TL,1,100,2022-12-28_11-10-40-881851
1672218646.066463,5467880.000,9411,1,TL,1,100,2022-12-28_11-10-46-063747
1672218651.258223,5472952.000,10213,1,TL,1,100,2022-12-28_11-10-46-207615
1672218651.328852,5473021.000,10216,1,TL,1,100,2022-12-28_11-10-51-328483
1672218656.488879,5478062.000,11016,1,TL,1,100,2022-12-28_11-10-51-425917
1672218656.562579,5478134.000,11019,1,TL,1,100,2022-12-28_11-10-56-551126
1672218661.716465,5483169.000,11819,1,TL,1,100,2022-12-28_11-10-56-648283
1672218661.781976,5483233.000,11822,1,TL,1,100,2022-12-28_11-11-01-773567
1672218666.947121,5488279.000,12623,1,TL,1,100,2022-12-28_11-11-01-870390
1672218666.993184,5488324.000,12626,1,TL,1,100,2022-12-28_11-11-06-998948
1672218672.194155,5493405.000,13429,1,TL,1,100,2022-12-28_11-11-07-094209
1672218672.218722,5493429.000,13432,1,TL,1,100,2022-12-28_11-11-12-223836
1672218677.428906,5498519.000,14227,1,TL,1,100,2022-12-28_11-11-12-320773
1672218677.460638,5498550.000,14230,1,TL,1,100,2022-12-28_11-11-17-469336
1672218682.725074,5503693.000,15049,1,TL,1,100,2022-12-28_11-11-17-543505
1672218682.752711,5503720.000,15052,1,TL,1,100,2022-12-28_11-11-22-768743
1672218687.991556,5508838.000,15871,1,TL,1,100,2022-12-28_11-11-22-824481
1672218688.075493,5508920.000,15874,1,TL,1,100,2022-12-28_11-11-28-084740
1672218693.222213,5513948.000,16677,1,TL,1,100,2022-12-28_11-11-28-195343
1672218693.303078,5514027.000,16680,1,TL,1,100,2022-12-28_11-11-33-316078
1672218698.447751,5519053.000,17484,1,TL,1,100,2022-12-28_11-11-33-415699
1672218698.528616,5519132.000,17487,1,TL,1,100,2022-12-28_11-11-38-535767
1672218703.777698,5524260.000,18291,1,TL,1,100,2022-12-28_11-11-38-635457
1672218703.852422,5524333.000,18294,1,TL,1,100,2022-12-28_11-11-43-856738
1672218709.005284,5529367.000,19100,1,TL,1,100,2022-12-28_11-11-43-926849
1672218709.080007,5529440.000,19103,1,TL,1,100,2022-12-28_11-11-49-083094
1672218714.233893,5534475.000,19900,1,TL,1,100,2022-12-28_11-11-49-181209
1672218714.315782,5534555.000,19903,1,TL,1,100,2022-12-28_11-11-54-324169
1672218719.458407,5539579.000,20703,1,TL,1,100,2022-12-28_11-11-54-382730
1672218719.519824,5539639.000,20706,1,TL,1,100,2022-12-28_11-11-59-527779
1672218724.692135,5544692.000,21502,1,TL,1,100,2022-12-28_11-11-59-580804
1672218724.754575,5544753.000,21505,1,TL,1,100,2022-12-28_11-12-04-760298
1672218729.920744,5549800.000,22309,1,TL,1,100,2022-12-28_11-12-04-867403
1672218729.966806,5549845.000,22312,1,TL,1,100,2022-12-28_11-12-09-976148
1672218735.149353,5554908.000,23106,1,TL,1,100,2022-12-28_11-12-10-033666
1672218735.196439,5554954.000,23109,1,TL,1,100,2022-12-28_11-12-15-200249
1672218740.377962,5560016.000,23905,1,TL,1,100,2022-12-28_11-12-15-293238
1672218740.418907,5560056.000,23908,1,TL,1,100,2022-12-28_11-12-20-425612
1672218745.603501,5565121.000,24708,1,TL,1,100,2022-12-28_11-12-20-514147
1672218745.629091,5565146.000,24711,1,TL,1,100,2022-12-28_11-12-25-640402
1672218750.889432,5570285.000,25532,1,TL,1,100,2022-12-28_11-12-25-742801
1672218750.953919,5570348.000,25535,1,TL,1,100,2022-12-28_11-12-30-964026
1672218756.115994,5575391.000,26326,1,TL,1,100,2022-12-28_11-12-31-080904
1672218756.172292,5575446.000,26329,1,TL,1,100,2022-12-28_11-12-36-182684
1672218761.344603,5580499.000,27129,1,TL,1,100,2022-12-28_11-12-36-244015
1672218761.398854,5580552.000,27132,1,TL,1,100,2022-12-28_11-12-41-413417
1672218766.574236,5585608.000,27933,1,TL,1,100,2022-12-28_11-12-41-469544
1672218766.628487,5585661.000,27936,1,TL,1,100,2022-12-28_11-12-46-636393
1672218771.795680,5590709.000,28737,1,TL,1,100,2022-12-28_11-12-46-730455
1672218771.819223,5590732.000,28740,1,TL,1,100,2022-12-28_11-12-51-824690
1672218777.042714,5595835.000,29541,1,TL,1,100,2022-12-28_11-12-51-957887
1672218777.079564,5595871.000,29544,1,TL,1,100,2022-12-28_11-12-57-081641
1672218782.264158,5600936.000,30343,1,TL,1,100,2022-12-28_11-12-57-138359
1672218782.287701,5600959.000,30346,1,TL,1,100,2022-12-28_11-13-02-293807
1672218787.528594,5606079.000,31161,1,TL,1,100,2022-12-28_11-13-02-402492
1672218787.555207,5606105.000,31164,1,TL,1,100,2022-12-28_11-13-07-556288
1672218792.765392,5611195.000,31957,1,TL,1,100,2022-12-28_11-13-07-622991
1672218792.844210,5611272.000,31960,1,TL,1,100,2022-12-28_11-13-12-843825
1672218797.992977,5616302.000,32765,1,TL,1,100,2022-12-28_11-13-12-915474
1672218798.078961,5616386.000,32768,1,TL,1,100,2022-12-28_11-13-18-075323
1672218803.222610,5621411.000,33566,1,TL,1,100,2022-12-28_11-13-18-167350
1672218803.246153,5621434.000,33569,1,TL,1,100,2022-12-28_11-13-23-246964
1672218808.470668,5626538.000,34369,1,TL,1,100,2022-12-28_11-13-23-394036
1672218808.540273,5626606.000,34372,1,TL,1,100,2022-12-28_11-13-28-541650
1672218813.698253,5631645.000,35158,1,TL,1,100,2022-12-28_11-13-28-647102
1672218813.742269,5631688.000,35161,1,TL,1,100,2022-12-28_11-13-33-737361
1672218818.926862,5636753.000,35947,1,TL,1,100,2022-12-28_11-13-33-868111
1672218818.961665,5636787.000,35950,1,TL,1,100,2022-12-28_11-13-38-963118
1672218824.164684,5641870.000,36736,1,TL,1,100,2022-12-28_11-13-39-111336
1672218824.189251,5641894.000,36739,1,TL,1,100,2022-12-28_11-13-44-193312
1672218829.424002,5647008.000,37511,1,TL,1,100,2022-12-28_11-13-44-395012
1672218829.447545,5647031.000,37514,1,TL,1,100,2022-12-28_11-13-49-446571
1672218834.651587,5652115.000,38311,1,TL,1,100,2022-12-28_11-13-49-580978
1672218834.676154,5652139.000,38314,1,TL,1,100,2022-12-28_11-13-54-677387
1672218839.881220,5657224.000,39112,1,TL,1,100,2022-12-28_11-13-54-836226
1672218839.906810,5657249.000,39115,1,TL,1,100,2022-12-28_11-13-59-907726
1672218845.121089,5662343.000,39909,1,TL,1,100,2022-12-28_11-14-00-064080
1672218845.142585,5662364.000,39912,1,TL,1,100,2022-12-28_11-14-05-141854
1672218850.374265,5667475.000,40712,1,TL,1,100,2022-12-28_11-14-05-282246
1672218850.399855,5667500.000,40715,1,TL,1,100,2022-12-28_11-14-10-405899
1672218855.617205,5672597.000,41516,1,TL,1,100,2022-12-28_11-14-10-545734
1672218855.642795,5672622.000,41519,1,TL,1,100,2022-12-28_11-14-15-649679
1672218860.845814,5677705.000,42323,1,TL,1,100,2022-12-28_11-14-15-830458
1672218860.871404,5677730.000,42326,1,TL,1,100,2022-12-28_11-14-20-871769
1672218866.094895,5682833.000,43128,1,TL,1,100,2022-12-28_11-14-21-050841
1672218866.119462,5682857.000,43131,1,TL,1,100,2022-12-28_11-14-26-124147
1672218871.337835,5687955.000,43935,1,TL,1,100,2022-12-28_11-14-26-273122
1672218871.389016,5688005.000,43938,1,TL,1,100,2022-12-28_11-14-31-392696
1672218876.597152,5693093.000,44733,1,TL,1,100,2022-12-28_11-14-31-518063
1672218876.646286,5693141.000,44736,1,TL,1,100,2022-12-28_11-14-36-651122
1672218881.828833,5698204.000,45538,1,TL,1,100,2022-12-28_11-14-36-856212
1672218881.853399,5698228.000,45541,1,TL,1,100,2022-12-28_11-14-41-865163
1672218887.090197,5703344.000,46341,1,TL,1,100,2022-12-28_11-14-42-046533
1672218887.116811,5703370.000,46344,1,TL,1,100,2022-12-28_11-14-47-124625
1672218892.336208,5708469.000,47146,1,TL,1,100,2022-12-28_11-14-47-263916
1672218897.596549,5713608.000,47950,1,TL,1,100,2022-12-28_11-14-52-385580
1672218897.623163,5713634.000,47952,1,TL,1,100,2022-12-28_11-14-52-521682
1672218897.697886,5713707.000,47955,1,TL,1,100,2022-12-28_11-14-57-701385
1672218902.860985,5718751.000,48759,1,TL,1,100,2022-12-28_11-14-57-808921
1672218902.902953,5718792.000,48762,1,TL,1,100,2022-12-28_11-15-02-908539
1672218908.114161,5723883.000,49564,1,TL,1,100,2022-12-28_11-15-03-054625
1672218908.154081,5723922.000,49567,1,TL,1,100,2022-12-28_11-15-08-155504
1672218913.371431,5729019.000,50370,1,TL,1,100,2022-12-28_11-15-08-286704
1672218913.394974,5729042.000,50373,1,TL,1,100,2022-12-28_11-15-13-402508
1672218918.619488,5734146.000,51175,1,TL,1,100,2022-12-28_11-15-13-581242
1672218918.645079,5734171.000,51178,1,TL,1,100,2022-12-28_11-15-18-645985
1672218923.846051,5739252.000,51959,1,TL,1,100,2022-12-28_11-15-18-799981
1672218923.884948,5739290.000,51962,1,TL,1,100,2022-12-28_11-15-23-883063
1672218929.083872,5744369.000,52758,1,TL,1,100,2022-12-28_11-15-24-057822
1672218929.147336,5744431.000,52761,1,TL,1,100,2022-12-28_11-15-29-143550
1672218934.326812,5749491.000,53563,1,TL,1,100,2022-12-28_11-15-29-256403
1672218934.379016,5749542.000,53566,1,TL,1,100,2022-12-28_11-15-34-375084
1672218939.576917,5754620.000,54370,1,TL,1,100,2022-12-28_11-15-34-504637
1672218939.601484,5754644.000,54373,1,TL,1,100,2022-12-28_11-15-39-600274
1672218944.831116,5759753.000,55170,1,TL,1,100,2022-12-28_11-15-39-801186
1672218944.856707,5759778.000,55173,1,TL,1,100,2022-12-28_11-15-44-854646
1672218950.073033,5764874.000,55971,1,TL,1,100,2022-12-28_11-15-45-018385
1672218950.146733,5764946.000,55974,1,TL,1,100,2022-12-28_11-15-50-142347
1672218955.300618,5769981.000,56760,1,TL,1,100,2022-12-28_11-15-50-240745
1672218955.353846,5770033.000,56763,1,TL,1,100,2022-12-28_11-15-55-346788
1672218960.556865,5775116.000,57565,1,TL,1,100,2022-12-28_11-15-55-562485
1672218960.596786,5775155.000,57568,1,TL,1,100,2022-12-28_11-16-00-585329
1672218965.799805,5780238.000,58369,1,TL,1,100,2022-12-28_11-16-00-722883
1672218965.824371,5780262.000,58372,1,TL,1,100,2022-12-28_11-16-05-819529
1672218971.036603,5785354.000,59174,1,TL,1,100,2022-12-28_11-16-06-026250
1672218971.060146,5785377.000,59177,1,TL,1,100,2022-12-28_11-16-11-050903
1672218976.289779,5790486.000,59981,1,TL,1,100,2022-12-28_11-16-11-230438
1672218976.376786,5790571.000,59984,1,TL,1,100,2022-12-28_11-16-16-355865
1672218981.547049,5795622.000,60787,1,TL,1,100,2022-12-28_11-16-16-450960
1672218981.577757,5795652.000,60790,1,TL,1,100,2022-12-28_11-16-21-569588
1672218986.786918,5800741.000,61593,1,TL,1,100,2022-12-28_11-16-21-714273
1672218986.811485,5800765.000,61596,1,TL,1,100,2022-12-28_11-16-26-799484
1672218992.051353,5805884.000,62398,1,TL,1,100,2022-12-28_11-16-27-003958
1672218992.076944,5805909.000,62401,1,TL,1,100,2022-12-28_11-16-32-063477
1672218997.286104,5810998.000,63188,1,TL,1,100,2022-12-28_11-16-32-222044
1672218997.343426,5811054.000,63191,1,TL,1,100,2022-12-28_11-16-37-338083
1672219002.549516,5816140.000,63995,1,TL,1,100,2022-12-28_11-16-37-451001
1672219002.575107,5816165.000,63998,1,TL,1,100,2022-12-28_11-16-42-568570
1672219007.779149,5821249.000,64740,1,TL,1,100,2022-12-28_11-16-42-773829
1672219007.806787,5821276.000,64743,1,TL,1,100,2022-12-28_11-16-47-796398
1672219013.023112,5826372.000,7,1,TL,1,100,2022-12-28_11-16-47-994130
1672219013.049726,5826398.000,10,1,TL,1,100,2022-12-28_11-16-53-046512
1672219018.250698,5831479.000,814,1,TL,1,100,2022-12-28_11-16-53-115135
1672219018.335658,5831562.000,817,1,TL,1,100,2022-12-28_11-16-58-334759
1672219023.480331,5836588.000,1617,1,TL,1,100,2022-12-28_11-16-58-435972
1672219023.560173,5836666.000,1620,1,TL,1,100,2022-12-28_11-17-03-557563
1672219028.724294,5841711.000,2420,1,TL,1,100,2022-12-28_11-17-08-727160
1672219033.943691,5846810.000,3225,1,TL,1,100,2022-12-28_11-17-08-886250
1672219034.009202,5846874.000,3228,1,TL,1,100,2022-12-28_11-17-14-005668
1672219039.173324,5851919.000,4030,1,TL,1,100,2022-12-28_11-17-14-069250
1672219039.230646,5851975.000,4033,1,TL,1,100,2022-12-28_11-17-19-231221
1672219044.400909,5857026.000,4835,1,TL,1,100,2022-12-28_11-17-19-327594
1672219044.453113,5857077.000,4838,1,TL,1,100,2022-12-28_11-17-24-450135
1672219049.631566,5862136.000,5634,1,TL,1,100,2022-12-28_11-17-24-549820
1672219049.678652,5862182.000,5637,1,TL,1,100,2022-12-28_11-17-29-672962
1672219054.859151,5867243.000,6438,1,TL,1,100,2022-12-28_11-17-29-736870
1672219054.921592,5867304.000,6441,1,TL,1,100,2022-12-28_11-17-34-922451
1672219060.087760,5872351.000,7239,1,TL,1,100,2022-12-28_11-17-34-992411
1672219060.115398,5872378.000,7242,1,TL,1,100,2022-12-28_11-17-40-117688
1672219065.315346,5877458.000,8042,1,TL,1,100,2022-12-28_11-17-40-221525
1672219065.363456,5877505.000,8045,1,TL,1,100,2022-12-28_11-17-45-364291
1672219070.541908,5882564.000,8849,1,TL,1,100,2022-12-28_11-17-45-430978
1672219070.587970,5882609.000,8852,1,TL,1,100,2022-12-28_11-17-50-589861
1672219075.766423,5887668.000,9654,1,TL,1,100,2022-12-28_11-17-50-654354
1672219081.021646,5892802.000,10459,1,TL,1,100,2022-12-28_11-17-55-939933
1672219081.047236,5892827.000,10462,1,TL,1,100,2022-12-28_11-18-01-053211
1672219086.303483,5897962.000,11282,1,TL,1,100,2022-12-28_11-18-01-128175
1672219086.353640,5898011.000,11285,1,TL,1,100,2022-12-28_11-18-06-359680
1672219091.531068,5903069.000,12088,1,TL,1,100,2022-12-28_11-18-06-423108
1672219091.562800,5903100.000,12091,1,TL,1,100,2022-12-28_11-18-11-561885
1672219096.814952,5908231.000,12907,1,TL,1,100,2022-12-28_11-18-11-649307
1672219096.885582,5908300.000,12910,1,TL,1,100,2022-12-28_11-18-16-885108
1672219102.042538,5913338.000,13698,1,TL,1,100,2022-12-28_11-18-16-975861
1672219102.100884,5913395.000,13701,1,TL,1,100,2022-12-28_11-18-22-097373
1672219107.271147,5918446.000,14502,1,TL,1,100,2022-12-28_11-18-22-191501
1672219107.320281,5918494.000,14505,1,TL,1,100,2022-12-28_11-18-27-326988
1672219112.498733,5923553.000,15307,1,TL,1,100,2022-12-28_11-18-27-423475
1672219112.562197,5923615.000,15310,1,TL,1,100,2022-12-28_11-18-32-551604
1672219117.732460,5928666.000,16114,1,TL,1,100,2022-12-28_11-18-32-640621
1672219117.771357,5928704.000,16117,1,TL,1,100,2022-12-28_11-18-37-773430
1672219122.953904,5933767.000,16919,1,TL,1,100,2022-12-28_11-18-37-863038
1672219122.987683,5933800.000,16922,1,TL,1,100,2022-12-28_11-18-42-981517
1672219128.219363,5938911.000,17742,1,TL,1,100,2022-12-28_11-18-43-096801
1672219128.243930,5938935.000,17745,1,TL,1,100,2022-12-28_11-18-48-242470
1672219133.454114,5944025.000,18542,1,TL,1,100,2022-12-28_11-18-48-314111
1672219133.543168,5944112.000,18545,1,TL,1,100,2022-12-28_11-18-53-536776
1672219138.675558,5949126.000,19332,1,TL,1,100,2022-12-28_11-18-53-635705
1672219138.700125,5949150.000,19335,1,TL,1,100,2022-12-28_11-18-58-694506
1672219143.933852,5954263.000,20146,1,TL,1,100,2022-12-28_11-18-58-761744
1672219143.990150,5954318.000,20149,1,TL,1,100,2022-12-28_11-19-03-984667
1672219149.155296,5959364.000,20949,1,TL,1,100,2022-12-28_11-19-04-036300
1672219154.406424,5964494.000,21752,1,TL,1,100,2022-12-28_11-19-09-210558
1672219154.426897,5964514.000,21754,1,TL,1,100,2022-12-28_11-19-09-313699
1672219154.529258,5964614.000,21757,1,TL,1,100,2022-12-28_11-19-14-525348
1672219159.656529,5969623.000,22555,1,TL,1,100,2022-12-28_11-19-14-584824
1672219159.683143,5969649.000,22558,1,TL,1,100,2022-12-28_11-19-19-677558
1672219164.885139,5974731.000,23359,1,TL,1,100,2022-12-28_11-19-19-749594
1672219164.978287,5974822.000,23362,1,TL,1,100,2022-12-28_11-19-24-973566
1672219170.123984,5979849.000,24163,1,TL,1,100,2022-12-28_11-19-25-076427
1672219170.197684,5979921.000,24166,1,TL,1,100,2022-12-28_11-19-30-193596
1672219175.346451,5984951.000,24951,1,TL,1,100,2022-12-28_11-19-30-244550
1672219175.424246,5985027.000,24954,1,TL,1,100,2022-12-28_11-19-35-418558
1672219180.590415,5990074.000,25758,1,TL,1,100,2022-12-28_11-19-35-521129
1672219180.649784,5990132.000,25761,1,TL,1,100,2022-12-28_11-19-40-636789
1672219185.816977,5995180.000,26560,1,TL,1,100,2022-12-28_11-19-40-694867
1672219185.876346,5995238.000,26563,1,TL,1,100,2022-12-28_11-19-45-863707
1672219191.045586,6000288.000,27366,1,TL,1,100,2022-12-28_11-19-45-961094
1672219191.109050,6000350.000,27369,1,TL,1,100,2022-12-28_11-19-51-090544
1672219196.273171,6005395.000,28174,1,TL,1,100,2022-12-28_11-19-51-183949
1672219196.337659,6005458.000,28177,1,TL,1,100,2022-12-28_11-19-56-314010
1672219201.502804,6010504.000,28979,1,TL,1,100,2022-12-28_11-19-56-406670
1672219201.546819,6010547.000,28982,1,TL,1,100,2022-12-28_11-20-01-535841
1672219206.731413,6015612.000,29780,1,TL,1,100,2022-12-28_11-20-01-628859
1672219206.773381,6015653.000,29783,1,TL,1,100,2022-12-28_11-20-06-758069
1672219211.960023,6020720.000,30586,1,TL,1,100,2022-12-28_11-20-06-851280
1672219211.992778,6020752.000,30589,1,TL,1,100,2022-12-28_11-20-11-978662
