LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672217676.276664,4520460.500,57724,2,AK,1,100,57722
1672217676.296624,4520480.000,57724,2,AK,1,100,RD
1672217678.896598,4523020.000,58527,2,AK,1,100,57722
1672217681.496572,4525560.000,58527,2,AK,1,100,RD
1672217681.546217,4525608.500,58530,2,AK,1,100,58528
1672217681.595862,4525657.000,58530,2,AK,1,100,RD
1672217684.163593,4528165.500,59330,2,AK,1,100,58528
1672217686.731323,4530674.000,59330,2,AK,1,100,RD
1672217686.744118,4530686.500,59333,2,AK,1,100,59331
1672217686.756913,4530699.000,59333,2,AK,1,100,RD
1672217689.364564,4533246.500,60132,2,AK,1,100,59331
1672217691.972215,4535794.000,60132,2,AK,1,100,RD
1672217691.983987,4535805.500,60135,2,AK,1,100,60133
1672217691.995759,4535817.000,60135,2,AK,1,100,RD
1672217694.609040,4538370.000,60940,2,AK,1,100,60133
1672217697.222321,4540923.000,60940,2,AK,1,100,RD
1672217697.234092,4540934.500,60943,2,AK,1,100,60941
1672217697.245864,4540946.000,60943,2,AK,1,100,RD
1672217699.852491,4543492.500,61729,2,AK,1,100,60941
1672217702.459119,4546039.000,61729,2,AK,1,100,RD
1672217702.481638,4546061.000,61732,2,AK,1,100,61730
1672217702.504158,4546083.000,61732,2,AK,1,100,RD
1672217705.103108,4548622.000,62538,2,AK,1,100,61730
1672217707.702058,4551161.000,62538,2,AK,1,100,RD
1672217707.713830,4551172.500,62541,2,AK,1,100,62539
1672217707.725601,4551184.000,62541,2,AK,1,100,RD
1672217710.334276,4553732.500,63340,2,AK,1,100,62539
1672217712.942951,4556281.000,63340,2,AK,1,100,RD
1672217712.958817,4556296.500,63343,2,AK,1,100,63341
1672217712.974683,4556312.000,63343,2,AK,1,100,RD
1672217715.575169,4558852.500,64143,2,AK,1,100,63341
1672217718.175655,4561393.000,64143,2,AK,1,100,RD
1672217718.187426,4561404.500,64146,2,AK,1,100,64144
1672217718.199198,4561416.000,64146,2,AK,1,100,RD
1672217720.801219,4563958.000,64948,2,AK,1,100,64144
1672217723.403240,4566500.000,64948,2,AK,1,100,RD
1672217723.415524,4566512.000,64951,2,AK,1,100,64949
1672217723.427807,4566524.000,64951,2,AK,1,100,RD
1672217726.040064,4569076.000,217,2,AK,1,100,64949
1672217728.652322,4571628.000,217,2,AK,1,100,RD
1672217728.696337,4571671.000,220,2,AK,1,100,218
1672217728.740352,4571714.000,220,2,AK,1,100,RD
1672217731.306547,4574221.000,1021,2,AK,1,100,218
1672217733.872742,4576728.000,1021,2,AK,1,100,RD
1672217733.885025,4576740.000,1024,2,AK,1,100,1022
1672217733.897309,4576752.000,1024,2,AK,1,100,RD
1672217736.498818,4579293.500,1821,2,AK,1,100,1022
1672217739.100327,4581835.000,1821,2,AK,1,100,RD
1672217739.112099,4581846.500,1824,2,AK,1,100,1822
1672217739.123870,4581858.000,1824,2,AK,1,100,RD
1672217741.742270,4584416.000,2635,2,AK,1,100,1822
1672217744.360668,4586974.000,2635,2,AK,1,100,RD
1672217744.372440,4586985.500,2638,2,AK,1,100,2636
1672217744.384212,4586997.000,2638,2,AK,1,100,RD
1672217746.990327,4589543.000,3441,2,AK,1,100,2636
1672217749.596443,4592089.000,3441,2,AK,1,100,RD
1672217749.649159,4592140.500,3444,2,AK,1,100,3442
1672217749.701875,4592192.000,3444,2,AK,1,100,RD
1672217752.267558,4594698.500,4247,2,AK,1,100,3442
1672217754.833241,4597205.000,4247,2,AK,1,100,RD
1672217754.846036,4597217.500,4250,2,AK,1,100,4248
1672217754.858831,4597230.000,4250,2,AK,1,100,RD
1672217757.459317,4599770.500,5053,2,AK,1,100,4248
1672217760.059803,4602311.000,5053,2,AK,1,100,RD
1672217760.072086,4602323.000,5056,2,AK,1,100,5054
1672217760.084370,4602335.000,5056,2,AK,1,100,RD
1672217762.704816,4604895.000,5872,2,AK,1,100,5054
1672217765.325262,4607455.000,5872,2,AK,1,100,RD
1672217765.351876,4607481.000,5875,2,AK,1,100,5873
1672217765.378490,4607507.000,5875,2,AK,1,100,RD
1672217767.962086,4610031.000,6676,2,AK,1,100,5873
1672217770.545682,4612555.000,6676,2,AK,1,100,RD
1672217770.576391,4612585.000,6679,2,AK,1,100,6677
1672217770.607099,4612615.000,6679,2,AK,1,100,RD
1672217773.202979,4615151.000,7484,2,AK,1,100,6677
1672217775.798858,4617687.000,7484,2,AK,1,100,RD
1672217775.812677,4617700.500,7487,2,AK,1,100,7485
1672217775.826496,4617714.000,7487,2,AK,1,100,RD
1672217778.422887,4620250.500,8289,2,AK,1,100,7485
1672217781.019279,4622787.000,8289,2,AK,1,100,RD
1672217783.636654,4625344.000,9090,2,AK,1,100,8290
1672217786.254030,4627901.000,9090,2,AK,1,100,RD
1672217786.260171,4627907.000,9092,2,AK,1,100,8290
1672217786.266313,4627913.000,9092,2,AK,1,100,RD
1672217786.278596,4627925.000,9095,2,AK,1,100,9093
1672217786.290879,4627937.000,9095,2,AK,1,100,RD
1672217788.896995,4630483.000,9888,2,AK,1,100,9093
1672217791.503111,4633029.000,9888,2,AK,1,100,RD
1672217791.544567,4633069.500,9891,2,AK,1,100,9889
1672217791.586024,4633110.000,9891,2,AK,1,100,RD
1672217794.172179,4635636.500,10691,2,AK,1,100,9889
1672217796.758334,4638163.000,10691,2,AK,1,100,RD
1672217796.780342,4638184.500,10694,2,AK,1,100,10692
1672217796.802349,4638206.000,10694,2,AK,1,100,RD
1672217799.394135,4640738.000,11494,2,AK,1,100,10692
1672217801.985920,4643270.000,11494,2,AK,1,100,RD
1672217802.014069,4643297.500,11497,2,AK,1,100,11495
1672217802.042218,4643325.000,11497,2,AK,1,100,RD
1672217804.686719,4645908.500,12299,2,AK,1,100,11495
1672217807.331221,4648492.000,12299,2,AK,1,100,RD
1672217807.345039,4648505.500,12302,2,AK,1,100,12300
1672217807.358858,4648519.000,12302,2,AK,1,100,RD
1672217809.977769,4651077.500,13119,2,AK,1,100,12300
1672217812.596680,4653636.000,13119,2,AK,1,100,RD
1672217812.635577,4653674.000,13122,2,AK,1,100,13120
1672217812.674474,4653712.000,13122,2,AK,1,100,RD
1672217815.244764,4656223.000,13923,2,AK,1,100,13120
1672217817.815053,4658734.000,13923,2,AK,1,100,RD
1672217817.826824,4658745.500,13926,2,AK,1,100,13924
1672217817.838596,4658757.000,13926,2,AK,1,100,RD
1672217820.445735,4661304.000,14725,2,AK,1,100,13924
1672217823.052875,4663851.000,14725,2,AK,1,100,RD
1672217823.092283,4663889.500,14728,2,AK,1,100,14726
1672217823.131693,4663928.000,14728,2,AK,1,100,RD
1672217825.707612,4666444.500,15524,2,AK,1,100,14726
1672217828.283531,4668961.000,15524,2,AK,1,100,RD
1672217828.318334,4668995.000,15527,2,AK,1,100,15525
1672217828.353137,4669029.000,15527,2,AK,1,100,RD
1672217830.931103,4671547.500,16325,2,AK,1,100,15525
1672217833.509069,4674066.000,16325,2,AK,1,100,RD
1672217833.545408,4674101.500,16328,2,AK,1,100,16326
1672217833.581746,4674137.000,16328,2,AK,1,100,RD
1672217836.160736,4676656.500,17127,2,AK,1,100,16326
1672217838.739726,4679176.000,17127,2,AK,1,100,RD
1672217838.772481,4679208.000,17130,2,AK,1,100,17128
1672217838.805237,4679240.000,17130,2,AK,1,100,RD
1672217841.386274,4681761.500,17913,2,AK,1,100,17128
1672217843.967311,4684283.000,17913,2,AK,1,100,RD
1672217843.993925,4684309.000,17916,2,AK,1,100,17914
1672217844.020539,4684335.000,17916,2,AK,1,100,RD
1672217846.603623,4686858.500,18710,2,AK,1,100,17914
1672217849.186708,4689382.000,18710,2,AK,1,100,RD
1672217849.198991,4689394.000,18713,2,AK,1,100,18711
1672217849.211275,4689406.000,18713,2,AK,1,100,RD
1672217851.817902,4691952.500,19512,2,AK,1,100,18711
1672217854.424530,4694499.000,19512,2,AK,1,100,RD
1672217854.448073,4694522.000,19515,2,AK,1,100,19513
1672217854.471616,4694545.000,19515,2,AK,1,100,RD
1672217857.062889,4697076.500,20317,2,AK,1,100,19513
1672217859.654162,4699608.000,20317,2,AK,1,100,RD
1672217859.667469,4699621.000,20320,2,AK,1,100,20318
1672217859.680776,4699634.000,20320,2,AK,1,100,RD
1672217862.300711,4702193.500,21131,2,AK,1,100,20318
1672217864.920645,4704753.000,21131,2,AK,1,100,RD
1672217864.932929,4704765.000,21134,2,AK,1,100,21132
1672217864.945212,4704777.000,21134,2,AK,1,100,RD
1672217867.546721,4707318.500,21931,2,AK,1,100,21132
1672217870.148231,4709860.000,21931,2,AK,1,100,RD
1672217870.161026,4709872.500,21934,2,AK,1,100,21932
1672217870.173821,4709885.000,21934,2,AK,1,100,RD
1672217872.785567,4712436.500,22751,2,AK,1,100,21932
1672217875.397312,4714988.000,22751,2,AK,1,100,RD
1672217875.412155,4715002.500,22754,2,AK,1,100,22752
1672217875.426997,4715017.000,22754,2,AK,1,100,RD
1672217878.030554,4717560.500,23550,2,AK,1,100,22752
1672217880.634110,4720104.000,23550,2,AK,1,100,RD
1672217880.655094,4720124.500,23553,2,AK,1,100,23551
1672217880.676078,4720145.000,23553,2,AK,1,100,RD
1672217883.269399,4722678.500,24335,2,AK,1,100,23551
1672217885.862720,4725212.000,24335,2,AK,1,100,RD
1672217885.882680,4725231.500,24338,2,AK,1,100,24336
1672217885.902640,4725251.000,24338,2,AK,1,100,RD
1672217888.504150,4727792.500,25142,2,AK,1,100,24336
1672217891.105659,4730334.000,25142,2,AK,1,100,RD
1672217891.125620,4730353.500,25145,2,AK,1,100,25143
1672217891.145580,4730373.000,25145,2,AK,1,100,RD
1672217893.737365,4732905.000,25920,2,AK,1,100,25143
1672217896.329150,4735437.000,25920,2,AK,1,100,RD
1672217896.341434,4735449.000,25923,2,AK,1,100,25921
1672217896.353717,4735461.000,25923,2,AK,1,100,RD
1672217898.954203,4738001.500,26722,2,AK,1,100,25921
1672217901.554689,4740542.000,26722,2,AK,1,100,RD
1672217901.568507,4740555.500,26725,2,AK,1,100,26723
1672217901.582326,4740569.000,26725,2,AK,1,100,RD
1672217904.200213,4743126.500,27544,2,AK,1,100,26723
1672217906.818101,4745684.000,27544,2,AK,1,100,RD
1672217906.864163,4745729.000,27547,2,AK,1,100,27545
1672217906.910226,4745774.000,27547,2,AK,1,100,RD
1672217909.480003,4748284.500,28348,2,AK,1,100,27545
1672217912.049781,4750795.000,28348,2,AK,1,100,RD
1672217912.061552,4750806.500,28351,2,AK,1,100,28349
1672217912.073324,4750818.000,28351,2,AK,1,100,RD
1672217914.692235,4753376.500,29147,2,AK,1,100,28349
1672217917.311146,4755935.000,29147,2,AK,1,100,RD
1672217917.322405,4755946.000,29150,2,AK,1,100,29148
1672217917.333665,4755957.000,29150,2,AK,1,100,RD
1672217919.951040,4758514.000,29965,2,AK,1,100,29148
1672217922.568416,4761071.000,29965,2,AK,1,100,RD
1672217922.580187,4761082.500,29968,2,AK,1,100,29966
1672217922.591959,4761094.000,29968,2,AK,1,100,RD
1672217925.199610,4763641.500,30768,2,AK,1,100,29966
1672217927.807261,4766189.000,30768,2,AK,1,100,RD
1672217927.847182,4766228.000,30771,2,AK,1,100,30769
1672217927.887103,4766267.000,30771,2,AK,1,100,RD
1672217930.456368,4768777.000,31571,2,AK,1,100,30769
1672217933.025634,4771287.000,31571,2,AK,1,100,RD
1672217933.069138,4771329.500,31574,2,AK,1,100,31572
1672217933.112641,4771372.000,31574,2,AK,1,100,RD
1672217935.688048,4773888.000,32373,2,AK,1,100,31572
1672217938.263456,4776404.000,32373,2,AK,1,100,RD
1672217938.310030,4776449.500,32376,2,AK,1,100,32374
1672217938.356605,4776495.000,32376,2,AK,1,100,RD
1672217940.924847,4779004.000,33176,2,AK,1,100,32374
1672217943.493088,4781513.000,33176,2,AK,1,100,RD
1672217943.518679,4781538.000,33179,2,AK,1,100,33177
1672217943.544269,4781563.000,33179,2,AK,1,100,RD
1672217946.146291,4784105.000,33971,2,AK,1,100,33177
1672217948.748312,4786647.000,33971,2,AK,1,100,RD
1672217948.762642,4786661.000,33974,2,AK,1,100,33972
1672217948.776973,4786675.000,33974,2,AK,1,100,RD
1672217951.383089,4789221.000,34756,2,AK,1,100,33972
1672217953.989204,4791767.000,34756,2,AK,1,100,RD
1672217954.000976,4791778.500,34759,2,AK,1,100,34757
1672217954.012747,4791790.000,34759,2,AK,1,100,RD
1672217956.618351,4794335.500,35554,2,AK,1,100,34757
1672217959.223955,4796881.000,35554,2,AK,1,100,RD
1672217959.235727,4796892.500,35557,2,AK,1,100,35555
1672217959.247498,4796904.000,35557,2,AK,1,100,RD
1672217961.856173,4799452.500,36353,2,AK,1,100,35555
1672217964.464848,4802001.000,36353,2,AK,1,100,RD
1672217964.476619,4802012.500,36356,2,AK,1,100,36354
1672217964.488391,4802024.000,36356,2,AK,1,100,RD
1672217967.097577,4804573.000,37152,2,AK,1,100,36354
1672217969.706764,4807122.000,37152,2,AK,1,100,RD
1672217969.741566,4807156.000,37155,2,AK,1,100,37153
1672217969.776369,4807190.000,37155,2,AK,1,100,RD
1672217972.367131,4809721.000,37951,2,AK,1,100,37153
1672217974.957892,4812252.000,37951,2,AK,1,100,RD
1672217974.973758,4812267.500,37954,2,AK,1,100,37952
1672217974.989624,4812283.000,37954,2,AK,1,100,RD
1672217977.595740,4814829.000,38757,2,AK,1,100,37952
1672217980.201856,4817375.000,38757,2,AK,1,100,RD
1672217980.220793,4817393.500,38760,2,AK,1,100,38758
1672217980.239729,4817412.000,38760,2,AK,1,100,RD
1672217982.834585,4819947.000,39559,2,AK,1,100,38758
1672217985.429441,4822482.000,39559,2,AK,1,100,RD
1672217985.442236,4822494.500,39562,2,AK,1,100,39560
1672217985.455032,4822507.000,39562,2,AK,1,100,RD
1672217988.063195,4825055.000,40348,2,AK,1,100,39560
1672217990.671357,4827603.000,40348,2,AK,1,100,RD
1672217990.711278,4827642.000,40351,2,AK,1,100,40349
1672217990.751199,4827681.000,40351,2,AK,1,100,RD
1672217993.338378,4830208.500,41149,2,AK,1,100,40349
1672217995.925557,4832736.000,41149,2,AK,1,100,RD
1672217995.954730,4832764.500,41152,2,AK,1,100,41150
1672217995.983903,4832793.000,41152,2,AK,1,100,RD
1672217998.580294,4835329.500,41954,2,AK,1,100,41150
1672218001.176686,4837866.000,41954,2,AK,1,100,RD
1672218001.189992,4837879.000,41957,2,AK,1,100,41955
1672218001.203300,4837892.000,41957,2,AK,1,100,RD
1672218003.810439,4840439.000,42756,2,AK,1,100,41955
1672218006.417578,4842986.000,42756,2,AK,1,100,RD
1672218006.430373,4842998.500,42759,2,AK,1,100,42757
1672218006.443168,4843011.000,42759,2,AK,1,100,RD
1672218009.052867,4845560.500,43565,2,AK,1,100,42757
1672218011.662565,4848110.000,43565,2,AK,1,100,RD
1672218011.674848,4848122.000,43568,2,AK,1,100,43566
1672218011.687132,4848134.000,43568,2,AK,1,100,RD
1672218014.288129,4850675.000,44368,2,AK,1,100,43566
1672218016.889127,4853216.000,44368,2,AK,1,100,RD
1672218016.901410,4853228.000,44371,2,AK,1,100,44369
1672218016.913694,4853240.000,44371,2,AK,1,100,RD
1672218019.520321,4855786.500,45152,2,AK,1,100,44369
1672218022.126949,4858333.000,45152,2,AK,1,100,RD
1672218022.159193,4858364.500,45155,2,AK,1,100,45153
1672218022.191436,4858396.000,45155,2,AK,1,100,RD
1672218024.778103,4860923.000,45951,2,AK,1,100,45153
1672218027.364770,4863450.000,45951,2,AK,1,100,RD
1672218027.396502,4863481.000,45954,2,AK,1,100,45952
1672218027.428234,4863512.000,45954,2,AK,1,100,RD
1672218030.023090,4866047.000,46752,2,AK,1,100,45952
1672218032.617946,4868582.000,46752,2,AK,1,100,RD
1672218032.630230,4868594.000,46755,2,AK,1,100,46753
1672218032.642513,4868606.000,46755,2,AK,1,100,RD
1672218035.259888,4871163.000,47553,2,AK,1,100,46753
1672218037.877264,4873720.000,47553,2,AK,1,100,RD
1672218037.890571,4873733.000,47556,2,AK,1,100,47554
1672218037.903878,4873746.000,47556,2,AK,1,100,RD
1672218040.522277,4876304.000,48356,2,AK,1,100,47554
1672218043.140676,4878862.000,48356,2,AK,1,100,RD
1672218045.768287,4881429.000,49154,2,AK,1,100,48357
1672218048.395899,4883996.000,49154,2,AK,1,100,RD
1672218048.402552,4884002.500,49156,2,AK,1,100,48357
1672218048.409206,4884009.000,49156,2,AK,1,100,RD
1672218048.420977,4884020.500,49159,2,AK,1,100,49157
1672218048.432749,4884032.000,49159,2,AK,1,100,RD
1672218051.035282,4886574.500,49959,2,AK,1,100,49157
1672218053.637815,4889117.000,49959,2,AK,1,100,RD
1672218053.650098,4889129.000,49962,2,AK,1,100,49960
1672218053.662382,4889141.000,49962,2,AK,1,100,RD
1672218056.273615,4891692.000,50749,2,AK,1,100,49960
1672218058.884849,4894243.000,50749,2,AK,1,100,RD
1672218058.916581,4894274.000,50752,2,AK,1,100,50750
1672218058.948313,4894305.000,50752,2,AK,1,100,RD
1672218061.549311,4896846.000,51554,2,AK,1,100,50750
1672218064.150308,4899387.000,51554,2,AK,1,100,RD
1672218064.165151,4899401.500,51557,2,AK,1,100,51555
1672218064.179993,4899416.000,51557,2,AK,1,100,RD
1672218066.783550,4901959.500,52336,2,AK,1,100,51555
1672218069.387106,4904503.000,52336,2,AK,1,100,RD
1672218069.399390,4904515.000,52339,2,AK,1,100,52337
1672218069.411673,4904527.000,52339,2,AK,1,100,RD
1672218072.014206,4907069.500,53098,2,AK,1,100,52337
1672218074.616739,4909612.000,53098,2,AK,1,100,RD
1672218074.629534,4909624.500,53101,2,AK,1,100,53099
1672218074.642329,4909637.000,53101,2,AK,1,100,RD
1672218077.249981,4912184.500,53899,2,AK,1,100,53099
1672218079.857632,4914732.000,53899,2,AK,1,100,RD
1672218079.909836,4914783.000,53902,2,AK,1,100,53900
1672218079.962040,4914834.000,53902,2,AK,1,100,RD
1672218082.533353,4917346.000,54704,2,AK,1,100,53900
1672218085.104666,4919858.000,54704,2,AK,1,100,RD
1672218085.134862,4919887.500,54707,2,AK,1,100,54705
1672218085.165059,4919917.000,54707,2,AK,1,100,RD
1672218087.748655,4922441.000,55490,2,AK,1,100,54705
1672218090.332252,4924965.000,55490,2,AK,1,100,RD
1672218090.360913,4924993.000,55493,2,AK,1,100,55491
1672218090.389574,4925021.000,55493,2,AK,1,100,RD
1672218092.972147,4927544.000,56273,2,AK,1,100,55491
1672218095.554719,4930067.000,56273,2,AK,1,100,RD
1672218095.566491,4930078.500,56276,2,AK,1,100,56274
1672218095.578262,4930090.000,56276,2,AK,1,100,RD
1672218098.194102,4932645.500,57074,2,AK,1,100,56274
1672218100.809942,4935201.000,57074,2,AK,1,100,RD
1672218100.825296,4935216.000,57077,2,AK,1,100,57075
1672218100.840651,4935231.000,57077,2,AK,1,100,RD
1672218103.453420,4937783.500,57881,2,AK,1,100,57075
1672218106.066189,4940336.000,57881,2,AK,1,100,RD
1672218106.081543,4940351.000,57884,2,AK,1,100,57882
1672218106.096897,4940366.000,57884,2,AK,1,100,RD
1672218108.711202,4942920.000,58680,2,AK,1,100,57882
1672218111.325506,4945474.000,58680,2,AK,1,100,RD
1672218111.353656,4945501.500,58683,2,AK,1,100,58681
1672218111.381805,4945529.000,58683,2,AK,1,100,RD
1672218113.976149,4948063.500,59478,2,AK,1,100,58681
1672218116.570493,4950598.000,59478,2,AK,1,100,RD
1672218116.582265,4950609.500,59481,2,AK,1,100,59479
1672218116.594036,4950621.000,59481,2,AK,1,100,RD
1672218119.212435,4953179.000,60282,2,AK,1,100,59479
1672218121.830835,4955737.000,60282,2,AK,1,100,RD
1672218121.842606,4955748.500,60285,2,AK,1,100,60283
1672218121.854378,4955760.000,60285,2,AK,1,100,RD
1672218124.457422,4958303.000,61083,2,AK,1,100,60283
1672218127.060467,4960846.000,61083,2,AK,1,100,RD
1672218127.072239,4960857.500,61086,2,AK,1,100,61084
1672218127.084010,4960869.000,61086,2,AK,1,100,RD
1672218129.686032,4963411.000,61865,2,AK,1,100,61084
1672218132.288053,4965953.000,61865,2,AK,1,100,RD
1672218132.300336,4965965.000,61868,2,AK,1,100,61866
1672218132.312620,4965977.000,61868,2,AK,1,100,RD
1672218134.919759,4968524.000,62666,2,AK,1,100,61866
1672218137.526898,4971071.000,62666,2,AK,1,100,RD
1672218137.539181,4971083.000,62669,2,AK,1,100,62667
1672218137.551465,4971095.000,62669,2,AK,1,100,RD
1672218140.164746,4973648.000,63465,2,AK,1,100,62667
1672218142.778027,4976201.000,63465,2,AK,1,100,RD
1672218142.810271,4976232.500,63468,2,AK,1,100,63466
1672218142.842514,4976264.000,63468,2,AK,1,100,RD
1672218145.441977,4978803.500,64271,2,AK,1,100,63466
1672218148.041439,4981343.000,64271,2,AK,1,100,RD
1672218148.089037,4981389.500,64274,2,AK,1,100,64272
1672218148.136635,4981436.000,64274,2,AK,1,100,RD
1672218150.713578,4983953.500,65076,2,AK,1,100,64272
1672218153.290520,4986471.000,65076,2,AK,1,100,RD
1672218153.340677,4986520.000,65079,2,AK,1,100,65077
1672218153.390834,4986569.000,65079,2,AK,1,100,RD
1672218155.957029,4989076.000,344,2,AK,1,100,65077
1672218158.523224,4991583.000,344,2,AK,1,100,RD
1672218158.564680,4991623.500,347,2,AK,1,100,345
1672218158.606136,4991664.000,347,2,AK,1,100,RD
1672218161.177961,4994176.500,1148,2,AK,1,100,345
1672218163.749786,4996689.000,1148,2,AK,1,100,RD
1672218163.797896,4996736.000,1151,2,AK,1,100,1149
1672218163.846005,4996783.000,1151,2,AK,1,100,RD
1672218166.412712,4999290.500,1936,2,AK,1,100,1149
1672218168.979419,5001798.000,1936,2,AK,1,100,RD
1672218169.007568,5001825.500,1939,2,AK,1,100,1937
1672218169.035717,5001853.000,1939,2,AK,1,100,RD
1672218171.621872,5004379.500,2736,2,AK,1,100,1937
1672218174.208028,5006906.000,2736,2,AK,1,100,RD
1672218174.242319,5006939.500,2739,2,AK,1,100,2737
1672218174.276610,5006973.000,2739,2,AK,1,100,RD
1672218176.857135,5009494.000,3539,2,AK,1,100,2737
1672218179.437661,5012015.000,3539,2,AK,1,100,RD
1672218179.466322,5012043.000,3542,2,AK,1,100,3540
1672218179.494983,5012071.000,3542,2,AK,1,100,RD
1672218182.080626,5014597.000,4345,2,AK,1,100,3540
1672218184.666270,5017123.000,4345,2,AK,1,100,RD
1672218184.693907,5017150.000,4348,2,AK,1,100,4346
1672218184.721545,5017177.000,4348,2,AK,1,100,RD
1672218187.307700,5019703.500,5150,2,AK,1,100,4346
1672218189.893855,5022230.000,5150,2,AK,1,100,RD
1672218189.918934,5022254.500,5153,2,AK,1,100,5151
1672218189.944012,5022279.000,5153,2,AK,1,100,RD
1672218192.533750,5024809.000,5954,2,AK,1,100,5151
1672218195.123488,5027339.000,5954,2,AK,1,100,RD
1672218195.136795,5027352.000,5957,2,AK,1,100,5955
1672218195.150102,5027365.000,5957,2,AK,1,100,RD
1672218197.774131,5029928.500,6770,2,AK,1,100,5955
1672218200.398160,5032492.000,6770,2,AK,1,100,RD
1672218200.435522,5032528.500,6773,2,AK,1,100,6771
1672218200.472883,5032565.000,6773,2,AK,1,100,RD
1672218203.062110,5035094.500,7573,2,AK,1,100,6771
1672218205.651336,5037624.000,7573,2,AK,1,100,RD
1672218205.666178,5037638.500,7576,2,AK,1,100,7574
1672218205.681020,5037653.000,7576,2,AK,1,100,RD
1672218208.275365,5040187.500,8377,2,AK,1,100,7574
1672218210.869709,5042722.000,8377,2,AK,1,100,RD
1672218210.894275,5042746.000,8380,2,AK,1,100,8378
1672218210.918842,5042770.000,8380,2,AK,1,100,RD
1672218213.513186,5045304.500,9180,2,AK,1,100,8378
1672218216.107530,5047839.000,9180,2,AK,1,100,RD
1672218216.123908,5047855.000,9183,2,AK,1,100,9181
1672218216.140286,5047871.000,9183,2,AK,1,100,RD
1672218218.737701,5050408.500,9983,2,AK,1,100,9181
1672218221.335116,5052946.000,9983,2,AK,1,100,RD
1672218221.364289,5052974.500,9986,2,AK,1,100,9984
1672218221.393462,5053003.000,9986,2,AK,1,100,RD
1672218223.974499,5055524.500,10788,2,AK,1,100,9984
1672218226.555536,5058046.000,10788,2,AK,1,100,RD
1672218226.567820,5058058.000,10791,2,AK,1,100,10789
1672218226.580103,5058070.000,10791,2,AK,1,100,RD
1672218229.197990,5060627.500,11610,2,AK,1,100,10789
1672218231.815877,5063185.000,11610,2,AK,1,100,RD
1672218231.828673,5063197.500,11613,2,AK,1,100,11611
1672218231.841468,5063210.000,11613,2,AK,1,100,RD
1672218234.442465,5065751.000,12411,2,AK,1,100,11611
1672218237.043463,5068292.000,12411,2,AK,1,100,RD
1672218237.096691,5068344.000,12414,2,AK,1,100,12412
1672218237.149919,5068396.000,12414,2,AK,1,100,RD
1672218239.715602,5070902.500,13211,2,AK,1,100,12412
1672218242.281285,5073409.000,13211,2,AK,1,100,RD
1672218242.316599,5073443.500,13214,2,AK,1,100,13212
1672218242.351914,5073478.000,13214,2,AK,1,100,RD
1672218244.926298,5075993.000,14012,2,AK,1,100,13212
1672218247.500681,5078508.000,14012,2,AK,1,100,RD
1672218247.513477,5078520.500,14015,2,AK,1,100,14013
1672218247.526272,5078533.000,14015,2,AK,1,100,RD
1672218250.151836,5081098.000,14829,2,AK,1,100,14013
1672218252.777400,5083663.000,14829,2,AK,1,100,RD
1672218252.801455,5083686.500,14832,2,AK,1,100,14830
1672218252.825510,5083710.000,14832,2,AK,1,100,RD
1672218255.415760,5086240.500,15632,2,AK,1,100,14830
1672218258.006010,5088771.000,15632,2,AK,1,100,RD
1672218258.025970,5088790.500,15635,2,AK,1,100,15633
1672218258.045930,5088810.000,15635,2,AK,1,100,RD
1672218260.639251,5091343.500,16433,2,AK,1,100,15633
1672218263.232572,5093877.000,16433,2,AK,1,100,RD
1672218263.245878,5093890.000,16436,2,AK,1,100,16434
1672218263.259185,5093903.000,16436,2,AK,1,100,RD
1672218265.894474,5096477.500,17250,2,AK,1,100,16434
1672218268.529763,5099052.000,17250,2,AK,1,100,RD
1672218268.557912,5099079.500,17253,2,AK,1,100,17251
1672218268.586061,5099107.000,17253,2,AK,1,100,RD
1672218271.183988,5101645.000,18053,2,AK,1,100,17251
1672218273.781915,5104183.000,18053,2,AK,1,100,RD
1672218273.794198,5104195.000,18056,2,AK,1,100,18054
1672218273.806482,5104207.000,18056,2,AK,1,100,RD
1672218276.433069,5106773.000,18874,2,AK,1,100,18054
1672218279.059658,5109339.000,18874,2,AK,1,100,RD
1672218279.085248,5109364.000,18877,2,AK,1,100,18875
1672218279.110838,5109389.000,18877,2,AK,1,100,RD
1672218281.699041,5111917.500,19678,2,AK,1,100,18875
1672218284.287243,5114446.000,19678,2,AK,1,100,RD
1672218284.301574,5114460.000,19681,2,AK,1,100,19679
1672218284.315904,5114474.000,19681,2,AK,1,100,RD
1672218286.940957,5117038.500,20494,2,AK,1,100,19679
1672218289.566009,5119603.000,20494,2,AK,1,100,RD
1672218289.612072,5119648.000,20497,2,AK,1,100,20495
1672218289.658134,5119693.000,20497,2,AK,1,100,RD
1672218292.222282,5122198.000,21297,2,AK,1,100,20495
1672218294.786429,5124703.000,21297,2,AK,1,100,RD
1672218294.798201,5124714.500,21300,2,AK,1,100,21298
1672218294.809973,5124726.000,21300,2,AK,1,100,RD
1672218297.411994,5127268.000,22096,2,AK,1,100,21298
1672218300.014015,5129810.000,22096,2,AK,1,100,RD
1672218300.026299,5129822.000,22099,2,AK,1,100,22097
1672218300.038582,5129834.000,22099,2,AK,1,100,RD
1672218302.659540,5132394.500,22910,2,AK,1,100,22097
1672218305.280498,5134955.000,22910,2,AK,1,100,RD
1672218305.312230,5134986.000,22913,2,AK,1,100,22911
