LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672218788.708818,5607232.000,31355,1,B%,1,100,21
1672218789.703769,5608204.000,31514,1,B%,1,100,21
1672218790.701790,5609179.000,31672,1,B%,1,100,21
1672218791.696741,5610151.000,31815,1,B%,1,100,21
1672218792.693739,5611125.000,31980,1,B%,1,100,21
1672218793.694831,5612103.000,32125,1,B%,1,100,20
1672218794.694900,5613080.000,32268,1,B%,1,100,20
1672218795.692921,5614055.000,32427,1,B%,1,100,20
1672218796.690943,5615030.000,32589,1,B%,1,100,21
1672218797.693059,5616009.000,32732,1,B%,1,100,21
1672218798.685962,5616979.000,32880,1,B%,1,100,21
1672218799.681937,5617952.000,33041,1,B%,1,100,21
1672218800.682005,5618929.000,33199,1,B%,1,100,20
1672218801.676956,5619901.000,33342,1,B%,1,100,20
1672218802.679072,5620880.000,33503,1,B%,1,100,21
1672218803.680164,5621858.000,33651,1,B%,1,100,21
1672218804.679209,5622834.000,33792,1,B%,1,100,21
1672218805.676208,5623808.000,33953,1,B%,1,100,20
1672218806.674229,5624783.000,34113,1,B%,1,100,21
1672218807.675321,5625761.000,34257,1,B%,1,100,21
1672218808.670272,5626733.000,34405,1,B%,1,100,21
1672218809.669317,5627709.000,34568,1,B%,1,100,20
1672218810.666315,5628683.000,34726,1,B%,1,100,21
1672218811.667408,5629661.000,34868,1,B%,1,100,21
1672218812.663382,5630634.000,35029,1,B%,1,100,21
1672218813.665498,5631613.000,35181,1,B%,1,100,20
1672218814.660448,5632585.000,35325,1,B%,1,100,20
1672218815.654376,5633556.000,35469,1,B%,1,100,20
1672218816.657515,5634536.000,35630,1,B%,1,100,20
1672218817.655537,5635511.000,35771,1,B%,1,100,20
1672218818.653558,5636486.000,35930,1,B%,1,100,20
1672218819.652603,5637462.000,36066,1,B%,1,100,20
1672218820.648578,5638435.000,36207,1,B%,1,100,20
1672218821.647623,5639411.000,36368,1,B%,1,100,21
1672218822.646668,5640387.000,36510,1,B%,1,100,21
1672218823.643666,5641361.000,36673,1,B%,1,100,21
1672218824.639640,5642334.000,36820,1,B%,1,100,20
1672218825.638685,5643310.000,36965,1,B%,1,100,21
1672218826.640801,5644289.000,37108,1,B%,1,100,21
1672218827.643941,5645269.000,37254,1,B%,1,100,20
1672218828.641962,5646244.000,37414,1,B%,1,100,20
1672218829.635889,5647215.000,37548,1,B%,1,100,20
1672218830.633911,5648190.000,37707,1,B%,1,100,19
1672218831.627838,5649161.000,37866,1,B%,1,100,20
1672218832.628930,5650139.000,38009,1,B%,1,100,20
1672218833.628999,5651116.000,38168,1,B%,1,100,21
1672218834.627021,5652091.000,38334,1,B%,1,100,20
1672218835.630160,5653071.000,38476,1,B%,1,100,21
1672218836.630229,5654048.000,38636,1,B%,1,100,21
1672218837.627227,5655022.000,38779,1,B%,1,100,21
1672218838.621154,5655993.000,38939,1,B%,1,100,21
1672218839.615081,5656964.000,39080,1,B%,1,100,21
1672218840.614126,5657940.000,39227,1,B%,1,100,21
1672218841.614195,5658917.000,39386,1,B%,1,100,20
1672218842.613240,5659893.000,39544,1,B%,1,100,20
1672218843.613309,5660870.000,39702,1,B%,1,100,20
1672218844.616448,5661850.000,39845,1,B%,1,100,20
1672218845.609352,5662820.000,39994,1,B%,1,100,20
1672218846.608397,5663796.000,40154,1,B%,1,100,21
1672218847.605395,5664770.000,40297,1,B%,1,100,21
1672218848.598298,5665740.000,40458,1,B%,1,100,20
1672218849.599391,5666718.000,40618,1,B%,1,100,20
1672218850.596389,5667692.000,40765,1,B%,1,100,20
1672218851.594410,5668667.000,40909,1,B%,1,100,20
1672218852.593455,5669643.000,41071,1,B%,1,100,21
1672218853.596595,5670623.000,41215,1,B%,1,100,20
1672218854.592569,5671596.000,41374,1,B%,1,100,20
1672218855.585473,5672566.000,41539,1,B%,1,100,20
1672218856.583494,5673541.000,41683,1,B%,1,100,20
1672218857.578445,5674513.000,41827,1,B%,1,100,21
1672218858.581584,5675493.000,41988,1,B%,1,100,21
1672218859.582677,5676471.000,42147,1,B%,1,100,20
1672218860.580698,5677446.000,42290,1,B%,1,100,20
1672218861.577696,5678420.000,42441,1,B%,1,100,20
1672218862.577765,5679397.000,42602,1,B%,1,100,20
1672218863.575787,5680372.000,42761,1,B%,1,100,21
1672218864.571761,5681345.000,42904,1,B%,1,100,21
1672218865.569782,5682320.000,43065,1,B%,1,100,21
1672218866.570875,5683298.000,43215,1,B%,1,100,20
1672218867.572991,5684277.000,43374,1,B%,1,100,20
1672218868.568965,5685250.000,43517,1,B%,1,100,20
1672218869.564939,5686223.000,43678,1,B%,1,100,20
1672218870.563984,5687199.000,43838,1,B%,1,100,20
1672218871.557911,5688170.000,43972,1,B%,1,100,20
1672218872.555933,5689145.000,44131,1,B%,1,100,20
1672218873.554978,5690121.000,44288,1,B%,1,100,20
1672218874.554023,5691097.000,44433,1,B%,1,100,21
1672218875.553068,5692073.000,44591,1,B%,1,100,21
1672218876.551090,5693048.000,44756,1,B%,1,100,21
1672218877.552182,5694026.000,44899,1,B%,1,100,21
1672218878.547133,5694998.000,45043,1,B%,1,100,20
1672218879.543107,5695971.000,45202,1,B%,1,100,21
1672218880.539082,5696944.000,45360,1,B%,1,100,21
1672218881.537103,5697919.000,45503,1,B%,1,100,21
1672218882.535125,5698894.000,45654,1,B%,1,100,19
1672218883.537241,5699873.000,45817,1,B%,1,100,19
1672218884.536286,5700849.000,45957,1,B%,1,100,20
1672218885.530213,5701820.000,46118,1,B%,1,100,19
1672218886.533352,5702800.000,46276,1,B%,1,100,20
1672218887.531374,5703775.000,46426,1,B%,1,100,20
1672218888.525301,5704746.000,46569,1,B%,1,100,20
1672218889.524346,5705722.000,46732,1,B%,1,100,20
1672218890.522368,5706697.000,46890,1,B%,1,100,21
1672218891.526531,5707678.000,47034,1,B%,1,100,21
1672218892.524552,5708653.000,47182,1,B%,1,100,21
1672218893.524621,5709630.000,47343,1,B%,1,100,20
1672218894.520596,5710603.000,47485,1,B%,1,100,20
1672218895.516570,5711576.000,47646,1,B%,1,100,20
1672218896.518686,5712555.000,47806,1,B%,1,100,20
1672218897.517731,5713531.000,47949,1,B%,1,100,20
1672218898.517800,5714508.000,48102,1,B%,1,100,20
1672218899.512750,5715480.000,48261,1,B%,1,100,20
1672218900.514866,5716459.000,48406,1,B%,1,100,21
1672218901.507770,5717429.000,48567,1,B%,1,100,20
1672218902.505791,5718404.000,48727,1,B%,1,100,19
1672218903.505860,5719381.000,48877,1,B%,1,100,20
1672218904.500811,5720353.000,49020,1,B%,1,100,20
1672218905.503950,5721333.000,49181,1,B%,1,100,20
1672218906.504019,5722310.000,49339,1,B%,1,100,20
1672218907.499993,5723283.000,49481,1,B%,1,100,20
1672218908.499038,5724259.000,49634,1,B%,1,100,20
1672218909.498084,5725235.000,49793,1,B%,1,100,20
1672218910.497129,5726211.000,49938,1,B%,1,100,20
1672218911.495150,5727186.000,50098,1,B%,1,100,20
1672218912.492148,5728160.000,50241,1,B%,1,100,19
1672218913.487099,5729132.000,50410,1,B%,1,100,19
1672218914.490238,5730112.000,50552,1,B%,1,100,19
1672218915.486213,5731085.000,50712,1,B%,1,100,19
1672218916.486282,5732062.000,50870,1,B%,1,100,19
1672218917.488398,5733041.000,51015,1,B%,1,100,19
1672218918.482325,5734012.000,51174,1,B%,1,100,19
1672218919.485464,5734992.000,51307,1,B%,1,100,19
1672218920.482462,5735966.000,51467,1,B%,1,100,19
1672218921.479460,5736940.000,51611,1,B%,1,100,20
1672218922.478505,5737916.000,51770,1,B%,1,100,20
1672218923.476527,5738891.000,51927,1,B%,1,100,20
1672218924.474548,5739866.000,52059,1,B%,1,100,21
1672218925.469499,5740838.000,52220,1,B%,1,100,20
1672218926.469568,5741815.000,52378,1,B%,1,100,20
1672218927.468613,5742791.000,52520,1,B%,1,100,20
1672218928.470729,5743770.000,52679,1,B%,1,100,20
1672218929.468750,5744745.000,52827,1,B%,1,100,20
1672218930.467795,5745721.000,52987,1,B%,1,100,19
1672218931.464793,5746695.000,53131,1,B%,1,100,20
1672218932.459744,5747667.000,53292,1,B%,1,100,20
1672218933.460836,5748645.000,53451,1,B%,1,100,19
1672218934.456811,5749618.000,53601,1,B%,1,100,19
1672218935.454832,5750593.000,53745,1,B%,1,100,19
1672218936.456948,5751572.000,53906,1,B%,1,100,20
1672218937.454970,5752547.000,54066,1,B%,1,100,20
1672218938.451968,5753521.000,54210,1,B%,1,100,20
1672218939.449989,5754496.000,54369,1,B%,1,100,21
1672218940.450058,5755473.000,54517,1,B%,1,100,19
1672218941.448079,5756448.000,54660,1,B%,1,100,20
1672218942.445077,5757422.000,54821,1,B%,1,100,19
1672218943.443099,5758397.000,54979,1,B%,1,100,19
1672218944.442144,5759373.000,55123,1,B%,1,100,19
1672218945.441189,5760349.000,55270,1,B%,1,100,20
1672218946.438187,5761323.000,55431,1,B%,1,100,20
1672218947.439279,5762301.000,55590,1,B%,1,100,20
1672218948.434230,5763273.000,55732,1,B%,1,100,20
1672218949.435323,5764251.000,55893,1,B%,1,100,21
1672218950.434368,5765227.000,56043,1,B%,1,100,21
1672218951.432389,5766202.000,56201,1,B%,1,100,20
1672218952.432458,5767179.000,56345,1,B%,1,100,20
1672218953.429456,5768153.000,56505,1,B%,1,100,20
1672218954.428501,5769129.000,56648,1,B%,1,100,20
1672218955.423452,5770101.000,56798,1,B%,1,100,20
1672218956.425568,5771080.000,56941,1,B%,1,100,20
1672218957.423589,5772055.000,57102,1,B%,1,100,20
1672218958.420587,5773029.000,57262,1,B%,1,100,20
1672218959.419632,5774005.000,57406,1,B%,1,100,19
1672218960.420725,5774983.000,57564,1,B%,1,100,19
1672218961.423864,5775963.000,57714,1,B%,1,100,19
1672218962.419838,5776936.000,57857,1,B%,1,100,19
1672218963.415813,5777909.000,58018,1,B%,1,100,20
1672218964.413834,5778884.000,58178,1,B%,1,100,20
1672218965.409809,5779857.000,58322,1,B%,1,100,19
1672218966.411925,5780836.000,58470,1,B%,1,100,20
1672218967.411993,5781813.000,58631,1,B%,1,100,19
1672218968.412062,5782790.000,58791,1,B%,1,100,20
1672218969.409060,5783764.000,58935,1,B%,1,100,20
1672218970.411176,5784743.000,59096,1,B%,1,100,20
1672218971.404079,5785713.000,59245,1,B%,1,100,20
1672218972.398006,5786684.000,59389,1,B%,1,100,20
1672218973.402170,5787665.000,59550,1,B%,1,100,19
1672218974.395073,5788635.000,59710,1,B%,1,100,20
1672218975.397189,5789614.000,59853,1,B%,1,100,20
1672218976.398281,5790592.000,60003,1,B%,1,100,20
1672218977.394256,5791565.000,60164,1,B%,1,100,19
1672218978.393301,5792541.000,60324,1,B%,1,100,19
1672218979.393370,5793518.000,60467,1,B%,1,100,20
1672218980.392415,5794494.000,60626,1,B%,1,100,19
1672218981.387366,5795466.000,60786,1,B%,1,100,19
1672218982.385387,5796441.000,60919,1,B%,1,100,20
1672218983.384432,5797417.000,61080,1,B%,1,100,20
1672218984.387572,5798397.000,61242,1,B%,1,100,20
1672218985.383546,5799370.000,61386,1,B%,1,100,19
1672218986.380544,5800344.000,61545,1,B%,1,100,19
1672218987.378566,5801319.000,61694,1,B%,1,100,19
1672218988.372493,5802290.000,61854,1,B%,1,100,19
1672218989.375632,5803270.000,61998,1,B%,1,100,20
1672218990.374677,5804246.000,62159,1,B%,1,100,20
1672218991.372699,5805221.000,62318,1,B%,1,100,20
1672218992.374815,5806200.000,62467,1,B%,1,100,20
1672218993.372836,5807175.000,62612,1,B%,1,100,20
1672218994.368811,5808148.000,62772,1,B%,1,100,20
1672218995.363761,5809120.000,62915,1,B%,1,100,20
1672218996.358712,5810092.000,63075,1,B%,1,100,19
1672218997.357757,5811068.000,63211,1,B%,1,100,19
1672218998.356802,5812044.000,63371,1,B%,1,100,19
1672218999.356871,5813021.000,63514,1,B%,1,100,20
1672219000.357963,5813999.000,63673,1,B%,1,100,20
1672219001.359056,5814977.000,63834,1,B%,1,100,20
1672219002.352983,5815948.000,63980,1,B%,1,100,20
1672219003.349981,5816922.000,64128,1,B%,1,100,21
1672219004.345955,5817895.000,64272,1,B%,1,100,20
1672219005.338858,5818865.000,64433,1,B%,1,100,19
1672219006.340974,5819844.000,64578,1,B%,1,100,19
1672219007.340019,5820820.000,64690,1,B%,1,100,19
1672219008.339065,5821796.000,64841,1,B%,1,100,20
1672219009.337086,5822771.000,64984,1,B%,1,100,20
1672219010.336131,5823747.000,65145,1,B%,1,100,19
1672219011.332106,5824720.000,65304,1,B%,1,100,19
1672219012.328080,5825693.000,65448,1,B%,1,100,19
1672219013.326102,5826668.000,78,1,B%,1,100,19
1672219014.322076,5827641.000,238,1,B%,1,100,19
1672219015.320097,5828616.000,381,1,B%,1,100,20
1672219016.318119,5829591.000,542,1,B%,1,100,20
1672219017.321259,5830571.000,686,1,B%,1,100,20
1672219018.315186,5831542.000,836,1,B%,1,100,20
1672219019.314231,5832518.000,994,1,B%,1,100,21
1672219020.311229,5833492.000,1154,1,B%,1,100,21
1672219021.305156,5834463.000,1296,1,B%,1,100,21
1672219022.307272,5835442.000,1456,1,B%,1,100,20
1672219023.308364,5836420.000,1616,1,B%,1,100,19
1672219024.306386,5837395.000,1766,1,B%,1,100,19
1672219025.305431,5838371.000,1907,1,B%,1,100,20
1672219026.305499,5839348.000,2068,1,B%,1,100,19
1672219027.300450,5840320.000,2212,1,B%,1,100,19
1672219028.294377,5841291.000,2373,1,B%,1,100,19
1672219029.294446,5842268.000,2535,1,B%,1,100,19
1672219030.292467,5843243.000,2678,1,B%,1,100,20
1672219031.296631,5844224.000,2841,1,B%,1,100,19
1672219032.295676,5845200.000,3001,1,B%,1,100,19
1672219033.292674,5846174.000,3145,1,B%,1,100,19
1672219034.291719,5847150.000,3296,1,B%,1,100,19
1672219035.285646,5848121.000,3454,1,B%,1,100,19
1672219036.283667,5849096.000,3597,1,B%,1,100,20
1672219037.279642,5850069.000,3758,1,B%,1,100,20
1672219038.279711,5851046.000,3918,1,B%,1,100,20
1672219039.279779,5852023.000,4068,1,B%,1,100,19
1672219040.281895,5853002.000,4228,1,B%,1,100,19
1672219041.278893,5853976.000,4371,1,B%,1,100,19
1672219042.274868,5854949.000,4532,1,B%,1,100,19
1672219043.275960,5855927.000,4692,1,B%,1,100,19
1672219044.272958,5856901.000,4834,1,B%,1,100,20
1672219045.266885,5857872.000,4983,1,B%,1,100,20
1672219046.264906,5858847.000,5142,1,B%,1,100,20
1672219047.260881,5859820.000,5299,1,B%,1,100,20
1672219048.264020,5860800.000,5443,1,B%,1,100,20
1672219049.264089,5861777.000,5602,1,B%,1,100,19
1672219050.263134,5862753.000,5753,1,B%,1,100,19
1672219051.258085,5863725.000,5912,1,B%,1,100,19
1672219052.254059,5864698.000,6055,1,B%,1,100,19
1672219053.255152,5865676.000,6216,1,B%,1,100,19
1672219054.254197,5866652.000,6374,1,B%,1,100,19
1672219055.251194,5867626.000,6524,1,B%,1,100,19
1672219056.248192,5868600.000,6665,1,B%,1,100,19
1672219057.250308,5869579.000,6824,1,B%,1,100,19
1672219058.244236,5870550.000,6984,1,B%,1,100,19
1672219059.244304,5871527.000,7128,1,B%,1,100,20
1672219060.243349,5872503.000,7292,1,B%,1,100,19
1672219061.237276,5873474.000,7437,1,B%,1,100,19
1672219062.239392,5874453.000,7598,1,B%,1,100,19
1672219063.241508,5875432.000,7740,1,B%,1,100,20
1672219064.239530,5876407.000,7901,1,B%,1,100,20
1672219065.236528,5877381.000,8066,1,B%,1,100,20
1672219066.232502,5878354.000,8210,1,B%,1,100,20
1672219067.230524,5879329.000,8370,1,B%,1,100,19
1672219068.225474,5880301.000,8513,1,B%,1,100,19
1672219069.225543,5881278.000,8672,1,B%,1,100,19
1672219070.222541,5882252.000,8813,1,B%,1,100,19
1672219071.223633,5883230.000,8982,1,B%,1,100,20
1672219072.219608,5884203.000,9126,1,B%,1,100,19
1672219073.221724,5885182.000,9286,1,B%,1,100,20
1672219074.218722,5886156.000,9446,1,B%,1,100,19
1672219075.210601,5887125.000,9591,1,B%,1,100,19
1672219076.211694,5888103.000,9739,1,B%,1,100,19
1672219077.206645,5889075.000,9882,1,B%,1,100,19
1672219078.205690,5890051.000,10043,1,B%,1,100,20
1672219079.204735,5891027.000,10187,1,B%,1,100,20
1672219080.203780,5892003.000,10348,1,B%,1,100,20
1672219081.202825,5892979.000,10512,1,B%,1,100,20
1672219082.201870,5893955.000,10655,1,B%,1,100,20
1672219083.199892,5894930.000,10816,1,B%,1,100,19
1672219084.194842,5895902.000,10976,1,B%,1,100,18
1672219085.191840,5896876.000,11120,1,B%,1,100,19
1672219086.188838,5897850.000,11281,1,B%,1,100,19
1672219087.191978,5898830.000,11446,1,B%,1,100,18
1672219088.189999,5899805.000,11591,1,B%,1,100,18
1672219089.189044,5900781.000,11749,1,B%,1,100,18
1672219090.191160,5901760.000,11911,1,B%,1,100,19
1672219091.185087,5902731.000,12055,1,B%,1,100,19
1672219092.185156,5903708.000,12204,1,B%,1,100,18
1672219093.183178,5904683.000,12365,1,B%,1,100,18
1672219094.180176,5905657.000,12525,1,B%,1,100,19
1672219095.180244,5906634.000,12669,1,B%,1,100,19
1672219096.180313,5907611.000,12830,1,B%,1,100,19
1672219097.178335,5908586.000,12977,1,B%,1,100,18
1672219098.172262,5909557.000,13138,1,B%,1,100,19
1672219099.173354,5910535.000,13282,1,B%,1,100,19
1672219100.172399,5911511.000,13426,1,B%,1,100,19
1672219101.173492,5912489.000,13585,1,B%,1,100,19
1672219102.172537,5913465.000,13736,1,B%,1,100,20
1672219103.169535,5914439.000,13895,1,B%,1,100,20
1672219104.168580,5915415.000,14036,1,B%,1,100,19
1672219105.162507,5916386.000,14197,1,B%,1,100,19
1672219106.164623,5917365.000,14357,1,B%,1,100,19
1672219107.159574,5918337.000,14501,1,B%,1,100,19
1672219108.157595,5919312.000,14651,1,B%,1,100,19
1672219109.158687,5920290.000,14812,1,B%,1,100,19
1672219110.154662,5921263.000,14972,1,B%,1,100,19
1672219111.152683,5922238.000,15115,1,B%,1,100,19
1672219112.149681,5923212.000,15276,1,B%,1,100,19
1672219113.152821,5924192.000,15426,1,B%,1,100,20
1672219114.149819,5925166.000,15586,1,B%,1,100,19
1672219115.145793,5926139.000,15729,1,B%,1,100,19
1672219116.143815,5927114.000,15890,1,B%,1,100,19
1672219117.138765,5928086.000,16049,1,B%,1,100,19
1672219118.141905,5929066.000,16200,1,B%,1,100,19
1672219119.141973,5930043.000,16357,1,B%,1,100,19
1672219120.139995,5931018.000,16500,1,B%,1,100,19
1672219121.136993,5931992.000,16661,1,B%,1,100,19
1672219122.137062,5932969.000,16821,1,B%,1,100,19
1672219123.137130,5933946.000,16971,1,B%,1,100,19
1672219124.136176,5934922.000,17131,1,B%,1,100,20
1672219125.133173,5935896.000,17276,1,B%,1,100,19
1672219126.131195,5936871.000,17437,1,B%,1,100,19
1672219127.133311,5937850.000,17597,1,B%,1,100,19
1672219128.129285,5938823.000,17741,1,B%,1,100,19
1672219129.130378,5939801.000,17904,1,B%,1,100,19
1672219130.131470,5940779.000,18064,1,B%,1,100,19
1672219131.125397,5941750.000,18207,1,B%,1,100,19
1672219132.127513,5942729.000,18368,1,B%,1,100,19
1672219133.124511,5943703.000,18510,1,B%,1,100,18
1672219134.123556,5944679.000,18661,1,B%,1,100,19
1672219135.120554,5945653.000,18804,1,B%,1,100,19
1672219136.118576,5946628.000,18964,1,B%,1,100,19
1672219137.117621,5947604.000,19106,1,B%,1,100,18
1672219138.116666,5948580.000,19269,1,B%,1,100,19
1672219139.116735,5949557.000,19415,1,B%,1,100,19
1672219140.113733,5950531.000,19576,1,B%,1,100,19
1672219141.114825,5951509.000,19733,1,B%,1,100,18
1672219142.110799,5952482.000,19877,1,B%,1,100,19
1672219143.111892,5953460.000,20036,1,B%,1,100,19
1672219144.107866,5954433.000,20201,1,B%,1,100,19
1672219145.101793,5955404.000,20342,1,B%,1,100,18
1672219146.104933,5956384.000,20505,1,B%,1,100,19
1672219147.100907,5957357.000,20647,1,B%,1,100,19
1672219148.099952,5958333.000,20806,1,B%,1,100,18
1672219149.098997,5959309.000,20969,1,B%,1,100,19
1672219150.097019,5960284.000,21114,1,B%,1,100,19
1672219151.095040,5961259.000,21257,1,B%,1,100,20
1672219152.093062,5962234.000,21418,1,B%,1,100,20
1672219153.091083,5963209.000,21560,1,B%,1,100,19
1672219154.086034,5964181.000,21721,1,B%,1,100,19
1672219155.085079,5965157.000,21872,1,B%,1,100,19
1672219156.082077,5966131.000,22013,1,B%,1,100,19
1672219157.083169,5967109.000,22172,1,B%,1,100,20
1672219158.083238,5968086.000,22332,1,B%,1,100,19
1672219159.081259,5969061.000,22474,1,B%,1,100,19
1672219160.079281,5970036.000,22640,1,B%,1,100,20
1672219161.073208,5971007.000,22799,1,B%,1,100,19
1672219162.073277,5971984.000,22942,1,B%,1,100,19
1672219163.068228,5972956.000,23103,1,B%,1,100,19
1672219164.067273,5973932.000,23261,1,B%,1,100,19
1672219165.069389,5974911.000,23396,1,B%,1,100,20
1672219166.070481,5975889.000,23555,1,B%,1,100,20
1672219167.068503,5976864.000,23715,1,B%,1,100,19
1672219168.061406,5977834.000,23859,1,B%,1,100,18
1672219169.063522,5978813.000,24018,1,B%,1,100,19
1672219170.061543,5979788.000,24162,1,B%,1,100,19
1672219171.060589,5980764.000,24311,1,B%,1,100,20
1672219172.059634,5981740.000,24472,1,B%,1,100,20
1672219173.054585,5982712.000,24616,1,B%,1,100,19
1672219174.057724,5983692.000,24775,1,B%,1,100,19
1672219175.055746,5984667.000,24934,1,B%,1,100,19
1672219176.053767,5985642.000,25084,1,B%,1,100,19
1672219177.051789,5986617.000,25227,1,B%,1,100,19
1672219178.050834,5987593.000,25388,1,B%,1,100,20
1672219179.050903,5988570.000,25532,1,B%,1,100,19
1672219180.048924,5989545.000,25693,1,B%,1,100,19
1672219181.044899,5990518.000,25841,1,B%,1,100,19
1672219182.042920,5991493.000,26002,1,B%,1,100,19
1672219183.046060,5992473.000,26161,1,B%,1,100,19
1672219184.041010,5993445.000,26304,1,B%,1,100,18
1672219185.039032,5994420.000,26464,1,B%,1,100,18
1672219186.039100,5995397.000,26615,1,B%,1,100,19
1672219187.034051,5996369.000,26775,1,B%,1,100,18
1672219188.037191,5997349.000,26916,1,B%,1,100,19
1672219189.039307,5998328.000,27078,1,B%,1,100,19
1672219190.035281,5999301.000,27238,1,B%,1,100,19
1672219191.032279,6000275.000,27388,1,B%,1,100,19
1672219192.030300,6001250.000,27531,1,B%,1,100,19
