LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1672217211.600400,4066503,52151,1,HR,1,100,61
1672217212.253465,4067141,52247,1,HR,1,100,65
1672217213.049835,4067919,52375,1,HR,1,100,66
1672217214.136910,4068981,52552,1,HR,1,100,65
1672217215.515716,4070328,52749,1,HR,1,100,62
1672217217.047039,4071824,52987,1,HR,1,100,60
1672217218.011281,4072766,53132,1,HR,1,100,60
1672217218.930485,4073664,53276,1,HR,1,100,61
1672217220.456690,4075155,53503,1,HR,1,100,58
1672217221.309359,4075988,53648,1,HR,1,100,60
1672217222.004391,4076667,53745,1,HR,1,100,63
1672217223.079183,4077717,53920,1,HR,1,100,62
1672217223.774216,4078396,54017,1,HR,1,100,65
1672217224.531688,4079136,54147,1,HR,1,100,67
1672217226.280018,4080844,54406,1,HR,1,100,63
1672217226.957649,4081506,54503,1,HR,1,100,66
1672217227.845120,4082373,54648,1,HR,1,100,66
1672217228.642514,4083152,54777,1,HR,1,100,67
1672217229.252586,4083748,54872,1,HR,1,100,71
1672217230.383677,4084853,55032,1,HR,1,100,69
1672217231.186189,4085637,55150,1,HR,1,100,70
1672217232.156573,4086585,55310,1,HR,1,100,69
1672217233.647975,4088042,55534,1,HR,1,100,66
1672217234.378834,4088756,55646,1,HR,1,100,68
1672217235.337959,4089693,55790,1,HR,1,100,67
1672217236.226454,4090561,55925,1,HR,1,100,67
1672217236.862117,4091182,56022,1,HR,1,100,70
1672217237.799745,4092098,56166,1,HR,1,100,70
1672217238.651390,4092930,56294,1,HR,1,100,70
1672217240.344444,4094584,56564,1,HR,1,100,66
1672217241.231915,4095451,56698,1,HR,1,100,66
1672217241.991435,4096193,56811,1,HR,1,100,68
1672217243.519688,4097686,57036,1,HR,1,100,64
1672217245.740926,4099856,57384,1,HR,1,100,60
1672217246.184149,4100289,57449,1,HR,1,100,69
1672217248.114681,4102175,57741,1,HR,1,100,65
1672217251.069849,4105062,58203,1,HR,1,100,59
1672217254.333123,4108250,58699,1,HR,1,100,55
1672217255.090596,4108990,58813,1,HR,1,100,57
1672217255.822478,4109705,58926,1,HR,1,100,60
1672217256.583022,4110448,59039,1,HR,1,100,63
1672217257.230968,4111081,59140,1,HR,1,100,66
1672217259.493150,4113291,59491,1,HR,1,100,62
1672217260.051019,4113836,59570,1,HR,1,100,67
1672217261.260928,4115018,59762,1,HR,1,100,65
1672217263.512874,4117218,60105,1,HR,1,100,60
1672217266.174265,4119818,60517,1,HR,1,100,56
1672217267.747556,4121355,60747,1,HR,1,100,54
1672217269.488720,4123056,61005,1,HR,1,100,52
1672217271.912632,4125424,61387,1,HR,1,100,49
1672217274.602684,4128052,61792,1,HR,1,100,45
1672217276.230227,4129642,62045,1,HR,1,100,45
1672217276.949826,4130345,62158,1,HR,1,100,49
1672217278.003123,4131374,62308,1,HR,1,100,50
1672217278.890594,4132241,62452,1,HR,1,100,52
1672217279.854837,4133183,62597,1,HR,1,100,53
1672217280.944983,4134248,62757,1,HR,1,100,54
1672217281.711668,4134997,62886,1,HR,1,100,57
1672217282.555125,4135821,63014,1,HR,1,100,58
1672217283.566453,4136809,63164,1,HR,1,100,59
1672217284.502034,4137723,63309,1,HR,1,100,59
1672217285.418167,4138618,63453,1,HR,1,100,60
1672217288.770496,4141893,63968,1,HR,1,100,55
1672217289.933319,4143029,64144,1,HR,1,100,55
1672217292.923289,4145950,64603,1,HR,1,100,51
1672217293.885484,4146890,64754,1,HR,1,100,52
1672217294.852797,4147835,64898,1,HR,1,100,53
1672217295.860031,4148819,65058,1,HR,1,100,54
1672217296.783329,4149721,65187,1,HR,1,100,55
1672217297.552061,4150472,65315,1,HR,1,100,58
1672217298.601264,4151497,65475,1,HR,1,100,58
1672217300.619826,4153469,246,1,HR,1,100,55
1672217301.394700,4154226,360,1,HR,1,100,58
1672217302.070284,4154886,471,1,HR,1,100,61
1672217304.092941,4156862,773,1,HR,1,100,58
1672217306.710316,4159419,1179,1,HR,1,100,53
1672217308.643919,4161308,1481,1,HR,1,100,51
1672217309.648082,4162289,1630,1,HR,1,100,52
1672217310.610277,4163229,1774,1,HR,1,100,53
1672217311.459875,4164059,1903,1,HR,1,100,55
1672217312.388291,4164966,2048,1,HR,1,100,57
1672217313.347415,4165903,2208,1,HR,1,100,57
1672217314.157092,4166694,2334,1,HR,1,100,59
1672217315.001572,4167519,2452,1,HR,1,100,61
1672217315.894162,4168391,2596,1,HR,1,100,62
1672217316.705886,4169184,2725,1,HR,1,100,63
1672217317.425485,4169887,2838,1,HR,1,100,66
1672217318.159415,4170604,2949,1,HR,1,100,68
1672217318.916887,4171344,3062,1,HR,1,100,69
1672217319.765461,4172173,3191,1,HR,1,100,69
1672217320.523958,4172914,3310,1,HR,1,100,70
1672217321.574184,4173940,3469,1,HR,1,100,69
1672217322.586536,4174929,3629,1,HR,1,100,68
1672217323.793374,4176108,3820,1,HR,1,100,66
1672217324.808797,4177100,3980,1,HR,1,100,65
1672217325.802724,4178071,4130,1,HR,1,100,64
1672217326.816100,4179061,4275,1,HR,1,100,64
1672217327.788531,4180011,4434,1,HR,1,100,64
1672217328.699545,4180901,4578,1,HR,1,100,64
1672217329.556309,4181738,4707,1,HR,1,100,65
1672217330.404883,4182567,4841,1,HR,1,100,66
1672217331.370149,4183510,4986,1,HR,1,100,65
1672217332.301636,4184420,5129,1,HR,1,100,65
1672217333.229028,4185326,5272,1,HR,1,100,65
1672217334.390827,4186461,5450,1,HR,1,100,64
1672217335.041844,4187097,5561,1,HR,1,100,67
1672217336.051126,4188083,5710,1,HR,1,100,66
1672217337.013321,4189023,5855,1,HR,1,100,66
1672217338.023626,4190010,6015,1,HR,1,100,65
1672217338.914168,4190880,6159,1,HR,1,100,66
1672217339.793450,4191739,6287,1,HR,1,100,66
1672217340.726985,4192651,6437,1,HR,1,100,66
1672217341.579653,4193484,6565,1,HR,1,100,66
1672217342.613501,4194494,6726,1,HR,1,100,65
1672217344.562458,4196398,7026,1,HR,1,100,61
1672217345.323001,4197141,7141,1,HR,1,100,63
1672217346.534958,4198325,7336,1,HR,1,100,62
1672217347.183928,4198959,7432,1,HR,1,100,66
1672217348.228012,4199979,7592,1,HR,1,100,65
1672217349.395953,4201120,7769,1,HR,1,100,63
1672217350.285472,4201989,7914,1,HR,1,100,64
1672217351.219006,4202901,8060,1,HR,1,100,64
1672217352.951980,4204594,8333,1,HR,1,100,60
1672217353.951025,4205570,8477,1,HR,1,100,60
1672217355.158887,4206750,8667,1,HR,1,100,59
1672217357.785475,4209316,9070,1,HR,1,100,55
1672217359.554277,4211044,9341,1,HR,1,100,52
1672217360.449937,4211919,9486,1,HR,1,100,54
1672217361.300558,4212750,9615,1,HR,1,100,56
1672217362.339524,4213765,9765,1,HR,1,100,57
1672217363.267940,4214672,9908,1,HR,1,100,58
1672217364.197380,4215580,10051,1,HR,1,100,58
1672217366.043976,4217384,10338,1,HR,1,100,55
1672217366.856723,4218178,10467,1,HR,1,100,58
1672217367.699156,4219001,10601,1,HR,1,100,59
1672217368.711508,4219990,10761,1,HR,1,100,59
1672217369.274494,4220540,10843,1,HR,1,100,65
1672217371.612424,4222824,11212,1,HR,1,100,60
1672217373.223589,4224398,11439,1,HR,1,100,58
1672217375.449944,4226573,11789,1,HR,1,100,54
1672217377.140951,4228225,12028,1,HR,1,100,52
1672217379.995805,4231014,12461,1,HR,1,100,48
1672217380.968236,4231964,12606,1,HR,1,100,50
1672217383.751436,4234683,13024,1,HR,1,100,47
1672217385.086226,4235987,13231,1,HR,1,100,47
1672217386.058657,4236937,13391,1,HR,1,100,48
1672217386.774162,4237636,13504,1,HR,1,100,53
1672217388.701623,4239519,13796,1,HR,1,100,50
1672217389.510277,4240309,13925,1,HR,1,100,53
1672217390.323024,4241103,14039,1,HR,1,100,56
1672217394.102199,4244795,14584,1,HR,1,100,51
1672217395.887378,4246539,14855,1,HR,1,100,49
1672217396.643827,4247278,14968,1,HR,1,100,52
1672217397.613188,4248225,15128,1,HR,1,100,54
1672217398.491447,4249083,15262,1,HR,1,100,55
1672217399.428051,4249998,15406,1,HR,1,100,57
1672217400.082139,4250637,15501,1,HR,1,100,61
1672217403.103842,4253589,15961,1,HR,1,100,56
1672217404.750833,4255198,16222,1,HR,1,100,54
1672217405.601454,4256029,16351,1,HR,1,100,56
1672217407.852377,4258228,16700,1,HR,1,100,52
1672217409.996844,4260323,17038,1,HR,1,100,50
1672217410.674474,4260985,17136,1,HR,1,100,54
1672217411.446278,4261739,17265,1,HR,1,100,57
1672217412.662329,4262927,17441,1,HR,1,100,56
1672217413.543658,4263788,17570,1,HR,1,100,58
1672217414.514043,4264736,17735,1,HR,1,100,58
1672217415.403561,4265605,17863,1,HR,1,100,59
1672217416.482448,4266659,18039,1,HR,1,100,59
1672217417.297243,4267455,18152,1,HR,1,100,61
1672217421.371218,4271435,18778,1,HR,1,100,55
1672217423.580172,4273593,19112,1,HR,1,100,52
1672217424.468668,4274461,19257,1,HR,1,100,54
1672217425.805505,4275767,19451,1,HR,1,100,53
1672217427.338875,4277265,19691,1,HR,1,100,51
1672217428.269338,4278174,19836,1,HR,1,100,53
1672217429.066732,4278953,19962,1,HR,1,100,56
1672217429.836488,4279705,20081,1,HR,1,100,58
1672217430.728054,4280576,20225,1,HR,1,100,60
1672217431.644186,4281471,20369,1,HR,1,100,60
1672217432.415990,4282225,20482,1,HR,1,100,62
1672217435.117301,4284864,20884,1,HR,1,100,58
1672217436.255558,4285976,21062,1,HR,1,100,57
1672217437.053975,4286756,21188,1,HR,1,100,59
1672217438.026406,4287706,21333,1,HR,1,100,60
1672217438.994743,4288652,21493,1,HR,1,100,60
1672217439.875049,4289512,21622,1,HR,1,100,61
1672217440.767638,4290384,21756,1,HR,1,100,62
1672217441.895659,4291486,21931,1,HR,1,100,61
1672217442.695100,4292267,22059,1,HR,1,100,63
1672217443.629657,4293180,22204,1,HR,1,100,63
1672217444.638938,4294166,22364,1,HR,1,100,63
1672217445.478300,4294986,22498,1,HR,1,100,64
1672217446.449708,4295935,22641,1,HR,1,100,63
1672217447.534736,4296995,22818,1,HR,1,100,63
1672217448.291185,4297734,22931,1,HR,1,100,64
1672217449.344482,4298763,23090,1,HR,1,100,64
1672217450.355810,4299751,23250,1,HR,1,100,63
1672217451.193125,4300569,23384,1,HR,1,100,64
1672217452.209571,4301562,23544,1,HR,1,100,64
1672217453.221924,4302551,23704,1,HR,1,100,63
1672217453.979396,4303291,23815,1,HR,1,100,65
1672217454.951828,4304241,23959,1,HR,1,100,65
1672217455.838275,4305107,24104,1,HR,1,100,65
1672217456.836297,4306082,24252,1,HR,1,100,65
1672217457.448417,4306680,24350,1,HR,1,100,69
1672217458.497619,4307705,24509,1,HR,1,100,67
1672217460.146657,4309316,24765,1,HR,1,100,64
1672217461.799791,4310931,25023,1,HR,1,100,61
1672217462.772222,4311881,25168,1,HR,1,100,61
1672217464.301498,4313375,25407,1,HR,1,100,58
1672217465.175662,4314229,25536,1,HR,1,100,59
1672217466.029355,4315063,25681,1,HR,1,100,61
1672217466.922968,4315936,25813,1,HR,1,100,62
1672217467.920989,4316911,25972,1,HR,1,100,62
1672217468.654919,4317628,26085,1,HR,1,100,64
1672217469.372471,4318329,26183,1,HR,1,100,66
1672217470.304981,4319240,26328,1,HR,1,100,66
1672217471.074737,4319992,26457,1,HR,1,100,68
1672217472.682832,4321563,26699,1,HR,1,100,64
1672217473.481249,4322343,26828,1,HR,1,100,65
1672217474.293997,4323137,26956,1,HR,1,100,67
1672217475.187610,4324010,27085,1,HR,1,100,67
1672217476.024924,4324828,27230,1,HR,1,100,67
1672217476.799798,4325585,27341,1,HR,1,100,69
1672217477.682152,4326447,27474,1,HR,1,100,69
1672217478.491828,4327238,27604,1,HR,1,100,69
1672217479.343474,4328070,27732,1,HR,1,100,70
1672217480.141891,4328850,27861,1,HR,1,100,70
1672217481.874866,4330543,28115,1,HR,1,100,66
1672217483.536188,4332166,28375,1,HR,1,100,63
1672217485.746166,4334325,28709,1,HR,1,100,58
1672217487.116782,4335664,28933,1,HR,1,100,57
1672217494.418205,4342797,30036,1,HR,1,100,51
1672217496.639442,4344967,30384,1,HR,1,100,48
1672217497.566835,4345873,30528,1,HR,1,100,50
1672217499.101229,4347372,30757,1,HR,1,100,49
1672217499.937520,4348189,30884,1,HR,1,100,52
1672217501.759549,4349969,31171,1,HR,1,100,49
1672217503.692128,4351857,31463,1,HR,1,100,47
1672217504.627709,4352771,31607,1,HR,1,100,49
1672217506.836663,4354929,31940,1,HR,1,100,47
1672217510.989457,4358986,32583,1,HR,1,100,43
1672217511.882046,4359858,32726,1,HR,1,100,46
1672217512.852430,4360806,32870,1,HR,1,100,48
1672217514.338715,4362258,33101,1,HR,1,100,47
1672217515.907912,4363791,33338,1,HR,1,100,46
1672217517.077900,4364934,33516,1,HR,1,100,47
1672217518.370722,4366197,33724,1,HR,1,100,47
1672217521.194866,4368956,34141,1,HR,1,100,44
1672217522.035252,4369777,34286,1,HR,1,100,47
1672217523.163272,4370879,34460,1,HR,1,100,48
1672217524.213498,4371905,34610,1,HR,1,100,49
1672217526.343634,4373986,34943,1,HR,1,100,47
1672217527.794092,4375403,35165,1,HR,1,100,46
1672217529.125811,4376704,35359,1,HR,1,100,46
1672217532.104521,4379614,35809,1,HR,1,100,43
1672217534.803786,4382251,36225,1,HR,1,100,40
1672217537.389429,4384777,36623,1,HR,1,100,38
1672217540.446958,4387764,37088,1,HR,1,100,36
1672217542.474733,4389745,37391,1,HR,1,100,35
1672217543.564879,4390810,37565,1,HR,1,100,38
1672217547.144450,4394307,38111,1,HR,1,100,35
1672217550.290009,4397380,38590,1,HR,1,100,33
1672217550.985041,4398059,38692,1,HR,1,100,40
1672217552.237942,4399283,38882,1,HR,1,100,41
1672217553.075257,4400101,39012,1,HR,1,100,45
1672217554.775476,4401762,39281,1,HR,1,100,43
1672217556.547348,4403493,39528,1,HR,1,100,42
1672217560.185264,4407047,40083,1,HR,1,100,39
1672217561.217065,4408055,40248,1,HR,1,100,42
1672217561.993986,4408814,40362,1,HR,1,100,46
1672217562.849726,4409650,40488,1,HR,1,100,49
1672217563.729008,4410509,40632,1,HR,1,100,51
1672217564.778211,4411534,40792,1,HR,1,100,52
1672217566.029064,4412756,40985,1,HR,1,100,52
1672217566.959527,4413665,41120,1,HR,1,100,53
1672217570.298549,4416927,41620,1,HR,1,100,49
1672217574.775827,4421301,42234,1,HR,1,100,45
1672217576.383921,4422872,42489,1,HR,1,100,44
1672217583.001572,4429337,43484,1,HR,1,100,40
1672217583.730383,4430049,43595,1,HR,1,100,45
1672217584.603524,4430902,43740,1,HR,1,100,48
1672217586.137918,4432401,43978,1,HR,1,100,47
1672217588.604823,4434811,44354,1,HR,1,100,44
1672217591.064562,4437214,44735,1,HR,1,100,42
1672217593.483357,4439577,45075,1,HR,1,100,40
1672217596.424194,4442450,45520,1,HR,1,100,38
1672217597.222611,4443230,45649,1,HR,1,100,42
1672217599.207394,4445169,45958,1,HR,1,100,41
1672217602.504448,4448390,46466,1,HR,1,100,38
1672217604.772772,4450606,46805,1,HR,1,100,37
1672217606.016460,4451821,46999,1,HR,1,100,38
1672217607.830300,4453593,47269,1,HR,1,100,38
1672217608.663520,4454407,47402,1,HR,1,100,42
1672217610.647280,4456345,47704,1,HR,1,100,40
1672217613.595282,4459225,48156,1,HR,1,100,38
1672217614.804168,4460406,48349,1,HR,1,100,39
1672217617.349890,4462893,48731,1,HR,1,100,37
1672217618.643735,4464157,48925,1,HR,1,100,39
1672217621.424889,4466874,49353,1,HR,1,100,37
1672217622.421887,4467848,49499,1,HR,1,100,39
1672217623.152745,4468562,49611,1,HR,1,100,45
1672217625.365794,4470724,49937,1,HR,1,100,43
1672217629.553390,4474815,50576,1,HR,1,100,39
1672217631.621086,4476835,50896,1,HR,1,100,38
1672217633.631460,4478799,51213,1,HR,1,100,37
1672217635.814824,4480932,51541,1,HR,1,100,36
1672217639.444551,4484478,52095,1,HR,1,100,34
1672217640.281866,4485296,52227,1,HR,1,100,38
1672217640.845876,4485847,52310,1,HR,1,100,46
1672217646.777706,4491642,53224,1,HR,1,100,42
1672217648.355092,4493183,53462,1,HR,1,100,42
1672217649.035794,4493848,53559,1,HR,1,100,47
1672217650.854752,4495625,53836,1,HR,1,100,46
1672217652.265289,4497003,54060,1,HR,1,100,45
1672217655.840765,4500496,54606,1,HR,1,100,42
1672217657.534843,4502151,54860,1,HR,1,100,41
1672217658.509321,4503103,55004,1,HR,1,100,44
1672217659.477658,4504049,55164,1,HR,1,100,46
1672217660.805283,4505346,55361,1,HR,1,100,46
1672217661.980389,4506494,55536,1,HR,1,100,47
1672217665.042012,4509485,55997,1,HR,1,100,43
1672217666.134206,4510552,56162,1,HR,1,100,45
1672217667.211046,4511604,56324,1,HR,1,100,46
1672217668.777172,4513134,56581,1,HR,1,100,45
1672217669.546928,4513886,56693,1,HR,1,100,49
1672217670.477391,4514795,56837,1,HR,1,100,51
1672217671.598246,4515890,57002,1,HR,1,100,51
1672217672.608551,4516877,57162,1,HR,1,100,52
1672217673.662871,4517907,57322,1,HR,1,100,53
1672217674.715144,4518935,57483,1,HR,1,100,54
1672217677.082758,4521248,57839,1,HR,1,100,50
1672217679.386908,4523499,58206,1,HR,1,100,47
1672217680.363434,4524453,58349,1,HR,1,100,49
1672217681.318464,4525386,58494,1,HR,1,100,51
1672217683.419939,4527439,58818,1,HR,1,100,48
1672217684.138514,4528141,58930,1,HR,1,100,52
1672217685.394486,4529368,59122,1,HR,1,100,52
1672217688.054853,4531967,59526,1,HR,1,100,48
1672217688.747838,4532644,59638,1,HR,1,100,53
1672217689.548303,4533426,59764,1,HR,1,100,56
1672217691.372379,4535208,60036,1,HR,1,100,53
1672217692.253709,4536069,60170,1,HR,1,100,55
1672217693.745111,4537526,60410,1,HR,1,100,53
1672217694.597780,4538359,60536,1,HR,1,100,55
1672217695.403362,4539146,60665,1,HR,1,100,58
1672217696.203827,4539928,60779,1,HR,1,100,60
1672217696.976654,4540683,60907,1,HR,1,100,62
1672217698.666637,4542334,61150,1,HR,1,100,59
1672217699.637021,4543282,61312,1,HR,1,100,59
1672217700.594098,4544217,61440,1,HR,1,100,60
1672217701.689363,4545287,61618,1,HR,1,100,59
1672217702.459119,4546039,61735,1,HR,1,100,62
1672217704.467445,4548001,62037,1,HR,1,100,58
1672217705.145076,4548663,62135,1,HR,1,100,61
1672217705.998768,4549497,62280,1,HR,1,100,63
1672217706.731674,4550213,62392,1,HR,1,100,65
1672217707.533162,4550996,62504,1,HR,1,100,66
1672217708.464649,4551906,62652,1,HR,1,100,66
1672217710.557935,4553951,62970,1,HR,1,100,62
1672217711.329739,4554705,63083,1,HR,1,100,64
1672217712.004299,4555364,63197,1,HR,1,100,67
1672217713.783336,4557102,63474,1,HR,1,100,63
1672217715.637097,4558913,63742,1,HR,1,100,59
1672217716.487719,4559744,63887,1,HR,1,100,61
1672217717.088579,4560331,63984,1,HR,1,100,65
1672217718.815412,4562018,64245,1,HR,1,100,62
1672217720.389727,4563556,64483,1,HR,1,100,59
1672217721.280269,4564426,64611,1,HR,1,100,60
1672217721.972231,4565102,64725,1,HR,1,100,63
1672217723.048047,4566153,64900,1,HR,1,100,62
1672217724.105438,4567186,65049,1,HR,1,100,62
1672217726.244787,4569276,65382,1,HR,1,100,58
1672217727.088243,4570100,65511,1,HR,1,100,60
1672217728.058627,4571048,120,1,HR,1,100,60
1672217729.101687,4572067,285,1,HR,1,100,60
1672217729.945143,4572891,413,1,HR,1,100,61
1672217731.964729,4574864,732,1,HR,1,100,57
1672217732.882909,4575761,875,1,HR,1,100,58
1672217733.778569,4576636,1004,1,HR,1,100,59
1672217734.713127,4577549,1154,1,HR,1,100,60
1672217735.626189,4578441,1298,1,HR,1,100,61
1672217741.925496,4584595,2269,1,HR,1,100,55
1672217743.654376,4586284,2524,1,HR,1,100,52
1672217744.542871,4587152,2672,1,HR,1,100,54
1672217745.382233,4587972,2800,1,HR,1,100,56
1672217746.316791,4588885,2945,1,HR,1,100,57
1672217746.953477,4589507,3042,1,HR,1,100,62
1672217748.244252,4590768,3248,1,HR,1,100,60
1672217749.176762,4591679,3392,1,HR,1,100,61
1672217750.909737,4593372,3639,1,HR,1,100,57
1672217751.840200,4594281,3783,1,HR,1,100,58
1672217752.933418,4595349,3959,1,HR,1,100,58
1672217754.226239,4596612,4150,1,HR,1,100,57
1672217756.000159,4598345,4426,1,HR,1,100,54
1672217756.834402,4599160,4554,1,HR,1,100,56
1672217757.603135,4599911,4684,1,HR,1,100,59
1672217758.621629,4600906,4829,1,HR,1,100,59
1672217759.540832,4601804,4970,1,HR,1,100,60
1672217760.592081,4602831,5136,1,HR,1,100,59
1672217761.766164,4603978,5328,1,HR,1,100,59
1672217762.697651,4604888,5473,1,HR,1,100,59
1672217763.892206,4606055,5647,1,HR,1,100,58
1672217764.900463,4607040,5808,1,HR,1,100,58
1672217765.833997,4607952,5957,1,HR,1,100,59
1672217766.714303,4608812,6086,1,HR,1,100,60
1672217767.727679,4609802,6246,1,HR,1,100,60
1672217768.662237,4610715,6390,1,HR,1,100,61
1672217769.458607,4611493,6516,1,HR,1,100,63
1672217771.202841,4613197,6777,1,HR,1,100,59
1672217772.333932,4614302,6954,1,HR,1,100,59
1672217773.817146,4615751,7178,1,HR,1,100,56
1672217774.700523,4616614,7307,1,HR,1,100,58
1672217775.470279,4617366,7434,1,HR,1,100,60
1672217776.471371,4618344,7600,1,HR,1,100,60
1672217777.167427,4619024,7696,1,HR,1,100,64
1672217780.911799,4622682,8272,1,HR,1,100,58
1672217782.639656,4624370,8531,1,HR,1,100,55
1672217783.483112,4625194,8658,1,HR,1,100,57
1672217784.576330,4626262,8836,1,HR,1,100,57
1672217785.666476,4627327,8996,1,HR,1,100,57
1672217789.935961,4631498,9667,1,HR,1,100,52
1672217793.811356,4635284,10242,1,HR,1,100,48
1672217794.860558,4636309,10403,1,HR,1,100,49
1672217796.141096,4637560,10594,1,HR,1,100,48
1672217796.750145,4638155,10696,1,HR,1,100,55
1672217797.840292,4639220,10873,1,HR,1,100,55
1672217798.878234,4640234,11033,1,HR,1,100,55
1672217800.252945,4641577,11239,1,HR,1,100,54
1672217802.038124,4643321,11500,1,HR,1,100,51
1672217803.730154,4644974,11770,1,HR,1,100,50
1672217804.620697,4645844,11899,1,HR,1,100,52
1672217805.421161,4646626,12025,1,HR,1,100,55
1672217806.390521,4647573,12171,1,HR,1,100,55
1672217807.920821,4649068,12400,1,HR,1,100,54
1672217809.647654,4650755,12671,1,HR,1,100,51
1672217810.541267,4651628,12800,1,HR,1,100,53
1672217812.151409,4653201,13053,1,HR,1,100,51
1672217813.926352,4654935,13314,1,HR,1,100,49
1672217815.095316,4656077,13504,1,HR,1,100,50
1672217815.987906,4656949,13634,1,HR,1,100,52
1672217817.280727,4658212,13841,1,HR,1,100,51
1672217818.038200,4658952,13958,1,HR,1,100,55
1672217819.366848,4660250,14165,1,HR,1,100,53
1672217821.060926,4661905,14421,1,HR,1,100,51
1672217822.031310,4662853,14581,1,HR,1,100,53
1672217824.015070,4664791,14873,1,HR,1,100,50
1672217827.394012,4668092,15398,1,HR,1,100,46
1672217830.665476,4671288,15894,1,HR,1,100,43
1672217831.395311,4672001,16008,1,HR,1,100,48
1672217833.683083,4674236,16346,1,HR,1,100,45
1672217834.810080,4675337,16522,1,HR,1,100,46
1672217837.030294,4677506,16870,1,HR,1,100,44
1672217837.953592,4678408,17014,1,HR,1,100,46
1672217839.119486,4679547,17196,1,HR,1,100,47
1672217841.935442,4682298,17624,1,HR,1,100,44
1672217843.684794,4684007,17879,1,HR,1,100,43
1672217847.268459,4687508,18423,1,HR,1,100,40
1672217849.206156,4689401,18715,1,HR,1,100,39
1672217850.004574,4690181,18843,1,HR,1,100,43
1672217852.949505,4693058,19288,1,HR,1,100,40
1672217853.919889,4694006,19448,1,HR,1,100,43
1672217856.782931,4696803,19884,1,HR,1,100,40
1672217858.151500,4698140,20091,1,HR,1,100,41
1672217859.286686,4699249,20265,1,HR,1,100,42
1672217861.537608,4701448,20607,1,HR,1,100,41
1672217862.349332,4702241,20733,1,HR,1,100,45
1672217865.125368,4704953,21167,1,HR,1,100,42
1672217866.734485,4706525,21422,1,HR,1,100,41
1672217867.429518,4707204,21520,1,HR,1,100,47
1672217870.290513,4709999,21967,1,HR,1,100,44
1672217872.423720,4712083,22288,1,HR,1,100,42
1672217873.074737,4712719,22399,1,HR,1,100,48
1672217875.084087,4714682,22701,1,HR,1,100,46
1672217875.857938,4715438,22819,1,HR,1,100,50
1672217877.704533,4717242,23105,1,HR,1,100,48
1672217881.498039,4720948,23683,1,HR,1,100,44
1672217884.037620,4723429,24079,1,HR,1,100,42
1672217884.962965,4724333,24206,1,HR,1,100,44
1672217885.854531,4725204,24340,1,HR,1,100,47
1672217886.687751,4726018,24469,1,HR,1,100,50
1672217887.665300,4726973,24613,1,HR,1,100,52
1672217888.639778,4727925,24773,1,HR,1,100,53
1672217889.558982,4728823,24902,1,HR,1,100,54
1672217890.652199,4729891,25078,1,HR,1,100,54
1672217891.422979,4730644,25197,1,HR,1,100,57
1672217892.500842,4731697,25357,1,HR,1,100,57
1672217893.388314,4732564,25501,1,HR,1,100,58
1672217894.239959,4733396,25598,1,HR,1,100,60
1672217895.252311,4734385,25758,1,HR,1,100,60
1672217896.251356,4735361,25902,1,HR,1,100,60
1672217897.984331,4737054,26178,1,HR,1,100,57
1672217899.605732,4738638,26433,1,HR,1,100,55
1672217900.440999,4739454,26563,1,HR,1,100,57
1672217902.255863,4741227,26836,1,HR,1,100,54
1672217903.148452,4742099,26981,1,HR,1,100,56
1672217903.960176,4742892,27110,1,HR,1,100,58
1672217904.761665,4743675,27223,1,HR,1,100,60
1672217905.493547,4744390,27336,1,HR,1,100,63
1672217906.369759,4745246,27480,1,HR,1,100,63
1672217907.180459,4746038,27597,1,HR,1,100,65
1672217908.828474,4747648,27852,1,HR,1,100,61
1672217909.956495,4748750,28028,1,HR,1,100,60
1672217910.474442,4749256,28110,1,HR,1,100,67
1672217914.388734,4753080,28703,1,HR,1,100,61
1672217918.060429,4756667,29262,1,HR,1,100,56
1672217918.981680,4757567,29407,1,HR,1,100,57
1672217921.602126,4760127,29820,1,HR,1,100,53
1672217922.335032,4760843,29932,1,HR,1,100,56
1672217924.020921,4762490,30191,1,HR,1,100,54
1672217925.511300,4763946,30415,1,HR,1,100,52
1672217926.245229,4764663,30526,1,HR,1,100,56
1672217927.616869,4766003,30751,1,HR,1,100,55
1672217928.696780,4767058,30902,1,HR,1,100,55
1672217930.246528,4768572,31138,1,HR,1,100,53
1672217931.082819,4769389,31267,1,HR,1,100,55
1672217932.571151,4770843,31508,1,HR,1,100,53
1672217933.983735,4772223,31720,1,HR,1,100,52
1672217936.123084,4774313,32053,1,HR,1,100,49
1672217937.083231,4775251,32197,1,HR,1,100,51
1672217938.903213,4777029,32474,1,HR,1,100,49
1672217939.863361,4777967,32617,1,HR,1,100,50
1672217941.883971,4779941,32935,1,HR,1,100,48
1672217942.682388,4780721,33049,1,HR,1,100,51
1672217954.902266,4792659,34888,1,HR,1,100,46
1672217959.301749,4796957,35560,1,HR,1,100,42
1672217961.008111,4798624,35830,1,HR,1,100,41
1672217970.886988,4808275,37332,1,HR,1,100,37
1672217972.659884,4810007,37603,1,HR,1,100,37
1672217977.457552,4814694,38341,1,HR,1,100,34
1672217979.267298,4816462,38613,1,HR,1,100,34
1672217980.321618,4817492,38778,1,HR,1,100,37
1672217982.890884,4820002,39159,1,HR,1,100,35
1672217983.781426,4820872,39303,1,HR,1,100,39
1672217984.754881,4821823,39447,1,HR,1,100,42
