LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1672415870.873635,4303350.000,13772,1,TL,1,100,2022-12-30_16-57-50-869868
1672415876.058342,4308414.000,14568,1,TL,1,100,2022-12-30_16-57-50-926584
1672415876.098272,4308453.000,14571,1,TL,1,100,2022-12-30_16-57-56-093738
1672415881.335196,4313568.000,15370,1,TL,1,100,2022-12-30_16-57-56-185632
1672415881.360792,4313593.000,15373,1,TL,1,100,2022-12-30_16-58-01-357165
1672415886.572119,4318683.000,16145,1,TL,1,100,2022-12-30_16-58-01-407203
1672415886.642764,4318752.000,16148,1,TL,1,100,2022-12-30_16-58-06-635988
1672415891.801876,4323791.000,16951,1,TL,1,100,2022-12-30_16-58-06-696980
1672415891.866378,4323854.000,16954,1,TL,1,100,2022-12-30_16-58-11-859222
1672415897.024466,4328892.000,17756,1,TL,1,100,2022-12-30_16-58-11-913900
1672415897.048014,4328915.000,17759,1,TL,1,100,2022-12-30_16-58-17-034296
1672415902.288009,4334033.000,18572,1,TL,1,100,2022-12-30_16-58-17-084038
1672415902.311557,4334056.000,18575,1,TL,1,100,2022-12-30_16-58-22-307315
1672415907.526980,4339150.000,19374,1,TL,1,100,2022-12-30_16-58-22-406685
1672415907.551553,4339174.000,19377,1,TL,1,100,2022-12-30_16-58-27-543530
1672415912.755713,4344257.000,20174,1,TL,1,100,2022-12-30_16-58-27-616774
1672415912.780285,4344281.000,20177,1,TL,1,100,2022-12-30_16-58-32-766675
1672415918.011066,4349390.000,20994,1,TL,1,100,2022-12-30_16-58-32-846767
1672415918.083758,4349461.000,20997,1,TL,1,100,2022-12-30_16-58-38-073766
1672415923.240823,4354498.000,21797,1,TL,1,100,2022-12-30_16-58-38-157559
1672415923.307372,4354563.000,21800,1,TL,1,100,2022-12-30_16-58-43-297751
1672415928.470579,4359606.000,22602,1,TL,1,100,2022-12-30_16-58-43-354666
1672415928.525867,4359660.000,22605,1,TL,1,100,2022-12-30_16-58-48-518041
1672415933.701360,4364715.000,23408,1,TL,1,100,2022-12-30_16-58-48-575761
1672415933.744361,4364757.000,23411,1,TL,1,100,2022-12-30_16-58-53-739770
1672415938.930093,4369822.000,24214,1,TL,1,100,2022-12-30_16-58-53-803130
1672415938.967975,4369859.000,24217,1,TL,1,100,2022-12-30_16-58-58-963594
1672415944.158826,4374929.000,25012,1,TL,1,100,2022-12-30_16-58-59-064100
1672415944.185445,4374955.000,25015,1,TL,1,100,2022-12-30_16-59-04-187381
1672415949.424417,4380072.000,25832,1,TL,1,100,2022-12-30_16-59-04-287698
1672415949.448989,4380096.000,25835,1,TL,1,100,2022-12-30_16-59-09-445554
1672415954.648030,4385174.000,26627,1,TL,1,100,2022-12-30_16-59-09-510606
1672415954.740175,4385264.000,26630,1,TL,1,100,2022-12-30_16-59-14-733650
1672415959.878811,4390283.000,27432,1,TL,1,100,2022-12-30_16-59-14-793448
1672415959.963789,4390366.000,27435,1,TL,1,100,2022-12-30_16-59-19-951135
1672415965.107544,4395390.000,28239,1,TL,1,100,2022-12-30_16-59-20-017238
1672415965.189451,4395470.000,28242,1,TL,1,100,2022-12-30_16-59-25-173479
1672415970.344467,4400505.000,29045,1,TL,1,100,2022-12-30_16-59-25-274718
1672415970.423303,4400582.000,29048,1,TL,1,100,2022-12-30_16-59-30-404863
1672415975.574224,4405613.000,29830,1,TL,1,100,2022-12-30_16-59-30-497501
1672415975.632583,4405670.000,29833,1,TL,1,100,2022-12-30_16-59-35-623400
1672415980.805005,4410722.000,30629,1,TL,1,100,2022-12-30_16-59-35-724497
1672415980.830601,4410747.000,30632,1,TL,1,100,2022-12-30_16-59-40-813304
1672415986.046023,4415841.000,31415,1,TL,1,100,2022-12-30_16-59-40-942276
1672415986.081858,4415876.000,31418,1,TL,1,100,2022-12-30_16-59-46-072428
1672415991.303424,4420976.000,32189,1,TL,1,100,2022-12-30_16-59-46-132971
1672415991.326972,4420999.000,32192,1,TL,1,100,2022-12-30_16-59-51-314697
1672415996.547514,4426098.000,32997,1,TL,1,100,2022-12-30_16-59-51-391751
1672415996.634540,4426183.000,33000,1,TL,1,100,2022-12-30_16-59-56-620168
1672416001.805938,4431234.000,33800,1,TL,1,100,2022-12-30_16-59-56-719486
1672416007.067434,4436373.000,34599,1,TL,1,100,2022-12-30_17-00-07-059823
1672416012.280809,4441465.000,35381,1,TL,1,100,2022-12-30_17-00-07-378313
1672416012.313572,4441497.000,35384,1,TL,1,100,2022-12-30_17-00-12-310132
1672416017.536162,4446598.000,36181,1,TL,1,100,2022-12-30_17-00-12-487908
1672416017.610902,4446671.000,36184,1,TL,1,100,2022-12-30_17-00-17-608010
1672416022.758752,4451699.000,36967,1,TL,1,100,2022-12-30_17-00-17-712763
1672416022.782300,4451722.000,36970,1,TL,1,100,2022-12-30_17-00-22-771665
1672416028.021271,4456839.000,37770,1,TL,1,100,2022-12-30_17-00-22-931848
1672416028.069391,4456886.000,37773,1,TL,1,100,2022-12-30_17-00-28-060355
1672416033.284815,4461980.000,38576,1,TL,1,100,2022-12-30_17-00-28-186897
1672416033.309386,4462004.000,38579,1,TL,1,100,2022-12-30_17-00-33-298834
1672416038.521738,4467095.000,39382,1,TL,1,100,2022-12-30_17-00-33-480476
1672416038.549382,4467122.000,39385,1,TL,1,100,2022-12-30_17-00-38-542942
1672416043.761733,4472213.000,40181,1,TL,1,100,2022-12-30_17-00-38-700617
1672416043.832378,4472282.000,40184,1,TL,1,100,2022-12-30_17-00-43-824237
1672416049.028348,4477357.000,40984,1,TL,1,100,2022-12-30_17-00-43-928472
1672416049.064182,4477392.000,40987,1,TL,1,100,2022-12-30_17-00-49-046414
1672416054.279605,4482486.000,41787,1,TL,1,100,2022-12-30_17-00-49-249910
1672416054.304177,4482510.000,41790,1,TL,1,100,2022-12-30_17-00-54-290962
1672416059.557482,4487641.000,42588,1,TL,1,100,2022-12-30_17-00-54-472725
1672416059.614817,4487697.000,42591,1,TL,1,100,2022-12-30_17-00-59-594574
1672416064.812835,4492774.000,43394,1,TL,1,100,2022-12-30_17-00-59-719256
1672416064.843550,4492804.000,43397,1,TL,1,100,2022-12-30_17-01-04-829588
1672416070.052830,4497892.000,44199,1,TL,1,100,2022-12-30_17-01-05-023629
1672416070.076378,4497915.000,44202,1,TL,1,100,2022-12-30_17-01-10-065396
1672416075.299992,4503017.000,45006,1,TL,1,100,2022-12-30_17-01-10-242918
1672416075.324564,4503041.000,45009,1,TL,1,100,2022-12-30_17-01-15-316954
1672416080.560464,4508155.000,45813,1,TL,1,100,2022-12-30_17-01-15-466176
1672416080.596298,4508190.000,45816,1,TL,1,100,2022-12-30_17-01-20-584458
1672416085.810697,4513283.000,46598,1,TL,1,100,2022-12-30_17-01-20-787982
1672416085.840389,4513312.000,46601,1,TL,1,100,2022-12-30_17-01-25-833461
1672416091.041478,4518392.000,47384,1,TL,1,100,2022-12-30_17-01-26-010450
1672416091.065026,4518415.000,47387,1,TL,1,100,2022-12-30_17-01-31-058459
1672416096.271235,4523500.000,48175,1,TL,1,100,2022-12-30_17-01-31-199936
1672416096.294783,4523523.000,48178,1,TL,1,100,2022-12-30_17-01-36-288175
1672416101.518396,4528625.000,48932,1,TL,1,100,2022-12-30_17-01-36-455556
1672416101.584946,4528690.000,48935,1,TL,1,100,2022-12-30_17-01-41-577917
1672416106.783987,4533768.000,49733,1,TL,1,100,2022-12-30_17-01-41-680706
1672416106.807536,4533791.000,49736,1,TL,1,100,2022-12-30_17-01-46-804429
1672416112.072103,4538933.000,50537,1,TL,1,100,2022-12-30_17-01-47-003991
1672416112.135581,4538995.000,50540,1,TL,1,100,2022-12-30_17-01-52-125426
1672416117.298788,4544038.000,51325,1,TL,1,100,2022-12-30_17-01-52-237820
1672416117.325408,4544064.000,51328,1,TL,1,100,2022-12-30_17-01-57-314116
1672416122.555164,4549172.000,52128,1,TL,1,100,2022-12-30_17-01-57-457867
1672416122.579736,4549196.000,52131,1,TL,1,100,2022-12-30_17-02-02-570238
1672416127.816660,4554311.000,52931,1,TL,1,100,2022-12-30_17-02-02-719686
1672416127.906758,4554399.000,52934,1,TL,1,100,2022-12-30_17-02-07-894007
1672416133.060750,4559433.000,53734,1,TL,1,100,2022-12-30_17-02-07-995123
1672416133.085323,4559457.000,53737,1,TL,1,100,2022-12-30_17-02-13-076336
1672416138.314055,4564564.000,54537,1,TL,1,100,2022-12-30_17-02-13-219319
1672416138.337604,4564587.000,54540,1,TL,1,100,2022-12-30_17-02-18-329940
1672416143.564289,4569692.000,55338,1,TL,1,100,2022-12-30_17-02-18-471511
1672416143.588861,4569716.000,55341,1,TL,1,100,2022-12-30_17-02-23-583945
1672416148.811451,4574817.000,56141,1,TL,1,100,2022-12-30_17-02-23-765663
1672416148.901548,4574905.000,56144,1,TL,1,100,2022-12-30_17-02-28-889041
1672416154.040184,4579924.000,56930,1,TL,1,100,2022-12-30_17-02-28-980566
1672416154.122091,4580004.000,56933,1,TL,1,100,2022-12-30_17-02-34-108910
1672416159.303727,4585065.000,57731,1,TL,1,100,2022-12-30_17-02-34-201982
1672416159.340585,4585101.000,57734,1,TL,1,100,2022-12-30_17-02-39-331538
1672416164.560103,4590199.000,58536,1,TL,1,100,2022-12-30_17-02-39-472689
1672416164.583652,4590222.000,58539,1,TL,1,100,2022-12-30_17-02-44-569507
1672416169.788836,4595306.000,59337,1,TL,1,100,2022-12-30_17-02-44-707528
1672416169.812385,4595329.000,59340,1,TL,1,100,2022-12-30_17-02-49-808673
1672416175.029855,4600425.000,60144,1,TL,1,100,2022-12-30_17-02-49-981858
1672416175.116881,4600510.000,60147,1,TL,1,100,2022-12-30_17-02-55-101852
1672416180.263707,4605537.000,60950,1,TL,1,100,2022-12-30_17-02-55-202179
1672416180.287256,4605560.000,60953,1,TL,1,100,2022-12-30_17-03-00-277882
1672416185.503702,4610655.000,61755,1,TL,1,100,2022-12-30_17-03-00-424408
1672416185.528274,4610679.000,61758,1,TL,1,100,2022-12-30_17-03-05-521502
1672416190.740626,4615770.000,62532,1,TL,1,100,2022-12-30_17-03-05-662938
1672416190.774412,4615803.000,62535,1,TL,1,100,2022-12-30_17-03-10-763209
1672416196.009288,4620916.000,63341,1,TL,1,100,2022-12-30_17-03-10-904677
1672416196.109624,4621014.000,63344,1,TL,1,100,2022-12-30_17-03-16-094652
1672416201.263617,4626048.000,64135,1,TL,1,100,2022-12-30_17-03-16-189283
1672416201.315833,4626099.000,64138,1,TL,1,100,2022-12-30_17-03-21-316438
1672416206.487231,4631150.000,64891,1,TL,1,100,2022-12-30_17-03-21-435115
1672416206.540470,4631202.000,64894,1,TL,1,100,2022-12-30_17-03-26-537243
1672416211.744631,4636285.000,158,1,TL,1,100,2022-12-30_17-03-26-657483
1672416211.768179,4636308.000,161,1,TL,1,100,2022-12-30_17-03-31-765566
1672416216.971316,4641390.000,962,1,TL,1,100,2022-12-30_17-03-31-863475
1672416216.995888,4641414.000,965,1,TL,1,100,2022-12-30_17-03-36-998588
1672416222.234860,4646531.000,1778,1,TL,1,100,2022-12-30_17-03-37-083308
1672416222.318814,4646613.000,1781,1,TL,1,100,2022-12-30_17-03-42-309216
1672416227.460521,4651635.000,2566,1,TL,1,100,2022-12-30_17-03-42-403661
1672416227.537309,4651710.000,2569,1,TL,1,100,2022-12-30_17-03-47-529262
1672416232.694373,4656747.000,3368,1,TL,1,100,2022-12-30_17-03-47-627575
1672416232.767066,4656818.000,3371,1,TL,1,100,2022-12-30_17-03-52-758092
1672416237.922082,4661853.000,4167,1,TL,1,100,2022-12-30_17-03-52-857218
1672416237.947678,4661878.000,4170,1,TL,1,100,2022-12-30_17-03-57-942820
1672416243.157982,4666967.000,4967,1,TL,1,100,2022-12-30_17-03-57-992446
1672416243.204055,4667012.000,4970,1,TL,1,100,2022-12-30_17-04-03-196797
1672416248.387739,4672075.000,5768,1,TL,1,100,2022-12-30_17-04-03-298164
1672416248.440978,4672127.000,5771,1,TL,1,100,2022-12-30_17-04-08-424085
1672416253.617495,4677183.000,6568,1,TL,1,100,2022-12-30_17-04-08-514171
1672416253.658449,4677223.000,6571,1,TL,1,100,2022-12-30_17-04-13-638164
1672416258.847252,4682291.000,7368,1,TL,1,100,2022-12-30_17-04-13-696182
1672416258.881039,4682324.000,7371,1,TL,1,100,2022-12-30_17-04-18-870407
1672416264.074961,4687397.000,8168,1,TL,1,100,2022-12-30_17-04-18-926807
1672416264.102605,4687424.000,8171,1,TL,1,100,2022-12-30_17-04-24-091284
1672416269.335433,4692535.000,8990,1,TL,1,100,2022-12-30_17-04-24-188159
1672416269.361029,4692560.000,8993,1,TL,1,100,2022-12-30_17-04-29-350225
1672416274.566213,4697644.000,9785,1,TL,1,100,2022-12-30_17-04-29-416889
1672416274.643001,4697719.000,9788,1,TL,1,100,2022-12-30_17-04-34-636115
1672416279.796994,4702753.000,10583,1,TL,1,100,2022-12-30_17-04-34-737445
1672416279.874805,4702829.000,10586,1,TL,1,100,2022-12-30_17-04-39-858252
1672416285.039037,4707873.000,11388,1,TL,1,100,2022-12-30_17-04-39-953405
1672416285.087157,4707920.000,11391,1,TL,1,100,2022-12-30_17-04-45-081316
1672416290.261626,4712974.000,12196,1,TL,1,100,2022-12-30_17-04-45-134981
1672416290.286199,4712998.000,12199,1,TL,1,100,2022-12-30_17-04-50-270031
1672416295.531313,4718121.000,13012,1,TL,1,100,2022-12-30_17-04-50-325244
1672416295.553837,4718143.000,13015,1,TL,1,100,2022-12-30_17-04-55-547448
1672416300.792809,4723260.000,13798,1,TL,1,100,2022-12-30_17-04-55-626541
1672416300.866525,4723332.000,13801,1,TL,1,100,2022-12-30_17-05-00-858607
1672416306.047137,4728392.000,14601,1,TL,1,100,2022-12-30_17-05-00-909873
1672416306.080924,4728425.000,14604,1,TL,1,100,2022-12-30_17-05-06-074602
1672416311.295323,4733518.000,15408,1,TL,1,100,2022-12-30_17-05-06-129592
1672416311.322967,4733545.000,15411,1,TL,1,100,2022-12-30_17-05-11-315206
1672416316.550676,4738651.000,16186,1,TL,1,100,2022-12-30_17-05-11-368887
1672416316.576272,4738676.000,16189,1,TL,1,100,2022-12-30_17-05-16-573112
1672416321.788623,4743767.000,16991,1,TL,1,100,2022-12-30_17-05-16-720394
1672416321.841863,4743819.000,16994,1,TL,1,100,2022-12-30_17-05-21-833758
1672416327.016332,4748873.000,17796,1,TL,1,100,2022-12-30_17-05-21-894460
1672416327.069572,4748925.000,17799,1,TL,1,100,2022-12-30_17-05-27-064611
1672416332.247113,4753982.000,18607,1,TL,1,100,2022-12-30_17-05-27-130175
1672416332.287042,4754021.000,18610,1,TL,1,100,2022-12-30_17-05-32-286249
1672416337.488132,4759101.000,19414,1,TL,1,100,2022-12-30_17-05-32-390255
1672416337.511680,4759124.000,19417,1,TL,1,100,2022-12-30_17-05-37-508837
1672416342.719936,4764211.000,20220,1,TL,1,100,2022-12-30_17-05-37-581859
1672416342.829486,4764318.000,20223,1,TL,1,100,2022-12-30_17-05-42-832711
1672416347.991670,4769360.000,21025,1,TL,1,100,2022-12-30_17-05-42-936011
1672416348.063339,4769430.000,21028,1,TL,1,100,2022-12-30_17-05-48-058953
1672416353.238832,4774485.000,21832,1,TL,1,100,2022-12-30_17-05-48-152744
1672416353.292071,4774537.000,21835,1,TL,1,100,2022-12-30_17-05-53-282888
1672416358.467565,4779592.000,22630,1,TL,1,100,2022-12-30_17-05-53-345079
1672416358.509542,4779633.000,22633,1,TL,1,100,2022-12-30_17-05-58-501999
1672416363.696298,4784699.000,23427,1,TL,1,100,2022-12-30_17-05-58-596302
1672416363.725989,4784728.000,23430,1,TL,1,100,2022-12-30_17-06-03-722478
1672416368.919911,4789801.000,24228,1,TL,1,100,2022-12-30_17-06-03-822343
1672416368.950626,4789831.000,24231,1,TL,1,100,2022-12-30_17-06-08-948844
