LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672412142.565947,661843.000,37715,2,AK,1,100,37713
1672412142.605876,661882.000,37715,2,AK,1,100,RD
1672412145.193111,664409.000,38515,2,AK,1,100,37713
1672412147.780346,666936.000,38515,2,AK,1,100,RD
1672412147.802870,666958.000,38518,2,AK,1,100,38516
1672412147.825395,666980.000,38518,2,AK,1,100,RD
1672412150.429011,669523.000,39325,2,AK,1,100,38516
1672412153.032627,672066.000,39325,2,AK,1,100,RD
1672412153.043889,672077.000,39328,2,AK,1,100,39326
1672412153.055151,672088.000,39328,2,AK,1,100,RD
1672412155.663887,674636.000,40134,2,AK,1,100,39326
1672412158.272622,677184.000,40134,2,AK,1,100,RD
1672412158.284908,677196.000,40137,2,AK,1,100,40135
1672412158.297194,677208.000,40137,2,AK,1,100,RD
1672412160.906441,679756.500,40938,2,AK,1,100,40135
1672412163.515689,682305.000,40938,2,AK,1,100,RD
1672412163.547940,682336.500,40941,2,AK,1,100,40939
1672412163.580190,682368.000,40941,2,AK,1,100,RD
1672412166.176128,684903.500,41736,2,AK,1,100,40939
1672412168.772065,687439.000,41736,2,AK,1,100,RD
1672412168.784351,687451.000,41739,2,AK,1,100,41737
1672412168.796637,687463.000,41739,2,AK,1,100,RD
1672412171.405373,690011.000,42547,2,AK,1,100,41737
1672412174.014108,692559.000,42547,2,AK,1,100,RD
1672412174.026394,692571.000,42550,2,AK,1,100,42548
1672412174.038680,692583.000,42550,2,AK,1,100,RD
1672412176.648439,695132.000,43358,2,AK,1,100,42548
1672412179.258198,697681.000,43358,2,AK,1,100,RD
1672412179.270484,697693.000,43361,2,AK,1,100,43359
1672412179.282770,697705.000,43361,2,AK,1,100,RD
1672412181.901232,700262.500,44176,2,AK,1,100,43359
1672412184.519694,702820.000,44176,2,AK,1,100,RD
1672412184.551433,702851.000,44179,2,AK,1,100,44177
1672412184.583172,702882.000,44179,2,AK,1,100,RD
1672412187.184740,705423.000,44980,2,AK,1,100,44177
1672412189.786309,707964.000,44980,2,AK,1,100,RD
1672412189.798595,707976.000,44983,2,AK,1,100,44981
1672412189.810881,707988.000,44983,2,AK,1,100,RD
1672412192.414497,710531.000,45783,2,AK,1,100,44981
1672412195.018113,713074.000,45783,2,AK,1,100,RD
1672412195.029887,713085.500,45786,2,AK,1,100,45784
1672412195.041662,713097.000,45786,2,AK,1,100,RD
1672412197.645278,715640.000,46575,2,AK,1,100,45784
1672412200.248894,718183.000,46575,2,AK,1,100,RD
1672412200.260668,718194.500,46578,2,AK,1,100,46576
1672412200.272442,718206.000,46578,2,AK,1,100,RD
1672412202.878106,720751.000,47370,2,AK,1,100,46576
1672412205.483770,723296.000,47370,2,AK,1,100,RD
1672412205.494520,723306.500,47373,2,AK,1,100,47371
1672412205.505270,723317.000,47373,2,AK,1,100,RD
1672412208.112982,725864.000,48163,2,AK,1,100,47371
1672412210.720693,728411.000,48163,2,AK,1,100,RD
1672412210.763694,728453.000,48166,2,AK,1,100,48164
1672412210.806695,728495.000,48166,2,AK,1,100,RD
1672412213.467646,731094.000,48943,2,AK,1,100,48164
1672412216.128597,733693.000,48943,2,AK,1,100,RD
1672412216.178253,733741.500,48946,2,AK,1,100,48944
1672412216.227910,733790.000,48946,2,AK,1,100,RD
1672412218.793132,736295.500,49725,2,AK,1,100,48944
1672412221.358354,738801.000,49725,2,AK,1,100,RD
1672412221.370128,738812.500,49728,2,AK,1,100,49726
1672412221.381902,738824.000,49728,2,AK,1,100,RD
1672412224.002924,741384.000,50532,2,AK,1,100,49726
1672412226.623945,743944.000,50532,2,AK,1,100,RD
1672412226.646470,743966.000,50535,2,AK,1,100,50533
1672412226.668994,743988.000,50535,2,AK,1,100,RD
1672412229.261860,746520.500,51326,2,AK,1,100,50533
1672412231.854726,749053.000,51326,2,AK,1,100,RD
1672412231.875714,749073.500,51329,2,AK,1,100,51327
1672412231.896703,749094.000,51329,2,AK,1,100,RD
1672412234.490081,751627.000,52102,2,AK,1,100,51327
1672412237.083459,754160.000,52102,2,AK,1,100,RD
1672412237.097280,754173.500,52105,2,AK,1,100,52103
1672412237.111102,754187.000,52105,2,AK,1,100,RD
1672412239.707551,756723.000,52901,2,AK,1,100,52103
1672412242.304001,759259.000,52901,2,AK,1,100,RD
1672412242.316799,759271.500,52904,2,AK,1,100,52902
1672412242.329597,759284.000,52904,2,AK,1,100,RD
1672412244.937820,761831.500,53666,2,AK,1,100,52902
1672412247.546043,764379.000,53666,2,AK,1,100,RD
1672412247.558330,764391.000,53669,2,AK,1,100,53667
1672412247.570616,764403.000,53669,2,AK,1,100,RD
1672412250.185494,766957.000,54475,2,AK,1,100,53667
1672412252.800372,769511.000,54475,2,AK,1,100,RD
1672412252.843373,769553.000,54478,2,AK,1,100,54476
1672412252.886374,769595.000,54478,2,AK,1,100,RD
1672412255.455180,772104.000,55269,2,AK,1,100,54476
1672412258.023986,774613.000,55269,2,AK,1,100,RD
1672412258.062892,774651.000,55272,2,AK,1,100,55270
1672412258.101798,774689.000,55272,2,AK,1,100,RD
1672412260.680330,777207.500,56063,2,AK,1,100,55270
1672412263.258862,779726.000,56063,2,AK,1,100,RD
1672412263.287529,779754.000,56066,2,AK,1,100,56064
1672412263.316197,779782.000,56066,2,AK,1,100,RD
1672412265.913158,782318.500,56872,2,AK,1,100,56064
1672412268.510119,784855.000,56872,2,AK,1,100,RD
1672412268.532132,784876.500,56875,2,AK,1,100,56873
1672412268.554144,784898.000,56875,2,AK,1,100,RD
1672412271.147010,787430.500,57652,2,AK,1,100,56873
1672412273.739876,789963.000,57652,2,AK,1,100,RD
1672412273.755233,789978.000,57655,2,AK,1,100,57653
1672412273.770591,789993.000,57655,2,AK,1,100,RD
1672412276.385469,792547.000,58463,2,AK,1,100,57653
1672412279.000348,795101.000,58463,2,AK,1,100,RD
1672412279.012634,795113.000,58466,2,AK,1,100,58464
1672412279.024920,795125.000,58466,2,AK,1,100,RD
1672412281.633143,797672.500,59272,2,AK,1,100,58464
1672412284.241367,800220.000,59272,2,AK,1,100,RD
1672412284.253141,800231.500,59275,2,AK,1,100,59273
1672412284.264915,800243.000,59275,2,AK,1,100,RD
1672412286.874162,802791.500,60079,2,AK,1,100,59273
1672412289.483409,805340.000,60079,2,AK,1,100,RD
1672412289.515660,805371.500,60082,2,AK,1,100,60080
1672412289.547911,805403.000,60082,2,AK,1,100,RD
1672412292.143848,807938.500,60888,2,AK,1,100,60080
1672412294.739786,810474.000,60888,2,AK,1,100,RD
1672412294.753608,810487.500,60891,2,AK,1,100,60889
1672412294.767429,810501.000,60891,2,AK,1,100,RD
1672412297.383843,813056.500,61702,2,AK,1,100,60889
1672412300.000257,815612.000,61702,2,AK,1,100,RD
1672412300.011008,815622.500,61705,2,AK,1,100,61703
1672412300.021758,815633.000,61705,2,AK,1,100,RD
1672412302.631517,818182.000,62510,2,AK,1,100,61703
1672412305.241277,820731.000,62510,2,AK,1,100,RD
1672412305.253562,820743.000,62513,2,AK,1,100,62511
1672412305.265849,820755.000,62513,2,AK,1,100,RD
1672412307.884310,823312.500,63304,2,AK,1,100,62511
1672412310.502772,825870.000,63304,2,AK,1,100,RD
1672412310.515058,825882.000,63307,2,AK,1,100,63305
1672412310.527344,825894.000,63307,2,AK,1,100,RD
1672412313.131472,828437.500,64097,2,AK,1,100,63305
1672412315.735600,830981.000,64097,2,AK,1,100,RD
1672412315.746351,830991.500,64100,2,AK,1,100,64098
1672412315.757101,831002.000,64100,2,AK,1,100,RD
1672412318.366860,833551.000,64892,2,AK,1,100,64098
1672412320.976619,836100.000,64892,2,AK,1,100,RD
1672412320.988393,836111.500,64895,2,AK,1,100,64893
1672412321.000168,836123.000,64895,2,AK,1,100,RD
1672412323.608391,838670.500,119,2,AK,1,100,64893
1672412326.216614,841218.000,119,2,AK,1,100,RD
1672412326.255008,841255.500,122,2,AK,1,100,120
1672412326.293402,841293.000,122,2,AK,1,100,RD
1672412328.870399,843810.000,926,2,AK,1,100,120
1672412331.447395,846327.000,926,2,AK,1,100,RD
1672412331.489884,846368.500,929,2,AK,1,100,927
1672412331.532373,846410.000,929,2,AK,1,100,RD
1672412334.109370,848927.000,1735,2,AK,1,100,927
1672412336.686366,851444.000,1735,2,AK,1,100,RD
1672412336.721689,851478.500,1738,2,AK,1,100,1736
1672412336.757011,851513.000,1738,2,AK,1,100,RD
1672412339.337079,854033.000,2543,2,AK,1,100,1736
1672412341.917147,856553.000,2543,2,AK,1,100,RD
1672412341.940183,856575.500,2546,2,AK,1,100,2544
1672412341.963219,856598.000,2546,2,AK,1,100,RD
1672412344.557109,859131.500,3354,2,AK,1,100,2544
1672412347.150999,861665.000,3354,2,AK,1,100,RD
1672412347.172499,861686.000,3357,2,AK,1,100,3355
1672412347.194000,861707.000,3357,2,AK,1,100,RD
1672412349.840105,864291.500,4132,2,AK,1,100,3355
1672412352.486211,866876.000,4132,2,AK,1,100,RD
1672412352.500032,866889.500,4135,2,AK,1,100,4133
1672412352.513854,866903.000,4135,2,AK,1,100,RD
1672412355.117982,869446.500,4897,2,AK,1,100,4133
1672412357.722110,871990.000,4897,2,AK,1,100,RD
1672412357.741051,872008.500,4900,2,AK,1,100,4898
1672412357.759992,872027.000,4900,2,AK,1,100,RD
1672412360.354906,874561.500,5708,2,AK,1,100,4898
1672412362.949819,877096.000,5708,2,AK,1,100,RD
1672412362.961593,877107.500,5711,2,AK,1,100,5709
1672412362.973368,877119.000,5711,2,AK,1,100,RD
1672412365.608211,879692.500,6528,2,AK,1,100,5709
1672412368.243054,882266.000,6528,2,AK,1,100,RD
1672412368.261995,882284.500,6531,2,AK,1,100,6529
1672412368.280936,882303.000,6531,2,AK,1,100,RD
1672412370.876873,884838.500,7335,2,AK,1,100,6529
1672412373.472811,887374.000,7335,2,AK,1,100,RD
1672412373.493799,887394.500,7338,2,AK,1,100,7336
1672412373.514788,887415.000,7338,2,AK,1,100,RD
1672412376.107142,889947.000,8145,2,AK,1,100,7336
1672412378.699496,892479.000,8145,2,AK,1,100,RD
1672412378.711782,892491.000,8148,2,AK,1,100,8146
1672412378.724068,892503.000,8148,2,AK,1,100,RD
1672412381.332291,895050.500,8954,2,AK,1,100,8146
1672412383.940515,897598.000,8954,2,AK,1,100,RD
1672412383.953313,897610.500,8957,2,AK,1,100,8955
1672412383.966111,897623.000,8957,2,AK,1,100,RD
1672412386.567167,900163.500,9763,2,AK,1,100,8955
1672412389.168224,902704.000,9763,2,AK,1,100,RD
1672412389.179998,902715.500,9766,2,AK,1,100,9764
1672412389.191772,902727.000,9766,2,AK,1,100,RD
1672412391.807674,905282.000,10587,2,AK,1,100,9764
1672412394.423576,907837.000,10587,2,AK,1,100,RD
1672412394.456851,907869.500,10590,2,AK,1,100,10588
1672412394.490126,907902.000,10590,2,AK,1,100,RD
1672412397.069170,910421.000,11396,2,AK,1,100,10588
1672412399.648214,912940.000,11396,2,AK,1,100,RD
1672412399.660500,912952.000,11399,2,AK,1,100,11397
1672412399.672786,912964.000,11399,2,AK,1,100,RD
1672412402.279474,915510.000,12207,2,AK,1,100,11397
1672412404.886161,918056.000,12207,2,AK,1,100,RD
1672412404.916877,918086.000,12210,2,AK,1,100,12208
1672412404.947592,918116.000,12210,2,AK,1,100,RD
1672412407.533291,920641.500,13014,2,AK,1,100,12208
1672412410.118989,923167.000,13014,2,AK,1,100,RD
1672412410.148169,923195.500,13017,2,AK,1,100,13015
1672412410.177348,923224.000,13017,2,AK,1,100,RD
1672412412.763047,925749.500,13823,2,AK,1,100,13015
1672412415.348746,928275.000,13823,2,AK,1,100,RD
1672412415.373830,928299.500,13826,2,AK,1,100,13824
1672412415.398914,928324.000,13826,2,AK,1,100,RD
1672412417.988709,930853.500,14617,2,AK,1,100,13824
1672412420.578503,933383.000,14617,2,AK,1,100,RD
1672412420.596932,933401.000,14620,2,AK,1,100,14618
1672412420.615361,933419.000,14620,2,AK,1,100,RD
1672412423.215906,935959.000,15414,2,AK,1,100,14618
1672412425.816450,938499.000,15414,2,AK,1,100,RD
1672412425.827713,938510.000,15417,2,AK,1,100,15415
1672412425.838975,938521.000,15417,2,AK,1,100,RD
1672412428.442079,941063.500,16220,2,AK,1,100,15415
1672412431.045183,943606.000,16220,2,AK,1,100,RD
1672412431.057981,943618.500,16223,2,AK,1,100,16221
1672412431.070779,943631.000,16223,2,AK,1,100,RD
1672412433.692312,946191.500,17012,2,AK,1,100,16221
1672412436.313846,948752.000,17012,2,AK,1,100,RD
1672412436.348656,948786.000,17015,2,AK,1,100,17013
1672412436.383467,948820.000,17015,2,AK,1,100,RD
1672412438.963023,951339.500,17821,2,AK,1,100,17013
1672412441.542579,953859.000,17821,2,AK,1,100,RD
1672412441.567151,953883.000,17824,2,AK,1,100,17822
1672412441.591723,953907.000,17824,2,AK,1,100,RD
1672412444.177422,956432.500,18632,2,AK,1,100,17822
1672412446.763121,958958.000,18632,2,AK,1,100,RD
1672412446.774895,958969.500,18635,2,AK,1,100,18633
1672412446.786669,958981.000,18635,2,AK,1,100,RD
1672412449.394381,961528.000,19439,2,AK,1,100,18633
1672412452.002092,964075.000,19439,2,AK,1,100,RD
1672412452.028200,964100.500,19442,2,AK,1,100,19440
1672412452.054308,964126.000,19442,2,AK,1,100,RD
1672412454.641542,966653.000,20219,2,AK,1,100,19440
1672412457.228777,969180.000,20219,2,AK,1,100,RD
1672412457.248742,969199.500,20222,2,AK,1,100,20220
1672412457.268707,969219.000,20222,2,AK,1,100,RD
1672412459.875395,971765.000,20981,2,AK,1,100,20220
1672412462.482082,974311.000,20981,2,AK,1,100,RD
1672412462.493856,974322.500,20984,2,AK,1,100,20982
1672412462.505630,974334.000,20984,2,AK,1,100,RD
1672412465.113342,976881.000,21789,2,AK,1,100,20982
1672412467.721053,979428.000,21789,2,AK,1,100,RD
1672412467.732828,979439.500,21792,2,AK,1,100,21790
1672412467.744602,979451.000,21792,2,AK,1,100,RD
1672412470.364599,982010.000,22607,2,AK,1,100,21790
1672412472.984597,984569.000,22607,2,AK,1,100,RD
1672412473.015312,984599.000,22610,2,AK,1,100,22608
1672412473.046027,984629.000,22610,2,AK,1,100,RD
1672412475.629678,987152.500,23410,2,AK,1,100,22608
1672412478.213330,989676.000,23410,2,AK,1,100,RD
1672412478.239949,989702.000,23413,2,AK,1,100,23411
1672412478.266569,989728.000,23413,2,AK,1,100,RD
1672412480.854828,992256.000,24221,2,AK,1,100,23411
1672412483.443086,994784.000,24221,2,AK,1,100,RD
1672412483.466123,994806.500,24224,2,AK,1,100,24222
1672412483.489159,994829.000,24224,2,AK,1,100,RD
1672412486.076906,997356.500,25027,2,AK,1,100,24222
1672412488.664652,999884.000,25027,2,AK,1,100,RD
1672412488.686153,999905.000,25030,2,AK,1,100,25028
1672412488.707654,999926.000,25030,2,AK,1,100,RD
1672412491.310758,1002468.500,25836,2,AK,1,100,25028
1672412493.913862,1005011.000,25836,2,AK,1,100,RD
1672412493.925636,1005022.500,25839,2,AK,1,100,25837
1672412493.937410,1005034.000,25839,2,AK,1,100,RD
1672412496.566622,1007602.000,26661,2,AK,1,100,25837
1672412499.195834,1010170.000,26661,2,AK,1,100,RD
1672412499.220918,1010194.500,26664,2,AK,1,100,26662
1672412499.246002,1010219.000,26664,2,AK,1,100,RD
1672412501.831189,1012744.000,27466,2,AK,1,100,26662
1672412504.416377,1015269.000,27466,2,AK,1,100,RD
1672412504.428663,1015281.000,27469,2,AK,1,100,27467
1672412504.440948,1015293.000,27469,2,AK,1,100,RD
1672412507.048660,1017840.000,28270,2,AK,1,100,27467
1672412509.656372,1020387.000,28270,2,AK,1,100,RD
1672412509.676848,1020407.000,28273,2,AK,1,100,28271
1672412509.697325,1020427.000,28273,2,AK,1,100,RD
1672412512.291727,1022961.000,29071,2,AK,1,100,28271
1672412514.886128,1025495.000,29071,2,AK,1,100,RD
1672412514.906605,1025515.000,29074,2,AK,1,100,29072
1672412514.927082,1025535.000,29074,2,AK,1,100,RD
1672412517.520460,1028068.000,29874,2,AK,1,100,29072
1672412520.113837,1030601.000,29874,2,AK,1,100,RD
1672412520.131754,1030618.500,29877,2,AK,1,100,29875
1672412520.149672,1030636.000,29877,2,AK,1,100,RD
1672412522.766086,1033191.500,30676,2,AK,1,100,29875
1672412525.382500,1035747.000,30676,2,AK,1,100,RD
1672412525.393762,1035758.000,30679,2,AK,1,100,30677
1672412525.405024,1035769.000,30679,2,AK,1,100,RD
1672412528.013248,1038316.500,31473,2,AK,1,100,30677
1672412530.621471,1040864.000,31473,2,AK,1,100,RD
1672412530.650651,1040892.500,31476,2,AK,1,100,31474
1672412530.679830,1040921.000,31476,2,AK,1,100,RD
1672412533.265017,1043446.000,32273,2,AK,1,100,31474
1672412535.850204,1045971.000,32273,2,AK,1,100,RD
1672412535.886038,1046006.000,32276,2,AK,1,100,32274
1672412535.921873,1046041.000,32276,2,AK,1,100,RD
1672412538.501940,1048561.000,33011,2,AK,1,100,32274
1672412541.082008,1051081.000,33011,2,AK,1,100,RD
1672412541.113747,1051112.000,33014,2,AK,1,100,33012
1672412541.145486,1051143.000,33014,2,AK,1,100,RD
1672412543.742959,1053680.000,33812,2,AK,1,100,33012
1672412546.340432,1056217.000,33812,2,AK,1,100,RD
1672412546.352206,1056228.500,33815,2,AK,1,100,33813
1672412546.363981,1056240.000,33815,2,AK,1,100,RD
1672412548.979883,1058795.000,34613,2,AK,1,100,33813
1672412551.595785,1061350.000,34613,2,AK,1,100,RD
1672412551.636739,1061390.000,34616,2,AK,1,100,34614
1672412551.677692,1061430.000,34616,2,AK,1,100,RD
1672412554.257248,1063949.500,35415,2,AK,1,100,34614
1672412556.836804,1066469.000,35415,2,AK,1,100,RD
1672412562.128503,1071637.500,36976,2,AK,1,100,36209
1672412567.420202,1076806.000,36976,2,AK,1,100,RD
1672412567.439655,1076825.000,36979,2,AK,1,100,36977
1672412567.459107,1076844.000,36979,2,AK,1,100,RD
1672412570.068355,1079392.500,37745,2,AK,1,100,36977
1672412572.677602,1081941.000,37745,2,AK,1,100,RD
1672412572.721627,1081984.000,37748,2,AK,1,100,37746
1672412572.765652,1082027.000,37748,2,AK,1,100,RD
1672412575.347767,1084549.000,38544,2,AK,1,100,37746
1672412577.929883,1087071.000,38544,2,AK,1,100,RD
1672412577.941657,1087082.500,38547,2,AK,1,100,38545
1672412577.953431,1087094.000,38547,2,AK,1,100,RD
1672412580.559607,1089639.500,39343,2,AK,1,100,38545
1672412583.165783,1092185.000,39343,2,AK,1,100,RD
1672412583.177045,1092196.000,39346,2,AK,1,100,39344
1672412583.188307,1092207.000,39346,2,AK,1,100,RD
1672412585.809329,1094767.000,40140,2,AK,1,100,39344
1672412588.430350,1097327.000,40140,2,AK,1,100,RD
1672412588.442124,1097338.500,40143,2,AK,1,100,40141
1672412588.453898,1097350.000,40143,2,AK,1,100,RD
1672412591.079015,1099914.000,40939,2,AK,1,100,40141
1672412593.704132,1102478.000,40939,2,AK,1,100,RD
1672412593.735871,1102509.000,40942,2,AK,1,100,40940
1672412593.767609,1102540.000,40942,2,AK,1,100,RD
1672412596.370202,1105082.000,41738,2,AK,1,100,40940
1672412598.972794,1107624.000,41738,2,AK,1,100,RD
1672412598.984568,1107635.500,41741,2,AK,1,100,41739
1672412598.996342,1107647.000,41741,2,AK,1,100,RD
1672412601.611221,1110201.000,42539,2,AK,1,100,41739
1672412604.226099,1112755.000,42539,2,AK,1,100,RD
1672412604.237361,1112766.000,42542,2,AK,1,100,42540
1672412604.248623,1112777.000,42542,2,AK,1,100,RD
1672412606.860430,1115328.000,43338,2,AK,1,100,42540
1672412609.472237,1117879.000,43338,2,AK,1,100,RD
1672412609.503976,1117910.000,43341,2,AK,1,100,43339
1672412609.535715,1117941.000,43341,2,AK,1,100,RD
1672412612.137284,1120482.000,44138,2,AK,1,100,43339
1672412614.738852,1123023.000,44138,2,AK,1,100,RD
1672412614.750626,1123034.500,44141,2,AK,1,100,44139
1672412614.762400,1123046.000,44141,2,AK,1,100,RD
1672412617.375743,1125598.500,44937,2,AK,1,100,44139
1672412619.989085,1128151.000,44937,2,AK,1,100,RD
1672412620.000348,1128162.000,44940,2,AK,1,100,44938
1672412620.011610,1128173.000,44940,2,AK,1,100,RD
1672412622.621881,1130722.500,45738,2,AK,1,100,44938
1672412625.232152,1133272.000,45738,2,AK,1,100,RD
1672412625.269522,1133308.500,45741,2,AK,1,100,45739
1672412625.306892,1133345.000,45741,2,AK,1,100,RD
1672412627.891055,1135869.000,46523,2,AK,1,100,45739
1672412630.475219,1138393.000,46523,2,AK,1,100,RD
1672412630.486993,1138404.500,46526,2,AK,1,100,46524
1672412630.498767,1138416.000,46526,2,AK,1,100,RD
1672412633.106478,1140963.000,47307,2,AK,1,100,46524
1672412635.714190,1143510.000,47307,2,AK,1,100,RD
1672412635.732619,1143528.000,47310,2,AK,1,100,47308
1672412635.751048,1143546.000,47310,2,AK,1,100,RD
1672412638.345449,1146080.000,48092,2,AK,1,100,47308
1672412640.939851,1148614.000,48092,2,AK,1,100,RD
1672412640.959304,1148633.000,48095,2,AK,1,100,48093
1672412640.978757,1148652.000,48095,2,AK,1,100,RD
1672412643.595683,1151208.000,48880,2,AK,1,100,48093
1672412646.212609,1153764.000,48880,2,AK,1,100,RD
1672412646.224383,1153775.500,48883,2,AK,1,100,48881
1672412646.236157,1153787.000,48883,2,AK,1,100,RD
1672412648.843869,1156334.000,49608,2,AK,1,100,48881
1672412651.451580,1158881.000,49608,2,AK,1,100,RD
1672412651.482807,1158911.500,49611,2,AK,1,100,49609
1672412651.514034,1158942.000,49611,2,AK,1,100,RD
1672412654.108436,1161476.000,50404,2,AK,1,100,49609
1672412656.702837,1164010.000,50404,2,AK,1,100,RD
1672412656.717683,1164024.500,50407,2,AK,1,100,50405
1672412656.732529,1164039.000,50407,2,AK,1,100,RD
1672412659.333585,1166579.500,51188,2,AK,1,100,50405
1672412661.934642,1169120.000,51188,2,AK,1,100,RD
1672412661.947952,1169133.000,51191,2,AK,1,100,51189
1672412661.961262,1169146.000,51191,2,AK,1,100,RD
1672412664.607879,1171731.000,51971,2,AK,1,100,51189
1672412667.254496,1174316.000,51971,2,AK,1,100,RD
1672412667.272413,1174333.500,51974,2,AK,1,100,51972
1672412667.290330,1174351.000,51974,2,AK,1,100,RD
1672412669.883196,1176883.500,52743,2,AK,1,100,51972
