LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672412003.391759,525909.000,16191,1,B%,1,100,99
1672412004.395119,526889.000,16355,1,B%,1,100,99
1672412005.391312,527862.000,16505,1,B%,1,100,99
1672412006.388529,528836.000,16656,1,B%,1,100,99
1672412007.389841,529814.000,16819,1,B%,1,100,99
1672412008.383986,530785.000,16983,1,B%,1,100,100
1672412009.386322,531764.000,17131,1,B%,1,100,100
1672412010.388658,532743.000,17296,1,B%,1,100,100
1672412011.386899,533718.000,17466,1,B%,1,100,99
1672412012.385139,534693.000,17611,1,B%,1,100,99
1672412013.384403,535669.000,17780,1,B%,1,100,99
1672412014.380596,536642.000,17946,1,B%,1,100,99
1672412015.375765,537614.000,18095,1,B%,1,100,99
1672412016.372982,538588.000,18264,1,B%,1,100,99
1672412017.368151,539560.000,18413,1,B%,1,100,99
1672412018.372535,540541.000,18559,1,B%,1,100,99
1672412019.367704,541513.000,18723,1,B%,1,100,99
1672412020.362873,542485.000,18873,1,B%,1,100,99
1672412021.362137,543461.000,19042,1,B%,1,100,99
1672412022.355259,544431.000,19180,1,B%,1,100,98
1672412023.354523,545407.000,19345,1,B%,1,100,98
1672412024.352764,546382.000,19492,1,B%,1,100,98
1672412025.348957,547355.000,19645,1,B%,1,100,98
1672412026.352316,548335.000,19810,1,B%,1,100,98
1672412027.350557,549310.000,19948,1,B%,1,100,98
1672412028.351869,550288.000,20093,1,B%,1,100,98
1672412029.347038,551260.000,20226,1,B%,1,100,97
1672412030.342207,552232.000,20374,1,B%,1,100,97
1672412031.342495,553209.000,20542,1,B%,1,100,98
1672412032.340736,554184.000,20694,1,B%,1,100,98
1672412033.337953,555158.000,20860,1,B%,1,100,98
1672412034.334145,556131.000,21008,1,B%,1,100,99
1672412035.337505,557111.000,21174,1,B%,1,100,99
1672412036.330626,558081.000,21340,1,B%,1,100,99
1672412037.326819,559054.000,21488,1,B%,1,100,99
1672412038.327108,560031.000,21655,1,B%,1,100,99
1672412039.320229,561001.000,21805,1,B%,1,100,98
1672412040.324613,561982.000,21972,1,B%,1,100,99
1672412041.324901,562959.000,22134,1,B%,1,100,98
1672412042.323141,563934.000,22276,1,B%,1,100,99
1672412043.321382,564909.000,22444,1,B%,1,100,98
1672412044.319623,565884.000,22610,1,B%,1,100,98
1672412045.322982,566864.000,22758,1,B%,1,100,98
1672412046.319175,567837.000,22925,1,B%,1,100,98
1672412047.317416,568812.000,23091,1,B%,1,100,99
1672412048.315656,569787.000,23241,1,B%,1,100,99
1672412049.315944,570764.000,23405,1,B%,1,100,99
1672412050.313161,571738.000,23549,1,B%,1,100,98
1672412051.309354,572711.000,23712,1,B%,1,100,98
1672412052.306571,573685.000,23870,1,B%,1,100,98
1672412053.302764,574658.000,24024,1,B%,1,100,98
1672412054.303052,575635.000,24169,1,B%,1,100,99
1672412055.304364,576613.000,24334,1,B%,1,100,99
1672412056.303628,577589.000,24494,1,B%,1,100,98
1672412057.298798,578561.000,24641,1,B%,1,100,98
1672412058.296014,579535.000,24789,1,B%,1,100,98
1672412059.298350,580514.000,24955,1,B%,1,100,98
1672412060.294543,581487.000,25101,1,B%,1,100,98
1672412061.295855,582465.000,25264,1,B%,1,100,98
1672412062.295120,583441.000,25424,1,B%,1,100,99
1672412063.294384,584417.000,25571,1,B%,1,100,99
1672412064.293648,585393.000,25739,1,B%,1,100,99
1672412065.292913,586369.000,25883,1,B%,1,100,99
1672412066.292177,587345.000,26048,1,B%,1,100,98
1672412067.287346,588317.000,26212,1,B%,1,100,97
1672412068.284563,589291.000,26359,1,B%,1,100,98
1672412069.281780,590265.000,26531,1,B%,1,100,99
1672412070.285139,591245.000,26674,1,B%,1,100,99
1672412071.283380,592220.000,26839,1,B%,1,100,98
1672412072.277525,593191.000,27003,1,B%,1,100,98
1672412073.277813,594168.000,27149,1,B%,1,100,98
1672412074.271959,595139.000,27320,1,B%,1,100,97
1672412075.273271,596117.000,27471,1,B%,1,100,97
1672412076.272535,597093.000,27637,1,B%,1,100,98
1672412077.268728,598066.000,27782,1,B%,1,100,98
1672412078.273112,599047.000,27947,1,B%,1,100,97
1672412079.272376,600023.000,28112,1,B%,1,100,97
1672412080.271640,600999.000,28267,1,B%,1,100,98
1672412081.266809,601971.000,28414,1,B%,1,100,98
1672412082.259931,602941.000,28579,1,B%,1,100,97
1672412083.257148,603915.000,28737,1,B%,1,100,97
1672412084.255388,604890.000,28883,1,B%,1,100,97
1672412085.252605,605864.000,29051,1,B%,1,100,98
1672412086.250845,606839.000,29192,1,B%,1,100,98
1672412087.252157,607817.000,29360,1,B%,1,100,98
1672412088.246303,608788.000,29518,1,B%,1,100,98
1672412089.243519,609762.000,29661,1,B%,1,100,98
1672412090.241760,610737.000,29824,1,B%,1,100,98
1672412091.235905,611708.000,29965,1,B%,1,100,98
1672412092.237217,612686.000,30108,1,B%,1,100,98
1672412093.239553,613665.000,30270,1,B%,1,100,98
1672412094.235746,614638.000,30412,1,B%,1,100,97
1672412095.233987,615613.000,30582,1,B%,1,100,97
1672412096.232227,616588.000,30724,1,B%,1,100,97
1672412097.228420,617561.000,30872,1,B%,1,100,98
1672412098.224613,618534.000,31033,1,B%,1,100,98
1672412099.219782,619506.000,31178,1,B%,1,100,97
1672412100.216999,620480.000,31341,1,B%,1,100,97
1672412101.220358,621460.000,31494,1,B%,1,100,96
1672412102.217575,622434.000,31655,1,B%,1,100,97
1672412103.216840,623410.000,31818,1,B%,1,100,96
1672412104.218152,624388.000,31963,1,B%,1,100,97
1672412105.213321,625360.000,32126,1,B%,1,100,97
1672412106.213609,626337.000,32276,1,B%,1,100,97
1672412107.211849,627312.000,32434,1,B%,1,100,96
1672412108.211114,628288.000,32536,1,B%,1,100,97
1672412109.210378,629264.000,32682,1,B%,1,100,96
1672412110.210666,630241.000,32830,1,B%,1,100,96
1672412111.209931,631217.000,32978,1,B%,1,100,97
1672412112.205100,632189.000,33141,1,B%,1,100,97
1672412113.203341,633164.000,33289,1,B%,1,100,98
1672412114.200557,634138.000,33450,1,B%,1,100,98
1672412115.201869,635116.000,33611,1,B%,1,100,97
1672412116.197038,636088.000,33752,1,B%,1,100,97
1672412117.193231,637061.000,33902,1,B%,1,100,97
1672412118.194543,638039.000,34061,1,B%,1,100,97
1672412119.188689,639010.000,34223,1,B%,1,100,97
1672412120.191025,639989.000,34365,1,B%,1,100,97
1672412121.189265,640964.000,34526,1,B%,1,100,97
1672412122.187505,641939.000,34677,1,B%,1,100,97
1672412123.189842,642918.000,34839,1,B%,1,100,97
1672412124.188082,643893.000,34980,1,B%,1,100,98
1672412125.187346,644869.000,35138,1,B%,1,100,98
1672412126.182516,645841.000,35282,1,B%,1,100,97
1672412127.178708,646814.000,35429,1,B%,1,100,97
1672412128.178997,647791.000,35592,1,B%,1,100,97
1672412129.177237,648766.000,35723,1,B%,1,100,97
1672412130.179573,649745.000,35886,1,B%,1,100,96
1672412131.176790,650719.000,36046,1,B%,1,100,96
1672412132.176054,651695.000,36187,1,B%,1,100,96
1672412133.170199,652666.000,36332,1,B%,1,100,97
1672412134.171511,653644.000,36493,1,B%,1,100,97
1672412135.171800,654621.000,36653,1,B%,1,100,96
1672412136.169016,655595.000,36765,1,B%,1,100,94
1672412137.168281,656571.000,36910,1,B%,1,100,95
1672412138.169593,657549.000,37060,1,B%,1,100,97
1672412139.172953,658529.000,37219,1,B%,1,100,97
1672412140.169146,659502.000,37360,1,B%,1,100,97
1672412141.167386,660477.000,37521,1,B%,1,100,97
1672412142.163579,661450.000,37679,1,B%,1,100,97
1672412143.156700,662420.000,37811,1,B%,1,100,97
1672412144.158012,663398.000,37971,1,B%,1,100,97
1672412145.156253,664373.000,38131,1,B%,1,100,97
1672412146.155517,665349.000,38275,1,B%,1,100,97
1672412147.151710,666322.000,38436,1,B%,1,100,97
1672412148.153023,667300.000,38586,1,B%,1,100,97
1672412149.146144,668270.000,38744,1,B%,1,100,97
1672412150.141313,669242.000,38889,1,B%,1,100,97
1672412151.142625,670220.000,39052,1,B%,1,100,97
1672412152.137794,671192.000,39195,1,B%,1,100,97
1672412153.142178,672173.000,39346,1,B%,1,100,97
1672412154.138371,673146.000,39507,1,B%,1,100,97
1672412155.136611,674121.000,39666,1,B%,1,100,96
1672412156.137923,675099.000,39811,1,B%,1,100,96
1672412157.131044,676069.000,39972,1,B%,1,100,97
1672412158.127237,677042.000,40132,1,B%,1,100,97
1672412159.122406,678014.000,40282,1,B%,1,100,97
1672412160.118599,678987.000,40425,1,B%,1,100,97
1672412161.119911,679965.000,40586,1,B%,1,100,97
1672412162.118152,680940.000,40748,1,B%,1,100,97
1672412163.116392,681915.000,40890,1,B%,1,100,98
1672412164.111562,682887.000,41040,1,B%,1,100,98
1672412165.111850,683864.000,41186,1,B%,1,100,97
1672412166.109066,684838.000,41348,1,B%,1,100,97
1672412167.107307,685813.000,41491,1,B%,1,100,97
1672412168.106571,686789.000,41654,1,B%,1,100,97
1672412169.106860,687766.000,41806,1,B%,1,100,97
1672412170.110219,688746.000,41950,1,B%,1,100,96
1672412171.104365,689717.000,42111,1,B%,1,100,97
1672412172.104653,690694.000,42273,1,B%,1,100,97
1672412173.101870,691668.000,42416,1,B%,1,100,97
1672412174.096015,692639.000,42570,1,B%,1,100,97
1672412175.099375,693619.000,42728,1,B%,1,100,96
1672412176.097615,694594.000,42892,1,B%,1,100,96
1672412177.095856,695569.000,43035,1,B%,1,100,96
1672412178.095120,696545.000,43196,1,B%,1,100,96
1672412179.095408,697522.000,43356,1,B%,1,100,97
1672412180.095697,698499.000,43506,1,B%,1,100,97
1672412181.093937,699474.000,43647,1,B%,1,100,96
1672412182.092178,700449.000,43814,1,B%,1,100,96
1672412183.090418,701424.000,43962,1,B%,1,100,96
1672412184.089683,702400.000,44129,1,B%,1,100,96
1672412185.086899,703374.000,44278,1,B%,1,100,97
1672412186.086164,704350.000,44436,1,B%,1,100,97
1672412187.081333,705322.000,44580,1,B%,1,100,98
1672412188.075478,706293.000,44741,1,B%,1,100,97
1672412189.076790,707271.000,44882,1,B%,1,100,96
1672412190.075031,708246.000,45033,1,B%,1,100,97
1672412191.075319,709223.000,45191,1,B%,1,100,97
1672412192.072536,710197.000,45353,1,B%,1,100,97
1672412193.071800,711173.000,45494,1,B%,1,100,96
1672412194.071064,712149.000,45655,1,B%,1,100,96
1672412195.071353,713126.000,45805,1,B%,1,100,96
1672412196.071641,714103.000,45965,1,B%,1,100,97
1672412197.068858,715077.000,46106,1,B%,1,100,96
1672412198.069146,716054.000,46269,1,B%,1,100,96
1672412199.065339,717027.000,46429,1,B%,1,100,96
1672412200.067675,718006.000,46557,1,B%,1,100,96
1672412201.061820,718977.000,46706,1,B%,1,100,96
1672412202.053917,719946.000,46851,1,B%,1,100,96
1672412203.058301,720927.000,47014,1,B%,1,100,96
1672412204.052446,721898.000,47174,1,B%,1,100,97
1672412205.055806,722878.000,47320,1,B%,1,100,97
1672412206.057118,723856.000,47471,1,B%,1,100,97
1672412207.054335,724830.000,47614,1,B%,1,100,96
1672412208.054623,725807.000,47777,1,B%,1,100,97
1672412209.054911,726784.000,47936,1,B%,1,100,96
1672412210.055199,727761.000,48080,1,B%,1,100,96
1672412211.050369,728733.000,48218,1,B%,1,100,96
1672412212.047585,729707.000,48378,1,B%,1,100,96
1672412213.045826,730682.000,48522,1,B%,1,100,96
1672412214.048162,731661.000,48683,1,B%,1,100,95
1672412215.045378,732635.000,48828,1,B%,1,100,96
1672412216.039524,733606.000,48965,1,B%,1,100,96
1672412217.037764,734581.000,49063,1,B%,1,100,95
1672412218.031909,735552.000,49224,1,B%,1,100,96
1672412219.032198,736529.000,49385,1,B%,1,100,96
1672412220.030438,737504.000,49529,1,B%,1,100,96
1672412221.029703,738480.000,49690,1,B%,1,100,96
1672412222.032038,739459.000,49843,1,B%,1,100,96
1672412223.031303,740435.000,50003,1,B%,1,100,96
1672412224.027496,741408.000,50146,1,B%,1,100,96
1672412225.022665,742380.000,50306,1,B%,1,100,95
1672412226.018858,743353.000,50452,1,B%,1,100,96
1672412227.017098,744328.000,50601,1,B%,1,100,97
1672412228.016363,745304.000,50762,1,B%,1,100,97
1672412229.011532,746276.000,50908,1,B%,1,100,97
1672412230.007725,747249.000,51069,1,B%,1,100,96
1672412231.011084,748229.000,51228,1,B%,1,100,96
1672412232.004206,749199.000,51365,1,B%,1,100,95
1672412233.001423,750173.000,51509,1,B%,1,100,96
1672412233.999663,751148.000,51670,1,B%,1,100,96
1672412234.992785,752118.000,51829,1,B%,1,100,95
1672412235.996144,753098.000,51970,1,B%,1,100,95
1672412236.998480,754077.000,52124,1,B%,1,100,95
1672412237.997745,755053.000,52256,1,B%,1,100,96
1672412238.995985,756028.000,52417,1,B%,1,100,96
1672412239.996273,757005.000,52562,1,B%,1,100,96
1672412240.993490,757979.000,52721,1,B%,1,100,95
1672412241.988659,758951.000,52867,1,B%,1,100,96
1672412242.985876,759925.000,53018,1,B%,1,100,96
1672412243.982069,760898.000,53166,1,B%,1,100,96
1672412244.986452,761879.000,53295,1,B%,1,100,95
1672412245.981621,762851.000,53440,1,B%,1,100,95
1672412246.977814,763824.000,53602,1,B%,1,100,95
1672412247.979126,764802.000,53751,1,B%,1,100,95
1672412248.973272,765773.000,53896,1,B%,1,100,96
1672412249.973560,766750.000,54056,1,B%,1,100,96
1672412250.970777,767724.000,54201,1,B%,1,100,96
1672412251.969017,768699.000,54364,1,B%,1,100,96
1672412252.971353,769678.000,54514,1,B%,1,100,96
1672412253.969594,770653.000,54674,1,B%,1,100,96
1672412254.971930,771632.000,54818,1,B%,1,100,96
1672412255.967098,772604.000,54981,1,B%,1,100,95
1672412256.962268,773576.000,55124,1,B%,1,100,95
1672412257.962556,774553.000,55291,1,B%,1,100,96
1672412258.959773,775527.000,55419,1,B%,1,100,95
1672412259.959037,776503.000,55580,1,B%,1,100,95
1672412260.956254,777477.000,55741,1,B%,1,100,96
1672412261.954494,778452.000,55884,1,B%,1,100,97
1672412262.949663,779424.000,56045,1,B%,1,100,96
1672412263.950975,780402.000,56181,1,B%,1,100,96
1672412264.951264,781379.000,56342,1,B%,1,100,96
1672412265.949504,782354.000,56485,1,B%,1,100,96
1672412266.948769,783330.000,56646,1,B%,1,100,96
1672412267.945985,784304.000,56806,1,B%,1,100,96
1672412268.947297,785282.000,56958,1,B%,1,100,95
1672412269.943490,786255.000,57101,1,B%,1,100,95
1672412270.943779,787232.000,57264,1,B%,1,100,95
1672412271.939971,788205.000,57408,1,B%,1,100,95
1672412272.936164,789178.000,57571,1,B%,1,100,96
1672412273.937476,790156.000,57690,1,B%,1,100,96
1672412274.936741,791132.000,57851,1,B%,1,100,96
1672412275.936005,792108.000,57994,1,B%,1,100,96
1672412276.929127,793078.000,58157,1,B%,1,100,96
1672412277.931462,794057.000,58317,1,B%,1,100,95
1672412278.928679,795031.000,58461,1,B%,1,100,95
1672412279.927943,796007.000,58610,1,B%,1,100,95
1672412280.927208,796983.000,58773,1,B%,1,100,94
1672412281.924425,797957.000,58933,1,B%,1,100,95
1672412282.927784,798937.000,59077,1,B%,1,100,95
1672412283.920906,799907.000,59238,1,B%,1,100,95
1672412284.918123,800881.000,59389,1,B%,1,100,95
1672412285.916363,801856.000,59549,1,B%,1,100,96
1672412286.910508,802827.000,59692,1,B%,1,100,95
1672412287.911820,803805.000,59855,1,B%,1,100,96
1672412288.911085,804781.000,60015,1,B%,1,100,95
1672412289.910349,805757.000,60165,1,B%,1,100,95
1672412290.907566,806731.000,60309,1,B%,1,100,95
1672412291.908878,807709.000,60471,1,B%,1,100,96
1672412292.904047,808681.000,60615,1,B%,1,100,95
1672412293.898192,809652.000,60776,1,B%,1,100,95
1672412294.900528,810631.000,60927,1,B%,1,100,95
1672412295.896721,811604.000,61071,1,B%,1,100,95
1672412296.895985,812580.000,61232,1,B%,1,100,95
1672412297.894226,813555.000,61394,1,B%,1,100,95
1672412298.890419,814528.000,61539,1,B%,1,100,95
1672412299.889683,815504.000,61700,1,B%,1,100,95
1672412300.886900,816478.000,61852,1,B%,1,100,95
1672412301.886164,817454.000,62012,1,B%,1,100,94
1672412302.882357,818427.000,62155,1,B%,1,100,95
1672412303.880598,819402.000,62318,1,B%,1,100,95
1672412304.882934,820381.000,62477,1,B%,1,100,95
1672412305.886293,821361.000,62628,1,B%,1,100,95
1672412306.883510,822335.000,62773,1,B%,1,100,95
1672412307.879703,823308.000,62919,1,B%,1,100,95
1672412308.875896,824281.000,63078,1,B%,1,100,95
1672412309.874136,825256.000,63221,1,B%,1,100,95
1672412310.870329,826229.000,63374,1,B%,1,100,95
1672412311.867546,827203.000,63534,1,B%,1,100,95
1672412312.867834,828180.000,63677,1,B%,1,100,95
1672412313.869146,829158.000,63821,1,B%,1,100,95
1672412314.867387,830133.000,63984,1,B%,1,100,95
1672412315.863580,831106.000,64134,1,B%,1,100,95
1672412316.858749,832078.000,64279,1,B%,1,100,95
1672412317.855966,833052.000,64424,1,B%,1,100,95
1672412318.857278,834030.000,64585,1,B%,1,100,94
1672412319.856542,835006.000,64731,1,B%,1,100,92
1672412320.856830,835983.000,64890,1,B%,1,100,93
1672412321.852000,836955.000,65042,1,B%,1,100,95
1672412322.851264,837931.000,65186,1,B%,1,100,94
1672412323.847457,838904.000,65347,1,B%,1,100,94
1672412324.841602,839875.000,65460,1,B%,1,100,94
1672412325.839843,840850.000,70,1,B%,1,100,95
1672412326.833988,841821.000,236,1,B%,1,100,96
1672412327.836324,842800.000,379,1,B%,1,100,95
1672412328.836612,843777.000,542,1,B%,1,100,95
1672412329.838948,844756.000,702,1,B%,1,100,95
1672412330.834117,845728.000,846,1,B%,1,100,95
1672412331.831334,846702.000,993,1,B%,1,100,95
1672412332.832646,847680.000,1156,1,B%,1,100,95
1672412333.826791,848651.000,1316,1,B%,1,100,94
1672412334.829127,849630.000,1460,1,B%,1,100,94
1672412335.827367,850605.000,1623,1,B%,1,100,95
1672412336.824584,851579.000,1772,1,B%,1,100,95
1672412337.822825,852554.000,1932,1,B%,1,100,95
1672412338.821065,853529.000,2076,1,B%,1,100,95
1672412339.820330,854505.000,2239,1,B%,1,100,95
1672412340.814475,855476.000,2398,1,B%,1,100,95
1672412341.812715,856451.000,2541,1,B%,1,100,95
1672412342.809932,857425.000,2709,1,B%,1,100,95
1672412343.813292,858405.000,2853,1,B%,1,100,93
1672412344.811532,859380.000,3014,1,B%,1,100,93
1672412345.810797,860356.000,3176,1,B%,1,100,94
1672412346.812109,861334.000,3320,1,B%,1,100,94
1672412347.806254,862305.000,3471,1,B%,1,100,94
1672412348.806542,863282.000,3618,1,B%,1,100,94
1672412349.801711,864254.000,3763,1,B%,1,100,94
1672412350.799952,865229.000,3906,1,B%,1,100,94
1672412351.797169,866203.000,4068,1,B%,1,100,94
1672412352.796433,867179.000,4172,1,B%,1,100,95
1672412353.792626,868152.000,4303,1,B%,1,100,94
1672412354.787795,869124.000,4464,1,B%,1,100,94
1672412355.790131,870103.000,4606,1,B%,1,100,95
1672412356.786324,871076.000,4769,1,B%,1,100,94
1672412357.787636,872054.000,4934,1,B%,1,100,94
1672412358.783829,873027.000,5077,1,B%,1,100,94
1672412359.782069,874002.000,5240,1,B%,1,100,94
1672412360.782357,874979.000,5399,1,B%,1,100,94
1672412361.775479,875949.000,5544,1,B%,1,100,95
1672412362.776791,876927.000,5706,1,B%,1,100,94
1672412363.770936,877898.000,5856,1,B%,1,100,93
1672412364.769177,878873.000,6015,1,B%,1,100,93
1672412365.770489,879851.000,6157,1,B%,1,100,94
1672412366.768729,880826.000,6320,1,B%,1,100,95
1672412367.767994,881802.000,6480,1,B%,1,100,95
1672412368.763163,882774.000,6627,1,B%,1,100,95
1672412369.766523,883754.000,6789,1,B%,1,100,94
1672412370.763739,884728.000,6933,1,B%,1,100,94
1672412371.763004,885704.000,7094,1,B%,1,100,93
1672412372.762268,886680.000,7253,1,B%,1,100,94
1672412373.761533,887656.000,7405,1,B%,1,100,93
1672412374.763868,888635.000,7565,1,B%,1,100,93
1672412375.756990,889605.000,7710,1,B%,1,100,94
1672412376.755230,890580.000,7871,1,B%,1,100,94
1672412377.752447,891554.000,8014,1,B%,1,100,94
1672412378.748640,892527.000,8182,1,B%,1,100,93
1672412379.752000,893507.000,8326,1,B%,1,100,94
1672412380.751264,894483.000,8487,1,B%,1,100,94
1672412381.749505,895458.000,8647,1,B%,1,100,94
1672412382.748769,896434.000,8793,1,B%,1,100,94
1672412383.749057,897411.000,8937,1,B%,1,100,94
1672412384.745250,898384.000,9102,1,B%,1,100,94
1672412385.741443,899357.000,9245,1,B%,1,100,93
1672412386.739684,900332.000,9408,1,B%,1,100,94
1672412387.735877,901305.000,9568,1,B%,1,100,94
1672412388.736165,902282.000,9712,1,B%,1,100,94
1672412389.736453,903259.000,9880,1,B%,1,100,94
1672412390.735718,904235.000,10023,1,B%,1,100,94
1672412391.730886,905207.000,10184,1,B%,1,100,93
1672412392.729127,906182.000,10345,1,B%,1,100,93
1672412393.730439,907160.000,10489,1,B%,1,100,94
1672412394.726632,908133.000,10657,1,B%,1,100,94
1672412395.727944,909111.000,10801,1,B%,1,100,94
1672412396.728232,910088.000,10961,1,B%,1,100,94
1672412397.727497,911064.000,11123,1,B%,1,100,94
1672412398.724714,912038.000,11267,1,B%,1,100,93
1672412399.722954,913013.000,11433,1,B%,1,100,94
1672412400.718123,913985.000,11576,1,B%,1,100,93
1672412401.712268,914956.000,11739,1,B%,1,100,94
