LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1672415524.997102,3965526,26713,1,HR,1,100,72
1672415525.651333,3966165,26796,1,HR,1,100,74
1672415526.405900,3966902,26926,1,HR,1,100,75
1672415528.472003,3968920,27199,1,HR,1,100,69
1672415530.085569,3970496,27441,1,HR,1,100,66
1672415531.453414,3971832,27666,1,HR,1,100,63
1672415532.067716,3972432,27746,1,HR,1,100,67
1672415532.828427,3973175,27875,1,HR,1,100,69
1672415533.635210,3973963,28003,1,HR,1,100,70
1672415534.275108,3974588,28099,1,HR,1,100,72
1672415535.009198,3975305,28211,1,HR,1,100,74
1672415535.885602,3976161,28345,1,HR,1,100,73
1672415536.655528,3976913,28474,1,HR,1,100,74
1672415538.027468,3978253,28681,1,HR,1,100,70
1672415538.785107,3978993,28794,1,HR,1,100,71
1672415539.438315,3979631,28908,1,HR,1,100,74
1672415540.159096,3980335,29018,1,HR,1,100,75
1672415541.010928,3981167,29137,1,HR,1,100,75
1672415541.706113,3981846,29252,1,HR,1,100,76
1672415542.343963,3982469,29346,1,HR,1,100,78
1672415543.271559,3983375,29490,1,HR,1,100,77
1672415544.035341,3984121,29604,1,HR,1,100,77
1672415544.684453,3984755,29717,1,HR,1,100,79
1672415545.561881,3985612,29845,1,HR,1,100,78
1672415546.333854,3986366,29962,1,HR,1,100,78
1672415547.012657,3987029,30076,1,HR,1,100,79
1672415547.825583,3987823,30204,1,HR,1,100,79
1672415548.641581,3988620,30302,1,HR,1,100,78
1672415549.320385,3989283,30414,1,HR,1,100,79
1672415550.053452,3989999,30512,1,HR,1,100,80
1672415550.891974,3990818,30661,1,HR,1,100,79
1672415551.585111,3991495,30759,1,HR,1,100,80
1672415552.262891,3992157,30854,1,HR,1,100,81
1672415553.195606,3993068,31000,1,HR,1,100,79
1672415553.995222,3993849,31129,1,HR,1,100,79
1672415554.765147,3994601,31242,1,HR,1,100,79
1672415555.739839,3995553,31355,1,HR,1,100,77
1672415556.459596,3996256,31459,1,HR,1,100,78
1672415557.228498,3997007,31571,1,HR,1,100,78
1672415558.151998,3997909,31715,1,HR,1,100,76
1672415558.762205,3998505,31812,1,HR,1,100,79
1672415559.477866,3999204,31926,1,HR,1,100,80
1672415560.373723,4000079,32070,1,HR,1,100,78
1672415560.985977,4000677,32165,1,HR,1,100,81
1672415561.623827,4001300,32267,1,HR,1,100,82
1672415562.556543,4002211,32412,1,HR,1,100,80
1672415563.276300,4002914,32523,1,HR,1,100,81
1672415564.013462,4003634,32636,1,HR,1,100,81
1672415564.928772,4004528,32780,1,HR,1,100,79
1672415565.626004,4005209,32878,1,HR,1,100,80
1672415566.379548,4005945,33007,1,HR,1,100,80
1672415567.308168,4006852,33142,1,HR,1,100,78
1672415567.922470,4007452,33238,1,HR,1,100,81
1672415568.601273,4008115,33335,1,HR,1,100,82
1672415569.411128,4008906,33465,1,HR,1,100,81
1672415570.170815,4009648,33575,1,HR,1,100,81
1672415572.277870,4011706,33897,1,HR,1,100,75
1672415573.689740,4013085,34122,1,HR,1,100,71
1672415574.526215,4013902,34250,1,HR,1,100,71
1672415575.259282,4014618,34362,1,HR,1,100,72
1672415576.055826,4015396,34475,1,HR,1,100,73
1672415576.949636,4016269,34619,1,HR,1,100,72
1672415577.638678,4016942,34722,1,HR,1,100,74
1672415578.354339,4017641,34836,1,HR,1,100,75
1672415579.170337,4018438,34962,1,HR,1,100,75
1672415580.504396,4019741,35155,1,HR,1,100,72
1672415581.261011,4020480,35282,1,HR,1,100,72
1672415582.516235,4021706,35465,1,HR,1,100,70
1672415583.487855,4022655,35610,1,HR,1,100,69
1672415584.125706,4023278,35721,1,HR,1,100,72
1672415585.138280,4024267,35865,1,HR,1,100,70
1672415586.027994,4025136,36010,1,HR,1,100,70
1672415586.709869,4025802,36108,1,HR,1,100,72
1672415587.720396,4026789,36257,1,HR,1,100,71
1672415588.439129,4027491,36370,1,HR,1,100,72
1672415590.620924,4029622,36704,1,HR,1,100,67
1672415591.987746,4030957,36910,1,HR,1,100,64
1672415592.636858,4031591,37024,1,HR,1,100,68
1672415594.130636,4033050,37236,1,HR,1,100,65
1672415594.892370,4033794,37350,1,HR,1,100,66
1672415595.664343,4034548,37479,1,HR,1,100,68
1672415596.701489,4035561,37639,1,HR,1,100,67
1672415598.113359,4036940,37845,1,HR,1,100,64
1672415599.080885,4037885,37995,1,HR,1,100,64
1672415600.367847,4039142,38204,1,HR,1,100,62
1672415601.258585,4040012,38330,1,HR,1,100,62
1672415601.894388,4040633,38427,1,HR,1,100,66
1672415602.545548,4041269,38541,1,HR,1,100,69
1672415603.470072,4042172,38675,1,HR,1,100,69
1672415604.122256,4042809,38771,1,HR,1,100,72
1672415604.762154,4043434,38869,1,HR,1,100,74
1672415605.695892,4044346,39013,1,HR,1,100,73
1672415606.332719,4044968,39111,1,HR,1,100,76
1672415606.984903,4045605,39222,1,HR,1,100,78
1672415607.917618,4046516,39365,1,HR,1,100,76
1672415608.554444,4047138,39463,1,HR,1,100,78
1672415609.241438,4047809,39565,1,HR,1,100,80
1672415610.164939,4048711,39708,1,HR,1,100,78
1672415611.576809,4050090,39916,1,HR,1,100,74
1672415612.391783,4050886,40045,1,HR,1,100,74
1672415613.839488,4052300,40267,1,HR,1,100,70
1672415614.478362,4052924,40370,1,HR,1,100,73
1672415615.208357,4053637,40484,1,HR,1,100,74
1672415615.965996,4054377,40595,1,HR,1,100,75
1672415617.300055,4055680,40805,1,HR,1,100,71
1672415618.107862,4056469,40916,1,HR,1,100,72
1672415618.748784,4057095,41013,1,HR,1,100,74
1672415619.524852,4057853,41131,1,HR,1,100,75
1672415620.414566,4058722,41261,1,HR,1,100,74
1672415621.094393,4059386,41371,1,HR,1,100,76
1672415621.906295,4060179,41500,1,HR,1,100,76
1672415622.782699,4061035,41629,1,HR,1,100,75
1672415623.431812,4061669,41727,1,HR,1,100,77
1672415624.112663,4062334,41822,1,HR,1,100,78
1672415625.042306,4063242,41958,1,HR,1,100,77
1672415625.640227,4063826,42056,1,HR,1,100,80
1672415626.294458,4064465,42154,1,HR,1,100,81
1672415627.189291,4065339,42297,1,HR,1,100,80
1672415627.870143,4066004,42393,1,HR,1,100,81
1672415629.440708,4067538,42633,1,HR,1,100,76
1672415630.211657,4068291,42752,1,HR,1,100,76
1672415630.888413,4068952,42864,1,HR,1,100,78
1672415631.817032,4069859,43008,1,HR,1,100,76
1672415632.534742,4070560,43105,1,HR,1,100,77
1672415633.227879,4071237,43218,1,HR,1,100,78
1672415634.152403,4072140,43346,1,HR,1,100,77
1672415634.798444,4072771,43414,1,HR,1,100,79
1672415635.451652,4073409,43516,1,HR,1,100,81
1672415636.330104,4074267,43645,1,HR,1,100,79
1672415637.023241,4074944,43756,1,HR,1,100,80
1672415638.511899,4076398,43996,1,HR,1,100,75
1672415639.269538,4077138,44110,1,HR,1,100,76
1672415639.921722,4077775,44205,1,HR,1,100,78
1672415640.722362,4078557,44323,1,HR,1,100,78
1672415641.612076,4079426,44453,1,HR,1,100,77
1672415642.305213,4080103,44566,1,HR,1,100,78
1672415643.107901,4080887,44692,1,HR,1,100,78
1672415643.996591,4081755,44836,1,HR,1,100,76
1672415645.408462,4083134,45050,1,HR,1,100,72
1672415646.127195,4083836,45146,1,HR,1,100,74
1672415646.858214,4084550,45258,1,HR,1,100,75
1672415647.577971,4085253,45373,1,HR,1,100,76
1672415648.902816,4086547,45579,1,HR,1,100,72
1672415649.678884,4087305,45707,1,HR,1,100,73
1672415650.316734,4087928,45805,1,HR,1,100,76
1672415651.128636,4088721,45922,1,HR,1,100,75
1672415652.066470,4089637,46066,1,HR,1,100,74
1672415652.861991,4090414,46195,1,HR,1,100,74
1672415653.675941,4091209,46308,1,HR,1,100,74
1672415654.593299,4092105,46437,1,HR,1,100,73
1672415655.248554,4092745,46536,1,HR,1,100,76
1672415655.964216,4093444,46636,1,HR,1,100,77
1672415656.772023,4094233,46765,1,HR,1,100,76
1672415657.453898,4094899,46863,1,HR,1,100,78
1672415658.957913,4096368,47102,1,HR,1,100,73
1672415659.675623,4097069,47214,1,HR,1,100,75
1672415660.327807,4097706,47312,1,HR,1,100,77
1672415661.207282,4098565,47429,1,HR,1,100,76
1672415662.098020,4099435,47529,1,HR,1,100,75
1672415662.735870,4100058,47627,1,HR,1,100,77
1672415663.708515,4101008,47786,1,HR,1,100,75
1672415664.521441,4101802,47916,1,HR,1,100,75
1672415665.078408,4102346,47996,1,HR,1,100,79
1672415666.054124,4103299,48140,1,HR,1,100,77
1672415666.730880,4103960,48243,1,HR,1,100,78
1672415667.457804,4104670,48356,1,HR,1,100,79
1672415668.342399,4105534,48486,1,HR,1,100,78
1672415669.029393,4106205,48596,1,HR,1,100,79
1672415669.787032,4106945,48709,1,HR,1,100,79
1672415670.676746,4107814,48853,1,HR,1,100,78
1672415671.410836,4108531,48967,1,HR,1,100,78
1672415672.164380,4109267,49085,1,HR,1,100,78
1672415673.099143,4110180,49229,1,HR,1,100,77
1672415673.778970,4110844,49325,1,HR,1,100,78
1672415674.590873,4111637,49454,1,HR,1,100,78
1672415675.486730,4112512,49598,1,HR,1,100,77
1672415676.164509,4113174,49694,1,HR,1,100,78
1672415676.850480,4113844,49812,1,HR,1,100,79
1672415677.736098,4114709,49941,1,HR,1,100,78
1672415678.468141,4115424,50053,1,HR,1,100,79
1672415679.145921,4116086,50149,1,HR,1,100,80
1672415680.080684,4116999,50294,1,HR,1,100,78
1672415680.759487,4117662,50406,1,HR,1,100,79
1672415681.449553,4118336,50521,1,HR,1,100,80
1672415683.101002,4119949,50764,1,HR,1,100,75
1672415684.552802,4121367,50987,1,HR,1,100,71
1672415685.286892,4122084,51100,1,HR,1,100,73
1672415686.003578,4122784,51211,1,HR,1,100,74
1672415687.298731,4124049,51404,1,HR,1,100,71
1672415690.081518,4126767,51821,1,HR,1,100,65
1672415690.887278,4127554,51950,1,HR,1,100,66
1672415691.609082,4128259,52064,1,HR,1,100,68
1672415692.340102,4128973,52176,1,HR,1,100,70
1672415693.097741,4129713,52279,1,HR,1,100,71
1672415693.788830,4130388,52392,1,HR,1,100,73
1672415694.587423,4131168,52520,1,HR,1,100,73
1672415695.400349,4131962,52634,1,HR,1,100,73
1672415696.081200,4132627,52746,1,HR,1,100,75
1672415696.856244,4133384,52859,1,HR,1,100,76
1672415697.666099,4134175,52987,1,HR,1,100,76
1672415698.427833,4134919,53104,1,HR,1,100,76
1672415699.198782,4135672,53218,1,HR,1,100,76
1672415700.035257,4136489,53345,1,HR,1,100,76
1672415700.847159,4137282,53474,1,HR,1,100,76
1672415701.524939,4137944,53586,1,HR,1,100,77
1672415702.375747,4138775,53715,1,HR,1,100,76
1672415703.227579,4139607,53849,1,HR,1,100,76
1672415704.718285,4141063,54071,1,HR,1,100,72
1672415705.477971,4141805,54186,1,HR,1,100,73
1672415706.250968,4142560,54314,1,HR,1,100,73
1672415707.049560,4143340,54424,1,HR,1,100,74
1672415707.943370,4144213,54569,1,HR,1,100,73
1672415708.758343,4145009,54687,1,HR,1,100,73
1672415709.514959,4145748,54802,1,HR,1,100,74
1672415710.365767,4146579,54945,1,HR,1,100,74
1672415711.166407,4147361,55059,1,HR,1,100,74
1672415711.864663,4148043,55170,1,HR,1,100,75
1672415712.753353,4148911,55315,1,HR,1,100,75
1672415713.513040,4149653,55427,1,HR,1,100,75
1672415714.962792,4151069,55640,1,HR,1,100,71
1672415715.812577,4151899,55769,1,HR,1,100,71
1672415717.343212,4153394,56008,1,HR,1,100,67
1672415718.142828,4154175,56137,1,HR,1,100,68
1672415718.913777,4154928,56254,1,HR,1,100,70
1672415723.148365,4159064,56890,1,HR,1,100,63
1672415724.634976,4160516,57103,1,HR,1,100,60
1672415726.161516,4162007,57328,1,HR,1,100,58
1672415727.775082,4163583,57566,1,HR,1,100,56
1672415728.551150,4164341,57680,1,HR,1,100,58
1672415729.284217,4165057,57792,1,HR,1,100,61
1672415730.039809,4165795,57910,1,HR,1,100,63
1672415730.729874,4166469,58023,1,HR,1,100,66
1672415731.367724,4167092,58104,1,HR,1,100,70
1672415732.220580,4167925,58203,1,HR,1,100,70
1672415733.507543,4169182,58411,1,HR,1,100,67
1672415739.906521,4175432,59371,1,HR,1,100,60
1672415740.758353,4176264,59500,1,HR,1,100,62
1672415742.249058,4177720,59724,1,HR,1,100,59
1672415745.112729,4180517,60174,1,HR,1,100,55
1672415748.051140,4183387,60619,1,HR,1,100,51
1672415749.496797,4184799,60841,1,HR,1,100,50
1672415750.272865,4185557,60953,1,HR,1,100,53
1672415752.446470,4187680,61293,1,HR,1,100,50
1672415754.552501,4189737,61611,1,HR,1,100,48
1672415755.230281,4190399,61723,1,HR,1,100,52
1672415757.411053,4192529,62046,1,HR,1,100,49
1672415758.821899,4193907,62268,1,HR,1,100,49
1672415759.555990,4194624,62381,1,HR,1,100,53
1672415760.276771,4195328,62494,1,HR,1,100,56
1672415761.046696,4196080,62599,1,HR,1,100,59
1672415761.846312,4196861,62709,1,HR,1,100,61
1672415763.988178,4198953,63029,1,HR,1,100,57
1672415764.666982,4199616,63142,1,HR,1,100,61
1672415766.160759,4201075,63356,1,HR,1,100,58
1672415768.300577,4203165,63659,1,HR,1,100,55
1672415769.833261,4204662,63866,1,HR,1,100,53
1672415770.642092,4205452,63995,1,HR,1,100,56
1672415771.401778,4206194,64098,1,HR,1,100,58
1672415772.213681,4206987,64227,1,HR,1,100,60
1672415772.968248,4207724,64338,1,HR,1,100,63
1672415773.703362,4208442,64452,1,HR,1,100,65
1672415774.423120,4209145,64565,1,HR,1,100,67
1672415775.157210,4209862,64678,1,HR,1,100,69
1672415775.874920,4210563,64788,1,HR,1,100,71
1672415776.609010,4211280,64907,1,HR,1,100,72
1672415777.325696,4211980,65021,1,HR,1,100,74
1672415778.099716,4212736,65134,1,HR,1,100,74
1672415778.834831,4213454,65245,1,HR,1,100,75
1672415780.316322,4214901,65485,1,HR,1,100,71
1672415781.201941,4215766,78,1,HR,1,100,71
1672415783.263947,4217780,400,1,HR,1,100,66
1672415788.019668,4222425,1135,1,HR,1,100,60
1672415789.429491,4223802,1341,1,HR,1,100,58
1672415790.201463,4224556,1470,1,HR,1,100,60
1672415791.037938,4225373,1599,1,HR,1,100,61
1672415791.888746,4226204,1725,1,HR,1,100,63
1672415792.662766,4226960,1844,1,HR,1,100,65
1672415793.494122,4227772,1988,1,HR,1,100,65
1672415794.227189,4228488,2101,1,HR,1,100,68
1672415794.987899,4229231,2214,1,HR,1,100,69
1672415795.960544,4230181,2358,1,HR,1,100,68
1672415797.055025,4231250,2519,1,HR,1,100,67
1672415800.116296,4234240,2984,1,HR,1,100,61
1672415803.289165,4237339,3481,1,HR,1,100,56
1672415804.542341,4238563,3671,1,HR,1,100,55
1672415807.407035,4241361,4101,1,HR,1,100,51
1672415808.898765,4242818,4346,1,HR,1,100,50
1672415815.075571,4248851,5269,1,HR,1,100,45
1672415819.592737,4253263,5971,1,HR,1,100,41
1672415822.097041,4255709,6352,1,HR,1,100,39
1672415823.706512,4257281,6596,1,HR,1,100,39
1672415825.318031,4258855,6836,1,HR,1,100,39
1672415827.657497,4261140,7201,1,HR,1,100,37
1672415829.231134,4262677,7447,1,HR,1,100,38
1672415831.770248,4265157,7827,1,HR,1,100,36
1672415835.034239,4268345,8325,1,HR,1,100,34
1672415840.114516,4273307,9106,1,HR,1,100,31
1672415842.042399,4275190,9408,1,HR,1,100,31
1672415847.252703,4280279,10205,1,HR,1,100,29
1672415862.250884,4294928,12483,1,HR,1,100,26
1672415873.613421,4306026,14201,1,HR,1,100,24
1672415874.550231,4306941,14346,1,HR,1,100,28
1672415877.247017,4309575,14765,1,HR,1,100,28
1672415880.189523,4312449,15194,1,HR,1,100,27
1672415881.025997,4313266,15323,1,HR,1,100,32
1672415881.721182,4313945,15439,1,HR,1,100,39
1672415883.213936,4315403,15634,1,HR,1,100,39
1672415883.973622,4316145,15747,1,HR,1,100,44
1672415885.513472,4317649,15985,1,HR,1,100,43
1672415886.359161,4318475,16114,1,HR,1,100,47
1672415887.688101,4319773,16325,1,HR,1,100,46
1672415888.504099,4320570,16439,1,HR,1,100,50
1672415889.830991,4321866,16648,1,HR,1,100,49
1672415890.671561,4322687,16774,1,HR,1,100,52
1672415891.522369,4323518,16919,1,HR,1,100,54
1672415892.532895,4324505,17067,1,HR,1,100,55
1672415893.614067,4325561,17227,1,HR,1,100,55
1672415894.461803,4326389,17372,1,HR,1,100,57
1672415895.554237,4327456,17532,1,HR,1,100,57
1672415896.356925,4328240,17660,1,HR,1,100,59
1672415897.687912,4329540,17871,1,HR,1,100,57
1672415899.102854,4330922,18080,1,HR,1,100,56
1672415901.242672,4333012,18414,1,HR,1,100,52
1672415902.610518,4334348,18626,1,HR,1,100,51
1672415903.658926,4335372,18786,1,HR,1,100,52
1672415907.126660,4338759,19311,1,HR,1,100,48
1672415908.889707,4340481,19587,1,HR,1,100,46
1672415910.957856,4342501,19904,1,HR,1,100,44
1672415912.447538,4343956,20142,1,HR,1,100,44
1672415913.820503,4345297,20356,1,HR,1,100,44
1672415914.581214,4346040,20467,1,HR,1,100,48
1672415916.083182,4347507,20691,1,HR,1,100,47
1672415917.000539,4348403,20836,1,HR,1,100,49
1672415917.966017,4349346,21001,1,HR,1,100,51
1672415919.340006,4350688,21207,1,HR,1,100,50
1672415921.075408,4352383,21462,1,HR,1,100,48
1672415921.888335,4353177,21592,1,HR,1,100,51
1672415923.335016,4354590,21819,1,HR,1,100,50
1672415924.904557,4356123,22059,1,HR,1,100,49
1672415926.035896,4357228,22234,1,HR,1,100,49
1672415926.715724,4357892,22330,1,HR,1,100,54
1672415927.608509,4358764,22475,1,HR,1,100,56
1672415928.579106,4359712,22624,1,HR,1,100,57
1672415929.457558,4360570,22753,1,HR,1,100,58
1672415930.221340,4361316,22882,1,HR,1,100,60
1672415931.027099,4362103,22995,1,HR,1,100,62
1672415931.794976,4362853,23124,1,HR,1,100,64
1672415932.511662,4363553,23235,1,HR,1,100,66
1672415934.096561,4365101,23481,1,HR,1,100,63
1672415934.976036,4365960,23609,1,HR,1,100,64
1672415937.241786,4368173,23958,1,HR,1,100,59
1672415937.962567,4368877,24070,1,HR,1,100,62
1672415939.981573,4370849,24378,1,HR,1,100,58
1672415944.609314,4375369,25095,1,HR,1,100,53
1672415945.385382,4376127,25209,1,HR,1,100,56
1672415946.951852,4377657,25448,1,HR,1,100,54
1672415948.364746,4379037,25671,1,HR,1,100,53
1672415949.080408,4379736,25784,1,HR,1,100,56
1672415953.281209,4383839,26422,1,HR,1,100,51
1672415956.996711,4387468,26983,1,HR,1,100,47
1672415957.765612,4388219,27112,1,HR,1,100,51
1672415958.485369,4388922,27223,1,HR,1,100,55
1672415959.339249,4389756,27352,1,HR,1,100,57
1672415960.175723,4390573,27471,1,HR,1,100,58
1672415961.587594,4391952,27693,1,HR,1,100,57
1672415962.399496,4392745,27822,1,HR,1,100,59
1672415963.037346,4393368,27920,1,HR,1,100,63
1672415964.011015,4394319,28079,1,HR,1,100,63
1672415964.614054,4394908,28158,1,HR,1,100,67
1672415965.303097,4395581,28278,1,HR,1,100,70
1672415966.199977,4396457,28406,1,HR,1,100,70
1672415968.446275,4398651,28756,1,HR,1,100,65
1672415969.335988,4399520,28900,1,HR,1,100,65
1672415970.093627,4400260,29013,1,HR,1,100,67
1672415970.863552,4401012,29131,1,HR,1,100,68
1672415971.625287,4401756,29244,1,HR,1,100,69
1672415974.624104,4404685,29687,1,HR,1,100,64
1672415979.294846,4409247,30406,1,HR,1,100,58
1672415981.268802,4411175,30714,1,HR,1,100,54
1672415982.644839,4412519,30904,1,HR,1,100,53
1672415984.658725,4414486,31209,1,HR,1,100,50
1672415986.745304,4416524,31532,1,HR,1,100,48
1672415988.972148,4418699,31866,1,HR,1,100,45
1672415989.696001,4419406,31950,1,HR,1,100,50
1672415990.388114,4420082,32046,1,HR,1,100,54
1672415991.439594,4421109,32211,1,HR,1,100,55
1672415992.114302,4421768,32323,1,HR,1,100,59
1672415992.889346,4422525,32437,1,HR,1,100,61
1672415993.838443,4423452,32597,1,HR,1,100,61
1672415994.612463,4424208,32709,1,HR,1,100,63
1672415995.348602,4424927,32821,1,HR,1,100,66
1672415996.348890,4425904,32981,1,HR,1,100,65
1672415997.637900,4427163,33165,1,HR,1,100,63
1672415998.442636,4427949,33291,1,HR,1,100,64
1672416001.502883,4430938,33751,1,HR,1,100,59
1672416003.154331,4432551,33995,1,HR,1,100,56
1672416005.979096,4435310,34440,1,HR,1,100,52
1672416008.158844,4437439,34761,1,HR,1,100,49
1672416010.369307,4439598,35095,1,HR,1,100,47
1672416012.592056,4441769,35421,1,HR,1,100,44
1672416014.123715,4443265,35659,1,HR,1,100,44
1672416017.023220,4446097,36103,1,HR,1,100,41
1672416018.671597,4447707,36349,1,HR,1,100,41
1672416020.903560,4449887,36681,1,HR,1,100,39
1672416023.191834,4452122,37035,1,HR,1,100,38
1672416025.369535,4454249,37369,1,HR,1,100,36
1672416026.860241,4455705,37593,1,HR,1,100,37
1672416027.839028,4456661,37737,1,HR,1,100,40
1672416029.203802,4457994,37951,1,HR,1,100,40
1672416030.009562,4458781,38065,1,HR,1,100,44
1672416030.698604,4459454,38177,1,HR,1,100,50
1672416031.589341,4460324,38322,1,HR,1,100,52
1672416032.508746,4461222,38466,1,HR,1,100,53
1672416033.842805,4462525,38662,1,HR,1,100,52
1672416034.695661,4463358,38791,1,HR,1,100,55
1672416036.102412,4464732,39013,1,HR,1,100,53
1672416036.942982,4465553,39142,1,HR,1,100,55
1672416038.350757,4466928,39349,1,HR,1,100,54
1672416039.975586,4468515,39595,1,HR,1,100,52
1672416041.664916,4470165,39866,1,HR,1,100,50
1672416043.916332,4472364,40204,1,HR,1,100,47
1672416046.062294,4474460,40537,1,HR,1,100,45
1672416046.743145,4475125,40635,1,HR,1,100,50
1672416048.324972,4476670,40872,1,HR,1,100,49
1672416049.046777,4477375,40991,1,HR,1,100,53
1672416049.775749,4478087,41089,1,HR,1,100,56
1672416050.617342,4478909,41233,1,HR,1,100,58
1672416053.516847,4481741,41678,1,HR,1,100,54
1672416055.700690,4483874,42000,1,HR,1,100,51
1672416057.968488,4486089,42349,1,HR,1,100,48
1672416060.133902,4488204,42672,1,HR,1,100,46
1672416060.907923,4488960,42787,1,HR,1,100,49
1672416061.661466,4489696,42915,1,HR,1,100,53
1672416062.434463,4490451,43026,1,HR,1,100,56
1672416063.965098,4491946,43266,1,HR,1,100,54
1672416064.646973,4492612,43364,1,HR,1,100,58
1672416065.457852,4493404,43497,1,HR,1,100,60
1672416067.029441,4494939,43734,1,HR,1,100,58
1672416067.759436,4495652,43848,1,HR,1,100,61
1672416068.516052,4496391,43961,1,HR,1,100,63
1672416069.287000,4497144,44087,1,HR,1,100,65
1672416070.042592,4497882,44206,1,HR,1,100,66
1672416070.780778,4498603,44304,1,HR,1,100,68
1672416072.271484,4500059,44542,1,HR,1,100,65
1672416073.763213,4501516,44765,1,HR,1,100,62
1672416074.519829,4502255,44895,1,HR,1,100,64
1672416075.210918,4502930,44990,1,HR,1,100,67
1672416076.054559,4503754,45123,1,HR,1,100,68
1672416076.814246,4504496,45238,1,HR,1,100,69
1672416077.549361,4505214,45350,1,HR,1,100,71
1672416078.260927,4505909,45462,1,HR,1,100,72
1672416079.239715,4506865,45606,1,HR,1,100,71
1672416082.699258,4510244,46136,1,HR,1,100,65
1672416084.485853,4511989,46408,1,HR,1,100,61
1672416087.591149,4515022,46858,1,HR,1,100,56
1672416089.041925,4516439,47080,1,HR,1,100,54
1672416090.447653,4517812,47305,1,HR,1,100,53
1672416092.665282,4519978,47629,1,HR,1,100,50
1672416093.346134,4520643,47725,1,HR,1,100,55
1672416094.118106,4521397,47854,1,HR,1,100,57
1672416094.837863,4522100,47952,1,HR,1,100,60
1672416095.570930,4522816,48064,1,HR,1,100,63
1672416097.143543,4524352,48264,1,HR,1,100,60
1672416097.981041,4525170,48392,1,HR,1,100,62
1672416100.401391,4527534,48756,1,HR,1,100,57
1672416102.502303,4529586,49081,1,HR,1,100,54
1672416104.192657,4531237,49334,1,HR,1,100,52
1672416104.955415,4531982,49448,1,HR,1,100,55
1672416107.213999,4534188,49802,1,HR,1,100,52
1672416107.936827,4534894,49900,1,HR,1,100,55
1672416109.478725,4536400,50140,1,HR,1,100,53
1672416110.890595,4537779,50362,1,HR,1,100,52
1672416111.653354,4538524,50475,1,HR,1,100,55
1672416113.995892,4540812,50829,1,HR,1,100,52
1672416114.716672,4541516,50941,1,HR,1,100,56
1672416115.447692,4542230,51056,1,HR,1,100,59
1672416117.092997,4543837,51310,1,HR,1,100,56
1672416118.662538,4545370,51538,1,HR,1,100,54
1672416119.561466,4546248,51668,1,HR,1,100,56
1672416121.905028,4548537,52033,1,HR,1,100,52
1672416123.512451,4550107,52277,1,HR,1,100,51
1672416124.233232,4550811,52388,1,HR,1,100,54
1672416125.884681,4552424,52628,1,HR,1,100,52
1672416126.656653,4553178,52756,1,HR,1,100,55
1672416128.224147,4554709,52985,1,HR,1,100,53
1672416128.919332,4555388,53098,1,HR,1,100,58
1672416130.524708,4556956,53354,1,HR,1,100,55
1672416132.775100,4559154,53687,1,HR,1,100,52
1672416133.550144,4559911,53806,1,HR,1,100,55
1672416135.120709,4561445,54043,1,HR,1,100,53
1672416135.893706,4562200,54172,1,HR,1,100,56
1672416138.222934,4564475,54521,1,HR,1,100,53
1672416139.789404,4566005,54767,1,HR,1,100,51
1672416141.936389,4568102,55085,1,HR,1,100,48
1672416144.060849,4570177,55409,1,HR,1,100,46
1672416145.604795,4571685,55647,1,HR,1,100,45
1672416146.597916,4572655,55807,1,HR,1,100,47
1672416147.974976,4574000,56014,1,HR,1,100,47
1672416149.548613,4575537,56244,1,HR,1,100,46
1672416150.321609,4576292,56372,1,HR,1,100,50
1672416151.851221,4577786,56595,1,HR,1,100,48
1672416152.626266,4578543,56723,1,HR,1,100,52
1672416153.421786,4579320,56852,1,HR,1,100,55
1672416156.408317,4582237,57287,1,HR,1,100,51
1672416157.099407,4582912,57398,1,HR,1,100,55
1672416158.789761,4584563,57653,1,HR,1,100,53
1672416160.393089,4586129,57899,1,HR,1,100,51
1672416161.086226,4586806,58009,1,HR,1,100,55
1672416162.899441,4588577,58280,1,HR,1,100,53
1672416164.315407,4589960,58505,1,HR,1,100,52
1672416165.287027,4590909,58637,1,HR,1,100,53
1672416165.966855,4591573,58749,1,HR,1,100,57
1672416168.299154,4593851,59117,1,HR,1,100,53
1672416169.747883,4595266,59344,1,HR,1,100,52
1672416170.481974,4595983,59442,1,HR,1,100,56
1672416171.202754,4596687,59553,1,HR,1,100,59
1672416172.215329,4597676,59712,1,HR,1,100,59
1672416173.668153,4599095,59937,1,HR,1,100,57
1672416174.637726,4600042,60081,1,HR,1,100,58
1672416175.317553,4600706,60185,1,HR,1,100,61
1672416176.051644,4601423,60295,1,HR,1,100,64
1672416177.046813,4602395,60455,1,HR,1,100,63
1672416178.497589,4603812,60679,1,HR,1,100,61
1672416180.071226,4605349,60917,1,HR,1,100,58
1672416180.885176,4606144,61035,1,HR,1,100,60
1672416181.652030,4606893,61164,1,HR,1,100,62
1672416182.652318,4607870,61308,1,HR,1,100,62
1672416183.380265,4608581,61438,1,HR,1,100,65
1672416184.137904,4609321,61548,1,HR,1,100,66
1672416185.883546,4611026,61809,1,HR,1,100,63
1672416186.602279,4611728,61922,1,HR,1,100,65
1672416187.612805,4612715,62083,1,HR,1,100,64
1672416188.989866,4614060,62275,1,HR,1,100,62
1672416190.001416,4615048,62435,1,HR,1,100,62
1672416190.797961,4615826,62539,1,HR,1,100,63
1672416191.523861,4616535,62652,1,HR,1,100,66
