LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1667416252.966668,2543599,2291,1,HR,1,100,36
1667416253.894131,2544505,2435,1,HR,1,100,39
1667416254.664971,2545258,2548,1,HR,1,100,44
1667416255.707088,2546276,2708,1,HR,1,100,45
1667416257.570205,2548096,2983,1,HR,1,100,44
1667416258.866197,2549362,3174,1,HR,1,100,44
1667416262.688659,2553096,3767,1,HR,1,100,41
1667416265.434197,2555778,4181,1,HR,1,100,39
1667416269.716296,2559961,4835,1,HR,1,100,36
1667416272.900998,2563072,5320,1,HR,1,100,34
1667416275.564641,2565674,5735,1,HR,1,100,33
1667416276.284296,2566377,5833,1,HR,1,100,39
1667416279.067711,2569096,6249,1,HR,1,100,37
1667416281.889002,2571852,6678,1,HR,1,100,35
1667416282.860485,2572801,6824,1,HR,1,100,38
1667416284.306960,2574214,7055,1,HR,1,100,38
1667416284.822900,2574718,7135,1,HR,1,100,48
1667416286.277565,2576139,7359,1,HR,1,100,47
1667416288.023981,2577845,7612,1,HR,1,100,45
1667416289.021056,2578819,7761,1,HR,1,100,47
1667416290.032462,2579807,7923,1,HR,1,100,49
1667416290.923073,2580677,8050,1,HR,1,100,51
1667416292.525149,2582242,8306,1,HR,1,100,49
1667416293.537579,2583231,8440,1,HR,1,100,51
1667416295.428336,2585078,8727,1,HR,1,100,48
1667416297.239245,2586847,8969,1,HR,1,100,47
1667416298.331523,2587914,9143,1,HR,1,100,48
1667416300.830352,2590355,9531,1,HR,1,100,45
1667416302.960653,2592436,9849,1,HR,1,100,43
1667416303.890164,2593344,9999,1,HR,1,100,46
1667416305.141114,2594566,10193,1,HR,1,100,46
1667416306.790280,2596177,10446,1,HR,1,100,45
1667416307.719791,2597085,10590,1,HR,1,100,47
1667416308.731197,2598073,10735,1,HR,1,100,49
1667416309.931987,2599246,10913,1,HR,1,100,49
1667416310.941346,2600232,11073,1,HR,1,100,50
1667416312.037718,2601303,11235,1,HR,1,100,51
1667416313.091096,2602332,11396,1,HR,1,100,52
1667416314.183374,2603399,11570,1,HR,1,100,52
1667416315.099577,2604294,11706,1,HR,1,100,54
1667416316.144766,2605315,11866,1,HR,1,100,54
1667416317.594312,2606731,12088,1,HR,1,100,53
1667416318.728561,2607839,12263,1,HR,1,100,53
1667416320.819961,2609882,12587,1,HR,1,100,50
1667416321.871292,2610909,12747,1,HR,1,100,51
1667416322.961522,2611974,12907,1,HR,1,100,51
1667416324.013876,2613002,13070,1,HR,1,100,52
1667416325.127652,2614090,13234,1,HR,1,100,52
1667416326.182053,2615120,13394,1,HR,1,100,53
1667416327.315279,2616227,13569,1,HR,1,100,53
1667416328.532447,2617416,13745,1,HR,1,100,53
1667416329.697407,2618554,13921,1,HR,1,100,53
1667416331.309720,2620129,14168,1,HR,1,100,51
1667416332.433733,2621227,14343,1,HR,1,100,51
1667416333.396002,2622167,14474,1,HR,1,100,52
1667416334.727824,2623468,14650,1,HR,1,100,52
1667416335.981845,2624693,14829,1,HR,1,100,51
1667416336.832532,2625524,14974,1,HR,1,100,54
1667416338.249320,2626908,15182,1,HR,1,100,52
1667416341.511822,2630095,15667,1,HR,1,100,48
1667416342.483305,2631044,15813,1,HR,1,100,50
1667416344.167276,2632689,16084,1,HR,1,100,48
1667416346.110241,2634587,16366,1,HR,1,100,46
1667416350.625741,2638998,17062,1,HR,1,100,42
1667416352.157182,2640494,17291,1,HR,1,100,42
1667416356.544721,2644780,17949,1,HR,1,100,39
1667416358.929920,2647110,18316,1,HR,1,100,37
1667416361.178969,2649307,18664,1,HR,1,100,36
1667416361.948784,2650059,18783,1,HR,1,100,41
1667416362.802542,2650893,18909,1,HR,1,100,45
1667416364.492656,2652544,19180,1,HR,1,100,44
1667416365.290111,2653323,19294,1,HR,1,100,47
1667416366.264664,2654275,19437,1,HR,1,100,49
1667416367.273000,2655260,19585,1,HR,1,100,50
1667416368.406225,2656367,19761,1,HR,1,100,51
1667416369.639773,2657572,19953,1,HR,1,100,50
1667416370.488412,2658401,20096,1,HR,1,100,53
1667416371.740386,2659624,20287,1,HR,1,100,52
1667416372.711869,2660573,20439,1,HR,1,100,54
1667416373.750915,2661588,20599,1,HR,1,100,54
1667416374.727516,2662542,20743,1,HR,1,100,55
1667416375.857670,2663646,20919,1,HR,1,100,55
1667416376.947901,2664711,21096,1,HR,1,100,55
1667416377.951118,2665691,21230,1,HR,1,100,56
1667416379.161120,2666873,21420,1,HR,1,100,55
1667416380.296393,2667982,21596,1,HR,1,100,55
1667416382.108326,2669752,21867,1,HR,1,100,52
1667416382.993819,2670617,22001,1,HR,1,100,54
1667416383.920259,2671522,22145,1,HR,1,100,55
1667416386.091507,2673643,22479,1,HR,1,100,52
1667416387.146932,2674674,22638,1,HR,1,100,53
1667416388.082585,2675588,22772,1,HR,1,100,54
1667416389.256758,2676735,22947,1,HR,1,100,54
1667416390.172962,2677630,23092,1,HR,1,100,55
1667416391.424936,2678853,23283,1,HR,1,100,54
1667416392.473195,2679877,23458,1,HR,1,100,55
1667416393.527596,2680907,23593,1,HR,1,100,55
1667416394.686414,2682039,23784,1,HR,1,100,55
1667416395.460325,2682795,23897,1,HR,1,100,58
1667416396.796241,2684100,24104,1,HR,1,100,56
1667416398.119873,2685393,24318,1,HR,1,100,55
1667416399.210104,2686458,24463,1,HR,1,100,55
1667416400.459006,2687678,24654,1,HR,1,100,54
1667416402.433706,2689607,24956,1,HR,1,100,51
1667416403.848446,2690989,25155,1,HR,1,100,50
1667416404.861900,2691979,25316,1,HR,1,100,52
1667416405.939847,2693032,25475,1,HR,1,100,52
1667416406.948182,2694017,25635,1,HR,1,100,53
1667416408.400799,2695436,25857,1,HR,1,100,52
1667416410.705127,2697687,26196,1,HR,1,100,49
1667416414.200007,2701101,26744,1,HR,1,100,45
1667416416.895385,2703734,27157,1,HR,1,100,42
1667416418.961193,2705752,27475,1,HR,1,100,41
1667416421.345369,2708081,27827,1,HR,1,100,39
1667416422.263619,2708978,27971,1,HR,1,100,42
1667416423.351803,2710041,28147,1,HR,1,100,44
1667416424.600705,2711261,28328,1,HR,1,100,44
1667416425.851655,2712483,28506,1,HR,1,100,45
1667416426.654229,2713267,28633,1,HR,1,100,48
1667416427.662564,2714252,28793,1,HR,1,100,50
1667416429.232906,2715786,29033,1,HR,1,100,48
1667416430.522756,2717046,29215,1,HR,1,100,48
1667416431.809536,2718303,29424,1,HR,1,100,48
1667416432.822989,2719293,29565,1,HR,1,100,49
1667416433.658321,2720109,29710,1,HR,1,100,52
1667416434.756741,2721182,29870,1,HR,1,100,52
1667416436.005644,2722402,30054,1,HR,1,100,52
1667416436.818454,2723196,30183,1,HR,1,100,55
1667416437.934277,2724286,30343,1,HR,1,100,55
1667416438.665192,2725000,30453,1,HR,1,100,58
1667416439.835271,2726143,30647,1,HR,1,100,57
1667416441.687127,2727952,30908,1,HR,1,100,54
1667416443.060920,2729294,31116,1,HR,1,100,53
1667416443.874754,2730089,31245,1,HR,1,100,56
1667416444.789934,2730983,31389,1,HR,1,100,57
1667416445.804412,2731974,31555,1,HR,1,100,57
1667416446.777941,2732925,31696,1,HR,1,100,58
1667416447.788324,2733912,31858,1,HR,1,100,58
1667416449.640181,2735721,32143,1,HR,1,100,55
1667416452.860712,2738867,32626,1,HR,1,100,51
1667416454.522162,2740490,32880,1,HR,1,100,49
1667416457.170450,2743077,33286,1,HR,1,100,46
1667416458.107127,2743992,33430,1,HR,1,100,48
1667416459.158457,2745019,33589,1,HR,1,100,49
1667416460.170887,2746008,33749,1,HR,1,100,51
1667416461.896830,2747694,34008,1,HR,1,100,49
1667416462.911308,2748685,34153,1,HR,1,100,50
1667416464.147926,2749893,34345,1,HR,1,100,50
1667416465.895366,2751600,34615,1,HR,1,100,48
1667416468.717681,2754357,35050,1,HR,1,100,45
1667416470.852077,2756442,35369,1,HR,1,100,43
1667416472.514550,2758066,35626,1,HR,1,100,42
1667416474.760528,2760260,35977,1,HR,1,100,40
1667416476.334964,2761798,36214,1,HR,1,100,40
1667416477.743563,2763174,36413,1,HR,1,100,41
1667416478.879859,2764284,36589,1,HR,1,100,42
1667416479.930166,2765310,36749,1,HR,1,100,44
1667416481.186235,2766537,36941,1,HR,1,100,44
1667416482.189452,2767517,37092,1,HR,1,100,46
1667416484.082256,2769366,37381,1,HR,1,100,45
1667416485.288163,2770544,37571,1,HR,1,100,45
1667416487.951807,2773146,37957,1,HR,1,100,43
1667416489.030777,2774200,38117,1,HR,1,100,44
1667416491.332034,2776448,38481,1,HR,1,100,42
1667416493.475642,2778542,38806,1,HR,1,100,40
1667416494.277192,2779325,38918,1,HR,1,100,44
1667416495.408370,2780430,39094,1,HR,1,100,46
1667416497.218256,2782198,39380,1,HR,1,100,44
1667416500.212551,2785123,39817,1,HR,1,100,41
1667416501.005911,2785898,39946,1,HR,1,100,45
1667416502.101260,2786968,40106,1,HR,1,100,46
1667416503.511906,2788346,40317,1,HR,1,100,46
1667416505.242967,2790037,40588,1,HR,1,100,45
1667416506.734485,2791494,40813,1,HR,1,100,44
1667416508.138988,2792866,41035,1,HR,1,100,44
1667416509.032670,2793739,41152,1,HR,1,100,47
1667416509.884381,2794571,41297,1,HR,1,100,50
1667416511.100526,2795759,41472,1,HR,1,100,50
1667416512.832610,2797451,41744,1,HR,1,100,48
1667416513.710937,2798309,41860,1,HR,1,100,50
1667416515.036617,2799604,42069,1,HR,1,100,50
1667416516.623337,2801154,42307,1,HR,1,100,49
1667416518.713714,2803196,42628,1,HR,1,100,46
1667416519.446676,2803912,42728,1,HR,1,100,51
1667416520.701721,2805138,42922,1,HR,1,100,50
1667416522.230091,2806631,43159,1,HR,1,100,49
1667416523.145271,2807525,43303,1,HR,1,100,51
1667416525.849862,2810167,43706,1,HR,1,100,48
1667416526.904263,2811197,43866,1,HR,1,100,49
1667416527.503122,2811782,43962,1,HR,1,100,55
1667416528.796044,2813045,44155,1,HR,1,100,54
1667416529.567907,2813799,44273,1,HR,1,100,57
1667416531.944916,2816121,44640,1,HR,1,100,53
1667416534.116165,2818242,44974,1,HR,1,100,50
1667416534.893146,2819001,45077,1,HR,1,100,54
1667416535.781709,2819869,45221,1,HR,1,100,55
1667416538.760649,2822779,45666,1,HR,1,100,51
1667416539.800719,2823795,45826,1,HR,1,100,52
1667416541.046551,2825012,46021,1,HR,1,100,51
1667416543.438916,2827349,46386,1,HR,1,100,48
1667416544.532218,2828417,46545,1,HR,1,100,49
1667416546.339032,2830182,46823,1,HR,1,100,47
1667416547.351462,2831171,46983,1,HR,1,100,49
1667416548.518470,2832311,47159,1,HR,1,100,49
1667416550.290478,2834042,47429,1,HR,1,100,47
1667416550.970209,2834706,47531,1,HR,1,100,52
1667416552.058392,2835769,47707,1,HR,1,100,53
1667416553.723937,2837396,47962,1,HR,1,100,51
1667416554.680064,2838330,48106,1,HR,1,100,52
1667416555.408932,2839042,48218,1,HR,1,100,56
1667416556.370178,2839981,48354,1,HR,1,100,57
1667416557.500332,2841085,48528,1,HR,1,100,56
1667416559.191469,2842737,48784,1,HR,1,100,54
1667416561.214282,2844713,49090,1,HR,1,100,51
1667416562.140723,2845618,49234,1,HR,1,100,53
1667416564.746015,2848163,49632,1,HR,1,100,49
1667416566.529285,2849905,49909,1,HR,1,100,47
1667416567.450606,2850805,50037,1,HR,1,100,50
1667416568.143645,2851482,50150,1,HR,1,100,54
1667416569.154028,2852469,50310,1,HR,1,100,55
1667416570.568768,2853851,50518,1,HR,1,100,53
1667416572.015243,2855264,50730,1,HR,1,100,52
1667416572.694974,2855928,50842,1,HR,1,100,56
1667416573.705357,2856915,51002,1,HR,1,100,57
1667416574.637939,2857826,51147,1,HR,1,100,58
1667416575.769117,2858931,51322,1,HR,1,100,57
1667416576.810211,2859948,51474,1,HR,1,100,57
1667416579.111468,2862196,51823,1,HR,1,100,54
1667416580.088068,2863150,51968,1,HR,1,100,55
1667416581.819130,2864841,52238,1,HR,1,100,52
1667416582.985113,2865980,52418,1,HR,1,100,52
1667416584.317959,2867282,52624,1,HR,1,100,51
1667416584.799093,2867752,52690,1,HR,1,100,60
1667416586.942702,2869846,53026,1,HR,1,100,56
1667416588.473119,2871341,53254,1,HR,1,100,54
1667416591.421349,2874221,53699,1,HR,1,100,50
1667416592.585285,2875358,53882,1,HR,1,100,51
1667416594.715585,2877439,54200,1,HR,1,100,48
1667416596.698475,2879376,54517,1,HR,1,100,46
1667416597.834771,2880486,54685,1,HR,1,100,47
1667416600.488178,2883078,55080,1,HR,1,100,44
1667416603.069926,2885600,55466,1,HR,1,100,42
1667416605.490954,2887965,55830,1,HR,1,100,40
1667416606.378494,2888832,55960,1,HR,1,100,43
1667416607.380687,2889811,56120,1,HR,1,100,45
1667416609.803763,2892178,56476,1,HR,1,100,43
1667416611.910519,2894236,56795,1,HR,1,100,41
1667416612.550326,2894861,56891,1,HR,1,100,47
1667416613.756233,2896039,57074,1,HR,1,100,48
1667416615.817947,2898053,57392,1,HR,1,100,45
1667416616.415782,2898637,57487,1,HR,1,100,52
1667416618.515372,2900688,57816,1,HR,1,100,49
1667416620.092879,2902229,58022,1,HR,1,100,48
1667416620.771586,2902892,58136,1,HR,1,100,53
1667416621.743069,2903841,58280,1,HR,1,100,54
1667416623.631778,2905686,58582,1,HR,1,100,51
1667416624.719961,2906749,58732,1,HR,1,100,52
1667416627.059095,2909034,59096,1,HR,1,100,49
1667416627.942540,2909897,59225,1,HR,1,100,51
1667416628.875122,2910808,59370,1,HR,1,100,53
1667416630.644060,2912536,59646,1,HR,1,100,50
1667416633.642450,2915465,60091,1,HR,1,100,47
1667416634.679449,2916478,60255,1,HR,1,100,48
1667416635.852598,2917624,60432,1,HR,1,100,49
1667416636.657219,2918410,60560,1,HR,1,100,52
1667416638.668771,2920375,60862,1,HR,1,100,49
1667416640.402904,2922069,61121,1,HR,1,100,47
1667416641.092871,2922743,61234,1,HR,1,100,52
1667416642.303897,2923926,61410,1,HR,1,100,52
1667416643.146395,2924749,61538,1,HR,1,100,54
1667416644.401439,2925975,61730,1,HR,1,100,54
1667416645.215274,2926770,61850,1,HR,1,100,56
1667416646.261486,2927792,62010,1,HR,1,100,56
1667416646.983188,2928497,62123,1,HR,1,100,60
1667416648.190119,2929676,62315,1,HR,1,100,58
1667416649.282397,2930743,62474,1,HR,1,100,58
1667416651.829340,2933231,62863,1,HR,1,100,54
1667416653.801992,2935158,63163,1,HR,1,100,51
1667416655.696843,2937009,63456,1,HR,1,100,49
1667416659.080141,2940314,63980,1,HR,1,100,45
1667416661.426440,2942606,64335,1,HR,1,100,43
1667416663.236326,2944374,64603,1,HR,1,100,42
1667416664.487276,2945596,64797,1,HR,1,100,43
1667416665.324655,2946414,64923,1,HR,1,100,46
1667416667.991369,2949019,65342,1,HR,1,100,43
1667416670.731789,2951696,219,1,HR,1,100,41
1667416671.701224,2952643,369,1,HR,1,100,43
1667416673.766009,2954660,688,1,HR,1,100,42
1667416675.006722,2955872,878,1,HR,1,100,42
1667416678.083936,2958878,1328,1,HR,1,100,40
1667416679.807831,2960562,1599,1,HR,1,100,39
1667416680.822309,2961553,1759,1,HR,1,100,42
1667416681.459044,2962175,1861,1,HR,1,100,48
1667416682.511399,2963203,2021,1,HR,1,100,49
1667416683.152229,2963829,2117,1,HR,1,100,54
1667416684.441056,2965088,2326,1,HR,1,100,53
1667416686.183377,2966790,2580,1,HR,1,100,51
1667416687.299200,2967880,2759,1,HR,1,100,51
1667416688.877731,2969422,3015,1,HR,1,100,50
1667416692.423796,2972886,3545,1,HR,1,100,46
1667416693.511979,2973949,3720,1,HR,1,100,47
1667416695.516366,2975907,4023,1,HR,1,100,45
1667416696.406977,2976777,4167,1,HR,1,100,48
1667416698.868953,2979182,4552,1,HR,1,100,45
1667416700.644033,2980916,4823,1,HR,1,100,44
1667416701.656463,2981905,4984,1,HR,1,100,46
1667416703.181762,2983395,5194,1,HR,1,100,45
1667416704.236163,2984425,5354,1,HR,1,100,46
1667416705.685709,2985841,5577,1,HR,1,100,46
1667416708.057601,2988158,5932,1,HR,1,100,44
1667416708.946165,2989026,6075,1,HR,1,100,46
1667416711.250493,2991277,6424,1,HR,1,100,44
1667416711.964005,2991974,6538,1,HR,1,100,49
1667416712.897611,2992886,6690,1,HR,1,100,51
1667416718.579094,2998436,7537,1,HR,1,100,46
1667416719.392929,2999231,7650,1,HR,1,100,49
1667416720.844522,3000649,7872,1,HR,1,100,48
1667416722.975846,3002731,8206,1,HR,1,100,46
1667416725.682485,3005375,8609,1,HR,1,100,43
1667416727.209831,3006867,8847,1,HR,1,100,43
1667416728.831357,3008451,9091,1,HR,1,100,42
1667416731.121353,3010688,9440,1,HR,1,100,40
1667416732.945570,3012470,9711,1,HR,1,100,39
1667416734.683797,3014168,9973,1,HR,1,100,39
1667416736.013572,3015467,10179,1,HR,1,100,40
1667416737.664785,3017080,10435,1,HR,1,100,39
1667416738.634220,3018027,10594,1,HR,1,100,42
1667416739.471599,3018845,10713,1,HR,1,100,46
1667416740.446152,3019797,10857,1,HR,1,100,48
1667416741.339834,3020670,11002,1,HR,1,100,50
1667416742.870252,3022165,11224,1,HR,1,100,49
1667416743.708655,3022984,11353,1,HR,1,100,51
1667416744.961652,3024208,11533,1,HR,1,100,51
1667416745.773439,3025001,11662,1,HR,1,100,54
1667416746.567823,3025777,11791,1,HR,1,100,56
1667416747.660101,3026844,11966,1,HR,1,100,56
1667416749.436205,3028579,12223,1,HR,1,100,54
1667416750.315555,3029438,12342,1,HR,1,100,55
1667416752.138748,3031219,12612,1,HR,1,100,53
1667416756.155711,3035143,13204,1,HR,1,100,48
1667416757.211136,3036174,13364,1,HR,1,100,49
1667416760.312919,3039204,13832,1,HR,1,100,46
1667416761.564893,3040427,14024,1,HR,1,100,46
1667416762.972467,3041802,14231,1,HR,1,100,46
1667416765.595163,3044364,14603,1,HR,1,100,43
1667416768.343773,3047049,15016,1,HR,1,100,41
1667416769.832219,3048503,15238,1,HR,1,100,41
1667416770.842602,3049490,15390,1,HR,1,100,43
1667416772.611539,3051218,15661,1,HR,1,100,42
1667416774.317008,3052884,15932,1,HR,1,100,41
1667416777.345085,3055842,16383,1,HR,1,100,39
1667416778.673836,3057140,16590,1,HR,1,100,39
1667416783.958127,3062302,17404,1,HR,1,100,36
1667416785.329873,3063642,17613,1,HR,1,100,37
1667416786.537828,3064822,17777,1,HR,1,100,39
1667416787.461197,3065724,17921,1,HR,1,100,42
1667416791.174124,3069351,18475,1,HR,1,100,39
1667416792.589888,3070734,18677,1,HR,1,100,39
1667416793.438528,3071563,18820,1,HR,1,100,43
1667416794.638293,3072735,18997,1,HR,1,100,44
1667416795.687576,3073760,19157,1,HR,1,100,45
1667416797.796379,3075820,19451,1,HR,1,100,44
1667416800.246071,3078213,19834,1,HR,1,100,41
1667416801.751920,3079684,20041,1,HR,1,100,41
1667416802.745924,3080655,20162,1,HR,1,100,43
1667416803.996874,3081877,20354,1,HR,1,100,44
1667416805.009304,3082866,20514,1,HR,1,100,46
1667416805.822114,3083660,20642,1,HR,1,100,49
1667416807.274732,3085079,20867,1,HR,1,100,48
1667416808.890115,3086657,21109,1,HR,1,100,47
1667416809.977275,3087719,21269,1,HR,1,100,48
1667416810.976397,3088695,21428,1,HR,1,100,50
1667416812.713601,3090392,21706,1,HR,1,100,48
1667416815.001549,3092627,22055,1,HR,1,100,45
1667416817.230124,3094804,22390,1,HR,1,100,43
1667416818.915119,3096450,22648,1,HR,1,100,42
1667416821.098651,3098583,22981,1,HR,1,100,41
1667416821.897130,3099363,23110,1,HR,1,100,45
1667416824.840241,3102238,23562,1,HR,1,100,42
1667416826.461767,3103822,23802,1,HR,1,100,41
1667416827.182446,3104526,23917,1,HR,1,100,46
1667416829.962790,3107242,24335,1,HR,1,100,43
1667416830.937343,3108194,24479,1,HR,1,100,46
1667416835.163139,3112322,25140,1,HR,1,100,42
1667416835.879722,3113022,25251,1,HR,1,100,47
1667416837.944506,3115039,25568,1,HR,1,100,45
1667416840.330729,3117370,25923,1,HR,1,100,42
1667416841.981943,3118983,26177,1,HR,1,100,42
1667416845.036636,3121967,26643,1,HR,1,100,39
1667416845.808499,3122721,26773,1,HR,1,100,44
1667416847.307182,3124185,26996,1,HR,1,100,43
1667416848.562227,3125411,27188,1,HR,1,100,44
1667416849.635055,3126459,27353,1,HR,1,100,45
1667416851.220752,3128008,27594,1,HR,1,100,45
1667416852.374451,3129135,27768,1,HR,1,100,45
1667416854.035901,3130758,28039,1,HR,1,100,44
1667416854.999194,3131699,28172,1,HR,1,100,47
1667416856.410864,3133078,28396,1,HR,1,100,46
1667416857.586061,3134226,28571,1,HR,1,100,47
1667416858.673220,3135288,28747,1,HR,1,100,48
1667416859.759356,3136349,28910,1,HR,1,100,49
1667416860.896677,3137460,29071,1,HR,1,100,49
1667416861.855875,3138397,29216,1,HR,1,100,51
1667416891.447703,3167304,33696,1,HR,1,100,45
1667416892.215471,3168054,33824,1,HR,1,100,49
1667416893.496108,3169305,34015,1,HR,1,100,49
1667416894.907778,3170684,34222,1,HR,1,100,48
1667416896.237552,3171983,34430,1,HR,1,100,48
1667416898.621728,3174312,34785,1,HR,1,100,45
1667416900.523745,3176170,35088,1,HR,1,100,44
1667416903.543633,3179120,35542,1,HR,1,100,41
1667416913.621868,3188965,37071,1,HR,1,100,37
1667416914.796041,3190112,37249,1,HR,1,100,38
1667416929.998873,3204963,39550,1,HR,1,100,34
1667416931.927506,3206847,39834,1,HR,1,100,34
1667416933.915514,3208789,40133,1,HR,1,100,34
1667416944.192345,3218828,41696,1,HR,1,100,30
1667416945.242651,3219854,41855,1,HR,1,100,34
1667416946.452654,3221036,42047,1,HR,1,100,36
1667416947.374999,3221937,42176,1,HR,1,100,39
1667416948.705797,3223237,42383,1,HR,1,100,40
1667416955.284034,3229663,43364,1,HR,1,100,36
1667416956.891228,3231233,43620,1,HR,1,100,36
1667416958.297780,3232607,43827,1,HR,1,100,37
1667416958.948847,3233243,43941,1,HR,1,100,44
1667416959.825126,3234099,44056,1,HR,1,100,47
1667416960.515094,3234773,44168,1,HR,1,100,52
1667416961.811086,3236039,44360,1,HR,1,100,51
1667416962.408922,3236623,44457,1,HR,1,100,57
1667416963.341504,3237534,44602,1,HR,1,100,58
1667416964.138959,3238313,44730,1,HR,1,100,60
1667416965.153436,3239304,44880,1,HR,1,100,60
1667416965.805527,3239941,44976,1,HR,1,100,64
1667416966.722754,3240837,45104,1,HR,1,100,64
1667416968.373968,3242450,45360,1,HR,1,100,61
1667416969.105906,3243165,45473,1,HR,1,100,63
1667416971.968146,3245961,45908,1,HR,1,100,58
1667416974.349251,3248287,46272,1,HR,1,100,55
1667416976.752876,3250635,46629,1,HR,1,100,51
1667416977.608682,3251471,46759,1,HR,1,100,53
1667416978.862703,3252696,46951,1,HR,1,100,53
1667416981.488470,3255261,47334,1,HR,1,100,49
1667416982.282854,3256037,47464,1,HR,1,100,52
1667416983.094640,3256830,47592,1,HR,1,100,55
1667416983.941233,3257657,47721,1,HR,1,100,57
1667416984.782706,3258479,47847,1,HR,1,100,59
1667416985.509527,3259189,47968,1,HR,1,100,62
1667416986.312100,3259973,48082,1,HR,1,100,63
1667416987.249801,3260889,48227,1,HR,1,100,63
1667416988.100488,3261720,48355,1,HR,1,100,64
1667416989.632953,3263217,48593,1,HR,1,100,61
1667416990.827600,3264384,48757,1,HR,1,100,60
1667416991.677264,3265214,48902,1,HR,1,100,61
1667416992.412274,3265932,49015,1,HR,1,100,64
1667416993.488173,3266983,49175,1,HR,1,100,63
1667416994.745265,3268211,49366,1,HR,1,100,61
1667416995.516104,3268964,49495,1,HR,1,100,63
1667416996.568458,3269992,49646,1,HR,1,100,63
1667416997.445761,3270849,49774,1,HR,1,100,63
1667416998.453073,3271833,49934,1,HR,1,100,63
1667416999.464479,3272821,50094,1,HR,1,100,63
1667417000.342806,3273679,50223,1,HR,1,100,63
1667417001.275388,3274590,50371,1,HR,1,100,63
1667417002.171118,3275465,50500,1,HR,1,100,64
1667417003.006449,3276281,50629,1,HR,1,100,65
1667417003.820283,3277076,50758,1,HR,1,100,66
1667417004.657662,3277894,50884,1,HR,1,100,67
1667417005.514492,3278731,51013,1,HR,1,100,67
1667417006.566846,3279759,51164,1,HR,1,100,66
1667417007.697000,3280863,51340,1,HR,1,100,65
1667417008.337831,3281489,51437,1,HR,1,100,68
1667417009.664534,3282785,51644,1,HR,1,100,65
1667417010.641135,3283739,51788,1,HR,1,100,65
1667417011.516390,3284594,51933,1,HR,1,100,65
1667417013.007908,3286051,52147,1,HR,1,100,63
1667417013.817647,3286842,52273,1,HR,1,100,64
1667417014.784011,3287786,52436,1,HR,1,100,64
1667417015.919284,3288895,52612,1,HR,1,100,63
1667417016.994159,3289945,52776,1,HR,1,100,62
1667417017.968713,3290897,52920,1,HR,1,100,62
1667417019.097844,3292000,53095,1,HR,1,100,61
1667417019.940341,3292823,53225,1,HR,1,100,62
1667417020.989625,3293848,53384,1,HR,1,100,62
1667417021.963154,3294799,53528,1,HR,1,100,62
1667417023.054409,3295865,53692,1,HR,1,100,61
1667417024.093455,3296880,53852,1,HR,1,100,61
1667417025.063914,3297828,53997,1,HR,1,100,61
1667417026.193044,3298931,54172,1,HR,1,100,60
1667417027.245399,3299959,54332,1,HR,1,100,60
1667417028.359174,3301047,54497,1,HR,1,100,59
1667417029.209861,3301878,54642,1,HR,1,100,60
1667417030.301116,3302944,54801,1,HR,1,100,60
1667417031.356541,3303975,54961,1,HR,1,100,60
1667417032.196991,3304796,55090,1,HR,1,100,61
1667417033.367069,3305939,55270,1,HR,1,100,60
1667417034.299652,3306850,55415,1,HR,1,100,61
1667417035.213807,3307743,55559,1,HR,1,100,61
1667417036.963295,3309452,55814,1,HR,1,100,58
1667417038.077070,3310540,55980,1,HR,1,100,57
1667417039.174467,3311612,56126,1,HR,1,100,57
1667417040.023107,3312441,56270,1,HR,1,100,59
1667417041.237204,3313627,56445,1,HR,1,100,58
1667417042.073559,3314444,56573,1,HR,1,100,59
1667417043.007165,3315356,56719,1,HR,1,100,60
1667417044.017548,3316343,56871,1,HR,1,100,60
1667417044.893827,3317199,57000,1,HR,1,100,61
1667417045.990200,3318270,57174,1,HR,1,100,60
1667417046.925853,3319184,57319,1,HR,1,100,61
1667417047.898359,3320134,57463,1,HR,1,100,61
1667417048.858581,3321072,57598,1,HR,1,100,61
1667417050.427899,3322605,57835,1,HR,1,100,59
1667417051.714679,3323862,58044,1,HR,1,100,57
1667417053.618743,3325722,58331,1,HR,1,100,54
1667417054.254455,3326343,58434,1,HR,1,100,59
1667417055.272004,3327337,58594,1,HR,1,100,59
1667417056.029535,3328077,58708,1,HR,1,100,61
1667417056.801398,3328831,58821,1,HR,1,100,63
1667417057.735004,3329743,58963,1,HR,1,100,64
1667417058.608212,3330596,59107,1,HR,1,100,64
1667417059.662613,3331626,59256,1,HR,1,100,63
1667417060.477471,3332422,59385,1,HR,1,100,65
1667417061.357845,3333282,59513,1,HR,1,100,65
1667417062.407128,3334307,59689,1,HR,1,100,64
1667417063.258839,3335139,59817,1,HR,1,100,65
1667417064.179137,3336038,59969,1,HR,1,100,65
1667417065.068724,3336907,60099,1,HR,1,100,66
1667417066.195808,3338008,60259,1,HR,1,100,64
1667417066.832543,3338630,60371,1,HR,1,100,68
1667417068.083493,3339852,60562,1,HR,1,100,65
1667417069.537134,3341272,60775,1,HR,1,100,63
1667417070.513735,3342226,60919,1,HR,1,100,63
1667417071.472934,3343163,61079,1,HR,1,100,63
1667417072.482293,3344149,61239,1,HR,1,100,62
1667417073.532599,3345175,61398,1,HR,1,100,62
1667417074.548100,3346167,61543,1,HR,1,100,61
1667417075.498085,3347095,61691,1,HR,1,100,62
