LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1667414205.545256,543560.000,19230,1,BV,1,100,4.13
1667414206.543355,544535.000,19376,1,BV,1,100,4.13
1667414207.540430,545509.000,19512,1,BV,1,100,4.13
1667414208.539552,546485.000,19673,1,BV,1,100,4.13
1667414209.533556,547456.000,19837,1,BV,1,100,4.13
1667414210.529607,548429.000,19985,1,BV,1,100,4.13
1667414211.524634,549401.000,20149,1,BV,1,100,4.13
1667414212.520685,550374.000,20284,1,BV,1,100,4.13
1667414213.522878,551353.000,20443,1,BV,1,100,4.13
1667414214.524048,552331.000,20589,1,BV,1,100,4.13
1667414215.521123,553305.000,20750,1,BV,1,100,4.13
1667414216.519221,554280.000,20910,1,BV,1,100,4.13
1667414217.516296,555254.000,21052,1,BV,1,100,4.13
1667414218.515418,556230.000,21212,1,BV,1,100,4.13
1667414219.512493,557204.000,21356,1,BV,1,100,4.13
1667414220.512639,558181.000,21519,1,BV,1,100,4.13
1667414221.511761,559157.000,21680,1,BV,1,100,4.13
1667414222.511907,560134.000,21828,1,BV,1,100,4.12
1667414223.506934,561106.000,21989,1,BV,1,100,4.13
1667414224.508104,562084.000,22149,1,BV,1,100,4.13
1667414225.503131,563056.000,22294,1,BV,1,100,4.13
1667414226.500206,564030.000,22456,1,BV,1,100,4.13
1667414227.501375,565008.000,22604,1,BV,1,100,4.13
1667414228.500498,565984.000,22753,1,BV,1,100,4.13
1667414229.501667,566962.000,22912,1,BV,1,100,4.13
1667414230.499766,567937.000,23056,1,BV,1,100,4.13
1667414231.499912,568914.000,23217,1,BV,1,100,4.13
1667414232.495963,569887.000,23379,1,BV,1,100,4.13
1667414233.492014,570860.000,23527,1,BV,1,100,4.13
1667414234.491136,571836.000,23669,1,BV,1,100,4.13
1667414235.487187,572809.000,23828,1,BV,1,100,4.13
1667414236.487333,573786.000,23972,1,BV,1,100,4.13
1667414237.486455,574762.000,24133,1,BV,1,100,4.13
1667414238.489672,575742.000,24285,1,BV,1,100,4.13
1667414239.485723,576715.000,24445,1,BV,1,100,4.13
1667414240.485869,577692.000,24588,1,BV,1,100,4.13
1667414241.486015,578669.000,24748,1,BV,1,100,4.13
1667414242.480018,579640.000,24892,1,BV,1,100,4.13
1667414243.482212,580619.000,25042,1,BV,1,100,4.13
1667414244.479286,581593.000,25202,1,BV,1,100,4.13
1667414245.477385,582568.000,25345,1,BV,1,100,4.13
1667414246.473436,583541.000,25506,1,BV,1,100,4.13
1667414247.472558,584517.000,25665,1,BV,1,100,4.13
1667414248.470657,585492.000,25809,1,BV,1,100,4.13
1667414249.468755,586467.000,25958,1,BV,1,100,4.13
1667414250.469925,587445.000,26118,1,BV,1,100,4.13
1667414251.465976,588418.000,26263,1,BV,1,100,4.13
1667414252.469193,589398.000,26426,1,BV,1,100,4.12
1667414253.464220,590370.000,26583,1,BV,1,100,4.12
1667414254.462319,591345.000,26736,1,BV,1,100,4.12
1667414255.466559,592326.000,26879,1,BV,1,100,4.13
1667414256.461587,593298.000,27042,1,BV,1,100,4.13
1667414257.462756,594276.000,27201,1,BV,1,100,4.13
1667414258.460855,595251.000,27349,1,BV,1,100,4.13
1667414259.457929,596225.000,27499,1,BV,1,100,4.13
1667414260.455004,597199.000,27643,1,BV,1,100,4.12
1667414261.454126,598175.000,27802,1,BV,1,100,4.13
1667414262.450177,599148.000,27960,1,BV,1,100,4.12
1667414263.445205,600120.000,28103,1,BV,1,100,4.13
1667414264.447398,601099.000,28271,1,BV,1,100,4.13
1667414265.443449,602072.000,28416,1,BV,1,100,4.12
1667414266.446666,603052.000,28576,1,BV,1,100,4.12
1667414267.442717,604025.000,28719,1,BV,1,100,4.12
1667414268.441839,605001.000,28880,1,BV,1,100,4.12
1667414269.438914,605975.000,29044,1,BV,1,100,4.12
1667414270.431894,606945.000,29174,1,BV,1,100,4.12
1667414271.433064,607923.000,29331,1,BV,1,100,4.12
1667414272.426044,608893.000,29472,1,BV,1,100,4.12
1667414273.424142,609868.000,29635,1,BV,1,100,4.12
1667414274.425312,610846.000,29795,1,BV,1,100,4.13
1667414275.425458,611823.000,29947,1,BV,1,100,4.13
1667414276.423556,612798.000,30089,1,BV,1,100,4.13
1667414277.417560,613769.000,30246,1,BV,1,100,4.12
1667414278.418729,614747.000,30390,1,BV,1,100,4.12
1667414279.416828,615722.000,30551,1,BV,1,100,4.12
1667414280.414926,616697.000,30698,1,BV,1,100,4.12
1667414281.414048,617673.000,30844,1,BV,1,100,4.12
1667414282.412147,618648.000,31007,1,BV,1,100,4.13
1667414283.413316,619626.000,31166,1,BV,1,100,4.12
1667414284.406296,620596.000,31307,1,BV,1,100,4.12
1667414285.405419,621572.000,31461,1,BV,1,100,4.12
1667414286.401470,622545.000,31619,1,BV,1,100,4.12
1667414287.397521,623518.000,31763,1,BV,1,100,4.12
1667414288.400738,624498.000,31928,1,BV,1,100,4.12
1667414289.399860,625474.000,32087,1,BV,1,100,4.12
1667414290.400006,626451.000,32228,1,BV,1,100,4.12
1667414291.399128,627427.000,32378,1,BV,1,100,4.12
1667414292.399274,628404.000,32537,1,BV,1,100,4.12
1667414293.393278,629375.000,32694,1,BV,1,100,4.12
1667414294.388305,630347.000,32835,1,BV,1,100,4.12
1667414295.386404,631322.000,32994,1,BV,1,100,4.12
1667414296.383478,632296.000,33143,1,BV,1,100,4.12
1667414297.384648,633274.000,33286,1,BV,1,100,4.12
1667414298.384794,634251.000,33446,1,BV,1,100,4.12
1667414299.385963,635229.000,33588,1,BV,1,100,4.12
1667414300.380991,636201.000,33749,1,BV,1,100,4.12
1667414301.379089,637176.000,33883,1,BV,1,100,4.12
1667414302.378211,638152.000,34041,1,BV,1,100,4.12
1667414303.373239,639124.000,34185,1,BV,1,100,4.12
1667414304.374408,640102.000,34344,1,BV,1,100,4.12
1667414305.376601,641081.000,34503,1,BV,1,100,4.12
1667414306.374700,642056.000,34640,1,BV,1,100,4.12
1667414307.373822,643032.000,34799,1,BV,1,100,4.12
1667414308.371921,644007.000,34943,1,BV,1,100,4.12
1667414309.366948,644979.000,35102,1,BV,1,100,4.12
1667414310.360952,645950.000,35243,1,BV,1,100,4.12
1667414311.359050,646925.000,35410,1,BV,1,100,4.12
1667414312.358172,647901.000,35554,1,BV,1,100,4.12
1667414313.361389,648881.000,35696,1,BV,1,100,4.12
1667414314.360511,649857.000,35857,1,BV,1,100,4.12
1667414315.358610,650832.000,36014,1,BV,1,100,4.12
1667414316.358756,651809.000,36155,1,BV,1,100,4.12
1667414317.352759,652780.000,36302,1,BV,1,100,4.12
1667414318.350858,653755.000,36463,1,BV,1,100,4.12
1667414319.346909,654728.000,36607,1,BV,1,100,4.12
1667414320.343984,655702.000,36765,1,BV,1,100,4.12
1667414321.345153,656680.000,36909,1,BV,1,100,4.12
1667414322.344275,657656.000,37058,1,BV,1,100,4.12
1667414323.342374,658631.000,37201,1,BV,1,100,4.12
1667414324.337401,659603.000,37362,1,BV,1,100,4.12
1667414325.337547,660580.000,37521,1,BV,1,100,4.12
1667414326.335646,661555.000,37663,1,BV,1,100,4.12
1667414327.332721,662529.000,37816,1,BV,1,100,4.12
1667414328.330819,663504.000,37976,1,BV,1,100,4.12
1667414329.330965,664481.000,38118,1,BV,1,100,4.12
1667414330.332134,665459.000,38279,1,BV,1,100,4.12
1667414331.327162,666431.000,38436,1,BV,1,100,4.12
1667414332.325260,667406.000,38585,1,BV,1,100,4.12
1667414333.319264,668377.000,38727,1,BV,1,100,4.12
1667414334.314291,669349.000,38871,1,BV,1,100,4.12
1667414335.314437,670326.000,39030,1,BV,1,100,4.12
1667414336.314583,671303.000,39190,1,BV,1,100,4.12
1667414337.310634,672276.000,39331,1,BV,1,100,4.12
1667414338.308733,673251.000,39481,1,BV,1,100,4.12
1667414339.310926,674230.000,39624,1,BV,1,100,4.12
1667414340.306977,675203.000,39785,1,BV,1,100,4.12
1667414341.303028,676176.000,39944,1,BV,1,100,4.12
1667414342.299079,677149.000,40088,1,BV,1,100,4.12
1667414343.295130,678122.000,40238,1,BV,1,100,4.12
1667414344.296300,679100.000,40398,1,BV,1,100,4.12
1667414345.294398,680075.000,40541,1,BV,1,100,4.12
1667414346.293520,681051.000,40702,1,BV,1,100,4.12
1667414347.290595,682025.000,40859,1,BV,1,100,4.12
1667414348.290741,683002.000,41009,1,BV,1,100,4.12
1667414349.290887,683979.000,41152,1,BV,1,100,4.12
1667414350.285914,684951.000,41313,1,BV,1,100,4.12
1667414351.285037,685927.000,41455,1,BV,1,100,4.12
1667414352.283135,686902.000,41616,1,BV,1,100,4.12
1667414353.286352,687882.000,41780,1,BV,1,100,4.12
1667414354.282403,688855.000,41924,1,BV,1,100,4.12
1667414355.279478,689829.000,42068,1,BV,1,100,4.12
1667414356.279624,690806.000,42229,1,BV,1,100,4.12
1667414357.274651,691778.000,42372,1,BV,1,100,4.12
1667414358.274797,692755.000,42531,1,BV,1,100,4.12
1667414359.272895,693730.000,42680,1,BV,1,100,4.12
1667414360.274065,694708.000,42839,1,BV,1,100,4.12
1667414361.273187,695684.000,42999,1,BV,1,100,4.12
1667414362.270262,696658.000,43144,1,BV,1,100,4.12
1667414363.271431,697636.000,43302,1,BV,1,100,4.12
1667414364.267483,698609.000,43454,1,BV,1,100,4.12
1667414365.264557,699583.000,43614,1,BV,1,100,4.12
1667414366.261632,700557.000,43757,1,BV,1,100,4.12
1667414367.260754,701533.000,43917,1,BV,1,100,4.12
1667414368.259876,702509.000,44075,1,BV,1,100,4.12
1667414369.261046,703487.000,44195,1,BV,1,100,4.12
1667414370.260168,704463.000,44357,1,BV,1,100,4.12
1667414371.255196,705435.000,44499,1,BV,1,100,4.12
1667414372.258413,706415.000,44660,1,BV,1,100,4.12
1667414373.256511,707390.000,44820,1,BV,1,100,4.11
1667414374.252562,708363.000,44970,1,BV,1,100,4.11
1667414375.253731,709341.000,45098,1,BV,1,100,4.11
1667414376.248759,710313.000,45259,1,BV,1,100,4.11
1667414377.250952,711292.000,45418,1,BV,1,100,4.11
1667414378.248027,712266.000,45561,1,BV,1,100,4.11
1667414379.248173,713243.000,45722,1,BV,1,100,4.11
1667414380.244224,714216.000,45871,1,BV,1,100,4.11
1667414381.243346,715192.000,46014,1,BV,1,100,4.12
1667414382.245539,716171.000,46174,1,BV,1,100,4.11
1667414383.244662,717147.000,46334,1,BV,1,100,4.12
1667414384.242760,718122.000,46494,1,BV,1,100,4.11
1667414385.234716,719091.000,46626,1,BV,1,100,4.11
1667414386.236910,720070.000,46786,1,BV,1,100,4.11
1667414387.231937,721042.000,46930,1,BV,1,100,4.12
1667414388.232083,722019.000,47091,1,BV,1,100,4.12
1667414389.231205,722995.000,47250,1,BV,1,100,4.12
1667414390.226233,723967.000,47385,1,BV,1,100,4.11
1667414391.229449,724947.000,47529,1,BV,1,100,4.11
1667414392.227548,725922.000,47690,1,BV,1,100,4.12
1667414393.224622,726896.000,47847,1,BV,1,100,4.11
1667414394.223745,727872.000,47990,1,BV,1,100,4.11
1667414395.221843,728847.000,48153,1,BV,1,100,4.11
1667414396.221989,729824.000,48301,1,BV,1,100,4.11
1667414397.219064,730798.000,48444,1,BV,1,100,4.11
1667414398.215115,731771.000,48603,1,BV,1,100,4.11
1667414399.211166,732744.000,48747,1,BV,1,100,4.11
1667414400.213359,733723.000,48908,1,BV,1,100,4.11
1667414401.208387,734695.000,49041,1,BV,1,100,4.11
1667414402.204438,735668.000,49204,1,BV,1,100,4.12
1667414403.205607,736646.000,49361,1,BV,1,100,4.11
1667414404.199611,737617.000,49507,1,BV,1,100,4.11
1667414405.201804,738596.000,49666,1,BV,1,100,4.11
1667414406.202974,739574.000,49798,1,BV,1,100,4.11
1667414407.198001,740546.000,49959,1,BV,1,100,4.11
1667414408.196100,741521.000,50119,1,BV,1,100,4.11
1667414409.193175,742495.000,50263,1,BV,1,100,4.11
1667414410.190249,743469.000,50424,1,BV,1,100,4.11
1667414411.186300,744442.000,50557,1,BV,1,100,4.11
1667414412.182352,745415.000,50717,1,BV,1,100,4.11
1667414413.181474,746391.000,50860,1,BV,1,100,4.12
1667414414.182643,747369.000,51018,1,BV,1,100,4.11
1667414415.179718,748343.000,51162,1,BV,1,100,4.11
1667414416.180887,749321.000,51326,1,BV,1,100,4.11
1667414417.181033,750298.000,51437,1,BV,1,100,4.11
1667414418.175037,751269.000,51598,1,BV,1,100,4.11
1667414419.176207,752247.000,51758,1,BV,1,100,4.11
1667414420.173281,753221.000,51903,1,BV,1,100,4.11
1667414421.171380,754196.000,52063,1,BV,1,100,4.11
1667414422.172549,755174.000,52137,1,BV,1,100,4.11
1667414423.171672,756150.000,52280,1,BV,1,100,4.11
1667414424.169770,757125.000,52441,1,BV,1,100,4.11
1667414425.167869,758100.000,52601,1,BV,1,100,4.11
1667414426.168015,759077.000,52744,1,BV,1,100,4.11
1667414427.166113,760052.000,52880,1,BV,1,100,4.11
1667414428.166259,761029.000,53041,1,BV,1,100,4.11
1667414429.166405,762006.000,53200,1,BV,1,100,4.11
1667414430.168598,762985.000,53344,1,BV,1,100,4.11
1667414431.166696,763960.000,53505,1,BV,1,100,4.11
1667414432.158653,764929.000,53641,1,BV,1,100,4.11
1667414433.159822,765907.000,53800,1,BV,1,100,4.11
1667414434.154850,766879.000,53944,1,BV,1,100,4.11
1667414435.151924,767853.000,54105,1,BV,1,100,4.11
1667414436.152070,768830.000,54263,1,BV,1,100,4.11
1667414437.149145,769804.000,54412,1,BV,1,100,4.11
1667414438.153386,770785.000,54554,1,BV,1,100,4.11
1667414439.152508,771761.000,54696,1,BV,1,100,4.11
1667414440.150606,772736.000,54855,1,BV,1,100,4.11
1667414441.145634,773708.000,55014,1,BV,1,100,4.11
1667414442.142709,774682.000,55155,1,BV,1,100,4.11
1667414443.140807,775657.000,55307,1,BV,1,100,4.11
1667414444.138906,776632.000,55465,1,BV,1,100,4.11
1667414445.140075,777610.000,55608,1,BV,1,100,4.11
1667414446.139197,778586.000,55769,1,BV,1,100,4.11
1667414447.142414,779566.000,55928,1,BV,1,100,4.11
1667414448.137441,780538.000,56078,1,BV,1,100,4.11
1667414449.135540,781513.000,56219,1,BV,1,100,4.11
1667414450.137733,782492.000,56380,1,BV,1,100,4.11
1667414451.130713,783462.000,56539,1,BV,1,100,4.11
1667414452.132906,784441.000,56683,1,BV,1,100,4.11
1667414453.132029,785417.000,56829,1,BV,1,100,4.11
1667414454.131151,786393.000,56988,1,BV,1,100,4.11
1667414455.128226,787367.000,57148,1,BV,1,100,4.11
1667414456.129395,788345.000,57292,1,BV,1,100,4.11
1667414457.122375,789315.000,57452,1,BV,1,100,4.11
1667414458.117403,790287.000,57595,1,BV,1,100,4.11
1667414459.119596,791266.000,57747,1,BV,1,100,4.11
1667414460.115647,792239.000,57906,1,BV,1,100,4.11
1667414461.116817,793217.000,58064,1,BV,1,100,4.11
1667414462.112868,794190.000,58207,1,BV,1,100,4.11
1667414463.109942,795164.000,58369,1,BV,1,100,4.11
1667414464.108041,796139.000,58520,1,BV,1,100,4.11
1667414465.104092,797112.000,58680,1,BV,1,100,4.11
1667414466.103214,798088.000,58822,1,BV,1,100,4.11
1667414467.097218,799059.000,58981,1,BV,1,100,4.11
1667414468.095316,800034.000,59125,1,BV,1,100,4.11
1667414469.096486,801012.000,59270,1,BV,1,100,4.11
1667414470.098679,801991.000,59431,1,BV,1,100,4.11
1667414471.095754,802965.000,59588,1,BV,1,100,4.11
1667414472.087710,803934.000,59733,1,BV,1,100,4.11
1667414473.085809,804909.000,59893,1,BV,1,100,4.11
1667414474.078789,805879.000,60044,1,BV,1,100,4.11
1667414475.077911,806855.000,60186,1,BV,1,100,4.10
1667414476.077033,807831.000,60347,1,BV,1,100,4.11
1667414477.073084,808804.000,60488,1,BV,1,100,4.11
1667414478.075277,809783.000,60649,1,BV,1,100,4.11
1667414479.074399,810759.000,60791,1,BV,1,100,4.11
1667414480.072498,811734.000,60944,1,BV,1,100,4.11
1667414481.068549,812707.000,61103,1,BV,1,100,4.11
1667414482.063576,813679.000,61244,1,BV,1,100,4.10
1667414483.063722,814656.000,61403,1,BV,1,100,4.11
1667414484.062845,815632.000,61565,1,BV,1,100,4.11
1667414485.061967,816608.000,61718,1,BV,1,100,4.11
1667414486.061089,817584.000,61859,1,BV,1,100,4.11
1667414487.063282,818563.000,62019,1,BV,1,100,4.11
1667414488.057286,819534.000,62163,1,BV,1,100,4.11
1667414489.056408,820510.000,62322,1,BV,1,100,4.11
1667414490.055530,821486.000,62470,1,BV,1,100,4.11
1667414491.050557,822458.000,62631,1,BV,1,100,4.11
1667414492.051727,823436.000,62775,1,BV,1,100,4.11
1667414493.052896,824414.000,62936,1,BV,1,100,4.11
1667414494.052019,825390.000,63096,1,BV,1,100,4.11
1667414495.047046,826362.000,63227,1,BV,1,100,4.10
1667414496.043097,827335.000,63388,1,BV,1,100,4.11
1667414497.039148,828308.000,63548,1,BV,1,100,4.11
1667414498.036223,829282.000,63690,1,BV,1,100,4.11
1667414499.036369,830259.000,63849,1,BV,1,100,4.10
1667414500.034467,831234.000,63993,1,BV,1,100,4.11
1667414501.034613,832211.000,64144,1,BV,1,100,4.11
1667414502.032712,833186.000,64286,1,BV,1,100,4.11
1667414503.035929,834166.000,64446,1,BV,1,100,4.11
1667414504.030956,835138.000,64606,1,BV,1,100,4.10
1667414505.022913,836107.000,64751,1,BV,1,100,4.11
1667414506.022035,837083.000,64885,1,BV,1,100,4.11
1667414507.015015,838053.000,65046,1,BV,1,100,4.10
1667414508.019255,839034.000,65204,1,BV,1,100,4.10
1667414509.021448,840013.000,65348,1,BV,1,100,4.11
1667414510.019547,840988.000,65507,1,BV,1,100,4.11
1667414511.018669,841964.000,120,1,BV,1,100,4.11
1667414512.016768,842939.000,281,1,BV,1,100,4.11
1667414513.012819,843912.000,425,1,BV,1,100,4.11
1667414514.007846,844884.000,586,1,BV,1,100,4.11
1667414515.006968,845860.000,746,1,BV,1,100,4.10
1667414516.004043,846834.000,877,1,BV,1,100,4.10
1667414517.007260,847814.000,1020,1,BV,1,100,4.10
1667414518.005358,848789.000,1179,1,BV,1,100,4.10
1667414519.003457,849764.000,1323,1,BV,1,100,4.10
1667414520.004627,850742.000,1484,1,BV,1,100,4.10
1667414520.999654,851714.000,1627,1,BV,1,100,4.10
1667414521.996729,852688.000,1776,1,BV,1,100,4.11
1667414522.992780,853661.000,1918,1,BV,1,100,4.11
1667414523.990878,854636.000,2078,1,BV,1,100,4.11
1667414524.991024,855613.000,2223,1,BV,1,100,4.11
1667414525.991170,856590.000,2381,1,BV,1,100,4.10
1667414526.987221,857563.000,2531,1,BV,1,100,4.11
1667414527.982248,858535.000,2676,1,BV,1,100,4.10
1667414528.980347,859510.000,2833,1,BV,1,100,4.10
1667414529.976398,860483.000,2980,1,BV,1,100,4.10
1667414530.974496,861458.000,3140,1,BV,1,100,4.10
1667414531.970547,862431.000,3241,1,BV,1,100,4.10
1667414532.970693,863408.000,3355,1,BV,1,100,4.10
1667414533.970839,864385.000,3516,1,BV,1,100,4.10
1667414534.965867,865357.000,3675,1,BV,1,100,4.10
1667414535.964989,866333.000,3818,1,BV,1,100,4.10
1667414536.958992,867304.000,3971,1,BV,1,100,4.10
1667414537.952996,868275.000,4132,1,BV,1,100,4.10
1667414538.954166,869253.000,4291,1,BV,1,100,4.10
1667414539.952264,870228.000,4434,1,BV,1,100,4.10
1667414540.951386,871204.000,4595,1,BV,1,100,4.10
1667414541.947438,872177.000,4759,1,BV,1,100,4.10
1667414542.950655,873157.000,4888,1,BV,1,100,4.10
1667414543.944658,874128.000,5046,1,BV,1,100,4.10
1667414544.938662,875099.000,5189,1,BV,1,100,4.10
1667414545.937784,876075.000,5350,1,BV,1,100,4.10
1667414546.930764,877045.000,5509,1,BV,1,100,4.10
1667414547.933981,878025.000,5642,1,BV,1,100,4.10
1667414548.936174,879004.000,5801,1,BV,1,100,4.10
1667414549.937344,879982.000,5961,1,BV,1,100,4.10
1667414550.934419,880956.000,6103,1,BV,1,100,4.10
1667414551.931493,881930.000,6262,1,BV,1,100,4.10
1667414552.931639,882907.000,6412,1,BV,1,100,4.10
1667414553.926667,883879.000,6555,1,BV,1,100,4.10
1667414554.924765,884854.000,6716,1,BV,1,100,4.10
1667414555.921840,885828.000,6874,1,BV,1,100,4.10
1667414556.924033,886807.000,7018,1,BV,1,100,4.10
1667414557.921108,887781.000,7164,1,BV,1,100,4.10
1667414558.922277,888759.000,7323,1,BV,1,100,4.10
1667414559.920376,889734.000,7467,1,BV,1,100,4.10
1667414560.915403,890706.000,7626,1,BV,1,100,4.10
1667414561.914526,891682.000,7784,1,BV,1,100,4.10
1667414562.912624,892657.000,7927,1,BV,1,100,4.10
1667414563.911746,893633.000,8095,1,BV,1,100,4.10
1667414564.911892,894610.000,8237,1,BV,1,100,4.10
1667414565.907943,895583.000,8398,1,BV,1,100,4.10
1667414566.908089,896560.000,8556,1,BV,1,100,4.10
1667414567.906187,897535.000,8700,1,BV,1,100,4.10
1667414568.904286,898510.000,8862,1,BV,1,100,4.10
1667414569.900337,899483.000,9006,1,BV,1,100,4.10
1667414570.898435,900458.000,9165,1,BV,1,100,4.10
1667414571.899605,901436.000,9323,1,BV,1,100,4.10
1667414572.902822,902416.000,9466,1,BV,1,100,4.10
1667414573.899897,903390.000,9616,1,BV,1,100,4.10
1667414574.891853,904359.000,9777,1,BV,1,100,4.10
1667414575.894046,905338.000,9935,1,BV,1,100,4.10
1667414576.888050,906309.000,10078,1,BV,1,100,4.10
1667414577.889220,907287.000,10239,1,BV,1,100,4.10
1667414578.888342,908263.000,10384,1,BV,1,100,4.10
1667414579.885417,909237.000,10528,1,BV,1,100,4.10
1667414580.887610,910216.000,10688,1,BV,1,100,4.10
1667414581.886732,911192.000,10849,1,BV,1,100,4.10
1667414582.888925,912171.000,11007,1,BV,1,100,4.10
1667414583.883953,913143.000,11151,1,BV,1,100,4.10
1667414584.881027,914117.000,11299,1,BV,1,100,4.10
1667414585.878102,915091.000,11440,1,BV,1,100,4.10
1667414586.875177,916065.000,11601,1,BV,1,100,4.10
1667414587.873275,917040.000,11761,1,BV,1,100,4.10
1667414588.872397,918016.000,11903,1,BV,1,100,4.10
1667414589.874591,918995.000,12039,1,BV,1,100,4.10
1667414590.869618,919967.000,12198,1,BV,1,100,4.10
1667414591.869764,920944.000,12340,1,BV,1,100,4.10
1667414592.866839,921918.000,12501,1,BV,1,100,4.10
1667414593.860842,922889.000,12642,1,BV,1,100,4.10
1667414594.860988,923866.000,12810,1,BV,1,100,4.10
1667414595.859087,924841.000,12970,1,BV,1,100,4.10
1667414596.855138,925814.000,13114,1,BV,1,100,4.10
1667414597.853236,926789.000,13275,1,BV,1,100,4.09
1667414598.855430,927768.000,13432,1,BV,1,100,4.09
1667414599.851481,928741.000,13564,1,BV,1,100,4.10
1667414600.850603,929717.000,13722,1,BV,1,100,4.10
1667414601.846654,930690.000,13867,1,BV,1,100,4.09
1667414602.843729,931664.000,14026,1,BV,1,100,4.10
1667414603.843875,932641.000,14169,1,BV,1,100,4.10
1667414604.839926,933614.000,14330,1,BV,1,100,4.10
1667414605.839048,934590.000,14479,1,BV,1,100,4.10
1667414606.836123,935564.000,14637,1,BV,1,100,4.10
1667414607.835245,936540.000,14781,1,BV,1,100,4.10
1667414608.835391,937517.000,14940,1,BV,1,100,4.10
