LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1667417109.348467,3380162.000,1303,2,EA,1,100,0.501724
1667417109.413984,3380226.000,1319,1,EA,1,100,0.501832
1667417109.481035,3380291.500,1335,2,EA,1,100,0.501724
1667417109.548087,3380357.000,1335,2,EA,1,100,0.501832
1667417109.614627,3380422.000,1352,1,EA,1,100,0.501904
1667417109.681167,3380487.000,1369,3,EA,1,100,0.501687
1667417109.747707,3380552.000,1369,3,EA,1,100,0.501651
1667417109.814247,3380617.000,1369,3,EA,1,100,0.501471
1667417109.880275,3380681.500,1386,2,EA,1,100,0.501435
1667417109.946303,3380746.000,1386,2,EA,1,100,0.501651
1667417110.013866,3380812.000,1401,1,EA,1,100,0.501724
1667417110.079382,3380876.000,1417,2,EA,1,100,0.501832
1667417110.144899,3380940.000,1417,2,EA,1,100,0.501759
1667417110.211439,3381005.000,1432,1,EA,1,100,0.501724
1667417110.276955,3381069.000,1448,2,EA,1,100,0.501651
1667417110.342471,3381133.000,1448,2,EA,1,100,0.501615
1667417110.410035,3381199.000,1465,1,EA,1,100,0.501759
1667417110.477086,3381264.500,1481,2,EA,1,100,0.501651
1667417110.544138,3381330.000,1481,2,EA,1,100,0.501759
1667417110.612725,3381397.000,1497,1,EA,1,100,0.501940
1667417110.679265,3381462.000,1515,2,EA,1,100,0.501940
1667417110.745805,3381527.000,1515,2,EA,1,100,0.501868
1667417110.811833,3381591.500,1529,2,EA,1,100,0.501832
1667417110.877861,3381656.000,1529,2,EA,1,100,0.501940
1667417110.942354,3381719.000,1546,1,EA,1,100,0.501940
1667417111.008894,3381784.000,1561,2,EA,1,100,0.501977
1667417111.075433,3381849.000,1561,2,EA,1,100,0.501904
1667417111.142997,3381915.000,1577,1,EA,1,100,0.501940
1667417111.211073,3381981.500,1592,2,EA,1,100,0.501615
1667417111.279148,3382048.000,1592,2,EA,1,100,0.501759
1667417111.345688,3382113.000,1610,1,EA,1,100,0.501796
1667417111.412228,3382178.000,1632,2,EA,1,100,0.501651
1667417111.478768,3382243.000,1632,2,EA,1,100,0.501940
1667417111.545308,3382308.000,1649,2,EA,1,100,0.502194
1667417111.611848,3382373.000,1649,2,EA,1,100,0.502085
1667417111.679411,3382439.000,1666,1,EA,1,100,0.502013
1667417111.744927,3382503.000,1681,2,EA,1,100,0.502194
1667417111.810444,3382567.000,1681,2,EA,1,100,0.502049
1667417111.876983,3382632.000,1696,1,EA,1,100,0.502049
1667417111.943012,3382696.500,1713,2,EA,1,100,0.502049
1667417112.009040,3382761.000,1713,2,EA,1,100,0.501940
1667417112.075579,3382826.000,1728,2,EA,1,100,0.501868
1667417112.142119,3382891.000,1728,2,EA,1,100,0.501724
1667417112.208659,3382956.000,1744,1,EA,1,100,0.501796
1667417112.274687,3383020.500,1761,2,EA,1,100,0.501977
1667417112.340715,3383085.000,1761,2,EA,1,100,0.501977
1667417112.407255,3383150.000,1777,1,EA,1,100,0.501977
1667417112.473795,3383215.000,1792,2,EA,1,100,0.501832
1667417112.540335,3383280.000,1792,2,EA,1,100,0.501977
1667417112.605851,3383344.000,1809,1,EA,1,100,0.502194
1667417112.672391,3383409.000,1825,2,EA,1,100,0.502049
1667417112.738931,3383474.000,1825,2,EA,1,100,0.502085
1667417112.805471,3383539.000,1841,1,EA,1,100,0.502194
1667417112.872011,3383604.000,1857,2,EA,1,100,0.502121
1667417112.938551,3383669.000,1857,2,EA,1,100,0.502049
1667417113.004579,3383733.500,1873,2,EA,1,100,0.501977
1667417113.070607,3383798.000,1873,2,EA,1,100,0.502049
1667417113.137147,3383863.000,1888,1,EA,1,100,0.501940
1667417113.203175,3383927.500,1906,2,EA,1,100,0.501687
1667417113.269203,3383992.000,1906,2,EA,1,100,0.501832
1667417113.337790,3384059.000,1921,1,EA,1,100,0.501868
1667417113.404330,3384124.000,1937,2,EA,1,100,0.501796
1667417113.470870,3384189.000,1937,2,EA,1,100,0.502013
1667417113.537410,3384254.000,1952,1,EA,1,100,0.502194
1667417113.603438,3384318.500,1970,2,EA,1,100,0.502302
1667417113.669466,3384383.000,1970,2,EA,1,100,0.502194
1667417113.737030,3384449.000,1985,1,EA,1,100,0.502121
1667417113.803058,3384513.500,2001,2,EA,1,100,0.501868
1667417113.869086,3384578.000,2001,2,EA,1,100,0.501977
1667417113.936649,3384644.000,2017,2,EA,1,100,0.502158
1667417114.004213,3384710.000,2017,2,EA,1,100,0.502194
1667417114.070753,3384775.000,2033,1,EA,1,100,0.502158
1667417114.137293,3384840.000,2049,2,EA,1,100,0.502049
1667417114.203833,3384905.000,2049,2,EA,1,100,0.502302
1667417114.269349,3384969.000,2066,1,EA,1,100,0.502411
1667417114.335889,3385034.000,2081,2,EA,1,100,0.502302
1667417114.402429,3385099.000,2081,2,EA,1,100,0.502121
1667417114.468968,3385164.000,2097,1,EA,1,100,0.502339
1667417114.535508,3385229.000,2113,2,EA,1,100,0.502339
1667417114.602048,3385294.000,2113,2,EA,1,100,0.502158
1667417114.668076,3385358.500,2130,2,EA,1,100,0.502085
1667417114.734104,3385423.000,2130,2,EA,1,100,0.502339
1667417114.800644,3385488.000,2145,1,EA,1,100,0.502302
1667417114.867184,3385553.000,2162,2,EA,1,100,0.502194
1667417114.933724,3385618.000,2162,2,EA,1,100,0.502158
1667417115.000264,3385683.000,2179,1,EA,1,100,0.502158
1667417115.066804,3385748.000,2194,2,EA,1,100,0.502302
1667417115.133344,3385813.000,2194,2,EA,1,100,0.502085
1667417115.199884,3385878.000,2209,1,EA,1,100,0.502158
1667417115.265400,3385942.000,2226,2,EA,1,100,0.502266
1667417115.330916,3386006.000,2226,2,EA,1,100,0.502447
1667417115.398480,3386072.000,2241,1,EA,1,100,0.502592
1667417115.465531,3386137.500,2257,2,EA,1,100,0.502556
1667417115.532583,3386203.000,2257,2,EA,1,100,0.502339
1667417115.600147,3386269.000,2272,2,EA,1,100,0.502049
1667417115.667710,3386335.000,2272,2,EA,1,100,0.502121
1667417115.734250,3386400.000,2290,1,EA,1,100,0.502230
1667417115.800790,3386465.000,2307,2,EA,1,100,0.502339
1667417115.867330,3386530.000,2307,2,EA,1,100,0.502375
1667417115.932846,3386594.000,2324,1,EA,1,100,0.502194
1667417115.999386,3386659.000,2338,2,EA,1,100,0.502411
1667417116.065926,3386724.000,2338,2,EA,1,100,0.502375
1667417116.131442,3386788.000,2354,1,EA,1,100,0.502266
1667417116.199518,3386854.500,2370,2,EA,1,100,0.502194
1667417116.267593,3386921.000,2370,2,EA,1,100,0.502302
1667417116.334133,3386986.000,2386,1,EA,1,100,0.502411
1667417116.400673,3387051.000,2400,2,EA,1,100,0.502411
1667417116.467213,3387116.000,2400,2,EA,1,100,0.502411
1667417116.532729,3387180.000,2418,1,EA,1,100,0.502556
1667417116.599269,3387245.000,2442,3,EA,1,100,0.502556
1667417116.665809,3387310.000,2442,3,EA,1,100,0.502664
1667417116.732349,3387375.000,2442,3,EA,1,100,0.502556
1667417116.798888,3387440.000,2457,2,EA,1,100,0.502556
1667417116.865428,3387505.000,2457,2,EA,1,100,0.502339
1667417116.931968,3387570.000,2474,1,EA,1,100,0.502230
1667417116.998508,3387635.000,2489,2,EA,1,100,0.502520
1667417117.065048,3387700.000,2489,2,EA,1,100,0.502339
1667417117.130564,3387764.000,2505,1,EA,1,100,0.502411
1667417117.199152,3387831.000,2520,2,EA,1,100,0.502556
1667417117.267739,3387898.000,2520,2,EA,1,100,0.502592
1667417117.334279,3387963.000,2536,1,EA,1,100,0.502520
1667417117.400819,3388028.000,2553,2,EA,1,100,0.502483
1667417117.467359,3388093.000,2553,2,EA,1,100,0.502411
1667417117.532363,3388156.500,2570,2,EA,1,100,0.502375
1667417117.597367,3388220.000,2570,2,EA,1,100,0.502447
1667417117.664931,3388286.000,2587,1,EA,1,100,0.502447
1667417117.731471,3388351.000,2602,2,EA,1,100,0.501977
1667417117.798011,3388416.000,2602,2,EA,1,100,0.502266
1667417117.866598,3388483.000,2617,1,EA,1,100,0.502411
1667417117.933650,3388548.500,2634,2,EA,1,100,0.502483
1667417118.000701,3388614.000,2634,2,EA,1,100,0.502411
1667417118.067241,3388679.000,2649,1,EA,1,100,0.502483
1667417118.132758,3388743.000,2664,2,EA,1,100,0.502520
1667417118.198274,3388807.000,2664,2,EA,1,100,0.502411
1667417118.264814,3388872.000,2682,1,EA,1,100,0.502520
1667417118.331354,3388937.000,2698,2,EA,1,100,0.502556
1667417118.397893,3389002.000,2698,2,EA,1,100,0.502302
1667417118.466481,3389069.000,2713,1,EA,1,100,0.502483
1667417118.534044,3389135.000,2730,2,EA,1,100,0.502556
1667417118.601608,3389201.000,2730,2,EA,1,100,0.502592
1667417118.668148,3389266.000,2746,2,EA,1,100,0.502810
1667417118.734688,3389331.000,2746,2,EA,1,100,0.502556
1667417118.800204,3389395.000,2762,1,EA,1,100,0.502701
1667417118.867256,3389460.500,2778,2,EA,1,100,0.502882
1667417118.934307,3389526.000,2778,2,EA,1,100,0.502737
1667417118.998800,3389589.000,2794,1,EA,1,100,0.502592
1667417119.065340,3389654.000,2808,2,EA,1,100,0.502628
1667417119.131880,3389719.000,2808,2,EA,1,100,0.502664
1667417119.198420,3389784.000,2824,1,EA,1,100,0.502628
1667417119.264960,3389849.000,2840,2,EA,1,100,0.502556
1667417119.331499,3389914.000,2840,2,EA,1,100,0.502628
1667417119.397016,3389978.000,2858,1,EA,1,100,0.502810
1667417119.464067,3390043.500,2873,2,EA,1,100,0.502664
1667417119.531119,3390109.000,2873,2,EA,1,100,0.502737
1667417119.596635,3390173.000,2889,2,EA,1,100,0.502556
1667417119.662152,3390237.000,2889,2,EA,1,100,0.502592
1667417119.728691,3390302.000,2906,1,EA,1,100,0.502701
1667417119.794719,3390366.500,2922,2,EA,1,100,0.502592
1667417119.860748,3390431.000,2922,2,EA,1,100,0.502773
1667417119.928311,3390497.000,2938,1,EA,1,100,0.502846
1667417119.994851,3390562.000,2953,2,EA,1,100,0.502882
1667417120.061391,3390627.000,2953,2,EA,1,100,0.502810
1667417120.129978,3390694.000,2968,1,EA,1,100,0.502846
1667417120.197542,3390760.000,2985,2,EA,1,100,0.502918
1667417120.265105,3390826.000,2985,2,EA,1,100,0.502737
1667417120.331645,3390891.000,3000,1,EA,1,100,0.502701
1667417120.397161,3390955.000,3017,2,EA,1,100,0.502737
1667417120.462678,3391019.000,3017,2,EA,1,100,0.502701
1667417120.530241,3391085.000,3032,1,EA,1,100,0.502737
1667417120.597805,3391151.000,3051,2,EA,1,100,0.502302
1667417120.665369,3391217.000,3051,2,EA,1,100,0.502483
1667417120.731908,3391282.000,3066,2,EA,1,100,0.502592
1667417120.798448,3391347.000,3066,2,EA,1,100,0.502664
1667417120.864988,3391412.000,3082,1,EA,1,100,0.502737
1667417120.931528,3391477.000,3097,2,EA,1,100,0.502737
1667417120.998068,3391542.000,3097,2,EA,1,100,0.502701
1667417121.063584,3391606.000,3113,1,EA,1,100,0.502773
1667417121.130636,3391671.500,3128,2,EA,1,100,0.502773
1667417121.197688,3391737.000,3128,2,EA,1,100,0.502882
1667417121.265251,3391803.000,3145,1,EA,1,100,0.503100
1667417121.331279,3391867.500,3159,2,EA,1,100,0.503064
1667417121.397307,3391932.000,3159,2,EA,1,100,0.502846
1667417121.463847,3391997.000,3177,1,EA,1,100,0.502737
1667417121.530387,3392062.000,3193,2,EA,1,100,0.502810
1667417121.596927,3392127.000,3193,2,EA,1,100,0.502810
1667417121.662955,3392191.500,3211,2,EA,1,100,0.502882
1667417121.728983,3392256.000,3211,2,EA,1,100,0.502810
1667417121.796547,3392322.000,3226,1,EA,1,100,0.502701
1667417121.862404,3392386.333,3245,3,EA,1,100,0.502701
1667417121.928262,3392450.667,3245,3,EA,1,100,0.502882
1667417121.994119,3392515.000,3245,3,EA,1,100,0.503100
1667417122.060147,3392579.500,3260,2,EA,1,100,0.503100
1667417122.126175,3392644.000,3260,2,EA,1,100,0.503027
1667417122.193739,3392710.000,3276,1,EA,1,100,0.502991
1667417122.260791,3392775.500,3291,2,EA,1,100,0.502737
1667417122.327842,3392841.000,3291,2,EA,1,100,0.502664
1667417122.394382,3392906.000,3307,1,EA,1,100,0.502737
1667417122.460410,3392970.500,3324,2,EA,1,100,0.503027
1667417122.526438,3393035.000,3324,2,EA,1,100,0.502810
1667417122.592466,3393099.500,3343,2,EA,1,100,0.502701
1667417122.658494,3393164.000,3343,2,EA,1,100,0.502846
1667417122.724010,3393228.000,3358,1,EA,1,100,0.502664
1667417122.791062,3393293.500,3373,2,EA,1,100,0.502882
1667417122.858114,3393359.000,3373,2,EA,1,100,0.503100
1667417122.925678,3393425.000,3389,1,EA,1,100,0.502882
1667417122.992218,3393490.000,3405,2,EA,1,100,0.502918
1667417123.058758,3393555.000,3405,2,EA,1,100,0.503064
1667417123.124785,3393619.500,3420,2,EA,1,100,0.502882
1667417123.190814,3393684.000,3420,2,EA,1,100,0.502810
1667417123.258377,3393750.000,3437,1,EA,1,100,0.502918
1667417123.324405,3393814.500,3453,2,EA,1,100,0.502918
1667417123.390433,3393879.000,3453,2,EA,1,100,0.502955
1667417123.459021,3393946.000,3469,1,EA,1,100,0.502918
1667417123.526584,3394012.000,3485,2,EA,1,100,0.503100
1667417123.594148,3394078.000,3485,2,EA,1,100,0.503173
1667417123.660688,3394143.000,3503,1,EA,1,100,0.503100
1667417123.726716,3394207.500,3517,2,EA,1,100,0.502918
1667417123.792744,3394272.000,3517,2,EA,1,100,0.502955
1667417123.860307,3394338.000,3533,1,EA,1,100,0.502846
1667417123.925823,3394402.000,3549,2,EA,1,100,0.502737
1667417123.991340,3394466.000,3549,2,EA,1,100,0.502955
1667417124.057880,3394531.000,3565,2,EA,1,100,0.503209
1667417124.124419,3394596.000,3565,2,EA,1,100,0.502991
1667417124.189936,3394660.000,3580,1,EA,1,100,0.503100
1667417124.255964,3394724.500,3598,2,EA,1,100,0.503100
1667417124.321992,3394789.000,3598,2,EA,1,100,0.502955
1667417124.387508,3394853.000,3613,1,EA,1,100,0.502955
1667417124.455584,3394919.500,3629,2,EA,1,100,0.503064
1667417124.523659,3394986.000,3629,2,EA,1,100,0.503282
1667417124.591223,3395052.000,3645,1,EA,1,100,0.503246
1667417124.657762,3395117.000,3662,2,EA,1,100,0.503391
1667417124.724302,3395182.000,3662,2,EA,1,100,0.503209
1667417124.790842,3395247.000,3677,1,EA,1,100,0.502955
1667417124.856358,3395311.000,3694,2,EA,1,100,0.502737
1667417124.921875,3395375.000,3694,2,EA,1,100,0.502773
1667417124.988415,3395440.000,3709,2,EA,1,100,0.502882
1667417125.054954,3395505.000,3709,2,EA,1,100,0.502882
1667417125.123542,3395572.000,3727,1,EA,1,100,0.502918
1667417125.191105,3395638.000,3742,2,EA,1,100,0.503100
1667417125.258669,3395704.000,3742,2,EA,1,100,0.502991
1667417125.325209,3395769.000,3758,1,EA,1,100,0.502991
1667417125.391237,3395833.500,3773,2,EA,1,100,0.502991
1667417125.457265,3395898.000,3773,2,EA,1,100,0.503100
1667417125.524317,3395963.500,3790,2,EA,1,100,0.503136
1667417125.591368,3396029.000,3790,2,EA,1,100,0.503027
1667417125.655861,3396092.000,3807,1,EA,1,100,0.503064
1667417125.722913,3396157.500,3822,2,EA,1,100,0.503100
1667417125.789964,3396223.000,3822,2,EA,1,100,0.503136
1667417125.856504,3396288.000,3837,1,EA,1,100,0.503318
1667417125.923044,3396353.000,3854,2,EA,1,100,0.503100
1667417125.989584,3396418.000,3854,2,EA,1,100,0.503282
1667417126.055100,3396482.000,3871,1,EA,1,100,0.503427
1667417126.122152,3396547.500,3886,2,EA,1,100,0.503136
1667417126.189204,3396613.000,3886,2,EA,1,100,0.503209
1667417126.254720,3396677.000,3902,1,EA,1,100,0.503282
1667417126.320748,3396741.500,3918,2,EA,1,100,0.503246
1667417126.386776,3396806.000,3918,2,EA,1,100,0.503173
1667417126.452804,3396870.500,3933,2,EA,1,100,0.503209
1667417126.518832,3396935.000,3933,2,EA,1,100,0.503209
1667417126.586396,3397001.000,3950,1,EA,1,100,0.503282
1667417126.652424,3397065.500,3966,2,EA,1,100,0.503427
1667417126.718452,3397130.000,3966,2,EA,1,100,0.503391
1667417126.786016,3397196.000,3982,1,EA,1,100,0.503646
1667417126.853579,3397262.000,3998,2,EA,1,100,0.503573
1667417126.921143,3397328.000,3998,2,EA,1,100,0.503427
1667417126.987683,3397393.000,4014,1,EA,1,100,0.503500
1667417127.053710,3397457.500,4037,4,EA,1,100,0.503246
1667417127.119739,3397522.000,4037,4,EA,1,100,0.503391
1667417127.185767,3397586.500,4037,4,EA,1,100,0.503573
1667417127.251795,3397651.000,4037,4,EA,1,100,0.503318
1667417127.318846,3397716.500,4052,2,EA,1,100,0.503282
1667417127.385898,3397782.000,4052,2,EA,1,100,0.503246
1667417127.453462,3397848.000,4068,1,EA,1,100,0.503391
1667417127.520514,3397913.500,4084,2,EA,1,100,0.503209
1667417127.587565,3397979.000,4084,2,EA,1,100,0.503282
1667417127.653593,3398043.500,4102,2,EA,1,100,0.503427
1667417127.719621,3398108.000,4102,2,EA,1,100,0.503682
1667417127.785138,3398172.000,4117,1,EA,1,100,0.503682
1667417127.853213,3398238.500,4133,2,EA,1,100,0.503791
1667417127.921288,3398305.000,4133,2,EA,1,100,0.503937
1667417127.987828,3398370.000,4148,1,EA,1,100,0.503864
1667417128.054368,3398435.000,4164,2,EA,1,100,0.503974
1667417128.120908,3398500.000,4164,2,EA,1,100,0.503901
1667417128.186424,3398564.000,4179,1,EA,1,100,0.503864
1667417128.253476,3398629.500,4195,2,EA,1,100,0.503646
1667417128.320528,3398695.000,4195,2,EA,1,100,0.503391
1667417128.386044,3398759.000,4210,1,EA,1,100,0.503282
1667417128.452584,3398824.000,4226,2,EA,1,100,0.503646
1667417128.519124,3398889.000,4226,2,EA,1,100,0.503718
1667417128.585664,3398954.000,4246,2,EA,1,100,0.503646
1667417128.652204,3399019.000,4246,2,EA,1,100,0.503464
1667417128.718744,3399084.000,4262,1,EA,1,100,0.503573
1667417128.785284,3399149.000,4276,2,EA,1,100,0.503646
1667417128.851823,3399214.000,4276,2,EA,1,100,0.503318
1667417128.918363,3399279.000,4293,1,EA,1,100,0.503355
1667417128.984903,3399344.000,4308,2,EA,1,100,0.503536
1667417129.051443,3399409.000,4308,2,EA,1,100,0.503646
1667417129.116959,3399473.000,4324,1,EA,1,100,0.503609
1667417129.182987,3399537.500,4339,2,EA,1,100,0.503864
1667417129.249015,3399602.000,4339,2,EA,1,100,0.503718
1667417129.315043,3399666.500,4355,2,EA,1,100,0.503646
1667417129.381072,3399731.000,4355,2,EA,1,100,0.503464
1667417129.448635,3399797.000,4372,1,EA,1,100,0.503427
1667417129.516711,3399863.500,4389,2,EA,1,100,0.503464
1667417129.584786,3399930.000,4389,2,EA,1,100,0.503646
1667417129.651326,3399995.000,4406,1,EA,1,100,0.503755
1667417129.717866,3400060.000,4421,2,EA,1,100,0.503864
1667417129.784406,3400125.000,4421,2,EA,1,100,0.503828
1667417129.849922,3400189.000,4436,1,EA,1,100,0.503573
1667417129.916974,3400254.500,4453,2,EA,1,100,0.503609
1667417129.984025,3400320.000,4453,2,EA,1,100,0.503609
1667417130.049541,3400384.000,4468,1,EA,1,100,0.503828
1667417130.117617,3400450.500,4483,2,EA,1,100,0.503718
1667417130.185692,3400517.000,4483,2,EA,1,100,0.503682
1667417130.253256,3400583.000,4499,1,EA,1,100,0.503864
1667417130.319796,3400648.000,4515,2,EA,1,100,0.503828
1667417130.386336,3400713.000,4515,2,EA,1,100,0.503791
1667417130.451852,3400777.000,4530,1,EA,1,100,0.503791
1667417130.518904,3400842.500,4549,2,EA,1,100,0.503755
1667417130.585955,3400908.000,4549,2,EA,1,100,0.503718
1667417130.651983,3400972.500,4565,2,EA,1,100,0.503718
1667417130.718012,3401037.000,4565,2,EA,1,100,0.503646
1667417130.785575,3401103.000,4581,1,EA,1,100,0.503573
1667417130.852627,3401168.500,4597,2,EA,1,100,0.503536
1667417130.919679,3401234.000,4597,2,EA,1,100,0.503718
1667417130.986218,3401299.000,4613,1,EA,1,100,0.503937
1667417131.052758,3401364.000,4627,2,EA,1,100,0.503974
1667417131.119298,3401429.000,4627,2,EA,1,100,0.503974
1667417131.185838,3401494.000,4643,1,EA,1,100,0.503864
1667417131.252890,3401559.500,4659,2,EA,1,100,0.503536
1667417131.319942,3401625.000,4659,2,EA,1,100,0.503791
1667417131.386482,3401690.000,4677,1,EA,1,100,0.503791
1667417131.451998,3401754.000,4692,2,EA,1,100,0.503791
1667417131.517514,3401818.000,4692,2,EA,1,100,0.503682
1667417131.584054,3401883.000,4710,2,EA,1,100,0.503828
1667417131.650594,3401948.000,4710,2,EA,1,100,0.503901
1667417131.717134,3402013.000,4725,1,EA,1,100,0.503755
1667417131.785209,3402079.500,4741,2,EA,1,100,0.504046
1667417131.853285,3402146.000,4741,2,EA,1,100,0.504010
1667417131.920848,3402212.000,4757,1,EA,1,100,0.503828
1667417131.987388,3402277.000,4772,2,EA,1,100,0.504119
1667417132.053928,3402342.000,4772,2,EA,1,100,0.504010
1667417132.118421,3402405.000,4787,1,EA,1,100,0.504010
1667417132.184960,3402470.000,4804,2,EA,1,100,0.503718
1667417132.251500,3402535.000,4804,2,EA,1,100,0.503718
1667417132.318552,3402600.500,4826,2,EA,1,100,0.503755
1667417132.385604,3402666.000,4826,2,EA,1,100,0.503937
1667417132.453167,3402732.000,4844,2,EA,1,100,0.503791
1667417132.520731,3402798.000,4844,2,EA,1,100,0.503682
1667417132.587271,3402863.000,4860,1,EA,1,100,0.503937
1667417132.653299,3402927.500,4878,2,EA,1,100,0.504010
1667417132.719327,3402992.000,4878,2,EA,1,100,0.503937
1667417132.786379,3403057.500,4892,2,EA,1,100,0.503864
1667417132.853431,3403123.000,4892,2,EA,1,100,0.503974
1667417132.918947,3403187.000,4909,1,EA,1,100,0.504046
1667417132.984975,3403251.500,4924,2,EA,1,100,0.504265
1667417133.051003,3403316.000,4924,2,EA,1,100,0.504083
1667417133.117543,3403381.000,4940,1,EA,1,100,0.504302
1667417133.184083,3403446.000,4955,2,EA,1,100,0.504228
1667417133.250623,3403511.000,4955,2,EA,1,100,0.503901
1667417133.317162,3403576.000,4971,1,EA,1,100,0.503828
1667417133.383702,3403641.000,4988,2,EA,1,100,0.504119
1667417133.450242,3403706.000,4988,2,EA,1,100,0.504156
1667417133.515758,3403770.000,5005,2,EA,1,100,0.504119
1667417133.581275,3403834.000,5005,2,EA,1,100,0.504010
1667417133.647815,3403899.000,5022,1,EA,1,100,0.503755
1667417133.713843,3403963.500,5037,2,EA,1,100,0.503974
1667417133.779871,3404028.000,5037,2,EA,1,100,0.504192
1667417133.846411,3404093.000,5052,1,EA,1,100,0.504119
1667417133.912439,3404157.500,5069,2,EA,1,100,0.503937
1667417133.978467,3404222.000,5069,2,EA,1,100,0.504119
1667417134.047054,3404289.000,5084,1,EA,1,100,0.504156
1667417134.114618,3404355.000,5101,2,EA,1,100,0.504156
1667417134.182181,3404421.000,5101,2,EA,1,100,0.504228
1667417134.248721,3404486.000,5117,1,EA,1,100,0.504338
1667417134.314749,3404550.500,5133,2,EA,1,100,0.504192
1667417134.380777,3404615.000,5133,2,EA,1,100,0.504119
1667417134.446805,3404679.500,5148,2,EA,1,100,0.504083
1667417134.512833,3404744.000,5148,2,EA,1,100,0.504302
1667417134.578349,3404808.000,5165,1,EA,1,100,0.504302
1667417134.645913,3404874.000,5181,2,EA,1,100,0.504338
1667417134.713477,3404940.000,5181,2,EA,1,100,0.504411
1667417134.782064,3405007.000,5197,1,EA,1,100,0.504375
1667417134.848604,3405072.000,5213,2,EA,1,100,0.504375
1667417134.915144,3405137.000,5213,2,EA,1,100,0.504338
1667417134.981683,3405202.000,5229,1,EA,1,100,0.504302
1667417135.048735,3405267.500,5243,2,EA,1,100,0.504375
1667417135.115787,3405333.000,5243,2,EA,1,100,0.504338
1667417135.182327,3405398.000,5261,1,EA,1,100,0.504265
1667417135.248355,3405462.500,5277,2,EA,1,100,0.504192
1667417135.314383,3405527.000,5277,2,EA,1,100,0.504192
1667417135.380411,3405591.500,5293,2,EA,1,100,0.504192
1667417135.446439,3405656.000,5293,2,EA,1,100,0.504228
1667417135.514003,3405722.000,5308,1,EA,1,100,0.504265
1667417135.580031,3405786.500,5326,2,EA,1,100,0.504156
1667417135.646059,3405851.000,5326,2,EA,1,100,0.504265
1667417135.713622,3405917.000,5341,1,EA,1,100,0.504265
1667417135.779139,3405981.000,5357,2,EA,1,100,0.504302
1667417135.844655,3406045.000,5357,2,EA,1,100,0.504375
1667417135.911195,3406110.000,5373,1,EA,1,100,0.504411
1667417135.977223,3406174.500,5390,2,EA,1,100,0.504521
1667417136.043251,3406239.000,5390,2,EA,1,100,0.504265
1667417136.110814,3406305.000,5405,1,EA,1,100,0.504338
1667417136.176842,3406369.500,5422,2,EA,1,100,0.504338
1667417136.242871,3406434.000,5422,2,EA,1,100,0.504119
1667417136.309410,3406499.000,5437,2,EA,1,100,0.504156
1667417136.375950,3406564.000,5437,2,EA,1,100,0.504119
1667417136.442490,3406629.000,5453,1,EA,1,100,0.504228
1667417136.508518,3406693.500,5468,2,EA,1,100,0.504302
1667417136.574546,3406758.000,5468,2,EA,1,100,0.504046
1667417136.641086,3406823.000,5486,1,EA,1,100,0.504010
1667417136.708138,3406888.500,5501,2,EA,1,100,0.504192
1667417136.775190,3406954.000,5501,2,EA,1,100,0.504448
1667417136.842753,3407020.000,5519,1,EA,1,100,0.504302
1667417136.909805,3407085.500,5534,2,EA,1,100,0.504192
1667417136.976857,3407151.000,5534,2,EA,1,100,0.504265
1667417137.043397,3407216.000,5550,1,EA,1,100,0.504265
1667417137.109936,3407281.000,5565,2,EA,1,100,0.504338
1667417137.176476,3407346.000,5565,2,EA,1,100,0.504375
1667417137.241993,3407410.000,5582,2,EA,1,100,0.504375
1667417137.307509,3407474.000,5582,2,EA,1,100,0.504265
1667417137.375072,3407540.000,5597,1,EA,1,100,0.504228
1667417137.442636,3407606.000,5612,2,EA,1,100,0.504265
1667417137.510200,3407672.000,5612,2,EA,1,100,0.504375
1667417137.576740,3407737.000,5633,2,EA,1,100,0.504484
1667417137.643280,3407802.000,5633,2,EA,1,100,0.504448
1667417137.708796,3407866.000,5651,1,EA,1,100,0.504302
1667417137.775847,3407931.500,5668,2,EA,1,100,0.504228
1667417137.842899,3407997.000,5668,2,EA,1,100,0.504631
1667417137.908415,3408061.000,5685,1,EA,1,100,0.504448
1667417137.974955,3408126.000,5700,2,EA,1,100,0.504228
1667417138.041495,3408191.000,5700,2,EA,1,100,0.504521
1667417138.107523,3408255.500,5715,2,EA,1,100,0.504557
1667417138.173551,3408320.000,5715,2,EA,1,100,0.504557
1667417138.240091,3408385.000,5731,1,EA,1,100,0.504557
1667417138.306631,3408450.000,5747,2,EA,1,100,0.504302
1667417138.373171,3408515.000,5747,2,EA,1,100,0.504338
1667417138.440735,3408581.000,5762,1,EA,1,100,0.504448
1667417138.508298,3408647.000,5778,2,EA,1,100,0.504302
1667417138.575862,3408713.000,5778,2,EA,1,100,0.504411
1667417138.642402,3408778.000,5795,1,EA,1,100,0.504521
1667417138.707918,3408842.000,5811,2,EA,1,100,0.504448
1667417138.773434,3408906.000,5811,2,EA,1,100,0.504411
1667417138.839974,3408971.000,5826,1,EA,1,100,0.504667
1667417138.906002,3409035.500,5843,2,EA,1,100,0.504631
1667417138.972030,3409100.000,5843,2,EA,1,100,0.504704
1667417139.040106,3409166.500,5857,2,EA,1,100,0.504557
1667417139.108181,3409233.000,5857,2,EA,1,100,0.504594
1667417139.175745,3409299.000,5873,1,EA,1,100,0.504667
