LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1667415648.728088,1953344.000,41772,2,AK,1,100,41770
1667415648.739348,1953355.000,41772,2,AK,1,100,RD
1667415651.344641,1955900.000,42566,2,AK,1,100,41770
1667415653.949934,1958445.000,42566,2,AK,1,100,RD
1667415653.964778,1958459.500,42569,2,AK,1,100,42567
1667415653.979621,1958474.000,42569,2,AK,1,100,RD
1667415656.582355,1961016.500,43367,2,AK,1,100,42567
1667415659.185089,1963559.000,43367,2,AK,1,100,RD
1667415659.196861,1963570.500,43370,2,AK,1,100,43368
1667415659.208634,1963582.000,43370,2,AK,1,100,RD
1667415661.817509,1966130.500,44166,2,AK,1,100,43368
1667415664.426385,1968679.000,44166,2,AK,1,100,RD
1667415667.046010,1971238.000,44953,2,AK,1,100,44167
1667415669.665635,1973797.000,44953,2,AK,1,100,RD
1667415669.676383,1973807.500,44955,2,AK,1,100,44167
1667415669.687132,1973818.000,44955,2,AK,1,100,RD
1667415672.290378,1976361.000,45740,2,AK,1,100,44956
1667415674.893623,1978904.000,45740,2,AK,1,100,RD
1667415674.904372,1978914.500,45742,2,AK,1,100,44956
1667415674.915121,1978925.000,45742,2,AK,1,100,RD
1667415677.518878,1981468.500,46527,2,AK,1,100,45743
1667415680.122636,1984012.000,46527,2,AK,1,100,RD
1667415680.133384,1984022.500,46529,2,AK,1,100,45743
1667415680.144133,1984033.000,46529,2,AK,1,100,RD
1667415680.160512,1984049.000,46532,2,AK,1,100,46530
1667415680.176891,1984065.000,46532,2,AK,1,100,RD
1667415682.759151,1986587.500,47319,2,AK,1,100,46530
1667415685.341411,1989110.000,47319,2,AK,1,100,RD
1667415687.962571,1991670.500,48120,2,AK,1,100,47320
1667415690.583731,1994231.000,48120,2,AK,1,100,RD
1667415690.590385,1994237.500,48122,2,AK,1,100,47320
1667415690.597039,1994244.000,48122,2,AK,1,100,RD
1667415690.611883,1994258.500,48125,2,AK,1,100,48123
1667415690.626726,1994273.000,48125,2,AK,1,100,RD
1667415693.236626,1996822.500,48930,2,AK,1,100,48123
1667415695.846525,1999372.000,48930,2,AK,1,100,RD
1667415695.858298,1999383.500,48933,2,AK,1,100,48931
1667415695.870070,1999395.000,48933,2,AK,1,100,RD
1667415698.487136,2001951.500,49732,2,AK,1,100,48931
1667415701.104201,2004508.000,49732,2,AK,1,100,RD
1667415703.718707,2007062.000,50521,2,AK,1,100,49733
1667415706.333213,2009616.000,50521,2,AK,1,100,RD
1667415706.340891,2009623.500,50523,2,AK,1,100,49733
1667415706.348569,2009631.000,50523,2,AK,1,100,RD
1667415706.378256,2009660.000,50526,2,AK,1,100,50524
1667415706.407943,2009689.000,50526,2,AK,1,100,RD
1667415708.999416,2012220.500,51326,2,AK,1,100,50524
1667415711.590889,2014752.000,51326,2,AK,1,100,RD
1667415714.209490,2017310.000,52131,2,AK,1,100,51327
1667415716.828091,2019868.000,52131,2,AK,1,100,RD
1667415716.833721,2019873.500,52133,2,AK,1,100,51327
1667415716.839351,2019879.000,52133,2,AK,1,100,RD
1667415716.886953,2019925.500,52136,2,AK,1,100,52134
1667415716.934555,2019972.000,52136,2,AK,1,100,RD
1667415719.510672,2022488.500,52934,2,AK,1,100,52134
1667415722.086790,2025005.000,52934,2,AK,1,100,RD
1667415724.722282,2027579.500,53730,2,AK,1,100,52935
1667415727.357774,2030154.000,53730,2,AK,1,100,RD
1667415727.363916,2030160.000,53732,2,AK,1,100,52935
1667415727.370058,2030166.000,53732,2,AK,1,100,RD
1667415729.973815,2032709.500,54520,2,AK,1,100,53733
1667415732.577573,2035253.000,54520,2,AK,1,100,RD
1667415732.587298,2035262.500,54522,2,AK,1,100,53733
1667415732.597023,2035272.000,54522,2,AK,1,100,RD
1667415735.224325,2037838.500,55323,2,AK,1,100,54523
1667415737.851628,2040405.000,55323,2,AK,1,100,RD
1667415737.863400,2040416.500,55325,2,AK,1,100,54523
1667415737.875173,2040428.000,55325,2,AK,1,100,RD
1667415740.470740,2042963.500,56113,2,AK,1,100,55326
1667415743.066308,2045499.000,56113,2,AK,1,100,RD
1667415743.075010,2045507.500,56115,2,AK,1,100,55326
1667415743.083711,2045516.000,56115,2,AK,1,100,RD
1667415743.114933,2045546.500,56118,2,AK,1,100,56116
1667415743.146156,2045577.000,56118,2,AK,1,100,RD
1667415745.743260,2048114.000,56915,2,AK,1,100,56116
1667415748.340363,2050651.000,56915,2,AK,1,100,RD
1667415750.959988,2053210.000,57700,2,AK,1,100,56916
1667415753.579612,2055769.000,57700,2,AK,1,100,RD
1667415753.590361,2055779.500,57702,2,AK,1,100,56916
1667415753.601110,2055790.000,57702,2,AK,1,100,RD
1667415756.198725,2058327.500,58488,2,AK,1,100,57703
1667415758.796340,2060865.000,58488,2,AK,1,100,RD
1667415758.802482,2060871.000,58490,2,AK,1,100,57703
1667415758.808625,2060877.000,58490,2,AK,1,100,RD
1667415761.441045,2063448.500,59295,2,AK,1,100,58491
1667415764.073466,2066020.000,59295,2,AK,1,100,RD
1667415764.084215,2066030.500,59297,2,AK,1,100,58491
1667415764.094964,2066041.000,59297,2,AK,1,100,RD
1667415766.691555,2068577.500,60083,2,AK,1,100,59298
1667415769.288147,2071114.000,60083,2,AK,1,100,RD
1667415769.298895,2071124.500,60085,2,AK,1,100,59298
1667415769.309644,2071135.000,60085,2,AK,1,100,RD
1667415771.920568,2073685.500,60871,2,AK,1,100,60086
1667415774.531491,2076236.000,60871,2,AK,1,100,RD
1667415774.539680,2076244.000,60873,2,AK,1,100,60086
1667415774.547870,2076252.000,60873,2,AK,1,100,RD
1667415777.154698,2078798.500,61642,2,AK,1,100,60874
1667415779.761527,2081345.000,61642,2,AK,1,100,RD
1667415779.770740,2081354.000,61644,2,AK,1,100,60874
1667415779.779953,2081363.000,61644,2,AK,1,100,RD
1667415782.384734,2083907.500,62409,2,AK,1,100,61645
1667415784.989515,2086452.000,62409,2,AK,1,100,RD
1667415784.998729,2086461.000,62411,2,AK,1,100,61645
1667415785.007942,2086470.000,62411,2,AK,1,100,RD
1667415787.638315,2089039.500,63214,2,AK,1,100,62412
1667415790.268688,2091609.000,63214,2,AK,1,100,RD
1667415790.279437,2091619.500,63216,2,AK,1,100,62412
1667415790.290186,2091630.000,63216,2,AK,1,100,RD
1667415792.904180,2094183.500,63972,2,AK,1,100,63217
1667415795.518175,2096737.000,63972,2,AK,1,100,RD
1667415795.526876,2096745.500,63974,2,AK,1,100,63217
1667415795.535577,2096754.000,63974,2,AK,1,100,RD
1667415795.550421,2096768.500,63977,2,AK,1,100,63975
1667415795.565264,2096783.000,63977,2,AK,1,100,RD
1667415798.150084,2099308.000,64764,2,AK,1,100,63975
1667415800.734903,2101833.000,64764,2,AK,1,100,RD
1667415803.364764,2104402.000,31,2,AK,1,100,64765
1667415805.994626,2106971.000,31,2,AK,1,100,RD
1667415806.000768,2106977.000,33,2,AK,1,100,64765
1667415806.006910,2106983.000,33,2,AK,1,100,RD
1667415808.634212,2109549.500,836,2,AK,1,100,34
1667415811.261515,2112116.000,836,2,AK,1,100,RD
1667415811.272263,2112126.500,838,2,AK,1,100,34
1667415811.283012,2112137.000,838,2,AK,1,100,RD
1667415813.879604,2114673.500,1628,2,AK,1,100,839
1667415816.476195,2117210.000,1628,2,AK,1,100,RD
1667415816.482337,2117216.000,1630,2,AK,1,100,839
1667415816.488479,2117222.000,1630,2,AK,1,100,RD
1667415816.520726,2117253.500,1633,2,AK,1,100,1631
1667415816.552972,2117285.000,1633,2,AK,1,100,RD
1667415819.131137,2119803.500,2433,2,AK,1,100,1631
1667415821.709302,2122322.000,2433,2,AK,1,100,RD
1667415824.339164,2124891.000,3236,2,AK,1,100,2434
1667415826.969025,2127460.000,3236,2,AK,1,100,RD
1667415826.978750,2127469.500,3238,2,AK,1,100,2434
1667415826.988476,2127479.000,3238,2,AK,1,100,RD
1667415829.592233,2130022.500,4020,2,AK,1,100,3239
1667415832.195990,2132566.000,4020,2,AK,1,100,RD
1667415832.206739,2132576.500,4022,2,AK,1,100,3239
1667415832.217488,2132587.000,4022,2,AK,1,100,RD
1667415834.839672,2135148.500,4825,2,AK,1,100,4023
1667415837.461855,2137710.000,4825,2,AK,1,100,RD
1667415837.467998,2137716.000,4827,2,AK,1,100,4023
1667415837.474140,2137722.000,4827,2,AK,1,100,RD
1667415837.506386,2137753.500,4830,2,AK,1,100,4828
1667415837.538632,2137785.000,4830,2,AK,1,100,RD
1667415840.116286,2140303.000,5632,2,AK,1,100,4828
1667415842.693939,2142821.000,5632,2,AK,1,100,RD
1667415845.329942,2145396.000,6436,2,AK,1,100,5633
1667415847.965946,2147971.000,6436,2,AK,1,100,RD
1667415847.972088,2147977.000,6438,2,AK,1,100,5633
1667415847.978230,2147983.000,6438,2,AK,1,100,RD
1667415847.990003,2147994.500,6441,2,AK,1,100,6439
1667415848.001775,2148006.000,6441,2,AK,1,100,RD
1667415850.591201,2150535.500,7244,2,AK,1,100,6439
1667415853.180627,2153065.000,7244,2,AK,1,100,RD
1667415855.812536,2155636.000,8042,2,AK,1,100,7245
1667415858.444445,2158207.000,8042,2,AK,1,100,RD
1667415858.450587,2158213.000,8044,2,AK,1,100,7245
1667415858.456729,2158219.000,8044,2,AK,1,100,RD
1667415858.496141,2158257.500,8047,2,AK,1,100,8045
1667415858.535553,2158296.000,8047,2,AK,1,100,RD
1667415861.109112,2160810.000,8848,2,AK,1,100,8045
1667415863.682670,2163324.000,8848,2,AK,1,100,RD
1667415863.718499,2163359.000,8851,2,AK,1,100,8849
1667415863.754328,2163394.000,8851,2,AK,1,100,RD
1667415866.329422,2165909.500,9651,2,AK,1,100,8849
1667415868.904517,2168425.000,9651,2,AK,1,100,RD
1667415868.940346,2168460.000,9654,2,AK,1,100,9652
1667415868.976175,2168495.000,9654,2,AK,1,100,RD
1667415871.554852,2171014.000,10455,2,AK,1,100,9652
1667415874.133529,2173533.000,10455,2,AK,1,100,RD
1667415874.167823,2173566.500,10458,2,AK,1,100,10456
1667415874.202116,2173600.000,10458,2,AK,1,100,RD
1667415876.787447,2176125.500,11257,2,AK,1,100,10456
1667415879.372778,2178651.000,11257,2,AK,1,100,RD
1667415881.991379,2181209.000,12050,2,AK,1,100,11258
1667415884.609980,2183767.000,12050,2,AK,1,100,RD
1667415884.618681,2183775.500,12052,2,AK,1,100,11258
1667415884.627383,2183784.000,12052,2,AK,1,100,RD
1667415887.248031,2186344.000,12838,2,AK,1,100,12053
1667415889.868679,2188904.000,12838,2,AK,1,100,RD
1667415889.878404,2188913.500,12840,2,AK,1,100,12053
1667415889.888129,2188923.000,12840,2,AK,1,100,RD
1667415889.931636,2188965.500,12843,2,AK,1,100,12841
1667415889.975143,2189008.000,12843,2,AK,1,100,RD
1667415892.533858,2191507.500,13624,2,AK,1,100,12841
1667415895.092573,2194007.000,13624,2,AK,1,100,RD
1667415897.711174,2196565.000,14423,2,AK,1,100,13625
1667415900.329775,2199123.000,14423,2,AK,1,100,RD
1667415900.341036,2199134.000,14425,2,AK,1,100,13625
1667415900.352296,2199145.000,14425,2,AK,1,100,RD
1667415900.381471,2199173.500,14428,2,AK,1,100,14426
1667415900.410647,2199202.000,14428,2,AK,1,100,RD
1667415902.980110,2201712.000,15182,2,AK,1,100,14426
1667415905.549574,2204222.000,15182,2,AK,1,100,RD
1667415908.179436,2206791.000,15985,2,AK,1,100,15183
1667415910.809297,2209360.000,15985,2,AK,1,100,RD
1667415910.819534,2209370.000,15987,2,AK,1,100,15183
1667415910.829771,2209380.000,15987,2,AK,1,100,RD
1667415913.434040,2211924.000,16775,2,AK,1,100,15988
1667415916.038310,2214468.000,16775,2,AK,1,100,RD
1667415916.047523,2214477.000,16777,2,AK,1,100,15988
1667415916.056736,2214486.000,16777,2,AK,1,100,RD
1667415918.661517,2217030.500,17562,2,AK,1,100,16778
1667415921.266298,2219575.000,17562,2,AK,1,100,RD
1667415921.274488,2219583.000,17564,2,AK,1,100,16778
1667415921.282677,2219591.000,17564,2,AK,1,100,RD
1667415923.881828,2222130.000,18350,2,AK,1,100,17565
1667415926.480979,2224669.000,18350,2,AK,1,100,RD
1667415926.487633,2224675.500,18352,2,AK,1,100,17565
1667415926.494287,2224682.000,18352,2,AK,1,100,RD
1667415926.512713,2224700.000,18355,2,AK,1,100,18353
1667415926.531140,2224718.000,18355,2,AK,1,100,RD
1667415929.122613,2227249.500,19154,2,AK,1,100,18353
1667415931.714086,2229781.000,19154,2,AK,1,100,RD
1667415934.333199,2232339.500,19939,2,AK,1,100,19155
1667415936.952312,2234898.000,19939,2,AK,1,100,RD
1667415936.962037,2234907.500,19941,2,AK,1,100,19155
1667415936.971761,2234917.000,19941,2,AK,1,100,RD
1667415939.591386,2237476.000,20744,2,AK,1,100,19942
1667415942.211011,2240035.000,20744,2,AK,1,100,RD
1667415942.220736,2240044.500,20746,2,AK,1,100,19942
1667415942.230461,2240054.000,20746,2,AK,1,100,RD
1667415944.834730,2242598.000,21526,2,AK,1,100,20747
1667415947.438999,2245142.000,21526,2,AK,1,100,RD
1667415947.448725,2245151.500,21528,2,AK,1,100,20747
1667415947.458450,2245161.000,21528,2,AK,1,100,RD
1667415950.090358,2247732.000,22327,2,AK,1,100,21529
1667415952.722267,2250303.000,22327,2,AK,1,100,RD
1667415952.728410,2250309.000,22329,2,AK,1,100,21529
1667415952.734552,2250315.000,22329,2,AK,1,100,RD
1667415955.353664,2252873.500,23111,2,AK,1,100,22330
1667415957.972777,2255432.000,23111,2,AK,1,100,RD
1667415957.979431,2255438.500,23113,2,AK,1,100,22330
1667415957.986085,2255445.000,23113,2,AK,1,100,RD
1667415960.606222,2258004.500,23894,2,AK,1,100,23114
1667415963.226358,2260564.000,23894,2,AK,1,100,RD
1667415963.236595,2260574.000,23896,2,AK,1,100,23114
1667415963.246832,2260584.000,23896,2,AK,1,100,RD
1667415963.274983,2260611.500,23899,2,AK,1,100,23897
1667415963.303135,2260639.000,23899,2,AK,1,100,RD
1667415965.873622,2263150.000,24695,2,AK,1,100,23897
1667415968.444110,2265661.000,24695,2,AK,1,100,RD
1667415971.079602,2268235.500,25496,2,AK,1,100,24696
1667415973.715093,2270810.000,25496,2,AK,1,100,RD
1667415973.721236,2270816.000,25498,2,AK,1,100,24696
1667415973.727378,2270822.000,25498,2,AK,1,100,RD
1667415976.333183,2273367.500,26281,2,AK,1,100,25499
1667415978.938987,2275913.000,26281,2,AK,1,100,RD
1667415978.948200,2275922.000,26283,2,AK,1,100,25499
1667415978.957414,2275931.000,26283,2,AK,1,100,RD
1667415981.575503,2278488.500,27082,2,AK,1,100,26284
1667415984.193592,2281046.000,27082,2,AK,1,100,RD
1667415984.203829,2281056.000,27084,2,AK,1,100,26284
1667415984.214066,2281066.000,27084,2,AK,1,100,RD
1667415986.839321,2283630.500,27881,2,AK,1,100,27085
1667415989.464576,2286195.000,27881,2,AK,1,100,RD
1667415989.475324,2286205.500,27883,2,AK,1,100,27085
1667415989.486073,2286216.000,27883,2,AK,1,100,RD
1667415992.090854,2288760.500,28667,2,AK,1,100,27884
1667415994.695635,2291305.000,28667,2,AK,1,100,RD
1667415994.705360,2291314.500,28669,2,AK,1,100,27884
1667415994.715085,2291324.000,28669,2,AK,1,100,RD
1667415997.319355,2293868.000,29455,2,AK,1,100,28670
1667415999.923624,2296412.000,29455,2,AK,1,100,RD
1667415999.934373,2296422.500,29457,2,AK,1,100,28670
1667415999.945121,2296433.000,29457,2,AK,1,100,RD
1667416002.549391,2298977.000,30241,2,AK,1,100,29458
1667416005.153660,2301521.000,30241,2,AK,1,100,RD
1667416005.161849,2301529.000,30243,2,AK,1,100,29458
1667416005.170039,2301537.000,30243,2,AK,1,100,RD
1667416007.776867,2304083.500,31027,2,AK,1,100,30244
1667416010.383696,2306630.000,31027,2,AK,1,100,RD
1667416010.394445,2306640.500,31029,2,AK,1,100,30244
1667416010.405193,2306651.000,31029,2,AK,1,100,RD
1667416013.006903,2309192.500,31812,2,AK,1,100,31030
1667416015.608613,2311734.000,31812,2,AK,1,100,RD
1667416015.614756,2311740.000,31814,2,AK,1,100,31030
1667416015.620898,2311746.000,31814,2,AK,1,100,RD
1667416015.633694,2311758.500,31817,2,AK,1,100,31815
1667416015.646490,2311771.000,31817,2,AK,1,100,RD
1667416018.236428,2314301.000,32615,2,AK,1,100,31815
1667416020.826365,2316831.000,32615,2,AK,1,100,RD
1667416020.844792,2316849.000,32618,2,AK,1,100,32616
1667416020.863218,2316867.000,32618,2,AK,1,100,RD
1667416023.481307,2319424.500,33429,2,AK,1,100,32616
1667416026.099396,2321982.000,33429,2,AK,1,100,RD
1667416028.717485,2324539.500,34224,2,AK,1,100,33430
1667416031.335574,2327097.000,34224,2,AK,1,100,RD
1667416031.345811,2327107.000,34226,2,AK,1,100,33430
1667416031.356048,2327117.000,34226,2,AK,1,100,RD
1667416033.961853,2329662.500,35016,2,AK,1,100,34227
1667416036.567658,2332208.000,35016,2,AK,1,100,RD
1667416036.577895,2332218.000,35018,2,AK,1,100,34227
1667416036.588131,2332228.000,35018,2,AK,1,100,RD
1667416039.192401,2334772.000,35799,2,AK,1,100,35019
1667416041.796670,2337316.000,35799,2,AK,1,100,RD
1667416041.805372,2337324.500,35801,2,AK,1,100,35019
1667416041.814073,2337333.000,35801,2,AK,1,100,RD
1667416044.420389,2339879.000,36586,2,AK,1,100,35802
1667416047.026706,2342425.000,36586,2,AK,1,100,RD
1667416047.036431,2342434.500,36588,2,AK,1,100,35802
1667416047.046156,2342444.000,36588,2,AK,1,100,RD
1667416049.643771,2344981.500,37378,2,AK,1,100,36589
1667416052.241387,2347519.000,37378,2,AK,1,100,RD
1667416052.247529,2347525.000,37380,2,AK,1,100,36589
1667416052.253671,2347531.000,37380,2,AK,1,100,RD
1667416052.267491,2347544.500,37383,2,AK,1,100,37381
1667416052.281311,2347558.000,37383,2,AK,1,100,RD
1667416054.877390,2350094.000,38165,2,AK,1,100,37381
1667416057.473470,2352630.000,38165,2,AK,1,100,RD
1667416057.489337,2352645.500,38168,2,AK,1,100,38166
1667416057.505204,2352661.000,38168,2,AK,1,100,RD
1667416060.111009,2355206.500,38966,2,AK,1,100,38166
1667416062.716814,2357752.000,38966,2,AK,1,100,RD
1667416062.729098,2357764.000,38969,2,AK,1,100,38967
1667416062.741383,2357776.000,38969,2,AK,1,100,RD
1667416065.343093,2360317.500,39755,2,AK,1,100,38967
1667416067.944803,2362859.000,39755,2,AK,1,100,RD
1667416070.567498,2365421.000,40557,2,AK,1,100,39756
1667416073.190194,2367983.000,40557,2,AK,1,100,RD
1667416073.196336,2367989.000,40559,2,AK,1,100,39756
1667416073.202478,2367995.000,40559,2,AK,1,100,RD
1667416073.236260,2368028.000,40562,2,AK,1,100,40560
1667416073.270042,2368061.000,40562,2,AK,1,100,RD
1667416075.870216,2370601.000,41360,2,AK,1,100,40560
1667416078.470391,2373141.000,41360,2,AK,1,100,RD
1667416081.100764,2375710.500,42156,2,AK,1,100,41361
1667416083.731138,2378280.000,42156,2,AK,1,100,RD
1667416083.739839,2378288.500,42158,2,AK,1,100,41361
1667416083.748540,2378297.000,42158,2,AK,1,100,RD
1667416086.381473,2380869.000,42959,2,AK,1,100,42159
1667416089.014405,2383441.000,42959,2,AK,1,100,RD
1667416089.024131,2383450.500,42961,2,AK,1,100,42159
1667416089.033856,2383460.000,42961,2,AK,1,100,RD
1667416091.637101,2386003.000,43745,2,AK,1,100,42962
1667416094.240347,2388546.000,43745,2,AK,1,100,RD
1667416094.251096,2388556.500,43747,2,AK,1,100,42962
1667416094.261844,2388567.000,43747,2,AK,1,100,RD
1667416096.865602,2391110.500,44536,2,AK,1,100,43748
1667416099.469359,2393654.000,44536,2,AK,1,100,RD
1667416099.475501,2393660.000,44538,2,AK,1,100,43748
1667416099.481643,2393666.000,44538,2,AK,1,100,RD
1667416102.088984,2396213.000,45321,2,AK,1,100,44539
1667416104.696324,2398760.000,45321,2,AK,1,100,RD
1667416104.707073,2398770.500,45323,2,AK,1,100,44539
1667416104.717822,2398781.000,45323,2,AK,1,100,RD
1667416107.322603,2401325.500,46109,2,AK,1,100,45324
1667416109.927384,2403870.000,46109,2,AK,1,100,RD
1667416109.938133,2403880.500,46111,2,AK,1,100,45324
1667416109.948881,2403891.000,46111,2,AK,1,100,RD
1667416112.545985,2406428.000,46893,2,AK,1,100,46112
1667416115.143088,2408965.000,46893,2,AK,1,100,RD
1667416115.153325,2408975.000,46895,2,AK,1,100,46112
1667416115.163562,2408985.000,46895,2,AK,1,100,RD
1667416117.787793,2411548.500,47700,2,AK,1,100,46896
1667416120.412024,2414112.000,47700,2,AK,1,100,RD
1667416120.418167,2414118.000,47702,2,AK,1,100,46896
1667416120.424309,2414124.000,47702,2,AK,1,100,RD
1667416120.452972,2414152.000,47705,2,AK,1,100,47703
1667416120.481635,2414180.000,47705,2,AK,1,100,RD
1667416123.062871,2416701.500,48491,2,AK,1,100,47703
1667416125.644108,2419223.000,48491,2,AK,1,100,RD
1667416128.276529,2421794.500,49296,2,AK,1,100,48492
1667416130.908949,2424366.000,49296,2,AK,1,100,RD
1667416130.915092,2424372.000,49298,2,AK,1,100,48492
1667416130.921234,2424378.000,49298,2,AK,1,100,RD
1667416133.530109,2426926.500,50086,2,AK,1,100,49299
1667416136.138985,2429475.000,50086,2,AK,1,100,RD
1667416136.145639,2429481.500,50088,2,AK,1,100,49299
1667416136.152293,2429488.000,50088,2,AK,1,100,RD
1667416136.200919,2429535.500,50091,2,AK,1,100,50089
1667416136.249544,2429583.000,50091,2,AK,1,100,RD
1667416138.805700,2432080.000,50881,2,AK,1,100,50089
1667416141.361856,2434577.000,50881,2,AK,1,100,RD
1667416143.983016,2437137.500,51682,2,AK,1,100,50882
1667416146.604176,2439698.000,51682,2,AK,1,100,RD
1667416146.614413,2439708.000,51684,2,AK,1,100,50882
1667416146.624650,2439718.000,51684,2,AK,1,100,RD
1667416146.662014,2439754.500,51687,2,AK,1,100,51685
1667416146.699379,2439791.000,51687,2,AK,1,100,RD
1667416149.289317,2442321.000,52489,2,AK,1,100,51685
1667416151.879254,2444851.000,52489,2,AK,1,100,RD
1667416154.498879,2447410.000,53278,2,AK,1,100,52490
1667416157.118503,2449969.000,53278,2,AK,1,100,RD
1667416157.127717,2449978.000,53280,2,AK,1,100,52490
1667416157.136930,2449987.000,53280,2,AK,1,100,RD
1667416159.742223,2452532.000,54069,2,AK,1,100,53281
1667416162.347516,2455077.000,54069,2,AK,1,100,RD
1667416162.358264,2455087.500,54071,2,AK,1,100,53281
1667416162.369013,2455098.000,54071,2,AK,1,100,RD
1667416162.417639,2455145.500,54074,2,AK,1,100,54072
1667416162.466264,2455193.000,54074,2,AK,1,100,RD
1667416165.014230,2457682.000,54857,2,AK,1,100,54072
1667416167.562196,2460171.000,54857,2,AK,1,100,RD
1667416170.183357,2462731.500,55656,2,AK,1,100,54858
1667416172.804517,2465292.000,55656,2,AK,1,100,RD
1667416172.814242,2465301.500,55658,2,AK,1,100,54858
1667416172.823967,2465311.000,55658,2,AK,1,100,RD
1667416175.440008,2467866.500,56444,2,AK,1,100,55659
1667416178.056050,2470422.000,56444,2,AK,1,100,RD
1667416178.066799,2470432.500,56446,2,AK,1,100,55659
1667416178.077548,2470443.000,56446,2,AK,1,100,RD
1667416180.681305,2472986.500,57233,2,AK,1,100,56447
1667416183.285063,2475530.000,57233,2,AK,1,100,RD
1667416183.295299,2475540.000,57235,2,AK,1,100,56447
1667416183.305536,2475550.000,57235,2,AK,1,100,RD
1667416183.331129,2475575.000,57238,2,AK,1,100,57236
1667416183.356721,2475600.000,57238,2,AK,1,100,RD
1667416185.925161,2478109.000,58022,2,AK,1,100,57236
1667416188.493601,2480618.000,58022,2,AK,1,100,RD
1667416188.536596,2480660.000,58025,2,AK,1,100,58023
1667416188.579591,2480702.000,58025,2,AK,1,100,RD
1667416191.160827,2483223.500,58823,2,AK,1,100,58023
1667416193.742064,2485745.000,58823,2,AK,1,100,RD
1667416193.776869,2485779.000,58826,2,AK,1,100,58824
1667416193.811674,2485813.000,58826,2,AK,1,100,RD
1667416196.390863,2488332.500,59607,2,AK,1,100,58824
1667416198.970052,2490852.000,59607,2,AK,1,100,RD
1667416201.601449,2493422.500,60406,2,AK,1,100,59608
1667416204.232846,2495993.000,60406,2,AK,1,100,RD
1667416204.238988,2495999.000,60408,2,AK,1,100,59608
1667416204.245131,2496005.000,60408,2,AK,1,100,RD
1667416206.874480,2498573.500,61204,2,AK,1,100,60409
1667416209.503830,2501142.000,61204,2,AK,1,100,RD
1667416209.514067,2501152.000,61206,2,AK,1,100,60409
1667416209.524304,2501162.000,61206,2,AK,1,100,RD
1667416212.127037,2503704.500,61993,2,AK,1,100,61207
1667416214.729771,2506247.000,61993,2,AK,1,100,RD
1667416214.735913,2506253.000,61995,2,AK,1,100,61207
1667416214.742055,2506259.000,61995,2,AK,1,100,RD
1667416214.756387,2506273.000,61998,2,AK,1,100,61996
1667416214.770719,2506287.000,61998,2,AK,1,100,RD
1667416217.378059,2508834.000,62796,2,AK,1,100,61996
1667416219.985399,2511381.000,62796,2,AK,1,100,RD
1667416220.001266,2511396.500,62799,2,AK,1,100,62797
1667416220.017134,2511412.000,62799,2,AK,1,100,RD
1667416222.622427,2513957.000,63599,2,AK,1,100,62797
1667416225.227720,2516502.000,63599,2,AK,1,100,RD
1667416225.240004,2516514.000,63602,2,AK,1,100,63600
1667416225.252288,2516526.000,63602,2,AK,1,100,RD
1667416227.862700,2519076.000,64397,2,AK,1,100,63600
1667416230.473111,2521626.000,64397,2,AK,1,100,RD
1667416230.513035,2521665.000,64400,2,AK,1,100,64398
1667416230.552959,2521704.000,64400,2,AK,1,100,RD
1667416233.137266,2524228.500,65198,2,AK,1,100,64398
1667416235.721573,2526753.000,65198,2,AK,1,100,RD
1667416238.352971,2529323.500,459,2,AK,1,100,65199
1667416240.984368,2531894.000,459,2,AK,1,100,RD
1667416240.994093,2531903.500,461,2,AK,1,100,65199
1667416241.003818,2531913.000,461,2,AK,1,100,RD
1667416243.628049,2534476.500,1247,2,AK,1,100,462
1667416246.252280,2537040.000,1247,2,AK,1,100,RD
1667416246.263029,2537050.500,1249,2,AK,1,100,462
1667416246.273778,2537061.000,1249,2,AK,1,100,RD
1667416246.299882,2537086.500,1252,2,AK,1,100,1250
1667416246.325986,2537112.000,1252,2,AK,1,100,RD
1667416248.895962,2539622.500,2049,2,AK,1,100,1250
1667416251.465937,2542133.000,2049,2,AK,1,100,RD
1667416251.477710,2542144.500,2052,2,AK,1,100,2050
1667416251.489482,2542156.000,2052,2,AK,1,100,RD
1667416254.094775,2544701.000,2852,2,AK,1,100,2050
1667416256.700068,2547246.000,2852,2,AK,1,100,RD
1667416259.331977,2549817.000,3649,2,AK,1,100,2853
1667416261.963886,2552388.000,3649,2,AK,1,100,RD
1667416261.971051,2552395.000,3651,2,AK,1,100,2853
1667416261.978217,2552402.000,3651,2,AK,1,100,RD
1667416261.998179,2552421.500,3654,2,AK,1,100,3652
1667416262.018141,2552441.000,3654,2,AK,1,100,RD
1667416264.592212,2554955.500,4451,2,AK,1,100,3652
1667416267.166282,2557470.000,4451,2,AK,1,100,RD
1667416269.799215,2560042.000,5249,2,AK,1,100,4452
1667416272.432147,2562614.000,5249,2,AK,1,100,RD
1667416272.438289,2562620.000,5251,2,AK,1,100,4452
1667416272.444432,2562626.000,5251,2,AK,1,100,RD
1667416275.076852,2565197.500,6054,2,AK,1,100,5252
1667416277.709273,2567769.000,6054,2,AK,1,100,RD
1667416277.719510,2567779.000,6056,2,AK,1,100,5252
1667416277.729747,2567789.000,6056,2,AK,1,100,RD
1667416280.350395,2570349.000,6840,2,AK,1,100,6057
