LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1673992051.360822,45371.000,5149,2,EL,1,100,-3982.199951
1673992051.427351,45436.000,5149,2,EL,1,100,-3987.399902
1673992051.493368,45500.500,5165,2,EL,1,100,-3991.399902
1673992051.559386,45565.000,5165,2,EL,1,100,-3995.399902
1673992051.623868,45628.000,5181,1,EL,1,100,-4002.399902
1673992051.690397,45693.000,5197,2,EL,1,100,-4008.199951
1673992051.756926,45758.000,5197,2,EL,1,100,-4011.199951
1673992051.824479,45824.000,5213,1,EL,1,100,-4014.000000
1673992051.891008,45889.000,5227,2,EL,1,100,-4026.600098
1673992051.957537,45954.000,5227,2,EL,1,100,-4028.000000
1673992052.023555,46018.500,5251,2,EL,1,100,-4035.800049
1673992052.089572,46083.000,5251,2,EL,1,100,-4051.600098
1673992052.157125,46149.000,5266,1,EL,1,100,-4053.199951
1673992052.223142,46213.500,5282,2,EL,1,100,-4059.199951
1673992052.289160,46278.000,5282,2,EL,1,100,-4066.000000
1673992052.355689,46343.000,5297,1,EL,1,100,-4072.000000
1673992052.421706,46407.500,5317,2,EL,1,100,-4078.800049
1673992052.487723,46472.000,5317,2,EL,1,100,-4081.600098
1673992052.554253,46537.000,5332,1,EL,1,100,-4089.199951
1673992052.620270,46601.500,5348,2,EL,1,100,-4104.000000
1673992052.686287,46666.000,5348,2,EL,1,100,-4109.399902
1673992052.752817,46731.000,5368,2,EL,1,100,-4111.200195
1673992052.819346,46796.000,5368,2,EL,1,100,-4111.399902
1673992052.885875,46861.000,5384,1,EL,1,100,-4116.399902
1673992052.951892,46925.500,5398,2,EL,1,100,-4126.399902
1673992053.017910,46990.000,5398,2,EL,1,100,-4131.200195
1673992053.084439,47055.000,5415,1,EL,1,100,-4134.799805
1673992053.150456,47119.500,5430,2,EL,1,100,-4138.000000
1673992053.216474,47184.000,5430,2,EL,1,100,-4144.000000
1673992053.280956,47247.000,5446,1,EL,1,100,-4148.799805
1673992053.347485,47312.000,5461,2,EL,1,100,-4152.600098
1673992053.414014,47377.000,5461,2,EL,1,100,-4155.000000
1673992053.482590,47444.000,5479,1,EL,1,100,-4164.799805
1673992053.550655,47510.500,5494,2,EL,1,100,-4168.600098
1673992053.618719,47577.000,5494,2,EL,1,100,-4174.799805
1673992053.684737,47641.500,5513,2,EL,1,100,-4180.600098
1673992053.750754,47706.000,5513,2,EL,1,100,-4184.600098
1673992053.818307,47772.000,5530,1,EL,1,100,-4194.399902
1673992053.884836,47837.000,5545,2,EL,1,100,-4204.200195
1673992053.951365,47902.000,5545,2,EL,1,100,-4210.799805
1673992054.018918,47968.000,5562,1,EL,1,100,-4212.399902
1673992054.085447,48033.000,5579,2,EL,1,100,-4213.399902
1673992054.151976,48098.000,5579,2,EL,1,100,-4217.200195
1673992054.218505,48163.000,5594,1,EL,1,100,-4220.799805
1673992054.284523,48227.500,5609,2,EL,1,100,-4228.200195
1673992054.350540,48292.000,5609,2,EL,1,100,-4235.600098
1673992054.418093,48358.000,5625,1,EL,1,100,-4237.799805
1673992054.484110,48422.500,5643,2,EL,1,100,-4239.000000
1673992054.550128,48487.000,5643,2,EL,1,100,-4245.399902
1673992054.618704,48554.000,5658,1,EL,1,100,-4256.799805
1673992054.684721,48618.500,5675,2,EL,1,100,-4262.600098
1673992054.750739,48683.000,5675,2,EL,1,100,-4266.799805
1673992054.817268,48748.000,5691,2,EL,1,100,-4270.600098
1673992054.883797,48813.000,5691,2,EL,1,100,-4270.799805
1673992054.949985,48877.667,5708,3,EL,1,100,-4276.200195
1673992055.016173,48942.333,5708,3,EL,1,100,-4276.399902
1673992055.082361,49007.000,5708,3,EL,1,100,-4284.399902
1673992055.148890,49072.000,5723,1,EL,1,100,-4297.000000
1673992055.215420,49137.000,5738,2,EL,1,100,-4303.000000
1673992055.281949,49202.000,5738,2,EL,1,100,-4308.000000
1673992055.347454,49266.000,5756,2,EL,1,100,-4304.399902
1673992055.412960,49330.000,5756,2,EL,1,100,-4306.799805
1673992055.480513,49396.000,5774,1,EL,1,100,-4313.600098
1673992055.548065,49462.000,5789,2,EL,1,100,-4323.399902
1673992055.615618,49528.000,5789,2,EL,1,100,-4327.399902
1673992055.683171,49594.000,5807,1,EL,1,100,-4330.799805
1673992055.749700,49659.000,5822,2,EL,1,100,-4337.799805
1673992055.816229,49724.000,5822,2,EL,1,100,-4345.200195
1673992055.882758,49789.000,5838,1,EL,1,100,-4353.200195
1673992055.947752,49852.500,5853,2,EL,1,100,-4361.200195
1673992056.012746,49916.000,5853,2,EL,1,100,-4364.000000
1673992056.080299,49982.000,5872,1,EL,1,100,-4368.200195
1673992056.146828,50047.000,5888,2,EL,1,100,-4374.200195
1673992056.213357,50112.000,5888,2,EL,1,100,-4380.399902
1673992056.281933,50179.000,5906,1,EL,1,100,-4383.799805
1673992056.348463,50244.000,5922,2,EL,1,100,-4389.799805
1673992056.414992,50309.000,5922,2,EL,1,100,-4397.200195
1673992056.481521,50374.000,5942,2,EL,1,100,-4407.399902
1673992056.548050,50439.000,5942,2,EL,1,100,-4402.799805
1673992056.613556,50503.000,5957,1,EL,1,100,-4402.000000
1673992056.680085,50568.000,5973,2,EL,1,100,-4410.399902
1673992056.746614,50633.000,5973,2,EL,1,100,-4419.600098
1673992056.814167,50699.000,5988,1,EL,1,100,-4431.200195
1673992056.882231,50765.500,6006,2,EL,1,100,-4435.200195
1673992056.950296,50832.000,6006,2,EL,1,100,-4437.799805
1673992057.016825,50897.000,6021,1,EL,1,100,-4443.600098
1673992057.083354,50962.000,6039,2,EL,1,100,-4450.000000
1673992057.149883,51027.000,6039,2,EL,1,100,-4448.600098
1673992057.216071,51091.667,6058,3,EL,1,100,-4450.399902
1673992057.282259,51156.333,6058,3,EL,1,100,-4444.799805
1673992057.348447,51221.000,6058,3,EL,1,100,-4447.799805
1673992057.414635,51285.667,6076,3,EL,1,100,-4455.399902
1673992057.480823,51350.333,6076,3,EL,1,100,-4461.799805
1673992057.547011,51415.000,6076,3,EL,1,100,-4461.799805
1673992057.612517,51479.000,6092,1,EL,1,100,-4476.200195
1673992057.679046,51544.000,6108,2,EL,1,100,-4481.200195
1673992057.745575,51609.000,6108,2,EL,1,100,-4487.200195
1673992057.811081,51673.000,6126,1,EL,1,100,-4487.000000
1673992057.879657,51740.000,6141,2,EL,1,100,-4483.399902
1673992057.948233,51807.000,6141,2,EL,1,100,-4486.200195
1673992058.014762,51872.000,6157,2,EL,1,100,-4500.600098
1673992058.081292,51937.000,6157,2,EL,1,100,-4507.399902
1673992058.147821,52002.000,6172,1,EL,1,100,-4513.799805
1673992058.212815,52065.500,6190,2,EL,1,100,-4516.799805
1673992058.277808,52129.000,6190,2,EL,1,100,-4517.200195
1673992058.345361,52195.000,6205,1,EL,1,100,-4515.600098
1673992058.412402,52260.500,6223,2,EL,1,100,-4521.200195
1673992058.479443,52326.000,6223,2,EL,1,100,-4525.200195
1673992058.548019,52393.000,6238,1,EL,1,100,-4535.200195
1673992058.615060,52458.500,6254,2,EL,1,100,-4540.799805
1673992058.682101,52524.000,6254,2,EL,1,100,-4545.399902
1673992058.748630,52589.000,6270,1,EL,1,100,-4550.600098
1673992058.814648,52653.500,6287,2,EL,1,100,-4550.600098
1673992058.880665,52718.000,6287,2,EL,1,100,-4558.399902
1673992058.948218,52784.000,6302,1,EL,1,100,-4571.399902
1673992059.015259,52849.500,6321,2,EL,1,100,-4577.799805
1673992059.082300,52915.000,6321,2,EL,1,100,-4576.000000
1673992059.148829,52980.000,6336,2,EL,1,100,-4569.399902
1673992059.215358,53045.000,6336,2,EL,1,100,-4568.799805
1673992059.281887,53110.000,6352,1,EL,1,100,-4577.600098
1673992059.348416,53175.000,6369,2,EL,1,100,-4591.399902
1673992059.414946,53240.000,6369,2,EL,1,100,-4593.399902
1673992059.480451,53304.000,6389,1,EL,1,100,-4593.799805
1673992059.547492,53369.500,6404,2,EL,1,100,-4597.000000
1673992059.614533,53435.000,6404,2,EL,1,100,-4598.600098
1673992059.679015,53498.000,6420,1,EL,1,100,-4604.200195
1673992059.745544,53563.000,6435,3,EL,1,100,-4609.399902
1673992059.812074,53628.000,6435,3,EL,1,100,-4613.799805
1673992059.878603,53693.000,6435,3,EL,1,100,-4621.600098
1673992059.944108,53757.000,6451,1,EL,1,100,-4631.399902
1673992060.010638,53822.000,6468,2,EL,1,100,-4632.799805
1673992060.077167,53887.000,6468,2,EL,1,100,-4631.200195
1673992060.143696,53952.000,6484,1,EL,1,100,-4633.399902
1673992060.210225,54017.000,6499,2,EL,1,100,-4640.200195
1673992060.276754,54082.000,6499,2,EL,1,100,-4643.799805
1673992060.342260,54146.000,6515,1,EL,1,100,-4644.000000
1673992060.408789,54211.000,6532,2,EL,1,100,-4645.200195
1673992060.475318,54276.000,6532,2,EL,1,100,-4651.399902
1673992060.540824,54340.000,6548,1,EL,1,100,-4653.600098
1673992060.607865,54405.500,6563,2,EL,1,100,-4663.399902
1673992060.674906,54471.000,6563,2,EL,1,100,-4666.799805
1673992060.741435,54536.000,6584,2,EL,1,100,-4671.799805
1673992060.807964,54601.000,6584,2,EL,1,100,-4674.200195
1673992060.874493,54666.000,6599,1,EL,1,100,-4673.000000
1673992060.940511,54730.500,6614,2,EL,1,100,-4674.200195
1673992061.006528,54795.000,6614,2,EL,1,100,-4682.600098
1673992061.074081,54861.000,6630,1,EL,1,100,-4691.000000
1673992061.140098,54925.500,6646,2,EL,1,100,-4695.200195
1673992061.206116,54990.000,6646,2,EL,1,100,-4703.200195
1673992061.274692,55057.000,6661,1,EL,1,100,-4708.799805
1673992061.341221,55122.000,6677,2,EL,1,100,-4719.200195
1673992061.407750,55187.000,6677,2,EL,1,100,-4722.000000
1673992061.474279,55252.000,6696,1,EL,1,100,-4723.399902
1673992061.540297,55316.500,6712,2,EL,1,100,-4723.799805
1673992061.606314,55381.000,6712,2,EL,1,100,-4728.399902
1673992061.672843,55446.000,6730,2,EL,1,100,-4734.000000
1673992061.739372,55511.000,6730,2,EL,1,100,-4734.799805
1673992061.806925,55577.000,6746,1,EL,1,100,-4741.000000
1673992061.874990,55643.500,6760,2,EL,1,100,-4745.200195
1673992061.943054,55710.000,6760,2,EL,1,100,-4748.399902
1673992062.009583,55775.000,6776,1,EL,1,100,-4755.200195
1673992062.076113,55840.000,6794,2,EL,1,100,-4754.799805
1673992062.142642,55905.000,6794,2,EL,1,100,-4758.000000
1673992062.209171,55970.000,6810,2,EL,1,100,-4760.000000
1673992062.275700,56035.000,6810,2,EL,1,100,-4763.600098
1673992062.341206,56099.000,6825,1,EL,1,100,-4769.399902
1673992062.407223,56163.500,6848,4,EL,1,100,-4775.200195
1673992062.473241,56228.000,6848,4,EL,1,100,-4780.799805
1673992062.539258,56292.500,6848,4,EL,1,100,-4785.399902
1673992062.605275,56357.000,6848,4,EL,1,100,-4794.600098
1673992062.671804,56422.000,6867,2,EL,1,100,-4798.000000
1673992062.738334,56487.000,6867,2,EL,1,100,-4797.799805
1673992062.803839,56551.000,6882,1,EL,1,100,-4814.600098
1673992062.872416,56618.000,6900,2,EL,1,100,-4820.600098
1673992062.940992,56685.000,6900,2,EL,1,100,-4818.399902
1673992063.007521,56750.000,6915,1,EL,1,100,-4818.600098
1673992063.074050,56815.000,6931,2,EL,1,100,-4825.399902
1673992063.140579,56880.000,6931,2,EL,1,100,-4833.200195
1673992063.205573,56943.500,6946,2,EL,1,100,-4845.200195
1673992063.270567,57007.000,6946,2,EL,1,100,-4853.600098
1673992063.338120,57073.000,6962,1,EL,1,100,-4853.799805
1673992063.405161,57138.500,6982,2,EL,1,100,-4852.399902
1673992063.472202,57204.000,6982,2,EL,1,100,-4857.600098
1673992063.540778,57271.000,7000,1,EL,1,100,-4861.399902
1673992063.607819,57336.500,7014,2,EL,1,100,-4862.600098
1673992063.674860,57402.000,7014,2,EL,1,100,-4864.000000
1673992063.741389,57467.000,7031,1,EL,1,100,-4863.600098
1673992063.807406,57531.500,7046,2,EL,1,100,-4865.600098
1673992063.873424,57596.000,7046,2,EL,1,100,-4873.799805
1673992063.940976,57662.000,7062,1,EL,1,100,-4881.000000
1673992064.006482,57726.000,7079,2,EL,1,100,-4886.000000
1673992064.071988,57790.000,7079,2,EL,1,100,-4886.200195
1673992064.138517,57855.000,7095,1,EL,1,100,-4891.200195
1673992064.205046,57920.000,7110,2,EL,1,100,-4899.200195
1673992064.271575,57985.000,7110,2,EL,1,100,-4906.799805
1673992064.338104,58050.000,7129,2,EL,1,100,-4909.000000
1673992064.404634,58115.000,7129,2,EL,1,100,-4912.399902
1673992064.470139,58179.000,7146,1,EL,1,100,-4922.799805
1673992064.537180,58244.500,7161,2,EL,1,100,-4923.200195
1673992064.604221,58310.000,7161,2,EL,1,100,-4929.399902
1673992064.668703,58373.000,7176,1,EL,1,100,-4931.000000
1673992064.735232,58438.000,7193,2,EL,1,100,-4929.799805
1673992064.801762,58503.000,7193,2,EL,1,100,-4942.000000
1673992064.868291,58568.000,7208,1,EL,1,100,-4951.000000
1673992064.934820,58633.000,7225,2,EL,1,100,-4954.000000
1673992065.001349,58698.000,7225,2,EL,1,100,-4959.000000
1673992065.066855,58762.000,7241,1,EL,1,100,-4964.000000
1673992065.135431,58829.000,7259,2,EL,1,100,-4968.799805
1673992065.204007,58896.000,7259,2,EL,1,100,-4969.799805
1673992065.271048,58961.500,7274,2,EL,1,100,-4976.200195
1673992065.338089,59027.000,7274,2,EL,1,100,-4979.399902
1673992065.404618,59092.000,7291,1,EL,1,100,-4986.600098
1673992065.470124,59156.000,7309,2,EL,1,100,-4993.600098
1673992065.535630,59220.000,7309,2,EL,1,100,-4993.600098
1673992065.602159,59285.000,7325,1,EL,1,100,-5000.200195
1673992065.668688,59350.000,7343,2,EL,1,100,-5004.799805
1673992065.735217,59415.000,7343,2,EL,1,100,-5007.399902
1673992065.803793,59482.000,7359,1,EL,1,100,-5015.000000
1673992065.870834,59547.500,7375,2,EL,1,100,-5016.600098
1673992065.937875,59613.000,7375,2,EL,1,100,-5024.600098
1673992066.003381,59677.000,7391,1,EL,1,100,-5033.000000
1673992066.069398,59741.500,7407,2,EL,1,100,-5034.799805
1673992066.135416,59806.000,7407,2,EL,1,100,-5043.200195
1673992066.202968,59872.000,7423,1,EL,1,100,-5053.399902
1673992066.270521,59938.000,7440,2,EL,1,100,-5050.000000
1673992066.338074,60004.000,7440,2,EL,1,100,-5047.799805
1673992066.404603,60069.000,7458,2,EL,1,100,-5049.600098
1673992066.471132,60134.000,7458,2,EL,1,100,-5048.600098
1673992066.537661,60199.000,7473,1,EL,1,100,-5052.600098
1673992066.604190,60264.000,7489,2,EL,1,100,-5053.200195
1673992066.670720,60329.000,7489,2,EL,1,100,-5062.600098
1673992066.736225,60393.000,7507,1,EL,1,100,-5063.799805
1673992066.803266,60458.500,7522,2,EL,1,100,-5060.399902
1673992066.870307,60524.000,7522,2,EL,1,100,-5066.000000
1673992066.935813,60588.000,7537,2,EL,1,100,-5068.399902
1673992067.001318,60652.000,7537,2,EL,1,100,-5078.799805
1673992067.067847,60717.000,7554,1,EL,1,100,-5081.600098
1673992067.133865,60781.500,7569,2,EL,1,100,-5084.000000
1673992067.199882,60846.000,7569,2,EL,1,100,-5090.600098
1673992067.266412,60911.000,7585,2,EL,1,100,-5095.000000
1673992067.332941,60976.000,7585,2,EL,1,100,-5104.200195
1673992067.399470,61041.000,7601,1,EL,1,100,-5115.399902
1673992067.465999,61106.000,7618,2,EL,1,100,-5123.399902
1673992067.532528,61171.000,7618,2,EL,1,100,-5129.399902
1673992067.598034,61235.000,7633,1,EL,1,100,-5130.200195
1673992067.664563,61300.000,7659,2,EL,1,100,-5136.799805
1673992067.731092,61365.000,7659,2,EL,1,100,-5140.200195
1673992067.798133,61430.500,7674,2,EL,1,100,-5150.399902
1673992067.865174,61496.000,7674,2,EL,1,100,-5151.600098
1673992067.933750,61563.000,7690,1,EL,1,100,-5149.200195
1673992068.000279,61628.000,7708,2,EL,1,100,-5156.399902
1673992068.066809,61693.000,7708,2,EL,1,100,-5161.200195
1673992068.133338,61758.000,7725,2,EL,1,100,-5171.799805
1673992068.199867,61823.000,7725,2,EL,1,100,-5171.399902
1673992068.265373,61887.000,7740,1,EL,1,100,-5171.799805
1673992068.331902,61952.000,7759,2,EL,1,100,-5181.200195
1673992068.398431,62017.000,7759,2,EL,1,100,-5182.600098
1673992068.465984,62083.000,7776,1,EL,1,100,-5186.200195
1673992068.534048,62149.500,7791,2,EL,1,100,-5184.200195
1673992068.602113,62216.000,7791,2,EL,1,100,-5181.399902
1673992068.668642,62281.000,7806,1,EL,1,100,-5184.000000
1673992068.735171,62346.000,7823,2,EL,1,100,-5194.600098
1673992068.801700,62411.000,7823,2,EL,1,100,-5200.000000
1673992068.867206,62475.000,7838,1,EL,1,100,-5202.399902
1673992068.933735,62540.000,7857,2,EL,1,100,-5206.600098
1673992069.000264,62605.000,7857,2,EL,1,100,-5209.000000
1673992069.067305,62670.500,7873,2,EL,1,100,-5211.799805
1673992069.134346,62736.000,7873,2,EL,1,100,-5211.399902
1673992069.201387,62801.500,7889,2,EL,1,100,-5216.399902
1673992069.268428,62867.000,7889,2,EL,1,100,-5219.799805
1673992069.334957,62932.000,7905,2,EL,1,100,-5226.799805
1673992069.401486,62997.000,7905,2,EL,1,100,-5229.600098
1673992069.466992,63061.000,7923,1,EL,1,100,-5234.799805
1673992069.535568,63128.000,7940,2,EL,1,100,-5237.799805
1673992069.604144,63195.000,7940,2,EL,1,100,-5239.200195
1673992069.670673,63260.000,7956,1,EL,1,100,-5239.200195
1673992069.737203,63325.000,7971,2,EL,1,100,-5238.799805
1673992069.803732,63390.000,7971,2,EL,1,100,-5242.600098
1673992069.869237,63454.000,7987,1,EL,1,100,-5244.000000
1673992069.935255,63518.500,8004,2,EL,1,100,-5248.399902
1673992070.001272,63583.000,8004,2,EL,1,100,-5255.600098
1673992070.066778,63647.000,8021,1,EL,1,100,-5266.399902
1673992070.135354,63714.000,8038,2,EL,1,100,-5264.399902
1673992070.203930,63781.000,8038,2,EL,1,100,-5264.000000
1673992070.270971,63846.500,8053,2,EL,1,100,-5264.000000
1673992070.338012,63912.000,8053,2,EL,1,100,-5267.399902
1673992070.404541,63977.000,8069,1,EL,1,100,-5270.200195
1673992070.470047,64041.000,8087,2,EL,1,100,-5267.200195
1673992070.535553,64105.000,8087,2,EL,1,100,-5269.000000
1673992070.602082,64170.000,8102,1,EL,1,100,-5275.600098
1673992070.668611,64235.000,8118,2,EL,1,100,-5280.600098
1673992070.735140,64300.000,8118,2,EL,1,100,-5285.799805
1673992070.803716,64367.000,8133,1,EL,1,100,-5292.200195
1673992070.870757,64432.500,8151,2,EL,1,100,-5290.200195
1673992070.937798,64498.000,8151,2,EL,1,100,-5293.799805
1673992071.004328,64563.000,8167,2,EL,1,100,-5303.000000
1673992071.070857,64628.000,8167,2,EL,1,100,-5312.200195
1673992071.136362,64692.000,8183,1,EL,1,100,-5313.399902
1673992071.203403,64757.500,8199,2,EL,1,100,-5314.799805
1673992071.270444,64823.000,8199,2,EL,1,100,-5317.399902
1673992071.334926,64886.000,8215,1,EL,1,100,-5322.399902
1673992071.401455,64951.000,8235,2,EL,1,100,-5328.399902
1673992071.467985,65016.000,8235,2,EL,1,100,-5327.799805
1673992071.534514,65081.000,8251,3,EL,1,100,-5327.600098
1673992071.601043,65146.000,8251,3,EL,1,100,-5320.799805
1673992071.667572,65211.000,8251,3,EL,1,100,-5324.600098
1673992071.734101,65276.000,8271,3,EL,1,100,-5339.000000
1673992071.800631,65341.000,8271,3,EL,1,100,-5346.000000
1673992071.867160,65406.000,8271,3,EL,1,100,-5342.799805
1673992071.933007,65470.333,8290,3,EL,1,100,-5351.799805
1673992071.998853,65534.667,8290,3,EL,1,100,-5364.000000
1673992072.064700,65599.000,8290,3,EL,1,100,-5358.399902
1673992072.130718,65663.500,8305,2,EL,1,100,-5363.799805
1673992072.196735,65728.000,8305,2,EL,1,100,-5376.399902
1673992072.264288,65794.000,8321,1,EL,1,100,-5382.399902
1673992072.330817,65859.000,8339,2,EL,1,100,-5383.000000
1673992072.397346,65924.000,8339,2,EL,1,100,-5385.000000
1673992072.465922,65991.000,8357,1,EL,1,100,-5386.799805
1673992072.532963,66056.500,8371,2,EL,1,100,-5386.200195
1673992072.600004,66122.000,8371,2,EL,1,100,-5391.600098
1673992072.666533,66187.000,8387,1,EL,1,100,-5398.399902
1673992072.732039,66251.000,8405,2,EL,1,100,-5404.000000
1673992072.797544,66315.000,8405,2,EL,1,100,-5403.200195
1673992072.865097,66381.000,8421,2,EL,1,100,-5404.399902
1673992072.932650,66447.000,8421,2,EL,1,100,-5396.200195
1673992072.999179,66512.000,8442,2,EL,1,100,-5397.799805
1673992073.065708,66577.000,8442,2,EL,1,100,-5411.600098
1673992073.132237,66642.000,8460,2,EL,1,100,-5417.799805
1673992073.198767,66707.000,8460,2,EL,1,100,-5415.600098
1673992073.264272,66771.000,8475,1,EL,1,100,-5423.200195
1673992073.330801,66836.000,8491,2,EL,1,100,-5428.799805
1673992073.397331,66901.000,8491,2,EL,1,100,-5433.000000
1673992073.464883,66967.000,8508,1,EL,1,100,-5439.200195
1673992073.532948,67033.500,8524,2,EL,1,100,-5440.600098
1673992073.601012,67100.000,8524,2,EL,1,100,-5447.600098
1673992073.667542,67165.000,8539,1,EL,1,100,-5451.200195
1673992073.734071,67230.000,8557,2,EL,1,100,-5450.200195
1673992073.800600,67295.000,8557,2,EL,1,100,-5450.600098
1673992073.866106,67359.000,8572,1,EL,1,100,-5456.399902
1673992073.932635,67424.000,8590,2,EL,1,100,-5461.399902
1673992073.999164,67489.000,8590,2,EL,1,100,-5463.399902
1673992074.066205,67554.500,8606,2,EL,1,100,-5466.200195
1673992074.133246,67620.000,8606,2,EL,1,100,-5466.000000
1673992074.198751,67684.000,8622,1,EL,1,100,-5466.200195
1673992074.264769,67748.500,8636,2,EL,1,100,-5474.000000
1673992074.330786,67813.000,8636,2,EL,1,100,-5477.600098
1673992074.397315,67878.000,8655,1,EL,1,100,-5477.600098
1673992074.463845,67943.000,8672,2,EL,1,100,-5481.600098
1673992074.530374,68008.000,8672,2,EL,1,100,-5480.200195
1673992074.596903,68073.000,8688,1,EL,1,100,-5479.200195
1673992074.662920,68137.500,8703,2,EL,1,100,-5477.799805
1673992074.728938,68202.000,8703,2,EL,1,100,-5480.200195
1673992074.795467,68267.000,8719,1,EL,1,100,-5490.600098
