LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1673993446.037456,1407991.000,22337,1,BV,1,100,4.01
1673993447.033347,1408964.000,22465,1,BV,1,100,4.01
1673993448.032308,1409940.000,22626,1,BV,1,100,4.01
1673993449.033316,1410918.000,22785,1,BV,1,100,4.01
1673993450.032277,1411894.000,22928,1,BV,1,100,4.01
1673993451.033285,1412872.000,23089,1,BV,1,100,4.01
1673993452.031223,1413847.000,23254,1,BV,1,100,4.01
1673993453.029160,1414822.000,23398,1,BV,1,100,4.01
1673993454.023004,1415793.000,23559,1,BV,1,100,4.01
1673993455.020941,1416768.000,23702,1,BV,1,100,4.01
1673993456.017856,1417742.000,23863,1,BV,1,100,4.01
1673993457.015793,1418717.000,24012,1,BV,1,100,4.01
1673993458.012707,1419691.000,24158,1,BV,1,100,4.00
1673993459.007574,1420663.000,24318,1,BV,1,100,4.01
1673993460.011653,1421644.000,24463,1,BV,1,100,4.01
1673993461.004473,1422614.000,24606,1,BV,1,100,4.00
1673993461.999340,1423586.000,24772,1,BV,1,100,4.01
1673993462.998301,1424562.000,24916,1,BV,1,100,4.00
1673993463.991121,1425532.000,25077,1,BV,1,100,4.00
1673993464.994176,1426512.000,25220,1,BV,1,100,4.00
1673993465.995184,1427490.000,25381,1,BV,1,100,4.01
1673993466.993122,1428465.000,25525,1,BV,1,100,4.01
1673993467.992083,1429441.000,25691,1,BV,1,100,4.01
1673993468.991044,1430417.000,25850,1,BV,1,100,4.01
1673993469.988982,1431392.000,25993,1,BV,1,100,4.01
1673993470.983849,1432364.000,26154,1,BV,1,100,4.01
1673993471.982810,1433340.000,26312,1,BV,1,100,4.01
1673993472.983818,1434318.000,26446,1,BV,1,100,4.01
1673993473.985850,1435297.000,26578,1,BV,1,100,4.01
1673993474.984811,1436273.000,26706,1,BV,1,100,4.00
1673993475.978655,1437244.000,26867,1,BV,1,100,4.00
1673993476.980686,1438223.000,27027,1,BV,1,100,4.01
1673993477.976577,1439196.000,27178,1,BV,1,100,4.00
1673993478.972467,1440169.000,27319,1,BV,1,100,4.00
1673993479.972452,1441146.000,27480,1,BV,1,100,4.01
1673993480.968343,1442119.000,27640,1,BV,1,100,4.01
1673993481.969351,1443097.000,27784,1,BV,1,100,4.01
1673993482.963194,1444068.000,27933,1,BV,1,100,4.00
1673993483.963179,1445045.000,28092,1,BV,1,100,4.00
1673993484.959069,1446018.000,28252,1,BV,1,100,4.00
1673993485.957007,1446993.000,28394,1,BV,1,100,4.00
1673993486.960062,1447973.000,28554,1,BV,1,100,4.00
1673993487.958000,1448948.000,28717,1,BV,1,100,4.00
1673993488.954914,1449922.000,28843,1,BV,1,100,4.00
1673993489.951828,1450896.000,29004,1,BV,1,100,4.00
1673993490.952836,1451874.000,29161,1,BV,1,100,4.00
1673993491.952821,1452851.000,29304,1,BV,1,100,4.01
1673993492.951782,1453827.000,29465,1,BV,1,100,4.01
1673993493.948696,1454801.000,29616,1,BV,1,100,4.01
1673993494.948680,1455778.000,29760,1,BV,1,100,4.00
1673993495.950712,1456757.000,29920,1,BV,1,100,4.00
1673993496.945579,1457729.000,30065,1,BV,1,100,4.00
1673993497.946587,1458707.000,30225,1,BV,1,100,4.00
1673993498.945549,1459683.000,30375,1,BV,1,100,4.00
1673993499.940415,1460655.000,30536,1,BV,1,100,4.01
1673993500.942447,1461634.000,30696,1,BV,1,100,4.01
1673993501.946526,1462615.000,30837,1,BV,1,100,4.01
1673993502.944463,1463590.000,30998,1,BV,1,100,4.00
1673993503.941378,1464564.000,31148,1,BV,1,100,4.00
1673993504.940339,1465540.000,31307,1,BV,1,100,4.00
1673993505.934182,1466511.000,31451,1,BV,1,100,4.00
1673993506.930073,1467484.000,31612,1,BV,1,100,4.00
1673993507.928010,1468459.000,31772,1,BV,1,100,4.00
1673993508.924924,1469433.000,31913,1,BV,1,100,4.00
1673993509.929003,1470414.000,32061,1,BV,1,100,4.00
1673993510.925917,1471388.000,32222,1,BV,1,100,4.01
1673993511.926925,1472366.000,32382,1,BV,1,100,4.00
1673993512.922816,1473339.000,32525,1,BV,1,100,4.00
1673993513.916659,1474310.000,32686,1,BV,1,100,4.01
1673993514.918691,1475289.000,32838,1,BV,1,100,4.01
1673993515.916629,1476264.000,32998,1,BV,1,100,4.01
1673993516.918660,1477243.000,33141,1,BV,1,100,4.01
1673993517.917621,1478219.000,33302,1,BV,1,100,4.00
1673993518.914536,1479193.000,33461,1,BV,1,100,4.00
1673993519.917591,1480173.000,33609,1,BV,1,100,4.00
1673993520.911434,1481144.000,33752,1,BV,1,100,4.00
1673993521.908348,1482118.000,33911,1,BV,1,100,4.01
1673993522.907309,1483094.000,34053,1,BV,1,100,4.00
1673993523.903200,1484067.000,34216,1,BV,1,100,4.00
1673993524.903185,1485044.000,34366,1,BV,1,100,4.01
1673993525.899075,1486017.000,34508,1,BV,1,100,4.00
1673993526.899060,1486994.000,34669,1,BV,1,100,4.00
1673993527.891880,1487964.000,34829,1,BV,1,100,4.00
1673993528.886747,1488936.000,34972,1,BV,1,100,4.00
1673993529.884684,1489911.000,35133,1,BV,1,100,4.00
1673993530.881598,1490885.000,35281,1,BV,1,100,4.00
1673993531.880559,1491861.000,35441,1,BV,1,100,4.00
1673993532.877474,1492835.000,35584,1,BV,1,100,4.00
1673993533.879505,1493814.000,35745,1,BV,1,100,4.00
1673993534.874372,1494786.000,35904,1,BV,1,100,4.00
1673993535.874357,1495763.000,36038,1,BV,1,100,4.01
1673993536.873318,1496739.000,36198,1,BV,1,100,4.00
1673993537.869209,1497712.000,36340,1,BV,1,100,4.00
1673993538.871240,1498691.000,36500,1,BV,1,100,4.00
1673993539.871225,1499668.000,36663,1,BV,1,100,4.00
1673993540.867115,1500641.000,36797,1,BV,1,100,4.00
1673993541.865053,1501616.000,36955,1,BV,1,100,4.00
1673993542.865038,1502593.000,37100,1,BV,1,100,4.00
1673993543.865022,1503570.000,37260,1,BV,1,100,4.00
1673993544.865007,1504547.000,37403,1,BV,1,100,4.00
1673993545.861921,1505521.000,37554,1,BV,1,100,4.00
1673993546.858835,1506495.000,37698,1,BV,1,100,4.00
1673993547.861890,1507475.000,37859,1,BV,1,100,4.00
1673993548.853687,1508444.000,38019,1,BV,1,100,4.00
1673993549.847530,1509415.000,38163,1,BV,1,100,4.00
1673993550.849562,1510394.000,38331,1,BV,1,100,4.00
1673993551.843405,1511365.000,38459,1,BV,1,100,4.00
1673993552.847484,1512346.000,38618,1,BV,1,100,4.00
1673993553.846445,1513322.000,38761,1,BV,1,100,4.00
1673993554.844383,1514297.000,38922,1,BV,1,100,4.00
1673993555.843344,1515273.000,39082,1,BV,1,100,4.00
1673993556.842305,1516249.000,39217,1,BV,1,100,4.00
1673993557.841266,1517225.000,39379,1,BV,1,100,4.00
1673993558.836133,1518197.000,39520,1,BV,1,100,4.00
1673993559.835094,1519173.000,39683,1,BV,1,100,4.00
1673993560.836102,1520151.000,39843,1,BV,1,100,4.00
1673993561.840181,1521132.000,39975,1,BV,1,100,4.00
1673993562.836072,1522105.000,40135,1,BV,1,100,4.00
1673993563.831962,1523078.000,40295,1,BV,1,100,3.99
1673993564.829900,1524053.000,40425,1,BV,1,100,4.00
1673993565.827837,1525028.000,40585,1,BV,1,100,4.00
1673993566.825775,1526003.000,40720,1,BV,1,100,4.00
1673993567.824736,1526979.000,40864,1,BV,1,100,4.00
1673993568.823697,1527955.000,41025,1,BV,1,100,4.00
1673993569.826752,1528935.000,41185,1,BV,1,100,4.00
1673993570.820596,1529906.000,41328,1,BV,1,100,4.00
1673993571.821604,1530884.000,41481,1,BV,1,100,4.00
1673993572.815448,1531855.000,41609,1,BV,1,100,4.00
1673993573.808268,1532825.000,41770,1,BV,1,100,4.00
1673993574.812346,1533806.000,41913,1,BV,1,100,4.00
1673993575.810284,1534781.000,42074,1,BV,1,100,4.00
1673993576.812316,1535760.000,42234,1,BV,1,100,4.00
1673993577.808206,1536733.000,42369,1,BV,1,100,4.00
1673993578.807167,1537709.000,42512,1,BV,1,100,4.00
1673993579.806129,1538685.000,42673,1,BV,1,100,4.00
1673993580.802019,1539658.000,42818,1,BV,1,100,4.00
1673993581.804051,1540637.000,42931,1,BV,1,100,4.00
1673993582.801988,1541612.000,43084,1,BV,1,100,4.00
1673993583.802996,1542590.000,43244,1,BV,1,100,4.00
1673993584.797863,1543562.000,43388,1,BV,1,100,4.00
1673993585.799895,1544541.000,43548,1,BV,1,100,4.00
1673993586.800903,1545519.000,43692,1,BV,1,100,4.00
1673993587.795770,1546491.000,43836,1,BV,1,100,4.00
1673993588.796778,1547469.000,43997,1,BV,1,100,4.00
1673993589.795740,1548445.000,44159,1,BV,1,100,4.00
1673993590.794701,1549421.000,44301,1,BV,1,100,4.00
1673993591.791615,1550395.000,44464,1,BV,1,100,4.00
1673993592.786482,1551367.000,44631,1,BV,1,100,4.00
1673993593.785443,1552343.000,44757,1,BV,1,100,4.00
1673993594.780310,1553315.000,44918,1,BV,1,100,4.00
1673993595.779271,1554291.000,45078,1,BV,1,100,4.00
1673993596.778232,1555267.000,45221,1,BV,1,100,4.00
1673993597.776170,1556242.000,45382,1,BV,1,100,3.99
1673993598.772060,1557215.000,45529,1,BV,1,100,4.00
1673993599.771021,1558191.000,45689,1,BV,1,100,4.00
1673993600.764865,1559162.000,45833,1,BV,1,100,4.00
1673993601.759732,1560134.000,45977,1,BV,1,100,4.00
1673993602.757669,1561109.000,46138,1,BV,1,100,4.00
1673993603.754584,1562083.000,46273,1,BV,1,100,4.00
1673993604.758662,1563064.000,46417,1,BV,1,100,3.99
1673993605.755576,1564038.000,46578,1,BV,1,100,3.99
1673993606.753514,1565013.000,46738,1,BV,1,100,3.99
1673993607.752475,1565989.000,46880,1,BV,1,100,4.00
1673993608.746319,1566960.000,47034,1,BV,1,100,3.99
1673993609.748350,1567939.000,47194,1,BV,1,100,3.99
1673993610.746288,1568914.000,47336,1,BV,1,100,4.00
1673993611.743202,1569888.000,47499,1,BV,1,100,4.00
1673993612.747281,1570869.000,47657,1,BV,1,100,4.00
1673993613.745218,1571844.000,47800,1,BV,1,100,4.00
1673993614.745203,1572821.000,47953,1,BV,1,100,3.99
1673993615.740070,1573793.000,48115,1,BV,1,100,3.99
1673993616.732890,1574763.000,48258,1,BV,1,100,3.99
1673993617.730827,1575738.000,48419,1,BV,1,100,3.99
1673993618.728765,1576713.000,48578,1,BV,1,100,3.99
1673993619.726703,1577688.000,48725,1,BV,1,100,4.00
1673993620.722593,1578661.000,48868,1,BV,1,100,4.00
1673993621.726672,1579642.000,49029,1,BV,1,100,3.99
1673993622.719492,1580612.000,49188,1,BV,1,100,4.00
1673993623.716406,1581586.000,49332,1,BV,1,100,4.00
1673993624.717414,1582564.000,49482,1,BV,1,100,4.00
1673993625.710234,1583534.000,49642,1,BV,1,100,4.00
1673993626.714313,1584515.000,49786,1,BV,1,100,4.00
1673993627.714297,1585492.000,49947,1,BV,1,100,4.00
1673993628.711211,1586466.000,50106,1,BV,1,100,3.99
1673993629.710173,1587442.000,50240,1,BV,1,100,3.99
1673993630.709134,1588418.000,50401,1,BV,1,100,4.00
1673993631.712189,1589398.000,50561,1,BV,1,100,4.00
1673993632.708080,1590371.000,50704,1,BV,1,100,3.99
1673993633.703970,1591344.000,50865,1,BV,1,100,3.99
1673993634.700884,1592318.000,51024,1,BV,1,100,3.99
1673993635.702916,1593297.000,51159,1,BV,1,100,3.99
1673993636.699830,1594271.000,51316,1,BV,1,100,3.99
1673993637.695720,1595244.000,51460,1,BV,1,100,3.99
1673993638.694681,1596220.000,51621,1,BV,1,100,3.99
1673993639.690572,1597193.000,51781,1,BV,1,100,4.00
1673993640.692604,1598172.000,51918,1,BV,1,100,3.99
1673993641.694635,1599151.000,52078,1,BV,1,100,3.99
1673993642.693597,1600127.000,52222,1,BV,1,100,3.99
1673993643.690511,1601101.000,52383,1,BV,1,100,4.00
1673993644.689472,1602077.000,52541,1,BV,1,100,3.99
1673993645.690480,1603055.000,52674,1,BV,1,100,4.00
1673993646.687394,1604029.000,52833,1,BV,1,100,4.00
1673993647.686355,1605005.000,52977,1,BV,1,100,4.00
1673993648.687363,1605983.000,53138,1,BV,1,100,4.00
1673993649.690418,1606963.000,53298,1,BV,1,100,4.00
1673993650.688356,1607938.000,53431,1,BV,1,100,4.00
1673993651.687317,1608914.000,53592,1,BV,1,100,4.00
1673993652.684231,1609888.000,53733,1,BV,1,100,3.99
1673993653.680122,1610861.000,53894,1,BV,1,100,3.99
1673993654.679083,1611837.000,54053,1,BV,1,100,3.99
1673993655.677021,1612812.000,54197,1,BV,1,100,3.99
1673993656.679052,1613791.000,54350,1,BV,1,100,3.99
1673993657.675966,1614765.000,54493,1,BV,1,100,3.99
1673993658.668786,1615735.000,54654,1,BV,1,100,3.99
1673993659.668771,1616712.000,54814,1,BV,1,100,3.99
1673993660.662614,1617683.000,54958,1,BV,1,100,3.99
1673993661.659528,1618657.000,55104,1,BV,1,100,3.99
1673993662.658489,1619633.000,55265,1,BV,1,100,3.99
1673993663.655404,1620607.000,55425,1,BV,1,100,4.00
1673993664.658459,1621587.000,55569,1,BV,1,100,3.99
1673993665.655373,1622561.000,55730,1,BV,1,100,3.99
1673993666.655357,1623538.000,55881,1,BV,1,100,3.99
1673993667.651248,1624511.000,56023,1,BV,1,100,3.99
1673993668.646115,1625483.000,56184,1,BV,1,100,3.99
1673993669.647123,1626461.000,56344,1,BV,1,100,3.99
1673993670.644037,1627435.000,56487,1,BV,1,100,3.99
1673993671.642998,1628411.000,56635,1,BV,1,100,4.00
1673993672.638889,1629384.000,56781,1,BV,1,100,3.99
1673993673.640921,1630363.000,56924,1,BV,1,100,3.99
1673993674.636811,1631336.000,57085,1,BV,1,100,3.99
1673993675.631678,1632308.000,57229,1,BV,1,100,3.99
1673993676.630639,1633284.000,57390,1,BV,1,100,3.99
1673993677.623459,1634254.000,57523,1,BV,1,100,3.99
1673993678.624467,1635232.000,57684,1,BV,1,100,3.99
1673993679.624452,1636209.000,57830,1,BV,1,100,3.99
1673993680.620342,1637182.000,57989,1,BV,1,100,3.99
1673993681.620327,1638159.000,58134,1,BV,1,100,3.99
1673993682.618265,1639134.000,58281,1,BV,1,100,3.99
1673993683.618249,1640111.000,58427,1,BV,1,100,3.99
1673993684.615164,1641085.000,58587,1,BV,1,100,3.99
1673993685.613101,1642060.000,58730,1,BV,1,100,3.99
1673993686.612062,1643036.000,58890,1,BV,1,100,3.99
1673993687.615117,1644016.000,59022,1,BV,1,100,3.99
1673993688.611008,1644989.000,59153,1,BV,1,100,3.99
1673993689.606899,1645962.000,59313,1,BV,1,100,3.99
1673993690.608930,1646941.000,59456,1,BV,1,100,3.99
1673993691.608915,1647918.000,59617,1,BV,1,100,3.99
1673993692.609923,1648896.000,59769,1,BV,1,100,3.99
1673993693.606837,1649870.000,59912,1,BV,1,100,3.99
1673993694.604775,1650845.000,60073,1,BV,1,100,3.99
1673993695.601689,1651819.000,60233,1,BV,1,100,3.99
1673993696.596556,1652791.000,60377,1,BV,1,100,3.99
1673993697.597564,1653769.000,60538,1,BV,1,100,3.99
1673993698.592431,1654741.000,60684,1,BV,1,100,3.99
1673993699.592416,1655718.000,60844,1,BV,1,100,3.99
1673993700.593424,1656696.000,60988,1,BV,1,100,3.99
1673993701.596479,1657676.000,61149,1,BV,1,100,3.99
1673993702.592370,1658649.000,61307,1,BV,1,100,3.99
1673993703.588260,1659622.000,61442,1,BV,1,100,3.99
1673993704.588245,1660599.000,61601,1,BV,1,100,3.99
1673993705.586182,1661574.000,61744,1,BV,1,100,3.99
1673993706.585143,1662550.000,61905,1,BV,1,100,3.99
1673993707.584105,1663526.000,62067,1,BV,1,100,3.99
1673993708.585113,1664504.000,62200,1,BV,1,100,3.99
1673993709.588168,1665484.000,62345,1,BV,1,100,3.99
1673993710.582011,1666455.000,62504,1,BV,1,100,3.99
1673993711.580972,1667431.000,62648,1,BV,1,100,3.99
1673993712.574816,1668402.000,62811,1,BV,1,100,3.99
1673993713.567636,1669372.000,62964,1,BV,1,100,3.99
1673993714.571715,1670353.000,63106,1,BV,1,100,3.99
1673993715.569652,1671328.000,63266,1,BV,1,100,3.99
1673993716.571684,1672307.000,63408,1,BV,1,100,3.99
1673993717.567575,1673280.000,63567,1,BV,1,100,3.99
1673993718.566535,1674256.000,63724,1,BV,1,100,3.99
1673993719.564473,1675231.000,63858,1,BV,1,100,3.99
1673993720.558317,1676202.000,64018,1,BV,1,100,3.99
1673993721.560348,1677181.000,64162,1,BV,1,100,3.99
1673993722.558286,1678156.000,64323,1,BV,1,100,3.99
1673993723.559294,1679134.000,64485,1,BV,1,100,3.99
1673993724.556208,1680108.000,64633,1,BV,1,100,3.99
1673993725.558240,1681087.000,64774,1,BV,1,100,3.99
1673993726.559248,1682065.000,64935,1,BV,1,100,3.99
1673993727.552068,1683035.000,65078,1,BV,1,100,3.99
1673993728.553076,1684013.000,65239,1,BV,1,100,3.99
1673993729.547943,1684985.000,65389,1,BV,1,100,3.99
1673993730.546904,1685961.000,13,1,BV,1,100,3.98
1673993731.544842,1686936.000,156,1,BV,1,100,3.99
1673993732.539709,1687908.000,316,1,BV,1,100,3.99
1673993733.536623,1688882.000,460,1,BV,1,100,3.99
1673993734.532514,1689855.000,628,1,BV,1,100,3.99
1673993735.531475,1690831.000,788,1,BV,1,100,3.99
1673993736.528389,1691805.000,931,1,BV,1,100,3.99
1673993737.527350,1692781.000,1092,1,BV,1,100,3.99
1673993738.523240,1693754.000,1252,1,BV,1,100,3.99
1673993739.527319,1694735.000,1395,1,BV,1,100,3.99
1673993740.524233,1695709.000,1562,1,BV,1,100,3.99
1673993741.519100,1696681.000,1706,1,BV,1,100,3.99
1673993742.521132,1697660.000,1865,1,BV,1,100,3.99
1673993743.518046,1698634.000,2011,1,BV,1,100,3.99
1673993744.522125,1699615.000,2169,1,BV,1,100,3.99
1673993745.519039,1700589.000,2319,1,BV,1,100,3.99
1673993746.516976,1701564.000,2461,1,BV,1,100,3.99
1673993747.515937,1702540.000,2621,1,BV,1,100,3.99
1673993748.509781,1703511.000,2765,1,BV,1,100,3.99
1673993749.511813,1704490.000,2926,1,BV,1,100,3.99
1673993750.507703,1705463.000,3077,1,BV,1,100,3.99
1673993751.504617,1706437.000,3237,1,BV,1,100,3.99
1673993752.506649,1707416.000,3380,1,BV,1,100,3.99
1673993753.503563,1708390.000,3541,1,BV,1,100,3.99
1673993754.502524,1709366.000,3700,1,BV,1,100,3.99
1673993755.497391,1710338.000,3849,1,BV,1,100,3.99
1673993756.494305,1711312.000,4010,1,BV,1,100,3.99
1673993757.491219,1712286.000,4170,1,BV,1,100,3.99
1673993758.489157,1713261.000,4314,1,BV,1,100,3.99
1673993759.489141,1714238.000,4472,1,BV,1,100,3.99
1673993760.490150,1715216.000,4616,1,BV,1,100,3.99
1673993761.494228,1716197.000,4766,1,BV,1,100,3.99
1673993762.487048,1717167.000,4927,1,BV,1,100,3.99
1673993763.484986,1718142.000,5087,1,BV,1,100,3.99
1673993764.485994,1719120.000,5230,1,BV,1,100,3.99
1673993765.478814,1720090.000,5391,1,BV,1,100,3.98
1673993766.482893,1721071.000,5543,1,BV,1,100,3.99
1673993767.484925,1722050.000,5701,1,BV,1,100,3.98
1673993768.480815,1723023.000,5842,1,BV,1,100,3.98
1673993769.479776,1723999.000,6001,1,BV,1,100,3.99
1673993770.476690,1724973.000,6160,1,BV,1,100,3.99
1673993771.475651,1725949.000,6308,1,BV,1,100,3.99
1673993772.469495,1726920.000,6450,1,BV,1,100,3.99
1673993773.464362,1727892.000,6611,1,BV,1,100,3.99
1673993774.462299,1728867.000,6754,1,BV,1,100,3.98
1673993775.464331,1729846.000,6915,1,BV,1,100,3.98
1673993776.464316,1730823.000,7065,1,BV,1,100,3.99
1673993777.462253,1731798.000,7206,1,BV,1,100,3.99
1673993778.462238,1732775.000,7365,1,BV,1,100,3.99
1673993779.457105,1733747.000,7523,1,BV,1,100,3.98
1673993780.457090,1734724.000,7665,1,BV,1,100,3.99
1673993781.458098,1735702.000,7824,1,BV,1,100,3.98
1673993782.457059,1736678.000,7975,1,BV,1,100,3.98
1673993783.454997,1737653.000,8135,1,BV,1,100,3.98
1673993784.454981,1738630.000,8279,1,BV,1,100,3.98
1673993785.455989,1739608.000,8440,1,BV,1,100,3.98
1673993786.451880,1740581.000,8599,1,BV,1,100,3.98
1673993787.450841,1741557.000,8731,1,BV,1,100,3.98
1673993788.450826,1742534.000,8891,1,BV,1,100,3.99
1673993789.451834,1743512.000,9037,1,BV,1,100,3.99
1673993790.447724,1744485.000,9196,1,BV,1,100,3.99
1673993791.444638,1745459.000,9341,1,BV,1,100,3.99
1673993792.442576,1746434.000,9475,1,BV,1,100,3.99
1673993793.435396,1747404.000,9636,1,BV,1,100,3.98
1673993794.435380,1748381.000,9795,1,BV,1,100,3.98
1673993795.433318,1749356.000,9936,1,BV,1,100,3.99
1673993796.435350,1750335.000,10067,1,BV,1,100,3.98
1673993797.434311,1751311.000,10214,1,BV,1,100,3.98
1673993798.430202,1752284.000,10359,1,BV,1,100,3.98
1673993799.430186,1753261.000,10521,1,BV,1,100,3.98
1673993800.424030,1754232.000,10662,1,BV,1,100,3.98
1673993801.425038,1755210.000,10823,1,BV,1,100,3.98
1673993802.423999,1756186.000,10982,1,BV,1,100,3.98
1673993803.420913,1757160.000,11132,1,BV,1,100,3.98
1673993804.423968,1758140.000,11275,1,BV,1,100,3.98
1673993805.420882,1759114.000,11436,1,BV,1,100,3.98
1673993806.418820,1760089.000,11596,1,BV,1,100,3.98
1673993807.413687,1761061.000,11741,1,BV,1,100,3.98
1673993808.407530,1762032.000,11891,1,BV,1,100,3.98
1673993809.406492,1763008.000,12052,1,BV,1,100,3.98
1673993810.403405,1763982.000,12209,1,BV,1,100,3.98
1673993811.401343,1764957.000,12353,1,BV,1,100,3.98
1673993812.397234,1765930.000,12514,1,BV,1,100,3.98
1673993813.399265,1766909.000,12659,1,BV,1,100,3.99
1673993814.394132,1767881.000,12803,1,BV,1,100,3.99
1673993815.388999,1768853.000,12964,1,BV,1,100,3.99
1673993816.387960,1769829.000,13108,1,BV,1,100,3.99
1673993817.381804,1770800.000,13268,1,BV,1,100,3.98
1673993818.383836,1771779.000,13420,1,BV,1,100,3.98
1673993819.388938,1772761.000,13578,1,BV,1,100,3.98
1673993820.384829,1773734.000,13721,1,BV,1,100,3.98
1673993821.384813,1774711.000,13880,1,BV,1,100,3.98
1673993822.384798,1775688.000,14039,1,BV,1,100,3.98
1673993823.383759,1776664.000,14181,1,BV,1,100,3.98
1673993824.379649,1777637.000,14330,1,BV,1,100,3.98
1673993825.377587,1778612.000,14491,1,BV,1,100,3.98
1673993826.375525,1779587.000,14650,1,BV,1,100,3.98
1673993827.378580,1780567.000,14794,1,BV,1,100,3.98
1673993828.373447,1781539.000,14953,1,BV,1,100,3.98
1673993829.367290,1782510.000,15101,1,BV,1,100,3.98
1673993830.369322,1783489.000,15260,1,BV,1,100,3.98
1673993831.366236,1784463.000,15404,1,BV,1,100,3.98
1673993832.366221,1785440.000,15562,1,BV,1,100,3.98
1673993833.363135,1786414.000,15721,1,BV,1,100,3.98
1673993834.361072,1787389.000,15868,1,BV,1,100,3.98
1673993835.361057,1788366.000,16012,1,BV,1,100,3.98
1673993836.357971,1789340.000,16171,1,BV,1,100,3.98
1673993837.358979,1790318.000,16331,1,BV,1,100,3.98
1673993838.353846,1791290.000,16472,1,BV,1,100,3.98
1673993839.353831,1792267.000,16638,1,BV,1,100,3.98
1673993840.354839,1793245.000,16780,1,BV,1,100,3.98
1673993841.356871,1794224.000,16943,1,BV,1,100,3.98
1673993842.352761,1795197.000,17100,1,BV,1,100,3.98
1673993843.348652,1796170.000,17245,1,BV,1,100,3.98
1673993844.350683,1797149.000,17406,1,BV,1,100,3.98
1673993845.348621,1798124.000,17571,1,BV,1,100,3.98
1673993846.348606,1799101.000,17715,1,BV,1,100,3.98
1673993847.347567,1800077.000,17874,1,BV,1,100,3.98
1673993848.347552,1801054.000,18032,1,BV,1,100,3.98
1673993849.350607,1802034.000,18172,1,BV,1,100,3.98
1673993850.344450,1803005.000,18336,1,BV,1,100,3.98
1673993851.344435,1803982.000,18479,1,BV,1,100,3.98
1673993852.338278,1804953.000,18620,1,BV,1,100,3.98
1673993853.332122,1805924.000,18779,1,BV,1,100,3.98
1673993854.336200,1806905.000,18937,1,BV,1,100,3.98
1673993855.334138,1807880.000,19068,1,BV,1,100,3.98
1673993856.336170,1808859.000,19229,1,BV,1,100,3.98
1673993857.333084,1809833.000,19389,1,BV,1,100,3.98
1673993858.332045,1810809.000,19533,1,BV,1,100,3.98
1673993859.328959,1811783.000,19692,1,BV,1,100,3.98
1673993860.323826,1812755.000,19841,1,BV,1,100,3.98
1673993861.325858,1813734.000,19985,1,BV,1,100,3.98
1673993862.323795,1814709.000,20145,1,BV,1,100,3.98
1673993863.324804,1815687.000,20305,1,BV,1,100,3.98
1673993864.321718,1816661.000,20449,1,BV,1,100,3.97
1673993865.323749,1817640.000,20609,1,BV,1,100,3.98
1673993866.323734,1818617.000,20760,1,BV,1,100,3.98
1673993867.315530,1819586.000,20921,1,BV,1,100,3.98
1673993868.314492,1820562.000,21080,1,BV,1,100,3.98
1673993869.308335,1821533.000,21222,1,BV,1,100,3.98
1673993870.307296,1822509.000,21384,1,BV,1,100,3.98
1673993871.306257,1823485.000,21533,1,BV,1,100,3.98
1673993872.301124,1824457.000,21677,1,BV,1,100,3.98
1673993873.299062,1825432.000,21838,1,BV,1,100,3.98
1673993874.295976,1826406.000,21979,1,BV,1,100,3.98
1673993875.293914,1827381.000,22140,1,BV,1,100,3.98
1673993876.289804,1828354.000,22290,1,BV,1,100,3.98
1673993877.287742,1829329.000,22451,1,BV,1,100,3.98
1673993878.284656,1830303.000,22610,1,BV,1,100,3.98
1673993879.288734,1831284.000,22753,1,BV,1,100,3.98
1673993880.285649,1832258.000,22914,1,BV,1,100,3.98
1673993881.280515,1833230.000,23065,1,BV,1,100,3.98
1673993882.282547,1834209.000,23224,1,BV,1,100,3.98
1673993883.279461,1835183.000,23368,1,BV,1,100,3.98
1673993884.282516,1836163.000,23529,1,BV,1,100,3.98
1673993885.279431,1837137.000,23687,1,BV,1,100,3.98
1673993886.277368,1838112.000,23830,1,BV,1,100,3.98
1673993887.276329,1839088.000,23980,1,BV,1,100,3.98
1673993888.270173,1840059.000,24139,1,BV,1,100,3.98
1673993889.272204,1841038.000,24284,1,BV,1,100,3.98
1673993890.267071,1842010.000,24443,1,BV,1,100,3.98
1673993891.263985,1842984.000,24585,1,BV,1,100,3.98
1673993892.266017,1843963.000,24720,1,BV,1,100,3.98
1673993893.262931,1844937.000,24881,1,BV,1,100,3.98
1673993894.261892,1845913.000,25040,1,BV,1,100,3.98
1673993895.256759,1846885.000,25184,1,BV,1,100,3.97
1673993896.256744,1847862.000,25345,1,BV,1,100,3.97
1673993897.253658,1848836.000,25479,1,BV,1,100,3.98
1673993898.252619,1849812.000,25641,1,BV,1,100,3.98
1673993899.252604,1850789.000,25784,1,BV,1,100,3.97
1673993900.253612,1851767.000,25943,1,BV,1,100,3.98
1673993901.257691,1852748.000,26089,1,BV,1,100,3.98
1673993902.250511,1853718.000,26238,1,BV,1,100,3.98
1673993903.248448,1854693.000,26368,1,BV,1,100,3.98
1673993904.249456,1855671.000,26527,1,BV,1,100,3.98
1673993905.242276,1856641.000,26669,1,BV,1,100,3.97
1673993906.246355,1857622.000,26830,1,BV,1,100,3.98
1673993907.247363,1858600.000,26995,1,BV,1,100,3.98
1673993908.242230,1859572.000,27121,1,BV,1,100,3.98
1673993909.241191,1860548.000,27282,1,BV,1,100,3.98
