LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1673993959.649834,1909798.000,34956,2,AK,1,100,RD
1673993959.661604,1909809.500,34959,2,AK,1,100,34957
1673993959.673375,1909821.000,34959,2,AK,1,100,RD
1673993962.274666,1912362.500,35758,2,AK,1,100,34957
1673993964.875956,1914904.000,35758,2,AK,1,100,RD
1673993964.888238,1914916.000,35761,2,AK,1,100,35759
1673993964.900521,1914928.000,35761,2,AK,1,100,RD
1673993967.509488,1917477.000,36565,2,AK,1,100,35759
1673993970.118455,1920026.000,36565,2,AK,1,100,RD
1673993972.755057,1922602.000,37362,2,AK,1,100,36566
1673993975.391660,1925178.000,37362,2,AK,1,100,RD
1673993975.398824,1925185.000,37364,2,AK,1,100,36566
1673993975.405989,1925192.000,37364,2,AK,1,100,RD
1673993978.013421,1927739.500,38151,2,AK,1,100,37365
1673993980.620853,1930287.000,38151,2,AK,1,100,RD
1673993980.631088,1930297.000,38153,2,AK,1,100,37365
1673993980.641323,1930307.000,38153,2,AK,1,100,RD
1673993983.233402,1932839.500,38940,2,AK,1,100,38154
1673993985.825481,1935372.000,38940,2,AK,1,100,RD
1673993985.831622,1935378.000,38942,2,AK,1,100,38154
1673993985.837763,1935384.000,38942,2,AK,1,100,RD
1673993985.856699,1935402.500,38945,2,AK,1,100,38943
1673993985.875634,1935421.000,38945,2,AK,1,100,RD
1673993988.484089,1937969.500,39747,2,AK,1,100,38943
1673993991.092544,1940518.000,39747,2,AK,1,100,RD
1673993993.709700,1943075.000,40538,2,AK,1,100,39748
1673993996.326855,1945632.000,40538,2,AK,1,100,RD
1673993996.332996,1945638.000,40540,2,AK,1,100,39748
1673993996.339137,1945644.000,40540,2,AK,1,100,RD
1673993998.947081,1948192.000,41324,2,AK,1,100,40541
1673994001.555024,1950740.000,41324,2,AK,1,100,RD
1673994001.561166,1950746.000,41326,2,AK,1,100,40541
1673994001.567307,1950752.000,41326,2,AK,1,100,RD
1673994001.616436,1950800.000,41329,2,AK,1,100,41327
1673994001.665565,1950848.000,41329,2,AK,1,100,RD
1673994004.223868,1953347.500,42115,2,AK,1,100,41327
1673994006.782170,1955847.000,42115,2,AK,1,100,RD
1673994009.405978,1958410.500,42871,2,AK,1,100,42116
1673994012.029787,1960974.000,42871,2,AK,1,100,RD
1673994012.041046,1960985.000,42873,2,AK,1,100,42116
1673994012.052304,1960996.000,42873,2,AK,1,100,RD
1673994012.073798,1961017.000,42876,2,AK,1,100,42874
1673994012.095292,1961038.000,42876,2,AK,1,100,RD
1673994014.672019,1963555.500,43660,2,AK,1,100,42874
1673994017.248744,1966073.000,43660,2,AK,1,100,RD
1673994019.886370,1968650.000,44459,2,AK,1,100,43661
1673994022.523996,1971227.000,44459,2,AK,1,100,RD
1673994022.530137,1971233.000,44461,2,AK,1,100,43661
1673994022.536278,1971239.000,44461,2,AK,1,100,RD
1673994022.588478,1971290.000,44464,2,AK,1,100,44462
1673994022.640678,1971341.000,44464,2,AK,1,100,RD
1673994025.187210,1973829.000,45253,2,AK,1,100,44462
1673994027.733742,1976317.000,45253,2,AK,1,100,RD
1673994027.747048,1976330.000,45256,2,AK,1,100,45254
1673994027.760354,1976343.000,45256,2,AK,1,100,RD
1673994030.360621,1978883.500,46036,2,AK,1,100,45254
1673994032.960888,1981424.000,46036,2,AK,1,100,RD
1673994035.586231,1983989.000,46835,2,AK,1,100,46037
1673994038.211575,1986554.000,46835,2,AK,1,100,RD
1673994038.218740,1986561.000,46837,2,AK,1,100,46037
1673994038.225904,1986568.000,46837,2,AK,1,100,RD
1673994038.266845,1986608.000,46840,2,AK,1,100,46838
1673994038.307786,1986648.000,46840,2,AK,1,100,RD
1673994040.890142,1989171.000,47640,2,AK,1,100,46838
1673994043.472497,1991694.000,47640,2,AK,1,100,RD
1673994043.484780,1991706.000,47643,2,AK,1,100,47641
1673994043.497062,1991718.000,47643,2,AK,1,100,RD
1673994046.112170,1994273.000,48443,2,AK,1,100,47641
1673994048.727278,1996828.000,48443,2,AK,1,100,RD
1673994048.741096,1996841.500,48446,2,AK,1,100,48444
1673994048.754914,1996855.000,48446,2,AK,1,100,RD
1673994051.364904,1999405.000,49242,2,AK,1,100,48444
1673994053.974895,2001955.000,49242,2,AK,1,100,RD
1673994054.003042,2001982.500,49245,2,AK,1,100,49243
1673994054.031189,2002010.000,49245,2,AK,1,100,RD
1673994056.622756,2004542.000,50047,2,AK,1,100,49243
1673994059.214323,2007074.000,50047,2,AK,1,100,RD
1673994061.841714,2009641.000,50846,2,AK,1,100,50048
1673994064.469104,2012208.000,50846,2,AK,1,100,RD
1673994064.479851,2012218.500,50848,2,AK,1,100,50048
1673994064.490598,2012229.000,50848,2,AK,1,100,RD
1673994067.092912,2014771.500,51632,2,AK,1,100,50849
1673994069.695227,2017314.000,51632,2,AK,1,100,RD
1673994069.704950,2017323.500,51634,2,AK,1,100,50849
1673994069.714674,2017333.000,51634,2,AK,1,100,RD
1673994072.312894,2019871.500,52418,2,AK,1,100,51635
1673994074.911114,2022410.000,52418,2,AK,1,100,RD
1673994074.917255,2022416.000,52420,2,AK,1,100,51635
1673994074.923396,2022422.000,52420,2,AK,1,100,RD
1673994074.947449,2022445.500,52423,2,AK,1,100,52421
1673994074.971502,2022469.000,52423,2,AK,1,100,RD
1673994077.556928,2024995.000,53210,2,AK,1,100,52421
1673994080.142354,2027521.000,53210,2,AK,1,100,RD
1673994080.166407,2027544.500,53213,2,AK,1,100,53211
1673994080.190459,2027568.000,53213,2,AK,1,100,RD
1673994082.789703,2030107.500,54009,2,AK,1,100,53211
1673994085.388947,2032647.000,54009,2,AK,1,100,RD
1673994088.016849,2035214.500,54806,2,AK,1,100,54010
1673994090.644751,2037782.000,54806,2,AK,1,100,RD
1673994090.653963,2037791.000,54808,2,AK,1,100,54010
1673994090.663175,2037800.000,54808,2,AK,1,100,RD
1673994090.701557,2037837.500,54811,2,AK,1,100,54809
1673994090.739939,2037875.000,54811,2,AK,1,100,RD
1673994093.330995,2040406.500,55611,2,AK,1,100,54809
1673994095.922050,2042938.000,55611,2,AK,1,100,RD
1673994098.547394,2045503.000,56398,2,AK,1,100,55612
1673994101.172737,2048068.000,56398,2,AK,1,100,RD
1673994101.178366,2048073.500,56400,2,AK,1,100,55612
1673994101.183996,2048079.000,56400,2,AK,1,100,RD
1673994101.206002,2048100.500,56403,2,AK,1,100,56401
1673994101.228007,2048122.000,56403,2,AK,1,100,RD
1673994103.808316,2050643.000,57183,2,AK,1,100,56401
1673994106.388624,2053164.000,57183,2,AK,1,100,RD
1673994109.007315,2055722.500,57983,2,AK,1,100,57184
1673994111.626005,2058281.000,57983,2,AK,1,100,RD
1673994111.632146,2058287.000,57985,2,AK,1,100,57184
1673994111.638288,2058293.000,57985,2,AK,1,100,RD
1673994111.651082,2058305.500,57988,2,AK,1,100,57986
1673994111.663876,2058318.000,57988,2,AK,1,100,RD
1673994114.329648,2060922.500,58773,2,AK,1,100,57986
1673994116.995421,2063527.000,58773,2,AK,1,100,RD
1673994119.608483,2066080.000,59518,2,AK,1,100,58774
1673994122.221544,2068633.000,59518,2,AK,1,100,RD
1673994122.229732,2068641.000,59520,2,AK,1,100,58774
1673994122.237920,2068649.000,59520,2,AK,1,100,RD
1673994122.260949,2068671.500,59523,2,AK,1,100,59521
1673994122.283979,2068694.000,59523,2,AK,1,100,RD
1673994124.885269,2071235.500,60321,2,AK,1,100,59521
1673994127.486560,2073777.000,60321,2,AK,1,100,RD
1673994130.125721,2076355.500,61122,2,AK,1,100,60322
1673994132.764882,2078934.000,61122,2,AK,1,100,RD
1673994132.775629,2078944.500,61124,2,AK,1,100,60322
1673994132.786376,2078955.000,61124,2,AK,1,100,RD
1673994135.386132,2081495.000,61910,2,AK,1,100,61125
1673994137.985887,2084035.000,61910,2,AK,1,100,RD
1673994137.996634,2084045.500,61912,2,AK,1,100,61125
1673994138.007381,2084056.000,61912,2,AK,1,100,RD
1673994138.030410,2084078.500,61915,2,AK,1,100,61913
1673994138.053440,2084101.000,61915,2,AK,1,100,RD
1673994140.630166,2086618.500,62697,2,AK,1,100,61913
1673994143.206892,2089136.000,62697,2,AK,1,100,RD
1673994143.243227,2089171.500,62700,2,AK,1,100,62698
1673994143.279562,2089207.000,62700,2,AK,1,100,RD
1673994145.858847,2091727.000,63481,2,AK,1,100,62698
1673994148.438132,2094247.000,63481,2,AK,1,100,RD
1673994148.465767,2094274.000,63484,2,AK,1,100,63482
1673994148.493402,2094301.000,63484,2,AK,1,100,RD
1673994151.078828,2096827.000,64270,2,AK,1,100,63482
1673994153.664254,2099353.000,64270,2,AK,1,100,RD
1673994156.295227,2101923.500,65072,2,AK,1,100,64271
1673994158.926200,2104494.000,65072,2,AK,1,100,RD
1673994158.931829,2104499.500,65074,2,AK,1,100,64271
1673994158.937459,2104505.000,65074,2,AK,1,100,RD
1673994161.564849,2107072.000,338,2,AK,1,100,65075
1673994164.192240,2109639.000,338,2,AK,1,100,RD
1673994164.202475,2109649.000,340,2,AK,1,100,65075
1673994164.212710,2109659.000,340,2,AK,1,100,RD
1673994166.811954,2112198.500,1124,2,AK,1,100,341
1673994169.411198,2114738.000,1124,2,AK,1,100,RD
1673994169.421433,2114748.000,1126,2,AK,1,100,341
1673994169.431668,2114758.000,1126,2,AK,1,100,RD
1673994172.036029,2117302.500,1912,2,AK,1,100,1127
1673994174.640391,2119847.000,1912,2,AK,1,100,RD
1673994174.650626,2119857.000,1914,2,AK,1,100,1127
1673994174.660861,2119867.000,1914,2,AK,1,100,RD
1673994177.269316,2122415.500,2702,2,AK,1,100,1915
1673994179.877772,2124964.000,2702,2,AK,1,100,RD
1673994179.888519,2124974.500,2704,2,AK,1,100,1915
1673994179.899266,2124985.000,2704,2,AK,1,100,RD
1673994179.917689,2125003.000,2707,2,AK,1,100,2705
1673994179.936113,2125021.000,2707,2,AK,1,100,RD
1673994182.514886,2127540.500,3509,2,AK,1,100,2705
1673994185.093659,2130060.000,3509,2,AK,1,100,RD
1673994187.729749,2132635.500,4313,2,AK,1,100,3510
1673994190.365840,2135211.000,4313,2,AK,1,100,RD
1673994190.371981,2135217.000,4315,2,AK,1,100,3510
1673994190.378122,2135223.000,4315,2,AK,1,100,RD
1673994193.003978,2137788.500,5118,2,AK,1,100,4316
1673994195.629833,2140354.000,5118,2,AK,1,100,RD
1673994195.640580,2140364.500,5120,2,AK,1,100,4316
1673994195.651327,2140375.000,5120,2,AK,1,100,RD
1673994198.261829,2142925.500,5909,2,AK,1,100,5121
1673994200.872332,2145476.000,5909,2,AK,1,100,RD
1673994200.882567,2145486.000,5911,2,AK,1,100,5121
1673994200.892802,2145496.000,5911,2,AK,1,100,RD
1673994203.495116,2148038.500,6702,2,AK,1,100,5912
1673994206.097430,2150581.000,6702,2,AK,1,100,RD
1673994206.108177,2150591.500,6704,2,AK,1,100,5912
1673994206.118925,2150602.000,6704,2,AK,1,100,RD
1673994208.724821,2153148.000,7477,2,AK,1,100,6705
1673994211.330718,2155694.000,7477,2,AK,1,100,RD
1673994211.341976,2155705.000,7479,2,AK,1,100,6705
1673994211.353235,2155716.000,7479,2,AK,1,100,RD
1673994213.970902,2158273.500,8270,2,AK,1,100,7480
1673994216.588569,2160831.000,8270,2,AK,1,100,RD
1673994216.594710,2160837.000,8272,2,AK,1,100,7480
1673994216.600852,2160843.000,8272,2,AK,1,100,RD
1673994219.215960,2163398.000,9062,2,AK,1,100,8273
1673994221.831068,2165953.000,9062,2,AK,1,100,RD
1673994221.841303,2165963.000,9064,2,AK,1,100,8273
1673994221.851539,2165973.000,9064,2,AK,1,100,RD
1673994224.452317,2168514.000,9805,2,AK,1,100,9065
1673994227.053096,2171055.000,9805,2,AK,1,100,RD
1673994227.063843,2171065.500,9807,2,AK,1,100,9065
1673994227.074590,2171076.000,9807,2,AK,1,100,RD
1673994229.679975,2173621.500,10593,2,AK,1,100,9808
1673994232.285360,2176167.000,10593,2,AK,1,100,RD
1673994232.295595,2176177.000,10595,2,AK,1,100,9808
1673994232.305830,2176187.000,10595,2,AK,1,100,RD
1673994234.903027,2178724.500,11380,2,AK,1,100,10596
1673994237.500223,2181262.000,11380,2,AK,1,100,RD
1673994237.509947,2181271.500,11382,2,AK,1,100,10596
1673994237.519670,2181281.000,11382,2,AK,1,100,RD
1673994237.554982,2181315.500,11385,2,AK,1,100,11383
1673994237.590294,2181350.000,11385,2,AK,1,100,RD
1673994240.156785,2183857.500,12178,2,AK,1,100,11383
1673994242.723275,2186365.000,12178,2,AK,1,100,RD
1673994245.340942,2188922.500,12962,2,AK,1,100,12179
1673994247.958609,2191480.000,12962,2,AK,1,100,RD
1673994247.969357,2191490.500,12964,2,AK,1,100,12179
1673994247.980103,2191501.000,12964,2,AK,1,100,RD
1673994248.005692,2191526.000,12967,2,AK,1,100,12965
1673994248.031280,2191551.000,12967,2,AK,1,100,RD
1673994250.608518,2194069.000,13767,2,AK,1,100,12965
1673994253.185755,2196587.000,13767,2,AK,1,100,RD
1673994255.823381,2199164.000,14564,2,AK,1,100,13768
1673994258.461007,2201741.000,14564,2,AK,1,100,RD
1673994258.467148,2201747.000,14566,2,AK,1,100,13768
1673994258.473289,2201753.000,14566,2,AK,1,100,RD
1673994258.485572,2201765.000,14569,2,AK,1,100,14567
1673994258.497854,2201777.000,14569,2,AK,1,100,RD
1673994261.086862,2204306.500,15369,2,AK,1,100,14567
1673994263.675871,2206836.000,15369,2,AK,1,100,RD
1673994266.308891,2209408.500,16170,2,AK,1,100,15370
1673994268.941911,2211981.000,16170,2,AK,1,100,RD
1673994268.947540,2211986.500,16172,2,AK,1,100,15370
1673994268.953169,2211992.000,16172,2,AK,1,100,RD
1673994268.965963,2212004.500,16175,2,AK,1,100,16173
1673994268.978757,2212017.000,16175,2,AK,1,100,RD
1673994271.570325,2214549.000,16975,2,AK,1,100,16173
1673994274.161892,2217081.000,16975,2,AK,1,100,RD
1673994274.204368,2217122.500,16978,2,AK,1,100,16976
1673994274.246844,2217164.000,16978,2,AK,1,100,RD
1673994276.823059,2219681.000,17776,2,AK,1,100,16976
1673994279.399273,2222198.000,17776,2,AK,1,100,RD
1673994282.030246,2224768.500,18573,2,AK,1,100,17777
1673994284.661219,2227339.000,18573,2,AK,1,100,RD
1673994284.667360,2227345.000,18575,2,AK,1,100,17777
1673994284.673501,2227351.000,18575,2,AK,1,100,RD
1673994284.685783,2227363.000,18578,2,AK,1,100,18576
1673994284.698066,2227375.000,18578,2,AK,1,100,RD
1673994287.291168,2229908.500,19379,2,AK,1,100,18576
1673994289.884270,2232442.000,19379,2,AK,1,100,RD
1673994292.516267,2235013.500,20178,2,AK,1,100,19380
1673994295.148263,2237585.000,20178,2,AK,1,100,RD
1673994295.154404,2237591.000,20180,2,AK,1,100,19380
1673994295.160546,2237597.000,20180,2,AK,1,100,RD
1673994295.195857,2237631.500,20183,2,AK,1,100,20181
1673994295.231169,2237666.000,20183,2,AK,1,100,RD
1673994297.804313,2240180.000,20979,2,AK,1,100,20181
1673994300.377456,2242694.000,20979,2,AK,1,100,RD
1673994303.001265,2245257.500,21779,2,AK,1,100,20980
1673994305.625073,2247821.000,21779,2,AK,1,100,RD
1673994305.631214,2247827.000,21781,2,AK,1,100,20980
1673994305.637355,2247833.000,21781,2,AK,1,100,RD
1673994305.656802,2247852.000,21784,2,AK,1,100,21782
1673994305.676249,2247871.000,21784,2,AK,1,100,RD
1673994308.266793,2250402.000,22587,2,AK,1,100,21782
1673994310.857336,2252933.000,22587,2,AK,1,100,RD
1673994313.555862,2255569.500,23386,2,AK,1,100,22588
1673994316.254388,2258206.000,23386,2,AK,1,100,RD
1673994316.265135,2258216.500,23388,2,AK,1,100,22588
1673994316.275882,2258227.000,23388,2,AK,1,100,RD
1673994318.874102,2260765.500,24173,2,AK,1,100,23389
1673994321.472322,2263304.000,24173,2,AK,1,100,RD
1673994321.479486,2263311.000,24175,2,AK,1,100,23389
1673994321.486651,2263318.000,24175,2,AK,1,100,RD
1673994324.101248,2265872.500,24960,2,AK,1,100,24176
1673994326.715844,2268427.000,24960,2,AK,1,100,RD
1673994326.726591,2268437.500,24962,2,AK,1,100,24176
1673994326.737338,2268448.000,24962,2,AK,1,100,RD
1673994329.340676,2270991.500,25749,2,AK,1,100,24963
1673994331.944013,2273535.000,25749,2,AK,1,100,RD
1673994331.955272,2273546.000,25751,2,AK,1,100,24963
1673994331.966531,2273557.000,25751,2,AK,1,100,RD
1673994331.982908,2273573.000,25754,2,AK,1,100,25752
1673994331.999284,2273589.000,25754,2,AK,1,100,RD
1673994334.576010,2276106.500,26495,2,AK,1,100,25752
1673994337.152736,2278624.000,26495,2,AK,1,100,RD
1673994339.784221,2281195.000,27301,2,AK,1,100,26496
1673994342.415705,2283766.000,27301,2,AK,1,100,RD
1673994342.421335,2283771.500,27303,2,AK,1,100,26496
1673994342.426964,2283777.000,27303,2,AK,1,100,RD
1673994342.439246,2283789.000,27306,2,AK,1,100,27304
1673994342.451529,2283801.000,27306,2,AK,1,100,RD
1673994345.041049,2286331.000,28114,2,AK,1,100,27304
1673994347.630569,2288861.000,28114,2,AK,1,100,RD
1673994350.302483,2291471.500,28913,2,AK,1,100,28115
1673994352.974397,2294082.000,28913,2,AK,1,100,RD
1673994352.980026,2294087.500,28915,2,AK,1,100,28115
1673994352.985656,2294093.000,28915,2,AK,1,100,RD
1673994355.592576,2296640.000,29705,2,AK,1,100,28916
1673994358.199496,2299187.000,29705,2,AK,1,100,RD
1673994358.205637,2299193.000,29707,2,AK,1,100,28916
1673994358.211778,2299199.000,29707,2,AK,1,100,RD
1673994360.825351,2301752.500,30486,2,AK,1,100,29708
1673994363.438924,2304306.000,30486,2,AK,1,100,RD
1673994363.449671,2304316.500,30488,2,AK,1,100,29708
1673994363.460418,2304327.000,30488,2,AK,1,100,RD
1673994363.500335,2304366.000,30491,2,AK,1,100,30489
1673994363.540253,2304405.000,30491,2,AK,1,100,RD
1673994366.107767,2306913.500,31291,2,AK,1,100,30489
1673994368.675282,2309422.000,31291,2,AK,1,100,RD
1673994368.722364,2309468.000,31294,2,AK,1,100,31292
1673994368.769446,2309514.000,31294,2,AK,1,100,RD
1673994371.338495,2312024.000,32090,2,AK,1,100,31292
1673994373.907545,2314534.000,32090,2,AK,1,100,RD
1673994376.532377,2317098.500,32888,2,AK,1,100,32091
1673994379.157208,2319663.000,32888,2,AK,1,100,RD
1673994379.166932,2319672.500,32890,2,AK,1,100,32091
1673994379.176656,2319682.000,32890,2,AK,1,100,RD
1673994381.798928,2322244.000,33685,2,AK,1,100,32891
1673994384.421201,2324806.000,33685,2,AK,1,100,RD
1673994384.426831,2324811.500,33687,2,AK,1,100,32891
1673994384.432460,2324817.000,33687,2,AK,1,100,RD
1673994387.040404,2327365.000,34476,2,AK,1,100,33688
1673994389.648347,2329913.000,34476,2,AK,1,100,RD
1673994389.654488,2329919.000,34478,2,AK,1,100,33688
1673994389.660630,2329925.000,34478,2,AK,1,100,RD
1673994413.471421,2353188.500,41727,2,AK,1,100,40927
1673994437.282211,2376452.000,41727,2,AK,1,100,RD
1673994437.297052,2376466.500,41730,2,AK,1,100,41728
1673994437.311894,2376481.000,41730,2,AK,1,100,RD
1673994439.911137,2379020.500,42485,2,AK,1,100,41728
1673994442.510381,2381560.000,42485,2,AK,1,100,RD
1673994442.548763,2381597.500,42488,2,AK,1,100,42486
1673994442.587145,2381635.000,42488,2,AK,1,100,RD
1673994445.174618,2384163.000,43285,2,AK,1,100,42486
1673994447.762091,2386691.000,43285,2,AK,1,100,RD
1673994447.789215,2386717.500,43288,2,AK,1,100,43286
1673994447.816338,2386744.000,43288,2,AK,1,100,RD
1673994450.419676,2389287.500,44091,2,AK,1,100,43286
1673994453.023014,2391831.000,44091,2,AK,1,100,RD
1673994453.035296,2391843.000,44094,2,AK,1,100,44092
1673994453.047578,2391855.000,44094,2,AK,1,100,RD
1673994455.662175,2394409.500,44901,2,AK,1,100,44092
1673994458.276771,2396964.000,44901,2,AK,1,100,RD
1673994458.289053,2396976.000,44904,2,AK,1,100,44902
1673994458.301336,2396988.000,44904,2,AK,1,100,RD
1673994460.903138,2399530.000,45694,2,AK,1,100,44902
1673994463.504941,2402072.000,45694,2,AK,1,100,RD
1673994463.517223,2402084.000,45697,2,AK,1,100,45695
1673994463.529505,2402096.000,45697,2,AK,1,100,RD
1673994466.137961,2404644.500,46499,2,AK,1,100,45695
1673994468.746416,2407193.000,46499,2,AK,1,100,RD
1673994468.759210,2407205.500,46502,2,AK,1,100,46500
1673994468.772004,2407218.000,46502,2,AK,1,100,RD
1673994471.392230,2409778.000,47303,2,AK,1,100,46500
1673994474.012456,2412338.000,47303,2,AK,1,100,RD
1673994474.024738,2412350.000,47306,2,AK,1,100,47304
1673994474.037020,2412362.000,47306,2,AK,1,100,RD
1673994476.665946,2414930.500,48108,2,AK,1,100,47304
1673994479.294872,2417499.000,48108,2,AK,1,100,RD
1673994479.329672,2417533.000,48111,2,AK,1,100,48109
1673994479.364472,2417567.000,48111,2,AK,1,100,RD
1673994481.956039,2420099.000,48917,2,AK,1,100,48109
1673994484.547606,2422631.000,48917,2,AK,1,100,RD
1673994484.564494,2422647.500,48920,2,AK,1,100,48918
1673994484.581383,2422664.000,48920,2,AK,1,100,RD
1673994487.188303,2425211.000,49724,2,AK,1,100,48918
1673994489.795223,2427758.000,49724,2,AK,1,100,RD
1673994489.807505,2427770.000,49727,2,AK,1,100,49725
1673994489.819787,2427782.000,49727,2,AK,1,100,RD
1673994492.422101,2430324.500,50527,2,AK,1,100,49725
1673994495.024415,2432867.000,50527,2,AK,1,100,RD
1673994495.036186,2432878.500,50530,2,AK,1,100,50528
1673994495.047957,2432890.000,50530,2,AK,1,100,RD
1673994497.656924,2435439.000,51333,2,AK,1,100,50528
1673994500.265891,2437988.000,51333,2,AK,1,100,RD
1673994500.310926,2438032.000,51336,2,AK,1,100,51334
1673994500.355961,2438076.000,51336,2,AK,1,100,RD
1673994502.941387,2440602.000,52139,2,AK,1,100,51334
1673994505.526813,2443128.000,52139,2,AK,1,100,RD
1673994505.543701,2443144.500,52142,2,AK,1,100,52140
1673994505.560590,2443161.000,52142,2,AK,1,100,RD
1673994508.166486,2445707.000,52946,2,AK,1,100,52140
1673994510.772382,2448253.000,52946,2,AK,1,100,RD
1673994510.822535,2448302.000,52949,2,AK,1,100,52947
1673994510.872688,2448351.000,52949,2,AK,1,100,RD
1673994513.445320,2450864.500,53751,2,AK,1,100,52947
1673994516.017952,2453378.000,53751,2,AK,1,100,RD
1673994516.029211,2453389.000,53754,2,AK,1,100,53752
1673994516.040469,2453400.000,53754,2,AK,1,100,RD
1673994518.659160,2455958.500,54555,2,AK,1,100,53752
1673994521.277851,2458517.000,54555,2,AK,1,100,RD
1673994521.308045,2458546.500,54558,2,AK,1,100,54556
1673994521.338239,2458576.000,54558,2,AK,1,100,RD
1673994523.939529,2461117.500,55364,2,AK,1,100,54556
1673994526.540820,2463659.000,55364,2,AK,1,100,RD
1673994526.553102,2463671.000,55367,2,AK,1,100,55365
1673994526.565385,2463683.000,55367,2,AK,1,100,RD
