LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1673994292.215862,2234720.000,19735,1,T1,1,100,35.263
1673994292.348921,2234850.000,19752,1,T1,1,100,35.256
1673994292.485049,2234983.000,19767,1,T1,1,100,35.182
1673994292.618108,2235113.000,19800,1,T1,1,100,35.149
1673994292.750143,2235242.000,19816,1,T1,1,100,35.136
1673994292.884224,2235373.000,19831,1,T1,1,100,35.165
1673994293.018306,2235504.000,19862,1,T1,1,100,35.178
1673994293.151365,2235634.000,19878,1,T1,1,100,35.183
1673994293.284423,2235764.000,19894,1,T1,1,100,35.079
1673994293.417481,2235894.000,19910,1,T1,1,100,35.141
1673994293.550540,2236024.000,19941,1,T1,1,100,35.061
1673994293.681551,2236152.000,19960,1,T1,1,100,35.097
1673994293.814609,2236282.000,19976,1,T1,1,100,35.078
1673994293.947668,2236412.000,20007,1,T1,1,100,35.140
1673994294.079702,2236541.000,20022,1,T1,1,100,35.202
1673994294.211737,2236670.000,20038,1,T1,1,100,35.088
1673994294.345819,2236801.000,20054,1,T1,1,100,35.073
1673994294.478878,2236931.000,20084,1,T1,1,100,35.138
1673994294.615006,2237064.000,20101,1,T1,1,100,35.166
1673994294.747041,2237193.000,20118,1,T1,1,100,35.107
1673994294.880100,2237323.000,20151,1,T1,1,100,35.117
1673994295.013158,2237453.000,20167,1,T1,1,100,35.122
1673994295.146216,2237583.000,20189,1,T1,1,100,35.159
1673994295.280298,2237714.000,20206,1,T1,1,100,35.104
1673994295.414380,2237845.000,20221,1,T1,1,100,35.116
1673994295.546415,2237974.000,20252,1,T1,1,100,35.192
1673994295.678450,2238103.000,20270,1,T1,1,100,35.154
1673994295.813555,2238235.000,20285,1,T1,1,100,35.102
1673994295.946614,2238365.000,20302,1,T1,1,100,35.044
1673994296.079672,2238495.000,20332,1,T1,1,100,35.161
1673994296.212730,2238625.000,20347,1,T1,1,100,35.176
1673994296.345788,2238755.000,20364,1,T1,1,100,35.183
1673994296.478847,2238885.000,20396,1,T1,1,100,35.185
1673994296.610882,2239014.000,20412,1,T1,1,100,35.222
1673994296.744963,2239145.000,20430,1,T1,1,100,35.202
1673994296.881092,2239278.000,20445,1,T1,1,100,35.159
1673994297.013127,2239407.000,20476,1,T1,1,100,35.210
1673994297.144139,2239535.000,20492,1,T1,1,100,35.233
1673994297.277197,2239665.000,20508,1,T1,1,100,35.172
1673994297.411279,2239796.000,20538,1,T1,1,100,35.110
1673994297.546384,2239928.000,20554,1,T1,1,100,35.118
1673994297.680466,2240059.000,20574,1,T1,1,100,35.264
1673994297.812501,2240188.000,20590,1,T1,1,100,35.292
1673994297.945559,2240318.000,20621,1,T1,1,100,35.162
1673994298.077594,2240447.000,20636,1,T1,1,100,35.176
1673994298.210652,2240577.000,20652,1,T1,1,100,35.112
1673994298.343711,2240707.000,20683,1,T1,1,100,35.084
1673994298.475745,2240836.000,20698,1,T1,1,100,35.107
1673994298.607780,2240965.000,20715,1,T1,1,100,35.082
1673994298.741862,2241096.000,20732,1,T1,1,100,35.213
1673994298.872874,2241224.000,20763,1,T1,1,100,35.234
1673994299.005932,2241354.000,20779,1,T1,1,100,35.101
1673994299.142061,2241487.000,20794,1,T1,1,100,35.150
1673994299.275119,2241617.000,20825,1,T1,1,100,35.171
1673994299.407154,2241746.000,20841,1,T1,1,100,35.216
1673994299.539189,2241875.000,20856,1,T1,1,100,35.164
1673994299.673271,2242006.000,20873,1,T1,1,100,35.071
1673994299.809400,2242139.000,20905,1,T1,1,100,35.173
1673994299.942458,2242269.000,20921,1,T1,1,100,35.039
1673994300.075516,2242399.000,20937,1,T1,1,100,35.159
1673994300.209598,2242530.000,20968,1,T1,1,100,35.175
1673994300.341633,2242659.000,20987,2,T1,1,100,35.182
1673994300.473668,2242788.000,20987,2,T1,1,100,35.079
1673994300.606726,2242918.000,21020,1,T1,1,100,35.070
1673994300.738761,2243047.000,21035,1,T1,1,100,35.136
1673994300.870796,2243176.000,21051,1,T1,1,100,35.130
1673994301.004878,2243307.000,21069,1,T1,1,100,35.163
1673994301.136912,2243436.000,21099,1,T1,1,100,35.141
1673994301.269971,2243566.000,21116,1,T1,1,100,35.203
1673994301.403029,2243696.000,21131,1,T1,1,100,35.123
1673994301.534040,2243824.000,21162,1,T1,1,100,35.231
1673994301.667099,2243954.000,21180,1,T1,1,100,35.206
1673994301.800157,2244084.000,21195,1,T1,1,100,35.125
1673994301.934239,2244215.000,21211,1,T1,1,100,35.231
1673994302.068321,2244346.000,21242,1,T1,1,100,35.242
1673994302.200356,2244475.000,21257,1,T1,1,100,35.176
1673994302.332391,2244604.000,21274,1,T1,1,100,35.218
1673994302.467496,2244736.000,21304,1,T1,1,100,35.201
1673994302.600554,2244866.000,21320,1,T1,1,100,35.087
1673994302.733613,2244996.000,21338,1,T1,1,100,35.038
1673994302.866671,2245126.000,21355,1,T1,1,100,35.016
1673994302.998706,2245255.000,21386,1,T1,1,100,35.149
1673994303.131764,2245385.000,21402,1,T1,1,100,35.171
1673994303.264822,2245515.000,21418,1,T1,1,100,35.074
1673994303.396857,2245644.000,21448,1,T1,1,100,35.067
1673994303.532986,2245777.000,21464,1,T1,1,100,35.171
1673994303.665021,2245906.000,21482,1,T1,1,100,35.109
1673994303.796032,2246034.000,21500,1,T1,1,100,35.225
1673994303.929091,2246164.000,21531,1,T1,1,100,35.168
1673994304.063173,2246295.000,21546,1,T1,1,100,35.215
1673994304.198278,2246427.000,21562,1,T1,1,100,35.128
1673994304.332360,2246558.000,21593,1,T1,1,100,35.091
1673994304.464395,2246687.000,21608,1,T1,1,100,35.110
1673994304.597453,2246817.000,21625,1,T1,1,100,35.119
1673994304.732558,2246949.000,21657,1,T1,1,100,35.158
1673994304.866640,2247080.000,21674,1,T1,1,100,35.139
1673994304.999699,2247210.000,21691,1,T1,1,100,35.025
1673994305.132757,2247340.000,21706,1,T1,1,100,35.188
1673994305.263768,2247468.000,21737,1,T1,1,100,35.294
1673994305.397850,2247599.000,21753,1,T1,1,100,35.269
1673994305.529885,2247728.000,21768,1,T1,1,100,35.223
1673994305.662943,2247858.000,21792,1,T1,1,100,35.203
1673994305.798049,2247990.000,21826,1,T1,1,100,35.230
1673994305.931107,2248120.000,21842,1,T1,1,100,35.135
1673994306.063142,2248249.000,21858,1,T1,1,100,35.129
1673994306.195177,2248378.000,21873,1,T1,1,100,35.127
1673994306.329258,2248509.000,21904,1,T1,1,100,35.197
1673994306.465387,2248642.000,21920,1,T1,1,100,35.227
1673994306.599469,2248773.000,21936,1,T1,1,100,35.205
1673994306.730481,2248901.000,21968,1,T1,1,100,35.159
1673994306.862515,2249030.000,21984,1,T1,1,100,35.211
1673994306.997621,2249162.000,22000,1,T1,1,100,35.233
1673994307.130679,2249292.000,22030,1,T1,1,100,35.207
1673994307.263737,2249422.000,22047,1,T1,1,100,35.125
1673994307.395772,2249551.000,22062,1,T1,1,100,35.161
1673994307.527807,2249680.000,22078,1,T1,1,100,35.211
1673994307.661889,2249811.000,22111,1,T1,1,100,35.233
1673994307.793924,2249940.000,22126,1,T1,1,100,35.136
1673994307.926982,2250070.000,22143,1,T1,1,100,35.165
1673994308.060040,2250200.000,22173,1,T1,1,100,35.213
1673994308.191052,2250328.000,22188,1,T1,1,100,35.305
1673994308.324110,2250458.000,22205,1,T1,1,100,35.132
1673994308.457169,2250588.000,22220,1,T1,1,100,35.128
1673994308.590227,2250718.000,22253,1,T1,1,100,35.162
1673994308.727379,2250852.000,22271,1,T1,1,100,35.212
1673994308.859414,2250981.000,22286,1,T1,1,100,35.127
1673994308.991449,2251110.000,22317,1,T1,1,100,35.126
1673994309.126554,2251242.000,22333,1,T1,1,100,35.232
1673994309.259613,2251372.000,22349,1,T1,1,100,35.207
1673994309.392671,2251502.000,22365,1,T1,1,100,35.160
1673994309.525729,2251632.000,22396,1,T1,1,100,35.105
1673994309.658788,2251762.000,22415,1,T1,1,100,35.045
1673994309.794917,2251895.000,22431,1,T1,1,100,35.126
1673994309.928998,2252026.000,22462,1,T1,1,100,35.232
1673994310.061033,2252155.000,22477,1,T1,1,100,35.171
1673994310.194092,2252285.000,22493,1,T1,1,100,35.145
1673994310.327150,2252415.000,22511,1,T1,1,100,35.205
1673994310.458161,2252543.000,22541,1,T1,1,100,35.195
1673994310.591220,2252673.000,22558,1,T1,1,100,35.155
1673994310.725302,2252804.000,22575,1,T1,1,100,35.174
1673994310.860407,2252936.000,22595,1,T1,1,100,35.252
1673994310.994489,2253067.000,22611,1,T1,1,100,35.109
1673994311.124476,2253194.000,22626,1,T1,1,100,35.154
1673994311.257535,2253324.000,22643,1,T1,1,100,35.173
1673994311.393664,2253457.000,22673,1,T1,1,100,35.217
1673994311.527746,2253588.000,22688,1,T1,1,100,35.165
1673994311.660804,2253718.000,22707,1,T1,1,100,35.107
1673994311.793862,2253848.000,22737,1,T1,1,100,35.188
1673994311.924874,2253976.000,22753,1,T1,1,100,35.188
1673994312.062026,2254110.000,22769,1,T1,1,100,35.188
1673994312.195084,2254240.000,22784,1,T1,1,100,35.294
1673994312.327119,2254369.000,22815,1,T1,1,100,35.234
1673994312.460178,2254499.000,22831,1,T1,1,100,35.207
1673994312.591189,2254627.000,22847,1,T1,1,100,35.196
1673994312.723224,2254756.000,22879,1,T1,1,100,35.120
1673994312.855258,2254885.000,22896,1,T1,1,100,35.194
1673994312.989340,2255016.000,22911,1,T1,1,100,35.190
1673994313.125469,2255149.000,22929,1,T1,1,100,35.224
1673994313.259551,2255280.000,22960,1,T1,1,100,35.168
1673994313.390563,2255408.000,22975,1,T1,1,100,35.179
1673994313.522597,2255537.000,22991,1,T1,1,100,35.184
1673994313.657703,2255669.000,23024,1,T1,1,100,35.221
1673994313.791785,2255800.000,23039,1,T1,1,100,35.273
1673994313.924843,2255930.000,23056,1,T1,1,100,35.189
1673994314.055854,2256058.000,23071,1,T1,1,100,35.046
1673994314.186866,2256186.000,23102,1,T1,1,100,35.126
1673994314.320947,2256317.000,23120,1,T1,1,100,35.303
1673994314.452982,2256446.000,23135,1,T1,1,100,35.308
1673994314.586040,2256576.000,23151,1,T1,1,100,35.098
1673994314.719099,2256706.000,23184,1,T1,1,100,35.149
1673994314.850110,2256834.000,23199,1,T1,1,100,35.206
1673994314.983169,2256964.000,23216,1,T1,1,100,35.231
1673994315.116227,2257094.000,23246,1,T1,1,100,35.135
1673994315.248262,2257223.000,23262,1,T1,1,100,35.200
1673994315.382344,2257354.000,23278,1,T1,1,100,35.229
1673994315.514378,2257483.000,23295,1,T1,1,100,35.205
1673994315.645390,2257611.000,23328,1,T1,1,100,35.231
1673994315.777425,2257740.000,23344,1,T1,1,100,35.206
1673994315.911506,2257871.000,23360,1,T1,1,100,35.196
1673994316.044906,2258001.333,23397,3,T1,1,100,35.156
1673994316.178305,2258131.667,23397,3,T1,1,100,35.067
1673994316.311705,2258262.000,23397,3,T1,1,100,34.994
1673994316.447834,2258395.000,23412,1,T1,1,100,35.139
1673994316.581916,2258526.000,23429,1,T1,1,100,35.237
1673994316.713951,2258655.000,23461,1,T1,1,100,35.280
1673994316.847009,2258785.000,23476,1,T1,1,100,35.192
1673994316.980067,2258915.000,23493,1,T1,1,100,35.225
1673994317.111079,2259043.000,23508,1,T1,1,100,35.275
1673994317.244137,2259173.000,23539,1,T1,1,100,35.190
1673994317.377195,2259303.000,23555,1,T1,1,100,35.259
1673994317.509230,2259432.000,23570,1,T1,1,100,35.219
1673994317.643312,2259563.000,23605,1,T1,1,100,35.130
1673994317.774323,2259691.000,23621,1,T1,1,100,35.198
1673994317.907382,2259821.000,23637,1,T1,1,100,35.228
1673994318.043510,2259954.000,23653,1,T1,1,100,35.169
1673994318.177592,2260085.000,23684,1,T1,1,100,35.180
1673994318.310651,2260215.000,23699,1,T1,1,100,35.220
1673994318.443709,2260345.000,23715,1,T1,1,100,35.130
1673994318.574720,2260473.000,23731,1,T1,1,100,35.092
1673994318.711873,2260607.000,23763,1,T1,1,100,35.217
1673994318.844931,2260737.000,23779,1,T1,1,100,35.307
1673994318.976966,2260866.000,23795,1,T1,1,100,35.239
1673994319.110024,2260996.000,23827,1,T1,1,100,35.245
1673994319.242059,2261125.000,23844,1,T1,1,100,35.212
1673994319.377165,2261257.000,23859,1,T1,1,100,35.234
1673994319.510223,2261387.000,23875,1,T1,1,100,35.208
1673994319.643281,2261517.000,23908,1,T1,1,100,35.161
1673994319.779410,2261650.000,23923,1,T1,1,100,35.211
1673994319.913492,2261781.000,23940,1,T1,1,100,35.127
1673994320.044503,2261909.000,23970,1,T1,1,100,35.090
1673994320.176538,2262038.000,23985,1,T1,1,100,35.110
1673994320.311644,2262170.000,24002,1,T1,1,100,35.154
1673994320.445725,2262301.000,24017,1,T1,1,100,35.244
1673994320.578784,2262431.000,24050,1,T1,1,100,35.283
1673994320.709795,2262559.000,24066,1,T1,1,100,35.229
1673994320.841830,2262688.000,24081,1,T1,1,100,35.205
1673994320.978982,2262822.000,24098,1,T1,1,100,35.231
1673994321.113064,2262953.000,24128,1,T1,1,100,35.242
1673994321.245099,2263082.000,24146,1,T1,1,100,35.175
1673994321.378157,2263212.000,24162,1,T1,1,100,35.218
1673994321.509169,2263340.000,24184,1,T1,1,100,35.307
1673994321.642227,2263470.000,24201,1,T1,1,100,35.239
1673994321.775285,2263600.000,24217,1,T1,1,100,35.210
1673994321.907320,2263729.000,24232,1,T1,1,100,35.339
1673994322.041402,2263860.000,24263,1,T1,1,100,35.182
1673994322.173437,2263989.000,24279,1,T1,1,100,35.150
1673994322.305472,2264118.000,24295,1,T1,1,100,35.100
1673994322.438530,2264248.000,24325,1,T1,1,100,35.079
1673994322.572612,2264379.000,24342,1,T1,1,100,35.176
1673994322.707717,2264511.000,24359,1,T1,1,100,35.218
1673994322.840775,2264641.000,24390,1,T1,1,100,35.165
1673994322.972811,2264770.000,24406,1,T1,1,100,35.071
1673994323.104845,2264899.000,24421,1,T1,1,100,35.137
1673994323.239951,2265031.000,24438,1,T1,1,100,35.237
1673994323.371985,2265160.000,24453,1,T1,1,100,35.280
1673994323.505044,2265290.000,24484,1,T1,1,100,35.263
1673994323.638102,2265420.000,24502,1,T1,1,100,35.220
1673994323.772184,2265551.000,24517,1,T1,1,100,35.131
1673994323.905242,2265681.000,24534,1,T1,1,100,35.127
1673994324.038301,2265811.000,24564,1,T1,1,100,35.197
1673994324.170336,2265940.000,24579,1,T1,1,100,35.263
1673994324.304417,2266071.000,24596,1,T1,1,100,35.255
1673994324.436452,2266200.000,24626,1,T1,1,100,35.111
1673994324.568487,2266329.000,24642,1,T1,1,100,35.119
1673994324.701545,2266459.000,24660,1,T1,1,100,35.158
1673994324.834604,2266589.000,24675,1,T1,1,100,35.175
1673994324.966639,2266718.000,24708,1,T1,1,100,35.217
1673994325.097650,2266846.000,24724,1,T1,1,100,35.165
1673994325.229685,2266975.000,24740,1,T1,1,100,35.178
1673994325.366837,2267109.000,24770,1,T1,1,100,35.148
1673994325.499896,2267239.000,24787,1,T1,1,100,35.241
1673994325.631930,2267368.000,24804,1,T1,1,100,35.246
1673994325.764989,2267498.000,24820,1,T1,1,100,35.177
1673994325.897023,2267627.000,24836,1,T1,1,100,35.148
1673994326.032129,2267759.000,24868,1,T1,1,100,35.170
1673994326.165187,2267889.000,24884,1,T1,1,100,35.145
1673994326.298245,2268019.000,24900,1,T1,1,100,35.240
1673994326.430280,2268148.000,24930,1,T1,1,100,35.281
1673994326.566409,2268281.000,24947,1,T1,1,100,35.228
1673994326.699468,2268411.000,24972,2,T1,1,100,35.205
1673994326.832526,2268541.000,24972,2,T1,1,100,35.160
1673994326.967631,2268673.000,25003,1,T1,1,100,35.140
1673994327.101713,2268804.000,25018,1,T1,1,100,35.167
1673994327.234771,2268934.000,25035,1,T1,1,100,35.214
1673994327.365783,2269062.000,25050,1,T1,1,100,35.199
1673994327.497818,2269191.000,25080,1,T1,1,100,35.192
1673994327.634970,2269325.000,25099,1,T1,1,100,35.154
1673994327.769052,2269456.000,25116,1,T1,1,100,35.209
1673994327.901087,2269585.000,25147,1,T1,1,100,35.303
1673994328.033122,2269714.000,25163,1,T1,1,100,35.202
1673994328.166180,2269844.000,25178,1,T1,1,100,35.123
1673994328.302309,2269977.000,25209,1,T1,1,100,35.089
1673994328.435367,2270107.000,25225,1,T1,1,100,35.180
1673994328.567402,2270236.000,25241,1,T1,1,100,35.113
1673994328.701484,2270367.000,25259,1,T1,1,100,35.191
1673994328.833519,2270496.000,25290,1,T1,1,100,35.260
1673994328.965554,2270625.000,25305,1,T1,1,100,35.219
1673994329.098612,2270755.000,25321,1,T1,1,100,35.130
1673994329.231670,2270885.000,25337,1,T1,1,100,35.198
1673994329.362682,2271013.000,25367,1,T1,1,100,35.228
1673994329.495740,2271143.000,25383,1,T1,1,100,35.205
1673994329.627775,2271272.000,25403,1,T1,1,100,35.124
1673994329.759809,2271401.000,25419,1,T1,1,100,35.160
1673994329.896962,2271535.000,25450,1,T1,1,100,35.247
1673994330.032067,2271667.000,25465,1,T1,1,100,35.142
1673994330.164102,2271796.000,25481,1,T1,1,100,35.132
1673994330.295114,2271924.000,25514,1,T1,1,100,35.128
1673994330.428172,2272054.000,25529,1,T1,1,100,35.162
1673994330.561230,2272184.000,25546,1,T1,1,100,35.105
1673994330.694288,2272314.000,25578,1,T1,1,100,35.152
1673994330.826323,2272443.000,25593,1,T1,1,100,35.172
1673994330.960405,2272574.000,25610,1,T1,1,100,35.145
1673994331.092440,2272703.000,25625,1,T1,1,100,35.134
1673994331.224475,2272832.000,25658,1,T1,1,100,35.093
1673994331.357533,2272962.000,25674,1,T1,1,100,35.111
1673994331.490592,2273092.000,25689,1,T1,1,100,35.119
1673994331.622626,2273221.000,25706,1,T1,1,100,35.158
1673994331.754661,2273350.000,25738,1,T1,1,100,35.175
1673994331.887720,2273480.000,25762,1,T1,1,100,35.182
1673994332.020778,2273610.000,25777,1,T1,1,100,35.185
1673994332.153836,2273740.000,25796,2,T1,1,100,35.151
1673994332.286895,2273870.000,25796,2,T1,1,100,35.172
1673994332.419441,2273999.500,25813,2,T1,1,100,35.216
1673994332.551988,2274129.000,25813,2,T1,1,100,35.235
1673994332.686070,2274260.000,25830,2,T1,1,100,35.208
1673994332.820152,2274391.000,25830,2,T1,1,100,35.161
1673994332.953210,2274521.000,25861,1,T1,1,100,35.282
1673994333.085245,2274650.000,25879,1,T1,1,100,35.299
1673994333.221374,2274783.000,25895,1,T1,1,100,35.236
1673994333.356479,2274915.000,25911,1,T1,1,100,35.138
1673994333.488514,2275044.000,25942,1,T1,1,100,35.166
1673994333.621572,2275174.000,25959,1,T1,1,100,35.249
1673994333.754631,2275304.000,25975,1,T1,1,100,35.214
1673994333.886665,2275433.000,26008,1,T1,1,100,35.305
1673994334.017677,2275561.000,26023,1,T1,1,100,35.239
1673994334.149711,2275690.000,26039,1,T1,1,100,35.280
1673994334.286864,2275824.000,26055,1,T1,1,100,35.192
1673994334.420946,2275955.000,26085,1,T1,1,100,35.190
1673994334.552981,2276084.000,26102,1,T1,1,100,35.153
1673994334.685015,2276213.000,26119,1,T1,1,100,35.173
1673994334.819097,2276344.000,26150,1,T1,1,100,35.216
1673994334.955226,2276477.000,26166,1,T1,1,100,35.129
1673994335.088284,2276607.000,26181,1,T1,1,100,35.020
1673994335.221343,2276737.000,26197,1,T1,1,100,35.044
1673994335.354401,2276867.000,26228,1,T1,1,100,35.126
1673994335.487460,2276997.000,26243,1,T1,1,100,35.090
1673994335.622565,2277129.000,26262,1,T1,1,100,35.110
1673994335.754600,2277258.000,26294,1,T1,1,100,35.012
1673994335.887658,2277388.000,26310,1,T1,1,100,35.076
1673994336.018669,2277516.000,26326,1,T1,1,100,35.139
1673994336.151728,2277646.000,26341,1,T1,1,100,35.238
1673994336.284786,2277776.000,26372,1,T1,1,100,35.245
1673994336.416821,2277905.000,26388,1,T1,1,100,35.283
1673994336.553973,2278039.000,26404,1,T1,1,100,35.193
1673994336.689079,2278171.000,26436,1,T1,1,100,35.155
1673994336.821114,2278300.000,26452,1,T1,1,100,35.102
1673994336.952125,2278428.000,26468,1,T1,1,100,35.151
1673994337.085183,2278558.000,26484,1,T1,1,100,35.172
1673994337.221312,2278691.000,26504,1,T1,1,100,35.145
1673994337.354371,2278821.000,26519,1,T1,1,100,35.134
1673994337.486405,2278950.000,26550,1,T1,1,100,35.164
1673994337.621511,2279082.000,26570,1,T1,1,100,35.213
1673994337.755593,2279213.000,26585,1,T1,1,100,35.198
1673994337.887627,2279342.000,26616,1,T1,1,100,35.192
1673994338.020686,2279472.000,26632,1,T1,1,100,35.154
1673994338.153744,2279602.000,26647,1,T1,1,100,35.138
1673994338.285779,2279731.000,26664,1,T1,1,100,35.166
1673994338.418837,2279861.000,26696,1,T1,1,100,35.107
1673994338.551896,2279991.000,26712,1,T1,1,100,35.117
1673994338.684954,2280121.000,26730,1,T1,1,100,35.122
1673994338.818012,2280251.000,26762,1,T1,1,100,35.159
1673994338.950047,2280380.000,26777,1,T1,1,100,35.175
1673994339.081059,2280508.000,26793,1,T1,1,100,35.182
1673994339.212070,2280636.000,26809,1,T1,1,100,35.221
1673994339.344105,2280765.000,26841,1,T1,1,100,35.237
1673994339.477163,2280895.000,26857,1,T1,1,100,35.174
1673994339.610221,2281025.000,26875,1,T1,1,100,35.181
1673994339.742256,2281154.000,26891,1,T1,1,100,35.079
1673994339.878385,2281287.000,26922,1,T1,1,100,35.211
1673994340.013490,2281419.000,26939,1,T1,1,100,35.198
1673994340.145525,2281548.000,26955,1,T1,1,100,35.121
1673994340.278584,2281678.000,26986,1,T1,1,100,35.088
1673994340.409595,2281806.000,27001,1,T1,1,100,35.251
1673994340.544700,2281938.000,27018,1,T1,1,100,35.250
1673994340.675711,2282066.000,27050,1,T1,1,100,35.215
1673994340.808770,2282196.000,27065,1,T1,1,100,35.235
1673994340.941828,2282326.000,27082,1,T1,1,100,35.172
1673994341.074887,2282456.000,27097,1,T1,1,100,35.216
1673994341.206921,2282585.000,27130,1,T1,1,100,35.200
1673994341.338956,2282714.000,27146,1,T1,1,100,35.299
1673994341.473038,2282845.000,27161,1,T1,1,100,35.200
1673994341.609167,2282978.000,27178,1,T1,1,100,35.264
1673994341.742225,2283108.000,27210,1,T1,1,100,35.150
1673994341.873237,2283236.000,27226,1,T1,1,100,35.100
1673994342.006295,2283366.000,27244,1,T1,1,100,35.221
1673994342.139353,2283496.000,27275,1,T1,1,100,35.379
1673994342.274459,2283628.000,27290,1,T1,1,100,35.235
1673994342.406493,2283757.000,27313,1,T1,1,100,35.137
1673994342.539552,2283887.000,27329,1,T1,1,100,35.201
1673994342.671587,2284016.000,27363,1,T1,1,100,35.193
1673994342.805669,2284147.000,27379,1,T1,1,100,35.084
1673994342.939750,2284278.000,27395,1,T1,1,100,35.143
1673994343.071785,2284407.000,27411,1,T1,1,100,35.168
1673994343.205867,2284538.000,27442,1,T1,1,100,35.144
1673994343.339949,2284669.000,27457,1,T1,1,100,35.098
1673994343.471984,2284798.000,27475,1,T1,1,100,35.078
1673994343.602995,2284926.000,27508,1,T1,1,100,35.211
1673994343.736053,2285056.000,27523,1,T1,1,100,35.162
1673994343.872182,2285189.000,27540,1,T1,1,100,35.141
1673994344.005241,2285319.000,27555,1,T1,1,100,35.132
1673994344.137275,2285448.000,27586,1,T1,1,100,35.199
1673994344.269310,2285577.000,27604,1,T1,1,100,35.192
1673994344.403392,2285708.000,27619,1,T1,1,100,35.225
1673994344.539521,2285841.000,27652,1,T1,1,100,35.168
1673994344.671556,2285970.000,27668,1,T1,1,100,35.108
1673994344.804614,2286100.000,27683,1,T1,1,100,35.082
1673994344.936649,2286229.000,27700,1,T1,1,100,35.142
1673994345.069707,2286359.000,27732,1,T1,1,100,35.168
1673994345.202766,2286489.000,27748,1,T1,1,100,35.250
1673994345.335824,2286619.000,27764,1,T1,1,100,35.179
1673994345.468883,2286749.000,27795,1,T1,1,100,35.148
1673994345.600917,2286878.000,27812,1,T1,1,100,35.171
1673994345.731929,2287006.000,27828,1,T1,1,100,35.180
1673994345.864987,2287136.000,27845,1,T1,1,100,35.113
1673994345.998045,2287266.000,27876,1,T1,1,100,35.155
1673994346.133151,2287398.000,27892,1,T1,1,100,35.245
1673994346.267233,2287529.000,27908,1,T1,1,100,35.248
1673994346.400291,2287659.000,27938,1,T1,1,100,35.178
1673994346.533349,2287789.000,27957,1,T1,1,100,35.219
1673994346.668455,2287921.000,27974,1,T1,1,100,35.166
1673994346.800489,2288050.000,28005,1,T1,1,100,35.178
1673994346.933548,2288180.000,28021,1,T1,1,100,35.112
1673994347.064559,2288308.000,28036,1,T1,1,100,35.120
1673994347.200688,2288441.000,28053,1,T1,1,100,35.087
1673994347.333746,2288571.000,28085,1,T1,1,100,35.109
1673994347.466805,2288701.000,28100,1,T1,1,100,35.153
1673994347.599863,2288831.000,28122,2,T1,1,100,35.208
1673994347.732921,2288961.000,28122,2,T1,1,100,35.126
1673994347.865980,2289091.000,28153,1,T1,1,100,35.054
1673994347.996991,2289219.000,28169,1,T1,1,100,35.130
1673994348.130049,2289349.000,28186,1,T1,1,100,35.233
1673994348.263108,2289479.000,28217,1,T1,1,100,35.172
1673994348.395143,2289608.000,28233,1,T1,1,100,35.110
1673994348.526154,2289736.000,28249,1,T1,1,100,35.260
1673994348.659212,2289866.000,28267,1,T1,1,100,35.184
1673994348.794318,2289998.000,28298,1,T1,1,100,35.186
1673994348.929423,2290130.000,28313,1,T1,1,100,35.187
1673994349.061458,2290259.000,28329,1,T1,1,100,35.187
1673994349.194516,2290389.000,28344,1,T1,1,100,35.152
1673994349.326551,2290518.000,28377,1,T1,1,100,35.101
1673994349.460633,2290649.000,28393,1,T1,1,100,35.150
1673994349.594715,2290780.000,28411,1,T1,1,100,35.171
1673994349.727773,2290910.000,28441,1,T1,1,100,35.110
1673994349.860831,2291040.000,28458,1,T1,1,100,35.083
1673994349.993890,2291170.000,28473,1,T1,1,100,35.178
1673994350.125925,2291299.000,28489,1,T1,1,100,35.325
1673994350.257959,2291428.000,28520,1,T1,1,100,35.176
1673994350.391018,2291558.000,28535,1,T1,1,100,35.147
1673994350.527147,2291691.000,28552,1,T1,1,100,35.099
1673994350.660205,2291821.000,28584,1,T1,1,100,35.114
1673994350.792240,2291950.000,28599,1,T1,1,100,35.049
1673994350.924275,2292079.000,28616,1,T1,1,100,35.163
1673994351.058357,2292210.000,28631,1,T1,1,100,35.212
1673994351.194485,2292343.000,28664,1,T1,1,100,35.163
1673994351.326520,2292472.000,28680,1,T1,1,100,35.106
1673994351.458555,2292601.000,28695,1,T1,1,100,35.152
1673994351.591614,2292731.000,28728,1,T1,1,100,35.172
1673994351.724672,2292861.000,28744,1,T1,1,100,35.181
1673994351.858754,2292992.000,28760,1,T1,1,100,35.220
1673994351.991812,2293122.000,28790,1,T1,1,100,35.166
1673994352.124870,2293252.000,28806,1,T1,1,100,35.072
1673994352.256905,2293381.000,28822,1,T1,1,100,35.173
1673994352.387917,2293509.000,28838,1,T1,1,100,35.217
1673994352.520975,2293639.000,28871,1,T1,1,100,35.200
1673994352.654033,2293769.000,28886,1,T1,1,100,35.193
1673994352.786068,2293898.000,28902,1,T1,1,100,35.154
1673994352.918615,2294027.500,28926,2,T1,1,100,35.138
1673994353.051161,2294157.000,28926,2,T1,1,100,35.201
1673994353.183196,2294286.000,28942,1,T1,1,100,35.158
1673994353.317278,2294417.000,28958,1,T1,1,100,35.104
1673994353.453407,2294550.000,28989,1,T1,1,100,35.080
1673994353.585442,2294679.000,29006,1,T1,1,100,35.106
1673994353.716453,2294807.000,29024,1,T1,1,100,35.117
1673994353.852582,2294940.000,29057,1,T1,1,100,35.157
