LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1673993937.042197,1887710,31489,1,HR,1,100,60
1673993938.210040,1888851,31681,1,HR,1,100,59
1673993938.932649,1889557,31767,1,HR,1,100,62
1673993940.062622,1890661,31943,1,HR,1,100,61
1673993940.994030,1891571,32087,1,HR,1,100,61
1673993942.806694,1893342,32373,1,HR,1,100,58
1673993943.779044,1894292,32518,1,HR,1,100,59
1673993944.614241,1895108,32655,1,HR,1,100,60
1673993945.909001,1896373,32845,1,HR,1,100,59
1673993946.715539,1897161,32975,1,HR,1,100,61
1673993947.920229,1898338,33149,1,HR,1,100,59
1673993949.014378,1899407,33326,1,HR,1,100,59
1673993949.888469,1900261,33445,1,HR,1,100,60
1673993950.983641,1901331,33621,1,HR,1,100,59
1673993951.876156,1902203,33766,1,HR,1,100,60
1673993952.915035,1903218,33925,1,HR,1,100,60
1673993954.126889,1904402,34100,1,HR,1,100,59
1673993954.900674,1905158,34219,1,HR,1,100,61
1673993956.229211,1906456,34427,1,HR,1,100,59
1673993957.142196,1907348,34570,1,HR,1,100,60
1673993958.198474,1908380,34730,1,HR,1,100,60
1673993959.374506,1909529,34907,1,HR,1,100,59
1673993960.131914,1910269,35024,1,HR,1,100,61
1673993961.306922,1911417,35202,1,HR,1,100,60
1673993962.276201,1912364,35361,1,HR,1,100,60
1673993964.162559,1914207,35645,1,HR,1,100,57
1673993965.054050,1915078,35780,1,HR,1,100,58
1673993965.867753,1915873,35908,1,HR,1,100,60
1673993967.187077,1917162,36117,1,HR,1,100,59
1673993967.960863,1917918,36229,1,HR,1,100,61
1673993969.208541,1919137,36419,1,HR,1,100,59
1673993970.049879,1919959,36548,1,HR,1,100,61
1673993971.867661,1921735,36822,1,HR,1,100,58
1673993976.747831,1926503,37558,1,HR,1,100,52
1673993977.838910,1927569,37732,1,HR,1,100,53
1673993978.650566,1928362,37862,1,HR,1,100,55
1673993979.809197,1929494,38037,1,HR,1,100,55
1673993980.740605,1930404,38158,1,HR,1,100,56
1673993981.835778,1931474,38332,1,HR,1,100,56
1673993982.792774,1932409,38477,1,HR,1,100,57
1673993983.808112,1933401,38637,1,HR,1,100,57
1673993985.379224,1934936,38877,1,HR,1,100,55
1673993986.468255,1936000,39043,1,HR,1,100,55
1673993987.321876,1936834,39173,1,HR,1,100,57
1673993988.522471,1938007,39347,1,HR,1,100,56
1673993989.693385,1939151,39539,1,HR,1,100,56
1673993990.625817,1940062,39684,1,HR,1,100,57
1673993991.796730,1941206,39847,1,HR,1,100,56
1673993993.003467,1942385,40038,1,HR,1,100,55
1673993993.805911,1943169,40166,1,HR,1,100,58
1673993994.457897,1943806,40264,1,HR,1,100,62
1673993996.111915,1945422,40520,1,HR,1,100,59
1673993997.966543,1947234,40780,1,HR,1,100,56
1673993999.011563,1948255,40940,1,HR,1,100,56
1673994000.663533,1949869,41196,1,HR,1,100,54
1673994001.833423,1951012,41363,1,HR,1,100,54
1673994003.008431,1952160,41539,1,HR,1,100,53
1673994004.377908,1953498,41748,1,HR,1,100,52
1673994006.582583,1955652,42082,1,HR,1,100,49
1673994007.272439,1956326,42183,1,HR,1,100,54
1673994008.480200,1957506,42375,1,HR,1,100,53
1673994010.252946,1959238,42599,1,HR,1,100,51
1673994011.501647,1960458,42792,1,HR,1,100,51
1673994013.113701,1962033,43039,1,HR,1,100,49
1673994015.774868,1964633,43435,1,HR,1,100,46
1673994018.518940,1967314,43853,1,HR,1,100,43
1673994020.050134,1968810,44090,1,HR,1,100,43
1673994020.980519,1969719,44219,1,HR,1,100,45
1673994022.873019,1971568,44514,1,HR,1,100,44
1673994023.550592,1972230,44612,1,HR,1,100,49
1673994024.519871,1973177,44771,1,HR,1,100,51
1673994025.492221,1974127,44916,1,HR,1,100,52
1673994026.573064,1975183,45076,1,HR,1,100,52
1673994027.544390,1976132,45236,1,HR,1,100,54
1673994029.965028,1978497,45591,1,HR,1,100,50
1673994034.201401,1982636,46215,1,HR,1,100,46
1673994036.089806,1984481,46518,1,HR,1,100,44
1673994038.556503,1986891,46890,1,HR,1,100,42
1673994040.251462,1988547,47145,1,HR,1,100,41
1673994041.421352,1989690,47321,1,HR,1,100,43
1673994042.306701,1990555,47465,1,HR,1,100,46
1673994043.921825,1992133,47709,1,HR,1,100,45
1673994045.211468,1993393,47902,1,HR,1,100,45
1673994047.180731,1995317,48204,1,HR,1,100,43
1673994048.513361,1996619,48411,1,HR,1,100,43
1673994050.653554,1998710,48734,1,HR,1,100,42
1673994051.927843,1999955,48926,1,HR,1,100,42
1673994053.952377,2001933,49248,1,HR,1,100,41
1673994055.209267,2003161,49426,1,HR,1,100,42
1673994057.103813,2005012,49729,1,HR,1,100,41
1673994058.229691,2006112,49903,1,HR,1,100,42
1673994061.053599,2008871,50317,1,HR,1,100,40
1673994062.146724,2009939,50496,1,HR,1,100,42
1673994063.677919,2011435,50732,1,HR,1,100,41
1673994064.434304,2012174,50852,1,HR,1,100,46
1673994066.412780,2014107,51140,1,HR,1,100,44
1673994069.075994,2016709,51553,1,HR,1,100,41
1673994070.848740,2018441,51797,1,HR,1,100,41
1673994071.703384,2019276,51941,1,HR,1,100,44
1673994073.670600,2021198,52242,1,HR,1,100,43
1673994075.400359,2022888,52491,1,HR,1,100,42
1673994077.130117,2024578,52761,1,HR,1,100,41
1673994077.981691,2025410,52888,1,HR,1,100,45
1673994079.793331,2027180,53160,1,HR,1,100,43
1673994082.053276,2029388,53501,1,HR,1,100,41
1673994084.020493,2031310,53803,1,HR,1,100,40
1673994085.552711,2032807,54028,1,HR,1,100,40
1673994088.172937,2035367,54427,1,HR,1,100,38
1673994090.795210,2037929,54830,1,HR,1,100,36
1673994092.943590,2040028,55148,1,HR,1,100,35
1673994094.059233,2041118,55326,1,HR,1,100,37
1673994095.847332,2042865,55594,1,HR,1,100,37
1673994097.650785,2044627,55868,1,HR,1,100,37
1673994098.946568,2045893,56060,1,HR,1,100,38
1673994100.120553,2047040,56253,1,HR,1,100,39
1673994102.822660,2049680,56642,1,HR,1,100,37
1673994106.358942,2053135,57186,1,HR,1,100,35
1673994107.577961,2054326,57362,1,HR,1,100,37
1673994109.760118,2056458,57695,1,HR,1,100,36
1673994110.676173,2057353,57840,1,HR,1,100,39
1673994111.767252,2058419,58007,1,HR,1,100,41
1673994113.055871,2059678,58200,1,HR,1,100,42
1673994114.190961,2060787,58376,1,HR,1,100,43
1673994115.241098,2061813,58536,1,HR,1,100,45
1673994117.051715,2063582,58777,1,HR,1,100,44
1673994118.101853,2064608,58895,1,HR,1,100,45
1673994119.140731,2065623,59055,1,HR,1,100,47
1673994120.922689,2067364,59323,1,HR,1,100,45
1673994122.044474,2068460,59502,1,HR,1,100,46
1673994123.795726,2070171,59747,1,HR,1,100,45
1673994124.909322,2071259,59922,1,HR,1,100,46
1673994126.928739,2073232,60241,1,HR,1,100,44
1673994127.818182,2074101,60357,1,HR,1,100,47
1673994128.700462,2074963,60501,1,HR,1,100,49
1673994130.512102,2076733,60772,1,HR,1,100,47
1673994131.560193,2077757,60946,1,HR,1,100,49
1673994132.768976,2078938,61128,1,HR,1,100,49
1673994135.553990,2081659,61541,1,HR,1,100,46
1673994137.619465,2083677,61858,1,HR,1,100,44
1673994139.466929,2085482,62138,1,HR,1,100,42
1673994140.525254,2086516,62298,1,HR,1,100,44
1673994142.653164,2088595,62616,1,HR,1,100,42
1673994144.511887,2090411,62892,1,HR,1,100,41
1673994145.749330,2091620,63084,1,HR,1,100,42
1673994148.528202,2094335,63487,1,HR,1,100,40
1673994150.272290,2096039,63759,1,HR,1,100,39
1673994151.147404,2096894,63887,1,HR,1,100,43
1673994153.531196,2099223,64252,1,HR,1,100,40
1673994155.021449,2100679,64481,1,HR,1,100,41
1673994156.073634,2101707,64641,1,HR,1,100,43
1673994158.043921,2103632,64943,1,HR,1,100,41
1673994158.977376,2104544,65078,1,HR,1,100,44
1673994160.145219,2105685,65253,1,HR,1,100,45
1673994161.240392,2106755,65429,1,HR,1,100,46
1673994164.063276,2109513,321,1,HR,1,100,43
1673994164.979331,2110408,455,1,HR,1,100,46
1673994166.032539,2111437,615,1,HR,1,100,47
1673994168.898411,2114237,1060,1,HR,1,100,44
1673994170.947510,2116239,1353,1,HR,1,100,42
1673994172.035518,2117302,1527,1,HR,1,100,44
1673994173.084631,2118327,1687,1,HR,1,100,46
1673994174.176733,2119394,1847,1,HR,1,100,47
1673994175.021142,2120219,1967,1,HR,1,100,50
1673994176.112221,2121285,2126,1,HR,1,100,50
1673994177.081499,2122232,2286,1,HR,1,100,52
1673994177.800014,2122934,2398,1,HR,1,100,56
1673994178.891093,2124000,2561,1,HR,1,100,56
1673994179.984218,2125068,2728,1,HR,1,100,56
1673994181.953482,2126992,3031,1,HR,1,100,53
1673994182.890008,2127907,3175,1,HR,1,100,54
1673994183.979039,2128971,3350,1,HR,1,100,54
1673994185.149953,2130115,3513,1,HR,1,100,54
1673994185.825480,2130775,3627,1,HR,1,100,58
1673994186.994346,2131917,3803,1,HR,1,100,57
1673994188.084401,2132982,3962,1,HR,1,100,57
1673994189.814160,2134672,4233,1,HR,1,100,54
1673994190.789580,2135625,4367,1,HR,1,100,55
1673994191.626824,2136443,4496,1,HR,1,100,57
1673994192.679008,2137471,4672,1,HR,1,100,57
1673994193.849921,2138615,4848,1,HR,1,100,57
1673994194.650319,2139397,4975,1,HR,1,100,59
1673994195.739350,2140461,5124,1,HR,1,100,58
1673994196.833499,2141530,5302,1,HR,1,100,58
1673994197.565320,2142245,5413,1,HR,1,100,61
1673994198.728045,2143381,5588,1,HR,1,100,60
1673994199.739289,2144369,5747,1,HR,1,100,60
1673994200.668650,2145277,5892,1,HR,1,100,61
1673994201.802716,2146385,6043,1,HR,1,100,60
1673994202.716725,2147278,6187,1,HR,1,100,60
1673994203.769933,2148307,6347,1,HR,1,100,60
1673994204.939823,2149450,6525,1,HR,1,100,59
1673994205.782185,2150273,6668,1,HR,1,100,61
1673994206.993016,2151456,6836,1,HR,1,100,59
1673994207.967412,2152408,6980,1,HR,1,100,60
1673994208.784185,2153206,7091,1,HR,1,100,61
1673994209.936676,2154332,7269,1,HR,1,100,60
1673994210.751402,2155128,7395,1,HR,1,100,62
1673994211.764693,2156118,7529,1,HR,1,100,62
1673994212.851677,2157180,7708,1,HR,1,100,61
1673994213.572239,2157884,7804,1,HR,1,100,64
1673994214.536400,2158826,7964,1,HR,1,100,64
1673994215.633620,2159898,8123,1,HR,1,100,63
1673994216.388982,2160636,8237,1,HR,1,100,65
1673994217.755388,2161971,8451,1,HR,1,100,62
1673994218.685773,2162880,8594,1,HR,1,100,63
1673994219.604900,2163778,8723,1,HR,1,100,63
1673994220.697001,2164845,8898,1,HR,1,100,62
1673994221.429846,2165561,9011,1,HR,1,100,64
1673994222.509665,2166616,9163,1,HR,1,100,63
1673994223.401156,2167487,9291,1,HR,1,100,64
1673994225.088950,2169136,9546,1,HR,1,100,61
1673994225.984535,2170011,9645,1,HR,1,100,62
1673994227.914905,2171897,9937,1,HR,1,100,58
1673994229.004960,2172962,10097,1,HR,1,100,58
1673994229.977309,2173912,10257,1,HR,1,100,58
1673994231.146176,2175054,10433,1,HR,1,100,57
1673994233.810413,2177657,10821,1,HR,1,100,53
1673994234.528928,2178359,10933,1,HR,1,100,57
1673994235.947535,2179745,11141,1,HR,1,100,55
1673994241.588185,2185256,12004,1,HR,1,100,50
1673994243.689484,2187309,12325,1,HR,1,100,47
1673994245.381372,2188962,12580,1,HR,1,100,46
1673994248.202209,2191718,13001,1,HR,1,100,43
1673994249.414063,2192902,13193,1,HR,1,100,44
1673994250.467271,2193931,13352,1,HR,1,100,46
1673994252.877674,2196286,13718,1,HR,1,100,43
1673994254.771197,2198136,14009,1,HR,1,100,42
1673994255.772205,2199114,14153,1,HR,1,100,44
1673994258.554148,2201832,14587,1,HR,1,100,41
1673994259.767026,2203017,14780,1,HR,1,100,42
1673994261.259326,2204475,15002,1,HR,1,100,42
1673994262.629827,2205814,15209,1,HR,1,100,42
1673994263.798694,2206956,15391,1,HR,1,100,43
1673994266.864153,2209951,15850,1,HR,1,100,41
1673994267.952161,2211014,16026,1,HR,1,100,42
1673994269.168110,2212202,16209,1,HR,1,100,43
1673994270.694186,2213693,16446,1,HR,1,100,43
1673994271.867147,2214839,16624,1,HR,1,100,44
1673994273.930575,2216855,16941,1,HR,1,100,42
1673994275.010395,2217910,17108,1,HR,1,100,44
1673994277.785173,2220621,17537,1,HR,1,100,41
1673994279.116780,2221922,17744,1,HR,1,100,42
1673994280.403352,2223179,17923,1,HR,1,100,42
1673994283.030742,2225746,18336,1,HR,1,100,40
1673994285.653015,2228308,18741,1,HR,1,100,38
1673994286.705199,2229336,18902,1,HR,1,100,40
1673994287.751243,2230358,19062,1,HR,1,100,42
1673994291.095101,2233625,19557,1,HR,1,100,40
1673994293.674386,2236145,19954,1,HR,1,100,38
1673994294.847347,2237291,20130,1,HR,1,100,39
1673994296.496247,2238902,20390,1,HR,1,100,39
1673994297.673301,2240052,20567,1,HR,1,100,40
1673994300.930160,2243234,21062,1,HR,1,100,38
1673994302.778648,2245040,21349,1,HR,1,100,37
1673994303.748950,2245988,21494,1,HR,1,100,40
1673994304.845146,2247059,21668,1,HR,1,100,42
1673994305.858437,2248049,21820,1,HR,1,100,44
1673994308.678250,2250804,22265,1,HR,1,100,41
1673994309.638317,2251742,22409,1,HR,1,100,44
1673994310.253456,2252343,22504,1,HR,1,100,51
1673994313.078387,2255103,22923,1,HR,1,100,47
1673994314.326065,2256322,23114,1,HR,1,100,47
1673994315.452967,2257423,23289,1,HR,1,100,48
1673994317.541983,2259464,23582,1,HR,1,100,46
1673994319.113095,2260999,23821,1,HR,1,100,45
1673994321.264546,2263101,24139,1,HR,1,100,43
1673994324.921603,2266674,24687,1,HR,1,100,40
1673994325.971741,2267700,24848,1,HR,1,100,42
1673994326.784420,2268494,24966,1,HR,1,100,46
1673994327.748581,2269436,25110,1,HR,1,100,48
1673994329.565340,2271211,25396,1,HR,1,100,46
1673994330.327866,2271956,25508,1,HR,1,100,50
1673994331.216287,2272824,25651,1,HR,1,100,52
1673994332.183518,2273769,25789,1,HR,1,100,53
1673994333.063751,2274629,25873,1,HR,1,100,55
1673994333.799666,2275348,25986,1,HR,1,100,58
1673994335.735153,2277239,26273,1,HR,1,100,55
1673994337.586711,2279048,26564,1,HR,1,100,53
1673994338.438284,2279880,26690,1,HR,1,100,55
1673994339.404493,2280824,26835,1,HR,1,100,56
1673994340.046243,2281451,26933,1,HR,1,100,60
1673994341.092287,2282473,27109,1,HR,1,100,60
1673994341.943860,2283305,27238,1,HR,1,100,61
1673994342.744257,2284087,27357,1,HR,1,100,63
1673994343.396243,2284724,27469,1,HR,1,100,67
1673994344.315369,2285622,27598,1,HR,1,100,66
1673994345.089154,2286378,27726,1,HR,1,100,68
1673994345.845540,2287117,27839,1,HR,1,100,69
1673994346.498549,2287755,27950,1,HR,1,100,72
1673994347.300994,2288539,28064,1,HR,1,100,72
1673994348.068638,2289289,28180,1,HR,1,100,73
1673994349.199634,2290394,28356,1,HR,1,100,71
1673994351.253850,2292401,28657,1,HR,1,100,66
1673994352.988726,2294096,28919,1,HR,1,100,62
1673994353.669371,2294761,29018,1,HR,1,100,65
1673994363.748029,2304608,30528,1,HR,1,100,58
1673994364.277191,2305125,30624,1,HR,1,100,65
1673994365.490069,2306310,30798,1,HR,1,100,63
1673994371.650671,2312329,31740,1,HR,1,100,57
1673994373.343582,2313983,32008,1,HR,1,100,54
1673994374.354826,2314971,32156,1,HR,1,100,55
1673994377.054887,2317609,32570,1,HR,1,100,51
1673994378.662846,2319180,32809,1,HR,1,100,50
1673994383.179665,2323593,33494,1,HR,1,100,45
1673994385.445751,2325807,33833,1,HR,1,100,43
1673994386.161195,2326506,33947,1,HR,1,100,48
1673994387.216450,2327537,34108,1,HR,1,100,49
1673994389.203114,2329478,34408,1,HR,1,100,47
1673994390.489685,2330735,34591,1,HR,1,100,47
1673994392.494772,2332694,34912,1,HR,1,100,45
1673994399.752593,2339785,35989,1,HR,1,100,41
1673994400.921460,2340927,36180,1,HR,1,100,42
1673994401.817045,2341802,36308,1,HR,1,100,45
1673994405.481267,2345382,36870,1,HR,1,100,42
1673994413.936613,2353643,38175,1,HR,1,100,38
1673994415.647948,2355315,38430,1,HR,1,100,37
1673994416.721627,2356364,38606,1,HR,1,100,39
1673994419.591593,2359168,39035,1,HR,1,100,37
1673994420.955952,2360501,39257,1,HR,1,100,38
1673994428.243456,2367621,40370,1,HR,1,100,35
1673994429.091959,2368450,40499,1,HR,1,100,39
1673994433.290461,2372552,41104,1,HR,1,100,36
1673994434.458304,2373693,41297,1,HR,1,100,38
1673994435.828805,2375032,41504,1,HR,1,100,39
1673994436.961848,2376139,41679,1,HR,1,100,40
1673994437.798068,2376956,41798,1,HR,1,100,44
1673994438.451078,2377594,41911,1,HR,1,100,50
1673994440.106119,2379211,42119,1,HR,1,100,48
1673994445.132654,2384122,42885,1,HR,1,100,44
1673994446.758013,2385710,43125,1,HR,1,100,43
1673994448.449901,2387363,43387,1,HR,1,100,42
1673994449.287145,2388181,43513,1,HR,1,100,46
1673994449.975977,2388854,43626,1,HR,1,100,51
1673994450.738504,2389599,43739,1,HR,1,100,54
1673994451.507172,2390350,43868,1,HR,1,100,57
1673994452.360792,2391184,43996,1,HR,1,100,59
1673994453.041437,2391849,44097,1,HR,1,100,62
1673994453.896081,2392684,44227,1,HR,1,100,63
1673994454.694431,2393464,44356,1,HR,1,100,65
1673994455.548052,2394298,44484,1,HR,1,100,66
1673994456.344355,2395076,44595,1,HR,1,100,67
1673994457.275763,2395986,44740,1,HR,1,100,66
1673994458.173395,2396863,44884,1,HR,1,100,67
1673994459.206133,2397872,45034,1,HR,1,100,66
1673994460.183600,2398827,45179,1,HR,1,100,65
1673994461.239878,2399859,45339,1,HR,1,100,64
1673994462.410792,2401003,45532,1,HR,1,100,63
1673994463.325824,2401897,45676,1,HR,1,100,63
1673994464.374938,2402922,45828,1,HR,1,100,62
1673994465.424051,2403947,45987,1,HR,1,100,62
1673994466.339083,2404841,46130,1,HR,1,100,62
1673994467.391268,2405869,46291,1,HR,1,100,62
1673994468.444476,2406898,46451,1,HR,1,100,61
1673994469.415802,2407847,46600,1,HR,1,100,61
1673994470.413739,2408822,46760,1,HR,1,100,61
1673994471.431124,2409816,46904,1,HR,1,100,61
1673994472.320568,2410685,47048,1,HR,1,100,62
1673994473.275517,2411618,47190,1,HR,1,100,62
1673994474.286761,2412606,47341,1,HR,1,100,62
1673994475.180299,2413479,47485,1,HR,1,100,63
1673994476.178236,2414454,47630,1,HR,1,100,62
1673994477.194597,2415447,47790,1,HR,1,100,62
1673994478.247805,2416476,47949,1,HR,1,100,61
1673994479.259049,2417464,48114,1,HR,1,100,61
1673994480.296904,2418478,48258,1,HR,1,100,61
1673994481.308147,2419466,48418,1,HR,1,100,61
1673994482.238532,2420375,48563,1,HR,1,100,61
1673994482.958071,2421078,48675,1,HR,1,100,64
1673994483.930420,2422028,48820,1,HR,1,100,64
1673994484.684759,2422765,48939,1,HR,1,100,66
1673994485.576250,2423636,49068,1,HR,1,100,66
1673994486.546552,2424584,49227,1,HR,1,100,65
1673994487.636607,2425649,49387,1,HR,1,100,64
1673994488.556756,2426548,49532,1,HR,1,100,64
1673994489.608941,2427576,49692,1,HR,1,100,64
1673994490.703090,2428645,49857,1,HR,1,100,63
1673994491.956909,2429870,50047,1,HR,1,100,61
1673994493.113493,2431000,50239,1,HR,1,100,60
1673994494.280312,2432140,50413,1,HR,1,100,59
1673994495.416426,2433250,50581,1,HR,1,100,58
1673994496.427669,2434238,50741,1,HR,1,100,58
1673994497.343725,2435133,50886,1,HR,1,100,59
1673994498.119557,2435891,50997,1,HR,1,100,62
1673994498.966013,2436718,51142,1,HR,1,100,63
1673994499.852386,2437584,51270,1,HR,1,100,63
1673994500.935277,2438642,51435,1,HR,1,100,62
1673994502.104143,2439784,51611,1,HR,1,100,61
1673994503.312927,2440965,51804,1,HR,1,100,60
1673994504.391723,2442019,51964,1,HR,1,100,59
1673994505.481778,2443084,52145,1,HR,1,100,59
1673994506.538057,2444116,52289,1,HR,1,100,59
1673994507.548276,2445103,52449,1,HR,1,100,59
1673994508.544167,2446076,52594,1,HR,1,100,59
1673994509.514469,2447024,52754,1,HR,1,100,59
1673994510.486819,2447974,52898,1,HR,1,100,60
1673994511.443815,2448909,53048,1,HR,1,100,60
1673994512.456082,2449898,53208,1,HR,1,100,60
1673994513.431502,2450851,53352,1,HR,1,100,60
1673994514.405899,2451803,53512,1,HR,1,100,61
1673994515.439660,2452813,53671,1,HR,1,100,60
1673994516.374139,2453726,53805,1,HR,1,100,61
1673994517.386406,2454715,53965,1,HR,1,100,61
1673994518.383320,2455689,54110,1,HR,1,100,61
1673994519.355669,2456639,54270,1,HR,1,100,61
1673994520.365889,2457626,54414,1,HR,1,100,61
1673994521.380203,2458617,54561,1,HR,1,100,61
1673994522.296259,2459512,54707,1,HR,1,100,61
1673994523.266561,2460460,54868,1,HR,1,100,61
1673994524.239934,2461411,55012,1,HR,1,100,62
1673994525.115049,2462266,55140,1,HR,1,100,62
1673994526.132433,2463260,55299,1,HR,1,100,62
1673994527.103759,2464209,55448,1,HR,1,100,62
1673994528.019815,2465104,55593,1,HR,1,100,62
1673994529.035152,2466096,55737,1,HR,1,100,62
1673994529.966561,2467006,55881,1,HR,1,100,63
