LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1673993726.191802,1681706.000,64856,4,EM,1,100,PS
1673993726.243234,1681756.250,64888,4,EM,1,100,RS
1673993726.294667,1681806.500,64888,4,EM,1,100,RB
1673993726.346099,1681856.750,64888,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993726.397531,1681907.000,64888,4,EM,1,100,PS
1673993726.448963,1681957.250,64919,4,EM,1,100,RS
1673993726.500395,1682007.500,64919,4,EM,1,100,RB
1673993726.551827,1682057.750,64919,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993726.603260,1682108.000,64919,4,EM,1,100,PS
1673993726.654692,1682158.250,64952,4,EM,1,100,RS
1673993726.706124,1682208.500,64952,4,EM,1,100,RB
1673993726.757556,1682258.750,64952,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993726.808988,1682309.000,64952,4,EM,1,100,PS
1673993726.860420,1682359.250,64984,4,EM,1,100,RS
1673993726.911853,1682409.500,64984,4,EM,1,100,RB
1673993726.963285,1682459.750,64984,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993727.014717,1682510.000,64984,4,EM,1,100,PS
1673993727.066149,1682560.250,65016,4,EM,1,100,RS
1673993727.117581,1682610.500,65016,4,EM,1,100,RB
1673993727.169014,1682660.750,65016,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993727.220446,1682711.000,65016,4,EM,1,100,PS
1673993727.271878,1682761.250,65048,4,EM,1,100,RS
1673993727.323310,1682811.500,65048,4,EM,1,100,RB
1673993727.374742,1682861.750,65048,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993727.426174,1682912.000,65048,4,EM,1,100,PS
1673993727.477607,1682962.250,65080,4,EM,1,100,RS
1673993727.529039,1683012.500,65080,4,EM,1,100,RB
1673993727.580471,1683062.750,65080,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993727.631903,1683113.000,65080,4,EM,1,100,PS
1673993727.683335,1683163.250,65112,4,EM,1,100,RS
1673993727.734767,1683213.500,65112,4,EM,1,100,RB
1673993727.786200,1683263.750,65112,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993727.837632,1683314.000,65112,4,EM,1,100,PS
1673993727.889064,1683364.250,65143,4,EM,1,100,RS
1673993727.940496,1683414.500,65143,4,EM,1,100,RB
1673993727.991928,1683464.750,65143,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993728.043360,1683515.000,65143,4,EM,1,100,PS
1673993728.094793,1683565.250,65176,4,EM,1,100,RS
1673993728.146225,1683615.500,65176,4,EM,1,100,RB
1673993728.197657,1683665.750,65176,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993728.249089,1683716.000,65176,4,EM,1,100,PS
1673993728.300521,1683766.250,65208,4,EM,1,100,RS
1673993728.351953,1683816.500,65208,4,EM,1,100,RB
1673993728.403386,1683866.750,65208,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993728.454818,1683917.000,65208,4,EM,1,100,PS
1673993728.506250,1683967.250,65241,4,EM,1,100,RS
1673993728.557682,1684017.500,65241,4,EM,1,100,RB
1673993728.609114,1684067.750,65241,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993728.660546,1684118.000,65241,4,EM,1,100,PS
1673993728.711978,1684168.250,65272,4,EM,1,100,RS
1673993728.763411,1684218.500,65272,4,EM,1,100,RB
1673993728.814843,1684268.750,65272,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993728.866275,1684319.000,65272,4,EM,1,100,PS
1673993728.917707,1684369.250,65303,4,EM,1,100,RS
1673993728.969139,1684419.500,65303,4,EM,1,100,RB
1673993729.020571,1684469.750,65303,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993729.072004,1684520.000,65303,4,EM,1,100,PS
1673993729.153118,1684599.250,65340,4,EM,1,100,RS
1673993729.234232,1684678.500,65340,4,EM,1,100,RB
1673993729.315347,1684757.750,65340,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993729.396461,1684837.000,65340,4,EM,1,100,PS
1673993729.447894,1684887.250,65372,4,EM,1,100,RS
1673993729.499326,1684937.500,65372,4,EM,1,100,RB
1673993729.550758,1684987.750,65372,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993729.602190,1685038.000,65372,4,EM,1,100,PS
1673993729.653622,1685088.250,65406,4,EM,1,100,RS
1673993729.705054,1685138.500,65406,4,EM,1,100,RB
1673993729.756487,1685188.750,65406,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993729.807919,1685239.000,65406,4,EM,1,100,PS
1673993729.859351,1685289.250,65437,4,EM,1,100,RS
1673993729.910783,1685339.500,65437,4,EM,1,100,RB
1673993729.962215,1685389.750,65437,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993730.013647,1685440.000,65437,4,EM,1,100,PS
1673993730.065079,1685490.250,65468,4,EM,1,100,RS
1673993730.116512,1685540.500,65468,4,EM,1,100,RB
1673993730.167944,1685590.750,65468,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993730.219376,1685641.000,65468,4,EM,1,100,PS
1673993730.270808,1685691.250,65501,4,EM,1,100,RS
1673993730.322240,1685741.500,65501,4,EM,1,100,RB
1673993730.373672,1685791.750,65501,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993730.425105,1685842.000,65501,4,EM,1,100,PS
1673993730.476537,1685892.250,65532,4,EM,1,100,RS
1673993730.527969,1685942.500,65532,4,EM,1,100,RB
1673993730.579401,1685992.750,65532,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993730.630833,1686043.000,65532,4,EM,1,100,PS
1673993730.682266,1686093.250,29,4,EM,1,100,RS
1673993730.733698,1686143.500,29,4,EM,1,100,RB
1673993730.785130,1686193.750,29,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993730.836562,1686244.000,29,4,EM,1,100,PS
1673993730.887994,1686294.250,61,4,EM,1,100,RS
1673993730.939426,1686344.500,61,4,EM,1,100,RB
1673993730.990859,1686394.750,61,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993731.042291,1686445.000,61,4,EM,1,100,PS
1673993731.093723,1686495.250,91,4,EM,1,100,RS
1673993731.145155,1686545.500,91,4,EM,1,100,RB
1673993731.196587,1686595.750,91,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993731.248019,1686646.000,91,4,EM,1,100,PS
1673993731.299452,1686696.250,125,4,EM,1,100,RS
1673993731.350884,1686746.500,125,4,EM,1,100,RB
1673993731.402316,1686796.750,125,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993731.453748,1686847.000,125,4,EM,1,100,PS
1673993731.505180,1686897.250,158,4,EM,1,100,RS
1673993731.556612,1686947.500,158,4,EM,1,100,RB
1673993731.608045,1686997.750,158,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993731.659477,1687048.000,158,4,EM,1,100,PS
1673993731.710909,1687098.250,189,4,EM,1,100,RS
1673993731.762341,1687148.500,189,4,EM,1,100,RB
1673993731.813773,1687198.750,189,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993731.865206,1687249.000,189,4,EM,1,100,PS
1673993731.916638,1687299.250,221,4,EM,1,100,RS
1673993731.968070,1687349.500,221,4,EM,1,100,RB
1673993732.019502,1687399.750,221,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993732.070934,1687450.000,221,4,EM,1,100,PS
1673993732.122366,1687500.250,251,4,EM,1,100,RS
1673993732.173799,1687550.500,251,4,EM,1,100,RB
1673993732.225231,1687600.750,251,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993732.276663,1687651.000,251,4,EM,1,100,PS
1673993732.328095,1687701.250,285,4,EM,1,100,RS
1673993732.379527,1687751.500,285,4,EM,1,100,RB
1673993732.430959,1687801.750,285,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993732.482391,1687852.000,285,4,EM,1,100,PS
1673993732.533824,1687902.250,318,4,EM,1,100,RS
1673993732.585256,1687952.500,318,4,EM,1,100,RB
1673993732.636688,1688002.750,318,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993732.688120,1688053.000,318,4,EM,1,100,PS
1673993732.739552,1688103.250,349,4,EM,1,100,RS
1673993732.790984,1688153.500,349,4,EM,1,100,RB
1673993732.842417,1688203.750,349,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993732.893849,1688254.000,349,4,EM,1,100,PS
1673993732.945281,1688304.250,380,4,EM,1,100,RS
1673993732.996713,1688354.500,380,4,EM,1,100,RB
1673993733.048145,1688404.750,380,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993733.099577,1688455.000,380,4,EM,1,100,PS
1673993733.151010,1688505.250,413,4,EM,1,100,RS
1673993733.202442,1688555.500,413,4,EM,1,100,RB
1673993733.253874,1688605.750,413,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993733.305306,1688656.000,413,4,EM,1,100,PS
1673993733.356738,1688706.250,445,4,EM,1,100,RS
1673993733.408170,1688756.500,445,4,EM,1,100,RB
1673993733.459603,1688806.750,445,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993733.511035,1688857.000,445,4,EM,1,100,PS
1673993733.562467,1688907.250,478,4,EM,1,100,RS
1673993733.613899,1688957.500,478,4,EM,1,100,RB
1673993733.665331,1689007.750,478,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993733.716763,1689058.000,478,4,EM,1,100,PS
1673993733.768196,1689108.250,509,4,EM,1,100,RS
1673993733.819628,1689158.500,509,4,EM,1,100,RB
1673993733.871060,1689208.750,509,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993733.922492,1689259.000,509,4,EM,1,100,PS
1673993733.973924,1689309.250,540,4,EM,1,100,RS
1673993734.025357,1689359.500,540,4,EM,1,100,RB
1673993734.076789,1689409.750,540,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993734.128221,1689460.000,540,4,EM,1,100,PS
1673993734.179653,1689510.250,574,4,EM,1,100,RS
1673993734.231085,1689560.500,574,4,EM,1,100,RB
1673993734.282517,1689610.750,574,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993734.333950,1689661.000,574,4,EM,1,100,PS
1673993734.396129,1689721.750,611,4,EM,1,100,RS
1673993734.458308,1689782.500,611,4,EM,1,100,RB
1673993734.520487,1689843.250,611,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993734.582666,1689904.000,611,4,EM,1,100,PS
1673993734.634099,1689954.250,645,4,EM,1,100,RS
1673993734.685531,1690004.500,645,4,EM,1,100,RB
1673993734.736963,1690054.750,645,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993734.788395,1690105.000,645,4,EM,1,100,PS
1673993734.839827,1690155.250,676,4,EM,1,100,RS
1673993734.891259,1690205.500,676,4,EM,1,100,RB
1673993734.942691,1690255.750,676,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993734.994124,1690306.000,676,4,EM,1,100,PS
1673993735.045556,1690356.250,707,4,EM,1,100,RS
1673993735.096988,1690406.500,707,4,EM,1,100,RB
1673993735.148420,1690456.750,707,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993735.199852,1690507.000,707,4,EM,1,100,PS
1673993735.251284,1690557.250,741,4,EM,1,100,RS
1673993735.302717,1690607.500,741,4,EM,1,100,RB
1673993735.354149,1690657.750,741,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993735.405581,1690708.000,741,4,EM,1,100,PS
1673993735.457013,1690758.250,771,4,EM,1,100,RS
1673993735.508445,1690808.500,771,4,EM,1,100,RB
1673993735.559877,1690858.750,771,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993735.611310,1690909.000,771,4,EM,1,100,PS
1673993735.662742,1690959.250,805,4,EM,1,100,RS
1673993735.714174,1691009.500,805,4,EM,1,100,RB
1673993735.765606,1691059.750,805,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993735.817038,1691110.000,805,4,EM,1,100,PS
1673993735.868470,1691160.250,836,4,EM,1,100,RS
1673993735.919903,1691210.500,836,4,EM,1,100,RB
1673993735.971335,1691260.750,836,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993736.022767,1691311.000,836,4,EM,1,100,PS
1673993736.074199,1691361.250,867,4,EM,1,100,RS
1673993736.125631,1691411.500,867,4,EM,1,100,RB
1673993736.177063,1691461.750,867,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993736.228496,1691512.000,867,4,EM,1,100,PS
1673993736.279928,1691562.250,900,4,EM,1,100,RS
1673993736.331360,1691612.500,900,4,EM,1,100,RB
1673993736.382792,1691662.750,900,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993736.434224,1691713.000,900,4,EM,1,100,PS
1673993736.485656,1691763.250,933,4,EM,1,100,RS
1673993736.537089,1691813.500,933,4,EM,1,100,RB
1673993736.588521,1691863.750,933,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993736.639953,1691914.000,933,4,EM,1,100,PS
1673993736.691385,1691964.250,965,4,EM,1,100,RS
1673993736.742817,1692014.500,965,4,EM,1,100,RB
1673993736.794250,1692064.750,965,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993736.845682,1692115.000,965,4,EM,1,100,PS
1673993736.897114,1692165.250,996,4,EM,1,100,RS
1673993736.948546,1692215.500,996,4,EM,1,100,RB
1673993736.999978,1692265.750,996,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993737.051410,1692316.000,996,4,EM,1,100,PS
1673993737.102843,1692366.250,1029,4,EM,1,100,RS
1673993737.154275,1692416.500,1029,4,EM,1,100,RB
1673993737.205707,1692466.750,1029,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993737.257139,1692517.000,1029,4,EM,1,100,PS
1673993737.308571,1692567.250,1060,4,EM,1,100,RS
1673993737.360003,1692617.500,1060,4,EM,1,100,RB
1673993737.411436,1692667.750,1060,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993737.462868,1692718.000,1060,4,EM,1,100,PS
1673993737.514300,1692768.250,1094,4,EM,1,100,RS
1673993737.565732,1692818.500,1094,4,EM,1,100,RB
1673993737.617164,1692868.750,1094,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993737.668596,1692919.000,1094,4,EM,1,100,PS
1673993737.720028,1692969.250,1124,4,EM,1,100,RS
1673993737.771461,1693019.500,1124,4,EM,1,100,RB
1673993737.822893,1693069.750,1124,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993737.874325,1693120.000,1124,4,EM,1,100,PS
1673993737.925757,1693170.250,1156,4,EM,1,100,RS
1673993737.977189,1693220.500,1156,4,EM,1,100,RB
1673993738.028621,1693270.750,1156,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993738.080054,1693321.000,1156,4,EM,1,100,PS
1673993738.131486,1693371.250,1186,4,EM,1,100,RS
1673993738.182918,1693421.500,1186,4,EM,1,100,RB
1673993738.234350,1693471.750,1186,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993738.285782,1693522.000,1186,4,EM,1,100,PS
1673993738.337214,1693572.250,1220,4,EM,1,100,RS
1673993738.388647,1693622.500,1220,4,EM,1,100,RB
1673993738.440079,1693672.750,1220,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993738.491511,1693723.000,1220,4,EM,1,100,PS
1673993738.542943,1693773.250,1254,4,EM,1,100,RS
1673993738.594375,1693823.500,1254,4,EM,1,100,RB
1673993738.645808,1693873.750,1254,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993738.697240,1693924.000,1254,4,EM,1,100,PS
1673993738.748672,1693974.250,1284,4,EM,1,100,RS
1673993738.800104,1694024.500,1284,4,EM,1,100,RB
1673993738.851536,1694074.750,1284,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993738.902968,1694125.000,1284,4,EM,1,100,PS
1673993738.954401,1694175.250,1316,4,EM,1,100,RS
1673993739.005833,1694225.500,1316,4,EM,1,100,RB
1673993739.057265,1694275.750,1316,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993739.108697,1694326.000,1316,4,EM,1,100,PS
1673993739.160129,1694376.250,1347,4,EM,1,100,RS
1673993739.211561,1694426.500,1347,4,EM,1,100,RB
1673993739.262994,1694476.750,1347,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993739.314426,1694527.000,1347,4,EM,1,100,PS
1673993739.365858,1694577.250,1380,4,EM,1,100,RS
1673993739.417290,1694627.500,1380,4,EM,1,100,RB
1673993739.468722,1694677.750,1380,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993739.520154,1694728.000,1380,4,EM,1,100,PS
1673993739.571587,1694778.250,1413,4,EM,1,100,RS
1673993739.623019,1694828.500,1413,4,EM,1,100,RB
1673993739.674451,1694878.750,1413,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993739.725883,1694929.000,1413,4,EM,1,100,PS
1673993739.780386,1694982.250,1450,4,EM,1,100,RS
1673993739.834888,1695035.500,1450,4,EM,1,100,RB
1673993739.889391,1695088.750,1450,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993739.943894,1695142.000,1450,4,EM,1,100,PS
1673993739.995326,1695192.250,1481,4,EM,1,100,RS
1673993740.046758,1695242.500,1481,4,EM,1,100,RB
1673993740.098191,1695292.750,1481,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993740.149623,1695343.000,1481,4,EM,1,100,PS
1673993740.202078,1695394.250,1514,4,EM,1,100,RS
1673993740.254534,1695445.500,1514,4,EM,1,100,RB
1673993740.306990,1695496.750,1514,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993740.359446,1695548.000,1514,4,EM,1,100,PS
1673993740.411134,1695598.500,1545,4,EM,1,100,RS
1673993740.462821,1695649.000,1545,4,EM,1,100,RB
1673993740.514510,1695699.500,1545,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993740.566198,1695750.000,1545,4,EM,1,100,PS
1673993740.617886,1695800.500,1578,4,EM,1,100,RS
1673993740.669574,1695851.000,1578,4,EM,1,100,RB
1673993740.721262,1695901.500,1578,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993740.772950,1695952.000,1578,4,EM,1,100,PS
1673993740.824638,1696002.500,1610,4,EM,1,100,RS
1673993740.876326,1696053.000,1610,4,EM,1,100,RB
1673993740.928014,1696103.500,1610,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993740.979702,1696154.000,1610,4,EM,1,100,PS
1673993741.031134,1696204.250,1640,4,EM,1,100,RS
1673993741.082566,1696254.500,1640,4,EM,1,100,RB
1673993741.133999,1696304.750,1640,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993741.185431,1696355.000,1640,4,EM,1,100,PS
1673993741.236863,1696405.250,1672,4,EM,1,100,RS
1673993741.288295,1696455.500,1672,4,EM,1,100,RB
1673993741.339727,1696505.750,1672,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993741.391160,1696556.000,1672,4,EM,1,100,PS
1673993741.442847,1696606.500,1708,4,EM,1,100,RS
1673993741.494535,1696657.000,1708,4,EM,1,100,RB
1673993741.546224,1696707.500,1708,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993741.597912,1696758.000,1708,4,EM,1,100,PS
1673993741.649856,1696808.750,1738,4,EM,1,100,RS
1673993741.701799,1696859.500,1738,4,EM,1,100,RB
1673993741.753743,1696910.250,1738,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993741.805687,1696961.000,1738,4,EM,1,100,PS
1673993741.858399,1697012.500,1770,4,EM,1,100,RS
1673993741.911110,1697064.000,1770,4,EM,1,100,RB
1673993741.963822,1697115.500,1770,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993742.016534,1697167.000,1770,4,EM,1,100,PS
1673993742.067966,1697217.250,1800,4,EM,1,100,RS
1673993742.119398,1697267.500,1800,4,EM,1,100,RB
1673993742.170830,1697317.750,1800,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993742.222262,1697368.000,1800,4,EM,1,100,PS
1673993742.273950,1697418.500,1832,4,EM,1,100,RS
1673993742.325639,1697469.000,1832,4,EM,1,100,RB
1673993742.377326,1697519.500,1832,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993742.429014,1697570.000,1832,4,EM,1,100,PS
1673993742.480958,1697620.750,1867,4,EM,1,100,RS
1673993742.532902,1697671.500,1867,4,EM,1,100,RB
1673993742.584846,1697722.250,1867,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993742.636790,1697773.000,1867,4,EM,1,100,PS
1673993742.688222,1697823.250,1898,4,EM,1,100,RS
1673993742.739655,1697873.500,1898,4,EM,1,100,RB
1673993742.791087,1697923.750,1898,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993742.842519,1697974.000,1898,4,EM,1,100,PS
1673993742.897789,1698028.000,1915,4,EM,1,100,RS
1673993742.953060,1698082.000,1915,4,EM,1,100,RB
1673993743.008330,1698136.000,1915,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993743.063601,1698190.000,1915,4,EM,1,100,PS
1673993743.115033,1698240.250,1946,4,EM,1,100,RS
1673993743.166465,1698290.500,1946,4,EM,1,100,RB
1673993743.217897,1698340.750,1946,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993743.269329,1698391.000,1946,4,EM,1,100,PS
1673993743.320761,1698441.250,1977,4,EM,1,100,RS
1673993743.372194,1698491.500,1977,4,EM,1,100,RB
1673993743.423626,1698541.750,1977,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993743.475058,1698592.000,1977,4,EM,1,100,PS
1673993743.526490,1698642.250,2013,4,EM,1,100,RS
1673993743.577922,1698692.500,2013,4,EM,1,100,RB
1673993743.629354,1698742.750,2013,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993743.680787,1698793.000,2013,4,EM,1,100,PS
1673993743.732219,1698843.250,2043,4,EM,1,100,RS
1673993743.783651,1698893.500,2043,4,EM,1,100,RB
1673993743.835083,1698943.750,2043,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993743.886515,1698994.000,2043,4,EM,1,100,PS
1673993743.937947,1699044.250,2075,4,EM,1,100,RS
1673993743.989379,1699094.500,2075,4,EM,1,100,RB
1673993744.040812,1699144.750,2075,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993744.092244,1699195.000,2075,4,EM,1,100,PS
1673993744.143676,1699245.250,2105,4,EM,1,100,RS
1673993744.195108,1699295.500,2105,4,EM,1,100,RB
1673993744.246540,1699345.750,2105,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993744.297972,1699396.000,2105,4,EM,1,100,PS
1673993744.349405,1699446.250,2137,4,EM,1,100,RS
1673993744.400837,1699496.500,2137,4,EM,1,100,RB
1673993744.452269,1699546.750,2137,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993744.503701,1699597.000,2137,4,EM,1,100,PS
1673993744.555133,1699647.250,2171,4,EM,1,100,RS
1673993744.606565,1699697.500,2171,4,EM,1,100,RB
1673993744.657998,1699747.750,2171,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993744.709430,1699798.000,2171,4,EM,1,100,PS
1673993744.760862,1699848.250,2203,4,EM,1,100,RS
1673993744.812294,1699898.500,2203,4,EM,1,100,RB
1673993744.863726,1699948.750,2203,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993744.915159,1699999.000,2203,4,EM,1,100,PS
1673993744.976058,1700058.500,2238,4,EM,1,100,RS
1673993745.036958,1700118.000,2238,4,EM,1,100,RB
1673993745.097858,1700177.500,2238,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993745.158758,1700237.000,2238,4,EM,1,100,PS
1673993745.210190,1700287.250,2270,4,EM,1,100,RS
1673993745.261622,1700337.500,2270,4,EM,1,100,RB
1673993745.313054,1700387.750,2270,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993745.364486,1700438.000,2270,4,EM,1,100,PS
1673993745.415919,1700488.250,2302,4,EM,1,100,RS
1673993745.467351,1700538.500,2302,4,EM,1,100,RB
1673993745.518783,1700588.750,2302,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993745.570215,1700639.000,2302,4,EM,1,100,PS
1673993745.621903,1700689.500,2336,4,EM,1,100,RS
1673993745.673591,1700740.000,2336,4,EM,1,100,RB
1673993745.725279,1700790.500,2336,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993745.776967,1700841.000,2336,4,EM,1,100,PS
1673993745.828655,1700891.500,2367,4,EM,1,100,RS
1673993745.880343,1700942.000,2367,4,EM,1,100,RB
1673993745.932031,1700992.500,2367,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993745.983719,1701043.000,2367,4,EM,1,100,PS
1673993746.035151,1701093.250,2398,4,EM,1,100,RS
1673993746.086584,1701143.500,2398,4,EM,1,100,RB
1673993746.138016,1701193.750,2398,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993746.189448,1701244.000,2398,4,EM,1,100,PS
1673993746.240880,1701294.250,2430,4,EM,1,100,RS
1673993746.292312,1701344.500,2430,4,EM,1,100,RB
1673993746.343745,1701394.750,2430,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993746.395177,1701445.000,2430,4,EM,1,100,PS
1673993746.448912,1701497.500,2463,4,EM,1,100,RS
1673993746.502647,1701550.000,2463,4,EM,1,100,RB
1673993746.556382,1701602.500,2463,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993746.610117,1701655.000,2463,4,EM,1,100,PS
1673993746.661549,1701705.250,2496,4,EM,1,100,RS
1673993746.712981,1701755.500,2496,4,EM,1,100,RB
1673993746.764414,1701805.750,2496,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993746.815846,1701856.000,2496,4,EM,1,100,PS
1673993746.867534,1701906.500,2527,4,EM,1,100,RS
1673993746.919222,1701957.000,2527,4,EM,1,100,RB
1673993746.970910,1702007.500,2527,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993747.022598,1702058.000,2527,4,EM,1,100,PS
1673993747.074030,1702108.250,2558,4,EM,1,100,RS
1673993747.125462,1702158.500,2558,4,EM,1,100,RB
1673993747.176894,1702208.750,2558,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993747.228327,1702259.000,2558,4,EM,1,100,PS
1673993747.279759,1702309.250,2589,4,EM,1,100,RS
1673993747.331191,1702359.500,2589,4,EM,1,100,RB
1673993747.382623,1702409.750,2589,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993747.434055,1702460.000,2589,4,EM,1,100,PS
1673993747.487023,1702511.750,2623,4,EM,1,100,RS
1673993747.539990,1702563.500,2623,4,EM,1,100,RB
1673993747.592958,1702615.250,2623,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993747.645925,1702667.000,2623,4,EM,1,100,PS
1673993747.697357,1702717.250,2655,4,EM,1,100,RS
1673993747.748790,1702767.500,2655,4,EM,1,100,RB
1673993747.800222,1702817.750,2655,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993747.851654,1702868.000,2655,4,EM,1,100,PS
1673993747.903086,1702918.250,2687,4,EM,1,100,RS
1673993747.954518,1702968.500,2687,4,EM,1,100,RB
1673993748.005950,1703018.750,2687,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993748.057383,1703069.000,2687,4,EM,1,100,PS
1673993748.108815,1703119.250,2719,4,EM,1,100,RS
1673993748.160247,1703169.500,2719,4,EM,1,100,RB
1673993748.211679,1703219.750,2719,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993748.263111,1703270.000,2719,4,EM,1,100,PS
1673993748.314543,1703320.250,2749,4,EM,1,100,RS
