LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1673994044.022131,1992231.000,47741,1,B%,1,100,76
1673994045.015974,1993202.000,47883,1,B%,1,100,75
1673994046.019029,1994182.000,48044,1,B%,1,100,75
1673994047.015943,1995156.000,48202,1,B%,1,100,75
1673994048.011834,1996129.000,48345,1,B%,1,100,75
1673994049.010795,1997105.000,48497,1,B%,1,100,76
1673994050.008733,1998080.000,48654,1,B%,1,100,75
1673994051.005647,1999054.000,48797,1,B%,1,100,75
1673994052.001537,2000027.000,48958,1,B%,1,100,75
1673994053.000498,2001003.000,49116,1,B%,1,100,74
1673994054.000483,2001980.000,49266,1,B%,1,100,74
1673994055.002515,2002959.000,49407,1,B%,1,100,74
1673994056.002499,2003936.000,49568,1,B%,1,100,75
1673994057.003507,2004914.000,49726,1,B%,1,100,75
1673994057.999398,2005887.000,49870,1,B%,1,100,75
1673994058.994265,2006859.000,50031,1,B%,1,100,75
1673994059.994250,2007836.000,50175,1,B%,1,100,75
1673994060.994234,2008813.000,50335,1,B%,1,100,75
1673994061.992172,2009788.000,50477,1,B%,1,100,75
1673994062.992157,2010765.000,50638,1,B%,1,100,75
1673994063.991118,2011741.000,50797,1,B%,1,100,75
1673994064.988032,2012715.000,50932,1,B%,1,100,75
1673994065.984946,2013689.000,51090,1,B%,1,100,75
1673994066.979813,2014661.000,51233,1,B%,1,100,75
1673994067.976727,2015635.000,51392,1,B%,1,100,75
1673994068.976712,2016612.000,51550,1,B%,1,100,75
1673994069.976696,2017589.000,51685,1,B%,1,100,75
1673994070.978728,2018568.000,51845,1,B%,1,100,75
1673994071.977689,2019544.000,51988,1,B%,1,100,75
1673994072.970509,2020514.000,52147,1,B%,1,100,75
1673994073.971517,2021492.000,52307,1,B%,1,100,75
1673994074.969455,2022467.000,52442,1,B%,1,100,75
1673994075.966369,2023441.000,52602,1,B%,1,100,75
1673994076.965330,2024417.000,52744,1,B%,1,100,75
1673994077.963268,2025392.000,52905,1,B%,1,100,75
1673994078.965299,2026371.000,53047,1,B%,1,100,75
1673994079.958119,2027341.000,53208,1,B%,1,100,75
1673994080.958104,2028318.000,53339,1,B%,1,100,75
1673994081.953994,2029291.000,53498,1,B%,1,100,75
1673994082.947838,2030262.000,53642,1,B%,1,100,75
1673994083.948846,2031240.000,53801,1,B%,1,100,75
1673994084.945760,2032214.000,53961,1,B%,1,100,75
1673994085.945745,2033191.000,54108,1,B%,1,100,75
1673994086.941635,2034164.000,54250,1,B%,1,100,75
1673994087.941620,2035141.000,54409,1,B%,1,100,75
1673994088.939557,2036116.000,54569,1,B%,1,100,74
1673994089.937495,2037091.000,54710,1,B%,1,100,74
1673994090.936456,2038067.000,54864,1,B%,1,100,75
1673994091.934394,2039042.000,55021,1,B%,1,100,75
1673994092.936425,2040021.000,55164,1,B%,1,100,75
1673994093.933339,2040995.000,55323,1,B%,1,100,74
1673994094.931277,2041970.000,55483,1,B%,1,100,75
1673994095.933309,2042949.000,55631,1,B%,1,100,75
1673994096.927152,2043920.000,55773,1,B%,1,100,74
1673994097.927137,2044897.000,55932,1,B%,1,100,75
1673994098.927121,2045874.000,56076,1,B%,1,100,74
1673994099.925059,2046849.000,56235,1,B%,1,100,74
1673994100.924020,2047825.000,56380,1,B%,1,100,74
1673994101.924005,2048802.000,56530,1,B%,1,100,74
1673994102.919895,2049775.000,56673,1,B%,1,100,74
1673994103.915786,2050748.000,56832,1,B%,1,100,74
1673994104.916794,2051726.000,56974,1,B%,1,100,74
1673994105.916779,2052703.000,57133,1,B%,1,100,75
1673994106.918810,2053682.000,57282,1,B%,1,100,75
1673994107.915725,2054656.000,57425,1,B%,1,100,74
1673994108.915709,2055633.000,57584,1,B%,1,100,74
1673994109.913647,2056608.000,57744,1,B%,1,100,74
1673994110.908514,2057580.000,57889,1,B%,1,100,75
1673994111.908498,2058557.000,58040,1,B%,1,100,75
1673994112.904389,2059530.000,58181,1,B%,1,100,74
1673994113.903350,2060506.000,58342,1,B%,1,100,74
1673994114.904358,2061484.000,58486,1,B%,1,100,74
1673994115.903319,2062460.000,58647,1,B%,1,100,74
1673994116.899210,2063433.000,58795,1,B%,1,100,74
1673994117.894077,2064405.000,58877,1,B%,1,100,74
1673994118.894062,2065382.000,59020,1,B%,1,100,74
1673994119.891999,2066357.000,59181,1,B%,1,100,74
1673994120.890960,2067333.000,59341,1,B%,1,100,74
1673994121.889921,2068309.000,59483,1,B%,1,100,74
1673994122.890929,2069287.000,59636,1,B%,1,100,74
1673994123.895008,2070268.000,59779,1,B%,1,100,75
1673994124.888852,2071239.000,59940,1,B%,1,100,74
1673994125.888836,2072216.000,60097,1,B%,1,100,73
1673994126.884727,2073189.000,60239,1,B%,1,100,74
1673994127.876523,2074158.000,60389,1,B%,1,100,74
1673994128.880602,2075139.000,60549,1,B%,1,100,75
1673994129.877516,2076113.000,60691,1,B%,1,100,74
1673994130.878524,2077091.000,60852,1,B%,1,100,74
1673994131.874415,2078064.000,61011,1,B%,1,100,74
1673994132.872352,2079039.000,61145,1,B%,1,100,74
1673994133.871314,2080015.000,61303,1,B%,1,100,74
1673994134.865157,2080986.000,61444,1,B%,1,100,75
1673994135.867189,2081965.000,61605,1,B%,1,100,74
1673994136.865126,2082940.000,61763,1,B%,1,100,74
1673994137.866134,2083918.000,61908,1,B%,1,100,74
1673994138.863049,2084892.000,62058,1,B%,1,100,74
1673994139.865080,2085871.000,62201,1,B%,1,100,73
1673994140.866088,2086849.000,62362,1,B%,1,100,74
1673994141.857885,2087818.000,62504,1,B%,1,100,74
1673994142.858893,2088796.000,62665,1,B%,1,100,74
1673994143.853760,2089768.000,62812,1,B%,1,100,73
1673994144.852721,2090744.000,62955,1,B%,1,100,74
1673994145.850659,2091719.000,63116,1,B%,1,100,73
1673994146.846549,2092692.000,63258,1,B%,1,100,74
1673994147.844487,2093667.000,63417,1,B%,1,100,73
1673994148.841401,2094641.000,63552,1,B%,1,100,73
1673994149.840362,2095617.000,63709,1,B%,1,100,74
1673994150.836253,2096590.000,63854,1,B%,1,100,74
1673994151.835214,2097566.000,64014,1,B%,1,100,74
1673994152.831104,2098539.000,64172,1,B%,1,100,74
1673994153.835183,2099520.000,64305,1,B%,1,100,74
1673994154.831074,2100493.000,64463,1,B%,1,100,74
1673994155.825941,2101465.000,64607,1,B%,1,100,74
1673994156.827972,2102444.000,64768,1,B%,1,100,74
1673994157.823863,2103417.000,64909,1,B%,1,100,74
1673994158.825895,2104396.000,65070,1,B%,1,100,74
1673994159.822809,2105370.000,65220,1,B%,1,100,74
1673994160.819723,2106344.000,65380,1,B%,1,100,73
1673994161.819707,2107321.000,65523,1,B%,1,100,74
1673994162.816621,2108295.000,146,1,B%,1,100,73
1673994163.818653,2109274.000,304,1,B%,1,100,74
1673994164.813520,2110246.000,437,1,B%,1,100,74
1673994165.812481,2111222.000,597,1,B%,1,100,75
1673994166.814513,2112201.000,757,1,B%,1,100,74
1673994167.815521,2113179.000,900,1,B%,1,100,74
1673994168.814482,2114155.000,1058,1,B%,1,100,74
1673994169.807302,2115125.000,1192,1,B%,1,100,74
1673994170.809334,2116104.000,1350,1,B%,1,100,74
1673994171.804201,2117076.000,1494,1,B%,1,100,74
1673994172.801115,2118050.000,1655,1,B%,1,100,74
1673994173.801100,2119027.000,1798,1,B%,1,100,74
1673994174.798013,2120001.000,1949,1,B%,1,100,74
1673994175.802092,2120982.000,2093,1,B%,1,100,74
1673994176.799006,2121956.000,2254,1,B%,1,100,74
1673994177.794897,2122929.000,2415,1,B%,1,100,74
1673994178.790787,2123902.000,2558,1,B%,1,100,74
1673994179.788725,2124877.000,2726,1,B%,1,100,74
1673994180.791780,2125857.000,2870,1,B%,1,100,74
1673994181.790741,2126833.000,3012,1,B%,1,100,74
1673994182.787655,2127807.000,3173,1,B%,1,100,74
1673994183.784570,2128781.000,3332,1,B%,1,100,74
1673994184.786601,2129760.000,3475,1,B%,1,100,74
1673994185.781468,2130732.000,3625,1,B%,1,100,74
1673994186.775312,2131703.000,3785,1,B%,1,100,74
1673994187.772226,2132677.000,3928,1,B%,1,100,75
1673994188.766069,2133648.000,4089,1,B%,1,100,74
1673994189.768101,2134627.000,4231,1,B%,1,100,74
1673994190.770133,2135606.000,4384,1,B%,1,100,74
1673994191.769094,2136582.000,4544,1,B%,1,100,73
1673994192.766008,2137556.000,4704,1,B%,1,100,73
1673994193.765992,2138533.000,4846,1,B%,1,100,73
1673994194.763930,2139508.000,5009,1,B%,1,100,73
1673994195.759820,2140481.000,5141,1,B%,1,100,73
1673994196.758782,2141457.000,5300,1,B%,1,100,73
1673994197.759790,2142435.000,5461,1,B%,1,100,74
1673994198.762845,2143415.000,5604,1,B%,1,100,74
1673994199.759759,2144389.000,5765,1,B%,1,100,74
1673994200.757697,2145364.000,5931,1,B%,1,100,74
1673994201.756658,2146340.000,6061,1,B%,1,100,73
1673994202.750501,2147311.000,6204,1,B%,1,100,73
1673994203.750486,2148288.000,6364,1,B%,1,100,73
1673994204.748424,2149263.000,6522,1,B%,1,100,73
1673994205.750455,2150242.000,6666,1,B%,1,100,73
1673994206.749416,2151218.000,6801,1,B%,1,100,73
1673994207.747354,2152193.000,6962,1,B%,1,100,73
1673994208.751433,2153174.000,7109,1,B%,1,100,73
1673994209.745276,2154145.000,7251,1,B%,1,100,73
1673994210.745261,2155122.000,7413,1,B%,1,100,73
1673994211.744222,2156098.000,7547,1,B%,1,100,73
1673994212.740113,2157071.000,7705,1,B%,1,100,73
1673994213.738050,2158046.000,7852,1,B%,1,100,73
1673994214.733941,2159019.000,8012,1,B%,1,100,72
1673994215.732902,2159995.000,8157,1,B%,1,100,73
1673994216.725722,2160965.000,8307,1,B%,1,100,73
1673994217.723659,2161940.000,8449,1,B%,1,100,73
1673994218.721597,2162915.000,8612,1,B%,1,100,73
1673994219.720558,2163891.000,8771,1,B%,1,100,73
1673994220.719519,2164867.000,8916,1,B%,1,100,73
1673994221.716433,2165841.000,9060,1,B%,1,100,74
1673994222.717441,2166819.000,9211,1,B%,1,100,73
1673994223.712308,2167791.000,9354,1,B%,1,100,73
1673994224.713316,2168769.000,9513,1,B%,1,100,73
1673994225.712278,2169745.000,9627,1,B%,1,100,74
1673994226.710215,2170720.000,9770,1,B%,1,100,72
1673994227.710200,2171697.000,9919,1,B%,1,100,73
1673994228.709161,2172673.000,10063,1,B%,1,100,72
1673994229.707098,2173648.000,10224,1,B%,1,100,73
1673994230.701966,2174620.000,10384,1,B%,1,100,73
1673994231.701950,2175597.000,10528,1,B%,1,100,73
1673994232.698864,2176571.000,10662,1,B%,1,100,73
1673994233.698849,2177548.000,10819,1,B%,1,100,73
1673994234.696786,2178523.000,10964,1,B%,1,100,73
1673994235.697795,2179501.000,11123,1,B%,1,100,73
1673994236.700850,2180481.000,11283,1,B%,1,100,72
1673994237.694693,2181452.000,11418,1,B%,1,100,72
1673994238.692631,2182427.000,11577,1,B%,1,100,72
1673994239.691592,2183403.000,11734,1,B%,1,100,72
1673994240.685436,2184374.000,11875,1,B%,1,100,72
1673994241.687467,2185353.000,12036,1,B%,1,100,73
1673994242.685405,2186328.000,12197,1,B%,1,100,73
1673994243.684366,2187304.000,12342,1,B%,1,100,72
1673994244.682304,2188279.000,12483,1,B%,1,100,73
1673994245.684335,2189258.000,12644,1,B%,1,100,73
1673994246.676132,2190227.000,12787,1,B%,1,100,73
1673994247.672022,2191200.000,12945,1,B%,1,100,73
1673994248.674054,2192179.000,13096,1,B%,1,100,73
1673994249.671992,2193154.000,13240,1,B%,1,100,73
1673994250.675047,2194134.000,13401,1,B%,1,100,72
1673994251.670937,2195107.000,13558,1,B%,1,100,72
1673994252.667851,2196081.000,13699,1,B%,1,100,72
1673994253.665789,2197056.000,13849,1,B%,1,100,72
1673994254.660656,2198028.000,14007,1,B%,1,100,72
1673994255.659617,2199004.000,14150,1,B%,1,100,73
1673994256.654484,2199976.000,14311,1,B%,1,100,73
1673994257.650375,2200949.000,14469,1,B%,1,100,73
1673994258.654453,2201930.000,14621,1,B%,1,100,73
1673994259.656485,2202909.000,14778,1,B%,1,100,73
1673994260.656470,2203886.000,14921,1,B%,1,100,72
1673994261.653384,2204860.000,15082,1,B%,1,100,72
1673994262.649274,2205833.000,15242,1,B%,1,100,72
1673994263.647212,2206808.000,15388,1,B%,1,100,73
1673994264.643102,2207781.000,15533,1,B%,1,100,73
1673994265.643087,2208758.000,15674,1,B%,1,100,73
1673994266.642048,2209734.000,15833,1,B%,1,100,72
1673994267.642033,2210711.000,15992,1,B%,1,100,72
1673994268.639970,2211686.000,16136,1,B%,1,100,72
1673994269.640979,2212664.000,16304,1,B%,1,100,72
1673994270.636869,2213637.000,16464,1,B%,1,100,72
1673994271.631736,2214609.000,16606,1,B%,1,100,73
1673994272.632744,2215587.000,16766,1,B%,1,100,73
1673994273.631705,2216563.000,16908,1,B%,1,100,73
1673994274.631690,2217540.000,17059,1,B%,1,100,73
1673994275.628604,2218514.000,17219,1,B%,1,100,73
1673994276.627565,2219490.000,17360,1,B%,1,100,72
1673994277.620385,2220460.000,17519,1,B%,1,100,72
1673994278.618323,2221435.000,17679,1,B%,1,100,72
1673994279.616260,2222410.000,17828,1,B%,1,100,72
1673994280.613174,2223384.000,17972,1,B%,1,100,72
1673994281.612136,2224360.000,18129,1,B%,1,100,73
1673994282.610073,2225335.000,18271,1,B%,1,100,73
1673994283.614152,2226316.000,18432,1,B%,1,100,73
1673994284.606972,2227286.000,18597,1,B%,1,100,73
1673994285.607980,2228264.000,18738,1,B%,1,100,72
1673994286.605918,2229239.000,18899,1,B%,1,100,72
1673994287.600785,2230211.000,19059,1,B%,1,100,73
1673994288.601793,2231189.000,19203,1,B%,1,100,72
1673994289.596660,2232161.000,19361,1,B%,1,100,72
1673994290.596644,2233138.000,19491,1,B%,1,100,73
1673994291.592535,2234111.000,19651,1,B%,1,100,73
1673994292.591496,2235087.000,19793,1,B%,1,100,73
1673994293.589434,2236062.000,19952,1,B%,1,100,72
1673994294.587371,2237037.000,20112,1,B%,1,100,72
1673994295.586332,2238013.000,20263,1,B%,1,100,71
1673994296.584270,2238988.000,20423,1,B%,1,100,72
1673994297.586302,2239967.000,20565,1,B%,1,100,72
1673994298.582192,2240940.000,20726,1,B%,1,100,72
1673994299.579106,2241914.000,20884,1,B%,1,100,73
1673994300.580114,2242892.000,21012,1,B%,1,100,72
1673994301.573958,2243863.000,21173,1,B%,1,100,73
1673994302.573943,2244840.000,21331,1,B%,1,100,72
1673994303.572904,2245816.000,21475,1,B%,1,100,73
1673994304.570841,2246791.000,21636,1,B%,1,100,73
1673994305.569802,2247767.000,21803,1,B%,1,100,72
1673994306.571834,2248746.000,21947,1,B%,1,100,73
1673994307.567725,2249719.000,22104,1,B%,1,100,72
1673994308.563615,2250692.000,22246,1,B%,1,100,72
1673994309.565647,2251671.000,22407,1,B%,1,100,72
1673994310.565631,2252648.000,22569,1,B%,1,100,72
1673994311.567663,2253627.000,22699,1,B%,1,100,73
1673994312.564577,2254601.000,22858,1,B%,1,100,73
1673994313.562515,2255576.000,23017,1,B%,1,100,73
1673994314.559429,2256550.000,23162,1,B%,1,100,73
1673994315.554296,2257522.000,23322,1,B%,1,100,72
1673994316.554281,2258499.000,23440,1,B%,1,100,72
1673994317.549148,2259471.000,23599,1,B%,1,100,72
1673994318.549132,2260448.000,23742,1,B%,1,100,72
1673994319.550140,2261426.000,23901,1,B%,1,100,73
1673994320.553195,2262406.000,24043,1,B%,1,100,72
1673994321.549086,2263379.000,24195,1,B%,1,100,72
1673994322.544977,2264352.000,24353,1,B%,1,100,72
1673994323.543938,2265328.000,24495,1,B%,1,100,72
1673994324.541875,2266303.000,24653,1,B%,1,100,72
1673994325.539813,2267278.000,24798,1,B%,1,100,72
1673994326.538774,2268254.000,24958,1,B%,1,100,72
1673994327.538759,2269231.000,25091,1,B%,1,100,72
1673994328.541814,2270211.000,25252,1,B%,1,100,72
1673994329.535657,2271182.000,25394,1,B%,1,100,72
1673994330.535642,2272159.000,25557,1,B%,1,100,72
1673994331.530509,2273131.000,25717,1,B%,1,100,72
1673994332.524353,2274102.000,25824,1,B%,1,100,72
1673994333.528431,2275083.000,25953,1,B%,1,100,71
1673994334.526369,2276058.000,26113,1,B%,1,100,71
1673994335.528401,2277037.000,26254,1,B%,1,100,71
1673994336.526338,2278012.000,26415,1,B%,1,100,72
1673994337.525299,2278988.000,26561,1,B%,1,100,72
1673994338.525284,2279965.000,26723,1,B%,1,100,72
1673994339.517080,2280934.000,26868,1,B%,1,100,72
1673994340.519112,2281913.000,27029,1,B%,1,100,72
1673994341.513979,2282885.000,27189,1,B%,1,100,72
1673994342.512940,2283861.000,27340,1,B%,1,100,72
1673994343.510878,2284836.000,27501,1,B%,1,100,72
1673994344.511886,2285814.000,27645,1,B%,1,100,71
1673994345.508800,2286788.000,27806,1,B%,1,100,71
1673994346.505714,2287762.000,27968,1,B%,1,100,72
1673994347.506722,2288740.000,28111,1,B%,1,100,72
1673994348.500566,2289711.000,28260,1,B%,1,100,72
1673994349.501574,2290689.000,28404,1,B%,1,100,72
1673994350.500535,2291665.000,28563,1,B%,1,100,72
1673994351.498473,2292640.000,28722,1,B%,1,100,71
1673994352.494363,2293613.000,28863,1,B%,1,100,71
1673994353.493324,2294589.000,29000,1,B%,1,100,71
1673994354.490238,2295563.000,29162,1,B%,1,100,71
1673994355.486129,2296536.000,29303,1,B%,1,100,71
1673994356.485090,2297512.000,29464,1,B%,1,100,71
1673994357.480980,2298485.000,29621,1,B%,1,100,72
1673994358.485059,2299466.000,29759,1,B%,1,100,72
1673994359.480950,2300439.000,29900,1,B%,1,100,71
1673994360.478887,2301414.000,30059,1,B%,1,100,71
1673994361.480919,2302393.000,30216,1,B%,1,100,70
1673994362.474763,2303364.000,30358,1,B%,1,100,71
1673994363.475771,2304342.000,30510,1,B%,1,100,72
1673994364.471661,2305315.000,30655,1,B%,1,100,71
1673994365.469599,2306290.000,30816,1,B%,1,100,71
1673994366.467536,2307265.000,30974,1,B%,1,100,72
1673994367.464451,2308239.000,31116,1,B%,1,100,71
1673994368.463412,2309215.000,31275,1,B%,1,100,71
1673994369.458279,2310187.000,31421,1,B%,1,100,71
1673994370.460310,2311166.000,31579,1,B%,1,100,71
1673994371.457224,2312140.000,31721,1,B%,1,100,71
1673994372.458233,2313118.000,31882,1,B%,1,100,71
1673994373.458217,2314095.000,32041,1,B%,1,100,70
1673994374.456155,2315070.000,32189,1,B%,1,100,71
1673994375.455116,2316046.000,32331,1,B%,1,100,72
1673994376.448959,2317017.000,32490,1,B%,1,100,71
1673994377.448944,2317994.000,32649,1,B%,1,100,72
1673994378.444834,2318967.000,32790,1,B%,1,100,71
1673994379.443796,2319943.000,32941,1,B%,1,100,71
1673994380.446851,2320923.000,33099,1,B%,1,100,71
1673994381.446836,2321900.000,33240,1,B%,1,100,71
1673994382.443750,2322874.000,33399,1,B%,1,100,69
1673994383.439640,2323847.000,33558,1,B%,1,100,70
1673994384.439625,2324824.000,33707,1,B%,1,100,69
1673994385.439610,2325801.000,33851,1,B%,1,100,68
1673994386.437547,2326776.000,34011,1,B%,1,100,67
1673994387.434461,2327750.000,34155,1,B%,1,100,67
1673994388.436493,2328729.000,34314,1,B%,1,100,67
1673994389.436477,2329706.000,34474,1,B%,1,100,66
1673994390.431345,2330678.000,34609,1,B%,1,100,66
1673994391.427235,2331651.000,34767,1,B%,1,100,66
1673994392.421078,2332622.000,34910,1,B%,1,100,67
1673994393.415946,2333594.000,35069,1,B%,1,100,67
1673994394.416954,2334572.000,35213,1,B%,1,100,67
1673994395.415915,2335548.000,35354,1,B%,1,100,69
1673994396.414876,2336524.000,35513,1,B%,1,100,71
1673994397.412813,2337499.000,35670,1,B%,1,100,73
1673994398.415869,2338479.000,35812,1,B%,1,100,73
1673994399.412783,2339453.000,35954,1,B%,1,100,73
1673994400.409697,2340427.000,36115,1,B%,1,100,71
1673994401.408658,2341403.000,36259,1,B%,1,100,72
1673994402.405572,2342377.000,36420,1,B%,1,100,73
1673994403.408627,2343357.000,36577,1,B%,1,100,73
1673994404.405541,2344331.000,36724,1,B%,1,100,73
1673994405.407573,2345310.000,36868,1,B%,1,100,71
1673994406.403464,2346283.000,37031,1,B%,1,100,71
1673994407.395260,2347252.000,37190,1,B%,1,100,72
1673994408.398315,2348232.000,37333,1,B%,1,100,73
1673994409.391135,2349202.000,37492,1,B%,1,100,73
1673994410.393167,2350181.000,37650,1,B%,1,100,72
1673994411.389057,2351154.000,37792,1,B%,1,100,71
1673994412.388018,2352130.000,37953,1,B%,1,100,72
1673994413.386980,2353106.000,38110,1,B%,1,100,73
1673994414.385941,2354082.000,38253,1,B%,1,100,73
1673994415.387972,2355061.000,38412,1,B%,1,100,73
1673994416.384887,2356035.000,38556,1,B%,1,100,73
1673994417.385895,2357013.000,38717,1,B%,1,100,73
1673994418.382809,2357987.000,38875,1,B%,1,100,73
1673994419.384840,2358966.000,39016,1,B%,1,100,73
1673994420.381754,2359940.000,39177,1,B%,1,100,73
1673994421.373551,2360909.000,39338,1,B%,1,100,73
1673994422.375583,2361888.000,39482,1,B%,1,100,73
1673994423.371473,2362861.000,39643,1,B%,1,100,73
1673994424.370434,2363837.000,39784,1,B%,1,100,73
1673994425.369395,2364813.000,39943,1,B%,1,100,73
1673994426.364262,2365785.000,40101,1,B%,1,100,73
1673994427.361176,2366759.000,40243,1,B%,1,100,73
1673994428.357067,2367732.000,40404,1,B%,1,100,73
1673994429.352957,2368705.000,40547,1,B%,1,100,73
1673994430.348848,2369678.000,40706,1,B%,1,100,73
1673994431.346786,2370653.000,40848,1,B%,1,100,73
1673994432.346770,2371630.000,40977,1,B%,1,100,73
1673994433.350849,2372611.000,41137,1,B%,1,100,72
1673994434.347763,2373585.000,41295,1,B%,1,100,71
1673994435.342630,2374557.000,41438,1,B%,1,100,70
1673994436.342615,2375534.000,41599,1,B%,1,100,71
1673994437.339529,2376508.000,41749,1,B%,1,100,70
1673994438.339514,2377485.000,41909,1,B%,1,100,71
1673994439.337451,2378460.000,42023,1,B%,1,100,70
1673994440.337436,2379437.000,42168,1,B%,1,100,70
1673994441.340491,2380417.000,42325,1,B%,1,100,70
1673994442.334334,2381388.000,42466,1,B%,1,100,70
1673994443.336366,2382367.000,42615,1,B%,1,100,70
1673994444.331233,2383339.000,42774,1,B%,1,100,69
1673994445.325077,2384310.000,42934,1,B%,1,100,70
1673994446.327108,2385289.000,43075,1,B%,1,100,71
1673994447.324022,2386263.000,43236,1,B%,1,100,71
1673994448.322984,2387239.000,43384,1,B%,1,100,70
1673994449.319897,2388213.000,43530,1,B%,1,100,69
1673994450.318859,2389189.000,43691,1,B%,1,100,70
1673994451.315773,2390163.000,43850,1,B%,1,100,70
1673994452.314734,2391139.000,43993,1,B%,1,100,70
1673994453.314718,2392116.000,44147,1,B%,1,100,70
1673994454.313679,2393092.000,44307,1,B%,1,100,70
1673994455.317758,2394073.000,44467,1,B%,1,100,71
1673994456.310578,2395043.000,44613,1,B%,1,100,70
1673994457.309539,2396019.000,44772,1,B%,1,100,70
1673994458.312595,2396999.000,44923,1,B%,1,100,70
1673994459.306438,2397970.000,45066,1,B%,1,100,70
1673994460.310517,2398951.000,45211,1,B%,1,100,70
1673994461.312549,2399930.000,45371,1,B%,1,100,70
1673994462.308439,2400903.000,45530,1,B%,1,100,70
1673994463.307400,2401879.000,45673,1,B%,1,100,70
1673994464.304314,2402853.000,45825,1,B%,1,100,70
1673994465.299181,2403825.000,45984,1,B%,1,100,70
1673994466.294048,2404797.000,46128,1,B%,1,100,70
1673994467.288915,2405769.000,46289,1,B%,1,100,71
1673994468.287876,2406745.000,46449,1,B%,1,100,71
1673994469.289908,2407724.000,46597,1,B%,1,100,70
1673994470.289893,2408701.000,46741,1,B%,1,100,70
1673994471.288854,2409677.000,46902,1,B%,1,100,70
1673994472.286791,2410652.000,47045,1,B%,1,100,70
1673994473.282682,2411625.000,47208,1,B%,1,100,70
1673994474.280620,2412600.000,47359,1,B%,1,100,70
1673994475.281628,2413578.000,47519,1,B%,1,100,70
1673994476.280589,2414554.000,47661,1,B%,1,100,70
1673994477.280573,2415531.000,47822,1,B%,1,100,69
1673994478.280558,2416508.000,47982,1,B%,1,100,69
1673994479.281566,2417486.000,48132,1,B%,1,100,68
1673994480.278480,2418460.000,48276,1,B%,1,100,69
1673994481.274371,2419433.000,48436,1,B%,1,100,70
1673994482.272309,2420408.000,48580,1,B%,1,100,70
1673994483.271270,2421384.000,48740,1,B%,1,100,70
1673994484.267160,2422357.000,48883,1,B%,1,100,69
1673994485.265098,2423332.000,49034,1,B%,1,100,69
1673994486.264059,2424308.000,49195,1,B%,1,100,69
1673994487.256879,2425278.000,49338,1,B%,1,100,70
1673994488.257887,2426256.000,49499,1,B%,1,100,68
1673994489.255825,2427231.000,49658,1,B%,1,100,69
1673994490.256833,2428209.000,49808,1,B%,1,100,69
1673994491.255794,2429185.000,49968,1,B%,1,100,69
1673994492.253731,2430160.000,50111,1,B%,1,100,69
1673994493.254740,2431138.000,50271,1,B%,1,100,69
1673994494.248583,2432109.000,50431,1,B%,1,100,69
1673994495.249591,2433087.000,50579,1,B%,1,100,70
1673994496.248552,2434063.000,50722,1,B%,1,100,69
1673994497.245466,2435037.000,50883,1,B%,1,100,69
1673994498.248522,2436017.000,51045,1,B%,1,100,69
1673994499.244412,2436990.000,51189,1,B%,1,100,69
1673994500.242350,2437965.000,51355,1,B%,1,100,69
1673994501.235170,2438935.000,51499,1,B%,1,100,69
1673994502.230037,2439907.000,51643,1,B%,1,100,69
1673994503.227974,2440882.000,51802,1,B%,1,100,69
1673994504.224888,2441856.000,51962,1,B%,1,100,69
1673994505.223850,2442832.000,52105,1,B%,1,100,69
1673994506.221787,2443807.000,52257,1,B%,1,100,69
1673994507.223819,2444786.000,52416,1,B%,1,100,69
1673994508.218686,2445758.000,52559,1,B%,1,100,69
1673994509.215600,2446732.000,52720,1,B%,1,100,69
1673994510.214561,2447708.000,52880,1,B%,1,100,69
1673994511.208405,2448679.000,53030,1,B%,1,100,69
1673994512.210436,2449658.000,53173,1,B%,1,100,69
1673994513.214515,2450639.000,53334,1,B%,1,100,68
1673994514.210405,2451612.000,53494,1,B%,1,100,69
1673994515.210390,2452589.000,53638,1,B%,1,100,69
1673994516.209351,2453565.000,53786,1,B%,1,100,69
1673994517.208312,2454541.000,53947,1,B%,1,100,69
1673994518.205226,2455515.000,54107,1,B%,1,100,69
1673994519.201117,2456488.000,54251,1,B%,1,100,69
1673994520.198031,2457462.000,54412,1,B%,1,100,69
1673994521.201086,2458442.000,54579,1,B%,1,100,68
1673994522.195953,2459414.000,54705,1,B%,1,100,69
1673994523.191844,2460387.000,54866,1,B%,1,100,70
1673994524.193876,2461366.000,55009,1,B%,1,100,69
1673994525.188742,2462338.000,55172,1,B%,1,100,69
1673994526.191798,2463318.000,55332,1,B%,1,100,69
1673994527.190759,2464294.000,55481,1,B%,1,100,69
1673994528.188696,2465269.000,55624,1,B%,1,100,69
1673994529.187658,2466245.000,55785,1,B%,1,100,69
