LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1672335196.859147,2949466.000,481,1,SF,1,100,0.0016
1672335197.123298,2949724.000,529,1,SF,1,100,0.0016
1672335197.456047,2950049.000,577,1,SF,1,100,0.0016
1672335197.786748,2950372.000,624,1,SF,1,100,0.0016
1672335198.185022,2950761.000,688,1,SF,1,100,0.0015
1672335198.451221,2951021.000,737,1,SF,1,100,0.0015
1672335198.784994,2951347.000,784,1,SF,1,100,0.0015
1672335199.117742,2951672.000,830,1,SF,1,100,0.0015
1672335199.519089,2952064.000,897,1,SF,1,100,0.0015
1672335199.851837,2952389.000,944,1,SF,1,100,0.0015
1672335200.114964,2952646.000,990,1,SF,1,100,0.0014
1672335200.450785,2952974.000,1040,1,SF,1,100,0.0014
1672335200.782509,2953298.000,1086,1,SF,1,100,0.0014
1672335201.183856,2953690.000,1152,1,SF,1,100,0.0014
1672335201.514556,2954013.000,1199,1,SF,1,100,0.0014
1672335201.783827,2954276.000,1236,1,SF,1,100,0.0014
1672335202.114528,2954599.000,1284,1,SF,1,100,0.0013
1672335202.511779,2954987.000,1348,1,SF,1,100,0.0013
1672335202.848623,2955316.000,1394,1,SF,1,100,0.0013
1672335203.111750,2955573.000,1442,1,SF,1,100,0.0013
1672335203.448594,2955902.000,1490,1,SF,1,100,0.0013
1672335203.780319,2956226.000,1539,1,SF,1,100,0.0013
1672335204.178593,2956615.000,1603,1,SF,1,100,0.0012
1672335204.443768,2956874.000,1650,1,SF,1,100,0.0012
1672335204.775493,2957198.000,1699,1,SF,1,100,0.0012
1672335205.106194,2957521.000,1745,1,SF,1,100,0.0012
1672335205.439967,2957847.000,1795,1,SF,1,100,0.0012
1672335205.905815,2958302.000,1857,1,SF,1,100,0.0012
1672335206.107512,2958499.000,1891,1,SF,1,100,0.0012
1672335206.439236,2958823.000,1939,1,SF,1,100,0.0011
1672335206.768914,2959145.000,1987,1,SF,1,100,0.0011
1672335207.101662,2959470.000,2038,1,SF,1,100,0.0011
1672335207.433387,2959794.000,2089,1,SF,1,100,0.0011
1672335207.835757,2960187.000,2151,1,SF,1,100,0.0011
1672335208.164410,2960508.000,2199,1,SF,1,100,0.0011
1672335208.500230,2960836.000,2247,1,SF,1,100,0.0011
1672335208.830931,2961159.000,2295,1,SF,1,100,0.0011
1672335209.097130,2961419.000,2343,1,SF,1,100,0.0010
1672335209.427831,2961742.000,2391,1,SF,1,100,0.0010
1672335209.757508,2962064.000,2438,1,SF,1,100,0.0010
1672335210.160902,2962458.000,2504,1,SF,1,100,0.0010
1672335210.491603,2962781.000,2551,1,SF,1,100,0.0010
1672335210.826399,2963108.000,2598,1,SF,1,100,0.0010
1672335211.091574,2963367.000,2645,1,SF,1,100,0.0010
1672335211.423299,2963691.000,2694,1,SF,1,100,0.0010
1672335211.754000,2964014.000,2740,1,SF,1,100,0.0010
1672335212.152275,2964403.000,2804,1,SF,1,100,0.0009
1672335212.485023,2964728.000,2857,1,SF,1,100,0.0009
1672335212.754294,2964991.000,2903,1,SF,1,100,0.0009
1672335213.086018,2965315.000,2952,1,SF,1,100,0.0009
1672335213.487365,2965707.000,3017,1,SF,1,100,0.0009
1672335213.819089,2966031.000,3063,1,SF,1,100,0.0009
1672335214.084264,2966290.000,3110,1,SF,1,100,0.0009
1672335214.420084,2966618.000,3159,1,SF,1,100,0.0009
1672335214.749762,2966940.000,3206,1,SF,1,100,0.0009
1672335215.086606,2967269.000,3252,1,SF,1,100,0.0008
1672335215.483856,2967657.000,3316,1,SF,1,100,0.0008
1672335215.819676,2967985.000,3364,1,SF,1,100,0.0008
1672335216.083828,2968243.000,3412,1,SF,1,100,0.0008
1672335216.415553,2968567.000,3461,1,SF,1,100,0.0008
1672335216.752397,2968896.000,3508,1,SF,1,100,0.0008
1672335217.149647,2969284.000,3572,1,SF,1,100,0.0008
1672335217.485467,2969612.000,3624,1,SF,1,100,0.0008
1672335217.750643,2969871.000,3671,1,SF,1,100,0.0008
1672335218.082367,2970195.000,3718,1,SF,1,100,0.0008
1672335218.413068,2970518.000,3766,1,SF,1,100,0.0008
1672335218.811343,2970907.000,3830,1,SF,1,100,0.0007
1672335219.143068,2971231.000,3880,1,SF,1,100,0.0007
1672335219.409266,2971491.000,3926,1,SF,1,100,0.0007
1672335219.744063,2971818.000,3973,1,SF,1,100,0.0007
1672335220.078859,2972145.000,4020,1,SF,1,100,0.0007
1672335220.476110,2972533.000,4086,1,SF,1,100,0.0007
1672335220.745380,2972796.000,4133,1,SF,1,100,0.0007
1672335221.077105,2973120.000,4180,1,SF,1,100,0.0007
1672335221.407806,2973443.000,4229,1,SF,1,100,0.0007
1672335221.811200,2973837.000,4293,1,SF,1,100,0.0007
1672335222.141901,2974160.000,4325,1,SF,1,100,0.0007
1672335222.411171,2974423.000,4359,1,SF,1,100,0.0007
1672335222.741872,2974746.000,4412,1,SF,1,100,0.0006
1672335223.075644,2975072.000,4460,1,SF,1,100,0.0006
1672335223.472895,2975460.000,4524,1,SF,1,100,0.0006
1672335223.739094,2975720.000,4572,1,SF,1,100,0.0006
1672335224.074914,2976048.000,4620,1,SF,1,100,0.0006
1672335224.406639,2976372.000,4669,1,SF,1,100,0.0006
1672335224.806961,2976763.000,4732,1,SF,1,100,0.0006
1672335225.140734,2977089.000,4780,1,SF,1,100,0.0006
1672335225.406933,2977349.000,4827,1,SF,1,100,0.0006
1672335225.737634,2977672.000,4874,1,SF,1,100,0.0006
1672335226.069359,2977996.000,4921,1,SF,1,100,0.0006
1672335226.465585,2978383.000,4987,1,SF,1,100,0.0006
1672335226.797310,2978707.000,5033,1,SF,1,100,0.0006
1672335227.062485,2978966.000,5081,1,SF,1,100,0.0006
1672335227.397282,2979293.000,5129,1,SF,1,100,0.0006
1672335227.727983,2979616.000,5176,1,SF,1,100,0.0005
1672335228.128305,2980007.000,5245,1,SF,1,100,0.0005
1672335228.393480,2980266.000,5292,1,SF,1,100,0.0005
1672335228.724181,2980589.000,5339,1,SF,1,100,0.0005
1672335229.060001,2980917.000,5385,1,SF,1,100,0.0005
1672335229.457252,2981305.000,5452,1,SF,1,100,0.0005
1672335229.791024,2981631.000,5499,1,SF,1,100,0.0005
1672335230.056199,2981890.000,5545,1,SF,1,100,0.0005
1672335230.390996,2982217.000,5595,1,SF,1,100,0.0005
1672335230.721696,2982540.000,5641,1,SF,1,100,0.0005
1672335231.122019,2982931.000,5705,1,SF,1,100,0.0005
1672335231.453743,2983255.000,5752,1,SF,1,100,0.0005
1672335231.720966,2983516.000,5799,1,SF,1,100,0.0005
1672335232.054739,2983842.000,5848,1,SF,1,100,0.0005
1672335232.385440,2984165.000,5896,1,SF,1,100,0.0005
1672335232.783714,2984554.000,5958,1,SF,1,100,0.0005
1672335233.048889,2984813.000,6006,1,SF,1,100,0.0005
1672335233.448188,2985203.000,6059,1,SF,1,100,0.0004
1672335233.711315,2985460.000,6107,1,SF,1,100,0.0004
1672335234.046111,2985787.000,6153,1,SF,1,100,0.0004
1672335234.376812,2986110.000,6204,1,SF,1,100,0.0004
1672335234.778158,2986502.000,6267,1,SF,1,100,0.0004
1672335235.110907,2986827.000,6315,1,SF,1,100,0.0004
1672335235.375058,2987085.000,6364,1,SF,1,100,0.0004
1672335235.707807,2987410.000,6411,1,SF,1,100,0.0004
1672335236.039532,2987734.000,6458,1,SF,1,100,0.0004
1672335236.441901,2988127.000,6522,1,SF,1,100,0.0004
1672335236.707077,2988386.000,6568,1,SF,1,100,0.0004
1672335237.041873,2988713.000,6618,1,SF,1,100,0.0004
1672335237.373598,2989037.000,6666,1,SF,1,100,0.0004
1672335237.772896,2989427.000,6728,1,SF,1,100,0.0004
1672335238.104621,2989751.000,6777,1,SF,1,100,0.0004
1672335238.371844,2990012.000,6824,1,SF,1,100,0.0004
1672335238.770118,2990401.000,6875,1,SF,1,100,0.0004
1672335239.107986,2990731.000,6924,1,SF,1,100,0.0004
1672335239.373161,2990990.000,6973,1,SF,1,100,0.0004
1672335239.704886,2991314.000,7019,1,SF,1,100,0.0004
1672335240.036611,2991638.000,7067,1,SF,1,100,0.0004
1672335240.433861,2992026.000,7131,1,SF,1,100,0.0004
1672335240.703132,2992289.000,7177,1,SF,1,100,0.0003
1672335241.034857,2992613.000,7225,1,SF,1,100,0.0003
1672335241.369653,2992940.000,7273,1,SF,1,100,0.0003
1672335241.769975,2993331.000,7335,1,SF,1,100,0.0003
1672335242.101700,2993655.000,7384,1,SF,1,100,0.0003
1672335242.368923,2993916.000,7431,1,SF,1,100,0.0003
1672335242.699624,2994239.000,7463,1,SF,1,100,0.0003
1672335243.099946,2994630.000,7527,1,SF,1,100,0.0003
1672335243.435766,2994958.000,7573,1,SF,1,100,0.0003
1672335243.767491,2995282.000,7626,1,SF,1,100,0.0003
1672335244.036761,2995545.000,7672,1,SF,1,100,0.0003
1672335244.369510,2995870.000,7722,1,SF,1,100,0.0003
1672335244.701235,2996194.000,7770,1,SF,1,100,0.0003
1672335245.035007,2996520.000,7817,1,SF,1,100,0.0003
1672335245.433282,2996909.000,7882,1,SF,1,100,0.0003
1672335245.703576,2997173.000,7913,1,SF,1,100,0.0003
1672335246.100827,2997561.000,7977,1,SF,1,100,0.0003
1672335246.433575,2997886.000,8024,1,SF,1,100,0.0003
1672335246.766324,2998211.000,8071,1,SF,1,100,0.0003
1672335247.030475,2998469.000,8118,1,SF,1,100,0.0003
1672335247.363224,2998794.000,8167,1,SF,1,100,0.0003
1672335247.692901,2999116.000,8213,1,SF,1,100,0.0003
1672335248.028721,2999444.000,8261,1,SF,1,100,0.0003
1672335248.429043,2999835.000,8327,1,SF,1,100,0.0003
1672335248.695242,3000095.000,8359,1,SF,1,100,0.0003
1672335249.030039,3000422.000,8410,1,SF,1,100,0.0003
1672335249.430361,3000813.000,8474,1,SF,1,100,0.0003
1672335249.894161,3001266.000,8522,1,SF,1,100,0.0003
1672335250.096882,3001464.000,8538,1,SF,1,100,0.0003
1672335250.362057,3001723.000,8572,1,SF,1,100,0.0002
1672335250.763403,3002115.000,8635,1,SF,1,100,0.0002
1672335251.096152,3002440.000,8668,1,SF,1,100,0.0002
1672335251.363374,3002701.000,8717,1,SF,1,100,0.0002
1672335251.695099,3003025.000,8763,1,SF,1,100,0.0002
1672335252.025800,3003348.000,8811,1,SF,1,100,0.0002
1672335252.428170,3003741.000,8875,1,SF,1,100,0.0002
1672335252.691298,3003998.000,8921,1,SF,1,100,0.0002
1672335253.027118,3004326.000,8969,1,SF,1,100,0.0002
1672335253.357819,3004649.000,9017,1,SF,1,100,0.0002
1672335253.754045,3005036.000,9079,1,SF,1,100,0.0002
1672335254.086794,3005361.000,9128,1,SF,1,100,0.0002
1672335254.418519,3005685.000,9180,1,SF,1,100,0.0002
1672335254.749220,3006008.000,9229,1,SF,1,100,0.0002
1672335255.013371,3006266.000,9276,1,SF,1,100,0.0002
1672335255.345096,3006590.000,9325,1,SF,1,100,0.0002
1672335255.679892,3006917.000,9371,1,SF,1,100,0.0002
1672335256.080215,3007308.000,9435,1,SF,1,100,0.0002
1672335256.409892,3007630.000,9483,1,SF,1,100,0.0002
1672335256.676090,3007890.000,9529,1,SF,1,100,0.0002
1672335257.006791,3008213.000,9577,1,SF,1,100,0.0002
1672335257.341588,3008540.000,9625,1,SF,1,100,0.0002
1672335257.740886,3008930.000,9687,1,SF,1,100,0.0002
1672335258.008109,3009191.000,9734,1,SF,1,100,0.0002
1672335258.340858,3009516.000,9785,1,SF,1,100,0.0002
1672335258.674630,3009842.000,9832,1,SF,1,100,0.0002
1672335259.073928,3010232.000,9896,1,SF,1,100,0.0002
1672335259.403605,3010554.000,9942,1,SF,1,100,0.0002
1672335259.672876,3010817.000,9981,1,SF,1,100,0.0002
1672335260.003577,3011140.000,10029,1,SF,1,100,0.0002
1672335260.405947,3011533.000,10093,1,SF,1,100,0.0002
1672335260.672146,3011793.000,10141,1,SF,1,100,0.0002
1672335261.001823,3012115.000,10189,1,SF,1,100,0.0002
1672335261.334571,3012440.000,10237,1,SF,1,100,0.0002
1672335261.732846,3012829.000,10299,1,SF,1,100,0.0002
1672335262.067642,3013156.000,10348,1,SF,1,100,0.0002
1672335262.334865,3013417.000,10397,1,SF,1,100,0.0002
1672335262.667614,3013742.000,10444,1,SF,1,100,0.0002
1672335263.002410,3014069.000,10490,1,SF,1,100,0.0002
1672335263.401708,3014459.000,10556,1,SF,1,100,0.0002
1672335263.732409,3014782.000,10604,1,SF,1,100,0.0002
1672335263.998608,3015042.000,10650,1,SF,1,100,0.0002
1672335264.328285,3015364.000,10699,1,SF,1,100,0.0002
1672335264.730655,3015757.000,10767,1,SF,1,100,0.0001
1672335264.996854,3016017.000,10798,1,SF,1,100,0.0001
1672335265.397176,3016408.000,10862,1,SF,1,100,0.0001
1672335265.663375,3016668.000,10909,1,SF,1,100,0.0001
1672335265.994076,3016991.000,10956,1,SF,1,100,0.0001
1672335266.330920,3017320.000,11004,1,SF,1,100,0.0001
1672335266.661621,3017643.000,11052,1,SF,1,100,0.0001
1672335267.063991,3018036.000,11116,1,SF,1,100,0.0001
1672335267.329166,3018295.000,11164,1,SF,1,100,0.0001
1672335267.663963,3018622.000,11212,1,SF,1,100,0.0001
1672335267.996711,3018947.000,11258,1,SF,1,100,0.0001
1672335268.394986,3019336.000,11322,1,SF,1,100,0.0001
1672335268.725687,3019659.000,11369,1,SF,1,100,0.0001
1672335268.991885,3019919.000,11416,1,SF,1,100,0.0001
1672335269.327706,3020247.000,11465,1,SF,1,100,0.0001
1672335269.661478,3020573.000,11513,1,SF,1,100,0.0001
1672335269.994227,3020898.000,11566,1,SF,1,100,0.0001
1672335270.327999,3021224.000,11614,1,SF,1,100,0.0001
1672335270.726274,3021613.000,11679,1,SF,1,100,0.0001
1672335271.057999,3021937.000,11728,1,SF,1,100,0.0001
1672335271.327269,3022200.000,11774,1,SF,1,100,0.0001
1672335271.657970,3022523.000,11824,1,SF,1,100,0.0001
1672335271.993790,3022851.000,11870,1,SF,1,100,0.0001
1672335272.392065,3023240.000,11934,1,SF,1,100,0.0001
1672335272.661335,3023503.000,11981,1,SF,1,100,0.0001
1672335272.993060,3023827.000,12028,1,SF,1,100,0.0001
1672335273.324785,3024151.000,12079,1,SF,1,100,0.0001
1672335273.727155,3024544.000,12141,1,SF,1,100,0.0001
1672335274.057856,3024867.000,12189,1,SF,1,100,0.0001
1672335274.328150,3025131.000,12237,1,SF,1,100,0.0001
1672335274.657827,3025453.000,12283,1,SF,1,100,0.0001
1672335274.991600,3025779.000,12330,1,SF,1,100,0.0001
1672335275.322300,3026102.000,12384,1,SF,1,100,0.0001
1672335275.655049,3026427.000,12431,1,SF,1,100,0.0001
1672335275.985750,3026750.000,12478,1,SF,1,100,0.0001
1672335276.384025,3027139.000,12542,1,SF,1,100,0.0001
1672335276.653295,3027402.000,12589,1,SF,1,100,0.0001
1672335276.987067,3027728.000,12638,1,SF,1,100,0.0001
1672335277.319816,3028053.000,12687,1,SF,1,100,0.0001
1672335277.720138,3028444.000,12749,1,SF,1,100,0.0001
1672335278.052887,3028769.000,12795,1,SF,1,100,0.0001
1672335278.382564,3029091.000,12847,1,SF,1,100,0.0001
1672335278.718384,3029419.000,12893,1,SF,1,100,0.0001
1672335278.983559,3029678.000,12941,1,SF,1,100,0.0001
1672335279.318356,3030005.000,12989,1,SF,1,100,0.0001
1672335279.650080,3030329.000,13037,1,SF,1,100,0.0001
1672335279.984877,3030656.000,13083,1,SF,1,100,0.0001
1672335280.448677,3031109.000,13152,1,SF,1,100,0.0001
1672335280.647303,3031303.000,13184,1,SF,1,100,0.0001
1672335280.983123,3031631.000,13231,1,SF,1,100,0.0001
1672335281.312800,3031953.000,13280,1,SF,1,100,0.0001
1672335281.716194,3032347.000,13342,1,SF,1,100,0.0001
1672335282.044847,3032668.000,13389,1,SF,1,100,0.0001
1672335282.311046,3032928.000,13438,1,SF,1,100,0.0001
1672335282.641747,3033251.000,13485,1,SF,1,100,0.0001
1672335282.973472,3033575.000,13533,1,SF,1,100,0.0001
1672335283.371746,3033964.000,13597,1,SF,1,100,0.0001
1672335283.635897,3034222.000,13645,1,SF,1,100,0.0001
1672335283.967622,3034546.000,13693,1,SF,1,100,0.0001
1672335284.302418,3034873.000,13742,1,SF,1,100,0.0001
1672335284.701717,3035263.000,13805,1,SF,1,100,0.0001
1672335285.031394,3035585.000,13853,1,SF,1,100,0.0001
1672335285.297593,3035845.000,13900,1,SF,1,100,0.0001
1672335285.628294,3036168.000,13952,1,SF,1,100,0.0001
1672335285.964114,3036496.000,13999,1,SF,1,100,0.0001
1672335286.295839,3036820.000,14049,1,SF,1,100,0.0001
1672335286.697185,3037212.000,14111,1,SF,1,100,0.0001
1672335286.962360,3037471.000,14159,1,SF,1,100,0.0001
1672335287.297156,3037798.000,14207,1,SF,1,100,0.0001
1672335287.630929,3038124.000,14254,1,SF,1,100,0.0001
1672335288.028179,3038512.000,14320,1,SF,1,100,0.0001
1672335288.364000,3038840.000,14367,1,SF,1,100,0.0001
1672335288.628151,3039098.000,14414,1,SF,1,100,0.0001
1672335288.963971,3039426.000,14460,1,SF,1,100,0.0001
1672335289.294672,3039749.000,14510,1,SF,1,100,0.0001
1672335289.693970,3040139.000,14572,1,SF,1,100,0.0001
1672335290.023647,3040461.000,14620,1,SF,1,100,0.0001
1672335290.289846,3040721.000,14670,1,SF,1,100,0.0001
1672335290.625666,3041049.000,14716,1,SF,1,100,0.0001
1672335290.958415,3041374.000,14769,1,SF,1,100,0.0001
1672335291.290140,3041698.000,14817,1,SF,1,100,0.0001
1672335291.624936,3042025.000,14866,1,SF,1,100,0.0001
1672335292.023211,3042414.000,14930,1,SF,1,100,0.0001
1672335292.354936,3042738.000,14979,1,SF,1,100,0.0001
1672335292.620111,3042997.000,15026,1,SF,1,100,0.0001
1672335292.949788,3043319.000,15072,1,SF,1,100,0.0001
1672335293.353181,3043713.000,15139,1,SF,1,100,0.0001
1672335293.683882,3044036.000,15186,1,SF,1,100,0.0001
1672335293.953153,3044299.000,15232,1,SF,1,100,0.0001
1672335294.283854,3044622.000,15282,1,SF,1,100,0.0001
1672335294.615579,3044946.000,15330,1,SF,1,100,0.0001
1672335295.018972,3045340.000,15394,1,SF,1,100,0.0001
1672335295.349673,3045663.000,15441,1,SF,1,100,0.0001
1672335295.618944,3045926.000,15488,1,SF,1,100,0.0001
1672335295.950669,3046250.000,15535,1,SF,1,100,0.0001
1672335296.285465,3046577.000,15588,1,SF,1,100,0.0000
1672335296.616166,3046900.000,15635,1,SF,1,100,0.0000
1672335296.948915,3047225.000,15681,1,SF,1,100,0.0000
1672335297.346165,3047613.000,15745,1,SF,1,100,0.0000
1672335297.612364,3047873.000,15795,1,SF,1,100,0.0000
1672335297.947160,3048200.000,15841,1,SF,1,100,0.0000
1672335298.281957,3048527.000,15890,1,SF,1,100,0.0000
1672335298.679207,3048915.000,15953,1,SF,1,100,0.0000
1672335299.015028,3049243.000,16003,1,SF,1,100,0.0000
1672335299.280203,3049502.000,16050,1,SF,1,100,0.0000
1672335299.611928,3049826.000,16097,1,SF,1,100,0.0000
1672335299.946724,3050153.000,16144,1,SF,1,100,0.0000
1672335300.341927,3050539.000,16210,1,SF,1,100,0.0000
1672335300.677747,3050867.000,16256,1,SF,1,100,0.0000
1672335300.941898,3051125.000,16304,1,SF,1,100,0.0000
1672335301.276695,3051452.000,16352,1,SF,1,100,0.0000
1672335301.606372,3051774.000,16404,1,SF,1,100,0.0000
1672335302.003622,3052162.000,16468,1,SF,1,100,0.0000
1672335302.272893,3052425.000,16515,1,SF,1,100,0.0000
1672335302.604618,3052749.000,16562,1,SF,1,100,0.0000
1672335302.940438,3053077.000,16608,1,SF,1,100,0.0000
1672335303.334617,3053462.000,16675,1,SF,1,100,0.0000
1672335303.666342,3053786.000,16722,1,SF,1,100,0.0000
1672335303.931517,3054045.000,16768,1,SF,1,100,0.0000
1672335304.263242,3054369.000,16818,1,SF,1,100,0.0000
1672335304.594966,3054693.000,16864,1,SF,1,100,0.0000
1672335304.926691,3055017.000,16913,1,SF,1,100,0.0000
1672335305.325989,3055407.000,16977,1,SF,1,100,0.0000
1672335305.595260,3055670.000,17024,1,SF,1,100,0.0000
1672335305.925961,3055993.000,17071,1,SF,1,100,0.0000
1672335306.257686,3056317.000,17119,1,SF,1,100,0.0000
1672335306.589411,3056641.000,17172,1,SF,1,100,0.0000
1672335306.921135,3056965.000,17218,1,SF,1,100,0.0000
1672335307.323505,3057358.000,17282,1,SF,1,100,0.0000
1672335307.587656,3057616.000,17330,1,SF,1,100,0.0000
1672335307.922453,3057943.000,17376,1,SF,1,100,0.0000
1672335308.254178,3058267.000,17425,1,SF,1,100,0.0000
1672335308.654500,3058658.000,17487,1,SF,1,100,0.0000
1672335308.987248,3058983.000,17536,1,SF,1,100,0.0000
1672335309.252424,3059242.000,17583,1,SF,1,100,0.0000
1672335309.588244,3059570.000,17629,1,SF,1,100,0.0000
1672335309.919968,3059894.000,17677,1,SF,1,100,0.0000
1672335310.320291,3060285.000,17743,1,SF,1,100,0.0000
1672335310.652015,3060609.000,17789,1,SF,1,100,0.0000
1672335310.917191,3060868.000,17837,1,SF,1,100,0.0000
1672335311.248915,3061192.000,17885,1,SF,1,100,0.0000
1672335311.580640,3061516.000,17932,1,SF,1,100,0.0000
1672335311.978915,3061905.000,18001,1,SF,1,100,0.0000
1672335312.312687,3062231.000,18048,1,SF,1,100,0.0000
1672335312.576838,3062489.000,18097,1,SF,1,100,0.0000
1672335312.911635,3062816.000,18144,1,SF,1,100,0.0000
1672335313.243360,3063140.000,18193,1,SF,1,100,0.0000
1672335313.575084,3063464.000,18239,1,SF,1,100,0.0000
1672335313.973359,3063853.000,18303,1,SF,1,100,0.0000
1672335314.238534,3064112.000,18351,1,SF,1,100,0.0000
1672335314.574354,3064440.000,18397,1,SF,1,100,0.0000
1672335314.906079,3064764.000,18444,1,SF,1,100,0.0000
1672335315.306401,3065155.000,18508,1,SF,1,100,0.0000
1672335315.643245,3065484.000,18555,1,SF,1,100,0.0000
1672335315.978041,3065811.000,18606,1,SF,1,100,2.0823
1672335316.245264,3066072.000,18655,1,SF,1,100,2.0582
1672335316.576989,3066396.000,18702,1,SF,1,100,2.0344
1672335316.910761,3066722.000,18748,1,SF,1,100,2.0108
1672335317.313131,3067115.000,18818,1,SF,1,100,1.9876
1672335317.644856,3067439.000,18865,1,SF,1,100,1.9646
1672335317.976581,3067763.000,18913,1,SF,1,100,1.9419
1672335318.309330,3068088.000,18961,1,SF,1,100,1.9194
1672335318.573481,3068346.000,19007,1,SF,1,100,1.8972
1672335318.909301,3068674.000,19054,1,SF,1,100,1.8753
1672335319.240002,3068997.000,19103,1,SF,1,100,1.8536
1672335319.640324,3069388.000,19167,1,SF,1,100,1.8321
1672335319.974097,3069714.000,19214,1,SF,1,100,1.8109
1672335320.305821,3070038.000,19263,1,SF,1,100,1.7900
1672335320.573044,3070299.000,19310,1,SF,1,100,1.7693
1672335320.902721,3070621.000,19357,1,SF,1,100,1.7488
1672335321.235470,3070946.000,19406,1,SF,1,100,1.7286
1672335321.634768,3071336.000,19468,1,SF,1,100,1.7086
1672335321.966493,3071660.000,19516,1,SF,1,100,1.6888
1672335322.235764,3071923.000,19564,1,SF,1,100,1.6693
1672335322.636086,3072314.000,19613,1,SF,1,100,1.6500
1672335322.901261,3072573.000,19661,1,SF,1,100,1.6309
1672335323.232985,3072897.000,19709,1,SF,1,100,1.6120
1672335323.566758,3073223.000,19756,1,SF,1,100,1.5934
1672335323.969128,3073616.000,19822,1,SF,1,100,1.5749
1672335324.298805,3073938.000,19869,1,SF,1,100,1.5567
1672335324.566028,3074199.000,19916,1,SF,1,100,1.5387
1672335324.897753,3074523.000,19962,1,SF,1,100,1.5209
1672335325.229477,3074847.000,20012,1,SF,1,100,1.5033
1672335325.627752,3075236.000,20074,1,SF,1,100,1.4859
1672335325.956405,3075557.000,20122,1,SF,1,100,1.4687
1672335326.225676,3075820.000,20172,1,SF,1,100,1.4517
1672335326.557400,3076144.000,20218,1,SF,1,100,1.4349
1672335326.892197,3076471.000,20265,1,SF,1,100,1.4183
1672335327.224946,3076796.000,20314,1,SF,1,100,1.4019
1672335327.622196,3077184.000,20381,1,SF,1,100,1.3857
1672335327.952897,3077507.000,20431,1,SF,1,100,1.3697
1672335328.287694,3077834.000,20477,1,SF,1,100,1.3538
1672335328.553892,3078094.000,20524,1,SF,1,100,1.3382
1672335328.888689,3078421.000,20571,1,SF,1,100,1.3227
1672335329.221437,3078746.000,20605,1,SF,1,100,1.3074
1672335329.556234,3079073.000,20637,1,SF,1,100,1.2923
1672335329.888982,3079398.000,20684,1,SF,1,100,1.2773
1672335330.219683,3079721.000,20733,1,SF,1,100,1.2626
1672335330.622053,3080114.000,20795,1,SF,1,100,1.2479
1672335330.951730,3080436.000,20842,1,SF,1,100,1.2335
1672335331.221001,3080699.000,20891,1,SF,1,100,1.2192
1672335331.553749,3081024.000,20937,1,SF,1,100,1.2051
1672335331.949976,3081411.000,21002,1,SF,1,100,1.1912
1672335332.282725,3081736.000,21049,1,SF,1,100,1.1774
1672335332.614450,3082060.000,21095,1,SF,1,100,1.1638
1672335332.882696,3082322.000,21148,1,SF,1,100,1.1503
1672335333.213397,3082645.000,21196,1,SF,1,100,1.1370
1672335333.614743,3083037.000,21260,1,SF,1,100,3.2061
1672335333.951587,3083366.000,21309,1,SF,1,100,3.1690
1672335334.216762,3083625.000,21356,1,SF,1,100,3.1324
1672335334.549511,3083950.000,21403,1,SF,1,100,3.0961
1672335334.881236,3084274.000,21449,1,SF,1,100,3.0603
1672335335.278486,3084662.000,21513,1,SF,1,100,3.0249
1672335335.547757,3084925.000,21561,1,SF,1,100,2.9899
1672335335.880506,3085250.000,21607,1,SF,1,100,2.9553
1672335336.215302,3085577.000,21656,1,SF,1,100,2.9212
1672335336.614600,3085967.000,21719,1,SF,1,100,2.8874
1672335336.948373,3086293.000,21767,1,SF,1,100,2.8540
1672335337.217643,3086556.000,21814,1,SF,1,100,2.8209
1672335337.548344,3086879.000,21860,1,SF,1,100,2.7883
1672335337.884164,3087207.000,21908,1,SF,1,100,2.7561
1672335338.281415,3087595.000,21977,1,SF,1,100,2.7242
1672335338.550685,3087858.000,22023,1,SF,1,100,2.6927
1672335338.883434,3088183.000,22071,1,SF,1,100,2.6615
1672335339.213111,3088505.000,22119,1,SF,1,100,2.6307
1672335339.545860,3088830.000,22166,1,SF,1,100,2.6003
1672335339.944134,3089219.000,22232,1,SF,1,100,4.6525
1672335340.213405,3089482.000,22279,1,SF,1,100,4.5986
1672335340.545130,3089806.000,22328,1,SF,1,100,6.6277
1672335340.876854,3090130.000,22374,1,SF,1,100,6.5510
1672335341.278200,3090522.000,22438,1,SF,1,100,6.4752
1672335341.610949,3090847.000,22486,1,SF,1,100,6.4003
1672335341.875100,3091105.000,22532,1,SF,1,100,6.3263
1672335342.207849,3091430.000,22582,1,SF,1,100,6.2531
1672335342.536502,3091751.000,22628,1,SF,1,100,6.1808
1672335342.937848,3092143.000,22692,1,SF,1,100,6.1093
1672335343.270597,3092468.000,22739,1,SF,1,100,6.0386
1672335343.537820,3092729.000,22778,1,SF,1,100,8.0510
1672335343.936094,3093118.000,22842,1,SF,1,100,7.9579
1672335344.271914,3093446.000,22890,1,SF,1,100,7.8658
1672335344.541185,3093709.000,22936,1,SF,1,100,7.7748
1672335344.871886,3094032.000,22983,1,SF,1,100,7.6849
1672335345.274256,3094425.000,23048,1,SF,1,100,7.5960
1672335345.604957,3094748.000,23094,1,SF,1,100,7.5081
1672335345.874227,3095011.000,23141,1,SF,1,100,7.4213
1672335346.205952,3095335.000,23190,1,SF,1,100,7.3354
