LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672333720.610073,1507594.000,38391,1,B%,1,100,32
1672333721.610367,1508571.000,38552,1,B%,1,100,33
1672333722.609637,1509547.000,38710,1,B%,1,100,33
1672333723.609930,1510524.000,38860,1,B%,1,100,33
1672333724.604081,1511495.000,39003,1,B%,1,100,33
1672333725.600279,1512468.000,39160,1,B%,1,100,32
1672333726.600573,1513445.000,39301,1,B%,1,100,33
1672333727.597795,1514419.000,39462,1,B%,1,100,33
1672333728.599112,1515397.000,39608,1,B%,1,100,33
1672333729.596334,1516371.000,39766,1,B%,1,100,32
1672333730.596628,1517348.000,39908,1,B%,1,100,32
1672333731.590779,1518319.000,40065,1,B%,1,100,33
1672333732.583905,1519289.000,40209,1,B%,1,100,33
1672333733.585223,1520267.000,40344,1,B%,1,100,33
1672333734.580397,1521239.000,40503,1,B%,1,100,33
1672333735.581715,1522217.000,40662,1,B%,1,100,33
1672333736.580984,1523193.000,40806,1,B%,1,100,33
1672333737.579230,1524168.000,40965,1,B%,1,100,33
1672333738.578500,1525144.000,41113,1,B%,1,100,32
1672333739.577770,1526120.000,41255,1,B%,1,100,32
1672333740.577039,1527096.000,41413,1,B%,1,100,32
1672333741.573238,1528069.000,41556,1,B%,1,100,32
1672333742.570460,1529043.000,41700,1,B%,1,100,33
1672333743.569730,1530019.000,41857,1,B%,1,100,32
1672333744.572071,1530998.000,41976,1,B%,1,100,32
1672333745.572365,1531975.000,42135,1,B%,1,100,33
1672333746.566515,1532946.000,42295,1,B%,1,100,32
1672333747.568856,1533925.000,42437,1,B%,1,100,33
1672333748.566078,1534899.000,42598,1,B%,1,100,32
1672333749.565348,1535875.000,42746,1,B%,1,100,32
1672333750.565642,1536852.000,42889,1,B%,1,100,32
1672333751.561840,1537825.000,43048,1,B%,1,100,33
1672333752.559062,1538799.000,43208,1,B%,1,100,31
1672333753.553213,1539770.000,43351,1,B%,1,100,32
1672333754.553506,1540747.000,43500,1,B%,1,100,32
1672333755.549705,1541720.000,43658,1,B%,1,100,33
1672333756.548974,1542696.000,43818,1,B%,1,100,31
1672333757.551316,1543675.000,43960,1,B%,1,100,31
1672333758.550585,1544651.000,44076,1,B%,1,100,31
1672333759.548831,1545626.000,44217,1,B%,1,100,32
1672333760.544006,1546598.000,44367,1,B%,1,100,32
1672333761.541228,1547572.000,44526,1,B%,1,100,32
1672333762.539474,1548547.000,44684,1,B%,1,100,32
1672333763.537720,1549522.000,44827,1,B%,1,100,32
1672333764.535965,1550497.000,44986,1,B%,1,100,33
1672333765.537283,1551475.000,45135,1,B%,1,100,32
1672333766.539624,1552454.000,45295,1,B%,1,100,32
1672333767.534799,1553426.000,45436,1,B%,1,100,32
1672333768.534068,1554402.000,45595,1,B%,1,100,32
1672333769.532314,1555377.000,45737,1,B%,1,100,33
1672333770.526465,1556348.000,45884,1,B%,1,100,33
1672333771.527782,1557326.000,46043,1,B%,1,100,32
1672333772.527052,1558302.000,46201,1,B%,1,100,32
1672333773.522227,1559274.000,46346,1,B%,1,100,32
1672333774.519449,1560248.000,46504,1,B%,1,100,32
1672333775.518718,1561224.000,46650,1,B%,1,100,32
1672333776.514917,1562197.000,46796,1,B%,1,100,32
1672333777.513163,1563172.000,46955,1,B%,1,100,32
1672333778.509361,1564145.000,47096,1,B%,1,100,31
1672333779.505559,1565118.000,47257,1,B%,1,100,31
1672333780.509948,1566099.000,47423,1,B%,1,100,32
1672333781.505122,1567071.000,47552,1,B%,1,100,32
1672333782.504392,1568047.000,47710,1,B%,1,100,31
1672333783.505710,1569025.000,47851,1,B%,1,100,31
1672333784.498836,1569995.000,48012,1,B%,1,100,31
1672333785.501178,1570974.000,48171,1,B%,1,100,32
1672333786.502495,1571952.000,48320,1,B%,1,100,32
1672333787.501765,1572928.000,48463,1,B%,1,100,33
1672333788.500011,1573903.000,48622,1,B%,1,100,32
1672333789.499280,1574879.000,48781,1,B%,1,100,32
1672333790.497526,1575854.000,48923,1,B%,1,100,32
1672333791.492701,1576826.000,49073,1,B%,1,100,32
1672333792.488899,1577799.000,49234,1,B%,1,100,32
1672333793.489193,1578776.000,49391,1,B%,1,100,33
1672333794.491534,1579755.000,49533,1,B%,1,100,33
1672333795.488756,1580729.000,49694,1,B%,1,100,33
1672333796.484954,1581702.000,49842,1,B%,1,100,32
1672333797.481153,1582675.000,50002,1,B%,1,100,32
1672333798.475303,1583646.000,50144,1,B%,1,100,31
1672333799.473549,1584621.000,50304,1,B%,1,100,31
1672333800.474866,1585599.000,50447,1,B%,1,100,31
1672333801.473112,1586574.000,50606,1,B%,1,100,31
1672333802.474430,1587552.000,50757,1,B%,1,100,31
1672333803.472676,1588527.000,50914,1,B%,1,100,31
1672333804.473993,1589505.000,51057,1,B%,1,100,31
1672333805.470191,1590478.000,51216,1,B%,1,100,31
1672333806.467414,1591452.000,51374,1,B%,1,100,32
1672333807.468731,1592430.000,51522,1,B%,1,100,32
1672333808.465953,1593404.000,51665,1,B%,1,100,31
1672333809.466247,1594381.000,51826,1,B%,1,100,32
1672333810.463469,1595355.000,51986,1,B%,1,100,32
1672333811.463762,1596332.000,52128,1,B%,1,100,31
1672333812.459961,1597305.000,52278,1,B%,1,100,31
1672333813.459230,1598281.000,52436,1,B%,1,100,32
1672333814.456452,1599255.000,52580,1,B%,1,100,31
1672333815.454698,1600230.000,52741,1,B%,1,100,32
1672333816.452944,1601205.000,52901,1,B%,1,100,32
1672333817.446071,1602175.000,53048,1,B%,1,100,32
1672333818.449436,1603155.000,53193,1,B%,1,100,32
1672333819.444611,1604127.000,53352,1,B%,1,100,32
1672333820.444904,1605104.000,53493,1,B%,1,100,32
1672333821.444174,1606080.000,53654,1,B%,1,100,31
1672333822.441396,1607054.000,53812,1,B%,1,100,31
1672333823.444761,1608034.000,53962,1,B%,1,100,32
1672333824.444031,1609010.000,54103,1,B%,1,100,32
1672333825.442277,1609985.000,54262,1,B%,1,100,32
1672333826.437451,1610957.000,54420,1,B%,1,100,31
1672333827.435697,1611932.000,54564,1,B%,1,100,32
1672333828.437015,1612910.000,54714,1,B%,1,100,32
1672333829.435261,1613885.000,54873,1,B%,1,100,32
1672333830.434530,1614861.000,55015,1,B%,1,100,33
1672333831.430728,1615834.000,55176,1,B%,1,100,33
1672333832.434094,1616814.000,55334,1,B%,1,100,32
1672333833.426197,1617783.000,55484,1,B%,1,100,32
1672333834.419323,1618753.000,55629,1,B%,1,100,32
1672333835.419617,1619730.000,55788,1,B%,1,100,31
1672333836.411720,1620699.000,55929,1,B%,1,100,32
1672333837.415085,1621679.000,56090,1,B%,1,100,32
1672333838.413331,1622654.000,56238,1,B%,1,100,32
1672333839.409529,1623627.000,56395,1,B%,1,100,32
1672333840.409823,1624604.000,56538,1,B%,1,100,32
1672333841.408069,1625579.000,56697,1,B%,1,100,31
1672333842.409386,1626557.000,56857,1,B%,1,100,31
1672333843.403537,1627528.000,57001,1,B%,1,100,32
1672333844.401783,1628503.000,57150,1,B%,1,100,32
1672333845.400028,1629478.000,57309,1,B%,1,100,31
1672333846.402370,1630457.000,57467,1,B%,1,100,32
1672333847.401639,1631433.000,57612,1,B%,1,100,32
1672333848.396814,1632405.000,57770,1,B%,1,100,30
1672333849.398131,1633383.000,57919,1,B%,1,100,30
1672333850.396377,1634358.000,58062,1,B%,1,100,30
1672333851.396671,1635335.000,58205,1,B%,1,100,30
1672333852.393893,1636309.000,58366,1,B%,1,100,31
1672333853.391115,1637283.000,58523,1,B%,1,100,32
1672333854.386289,1638255.000,58658,1,B%,1,100,31
1672333855.381464,1639227.000,58816,1,B%,1,100,31
1672333856.381757,1640204.000,58960,1,B%,1,100,32
1672333857.376932,1641176.000,59102,1,B%,1,100,32
1672333858.374154,1642150.000,59261,1,B%,1,100,31
1672333859.374448,1643127.000,59411,1,B%,1,100,31
1672333860.376789,1644106.000,59571,1,B%,1,100,31
1672333861.374011,1645080.000,59715,1,B%,1,100,31
1672333862.371233,1646054.000,59875,1,B%,1,100,31
1672333863.367431,1647027.000,60018,1,B%,1,100,31
1672333864.365677,1648002.000,60178,1,B%,1,100,32
1672333865.364947,1648978.000,60312,1,B%,1,100,32
1672333866.365241,1649955.000,60425,1,B%,1,100,32
1672333867.367582,1650934.000,60582,1,B%,1,100,31
1672333868.369923,1651913.000,60724,1,B%,1,100,30
1672333869.364074,1652884.000,60883,1,B%,1,100,31
1672333870.363343,1653860.000,61031,1,B%,1,100,31
1672333871.360565,1654834.000,61190,1,B%,1,100,31
1672333872.353692,1655804.000,61333,1,B%,1,100,32
1672333873.357057,1656784.000,61493,1,B%,1,100,32
1672333874.355303,1657759.000,61653,1,B%,1,100,32
1672333875.354573,1658735.000,61800,1,B%,1,100,32
1672333876.349747,1659707.000,61943,1,B%,1,100,32
1672333877.346970,1660681.000,62101,1,B%,1,100,31
1672333878.345216,1661656.000,62261,1,B%,1,100,31
1672333879.343461,1662631.000,62402,1,B%,1,100,32
1672333880.345803,1663610.000,62553,1,B%,1,100,32
1672333881.343025,1664584.000,62712,1,B%,1,100,32
1672333882.343318,1665561.000,62853,1,B%,1,100,32
1672333883.337469,1666532.000,63012,1,B%,1,100,32
1672333884.339810,1667511.000,63172,1,B%,1,100,32
1672333885.341128,1668489.000,63314,1,B%,1,100,31
1672333886.337326,1669462.000,63465,1,B%,1,100,31
1672333887.338643,1670440.000,63623,1,B%,1,100,31
1672333888.338937,1671417.000,63764,1,B%,1,100,31
1672333889.338207,1672393.000,63925,1,B%,1,100,31
1672333890.334405,1673366.000,64085,1,B%,1,100,31
1672333891.330603,1674339.000,64218,1,B%,1,100,31
1672333892.327825,1675313.000,64378,1,B%,1,100,32
1672333893.320952,1676283.000,64523,1,B%,1,100,32
1672333894.321246,1677260.000,64681,1,B%,1,100,32
1672333895.320515,1678236.000,64824,1,B%,1,100,32
1672333896.319785,1679212.000,64973,1,B%,1,100,32
1672333897.318031,1680187.000,65132,1,B%,1,100,32
1672333898.319349,1681165.000,65290,1,B%,1,100,32
1672333899.314523,1682137.000,65433,1,B%,1,100,32
1672333900.309697,1683109.000,58,1,B%,1,100,32
1672333901.308967,1684085.000,208,1,B%,1,100,31
1672333902.306189,1685059.000,366,1,B%,1,100,31
1672333903.309554,1686039.000,509,1,B%,1,100,31
1672333904.307800,1687014.000,670,1,B%,1,100,31
1672333905.306046,1687989.000,829,1,B%,1,100,31
1672333906.308388,1688968.000,973,1,B%,1,100,31
1672333907.303562,1689940.000,1123,1,B%,1,100,32
1672333908.303855,1690917.000,1284,1,B%,1,100,31
1672333909.302101,1691892.000,1443,1,B%,1,100,31
1672333910.300347,1692867.000,1587,1,B%,1,100,32
1672333911.298593,1693842.000,1746,1,B%,1,100,31
1672333912.296839,1694817.000,1911,1,B%,1,100,32
1672333913.294061,1695791.000,2054,1,B%,1,100,32
1672333914.288212,1696762.000,2215,1,B%,1,100,31
1672333915.287482,1697738.000,2374,1,B%,1,100,31
1672333916.284703,1698712.000,2518,1,B%,1,100,31
1672333917.286021,1699690.000,2667,1,B%,1,100,31
1672333918.282219,1700663.000,2825,1,B%,1,100,30
1672333919.277394,1701635.000,2968,1,B%,1,100,31
1672333920.280759,1702615.000,3127,1,B%,1,100,30
1672333921.273885,1703585.000,3285,1,B%,1,100,30
1672333922.276227,1704564.000,3435,1,B%,1,100,30
1672333923.274473,1705539.000,3595,1,B%,1,100,31
1672333924.270671,1706512.000,3737,1,B%,1,100,31
1672333925.273012,1707491.000,3896,1,B%,1,100,31
1672333926.271258,1708466.000,4056,1,B%,1,100,31
1672333927.269504,1709441.000,4200,1,B%,1,100,30
1672333928.264678,1710413.000,4350,1,B%,1,100,30
1672333929.260877,1711386.000,4509,1,B%,1,100,31
1672333930.261170,1712363.000,4652,1,B%,1,100,31
1672333931.259416,1713338.000,4811,1,B%,1,100,32
1672333932.257662,1714313.000,4971,1,B%,1,100,31
1672333933.255908,1715288.000,5119,1,B%,1,100,31
1672333934.258250,1716267.000,5279,1,B%,1,100,31
1672333935.254448,1717240.000,5420,1,B%,1,100,31
1672333936.248598,1718211.000,5581,1,B%,1,100,31
1672333937.245820,1719185.000,5738,1,B%,1,100,32
1672333938.240995,1720157.000,5889,1,B%,1,100,32
1672333939.241288,1721134.000,6046,1,B%,1,100,31
1672333940.239534,1722109.000,6189,1,B%,1,100,31
1672333941.238804,1723085.000,6348,1,B%,1,100,31
1672333942.236026,1724059.000,6506,1,B%,1,100,32
1672333943.230177,1725030.000,6655,1,B%,1,100,31
1672333944.231494,1726008.000,6814,1,B%,1,100,32
1672333945.227692,1726981.000,6955,1,B%,1,100,32
1672333946.227986,1727958.000,7115,1,B%,1,100,31
1672333947.226232,1728933.000,7275,1,B%,1,100,30
1672333948.226526,1729910.000,7419,1,B%,1,100,31
1672333949.224771,1730885.000,7569,1,B%,1,100,31
1672333950.224041,1731861.000,7728,1,B%,1,100,32
1672333951.224335,1732838.000,7888,1,B%,1,100,32
1672333952.223604,1733814.000,8031,1,B%,1,100,31
1672333953.225946,1734793.000,8191,1,B%,1,100,31
1672333954.223168,1735767.000,8342,1,B%,1,100,32
1672333955.225509,1736746.000,8499,1,B%,1,100,31
1672333956.219660,1737717.000,8641,1,B%,1,100,31
1672333957.213810,1738688.000,8801,1,B%,1,100,31
1672333958.217175,1739668.000,8961,1,B%,1,100,31
1672333959.214398,1740642.000,9109,1,B%,1,100,31
1672333960.213667,1741618.000,9254,1,B%,1,100,31
1672333961.211913,1742593.000,9413,1,B%,1,100,31
1672333962.207088,1743565.000,9558,1,B%,1,100,31
1672333963.205333,1744540.000,9718,1,B%,1,100,31
1672333964.200508,1745512.000,9866,1,B%,1,100,30
1672333965.197730,1746486.000,10027,1,B%,1,100,30
1672333966.193928,1747459.000,10185,1,B%,1,100,31
1672333967.191150,1748433.000,10327,1,B%,1,100,31
1672333968.192468,1749411.000,10486,1,B%,1,100,31
1672333969.192761,1750388.000,10629,1,B%,1,100,30
1672333970.193055,1751365.000,10793,1,B%,1,100,30
1672333971.187206,1752336.000,10953,1,B%,1,100,30
1672333972.188523,1753314.000,11098,1,B%,1,100,30
1672333973.185745,1754288.000,11256,1,B%,1,100,31
1672333974.183991,1755263.000,11339,1,B%,1,100,31
1672333975.184285,1756240.000,11483,1,B%,1,100,31
1672333976.182531,1757215.000,11627,1,B%,1,100,31
1672333977.183848,1758193.000,11787,1,B%,1,100,30
1672333978.177999,1759164.000,11946,1,B%,1,100,31
1672333979.179316,1760142.000,12089,1,B%,1,100,31
1672333980.179610,1761119.000,12257,1,B%,1,100,31
1672333981.176832,1762093.000,12414,1,B%,1,100,30
1672333982.179173,1763072.000,12558,1,B%,1,100,30
1672333983.176395,1764046.000,12717,1,B%,1,100,31
1672333984.172593,1765019.000,12875,1,B%,1,100,31
1672333985.167768,1765991.000,13024,1,B%,1,100,30
1672333986.162942,1766963.000,13184,1,B%,1,100,30
1672333987.160164,1767937.000,13327,1,B%,1,100,30
1672333988.158410,1768912.000,13485,1,B%,1,100,30
1672333989.156656,1769887.000,13628,1,B%,1,100,30
1672333990.154902,1770862.000,13789,1,B%,1,100,30
1672333991.157243,1771841.000,13936,1,B%,1,100,31
1672333992.151394,1772812.000,14095,1,B%,1,100,29
1672333993.148616,1773786.000,14252,1,B%,1,100,29
1672333994.146862,1774761.000,14393,1,B%,1,100,30
1672333995.141012,1775732.000,14552,1,B%,1,100,30
1672333996.143354,1776711.000,14699,1,B%,1,100,30
1672333997.145695,1777690.000,14857,1,B%,1,100,30
1672333998.142917,1778664.000,15015,1,B%,1,100,30
1672333999.140139,1779638.000,15158,1,B%,1,100,30
1672334000.140433,1780615.000,15317,1,B%,1,100,30
1672334001.139703,1781591.000,15467,1,B%,1,100,30
1672334002.135901,1782564.000,15627,1,B%,1,100,31
1672334003.132099,1783537.000,15768,1,B%,1,100,31
1672334004.128297,1784510.000,15929,1,B%,1,100,30
1672334005.132686,1785491.000,16086,1,B%,1,100,30
1672334006.127861,1786463.000,16233,1,B%,1,100,31
1672334007.123035,1787435.000,16394,1,B%,1,100,30
1672334008.122305,1788411.000,16552,1,B%,1,100,30
1672334009.118503,1789384.000,16694,1,B%,1,100,30
1672334010.118797,1790361.000,16856,1,B%,1,100,30
1672334011.116019,1791335.000,17000,1,B%,1,100,30
1672334012.115288,1792311.000,17154,1,B%,1,100,30
1672334013.112510,1793285.000,17315,1,B%,1,100,30
1672334014.107685,1794257.000,17475,1,B%,1,100,30
1672334015.107979,1795234.000,17616,1,B%,1,100,30
1672334016.103153,1796206.000,17777,1,B%,1,100,30
1672334017.102423,1797182.000,17927,1,B%,1,100,30
1672334018.105788,1798162.000,18085,1,B%,1,100,30
1672334019.106081,1799139.000,18228,1,B%,1,100,30
1672334020.104327,1800114.000,18387,1,B%,1,100,29
1672334021.101549,1801088.000,18546,1,B%,1,100,29
1672334022.096724,1802060.000,18697,1,B%,1,100,29
1672334023.094970,1803035.000,18840,1,B%,1,100,30
1672334024.093216,1804010.000,18999,1,B%,1,100,30
1672334025.095557,1804989.000,19156,1,B%,1,100,31
1672334026.096874,1805967.000,19302,1,B%,1,100,31
1672334027.097168,1806944.000,19466,1,B%,1,100,30
1672334028.091319,1807915.000,19626,1,B%,1,100,30
1672334029.092636,1808893.000,19767,1,B%,1,100,31
1672334030.093954,1809871.000,19928,1,B%,1,100,31
1672334031.088104,1810842.000,20072,1,B%,1,100,30
1672334032.089422,1811820.000,20233,1,B%,1,100,30
1672334033.085620,1812793.000,20395,1,B%,1,100,29
1672334034.084889,1813769.000,20536,1,B%,1,100,29
1672334035.081088,1814742.000,20697,1,B%,1,100,30
1672334036.079334,1815717.000,20855,1,B%,1,100,30
1672334037.077579,1816692.000,21000,1,B%,1,100,30
1672334038.074802,1817666.000,21163,1,B%,1,100,30
1672334039.075095,1818643.000,21306,1,B%,1,100,30
1672334040.071294,1819616.000,21467,1,B%,1,100,30
1672334041.070563,1820592.000,21625,1,B%,1,100,30
1672334042.065738,1821564.000,21770,1,B%,1,100,30
1672334043.066031,1822541.000,21933,1,B%,1,100,30
1672334044.064277,1823516.000,22074,1,B%,1,100,30
1672334045.062523,1824491.000,22234,1,B%,1,100,30
1672334046.061793,1825467.000,22392,1,B%,1,100,30
1672334047.062087,1826444.000,22536,1,B%,1,100,30
1672334048.065452,1827424.000,22682,1,B%,1,100,30
1672334049.060626,1828396.000,22843,1,B%,1,100,30
1672334050.058872,1829371.000,23003,1,B%,1,100,30
1672334051.058142,1830347.000,23147,1,B%,1,100,30
1672334052.051269,1831317.000,23308,1,B%,1,100,29
1672334053.054634,1832297.000,23471,1,B%,1,100,30
1672334054.056975,1833276.000,23615,1,B%,1,100,30
1672334055.055221,1834251.000,23759,1,B%,1,100,30
1672334056.054491,1835227.000,23918,1,B%,1,100,30
1672334057.054784,1836204.000,24075,1,B%,1,100,30
1672334058.053030,1837179.000,24216,1,B%,1,100,29
1672334059.047181,1838150.000,24367,1,B%,1,100,29
1672334060.046450,1839126.000,24528,1,B%,1,100,30
1672334061.043673,1840100.000,24685,1,B%,1,100,30
1672334062.047038,1841080.000,24828,1,B%,1,100,30
1672334063.041188,1842051.000,24989,1,B%,1,100,30
1672334064.033291,1843020.000,25137,1,B%,1,100,31
1672334065.037680,1844001.000,25299,1,B%,1,100,30
1672334066.029783,1844970.000,25442,1,B%,1,100,31
1672334067.030077,1845947.000,25604,1,B%,1,100,31
1672334068.027299,1846921.000,25746,1,B%,1,100,30
1672334069.023497,1847894.000,25909,1,B%,1,100,30
1672334070.023790,1848871.000,26067,1,B%,1,100,29
1672334071.021013,1849845.000,26209,1,B%,1,100,30
1672334072.023354,1850824.000,26367,1,B%,1,100,30
1672334073.018528,1851796.000,26509,1,B%,1,100,29
1672334074.016774,1852771.000,26674,1,B%,1,100,30
1672334075.017068,1853748.000,26819,1,B%,1,100,29
1672334076.018385,1854726.000,26962,1,B%,1,100,29
1672334077.016631,1855701.000,27120,1,B%,1,100,30
1672334078.011806,1856673.000,27262,1,B%,1,100,30
1672334079.011075,1857649.000,27421,1,B%,1,100,29
1672334080.009321,1858624.000,27585,1,B%,1,100,29
1672334081.005519,1859597.000,27726,1,B%,1,100,30
1672334082.002742,1860571.000,27885,1,B%,1,100,30
1672334083.003035,1861548.000,28027,1,B%,1,100,30
1672334084.003329,1862525.000,28186,1,B%,1,100,30
1672334084.997479,1863496.000,28334,1,B%,1,100,30
1672334085.994701,1864470.000,28494,1,B%,1,100,29
1672334086.989876,1865442.000,28635,1,B%,1,100,29
1672334087.983002,1866412.000,28796,1,B%,1,100,29
1672334088.984320,1867390.000,28954,1,B%,1,100,29
1672334089.983590,1868366.000,29104,1,B%,1,100,30
1672334090.983883,1869343.000,29261,1,B%,1,100,30
1672334091.983153,1870319.000,29402,1,B%,1,100,30
1672334092.983447,1871296.000,29563,1,B%,1,100,29
1672334093.981693,1872271.000,29721,1,B%,1,100,29
1672334094.977891,1873244.000,29865,1,B%,1,100,30
1672334095.978184,1874221.000,30029,1,B%,1,100,30
1672334096.976430,1875196.000,30189,1,B%,1,100,30
1672334097.977748,1876174.000,30330,1,B%,1,100,30
1672334098.973946,1877147.000,30488,1,B%,1,100,31
1672334099.974240,1878124.000,30648,1,B%,1,100,30
1672334100.969414,1879096.000,30780,1,B%,1,100,29
1672334101.963565,1880067.000,30940,1,B%,1,100,29
1672334102.966930,1881047.000,31081,1,B%,1,100,29
1672334103.963128,1882020.000,31240,1,B%,1,100,29
1672334104.964446,1882998.000,31400,1,B%,1,100,29
1672334105.960644,1883971.000,31549,1,B%,1,100,29
1672334106.958890,1884946.000,31690,1,B%,1,100,29
1672334107.957136,1885921.000,31849,1,B%,1,100,30
1672334108.956405,1886897.000,32008,1,B%,1,100,30
1672334109.958747,1887876.000,32152,1,B%,1,100,30
1672334110.956993,1888851.000,32318,1,B%,1,100,30
1672334111.957286,1889828.000,32478,1,B%,1,100,30
1672334112.954508,1890802.000,32621,1,B%,1,100,30
1672334113.956850,1891781.000,32782,1,B%,1,100,30
1672334114.953048,1892754.000,32924,1,B%,1,100,31
1672334115.947198,1893725.000,33090,1,B%,1,100,31
1672334116.948516,1894703.000,33235,1,B%,1,100,30
1672334117.944714,1895676.000,33378,1,B%,1,100,30
1672334118.945008,1896653.000,33539,1,B%,1,100,30
1672334119.945301,1897630.000,33697,1,B%,1,100,30
1672334120.941499,1898603.000,33839,1,B%,1,100,30
1672334121.938722,1899577.000,33989,1,B%,1,100,30
1672334122.932872,1900548.000,34149,1,B%,1,100,30
1672334123.929070,1901521.000,34293,1,B%,1,100,30
1672334124.925269,1902494.000,34454,1,B%,1,100,30
1672334125.923515,1903469.000,34612,1,B%,1,100,29
1672334126.924832,1904447.000,34761,1,B%,1,100,29
1672334127.927173,1905426.000,34903,1,B%,1,100,30
1672334128.925419,1906401.000,35062,1,B%,1,100,29
1672334129.920594,1907373.000,35220,1,B%,1,100,29
1672334130.921911,1908351.000,35365,1,B%,1,100,29
1672334131.920157,1909326.000,35513,1,B%,1,100,29
1672334132.918403,1910301.000,35672,1,B%,1,100,29
1672334133.916649,1911276.000,35816,1,B%,1,100,29
1672334134.914895,1912251.000,35975,1,B%,1,100,29
1672334135.915188,1913228.000,36137,1,B%,1,100,29
1672334136.909339,1914199.000,36278,1,B%,1,100,30
1672334137.909632,1915176.000,36428,1,B%,1,100,30
1672334138.902759,1916146.000,36569,1,B%,1,100,30
1672334139.901005,1917121.000,36728,1,B%,1,100,30
1672334140.901299,1918098.000,36887,1,B%,1,100,30
1672334141.900568,1919074.000,37029,1,B%,1,100,29
1672334142.896767,1920047.000,37180,1,B%,1,100,29
1672334143.890917,1921018.000,37321,1,B%,1,100,30
1672334144.894282,1921998.000,37479,1,B%,1,100,30
1672334145.891505,1922972.000,37638,1,B%,1,100,29
1672334146.891798,1923949.000,37780,1,B%,1,100,29
1672334147.887996,1924922.000,37927,1,B%,1,100,30
1672334148.888290,1925899.000,38088,1,B%,1,100,29
1672334149.892679,1926880.000,38246,1,B%,1,100,30
1672334150.885806,1927850.000,38388,1,B%,1,100,29
1672334151.886099,1928827.000,38549,1,B%,1,100,29
1672334152.884345,1929802.000,38697,1,B%,1,100,28
1672334153.876448,1930771.000,38839,1,B%,1,100,28
1672334154.876742,1931748.000,39000,1,B%,1,100,29
1672334155.876011,1932724.000,39158,1,B%,1,100,30
1672334156.873234,1933698.000,39299,1,B%,1,100,30
1672334157.871480,1934673.000,39460,1,B%,1,100,30
1672334158.868701,1935647.000,39608,1,B%,1,100,29
1672334159.863876,1936619.000,39766,1,B%,1,100,30
1672334160.859050,1937591.000,39909,1,B%,1,100,30
1672334161.856272,1938565.000,40070,1,B%,1,100,30
1672334162.854518,1939540.000,40212,1,B%,1,100,30
1672334163.856860,1940519.000,40360,1,B%,1,100,30
1672334164.856129,1941495.000,40521,1,B%,1,100,29
1672334165.857447,1942473.000,40679,1,B%,1,100,29
1672334166.857740,1943450.000,40823,1,B%,1,100,29
1672334167.851891,1944421.000,40982,1,B%,1,100,29
1672334168.852185,1945398.000,41129,1,B%,1,100,29
1672334169.852478,1946375.000,41289,1,B%,1,100,30
1672334170.850724,1947350.000,41434,1,B%,1,100,30
1672334171.848970,1948325.000,41592,1,B%,1,100,30
1672334172.845168,1949298.000,41735,1,B%,1,100,30
1672334173.843414,1950273.000,41885,1,B%,1,100,29
1672334174.839612,1951246.000,42028,1,B%,1,100,29
1672334175.837858,1952221.000,42186,1,B%,1,100,29
1672334176.835080,1953195.000,42329,1,B%,1,100,29
1672334177.837422,1954174.000,42488,1,B%,1,100,29
1672334178.834644,1955148.000,42647,1,B%,1,100,29
1672334179.833914,1956124.000,42797,1,B%,1,100,30
1672334180.830112,1957097.000,42940,1,B%,1,100,28
1672334181.825286,1958069.000,43099,1,B%,1,100,27
1672334182.829675,1959050.000,43261,1,B%,1,100,29
1672334183.827921,1960025.000,43406,1,B%,1,100,29
1672334184.829239,1961003.000,43537,1,B%,1,100,29
1672334185.827485,1961978.000,43698,1,B%,1,100,29
1672334186.825731,1962953.000,43855,1,B%,1,100,30
1672334187.827048,1963931.000,44001,1,B%,1,100,30
1672334188.822222,1964903.000,44160,1,B%,1,100,29
1672334189.819444,1965877.000,44306,1,B%,1,100,29
1672334190.816666,1966851.000,44448,1,B%,1,100,29
1672334191.811841,1967823.000,44609,1,B%,1,100,29
1672334192.813158,1968801.000,44768,1,B%,1,100,29
1672334193.810380,1969775.000,44911,1,B%,1,100,29
1672334194.809650,1970751.000,45060,1,B%,1,100,29
1672334195.803801,1971722.000,45221,1,B%,1,100,29
1672334196.798975,1972694.000,45379,1,B%,1,100,29
1672334197.796197,1973668.000,45520,1,B%,1,100,29
1672334198.794443,1974643.000,45680,1,B%,1,100,29
1672334199.794737,1975620.000,45840,1,B%,1,100,29
1672334200.791959,1976594.000,45971,1,B%,1,100,29
1672334201.794300,1977573.000,46132,1,B%,1,100,29
1672334202.788451,1978544.000,46274,1,B%,1,100,29
1672334203.789768,1979522.000,46435,1,B%,1,100,29
1672334204.790062,1980499.000,46594,1,B%,1,100,30
1672334205.787284,1981473.000,46742,1,B%,1,100,30
1672334206.790649,1982453.000,46884,1,B%,1,100,30
1672334207.788895,1983428.000,47045,1,B%,1,100,30
1672334208.785093,1984401.000,47202,1,B%,1,100,29
1672334209.783339,1985376.000,47346,1,B%,1,100,29
1672334210.782609,1986352.000,47481,1,B%,1,100,29
1672334211.784950,1987331.000,47640,1,B%,1,100,28
1672334212.783196,1988306.000,47801,1,B%,1,100,28
1672334213.780418,1989280.000,47942,1,B%,1,100,29
1672334214.776616,1990253.000,48103,1,B%,1,100,29
1672334215.778958,1991232.000,48251,1,B%,1,100,29
1672334216.772084,1992202.000,48410,1,B%,1,100,29
