LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1672334084.003329,1862525.000,28185,1,BV,1,100,3.72
1672334084.997479,1863496.000,28333,1,BV,1,100,3.72
1672334085.994701,1864470.000,28493,1,BV,1,100,3.72
1672334086.989876,1865442.000,28634,1,BV,1,100,3.72
1672334087.983002,1866412.000,28795,1,BV,1,100,3.72
1672334088.984320,1867390.000,28953,1,BV,1,100,3.72
1672334089.983590,1868366.000,29103,1,BV,1,100,3.73
1672334090.983883,1869343.000,29260,1,BV,1,100,3.72
1672334091.983153,1870319.000,29401,1,BV,1,100,3.72
1672334092.983447,1871296.000,29562,1,BV,1,100,3.72
1672334093.981693,1872271.000,29720,1,BV,1,100,3.72
1672334094.977891,1873244.000,29864,1,BV,1,100,3.72
1672334095.978184,1874221.000,30028,1,BV,1,100,3.72
1672334096.976430,1875196.000,30188,1,BV,1,100,3.72
1672334097.977748,1876174.000,30329,1,BV,1,100,3.73
1672334098.973946,1877147.000,30487,1,BV,1,100,3.73
1672334099.974240,1878124.000,30647,1,BV,1,100,3.72
1672334100.969414,1879096.000,30779,1,BV,1,100,3.72
1672334101.963565,1880067.000,30939,1,BV,1,100,3.72
1672334102.966930,1881047.000,31080,1,BV,1,100,3.72
1672334103.963128,1882020.000,31239,1,BV,1,100,3.72
1672334104.964446,1882998.000,31399,1,BV,1,100,3.72
1672334105.960644,1883971.000,31548,1,BV,1,100,3.72
1672334106.958890,1884946.000,31689,1,BV,1,100,3.72
1672334107.957136,1885921.000,31848,1,BV,1,100,3.72
1672334108.956405,1886897.000,32007,1,BV,1,100,3.72
1672334109.958747,1887876.000,32151,1,BV,1,100,3.72
1672334110.956993,1888851.000,32317,1,BV,1,100,3.72
1672334111.957286,1889828.000,32477,1,BV,1,100,3.72
1672334112.954508,1890802.000,32620,1,BV,1,100,3.73
1672334113.956850,1891781.000,32781,1,BV,1,100,3.73
1672334114.953048,1892754.000,32923,1,BV,1,100,3.73
1672334115.947198,1893725.000,33089,1,BV,1,100,3.73
1672334116.948516,1894703.000,33234,1,BV,1,100,3.72
1672334117.944714,1895676.000,33377,1,BV,1,100,3.72
1672334118.945008,1896653.000,33538,1,BV,1,100,3.72
1672334119.945301,1897630.000,33696,1,BV,1,100,3.72
1672334120.941499,1898603.000,33838,1,BV,1,100,3.72
1672334121.938722,1899577.000,33988,1,BV,1,100,3.73
1672334122.932872,1900548.000,34148,1,BV,1,100,3.72
1672334123.929070,1901521.000,34292,1,BV,1,100,3.72
1672334124.925269,1902494.000,34453,1,BV,1,100,3.72
1672334125.923515,1903469.000,34611,1,BV,1,100,3.72
1672334126.924832,1904447.000,34760,1,BV,1,100,3.72
1672334127.927173,1905426.000,34902,1,BV,1,100,3.72
1672334128.925419,1906401.000,35061,1,BV,1,100,3.72
1672334129.920594,1907373.000,35219,1,BV,1,100,3.72
1672334130.921911,1908351.000,35364,1,BV,1,100,3.72
1672334131.920157,1909326.000,35512,1,BV,1,100,3.72
1672334132.918403,1910301.000,35671,1,BV,1,100,3.72
1672334133.916649,1911276.000,35815,1,BV,1,100,3.72
1672334134.914895,1912251.000,35974,1,BV,1,100,3.72
1672334135.915188,1913228.000,36136,1,BV,1,100,3.72
1672334136.909339,1914199.000,36277,1,BV,1,100,3.72
1672334137.909632,1915176.000,36427,1,BV,1,100,3.72
1672334138.902759,1916146.000,36568,1,BV,1,100,3.72
1672334139.901005,1917121.000,36727,1,BV,1,100,3.72
1672334140.901299,1918098.000,36886,1,BV,1,100,3.72
1672334141.900568,1919074.000,37028,1,BV,1,100,3.72
1672334142.896767,1920047.000,37179,1,BV,1,100,3.72
1672334143.890917,1921018.000,37320,1,BV,1,100,3.72
1672334144.894282,1921998.000,37478,1,BV,1,100,3.72
1672334145.891505,1922972.000,37637,1,BV,1,100,3.72
1672334146.891798,1923949.000,37779,1,BV,1,100,3.72
1672334147.887996,1924922.000,37926,1,BV,1,100,3.72
1672334148.888290,1925899.000,38087,1,BV,1,100,3.72
1672334149.892679,1926880.000,38245,1,BV,1,100,3.72
1672334150.885806,1927850.000,38387,1,BV,1,100,3.72
1672334151.886099,1928827.000,38548,1,BV,1,100,3.72
1672334152.884345,1929802.000,38696,1,BV,1,100,3.71
1672334153.876448,1930771.000,38838,1,BV,1,100,3.72
1672334154.876742,1931748.000,38999,1,BV,1,100,3.72
1672334155.876011,1932724.000,39157,1,BV,1,100,3.72
1672334156.873234,1933698.000,39298,1,BV,1,100,3.72
1672334157.871480,1934673.000,39459,1,BV,1,100,3.73
1672334158.868701,1935647.000,39607,1,BV,1,100,3.72
1672334159.863876,1936619.000,39765,1,BV,1,100,3.72
1672334160.859050,1937591.000,39908,1,BV,1,100,3.72
1672334161.856272,1938565.000,40069,1,BV,1,100,3.72
1672334162.854518,1939540.000,40211,1,BV,1,100,3.72
1672334163.856860,1940519.000,40359,1,BV,1,100,3.72
1672334164.856129,1941495.000,40520,1,BV,1,100,3.72
1672334165.857447,1942473.000,40678,1,BV,1,100,3.72
1672334166.857740,1943450.000,40822,1,BV,1,100,3.72
1672334167.851891,1944421.000,40981,1,BV,1,100,3.72
1672334168.852185,1945398.000,41128,1,BV,1,100,3.72
1672334169.852478,1946375.000,41288,1,BV,1,100,3.72
1672334170.850724,1947350.000,41433,1,BV,1,100,3.72
1672334171.848970,1948325.000,41591,1,BV,1,100,3.72
1672334172.845168,1949298.000,41734,1,BV,1,100,3.72
1672334173.843414,1950273.000,41884,1,BV,1,100,3.72
1672334174.839612,1951246.000,42027,1,BV,1,100,3.72
1672334175.837858,1952221.000,42185,1,BV,1,100,3.72
1672334176.835080,1953195.000,42328,1,BV,1,100,3.72
1672334177.837422,1954174.000,42487,1,BV,1,100,3.72
1672334178.834644,1955148.000,42646,1,BV,1,100,3.72
1672334179.833914,1956124.000,42796,1,BV,1,100,3.72
1672334180.830112,1957097.000,42939,1,BV,1,100,3.71
1672334181.825286,1958069.000,43098,1,BV,1,100,3.71
1672334182.829675,1959050.000,43260,1,BV,1,100,3.72
1672334183.827921,1960025.000,43405,1,BV,1,100,3.72
1672334184.829239,1961003.000,43536,1,BV,1,100,3.72
1672334185.827485,1961978.000,43697,1,BV,1,100,3.72
1672334186.825731,1962953.000,43854,1,BV,1,100,3.72
1672334187.827048,1963931.000,44000,1,BV,1,100,3.72
1672334188.822222,1964903.000,44159,1,BV,1,100,3.72
1672334189.819444,1965877.000,44305,1,BV,1,100,3.72
1672334190.816666,1966851.000,44447,1,BV,1,100,3.72
1672334191.811841,1967823.000,44608,1,BV,1,100,3.72
1672334192.813158,1968801.000,44767,1,BV,1,100,3.72
1672334193.810380,1969775.000,44910,1,BV,1,100,3.72
1672334194.809650,1970751.000,45059,1,BV,1,100,3.72
1672334195.803801,1971722.000,45220,1,BV,1,100,3.72
1672334196.798975,1972694.000,45378,1,BV,1,100,3.72
1672334197.796197,1973668.000,45519,1,BV,1,100,3.72
1672334198.794443,1974643.000,45679,1,BV,1,100,3.72
1672334199.794737,1975620.000,45839,1,BV,1,100,3.72
1672334200.791959,1976594.000,45970,1,BV,1,100,3.72
1672334201.794300,1977573.000,46131,1,BV,1,100,3.72
1672334202.788451,1978544.000,46273,1,BV,1,100,3.72
1672334203.789768,1979522.000,46434,1,BV,1,100,3.72
1672334204.790062,1980499.000,46593,1,BV,1,100,3.72
1672334205.787284,1981473.000,46741,1,BV,1,100,3.72
1672334206.790649,1982453.000,46883,1,BV,1,100,3.72
1672334207.788895,1983428.000,47044,1,BV,1,100,3.72
1672334208.785093,1984401.000,47201,1,BV,1,100,3.72
1672334209.783339,1985376.000,47345,1,BV,1,100,3.72
1672334210.782609,1986352.000,47480,1,BV,1,100,3.72
1672334211.784950,1987331.000,47639,1,BV,1,100,3.72
1672334212.783196,1988306.000,47800,1,BV,1,100,3.72
1672334213.780418,1989280.000,47941,1,BV,1,100,3.72
1672334214.776616,1990253.000,48102,1,BV,1,100,3.72
1672334215.778958,1991232.000,48250,1,BV,1,100,3.72
1672334216.772084,1992202.000,48409,1,BV,1,100,3.72
1672334217.766235,1993173.000,48553,1,BV,1,100,3.72
1672334218.765505,1994149.000,48711,1,BV,1,100,3.72
1672334219.758631,1995119.000,48853,1,BV,1,100,3.72
1672334220.760973,1996098.000,49013,1,BV,1,100,3.72
1672334221.760242,1997074.000,49162,1,BV,1,100,3.72
1672334222.757464,1998048.000,49323,1,BV,1,100,3.72
1672334223.755710,1999023.000,49481,1,BV,1,100,3.72
1672334224.754980,1999999.000,49623,1,BV,1,100,3.72
1672334225.752202,2000973.000,49784,1,BV,1,100,3.72
1672334226.748400,2001946.000,49930,1,BV,1,100,3.72
1672334227.744599,2002919.000,50076,1,BV,1,100,3.71
1672334228.742845,2003894.000,50235,1,BV,1,100,3.72
1672334229.747234,2004875.000,50378,1,BV,1,100,3.72
1672334230.744456,2005849.000,50537,1,BV,1,100,3.72
1672334231.741678,2006823.000,50690,1,BV,1,100,3.72
1672334232.740947,2007799.000,50849,1,BV,1,100,3.72
1672334233.739193,2008774.000,50992,1,BV,1,100,3.72
1672334234.738463,2009750.000,51151,1,BV,1,100,3.72
1672334235.735685,2010724.000,51309,1,BV,1,100,3.71
1672334236.734955,2011700.000,51459,1,BV,1,100,3.72
1672334237.733201,2012675.000,51600,1,BV,1,100,3.72
1672334238.727352,2013646.000,51761,1,BV,1,100,3.72
1672334239.727645,2014623.000,51919,1,BV,1,100,3.72
1672334240.722820,2015595.000,52064,1,BV,1,100,3.72
1672334241.722089,2016571.000,52224,1,BV,1,100,3.72
1672334242.725455,2017551.000,52373,1,BV,1,100,3.72
1672334243.725748,2018528.000,52515,1,BV,1,100,3.72
1672334244.723994,2019503.000,52660,1,BV,1,100,3.72
1672334245.721216,2020477.000,52819,1,BV,1,100,3.73
1672334246.718438,2021451.000,52961,1,BV,1,100,3.72
1672334247.716684,2022426.000,53111,1,BV,1,100,3.72
1672334248.714930,2023401.000,53272,1,BV,1,100,3.72
1672334249.717271,2024380.000,53432,1,BV,1,100,3.72
1672334250.718589,2025358.000,53573,1,BV,1,100,3.72
1672334251.718882,2026335.000,53732,1,BV,1,100,3.71
1672334252.712009,2027305.000,53880,1,BV,1,100,3.71
1672334253.710255,2028280.000,54038,1,BV,1,100,3.71
1672334254.709525,2029256.000,54181,1,BV,1,100,3.72
1672334255.703675,2030227.000,54342,1,BV,1,100,3.72
1672334256.704993,2031205.000,54484,1,BV,1,100,3.72
1672334257.701191,2032178.000,54650,1,BV,1,100,3.71
1672334258.701485,2033155.000,54793,1,BV,1,100,3.71
1672334259.697683,2034128.000,54952,1,BV,1,100,3.71
1672334260.696953,2035104.000,55112,1,BV,1,100,3.71
1672334261.695199,2036079.000,55257,1,BV,1,100,3.71
1672334262.692421,2037053.000,55414,1,BV,1,100,3.72
1672334263.692714,2038030.000,55562,1,BV,1,100,3.72
1672334264.689936,2039004.000,55704,1,BV,1,100,3.72
1672334265.689206,2039980.000,55863,1,BV,1,100,3.71
1672334266.686428,2040954.000,56022,1,BV,1,100,3.71
1672334267.689793,2041934.000,56163,1,BV,1,100,3.71
1672334268.688039,2042909.000,56311,1,BV,1,100,3.72
1672334269.686285,2043884.000,56470,1,BV,1,100,3.72
1672334270.685555,2044860.000,56629,1,BV,1,100,3.71
1672334271.684825,2045836.000,56770,1,BV,1,100,3.71
1672334272.687166,2046815.000,56931,1,BV,1,100,3.72
1672334273.682340,2047787.000,57080,1,BV,1,100,3.72
1672334274.679563,2048761.000,57237,1,BV,1,100,3.71
1672334275.676785,2049735.000,57378,1,BV,1,100,3.71
1672334276.670935,2050706.000,57537,1,BV,1,100,3.71
1672334277.672253,2051684.000,57695,1,BV,1,100,3.71
1672334278.671522,2052660.000,57843,1,BV,1,100,3.72
1672334279.671816,2053637.000,57986,1,BV,1,100,3.72
1672334280.669038,2054611.000,58130,1,BV,1,100,3.71
1672334281.670356,2055589.000,58291,1,BV,1,100,3.71
1672334282.663482,2056559.000,58434,1,BV,1,100,3.71
1672334283.657633,2057530.000,58593,1,BV,1,100,3.71
1672334284.658950,2058508.000,58740,1,BV,1,100,3.72
1672334285.656172,2059482.000,58884,1,BV,1,100,3.72
1672334286.659537,2060462.000,59045,1,BV,1,100,3.72
1672334287.655736,2061435.000,59203,1,BV,1,100,3.71
1672334288.653982,2062410.000,59346,1,BV,1,100,3.71
1672334289.658370,2063391.000,59496,1,BV,1,100,3.71
1672334290.651497,2064361.000,59655,1,BV,1,100,3.71
1672334291.651791,2065338.000,59815,1,BV,1,100,3.71
1672334292.650037,2066313.000,59956,1,BV,1,100,3.71
1672334293.645211,2067285.000,60115,1,BV,1,100,3.71
1672334294.644481,2068261.000,60262,1,BV,1,100,3.72
1672334295.640679,2069234.000,60405,1,BV,1,100,3.71
1672334296.638925,2070209.000,60568,1,BV,1,100,3.71
1672334297.634099,2071181.000,60726,1,BV,1,100,3.71
1672334298.630298,2072154.000,60870,1,BV,1,100,3.71
1672334299.627520,2073128.000,61036,1,BV,1,100,3.71
1672334300.627814,2074105.000,61178,1,BV,1,100,3.71
1672334301.624012,2075078.000,61322,1,BV,1,100,3.71
1672334302.621234,2076052.000,61483,1,BV,1,100,3.71
1672334303.621527,2077029.000,61643,1,BV,1,100,3.71
1672334304.616702,2078001.000,61786,1,BV,1,100,3.71
1672334305.618019,2078979.000,61950,1,BV,1,100,3.71
1672334306.616265,2079954.000,62093,1,BV,1,100,3.71
1672334307.614511,2080929.000,62253,1,BV,1,100,3.71
1672334308.616852,2081908.000,62394,1,BV,1,100,3.71
1672334309.616122,2082884.000,62555,1,BV,1,100,3.72
1672334310.612320,2083857.000,62703,1,BV,1,100,3.71
1672334311.608519,2084830.000,62863,1,BV,1,100,3.71
1672334312.604717,2085803.000,63006,1,BV,1,100,3.71
1672334313.606034,2086781.000,63165,1,BV,1,100,3.71
1672334314.605304,2087757.000,63328,1,BV,1,100,3.71
1672334315.603550,2088732.000,63461,1,BV,1,100,3.71
1672334316.600772,2089706.000,63604,1,BV,1,100,3.72
1672334317.601066,2090683.000,63765,1,BV,1,100,3.71
1672334318.597264,2091656.000,63924,1,BV,1,100,3.71
1672334319.590391,2092626.000,64068,1,BV,1,100,3.71
1672334320.588637,2093601.000,64235,1,BV,1,100,3.71
1672334321.583811,2094573.000,64377,1,BV,1,100,3.71
1672334322.587176,2095553.000,64521,1,BV,1,100,3.71
1672334323.584398,2096527.000,64682,1,BV,1,100,3.71
1672334324.584692,2097504.000,64842,1,BV,1,100,3.71
1672334325.579866,2098476.000,64983,1,BV,1,100,3.71
1672334326.577088,2099450.000,65118,1,BV,1,100,3.71
1672334327.580453,2100430.000,65279,1,BV,1,100,3.71
1672334328.577676,2101404.000,65438,1,BV,1,100,3.71
1672334329.578993,2102382.000,43,1,BV,1,100,3.71
1672334330.577239,2103357.000,202,1,BV,1,100,3.71
1672334331.575485,2104332.000,369,1,BV,1,100,3.71
1672334332.573731,2105307.000,511,1,BV,1,100,3.71
1672334333.573000,2106283.000,672,1,BV,1,100,3.71
1672334334.575342,2107262.000,831,1,BV,1,100,3.71
1672334335.573588,2108237.000,972,1,BV,1,100,3.71
1672334336.573881,2109214.000,1136,1,BV,1,100,3.71
1672334337.570080,2110187.000,1280,1,BV,1,100,3.71
1672334338.571397,2111165.000,1441,1,BV,1,100,3.71
1672334339.566571,2112137.000,1601,1,BV,1,100,3.71
1672334340.559698,2113107.000,1742,1,BV,1,100,3.70
1672334341.561016,2114085.000,1908,1,BV,1,100,3.71
1672334342.554142,2115055.000,2051,1,BV,1,100,3.71
1672334343.554436,2116032.000,2211,1,BV,1,100,3.71
1672334344.554729,2117009.000,2352,1,BV,1,100,3.70
1672334345.551952,2117983.000,2511,1,BV,1,100,3.71
1672334346.551221,2118959.000,2670,1,BV,1,100,3.70
1672334347.547420,2119932.000,2821,1,BV,1,100,3.71
1672334348.543618,2120905.000,2979,1,BV,1,100,3.71
1672334349.539816,2121878.000,3121,1,BV,1,100,3.71
1672334350.538062,2122853.000,3264,1,BV,1,100,3.71
1672334351.538356,2123830.000,3405,1,BV,1,100,3.71
1672334352.541721,2124810.000,3553,1,BV,1,100,3.71
1672334353.539967,2125785.000,3712,1,BV,1,100,3.71
1672334354.535141,2126757.000,3869,1,BV,1,100,3.71
1672334355.537482,2127736.000,4012,1,BV,1,100,3.71
1672334356.535728,2128711.000,4172,1,BV,1,100,3.71
1672334357.536022,2129688.000,4318,1,BV,1,100,3.71
1672334358.534268,2130663.000,4479,1,BV,1,100,3.71
1672334359.532514,2131638.000,4621,1,BV,1,100,3.71
1672334360.530760,2132613.000,4779,1,BV,1,100,3.71
1672334361.524910,2133584.000,4921,1,BV,1,100,3.71
1672334362.525204,2134561.000,5087,1,BV,1,100,3.71
1672334363.519354,2135532.000,5230,1,BV,1,100,3.71
1672334364.517600,2136507.000,5373,1,BV,1,100,3.71
1672334365.517894,2137484.000,5534,1,BV,1,100,3.72
1672334366.516140,2138459.000,5678,1,BV,1,100,3.71
1672334367.512338,2139432.000,5808,1,BV,1,100,3.70
1672334368.506489,2140403.000,5957,1,BV,1,100,3.71
1672334369.507806,2141381.000,6116,1,BV,1,100,3.72
1672334370.505028,2142355.000,6257,1,BV,1,100,3.72
1672334371.505322,2143332.000,6416,1,BV,1,100,3.72
1672334372.501520,2144305.000,6575,1,BV,1,100,3.71
1672334373.501814,2145282.000,6724,1,BV,1,100,3.71
1672334374.506202,2146263.000,6883,1,BV,1,100,3.71
1672334375.499329,2147233.000,7043,1,BV,1,100,3.71
1672334376.498599,2148209.000,7186,1,BV,1,100,3.71
1672334377.496845,2149184.000,7345,1,BV,1,100,3.71
1672334378.488948,2150153.000,7496,1,BV,1,100,3.71
1672334379.490265,2151131.000,7655,1,BV,1,100,3.71
1672334380.489535,2152107.000,7798,1,BV,1,100,3.71
1672334381.486757,2153081.000,7959,1,BV,1,100,3.71
1672334382.485003,2154056.000,8118,1,BV,1,100,3.71
1672334383.482225,2155030.000,8262,1,BV,1,100,3.71
1672334384.478423,2156003.000,8426,1,BV,1,100,3.71
1672334385.475646,2156977.000,8569,1,BV,1,100,3.72
1672334386.472867,2157951.000,8730,1,BV,1,100,3.71
1672334387.471113,2158926.000,8875,1,BV,1,100,3.71
1672334388.473455,2159905.000,9018,1,BV,1,100,3.71
1672334389.470677,2160879.000,9166,1,BV,1,100,3.71
1672334390.471994,2161857.000,9309,1,BV,1,100,3.71
1672334391.472288,2162834.000,9451,1,BV,1,100,3.71
1672334392.466439,2163805.000,9612,1,BV,1,100,3.71
1672334393.468780,2164784.000,9757,1,BV,1,100,3.71
1672334394.471121,2165763.000,9893,1,BV,1,100,3.71
1672334395.470391,2166739.000,10035,1,BV,1,100,3.71
1672334396.468637,2167714.000,10177,1,BV,1,100,3.71
1672334397.464835,2168687.000,10338,1,BV,1,100,3.71
1672334398.463081,2169662.000,10496,1,BV,1,100,3.71
1672334399.459279,2170635.000,10645,1,BV,1,100,3.71
1672334400.457525,2171610.000,10805,1,BV,1,100,3.71
1672334401.455771,2172585.000,10948,1,BV,1,100,3.71
1672334402.457088,2173563.000,11107,1,BV,1,100,3.71
1672334403.454310,2174537.000,11248,1,BV,1,100,3.71
1672334404.452556,2175512.000,11414,1,BV,1,100,3.71
1672334405.447731,2176484.000,11558,1,BV,1,100,3.71
1672334406.442905,2177456.000,11719,1,BV,1,100,3.71
1672334407.443199,2178433.000,11877,1,BV,1,100,3.71
1672334408.441445,2179408.000,12018,1,BV,1,100,3.71
1672334409.441738,2180385.000,12179,1,BV,1,100,3.70
1672334410.439984,2181360.000,12343,1,BV,1,100,3.70
1672334411.438230,2182335.000,12485,1,BV,1,100,3.71
1672334412.442619,2183316.000,12644,1,BV,1,100,3.71
1672334413.437793,2184288.000,12802,1,BV,1,100,3.70
1672334414.437063,2185264.000,12943,1,BV,1,100,3.71
1672334415.436333,2186240.000,13107,1,BV,1,100,3.71
1672334416.431508,2187212.000,13249,1,BV,1,100,3.71
1672334417.431801,2188189.000,13410,1,BV,1,100,3.71
1672334418.429023,2189163.000,13568,1,BV,1,100,3.71
1672334419.429317,2190140.000,13710,1,BV,1,100,3.71
1672334420.423467,2191111.000,13874,1,BV,1,100,3.71
1672334421.420690,2192085.000,14016,1,BV,1,100,3.71
1672334422.417912,2193059.000,14175,1,BV,1,100,3.71
1672334423.419229,2194037.000,14333,1,BV,1,100,3.70
1672334424.419523,2195014.000,14475,1,BV,1,100,3.71
1672334425.415721,2195987.000,14638,1,BV,1,100,3.71
1672334426.416014,2196964.000,14781,1,BV,1,100,3.71
1672334427.410165,2197935.000,14939,1,BV,1,100,3.71
1672334428.411483,2198913.000,15082,1,BV,1,100,3.71
1672334429.411776,2199890.000,15243,1,BV,1,100,3.71
1672334430.408998,2200864.000,15400,1,BV,1,100,3.71
1672334431.412363,2201844.000,15549,1,BV,1,100,3.71
1672334432.410609,2202819.000,15710,1,BV,1,100,3.71
1672334433.407831,2203793.000,15868,1,BV,1,100,3.71
1672334434.404030,2204766.000,16011,1,BV,1,100,3.71
1672334435.399204,2205738.000,16172,1,BV,1,100,3.71
1672334436.400521,2206716.000,16319,1,BV,1,100,3.71
1672334437.398767,2207691.000,16478,1,BV,1,100,3.70
1672334438.394966,2208664.000,16636,1,BV,1,100,3.71
1672334439.391164,2209637.000,16780,1,BV,1,100,3.71
1672334440.393505,2210616.000,16937,1,BV,1,100,3.71
1672334441.388680,2211588.000,17086,1,BV,1,100,3.71
1672334442.383854,2212560.000,17247,1,BV,1,100,3.71
1672334443.382100,2213535.000,17405,1,BV,1,100,3.71
1672334444.376250,2214506.000,17548,1,BV,1,100,3.71
1672334445.378592,2215485.000,17709,1,BV,1,100,3.71
1672334446.376837,2216460.000,17874,1,BV,1,100,3.71
1672334447.374060,2217434.000,18017,1,BV,1,100,3.71
1672334448.371282,2218408.000,18160,1,BV,1,100,3.71
1672334449.370552,2219384.000,18321,1,BV,1,100,3.71
1672334450.370845,2220361.000,18480,1,BV,1,100,3.71
1672334451.370115,2221337.000,18622,1,BV,1,100,3.71
1672334452.366313,2222310.000,18787,1,BV,1,100,3.71
1672334453.362511,2223283.000,18929,1,BV,1,100,3.71
1672334454.366900,2224264.000,19086,1,BV,1,100,3.71
1672334455.362075,2225236.000,19228,1,BV,1,100,3.71
1672334456.359297,2226210.000,19387,1,BV,1,100,3.71
1672334457.358567,2227186.000,19533,1,BV,1,100,3.71
1672334458.355789,2228160.000,19694,1,BV,1,100,3.70
1672334459.358130,2229139.000,19852,1,BV,1,100,3.70
1672334460.355352,2230113.000,19997,1,BV,1,100,3.70
1672334461.354622,2231089.000,20155,1,BV,1,100,3.70
1672334462.350820,2232062.000,20304,1,BV,1,100,3.70
1672334463.344971,2233033.000,20462,1,BV,1,100,3.70
1672334464.341169,2234006.000,20607,1,BV,1,100,3.70
1672334465.335319,2234977.000,20749,1,BV,1,100,3.70
1672334466.333565,2235952.000,20907,1,BV,1,100,3.70
1672334467.336931,2236932.000,21054,1,BV,1,100,3.71
1672334468.334152,2237906.000,21220,1,BV,1,100,3.71
1672334469.332398,2238881.000,21361,1,BV,1,100,3.71
1672334470.327573,2239853.000,21519,1,BV,1,100,3.71
1672334471.323771,2240826.000,21665,1,BV,1,100,3.71
1672334472.322017,2241801.000,21822,1,BV,1,100,3.71
1672334473.320263,2242776.000,21956,1,BV,1,100,3.71
1672334474.320557,2243753.000,22070,1,BV,1,100,3.70
1672334475.321874,2244731.000,22228,1,BV,1,100,3.71
1672334476.322168,2245708.000,22372,1,BV,1,100,3.71
1672334477.316318,2246679.000,22533,1,BV,1,100,3.71
1672334478.318660,2247658.000,22696,1,BV,1,100,3.70
1672334479.319977,2248636.000,22839,1,BV,1,100,3.70
1672334480.319247,2249612.000,23000,1,BV,1,100,3.70
1672334481.320564,2250590.000,23160,1,BV,1,100,3.71
1672334482.318810,2251565.000,23302,1,BV,1,100,3.71
1672334483.316032,2252539.000,23468,1,BV,1,100,3.71
1672334484.312230,2253512.000,23609,1,BV,1,100,3.71
1672334485.310476,2254487.000,23770,1,BV,1,100,3.70
1672334486.309746,2255463.000,23928,1,BV,1,100,3.70
1672334487.307992,2256438.000,24072,1,BV,1,100,3.71
1672334488.307262,2257414.000,24230,1,BV,1,100,3.71
1672334489.303460,2258387.000,24378,1,BV,1,100,3.71
1672334490.301706,2259362.000,24539,1,BV,1,100,3.70
1672334491.296880,2260334.000,24697,1,BV,1,100,3.70
1672334492.293079,2261307.000,24842,1,BV,1,100,3.70
1672334493.291324,2262282.000,25002,1,BV,1,100,3.70
1672334494.287523,2263255.000,25149,1,BV,1,100,3.70
1672334495.286793,2264231.000,25292,1,BV,1,100,3.70
1672334496.287086,2265208.000,25435,1,BV,1,100,3.70
1672334497.290451,2266188.000,25596,1,BV,1,100,3.70
1672334498.285626,2267160.000,25740,1,BV,1,100,3.70
1672334499.285919,2268137.000,25891,1,BV,1,100,3.71
1672334500.285189,2269113.000,26051,1,BV,1,100,3.70
1672334501.278316,2270083.000,26169,1,BV,1,100,3.70
1672334502.281681,2271063.000,26296,1,BV,1,100,3.70
1672334503.280951,2272039.000,26439,1,BV,1,100,3.70
1672334504.279197,2273014.000,26604,1,BV,1,100,3.70
1672334505.278466,2273990.000,26748,1,BV,1,100,3.70
1672334506.278760,2274967.000,26906,1,BV,1,100,3.70
1672334507.279053,2275944.000,27066,1,BV,1,100,3.70
1672334508.277299,2276919.000,27207,1,BV,1,100,3.70
1672334509.276569,2277895.000,27368,1,BV,1,100,3.70
1672334510.272768,2278868.000,27515,1,BV,1,100,3.70
1672334511.276133,2279848.000,27676,1,BV,1,100,3.71
1672334512.267212,2280816.000,27836,1,BV,1,100,3.70
1672334513.260338,2281786.000,27978,1,BV,1,100,3.70
1672334514.263703,2282766.000,28137,1,BV,1,100,3.70
1672334515.256830,2283736.000,28286,1,BV,1,100,3.70
1672334516.260195,2284716.000,28445,1,BV,1,100,3.71
1672334517.258441,2285691.000,28588,1,BV,1,100,3.71
1672334518.254639,2286664.000,28747,1,BV,1,100,3.71
1672334519.254933,2287641.000,28891,1,BV,1,100,3.71
1672334520.254203,2288617.000,29057,1,BV,1,100,3.71
1672334521.252449,2289592.000,29198,1,BV,1,100,3.71
1672334522.247623,2290564.000,29359,1,BV,1,100,3.71
1672334523.244845,2291538.000,29519,1,BV,1,100,3.71
1672334524.245139,2292515.000,29663,1,BV,1,100,3.70
1672334525.247480,2293494.000,29827,1,BV,1,100,3.70
1672334526.245726,2294469.000,29985,1,BV,1,100,3.70
1672334527.240901,2295441.000,30128,1,BV,1,100,3.70
1672334528.242218,2296419.000,30288,1,BV,1,100,3.71
1672334529.240464,2297394.000,30432,1,BV,1,100,3.71
1672334530.237686,2298368.000,30591,1,BV,1,100,3.71
1672334531.233884,2299341.000,30740,1,BV,1,100,3.71
1672334532.231106,2300315.000,30884,1,BV,1,100,3.70
1672334533.228328,2301289.000,31043,1,BV,1,100,3.71
1672334534.223503,2302261.000,31202,1,BV,1,100,3.71
1672334535.223796,2303238.000,31343,1,BV,1,100,3.70
1672334536.218971,2304210.000,31494,1,BV,1,100,3.70
1672334537.215169,2305183.000,31653,1,BV,1,100,3.70
1672334538.216486,2306161.000,31812,1,BV,1,100,3.70
1672334539.215756,2307137.000,31954,1,BV,1,100,3.71
1672334540.212978,2308111.000,32115,1,BV,1,100,3.71
1672334541.209177,2309084.000,32263,1,BV,1,100,3.71
1672334542.205375,2310057.000,32422,1,BV,1,100,3.71
1672334543.203621,2311032.000,32564,1,BV,1,100,3.71
1672334544.202890,2312008.000,32725,1,BV,1,100,3.70
1672334545.203184,2312985.000,32885,1,BV,1,100,3.70
1672334546.205525,2313964.000,33018,1,BV,1,100,3.70
1672334547.207867,2314943.000,33177,1,BV,1,100,3.70
