LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1672334842.348233,2603210.500,12284,2,EA,1,100,0.204138
1672334842.415294,2603276.000,12284,2,EA,1,100,0.204186
1672334842.482868,2603342.000,12300,1,EA,1,100,0.204276
1672334842.549417,2603407.000,12315,2,EA,1,100,0.204252
1672334842.615967,2603472.000,12315,2,EA,1,100,0.204186
1672334842.681493,2603536.000,12331,1,EA,1,100,0.204180
1672334842.747531,2603600.500,12349,2,EA,1,100,0.204150
1672334842.813569,2603665.000,12349,2,EA,1,100,0.203989
1672334842.881654,2603731.500,12364,2,EA,1,100,0.203893
1672334842.949740,2603798.000,12364,2,EA,1,100,0.204013
1672334843.016289,2603863.000,12379,1,EA,1,100,0.204216
1672334843.082839,2603928.000,12396,2,EA,1,100,0.204216
1672334843.149389,2603993.000,12396,2,EA,1,100,0.204330
1672334843.215939,2604058.000,12411,1,EA,1,100,0.204396
1672334843.281976,2604122.500,12426,2,EA,1,100,0.204438
1672334843.348014,2604187.000,12426,2,EA,1,100,0.204288
1672334843.413540,2604251.000,12444,1,EA,1,100,0.204168
1672334843.481114,2604317.000,12460,2,EA,1,100,0.204120
1672334843.548687,2604383.000,12460,2,EA,1,100,0.204126
1672334843.615237,2604448.000,12475,1,EA,1,100,0.204174
1672334843.681787,2604513.000,12492,2,EA,1,100,0.204055
1672334843.748337,2604578.000,12492,2,EA,1,100,0.204085
1672334843.814374,2604642.500,12508,2,EA,1,100,0.204079
1672334843.880412,2604707.000,12508,2,EA,1,100,0.204013
1672334843.947986,2604773.000,12524,1,EA,1,100,0.204061
1672334844.014024,2604837.500,12540,2,EA,1,100,0.204007
1672334844.080061,2604902.000,12540,2,EA,1,100,0.203977
1672334844.147635,2604968.000,12556,1,EA,1,100,0.203941
1672334844.212649,2605031.500,12570,2,EA,1,100,0.203876
1672334844.277663,2605095.000,12570,2,EA,1,100,0.203947
1672334844.343189,2605159.000,12586,1,EA,1,100,0.203929
1672334844.410250,2605224.500,12602,2,EA,1,100,0.204007
1672334844.477312,2605290.000,12602,2,EA,1,100,0.204001
1672334844.545909,2605357.000,12618,1,EA,1,100,0.203941
1672334844.612971,2605422.500,12632,2,EA,1,100,0.204031
1672334844.680033,2605488.000,12632,2,EA,1,100,0.204055
1672334844.746583,2605553.000,12649,1,EA,1,100,0.204037
1672334844.812620,2605617.500,12666,2,EA,1,100,0.204031
1672334844.878658,2605682.000,12666,2,EA,1,100,0.204061
1672334844.945208,2605747.000,12682,2,EA,1,100,0.204174
1672334845.011758,2605812.000,12682,2,EA,1,100,0.204156
1672334845.078307,2605877.000,12698,1,EA,1,100,0.204126
1672334845.146393,2605943.500,12718,2,EA,1,100,0.204156
1672334845.214478,2606010.000,12718,2,EA,1,100,0.204103
1672334845.281028,2606075.000,12733,1,EA,1,100,0.204067
1672334845.347578,2606140.000,12750,2,EA,1,100,0.203995
1672334845.414127,2606205.000,12750,2,EA,1,100,0.204043
1672334845.480677,2606270.000,12765,1,EA,1,100,0.204037
1672334845.547227,2606335.000,12780,2,EA,1,100,0.204043
1672334845.613777,2606400.000,12780,2,EA,1,100,0.203983
1672334845.678279,2606463.000,12795,1,EA,1,100,0.203876
1672334845.746364,2606529.500,12814,2,EA,1,100,0.203864
1672334845.814450,2606596.000,12814,2,EA,1,100,0.203876
1672334845.880999,2606661.000,12829,2,EA,1,100,0.204025
1672334845.947549,2606726.000,12829,2,EA,1,100,0.204049
1672334846.013075,2606790.000,12845,1,EA,1,100,0.204043
1672334846.079625,2606855.000,12860,2,EA,1,100,0.204025
1672334846.146174,2606920.000,12860,2,EA,1,100,0.204144
1672334846.212724,2606985.000,12876,1,EA,1,100,0.204091
1672334846.278762,2607049.500,12891,2,EA,1,100,0.203929
1672334846.344800,2607114.000,12891,2,EA,1,100,0.203983
1672334846.411350,2607179.000,12908,1,EA,1,100,0.204031
1672334846.477899,2607244.000,12922,2,EA,1,100,0.204007
1672334846.544449,2607309.000,12922,2,EA,1,100,0.204001
1672334846.609975,2607373.000,12938,1,EA,1,100,0.204031
1672334846.677037,2607438.500,12954,2,EA,1,100,0.203977
1672334846.744098,2607504.000,12954,2,EA,1,100,0.203959
1672334846.812184,2607570.500,12972,2,EA,1,100,0.203989
1672334846.880269,2607637.000,12972,2,EA,1,100,0.203971
1672334846.946819,2607702.000,12987,1,EA,1,100,0.203935
1672334847.013369,2607767.000,13003,2,EA,1,100,0.204096
1672334847.079918,2607832.000,13003,2,EA,1,100,0.204126
1672334847.144420,2607895.000,13018,1,EA,1,100,0.204079
1672334847.210970,2607960.000,13034,2,EA,1,100,0.204114
1672334847.277520,2608025.000,13034,2,EA,1,100,0.204061
1672334847.343046,2608089.000,13049,1,EA,1,100,0.204085
1672334847.411643,2608156.000,13065,2,EA,1,100,0.204073
1672334847.480241,2608223.000,13065,2,EA,1,100,0.204096
1672334847.546790,2608288.000,13080,1,EA,1,100,0.204114
1672334847.613340,2608353.000,13096,2,EA,1,100,0.204126
1672334847.679890,2608418.000,13096,2,EA,1,100,0.204126
1672334847.745416,2608482.000,13114,2,EA,1,100,0.204162
1672334847.810941,2608546.000,13114,2,EA,1,100,0.204228
1672334847.879539,2608613.000,13132,1,EA,1,100,0.204234
1672334847.946600,2608678.500,13146,2,EA,1,100,0.204132
1672334848.013662,2608744.000,13146,2,EA,1,100,0.204132
1672334848.080212,2608809.000,13163,1,EA,1,100,0.204144
1672334848.146762,2608874.000,13178,2,EA,1,100,0.204192
1672334848.213311,2608939.000,13178,2,EA,1,100,0.204067
1672334848.278837,2609003.000,13194,1,EA,1,100,0.204055
1672334848.345387,2609068.000,13209,2,EA,1,100,0.204096
1672334848.411937,2609133.000,13209,2,EA,1,100,0.204114
1672334848.478487,2609198.000,13225,1,EA,1,100,0.204114
1672334848.544524,2609262.500,13240,2,EA,1,100,0.204096
1672334848.610562,2609327.000,13240,2,EA,1,100,0.204144
1672334848.677112,2609392.000,13256,1,EA,1,100,0.204198
1672334848.743662,2609457.000,13274,2,EA,1,100,0.204132
1672334848.810211,2609522.000,13274,2,EA,1,100,0.204198
1672334848.876761,2609587.000,13289,2,EA,1,100,0.204282
1672334848.943311,2609652.000,13289,2,EA,1,100,0.204204
1672334849.008837,2609716.000,13304,1,EA,1,100,0.204180
1672334849.075898,2609781.500,13321,2,EA,1,100,0.204132
1672334849.142960,2609847.000,13321,2,EA,1,100,0.204120
1672334849.207462,2609910.000,13336,1,EA,1,100,0.204168
1672334849.274012,2609975.000,13351,2,EA,1,100,0.204192
1672334849.340561,2610040.000,13351,2,EA,1,100,0.204216
1672334849.407111,2610105.000,13367,1,EA,1,100,0.204198
1672334849.473661,2610170.000,13383,2,EA,1,100,0.204204
1672334849.540210,2610235.000,13383,2,EA,1,100,0.204228
1672334849.606760,2610300.000,13398,1,EA,1,100,0.204246
1672334849.673310,2610365.000,13415,2,EA,1,100,0.204270
1672334849.739860,2610430.000,13415,2,EA,1,100,0.204216
1672334849.806410,2610495.000,13431,2,EA,1,100,0.204192
1672334849.872959,2610560.000,13431,2,EA,1,100,0.204210
1672334849.938485,2610624.000,13447,1,EA,1,100,0.204168
1672334850.004523,2610688.500,13465,2,EA,1,100,0.204156
1672334850.070561,2610753.000,13465,2,EA,1,100,0.204192
1672334850.138134,2610819.000,13481,1,EA,1,100,0.204240
1672334850.205196,2610884.500,13495,2,EA,1,100,0.204204
1672334850.272258,2610950.000,13495,2,EA,1,100,0.204114
1672334850.338807,2611015.000,13517,2,EA,1,100,0.204049
1672334850.405357,2611080.000,13517,2,EA,1,100,0.204091
1672334850.471907,2611145.000,13532,1,EA,1,100,0.204132
1672334850.537774,2611209.333,13548,3,EA,1,100,0.204109
1672334850.603641,2611273.667,13548,3,EA,1,100,0.204109
1672334850.669508,2611338.000,13548,3,EA,1,100,0.203923
1672334850.737082,2611404.000,13564,1,EA,1,100,0.204138
1672334850.804655,2611470.000,13582,2,EA,1,100,0.204240
1672334850.872229,2611536.000,13582,2,EA,1,100,0.204264
1672334850.938779,2611601.000,13597,2,EA,1,100,0.204222
1672334851.005328,2611666.000,13597,2,EA,1,100,0.204043
1672334851.071878,2611731.000,13614,1,EA,1,100,0.204061
1672334851.138428,2611796.000,13628,2,EA,1,100,0.204162
1672334851.204978,2611861.000,13628,2,EA,1,100,0.204234
1672334851.270504,2611925.000,13644,1,EA,1,100,0.204234
1672334851.337053,2611990.000,13660,2,EA,1,100,0.204198
1672334851.403603,2612055.000,13660,2,EA,1,100,0.204192
1672334851.470153,2612120.000,13676,1,EA,1,100,0.204114
1672334851.535679,2612184.000,13690,2,EA,1,100,0.204312
1672334851.601204,2612248.000,13690,2,EA,1,100,0.204312
1672334851.668778,2612314.000,13706,1,EA,1,100,0.204228
1672334851.736352,2612380.000,13724,2,EA,1,100,0.204240
1672334851.803925,2612446.000,13724,2,EA,1,100,0.204210
1672334851.870987,2612511.500,13740,2,EA,1,100,0.204210
1672334851.938048,2612577.000,13740,2,EA,1,100,0.204282
1672334852.004598,2612642.000,13755,1,EA,1,100,0.204288
1672334852.070124,2612706.000,13771,2,EA,1,100,0.204264
1672334852.135650,2612770.000,13771,2,EA,1,100,0.204198
1672334852.201176,2612834.000,13786,1,EA,1,100,0.204168
1672334852.267214,2612898.500,13802,2,EA,1,100,0.204228
1672334852.333251,2612963.000,13802,2,EA,1,100,0.204240
1672334852.400825,2613029.000,13818,1,EA,1,100,0.204258
1672334852.468399,2613095.000,13835,2,EA,1,100,0.204198
1672334852.535972,2613161.000,13835,2,EA,1,100,0.204192
1672334852.602522,2613226.000,13850,1,EA,1,100,0.204222
1672334852.669072,2613291.000,13867,2,EA,1,100,0.204294
1672334852.735621,2613356.000,13867,2,EA,1,100,0.204360
1672334852.802171,2613421.000,13884,2,EA,1,100,0.204360
1672334852.868721,2613486.000,13884,2,EA,1,100,0.204234
1672334852.934247,2613550.000,13900,1,EA,1,100,0.204192
1672334853.002332,2613616.500,13915,2,EA,1,100,0.204180
1672334853.070418,2613683.000,13915,2,EA,1,100,0.204240
1672334853.136967,2613748.000,13931,1,EA,1,100,0.204216
1672334853.203005,2613812.500,13946,2,EA,1,100,0.204216
1672334853.269043,2613877.000,13946,2,EA,1,100,0.204210
1672334853.336617,2613943.000,13962,1,EA,1,100,0.204216
1672334853.402654,2614007.500,13977,2,EA,1,100,0.204114
1672334853.468692,2614072.000,13977,2,EA,1,100,0.204156
1672334853.535242,2614137.000,13993,1,EA,1,100,0.204222
1672334853.601280,2614201.500,14008,2,EA,1,100,0.204228
1672334853.667318,2614266.000,14008,2,EA,1,100,0.204282
1672334853.732843,2614330.000,14025,2,EA,1,100,0.204330
1672334853.798369,2614394.000,14025,2,EA,1,100,0.204300
1672334853.863895,2614458.000,14042,1,EA,1,100,0.204324
1672334853.930445,2614523.000,14057,2,EA,1,100,0.204276
1672334853.996995,2614588.000,14057,2,EA,1,100,0.204246
1672334854.065592,2614655.000,14073,1,EA,1,100,0.204288
1672334854.133166,2614721.000,14089,2,EA,1,100,0.204276
1672334854.200739,2614787.000,14089,2,EA,1,100,0.204252
1672334854.267289,2614852.000,14104,1,EA,1,100,0.204258
1672334854.333327,2614916.500,14120,2,EA,1,100,0.204252
1672334854.399364,2614981.000,14120,2,EA,1,100,0.204336
1672334854.463867,2615044.000,14135,1,EA,1,100,0.204348
1672334854.530416,2615109.000,14151,2,EA,1,100,0.204336
1672334854.596966,2615174.000,14151,2,EA,1,100,0.204336
1672334854.665564,2615241.000,14166,1,EA,1,100,0.204408
1672334854.733649,2615307.500,14185,2,EA,1,100,0.204348
1672334854.801734,2615374.000,14185,2,EA,1,100,0.204276
1672334854.867772,2615438.500,14199,2,EA,1,100,0.204318
1672334854.933810,2615503.000,14199,2,EA,1,100,0.204300
1672334855.000360,2615568.000,14215,1,EA,1,100,0.204330
1672334855.066398,2615632.500,14231,2,EA,1,100,0.204426
1672334855.132435,2615697.000,14231,2,EA,1,100,0.204456
1672334855.198985,2615762.000,14247,1,EA,1,100,0.204480
1672334855.265023,2615826.500,14263,2,EA,1,100,0.204426
1672334855.331061,2615891.000,14263,2,EA,1,100,0.204360
1672334855.397610,2615956.000,14280,1,EA,1,100,0.204336
1672334855.463648,2616020.500,14295,2,EA,1,100,0.204348
1672334855.529686,2616085.000,14295,2,EA,1,100,0.204378
1672334855.596236,2616150.000,14317,3,EA,1,100,0.204354
1672334855.662786,2616215.000,14317,3,EA,1,100,0.204408
1672334855.729335,2616280.000,14317,3,EA,1,100,0.204402
1672334855.796909,2616346.000,14334,1,EA,1,100,0.204366
1672334855.862435,2616410.000,14350,2,EA,1,100,0.204432
1672334855.927961,2616474.000,14350,2,EA,1,100,0.204444
1672334855.994510,2616539.000,14365,1,EA,1,100,0.204414
1672334856.060548,2616603.500,14381,2,EA,1,100,0.204444
1672334856.126586,2616668.000,14381,2,EA,1,100,0.204420
1672334856.194160,2616734.000,14396,1,EA,1,100,0.204402
1672334856.260197,2616798.500,14412,2,EA,1,100,0.204354
1672334856.326235,2616863.000,14412,2,EA,1,100,0.204294
1672334856.392785,2616928.000,14428,2,EA,1,100,0.204282
1672334856.459335,2616993.000,14428,2,EA,1,100,0.204378
1672334856.524861,2617057.000,14444,1,EA,1,100,0.204348
1672334856.590898,2617121.500,14458,2,EA,1,100,0.204204
1672334856.656936,2617186.000,14458,2,EA,1,100,0.204258
1672334856.722462,2617250.000,14475,1,EA,1,100,0.204288
1672334856.790035,2617316.000,14492,2,EA,1,100,0.204336
1672334856.857609,2617382.000,14492,2,EA,1,100,0.204342
1672334856.924159,2617447.000,14510,1,EA,1,100,0.204366
1672334856.990709,2617512.000,14525,2,EA,1,100,0.204264
1672334857.057258,2617577.000,14525,2,EA,1,100,0.204276
1672334857.123808,2617642.000,14541,1,EA,1,100,0.204324
1672334857.190358,2617707.000,14556,2,EA,1,100,0.204384
1672334857.256907,2617772.000,14556,2,EA,1,100,0.204330
1672334857.322945,2617836.500,14573,2,EA,1,100,0.204324
1672334857.388983,2617901.000,14573,2,EA,1,100,0.204366
1672334857.457581,2617968.000,14588,1,EA,1,100,0.204396
1672334857.524130,2618033.000,14603,2,EA,1,100,0.204414
1672334857.590680,2618098.000,14603,2,EA,1,100,0.204402
1672334857.657230,2618163.000,14618,1,EA,1,100,0.204366
1672334857.723268,2618227.500,14637,2,EA,1,100,0.204408
1672334857.789305,2618292.000,14637,2,EA,1,100,0.204420
1672334857.856879,2618358.000,14652,1,EA,1,100,0.204444
1672334857.922917,2618422.500,14667,2,EA,1,100,0.204450
1672334857.988955,2618487.000,14667,2,EA,1,100,0.204480
1672334858.056528,2618553.000,14683,1,EA,1,100,0.204522
1672334858.122054,2618617.000,14699,2,EA,1,100,0.204546
1672334858.187580,2618681.000,14699,2,EA,1,100,0.204558
1672334858.254130,2618746.000,14714,2,EA,1,100,0.204504
1672334858.320679,2618811.000,14714,2,EA,1,100,0.204456
1672334858.386205,2618875.000,14731,1,EA,1,100,0.204486
1672334858.453267,2618940.500,14747,2,EA,1,100,0.204504
1672334858.520329,2619006.000,14747,2,EA,1,100,0.204534
1672334858.586878,2619071.000,14763,1,EA,1,100,0.204582
1672334858.653428,2619136.000,14779,2,EA,1,100,0.204672
1672334858.719978,2619201.000,14779,2,EA,1,100,0.204612
1672334858.784480,2619264.000,14797,1,EA,1,100,0.204582
1672334858.851029,2619329.000,14811,2,EA,1,100,0.204516
1672334858.917579,2619394.000,14811,2,EA,1,100,0.204564
1672334858.983105,2619458.000,14827,1,EA,1,100,0.204612
1672334859.051702,2619525.000,14843,2,EA,1,100,0.204630
1672334859.120300,2619592.000,14843,2,EA,1,100,0.204582
1672334859.186850,2619657.000,14859,2,EA,1,100,0.204498
1672334859.253399,2619722.000,14859,2,EA,1,100,0.204474
1672334859.319949,2619787.000,14874,1,EA,1,100,0.204474
1672334859.385987,2619851.500,14890,2,EA,1,100,0.204570
1672334859.452025,2619916.000,14890,2,EA,1,100,0.204438
1672334859.519598,2619982.000,14905,1,EA,1,100,0.204390
1672334859.586148,2620047.000,14921,2,EA,1,100,0.204294
1672334859.652698,2620112.000,14921,2,EA,1,100,0.204354
1672334859.721295,2620179.000,14937,1,EA,1,100,0.204522
1672334859.788357,2620244.500,14954,2,EA,1,100,0.204534
1672334859.855418,2620310.000,14954,2,EA,1,100,0.204486
1672334859.921968,2620375.000,14969,1,EA,1,100,0.204456
1672334859.988006,2620439.500,14986,2,EA,1,100,0.204348
1672334860.054044,2620504.000,14986,2,EA,1,100,0.204384
1672334860.121617,2620570.000,15001,1,EA,1,100,0.204432
1672334860.187143,2620634.000,15017,2,EA,1,100,0.204402
1672334860.252669,2620698.000,15017,2,EA,1,100,0.204468
1672334860.319219,2620763.000,15032,2,EA,1,100,0.204522
1672334860.385769,2620828.000,15032,2,EA,1,100,0.204432
1672334860.452318,2620893.000,15048,1,EA,1,100,0.204432
1672334860.518868,2620958.000,15063,2,EA,1,100,0.204480
1672334860.585418,2621023.000,15063,2,EA,1,100,0.204498
1672334860.650944,2621087.000,15081,1,EA,1,100,0.204558
1672334860.718005,2621152.500,15098,2,EA,1,100,0.204486
1672334860.785067,2621218.000,15098,2,EA,1,100,0.204516
1672334860.850593,2621282.000,15119,1,EA,1,100,0.204528
1672334860.917143,2621347.000,15134,2,EA,1,100,0.204516
1672334860.983692,2621412.000,15134,2,EA,1,100,0.204540
1672334861.048706,2621475.500,15151,2,EA,1,100,0.204540
1672334861.113720,2621539.000,15151,2,EA,1,100,0.204486
1672334861.181294,2621605.000,15166,1,EA,1,100,0.204492
1672334861.248355,2621670.500,15181,2,EA,1,100,0.204576
1672334861.315417,2621736.000,15181,2,EA,1,100,0.204654
1672334861.384015,2621803.000,15197,1,EA,1,100,0.204714
1672334861.451076,2621868.500,15213,2,EA,1,100,0.204636
1672334861.518138,2621934.000,15213,2,EA,1,100,0.204606
1672334861.584687,2621999.000,15228,1,EA,1,100,0.204600
1672334861.649702,2622062.500,15244,2,EA,1,100,0.204666
1672334861.714715,2622126.000,15244,2,EA,1,100,0.204612
1672334861.781265,2622191.000,15261,1,EA,1,100,0.204576
1672334861.847815,2622256.000,15277,2,EA,1,100,0.204570
1672334861.914365,2622321.000,15277,2,EA,1,100,0.204576
1672334861.982962,2622388.000,15292,1,EA,1,100,0.204510
1672334862.049512,2622453.000,15311,2,EA,1,100,0.204498
1672334862.116061,2622518.000,15311,2,EA,1,100,0.204546
1672334862.182611,2622583.000,15325,2,EA,1,100,0.204564
1672334862.249161,2622648.000,15325,2,EA,1,100,0.204594
1672334862.314687,2622712.000,15341,1,EA,1,100,0.204582
1672334862.381748,2622777.500,15357,2,EA,1,100,0.204492
1672334862.448810,2622843.000,15357,2,EA,1,100,0.204558
1672334862.513312,2622906.000,15373,1,EA,1,100,0.204558
1672334862.579862,2622971.000,15387,2,EA,1,100,0.204570
1672334862.646412,2623036.000,15387,2,EA,1,100,0.204606
1672334862.712450,2623100.500,15404,2,EA,1,100,0.204672
1672334862.778487,2623165.000,15404,2,EA,1,100,0.204672
1672334862.846061,2623231.000,15421,1,EA,1,100,0.204648
1672334862.912099,2623295.500,15437,2,EA,1,100,0.204690
1672334862.978137,2623360.000,15437,2,EA,1,100,0.204738
1672334863.045710,2623426.000,15453,1,EA,1,100,0.204756
1672334863.111236,2623490.000,15468,2,EA,1,100,0.204780
1672334863.176762,2623554.000,15468,2,EA,1,100,0.204720
1672334863.243312,2623619.000,15483,1,EA,1,100,0.204636
1672334863.309349,2623683.500,15500,2,EA,1,100,0.204576
1672334863.375387,2623748.000,15500,2,EA,1,100,0.204576
1672334863.442961,2623814.000,15515,1,EA,1,100,0.204708
1672334863.508999,2623878.500,15533,2,EA,1,100,0.204624
1672334863.575036,2623943.000,15533,2,EA,1,100,0.204630
1672334863.642610,2624009.000,15548,2,EA,1,100,0.204666
1672334863.710183,2624075.000,15548,2,EA,1,100,0.204684
1672334863.776733,2624140.000,15566,1,EA,1,100,0.204648
1672334863.843283,2624205.000,15581,2,EA,1,100,0.204702
1672334863.909833,2624270.000,15581,2,EA,1,100,0.204642
1672334863.974335,2624333.000,15597,1,EA,1,100,0.204618
1672334864.042420,2624399.500,15612,2,EA,1,100,0.204666
1672334864.110506,2624466.000,15612,2,EA,1,100,0.204702
1672334864.177055,2624531.000,15628,1,EA,1,100,0.204642
1672334864.243605,2624596.000,15643,2,EA,1,100,0.204624
1672334864.310155,2624661.000,15643,2,EA,1,100,0.204594
1672334864.376705,2624726.000,15660,1,EA,1,100,0.204462
1672334864.443254,2624791.000,15674,2,EA,1,100,0.204582
1672334864.509804,2624856.000,15674,2,EA,1,100,0.204690
1672334864.575330,2624920.000,15690,1,EA,1,100,0.204744
1672334864.643415,2624986.500,15706,2,EA,1,100,0.204684
1672334864.711501,2625053.000,15706,2,EA,1,100,0.204672
1672334864.778563,2625118.500,15724,2,EA,1,100,0.204594
1672334864.845624,2625184.000,15724,2,EA,1,100,0.204678
1672334864.912174,2625249.000,15739,1,EA,1,100,0.204738
1672334864.978212,2625313.500,15755,2,EA,1,100,0.204666
1672334865.044250,2625378.000,15755,2,EA,1,100,0.204612
1672334865.111823,2625444.000,15770,1,EA,1,100,0.204654
1672334865.177861,2625508.500,15786,2,EA,1,100,0.204720
1672334865.243899,2625573.000,15786,2,EA,1,100,0.204672
1672334865.311472,2625639.000,15801,1,EA,1,100,0.204672
1672334865.376998,2625703.000,15817,2,EA,1,100,0.204750
1672334865.442524,2625767.000,15817,2,EA,1,100,0.204720
1672334865.509074,2625832.000,15832,1,EA,1,100,0.204612
1672334865.575112,2625896.500,15848,2,EA,1,100,0.204612
1672334865.641150,2625961.000,15848,2,EA,1,100,0.204642
1672334865.709747,2626028.000,15866,2,EA,1,100,0.204660
1672334865.778344,2626095.000,15866,2,EA,1,100,0.204630
1672334865.844894,2626160.000,15882,1,EA,1,100,0.204654
1672334865.911444,2626225.000,15896,2,EA,1,100,0.204672
1672334865.977993,2626290.000,15896,2,EA,1,100,0.204780
1672334866.043861,2626354.333,15918,3,EA,1,100,0.204768
1672334866.109728,2626418.667,15918,3,EA,1,100,0.204756
1672334866.175595,2626483.000,15918,3,EA,1,100,0.204732
1672334866.241121,2626547.000,15934,1,EA,1,100,0.204654
1672334866.309718,2626614.000,15949,2,EA,1,100,0.204648
1672334866.378316,2626681.000,15949,2,EA,1,100,0.204726
1672334866.445889,2626747.000,15965,1,EA,1,100,0.204684
1672334866.512439,2626812.000,15982,2,EA,1,100,0.204582
1672334866.578989,2626877.000,15982,2,EA,1,100,0.204624
1672334866.645538,2626942.000,15998,1,EA,1,100,0.204600
1672334866.712088,2627007.000,16016,2,EA,1,100,0.204612
1672334866.778638,2627072.000,16016,2,EA,1,100,0.204720
1672334866.844164,2627136.000,16031,2,EA,1,100,0.204756
1672334866.909690,2627200.000,16031,2,EA,1,100,0.204744
1672334866.978287,2627267.000,16046,1,EA,1,100,0.204696
1672334867.045349,2627332.500,16063,2,EA,1,100,0.204528
1672334867.112410,2627398.000,16063,2,EA,1,100,0.204636
1672334867.178960,2627463.000,16078,1,EA,1,100,0.204672
1672334867.244998,2627527.500,16093,2,EA,1,100,0.204516
1672334867.311036,2627592.000,16093,2,EA,1,100,0.204540
1672334867.377585,2627657.000,16109,1,EA,1,100,0.204636
1672334867.443623,2627721.500,16125,2,EA,1,100,0.204582
1672334867.509661,2627786.000,16125,2,EA,1,100,0.204558
1672334867.576211,2627851.000,16140,1,EA,1,100,0.204648
1672334867.642761,2627916.000,16157,2,EA,1,100,0.204726
1672334867.709310,2627981.000,16157,2,EA,1,100,0.204732
1672334867.775860,2628046.000,16173,2,EA,1,100,0.204720
1672334867.842410,2628111.000,16173,2,EA,1,100,0.204666
1672334867.907936,2628175.000,16189,1,EA,1,100,0.204624
1672334867.976533,2628242.000,16205,2,EA,1,100,0.204732
1672334868.045130,2628309.000,16205,2,EA,1,100,0.204744
1672334868.112704,2628375.000,16221,1,EA,1,100,0.204732
1672334868.179254,2628440.000,16235,2,EA,1,100,0.204762
1672334868.245803,2628505.000,16235,2,EA,1,100,0.204847
1672334868.311329,2628569.000,16251,1,EA,1,100,0.204871
1672334868.376855,2628633.000,16267,2,EA,1,100,0.204726
1672334868.442381,2628697.000,16267,2,EA,1,100,0.204696
1672334868.507907,2628761.000,16283,1,EA,1,100,0.204744
1672334868.575993,2628827.500,16298,2,EA,1,100,0.204804
1672334868.644078,2628894.000,16298,2,EA,1,100,0.204780
1672334868.711652,2628960.000,16314,1,EA,1,100,0.204816
1672334868.778201,2629025.000,16331,2,EA,1,100,0.204708
1672334868.844751,2629090.000,16331,2,EA,1,100,0.204654
1672334868.910277,2629154.000,16347,2,EA,1,100,0.204648
1672334868.975803,2629218.000,16347,2,EA,1,100,0.204804
1672334869.042352,2629283.000,16363,1,EA,1,100,0.204804
1672334869.108390,2629347.500,16378,2,EA,1,100,0.204744
1672334869.174428,2629412.000,16378,2,EA,1,100,0.204792
1672334869.240978,2629477.000,16393,1,EA,1,100,0.204774
1672334869.307528,2629542.000,16410,2,EA,1,100,0.204786
1672334869.374077,2629607.000,16410,2,EA,1,100,0.204889
1672334869.439603,2629671.000,16425,1,EA,1,100,0.204919
1672334869.506153,2629736.000,16441,2,EA,1,100,0.204871
1672334869.572703,2629801.000,16441,2,EA,1,100,0.204907
1672334869.639764,2629866.500,16456,2,EA,1,100,0.205015
1672334869.706826,2629932.000,16456,2,EA,1,100,0.204973
1672334869.772352,2629996.000,16474,1,EA,1,100,0.204973
1672334869.838390,2630060.500,16489,2,EA,1,100,0.204967
1672334869.904428,2630125.000,16489,2,EA,1,100,0.204913
1672334869.970977,2630190.000,16505,1,EA,1,100,0.204895
1672334870.037527,2630255.000,16520,2,EA,1,100,0.204919
1672334870.104077,2630320.000,16520,2,EA,1,100,0.204913
1672334870.169602,2630384.000,16536,1,EA,1,100,0.204955
1672334870.236664,2630449.500,16551,2,EA,1,100,0.204967
1672334870.303726,2630515.000,16551,2,EA,1,100,0.204979
1672334870.369252,2630579.000,16568,1,EA,1,100,0.204943
1672334870.435289,2630643.500,16583,2,EA,1,100,0.204979
1672334870.501327,2630708.000,16583,2,EA,1,100,0.205052
1672334870.567365,2630772.500,16598,2,EA,1,100,0.205058
1672334870.633403,2630837.000,16598,2,EA,1,100,0.205088
1672334870.700976,2630903.000,16614,1,EA,1,100,0.205136
1672334870.767014,2630967.500,16632,2,EA,1,100,0.205052
1672334870.833052,2631032.000,16632,2,EA,1,100,0.205064
1672334870.901649,2631099.000,16647,1,EA,1,100,0.205148
1672334870.968199,2631164.000,16663,2,EA,1,100,0.205184
1672334871.034749,2631229.000,16663,2,EA,1,100,0.205148
1672334871.100275,2631293.000,16678,1,EA,1,100,0.204991
1672334871.166825,2631358.000,16694,2,EA,1,100,0.204919
1672334871.233374,2631423.000,16694,2,EA,1,100,0.204853
1672334871.301460,2631489.500,16717,2,EA,1,100,0.204871
1672334871.369545,2631556.000,16717,2,EA,1,100,0.204877
1672334871.437119,2631622.000,16733,1,EA,1,100,0.204907
1672334871.503669,2631687.000,16747,2,EA,1,100,0.204901
1672334871.570218,2631752.000,16747,2,EA,1,100,0.204786
1672334871.636256,2631816.500,16764,2,EA,1,100,0.204744
1672334871.702294,2631881.000,16764,2,EA,1,100,0.204768
1672334871.769867,2631947.000,16781,1,EA,1,100,0.204835
1672334871.835393,2632011.000,16797,2,EA,1,100,0.204822
1672334871.900919,2632075.000,16797,2,EA,1,100,0.204756
1672334871.969517,2632142.000,16812,1,EA,1,100,0.204696
1672334872.036578,2632207.500,16828,2,EA,1,100,0.204750
1672334872.103640,2632273.000,16828,2,EA,1,100,0.204714
1672334872.170190,2632338.000,16843,1,EA,1,100,0.204684
