LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1672335380.328557,3128663.000,28343,1,T1,1,100,33.125
1672335380.460633,3128792.000,28361,1,T1,1,100,33.231
1672335380.592708,3128921.000,28377,1,T1,1,100,33.242
1672335380.725808,3129051.000,28392,1,T1,1,100,33.211
1672335380.860955,3129183.000,28425,1,T1,1,100,33.127
1672335380.995078,3129314.000,28441,1,T1,1,100,33.126
1672335381.129201,3129445.000,28457,1,T1,1,100,33.196
1672335381.261277,3129574.000,28487,1,T1,1,100,33.227
1672335381.393353,3129703.000,28503,1,T1,1,100,33.204
1672335381.527476,3129834.000,28519,1,T1,1,100,33.159
1672335381.660575,3129964.000,28535,1,T1,1,100,33.104
1672335381.793675,3130094.000,28570,1,T1,1,100,33.081
1672335381.925750,3130223.000,28585,1,T1,1,100,33.141
1672335382.057826,3130352.000,28601,1,T1,1,100,33.203
1672335382.190926,3130482.000,28632,1,T1,1,100,33.159
1672335382.324025,3130612.000,28647,1,T1,1,100,33.104
1672335382.457124,3130742.000,28664,1,T1,1,100,33.045
1672335382.592272,3130874.000,28679,1,T1,1,100,33.019
1672335382.724347,3131003.000,28712,1,T1,1,100,33.079
1672335382.855399,3131131.000,28730,1,T1,1,100,33.283
1672335382.988498,3131261.000,28745,1,T1,1,100,33.229
1672335383.122622,3131392.000,28776,1,T1,1,100,33.241
1672335383.257769,3131524.000,28792,1,T1,1,100,33.175
1672335383.390868,3131654.000,28807,1,T1,1,100,33.040
1672335383.522944,3131783.000,28824,1,T1,1,100,33.088
1672335383.659115,3131916.000,28854,1,T1,1,100,33.180
1672335383.791191,3132045.000,28870,1,T1,1,100,33.149
1672335383.924290,3132175.000,28888,1,T1,1,100,33.171
1672335384.057389,3132305.000,28919,1,T1,1,100,33.216
1672335384.189465,3132434.000,28934,1,T1,1,100,33.093
1672335384.321541,3132563.000,28952,1,T1,1,100,33.111
1672335384.455664,3132694.000,28967,1,T1,1,100,33.225
1672335384.587740,3132823.000,28998,1,T1,1,100,33.346
1672335384.720839,3132953.000,29014,1,T1,1,100,33.256
1672335384.853939,3133083.000,29032,1,T1,1,100,33.146
1672335384.984990,3133211.000,29062,1,T1,1,100,33.134
1672335385.118090,3133341.000,29079,1,T1,1,100,33.129
1672335385.253237,3133473.000,29094,1,T1,1,100,33.233
1672335385.387360,3133604.000,29115,1,T1,1,100,33.314
1672335385.520460,3133734.000,29148,1,T1,1,100,33.278
1672335385.653559,3133864.000,29163,1,T1,1,100,33.120
1672335385.785635,3133993.000,29180,1,T1,1,100,33.016
1672335385.920782,3134125.000,29197,1,T1,1,100,33.007
1672335386.052858,3134254.000,29213,1,T1,1,100,33.074
1672335386.185957,3134384.000,29244,1,T1,1,100,33.103
1672335386.319057,3134514.000,29259,1,T1,1,100,33.222
1672335386.451132,3134643.000,29276,1,T1,1,100,33.131
1672335386.586279,3134775.000,29291,1,T1,1,100,33.057
1672335386.720402,3134906.000,29322,1,T1,1,100,33.096
1672335386.852478,3135035.000,29340,1,T1,1,100,33.112
1672335386.987625,3135167.000,29355,1,T1,1,100,33.119
1672335387.119701,3135296.000,29386,1,T1,1,100,33.123
1672335387.251776,3135425.000,29402,1,T1,1,100,33.195
1672335387.384876,3135555.000,29417,1,T1,1,100,33.084
1672335387.520023,3135687.000,29434,1,T1,1,100,33.036
1672335387.654146,3135818.000,29466,1,T1,1,100,33.087
1672335387.788270,3135949.000,29482,1,T1,1,100,33.144
1672335387.918298,3136076.000,29500,1,T1,1,100,33.204
1672335388.051397,3136206.000,29531,1,T1,1,100,33.195
1672335388.187568,3136339.000,29546,1,T1,1,100,33.084
1672335388.320668,3136469.000,29562,1,T1,1,100,33.107
1672335388.453767,3136599.000,29577,1,T1,1,100,33.153
1672335388.586866,3136729.000,29610,1,T1,1,100,33.208
1672335388.717918,3136857.000,29626,1,T1,1,100,33.161
1672335388.851018,3136987.000,29644,1,T1,1,100,33.105
1672335388.984117,3137117.000,29674,1,T1,1,100,33.081
1672335389.117217,3137247.000,29691,1,T1,1,100,33.000
1672335389.250316,3137377.000,29706,1,T1,1,100,33.142
1672335389.381368,3137505.000,29722,1,T1,1,100,33.203
1672335389.514467,3137635.000,29753,1,T1,1,100,33.123
1672335389.647567,3137765.000,29768,1,T1,1,100,33.124
1672335389.781690,3137896.000,29785,1,T1,1,100,33.089
1672335389.916837,3138028.000,29817,1,T1,1,100,33.180
1672335390.050961,3138159.000,29832,1,T1,1,100,33.149
1672335390.180988,3138286.000,29849,1,T1,1,100,33.242
1672335390.314088,3138416.000,29864,1,T1,1,100,33.140
1672335390.450259,3138549.000,29895,1,T1,1,100,33.025
1672335390.583358,3138679.000,29918,1,T1,1,100,32.940
1672335390.715434,3138808.000,29933,1,T1,1,100,33.045
1672335390.848533,3138938.000,29952,1,T1,1,100,33.090
1672335390.982657,3139069.000,29982,1,T1,1,100,33.110
1672335391.116780,3139200.000,29998,1,T1,1,100,33.225
1672335391.248856,3139329.000,30014,1,T1,1,100,33.204
1672335391.381955,3139459.000,30045,1,T1,1,100,33.017
1672335391.515054,3139589.000,30060,1,T1,1,100,33.078
1672335391.646106,3139717.000,30076,1,T1,1,100,33.211
1672335391.779206,3139847.000,30092,1,T1,1,100,33.233
1672335391.912305,3139977.000,30124,1,T1,1,100,33.172
1672335392.044381,3140106.000,30140,1,T1,1,100,33.145
1672335392.177480,3140236.000,30156,1,T1,1,100,33.027
1672335392.309556,3140365.000,30186,1,T1,1,100,33.047
1672335392.443679,3140496.000,30203,1,T1,1,100,33.091
1672335392.579850,3140629.000,30218,1,T1,1,100,33.110
1672335392.711926,3140758.000,30234,1,T1,1,100,33.083
1672335392.845025,3140888.000,30267,1,T1,1,100,33.071
1672335392.978125,3141018.000,30282,1,T1,1,100,33.066
1672335393.110200,3141147.000,30299,1,T1,1,100,33.100
1672335393.245347,3141279.000,30331,1,T1,1,100,33.185
1672335393.379471,3141410.000,30346,1,T1,1,100,33.257
1672335393.511546,3141539.000,30363,1,T1,1,100,33.182
1672335393.644646,3141669.000,30378,1,T1,1,100,33.114
1672335393.779793,3141801.000,30411,1,T1,1,100,33.120
1672335393.913916,3141932.000,30427,1,T1,1,100,33.158
1672335394.047016,3142062.000,30442,1,T1,1,100,33.175
1672335394.182163,3142194.000,30473,1,T1,1,100,33.147
1672335394.316286,3142325.000,30489,1,T1,1,100,33.099
1672335394.450409,3142456.000,30505,1,T1,1,100,33.078
1672335394.580437,3142583.000,30521,1,T1,1,100,33.034
1672335394.713537,3142713.000,30554,1,T1,1,100,33.192
1672335394.849708,3142846.000,30571,1,T1,1,100,33.260
1672335394.982807,3142976.000,30587,1,T1,1,100,33.219
1672335395.114883,3143105.000,30618,1,T1,1,100,33.166
1672335395.246958,3143234.000,30633,1,T1,1,100,33.036
1672335395.380058,3143364.000,30649,1,T1,1,100,33.122
1672335395.516229,3143497.000,30680,1,T1,1,100,33.230
1672335395.650352,3143628.000,30695,1,T1,1,100,33.241
1672335395.782428,3143757.000,30717,1,T1,1,100,33.211
1672335395.915527,3143887.000,30734,1,T1,1,100,33.127
1672335396.046579,3144015.000,30750,1,T1,1,100,33.161
1672335396.179678,3144145.000,30766,1,T1,1,100,33.105
1672335396.312778,3144275.000,30798,1,T1,1,100,33.187
1672335396.444854,3144404.000,30815,1,T1,1,100,33.223
1672335396.576929,3144533.000,30830,1,T1,1,100,33.167
1672335396.711052,3144664.000,30846,1,T1,1,100,33.108
1672335396.841080,3144791.000,30879,1,T1,1,100,33.118
1672335396.974180,3144921.000,30894,1,T1,1,100,33.051
1672335397.110351,3145054.000,30911,1,T1,1,100,33.093
1672335397.244474,3145185.000,30941,1,T1,1,100,33.147
1672335397.376550,3145314.000,30956,1,T1,1,100,33.134
1672335397.507601,3145442.000,30973,1,T1,1,100,33.094
1672335397.639677,3145571.000,30988,1,T1,1,100,33.040
1672335397.773800,3145702.000,31019,1,T1,1,100,33.088
1672335397.905876,3145831.000,31037,1,T1,1,100,33.145
1672335398.037952,3145960.000,31052,1,T1,1,100,33.169
1672335398.173099,3146092.000,31083,1,T1,1,100,33.215
1672335398.304151,3146220.000,31099,1,T1,1,100,33.235
1672335398.437250,3146350.000,31117,1,T1,1,100,33.066
1672335398.570349,3146480.000,31133,1,T1,1,100,33.029
1672335398.702425,3146609.000,31164,1,T1,1,100,33.154
1672335398.835525,3146739.000,31181,1,T1,1,100,33.209
1672335398.968624,3146869.000,31197,1,T1,1,100,33.161
1672335399.100700,3146998.000,31228,1,T1,1,100,33.141
1672335399.233799,3147128.000,31243,1,T1,1,100,33.096
1672335399.365875,3147257.000,31259,1,T1,1,100,33.113
1672335399.496927,3147385.000,31275,1,T1,1,100,33.155
1672335399.630026,3147515.000,31305,1,T1,1,100,33.138
1672335399.762102,3147644.000,31322,1,T1,1,100,33.095
1672335399.897249,3147776.000,31341,1,T1,1,100,33.041
1672335400.031372,3147907.000,31372,1,T1,1,100,33.089
1672335400.163448,3148036.000,31388,1,T1,1,100,33.074
1672335400.296547,3148166.000,31403,1,T1,1,100,33.138
1672335400.431694,3148298.000,31419,1,T1,1,100,33.166
1672335400.565818,3148429.000,31450,1,T1,1,100,33.214
1672335400.698917,3148559.000,31465,1,T1,1,100,33.270
1672335400.832016,3148689.000,31484,1,T1,1,100,33.259
1672335400.964604,3148818.500,31520,2,T1,1,100,33.112
1672335401.097192,3148948.000,31520,2,T1,1,100,33.013
1672335401.227219,3149075.000,31550,1,T1,1,100,33.112
1672335401.360319,3149205.000,31566,1,T1,1,100,33.190
1672335401.496490,3149338.000,31584,1,T1,1,100,33.189
1672335401.629589,3149468.000,31600,1,T1,1,100,33.082
1672335401.761665,3149597.000,31631,1,T1,1,100,33.071
1672335401.893741,3149726.000,31648,1,T1,1,100,32.995
1672335402.027864,3149857.000,31664,1,T1,1,100,33.140
1672335402.164035,3149990.000,31695,1,T1,1,100,33.238
1672335402.298158,3150121.000,31710,1,T1,1,100,33.280
1672335402.428186,3150248.000,31727,1,T1,1,100,33.263
1672335402.561285,3150378.000,31742,1,T1,1,100,33.149
1672335402.694385,3150508.000,31775,1,T1,1,100,33.171
1672335402.828508,3150639.000,31793,1,T1,1,100,33.003
1672335402.961608,3150769.000,31808,1,T1,1,100,33.143
1672335403.093683,3150898.000,31839,1,T1,1,100,33.204
1672335403.225759,3151027.000,31855,1,T1,1,100,33.265
1672335403.359882,3151158.000,31870,1,T1,1,100,33.150
1672335403.491958,3151287.000,31887,1,T1,1,100,33.171
1672335403.625057,3151417.000,31917,1,T1,1,100,33.216
1672335403.758157,3151547.000,31933,1,T1,1,100,33.271
1672335403.890232,3151676.000,31953,1,T1,1,100,33.259
1672335404.022308,3151805.000,31968,1,T1,1,100,33.218
1672335404.153360,3151933.000,31999,1,T1,1,100,33.059
1672335404.286459,3152063.000,32015,1,T1,1,100,33.026
1672335404.423654,3152197.000,32031,1,T1,1,100,33.117
1672335404.556754,3152327.000,32061,1,T1,1,100,33.122
1672335404.687805,3152455.000,32077,1,T1,1,100,33.230
1672335404.822953,3152587.000,32095,1,T1,1,100,33.135
1672335404.956052,3152717.000,32125,1,T1,1,100,33.129
1672335405.089151,3152847.000,32142,1,T1,1,100,33.127
1672335405.222251,3152977.000,32157,1,T1,1,100,33.161
1672335405.354326,3153106.000,32175,1,T1,1,100,33.070
1672335405.487426,3153236.000,32206,1,T1,1,100,33.172
1672335405.620525,3153366.000,32221,1,T1,1,100,33.181
1672335405.752601,3153495.000,32238,1,T1,1,100,33.256
1672335405.885700,3153625.000,32270,1,T1,1,100,33.111
1672335406.018800,3153755.000,32286,1,T1,1,100,33.083
1672335406.149852,3153883.000,32302,1,T1,1,100,33.107
1672335406.282951,3154013.000,32322,1,T1,1,100,33.046
1672335406.416051,3154143.000,32338,1,T1,1,100,33.055
1672335406.550174,3154274.000,32354,1,T1,1,100,33.130
1672335406.684297,3154405.000,32369,1,T1,1,100,33.163
1672335406.816373,3154534.000,32390,1,T1,1,100,33.106
1672335406.949472,3154664.000,32420,1,T1,1,100,33.188
1672335407.084619,3154796.000,32436,1,T1,1,100,33.223
1672335407.218743,3154927.000,32452,1,T1,1,100,33.167
1672335407.351842,3155057.000,32483,1,T1,1,100,33.214
1672335407.484941,3155187.000,32498,1,T1,1,100,33.235
1672335407.615993,3155315.000,32514,1,T1,1,100,33.172
1672335407.753188,3155449.000,32530,1,T1,1,100,33.216
1672335407.886288,3155579.000,32562,1,T1,1,100,33.129
1672335408.018363,3155708.000,32578,1,T1,1,100,33.056
1672335408.151463,3155838.000,32596,1,T1,1,100,33.131
1672335408.283538,3155967.000,32626,1,T1,1,100,33.198
1672335408.415614,3156096.000,32643,1,T1,1,100,33.157
1672335408.547689,3156225.000,32658,1,T1,1,100,33.139
1672335408.681813,3156356.000,32674,1,T1,1,100,33.202
1672335408.817984,3156489.000,32707,1,T1,1,100,33.229
1672335408.952107,3156620.000,32724,1,T1,1,100,33.206
1672335409.082135,3156747.000,32741,1,T1,1,100,33.160
1672335409.214211,3156876.000,32771,1,T1,1,100,33.105
1672335409.349358,3157008.000,32786,1,T1,1,100,33.116
1672335409.483481,3157139.000,32803,1,T1,1,100,33.157
1672335409.616580,3157269.000,32818,1,T1,1,100,33.103
1672335409.749680,3157399.000,32851,1,T1,1,100,33.151
1672335409.880732,3157527.000,32867,1,T1,1,100,33.136
1672335410.015879,3157659.000,32882,1,T1,1,100,33.165
1672335410.147954,3157788.000,32915,1,T1,1,100,33.142
1672335410.281054,3157918.000,32931,1,T1,1,100,33.097
1672335410.414154,3158048.000,32947,1,T1,1,100,33.148
1672335410.545205,3158176.000,32963,1,T1,1,100,33.241
1672335410.678305,3158306.000,32994,1,T1,1,100,33.175
1672335410.811404,3158436.000,33011,1,T1,1,100,33.076
1672335410.944504,3158566.000,33027,1,T1,1,100,33.104
1672335411.081698,3158700.000,33058,1,T1,1,100,33.187
1672335411.214798,3158830.000,33073,1,T1,1,100,33.152
1672335411.345850,3158958.000,33089,1,T1,1,100,33.101
1672335411.477925,3159087.000,33105,1,T1,1,100,33.186
1672335411.612049,3159218.000,33127,1,T1,1,100,33.151
1672335411.747196,3159350.000,33143,1,T1,1,100,33.207
1672335411.880295,3159480.000,33175,1,T1,1,100,33.232
1672335412.013395,3159610.000,33191,1,T1,1,100,33.171
1672335412.149566,3159743.000,33207,1,T1,1,100,33.145
1672335412.283689,3159874.000,33237,1,T1,1,100,33.275
1672335412.415765,3160003.000,33254,1,T1,1,100,33.261
1672335412.548864,3160133.000,33271,1,T1,1,100,33.219
1672335412.681963,3160263.000,33287,1,T1,1,100,33.237
1672335412.813015,3160391.000,33320,1,T1,1,100,33.173
1672335412.946115,3160521.000,33335,1,T1,1,100,33.110
1672335413.079214,3160651.000,33352,1,T1,1,100,33.119
1672335413.211290,3160780.000,33384,1,T1,1,100,33.122
1672335413.345413,3160911.000,33399,1,T1,1,100,33.195
1672335413.477489,3161040.000,33416,1,T1,1,100,33.191
1672335413.609564,3161169.000,33431,1,T1,1,100,33.224
1672335413.745735,3161302.000,33464,1,T1,1,100,33.133
1672335413.879858,3161433.000,33480,1,T1,1,100,33.128
1672335414.012958,3161563.000,33495,1,T1,1,100,33.233
1672335414.146057,3161693.000,33526,1,T1,1,100,33.278
1672335414.277109,3161821.000,33542,1,T1,1,100,33.191
1672335414.414304,3161955.000,33558,1,T1,1,100,33.225
1672335414.547404,3162085.000,33574,1,T1,1,100,33.239
1672335414.679479,3162214.000,33605,1,T1,1,100,33.174
1672335414.812579,3162344.000,33622,1,T1,1,100,33.217
1672335414.944654,3162473.000,33638,1,T1,1,100,33.165
1672335415.079801,3162605.000,33669,1,T1,1,100,33.142
1672335415.212901,3162735.000,33686,1,T1,1,100,33.203
1672335415.346000,3162865.000,33702,1,T1,1,100,33.265
1672335415.481147,3162997.000,33718,1,T1,1,100,33.257
1672335415.615271,3163128.000,33748,1,T1,1,100,33.217
1672335415.745299,3163255.000,33765,1,T1,1,100,33.236
1672335415.877374,3163384.000,33782,1,T1,1,100,33.173
1672335416.012521,3163516.000,33813,1,T1,1,100,33.146
1672335416.146645,3163647.000,33829,1,T1,1,100,33.169
1672335416.279744,3163777.000,33844,1,T1,1,100,33.215
1672335416.410796,3163905.000,33860,1,T1,1,100,33.199
1672335416.542871,3164034.000,33891,1,T1,1,100,33.193
1672335416.680066,3164168.000,33908,1,T1,1,100,33.190
1672335416.814190,3164299.000,33932,1,T1,1,100,33.224
1672335416.946265,3164428.000,33947,1,T1,1,100,33.168
1672335417.079365,3164558.000,33964,1,T1,1,100,33.179
1672335417.210417,3164686.000,33994,1,T1,1,100,33.255
1672335417.343516,3164816.000,34009,1,T1,1,100,33.110
1672335417.476615,3164946.000,34026,1,T1,1,100,33.225
1672335417.608691,3165075.000,34056,1,T1,1,100,33.168
1672335417.742814,3165206.000,34072,1,T1,1,100,33.144
1672335417.874890,3165335.000,34090,1,T1,1,100,33.133
1672335418.006966,3165464.000,34105,1,T1,1,100,33.270
1672335418.140065,3165594.000,34136,1,T1,1,100,33.259
1672335418.274188,3165725.000,34152,1,T1,1,100,33.147
1672335418.409335,3165857.000,34168,1,T1,1,100,33.206
1672335418.542435,3165987.000,34200,1,T1,1,100,33.160
1672335418.674510,3166116.000,34216,1,T1,1,100,33.211
1672335418.806586,3166245.000,34234,1,T1,1,100,33.162
1672335418.943781,3166379.000,34250,1,T1,1,100,33.141
1672335419.075856,3166508.000,34281,1,T1,1,100,33.203
1672335419.208956,3166638.000,34296,1,T1,1,100,33.265
1672335419.342056,3166768.000,34312,1,T1,1,100,33.186
1672335419.476179,3166899.000,34343,1,T1,1,100,33.151
1672335419.609278,3167029.000,34360,1,T1,1,100,33.207
1672335419.742378,3167159.000,34377,1,T1,1,100,33.161
1672335419.875477,3167289.000,34395,2,T1,1,100,33.282
1672335420.008577,3167419.000,34395,2,T1,1,100,33.299
1672335420.140652,3167548.000,34426,1,T1,1,100,33.236
1672335420.272728,3167677.000,34441,1,T1,1,100,33.208
1672335420.405827,3167807.000,34458,1,T1,1,100,33.197
1672335420.538927,3167937.000,34488,1,T1,1,100,33.227
1672335420.669979,3168065.000,34503,1,T1,1,100,33.240
1672335420.802054,3168194.000,34522,1,T1,1,100,33.246
1672335420.935153,3168324.000,34537,1,T1,1,100,33.213
1672335421.072348,3168458.000,34568,1,T1,1,100,33.163
1672335421.205448,3168588.000,34584,1,T1,1,100,33.212
1672335421.337523,3168717.000,34599,1,T1,1,100,33.163
1672335421.470623,3168847.000,34630,1,T1,1,100,33.212
1672335421.602699,3168976.000,34646,1,T1,1,100,33.198
1672335421.737846,3169108.000,34662,1,T1,1,100,33.086
1672335421.870945,3169238.000,34680,1,T1,1,100,33.179
1672335422.003533,3169367.500,34716,2,T1,1,100,33.255
1672335422.136120,3169497.000,34716,2,T1,1,100,33.181
1672335422.272291,3169630.000,34731,1,T1,1,100,33.149
1672335422.406415,3169761.000,34748,1,T1,1,100,33.206
1672335422.538490,3169890.000,34778,1,T1,1,100,33.231
1672335422.673637,3170022.000,34793,1,T1,1,100,33.242
1672335422.807760,3170153.000,34814,1,T1,1,100,33.246
1672335422.940860,3170283.000,34844,1,T1,1,100,33.248
1672335423.071912,3170411.000,34860,1,T1,1,100,33.285
1672335423.203987,3170540.000,34876,1,T1,1,100,33.159
1672335423.341182,3170674.000,34891,1,T1,1,100,33.140
1672335423.475306,3170805.000,34922,1,T1,1,100,33.131
1672335423.607381,3170934.000,34938,1,T1,1,100,33.199
1672335423.739457,3171063.000,34954,1,T1,1,100,33.263
1672335423.872556,3171193.000,34986,1,T1,1,100,33.291
1672335424.007703,3171325.000,35002,1,T1,1,100,33.197
1672335424.140803,3171455.000,35018,1,T1,1,100,33.192
1672335424.272878,3171584.000,35034,1,T1,1,100,33.118
1672335424.407002,3171715.000,35065,1,T1,1,100,33.122
1672335424.539077,3171844.000,35080,1,T1,1,100,33.159
1672335424.671153,3171973.000,35096,1,T1,1,100,33.282
1672335424.804252,3172103.000,35114,1,T1,1,100,33.122
1672335424.937352,3172233.000,35144,1,T1,1,100,33.124
1672335425.068404,3172361.000,35161,1,T1,1,100,33.160
1672335425.201503,3172491.000,35176,1,T1,1,100,33.176
1672335425.333579,3172620.000,35192,1,T1,1,100,33.253
1672335425.465654,3172749.000,35223,1,T1,1,100,33.251
1672335425.602849,3172883.000,35238,1,T1,1,100,33.180
1672335425.736972,3173014.000,35255,1,T1,1,100,33.149
1672335425.869048,3173143.000,35289,1,T1,1,100,33.206
1672335426.000100,3173271.000,35304,1,T1,1,100,33.266
1672335426.133199,3173401.000,35321,1,T1,1,100,33.151
1672335426.266299,3173531.000,35336,1,T1,1,100,33.278
1672335426.399398,3173661.000,35367,1,T1,1,100,33.333
1672335426.530450,3173789.000,35383,1,T1,1,100,33.180
1672335426.665597,3173921.000,35398,1,T1,1,100,33.184
1672335426.797673,3174050.000,35417,1,T1,1,100,33.257
1672335426.929748,3174179.000,35447,1,T1,1,100,33.253
1672335427.062848,3174309.000,35463,1,T1,1,100,33.216
1672335427.195947,3174439.000,35479,1,T1,1,100,33.271
1672335427.326999,3174567.000,35501,1,T1,1,100,33.259
1672335427.460099,3174697.000,35518,1,T1,1,100,33.183
1672335427.593198,3174827.000,35534,1,T1,1,100,33.256
1672335427.726297,3174957.000,35567,1,T1,1,100,33.288
1672335427.859397,3175087.000,35582,1,T1,1,100,33.231
1672335427.990449,3175215.000,35598,1,T1,1,100,33.206
1672335428.122524,3175344.000,35614,1,T1,1,100,33.160
1672335428.254600,3175473.000,35644,1,T1,1,100,33.247
1672335428.389747,3175605.000,35661,1,T1,1,100,33.284
1672335428.522846,3175735.000,35676,1,T1,1,100,33.158
1672335428.655946,3175865.000,35707,1,T1,1,100,33.210
1672335428.788022,3175994.000,35725,1,T1,1,100,33.233
1672335428.924192,3176127.000,35742,1,T1,1,100,33.172
1672335429.058316,3176258.000,35758,1,T1,1,100,33.252
1672335429.190391,3176387.000,35774,1,T1,1,100,33.286
1672335429.323491,3176517.000,35805,1,T1,1,100,33.301
1672335429.455566,3176646.000,35821,1,T1,1,100,33.201
1672335429.587642,3176775.000,35836,1,T1,1,100,33.300
1672335429.718694,3176903.000,35852,1,T1,1,100,33.236
1672335429.850770,3177032.000,35887,1,T1,1,100,33.209
1672335429.987964,3177166.000,35902,1,T1,1,100,33.197
1672335430.122088,3177297.000,35919,1,T1,1,100,33.191
1672335430.254163,3177426.000,35949,1,T1,1,100,33.296
1672335430.386239,3177555.000,35965,1,T1,1,100,33.341
1672335430.520362,3177686.000,35981,1,T1,1,100,33.254
1672335430.655509,3177818.000,35996,1,T1,1,100,33.216
1672335430.788609,3177948.000,36029,1,T1,1,100,33.306
1672335430.921708,3178078.000,36045,1,T1,1,100,33.274
1672335431.054808,3178208.000,36061,1,T1,1,100,33.296
1672335431.187907,3178338.000,36091,1,T1,1,100,33.270
1672335431.323054,3178470.000,36107,1,T1,1,100,33.259
1672335431.455130,3178599.000,36123,1,T1,1,100,33.183
1672335431.588229,3178729.000,36139,1,T1,1,100,33.221
1672335431.719281,3178857.000,36172,1,T1,1,100,33.237
1672335431.852381,3178987.000,36187,1,T1,1,100,33.245
1672335431.985480,3179117.000,36203,1,T1,1,100,33.354
1672335432.117556,3179246.000,36219,1,T1,1,100,33.260
1672335432.251679,3179377.000,36249,1,T1,1,100,33.219
1672335432.385802,3179508.000,36266,1,T1,1,100,33.166
1672335432.517878,3179637.000,36287,1,T1,1,100,33.249
1672335432.648930,3179765.000,36305,1,T1,1,100,33.285
1672335432.782029,3179895.000,36323,1,T1,1,100,33.265
1672335432.918200,3180028.000,36338,1,T1,1,100,33.221
1672335433.051300,3180158.000,36369,1,T1,1,100,33.167
1672335433.182351,3180286.000,36385,1,T1,1,100,33.143
1672335433.318522,3180419.000,36400,1,T1,1,100,33.275
1672335433.452646,3180550.000,36417,1,T1,1,100,33.261
1672335433.584721,3180679.000,36447,1,T1,1,100,33.326
1672335433.717821,3180809.000,36463,1,T1,1,100,33.247
1672335433.850920,3180939.000,36481,1,T1,1,100,33.107
1672335433.981972,3181067.000,36496,1,T1,1,100,33.188
1672335434.115071,3181197.000,36527,1,T1,1,100,33.223
1672335434.248171,3181327.000,36543,1,T1,1,100,33.274
1672335434.381270,3181457.000,36559,1,T1,1,100,33.225
1672335434.514370,3181587.000,36575,1,T1,1,100,33.168
1672335434.646445,3181716.000,36606,1,T1,1,100,33.037
1672335434.777497,3181844.000,36623,1,T1,1,100,33.123
1672335434.910597,3181974.000,36639,1,T1,1,100,33.124
1672335435.044720,3182105.000,36670,1,T1,1,100,33.160
1672335435.177819,3182235.000,36685,1,T1,1,100,33.282
1672335435.310919,3182365.000,36701,1,T1,1,100,33.264
1672335435.442994,3182494.000,36717,1,T1,1,100,33.185
1672335435.579165,3182627.000,36749,1,T1,1,100,33.186
1672335435.713289,3182758.000,36766,1,T1,1,100,33.258
1672335435.845364,3182887.000,36783,1,T1,1,100,33.289
1672335435.978464,3183017.000,36799,1,T1,1,100,33.302
1672335436.109515,3183145.000,36816,1,T1,1,100,33.273
1672335436.244151,3183276.500,36833,2,T1,1,100,33.153
1672335436.378786,3183408.000,36833,2,T1,1,100,33.137
1672335436.511885,3183538.000,36848,1,T1,1,100,33.201
1672335436.644985,3183668.000,36864,1,T1,1,100,33.264
1672335436.778084,3183798.000,36882,1,T1,1,100,33.327
1672335436.910160,3183927.000,36912,1,T1,1,100,33.248
1672335437.042236,3184056.000,36929,1,T1,1,100,33.178
1672335437.176359,3184187.000,36944,1,T1,1,100,33.183
1672335437.311506,3184319.000,36960,1,T1,1,100,33.221
1672335437.444605,3184449.000,36991,1,T1,1,100,33.202
1672335437.575657,3184577.000,37006,1,T1,1,100,33.194
1672335437.708757,3184707.000,37023,1,T1,1,100,33.226
1672335437.843904,3184839.000,37045,1,T1,1,100,33.204
1672335437.979051,3184971.000,37061,1,T1,1,100,33.195
1672335438.111126,3185100.000,37092,1,T1,1,100,33.191
1672335438.244226,3185230.000,37109,1,T1,1,100,33.295
1672335438.376302,3185359.000,37126,1,T1,1,100,33.305
1672335438.508377,3185488.000,37141,1,T1,1,100,33.345
1672335438.641477,3185618.000,37172,1,T1,1,100,33.185
1672335438.773552,3185747.000,37190,1,T1,1,100,33.222
1672335438.907676,3185878.000,37205,1,T1,1,100,33.238
1672335439.039751,3186007.000,37222,1,T1,1,100,33.245
1672335439.171827,3186136.000,37252,1,T1,1,100,33.248
1672335439.304926,3186266.000,37267,1,T1,1,100,33.143
1672335439.438026,3186396.000,37284,1,T1,1,100,33.133
1672335439.574197,3186529.000,37299,1,T1,1,100,33.199
1672335439.707296,3186659.000,37332,1,T1,1,100,33.263
1672335439.839372,3186788.000,37350,1,T1,1,100,33.291
1672335439.971447,3186917.000,37365,1,T1,1,100,33.268
1672335440.105571,3187048.000,37396,1,T1,1,100,33.151
1672335440.241742,3187181.000,37412,1,T1,1,100,33.172
1672335440.373817,3187310.000,37428,1,T1,1,100,33.252
1672335440.506917,3187440.000,37458,1,T1,1,100,33.322
1672335440.642064,3187572.000,37474,1,T1,1,100,33.281
1672335440.775163,3187702.000,37492,1,T1,1,100,33.263
1672335440.908263,3187832.000,37508,1,T1,1,100,33.256
1672335441.041362,3187962.000,37539,1,T1,1,100,33.253
1672335441.174462,3188092.000,37554,1,T1,1,100,33.180
1672335441.306537,3188221.000,37570,1,T1,1,100,33.326
1672335441.437589,3188349.000,37586,1,T1,1,100,33.283
1672335441.570688,3188479.000,37618,1,T1,1,100,33.229
1672335441.703788,3188609.000,37635,1,T1,1,100,33.241
1672335441.835864,3188738.000,37652,1,T1,1,100,33.246
1672335441.967939,3188867.000,37683,1,T1,1,100,33.248
