LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1699366144.802920,1153225.000,48289,3,PG,1,100,7935
1699366144.842828,1153264.000,48308,3,PG,1,100,7909
1699366144.882736,1153303.000,48308,3,PG,1,100,7891
1699366144.922644,1153342.000,48308,3,PG,1,100,7879
1699366144.963064,1153381.500,48323,2,PG,1,100,7863
1699366145.003484,1153421.000,48323,2,PG,1,100,7846
1699366145.044415,1153461.000,48338,3,PG,1,100,7847
1699366145.085346,1153501.000,48338,3,PG,1,100,7832
1699366145.126278,1153541.000,48338,3,PG,1,100,7789
1699366145.172837,1153586.500,48354,2,PG,1,100,7735
1699366145.219397,1153632.000,48354,2,PG,1,100,7713
1699366145.259305,1153671.000,48370,2,PG,1,100,7720
1699366145.299213,1153710.000,48370,2,PG,1,100,7724
1699366145.339121,1153749.000,48385,3,PG,1,100,7736
1699366145.379029,1153788.000,48385,3,PG,1,100,7744
1699366145.418937,1153827.000,48385,3,PG,1,100,7759
1699366145.458845,1153866.000,48402,3,PG,1,100,7760
1699366145.498753,1153905.000,48402,3,PG,1,100,7708
1699366145.538661,1153944.000,48402,3,PG,1,100,7665
1699366145.578058,1153982.500,48416,2,PG,1,100,7652
1699366145.617454,1154021.000,48416,2,PG,1,100,7649
1699366145.658386,1154061.000,48434,3,PG,1,100,7666
1699366145.699317,1154101.000,48434,3,PG,1,100,7676
1699366145.740248,1154141.000,48434,3,PG,1,100,7677
1699366145.780668,1154180.500,48450,2,PG,1,100,7686
1699366145.821088,1154220.000,48450,2,PG,1,100,7668
1699366145.860996,1154259.000,48468,3,PG,1,100,7600
1699366145.900904,1154298.000,48468,3,PG,1,100,7544
1699366145.940812,1154337.000,48468,3,PG,1,100,7540
1699366145.980720,1154376.000,48482,3,PG,1,100,7546
1699366146.020628,1154415.000,48482,3,PG,1,100,7559
1699366146.060536,1154454.000,48482,3,PG,1,100,7577
1699366146.100444,1154493.000,48498,2,PG,1,100,7591
1699366146.140352,1154532.000,48498,2,PG,1,100,7591
1699366146.179578,1154570.333,48514,3,PG,1,100,7592
1699366146.218804,1154608.667,48514,3,PG,1,100,7533
1699366146.258030,1154647.000,48514,3,PG,1,100,7495
1699366146.297938,1154686.000,48530,2,PG,1,100,7491
1699366146.337846,1154725.000,48530,2,PG,1,100,7508
1699366146.377754,1154764.000,48545,3,PG,1,100,7533
1699366146.417662,1154803.000,48545,3,PG,1,100,7551
1699366146.457571,1154842.000,48545,3,PG,1,100,7588
1699366146.497478,1154881.000,48561,2,PG,1,100,7609
1699366146.537387,1154920.000,48561,2,PG,1,100,7603
1699366146.581729,1154963.333,48576,3,PG,1,100,7569
1699366146.626071,1155006.667,48576,3,PG,1,100,7522
1699366146.670413,1155050.000,48576,3,PG,1,100,7516
1699366146.711345,1155090.000,48592,2,PG,1,100,7531
1699366146.752276,1155130.000,48592,2,PG,1,100,7544
1699366146.792526,1155169.333,48608,3,PG,1,100,7574
1699366146.832775,1155208.667,48608,3,PG,1,100,7586
1699366146.873024,1155248.000,48608,3,PG,1,100,7599
1699366146.912932,1155287.000,48625,2,PG,1,100,7591
1699366146.952840,1155326.000,48625,2,PG,1,100,7524
1699366146.992066,1155364.333,48640,3,PG,1,100,7491
1699366147.031292,1155402.667,48640,3,PG,1,100,7488
1699366147.070518,1155441.000,48640,3,PG,1,100,7512
1699366147.110426,1155480.000,48657,3,PG,1,100,7534
1699366147.150334,1155519.000,48657,3,PG,1,100,7546
1699366147.190242,1155558.000,48657,3,PG,1,100,7566
1699366147.230662,1155597.500,48674,2,PG,1,100,7581
1699366147.271081,1155637.000,48674,2,PG,1,100,7551
1699366147.312013,1155677.000,48689,3,PG,1,100,7512
1699366147.352944,1155717.000,48689,3,PG,1,100,7497
1699366147.393875,1155757.000,48689,3,PG,1,100,7501
1699366147.434295,1155796.500,48704,2,PG,1,100,7531
1699366147.474715,1155836.000,48704,2,PG,1,100,7563
1699366147.514623,1155875.000,48721,3,PG,1,100,7590
1699366147.554531,1155914.000,48721,3,PG,1,100,7607
1699366147.594439,1155953.000,48721,3,PG,1,100,7641
1699366147.633324,1155991.000,48736,3,PG,1,100,7636
1699366147.672209,1156029.000,48736,3,PG,1,100,7584
1699366147.711093,1156067.000,48736,3,PG,1,100,7558
1699366147.751513,1156106.500,48752,2,PG,1,100,7551
1699366147.791933,1156146.000,48752,2,PG,1,100,7562
1699366147.832182,1156185.333,48769,3,PG,1,100,7582
1699366147.872431,1156224.667,48769,3,PG,1,100,7587
1699366147.912680,1156264.000,48769,3,PG,1,100,7600
1699366147.959240,1156309.500,48785,2,PG,1,100,7617
1699366148.005799,1156355.000,48785,2,PG,1,100,7597
1699366148.045707,1156394.000,48800,3,PG,1,100,7552
1699366148.085615,1156433.000,48800,3,PG,1,100,7516
1699366148.125524,1156472.000,48800,3,PG,1,100,7514
1699366148.165432,1156511.000,48819,2,PG,1,100,7524
1699366148.205340,1156550.000,48819,2,PG,1,100,7545
1699366148.245248,1156589.000,48833,3,PG,1,100,7562
1699366148.285156,1156628.000,48833,3,PG,1,100,7565
1699366148.325064,1156667.000,48833,3,PG,1,100,7581
1699366148.364972,1156706.000,48849,2,PG,1,100,7568
1699366148.404880,1156745.000,48849,2,PG,1,100,7525
1699366148.444106,1156783.333,48865,3,PG,1,100,7511
1699366148.483332,1156821.667,48865,3,PG,1,100,7512
1699366148.522558,1156860.000,48865,3,PG,1,100,7548
1699366148.562466,1156899.000,48884,4,PG,1,100,7595
1699366148.602374,1156938.000,48884,4,PG,1,100,7623
1699366148.642282,1156977.000,48884,4,PG,1,100,7654
1699366148.682190,1157016.000,48884,4,PG,1,100,7685
1699366148.722098,1157055.000,48899,3,PG,1,100,7700
1699366148.762006,1157094.000,48899,3,PG,1,100,7667
1699366148.801914,1157133.000,48899,3,PG,1,100,7629
1699366148.841822,1157172.000,48918,2,PG,1,100,7638
1699366148.881731,1157211.000,48918,2,PG,1,100,7650
1699366148.921638,1157250.000,48933,3,PG,1,100,7665
1699366148.961547,1157289.000,48933,3,PG,1,100,7696
1699366149.001455,1157328.000,48933,3,PG,1,100,7706
1699366149.041022,1157366.667,48948,3,PG,1,100,7727
1699366149.080589,1157405.333,48948,3,PG,1,100,7699
1699366149.120156,1157444.000,48948,3,PG,1,100,7638
1699366149.159552,1157482.500,48964,2,PG,1,100,7613
1699366149.198949,1157521.000,48964,2,PG,1,100,7605
1699366149.238857,1157560.000,48980,3,PG,1,100,7623
1699366149.278765,1157599.000,48980,3,PG,1,100,7645
1699366149.318673,1157638.000,48980,3,PG,1,100,7661
1699366149.364209,1157682.500,48995,2,PG,1,100,7680
1699366149.409745,1157727.000,48995,2,PG,1,100,7699
1699366149.449653,1157766.000,49012,3,PG,1,100,7695
1699366149.489561,1157805.000,49012,3,PG,1,100,7661
1699366149.529469,1157844.000,49012,3,PG,1,100,7615
1699366149.569377,1157883.000,49026,2,PG,1,100,7603
1699366149.609286,1157922.000,49026,2,PG,1,100,7609
1699366149.649194,1157961.000,49042,3,PG,1,100,7607
1699366149.689102,1158000.000,49042,3,PG,1,100,7622
1699366149.729010,1158039.000,49042,3,PG,1,100,7628
1699366149.768918,1158078.000,49058,3,PG,1,100,7636
1699366149.808826,1158117.000,49058,3,PG,1,100,7612
1699366149.848734,1158156.000,49058,3,PG,1,100,7554
1699366149.888130,1158194.500,49076,2,PG,1,100,7521
1699366149.927527,1158233.000,49076,2,PG,1,100,7511
1699366149.967435,1158272.000,49091,3,PG,1,100,7524
1699366150.007343,1158311.000,49091,3,PG,1,100,7545
1699366150.047251,1158350.000,49091,3,PG,1,100,7559
1699366150.088182,1158390.000,49106,2,PG,1,100,7578
1699366150.129114,1158430.000,49106,2,PG,1,100,7587
1699366150.169022,1158469.000,49122,3,PG,1,100,7558
1699366150.208930,1158508.000,49122,3,PG,1,100,7517
1699366150.248838,1158547.000,49122,3,PG,1,100,7484
1699366150.288746,1158586.000,49138,3,PG,1,100,7487
1699366150.328654,1158625.000,49138,3,PG,1,100,7497
1699366150.368562,1158664.000,49138,3,PG,1,100,7522
1699366150.408470,1158703.000,49153,2,PG,1,100,7540
1699366150.448379,1158742.000,49153,2,PG,1,100,7547
1699366150.487945,1158780.667,49171,3,PG,1,100,7570
1699366150.527512,1158819.333,49171,3,PG,1,100,7567
1699366150.567079,1158858.000,49171,3,PG,1,100,7501
1699366150.607499,1158897.500,49186,2,PG,1,100,7457
1699366150.647919,1158937.000,49186,2,PG,1,100,7433
1699366150.693285,1158981.333,49203,3,PG,1,100,7430
1699366150.738650,1159025.667,49203,3,PG,1,100,7444
1699366150.784016,1159070.000,49203,3,PG,1,100,7445
1699366150.823924,1159109.000,49220,2,PG,1,100,7458
1699366150.863832,1159148.000,49220,2,PG,1,100,7464
1699366150.903740,1159187.000,49238,3,PG,1,100,7447
1699366150.943648,1159226.000,49238,3,PG,1,100,7408
1699366150.983556,1159265.000,49238,3,PG,1,100,7366
1699366151.023464,1159304.000,49254,2,PG,1,100,7361
1699366151.063372,1159343.000,49254,2,PG,1,100,7358
1699366151.103280,1159382.000,49272,3,PG,1,100,7374
1699366151.143188,1159421.000,49272,3,PG,1,100,7390
1699366151.183096,1159460.000,49272,3,PG,1,100,7411
1699366151.222663,1159498.667,49288,3,PG,1,100,7441
1699366151.262230,1159537.333,49288,3,PG,1,100,7449
1699366151.301797,1159576.000,49288,3,PG,1,100,7414
1699366151.341194,1159614.500,49305,2,PG,1,100,7396
1699366151.380590,1159653.000,49305,2,PG,1,100,7390
1699366151.419816,1159691.333,49321,3,PG,1,100,7402
1699366151.459042,1159729.667,49321,3,PG,1,100,7433
1699366151.498268,1159768.000,49321,3,PG,1,100,7449
1699366151.538176,1159807.000,49338,2,PG,1,100,7469
1699366151.578084,1159846.000,49338,2,PG,1,100,7477
1699366151.618674,1159885.667,49354,3,PG,1,100,7466
1699366151.659265,1159925.333,49354,3,PG,1,100,7408
1699366151.699855,1159965.000,49354,3,PG,1,100,7372
1699366151.740445,1160004.667,49371,3,PG,1,100,7359
1699366151.781035,1160044.333,49371,3,PG,1,100,7349
1699366151.821626,1160084.000,49371,3,PG,1,100,7350
1699366151.861534,1160123.000,49389,2,PG,1,100,7359
1699366151.901442,1160162.000,49389,2,PG,1,100,7356
1699366151.941009,1160200.667,49408,3,PG,1,100,7355
1699366151.980576,1160239.333,49408,3,PG,1,100,7351
1699366152.020143,1160278.000,49408,3,PG,1,100,7291
1699366152.059539,1160316.500,49424,2,PG,1,100,7257
1699366152.098936,1160355.000,49424,2,PG,1,100,7235
1699366152.143278,1160398.333,49442,3,PG,1,100,7240
1699366152.187620,1160441.667,49442,3,PG,1,100,7262
1699366152.231963,1160485.000,49442,3,PG,1,100,7294
1699366152.272382,1160524.500,49458,2,PG,1,100,7311
1699366152.312802,1160564.000,49458,2,PG,1,100,7342
1699366152.353734,1160604.000,49474,3,PG,1,100,7383
1699366152.394665,1160644.000,49474,3,PG,1,100,7379
1699366152.435596,1160684.000,49474,3,PG,1,100,7331
1699366152.475504,1160723.000,49491,2,PG,1,100,7330
1699366152.515412,1160762.000,49491,2,PG,1,100,7362
1699366152.555321,1160801.000,49508,3,PG,1,100,7396
1699366152.595228,1160840.000,49508,3,PG,1,100,7417
1699366152.635137,1160879.000,49508,3,PG,1,100,7427
1699366152.675045,1160918.000,49524,2,PG,1,100,7439
1699366152.714953,1160957.000,49524,2,PG,1,100,7439
1699366152.754520,1160995.667,49541,3,PG,1,100,7395
1699366152.794087,1161034.333,49541,3,PG,1,100,7339
1699366152.833654,1161073.000,49541,3,PG,1,100,7315
1699366152.873562,1161112.000,49559,3,PG,1,100,7315
1699366152.913470,1161151.000,49559,3,PG,1,100,7330
1699366152.953378,1161190.000,49559,3,PG,1,100,7350
1699366152.994309,1161230.000,49576,2,PG,1,100,7378
1699366153.035241,1161270.000,49576,2,PG,1,100,7402
1699366153.075149,1161309.000,49592,3,PG,1,100,7416
1699366153.115057,1161348.000,49592,3,PG,1,100,7419
1699366153.154965,1161387.000,49592,3,PG,1,100,7378
1699366153.194873,1161426.000,49612,2,PG,1,100,7348
1699366153.234781,1161465.000,49612,2,PG,1,100,7352
1699366153.274689,1161504.000,49627,3,PG,1,100,7347
1699366153.314597,1161543.000,49627,3,PG,1,100,7371
1699366153.354505,1161582.000,49627,3,PG,1,100,7392
1699366153.394072,1161620.667,49643,3,PG,1,100,7423
1699366153.433639,1161659.333,49643,3,PG,1,100,7457
1699366153.473206,1161698.000,49643,3,PG,1,100,7456
1699366153.519254,1161743.000,49659,2,PG,1,100,7433
1699366153.565302,1161788.000,49659,2,PG,1,100,7406
1699366153.605210,1161827.000,49675,2,PG,1,100,7397
1699366153.645118,1161866.000,49675,2,PG,1,100,7405
1699366153.684344,1161904.333,49689,3,PG,1,100,7415
1699366153.723570,1161942.667,49689,3,PG,1,100,7437
1699366153.762796,1161981.000,49689,3,PG,1,100,7434
1699366153.802959,1162020.250,49711,4,PG,1,100,7441
1699366153.843123,1162059.500,49711,4,PG,1,100,7429
1699366153.883287,1162098.750,49711,4,PG,1,100,7364
1699366153.923451,1162138.000,49711,4,PG,1,100,7321
1699366153.964383,1162178.000,49728,3,PG,1,100,7293
1699366154.005314,1162218.000,49728,3,PG,1,100,7297
1699366154.046245,1162258.000,49728,3,PG,1,100,7296
1699366154.086494,1162297.333,49744,3,PG,1,100,7303
1699366154.126744,1162336.667,49744,3,PG,1,100,7304
1699366154.166993,1162376.000,49744,3,PG,1,100,7311
1699366154.206901,1162415.000,49759,2,PG,1,100,7286
1699366154.246809,1162454.000,49759,2,PG,1,100,7253
1699366154.285694,1162492.000,49775,3,PG,1,100,7220
1699366154.324579,1162530.000,49775,3,PG,1,100,7208
1699366154.363463,1162568.000,49775,3,PG,1,100,7232
1699366154.402860,1162606.500,49790,2,PG,1,100,7250
1699366154.442256,1162645.000,49790,2,PG,1,100,7267
1699366154.482506,1162684.333,49806,3,PG,1,100,7282
1699366154.522755,1162723.667,49806,3,PG,1,100,7307
1699366154.563004,1162763.000,49806,3,PG,1,100,7319
1699366154.603935,1162803.000,49821,3,PG,1,100,7276
1699366154.644866,1162843.000,49821,3,PG,1,100,7242
1699366154.685798,1162883.000,49821,3,PG,1,100,7238
1699366154.725706,1162922.000,49837,2,PG,1,100,7248
1699366154.765614,1162961.000,49837,2,PG,1,100,7288
1699366154.805522,1163000.000,49853,3,PG,1,100,7308
1699366154.845430,1163039.000,49853,3,PG,1,100,7335
1699366154.885338,1163078.000,49853,3,PG,1,100,7359
1699366154.931898,1163123.500,49871,2,PG,1,100,7373
1699366154.978457,1163169.000,49871,2,PG,1,100,7340
1699366155.018365,1163208.000,49885,3,PG,1,100,7278
1699366155.058273,1163247.000,49885,3,PG,1,100,7246
1699366155.098181,1163286.000,49885,3,PG,1,100,7230
1699366155.137066,1163324.000,49902,2,PG,1,100,7240
1699366155.175951,1163362.000,49902,2,PG,1,100,7263
1699366155.215859,1163401.000,49917,3,PG,1,100,7271
1699366155.255767,1163440.000,49917,3,PG,1,100,7282
1699366155.295675,1163479.000,49917,3,PG,1,100,7293
1699366155.335583,1163518.000,49933,2,PG,1,100,7266
1699366155.375491,1163557.000,49933,2,PG,1,100,7217
1699366155.415400,1163596.000,49948,3,PG,1,100,7183
1699366155.455307,1163635.000,49948,3,PG,1,100,7170
1699366155.495216,1163674.000,49948,3,PG,1,100,7161
1699366155.535124,1163713.000,49964,3,PG,1,100,7175
1699366155.575032,1163752.000,49964,3,PG,1,100,7179
1699366155.614940,1163791.000,49964,3,PG,1,100,7186
1699366155.654848,1163830.000,49979,2,PG,1,100,7191
1699366155.694756,1163869.000,49979,2,PG,1,100,7173
1699366155.733982,1163907.333,49995,3,PG,1,100,7123
1699366155.773208,1163945.667,49995,3,PG,1,100,7102
1699366155.812434,1163984.000,49995,3,PG,1,100,7106
1699366155.852342,1164023.000,50013,2,PG,1,100,7125
1699366155.892250,1164062.000,50013,2,PG,1,100,7158
1699366155.932158,1164101.000,50028,3,PG,1,100,7168
1699366155.972066,1164140.000,50028,3,PG,1,100,7187
1699366156.011974,1164179.000,50028,3,PG,1,100,7212
1699366156.051882,1164218.000,50043,3,PG,1,100,7194
1699366156.091790,1164257.000,50043,3,PG,1,100,7150
1699366156.131698,1164296.000,50043,3,PG,1,100,7116
1699366156.171606,1164335.000,50060,2,PG,1,100,7116
1699366156.211514,1164374.000,50060,2,PG,1,100,7138
1699366156.258074,1164419.500,50075,2,PG,1,100,7158
1699366156.304633,1164465.000,50075,2,PG,1,100,7181
1699366156.344882,1164504.333,50090,3,PG,1,100,7202
1699366156.385132,1164543.667,50090,3,PG,1,100,7220
1699366156.425381,1164583.000,50090,3,PG,1,100,7213
1699366156.465289,1164622.000,50106,3,PG,1,100,7161
1699366156.505197,1164661.000,50106,3,PG,1,100,7130
1699366156.545105,1164700.000,50106,3,PG,1,100,7110
1699366156.583990,1164738.000,50124,2,PG,1,100,7117
1699366156.622875,1164776.000,50124,2,PG,1,100,7156
1699366156.663124,1164815.333,50139,3,PG,1,100,7164
1699366156.703373,1164854.667,50139,3,PG,1,100,7173
1699366156.743622,1164894.000,50139,3,PG,1,100,7197
1699366156.784042,1164933.500,50156,2,PG,1,100,7192
1699366156.824462,1164973.000,50156,2,PG,1,100,7131
1699366156.864370,1165012.000,50172,3,PG,1,100,7086
1699366156.904278,1165051.000,50172,3,PG,1,100,7073
1699366156.944186,1165090.000,50172,3,PG,1,100,7083
1699366156.984094,1165129.000,50188,2,PG,1,100,7098
1699366157.024002,1165168.000,50188,2,PG,1,100,7129
1699366157.063910,1165207.000,50204,3,PG,1,100,7140
1699366157.103818,1165246.000,50204,3,PG,1,100,7153
1699366157.143726,1165285.000,50204,3,PG,1,100,7164
1699366157.183293,1165323.667,50220,3,PG,1,100,7110
1699366157.222860,1165362.333,50220,3,PG,1,100,7056
1699366157.262427,1165401.000,50220,3,PG,1,100,7029
1699366157.303359,1165441.000,50234,2,PG,1,100,7031
1699366157.344290,1165481.000,50234,2,PG,1,100,7049
1699366157.384880,1165520.667,50250,3,PG,1,100,7073
1699366157.425471,1165560.333,50250,3,PG,1,100,7086
1699366157.466061,1165600.000,50250,3,PG,1,100,7097
1699366157.505969,1165639.000,50266,2,PG,1,100,7097
1699366157.545877,1165678.000,50266,2,PG,1,100,7039
1699366157.590219,1165721.333,50282,3,PG,1,100,6977
1699366157.634562,1165764.667,50282,3,PG,1,100,6946
1699366157.678904,1165808.000,50282,3,PG,1,100,6951
1699366157.718812,1165847.000,50296,2,PG,1,100,6976
1699366157.758720,1165886.000,50296,2,PG,1,100,7009
1699366157.798628,1165925.000,50313,3,PG,1,100,7041
1699366157.838536,1165964.000,50313,3,PG,1,100,7060
1699366157.878444,1166003.000,50313,3,PG,1,100,7094
1699366157.918352,1166042.000,50330,2,PG,1,100,7087
1699366157.958261,1166081.000,50330,2,PG,1,100,7060
1699366157.997486,1166119.333,50346,3,PG,1,100,7062
1699366158.036712,1166157.667,50346,3,PG,1,100,7080
1699366158.075938,1166196.000,50346,3,PG,1,100,7112
1699366158.115846,1166235.000,50362,3,PG,1,100,7151
1699366158.155754,1166274.000,50362,3,PG,1,100,7187
1699366158.195662,1166313.000,50362,3,PG,1,100,7210
1699366158.235570,1166352.000,50377,2,PG,1,100,7225
1699366158.275479,1166391.000,50377,2,PG,1,100,7227
1699366158.315387,1166430.000,50394,3,PG,1,100,7166
1699366158.355295,1166469.000,50394,3,PG,1,100,7132
1699366158.395203,1166508.000,50394,3,PG,1,100,7134
1699366158.434770,1166546.667,50411,3,PG,1,100,7127
1699366158.474337,1166585.333,50411,3,PG,1,100,7150
1699366158.513904,1166624.000,50411,3,PG,1,100,7200
1699366158.553812,1166663.000,50426,2,PG,1,100,7236
1699366158.593720,1166702.000,50426,2,PG,1,100,7267
1699366158.632946,1166740.333,50442,3,PG,1,100,7285
1699366158.672172,1166778.667,50442,3,PG,1,100,7258
1699366158.711397,1166817.000,50442,3,PG,1,100,7225
1699366158.751306,1166856.000,50457,2,PG,1,100,7220
1699366158.791214,1166895.000,50457,2,PG,1,100,7238
1699366158.831463,1166934.333,50475,3,PG,1,100,7259
1699366158.871712,1166973.667,50475,3,PG,1,100,7278
1699366158.911961,1167013.000,50475,3,PG,1,100,7297
1699366158.952893,1167053.000,50490,2,PG,1,100,7297
1699366158.993824,1167093.000,50490,2,PG,1,100,7321
1699366159.037569,1167135.750,50510,4,PG,1,100,7311
1699366159.081315,1167178.500,50510,4,PG,1,100,7284
1699366159.125060,1167221.250,50510,4,PG,1,100,7262
1699366159.168806,1167264.000,50510,4,PG,1,100,7237
1699366159.208714,1167303.000,50525,3,PG,1,100,7214
1699366159.248622,1167342.000,50525,3,PG,1,100,7181
1699366159.288530,1167381.000,50525,3,PG,1,100,7165
1699366159.328438,1167420.000,50541,2,PG,1,100,7155
1699366159.368346,1167459.000,50541,2,PG,1,100,7151
1699366159.407913,1167497.667,50556,3,PG,1,100,7131
1699366159.447480,1167536.333,50556,3,PG,1,100,7081
1699366159.487047,1167575.000,50556,3,PG,1,100,7050
1699366159.526443,1167613.500,50572,2,PG,1,100,7065
1699366159.565840,1167652.000,50572,2,PG,1,100,7074
1699366159.606771,1167692.000,50587,3,PG,1,100,7101
1699366159.647702,1167732.000,50587,3,PG,1,100,7121
1699366159.688634,1167772.000,50587,3,PG,1,100,7138
1699366159.728542,1167811.000,50603,3,PG,1,100,7153
1699366159.768450,1167850.000,50603,3,PG,1,100,7111
1699366159.808358,1167889.000,50603,3,PG,1,100,7064
1699366159.848266,1167928.000,50620,2,PG,1,100,7049
1699366159.888174,1167967.000,50620,2,PG,1,100,7059
1699366159.928082,1168006.000,50636,3,PG,1,100,7089
1699366159.967990,1168045.000,50636,3,PG,1,100,7130
1699366160.007899,1168084.000,50636,3,PG,1,100,7162
1699366160.047807,1168123.000,50651,2,PG,1,100,7192
1699366160.087715,1168162.000,50651,2,PG,1,100,7208
1699366160.126940,1168200.333,50668,3,PG,1,100,7165
1699366160.166166,1168238.667,50668,3,PG,1,100,7117
1699366160.205392,1168277.000,50668,3,PG,1,100,7085
1699366160.245300,1168316.000,50683,3,PG,1,100,7079
1699366160.285208,1168355.000,50683,3,PG,1,100,7094
1699366160.325117,1168394.000,50683,3,PG,1,100,7140
1699366160.365025,1168433.000,50698,2,PG,1,100,7195
1699366160.404933,1168472.000,50698,2,PG,1,100,7230
1699366160.450980,1168517.000,50716,2,PG,1,100,7260
1699366160.497028,1168562.000,50716,2,PG,1,100,7264
1699366160.537619,1168601.667,50732,3,PG,1,100,7240
1699366160.578209,1168641.333,50732,3,PG,1,100,7208
1699366160.618799,1168681.000,50732,3,PG,1,100,7182
1699366160.659730,1168721.000,50747,3,PG,1,100,7194
1699366160.700662,1168761.000,50747,3,PG,1,100,7182
1699366160.741593,1168801.000,50747,3,PG,1,100,7172
1699366160.781501,1168840.000,50763,2,PG,1,100,7162
1699366160.821409,1168879.000,50763,2,PG,1,100,7142
1699366160.860976,1168917.667,50780,3,PG,1,100,7142
1699366160.900543,1168956.333,50780,3,PG,1,100,7108
1699366160.940110,1168995.000,50780,3,PG,1,100,7078
1699366160.978995,1169033.000,50796,2,PG,1,100,7084
1699366161.017880,1169071.000,50796,2,PG,1,100,7091
1699366161.057447,1169109.667,50812,3,PG,1,100,7127
1699366161.097014,1169148.333,50812,3,PG,1,100,7164
1699366161.136581,1169187.000,50812,3,PG,1,100,7198
1699366161.177171,1169226.667,50828,3,PG,1,100,7220
1699366161.217761,1169266.333,50828,3,PG,1,100,7223
1699366161.258352,1169306.000,50828,3,PG,1,100,7180
1699366161.299283,1169346.000,50842,2,PG,1,100,7139
1699366161.340214,1169386.000,50842,2,PG,1,100,7089
1699366161.380122,1169425.000,50858,3,PG,1,100,7082
1699366161.420031,1169464.000,50858,3,PG,1,100,7081
1699366161.459939,1169503.000,50858,3,PG,1,100,7115
1699366161.499847,1169542.000,50874,2,PG,1,100,7138
1699366161.539755,1169581.000,50874,2,PG,1,100,7145
1699366161.578640,1169619.000,50892,3,PG,1,100,7158
1699366161.617524,1169657.000,50892,3,PG,1,100,7126
1699366161.656409,1169695.000,50892,3,PG,1,100,7072
1699366161.696317,1169734.000,50906,3,PG,1,100,7049
1699366161.736225,1169773.000,50906,3,PG,1,100,7041
1699366161.776133,1169812.000,50906,3,PG,1,100,7068
1699366161.823205,1169858.000,50923,2,PG,1,100,7091
1699366161.870275,1169904.000,50923,2,PG,1,100,7105
1699366161.911207,1169944.000,50941,2,PG,1,100,7133
1699366161.952138,1169984.000,50941,2,PG,1,100,7150
1699366161.992388,1170023.333,50958,3,PG,1,100,7146
1699366162.032637,1170062.667,50958,3,PG,1,100,7097
1699366162.072886,1170102.000,50958,3,PG,1,100,7062
1699366162.112794,1170141.000,50975,2,PG,1,100,7057
1699366162.152702,1170180.000,50975,2,PG,1,100,7073
1699366162.192610,1170219.000,50991,3,PG,1,100,7083
1699366162.232518,1170258.000,50991,3,PG,1,100,7085
1699366162.272426,1170297.000,50991,3,PG,1,100,7095
1699366162.312334,1170336.000,51008,3,PG,1,100,7131
1699366162.352242,1170375.000,51008,3,PG,1,100,7127
1699366162.392150,1170414.000,51008,3,PG,1,100,7106
1699366162.431035,1170452.000,51025,2,PG,1,100,7077
1699366162.469920,1170490.000,51025,2,PG,1,100,7050
1699366162.509828,1170529.000,51040,3,PG,1,100,7049
1699366162.549736,1170568.000,51040,3,PG,1,100,7049
1699366162.589644,1170607.000,51040,3,PG,1,100,7070
1699366162.629552,1170646.000,51055,2,PG,1,100,7110
1699366162.669460,1170685.000,51055,2,PG,1,100,7133
1699366162.709368,1170724.000,51070,3,PG,1,100,7154
1699366162.749277,1170763.000,51070,3,PG,1,100,7127
1699366162.789185,1170802.000,51070,3,PG,1,100,7074
1699366162.829093,1170841.000,51090,3,PG,1,100,7070
1699366162.869001,1170880.000,51090,3,PG,1,100,7075
1699366162.908909,1170919.000,51090,3,PG,1,100,7107
1699366162.948817,1170958.000,51105,2,PG,1,100,7141
1699366162.988725,1170997.000,51105,2,PG,1,100,7155
1699366163.027951,1171035.333,51122,3,PG,1,100,7152
1699366163.067177,1171073.667,51122,3,PG,1,100,7146
1699366163.106403,1171112.000,51122,3,PG,1,100,7140
1699366163.146311,1171151.000,51138,2,PG,1,100,7138
1699366163.186219,1171190.000,51138,2,PG,1,100,7125
1699366163.229538,1171232.333,51156,3,PG,1,100,7124
1699366163.272857,1171274.667,51156,3,PG,1,100,7121
1699366163.316176,1171317.000,51156,3,PG,1,100,7118
1699366163.356084,1171356.000,51172,2,PG,1,100,7118
1699366163.395992,1171395.000,51172,2,PG,1,100,7113
1699366163.436241,1171434.333,51190,3,PG,1,100,7139
1699366163.476490,1171473.667,51190,3,PG,1,100,7115
1699366163.516740,1171513.000,51190,3,PG,1,100,7082
1699366163.557671,1171553.000,51204,2,PG,1,100,7079
1699366163.598602,1171593.000,51204,2,PG,1,100,7077
1699366163.638852,1171632.333,51220,3,PG,1,100,7104
1699366163.679101,1171671.667,51220,3,PG,1,100,7134
1699366163.719350,1171711.000,51220,3,PG,1,100,7157
1699366163.759258,1171750.000,51236,3,PG,1,100,7183
1699366163.799166,1171789.000,51236,3,PG,1,100,7202
1699366163.839074,1171828.000,51236,3,PG,1,100,7223
1699366163.878471,1171866.500,51254,2,PG,1,100,7207
1699366163.917867,1171905.000,51254,2,PG,1,100,7190
1699366163.958798,1171945.000,51269,3,PG,1,100,7190
1699366163.999730,1171985.000,51269,3,PG,1,100,7186
1699366164.040661,1172025.000,51269,3,PG,1,100,7185
1699366164.081081,1172064.500,51287,2,PG,1,100,7196
1699366164.121500,1172104.000,51287,2,PG,1,100,7199
