LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1699366268.937514,1274535.000,1700,2,EL,1,100,-24795.599609
1699366269.003004,1274599.000,1716,1,EL,1,100,-24797.400391
1699366269.070029,1274664.500,1733,2,EL,1,100,-24808.599609
1699366269.137054,1274730.000,1733,2,EL,1,100,-24825.800781
1699366269.204591,1274796.000,1754,3,EL,1,100,-24855.400391
1699366269.272128,1274862.000,1754,3,EL,1,100,-24876.599609
1699366269.339664,1274928.000,1754,3,EL,1,100,-24887.000000
1699366269.406178,1274993.000,1769,1,EL,1,100,-24891.000000
1699366269.471668,1275057.000,1784,2,EL,1,100,-24896.400391
1699366269.537158,1275121.000,1784,2,EL,1,100,-24898.599609
1699366269.604183,1275186.500,1800,2,EL,1,100,-24903.800781
1699366269.671208,1275252.000,1800,2,EL,1,100,-24895.800781
1699366269.737722,1275317.000,1818,1,EL,1,100,-24887.599609
1699366269.804235,1275382.000,1833,2,EL,1,100,-24882.599609
1699366269.870749,1275447.000,1833,2,EL,1,100,-24884.199219
1699366269.937262,1275512.000,1850,1,EL,1,100,-24876.199219
1699366270.003264,1275576.500,1864,2,EL,1,100,-24869.400391
1699366270.069266,1275641.000,1864,2,EL,1,100,-24872.000000
1699366270.136803,1275707.000,1880,1,EL,1,100,-24885.800781
1699366270.202805,1275771.500,1896,2,EL,1,100,-24895.400391
1699366270.268806,1275836.000,1896,2,EL,1,100,-24930.800781
1699366270.335320,1275901.000,1912,1,EL,1,100,-24968.199219
1699366270.401322,1275965.500,1927,2,EL,1,100,-24992.599609
1699366270.467324,1276030.000,1927,2,EL,1,100,-25009.599609
1699366270.533837,1276095.000,1943,2,EL,1,100,-25015.800781
1699366270.600350,1276160.000,1943,2,EL,1,100,-25007.599609
1699366270.665841,1276224.000,1960,1,EL,1,100,-25009.199219
1699366270.732354,1276289.000,1976,2,EL,1,100,-25011.599609
1699366270.798867,1276354.000,1976,2,EL,1,100,-25024.000000
1699366270.865381,1276419.000,1991,1,EL,1,100,-25031.199219
1699366270.931383,1276483.500,2007,2,EL,1,100,-25035.599609
1699366270.997385,1276548.000,2007,2,EL,1,100,-25028.400391
1699366271.063898,1276613.000,2022,1,EL,1,100,-25031.400391
1699366271.130412,1276678.000,2038,2,EL,1,100,-25034.400391
1699366271.196925,1276743.000,2038,2,EL,1,100,-25034.599609
1699366271.262415,1276807.000,2054,1,EL,1,100,-25032.800781
1699366271.328929,1276872.000,2070,2,EL,1,100,-25036.199219
1699366271.395442,1276937.000,2070,2,EL,1,100,-25040.199219
1699366271.461956,1277002.000,2084,2,EL,1,100,-25045.400391
1699366271.528469,1277067.000,2084,2,EL,1,100,-25054.400391
1699366271.594983,1277132.000,2103,1,EL,1,100,-25066.599609
1699366271.660985,1277196.500,2120,2,EL,1,100,-25074.599609
1699366271.726986,1277261.000,2120,2,EL,1,100,-25094.199219
1699366271.793500,1277326.000,2136,1,EL,1,100,-25104.800781
1699366271.861037,1277392.000,2151,2,EL,1,100,-25112.400391
1699366271.928573,1277458.000,2151,2,EL,1,100,-25113.400391
1699366271.996110,1277524.000,2167,1,EL,1,100,-25117.400391
1699366272.062624,1277589.000,2182,2,EL,1,100,-25121.400391
1699366272.129137,1277654.000,2182,2,EL,1,100,-25125.599609
1699366272.195650,1277719.000,2198,1,EL,1,100,-25125.599609
1699366272.261652,1277783.500,2214,2,EL,1,100,-25121.000000
1699366272.327654,1277848.000,2214,2,EL,1,100,-25112.199219
1699366272.393656,1277912.500,2229,2,EL,1,100,-25110.800781
1699366272.459658,1277977.000,2229,2,EL,1,100,-25106.599609
1699366272.527194,1278043.000,2244,1,EL,1,100,-25107.800781
1699366272.594219,1278108.500,2265,2,EL,1,100,-25102.000000
1699366272.661245,1278174.000,2265,2,EL,1,100,-25097.599609
1699366272.727758,1278239.000,2280,1,EL,1,100,-25100.800781
1699366272.794271,1278304.000,2295,2,EL,1,100,-25110.599609
1699366272.860785,1278369.000,2295,2,EL,1,100,-25118.599609
1699366272.926275,1278433.000,2311,1,EL,1,100,-25124.800781
1699366272.992789,1278498.000,2327,2,EL,1,100,-25131.000000
1699366273.059302,1278563.000,2327,2,EL,1,100,-25143.800781
1699366273.125816,1278628.000,2342,1,EL,1,100,-25142.599609
1699366273.191818,1278692.500,2359,2,EL,1,100,-25145.599609
1699366273.257819,1278757.000,2359,2,EL,1,100,-25140.199219
1699366273.323309,1278821.000,2373,2,EL,1,100,-25142.199219
1699366273.388800,1278885.000,2373,2,EL,1,100,-25140.199219
1699366273.456336,1278951.000,2389,1,EL,1,100,-25132.800781
1699366273.523873,1279017.000,2405,2,EL,1,100,-25135.199219
1699366273.591410,1279083.000,2405,2,EL,1,100,-25143.800781
1699366273.658947,1279149.000,2423,1,EL,1,100,-25138.599609
1699366273.725460,1279214.000,2437,2,EL,1,100,-25134.599609
1699366273.791974,1279279.000,2437,2,EL,1,100,-25139.000000
1699366273.858487,1279344.000,2453,1,EL,1,100,-25137.800781
1699366273.923977,1279408.000,2469,2,EL,1,100,-25140.000000
1699366273.989467,1279472.000,2469,2,EL,1,100,-25146.000000
1699366274.057004,1279538.000,2485,1,EL,1,100,-25140.000000
1699366274.123518,1279603.000,2499,2,EL,1,100,-25137.599609
1699366274.190031,1279668.000,2499,2,EL,1,100,-25130.000000
1699366274.257568,1279734.000,2516,1,EL,1,100,-25128.400391
1699366274.324081,1279799.000,2531,2,EL,1,100,-25131.400391
1699366274.390595,1279864.000,2531,2,EL,1,100,-25132.400391
1699366274.456767,1279928.667,2553,3,EL,1,100,-25122.400391
1699366274.522939,1279993.333,2553,3,EL,1,100,-25119.599609
1699366274.589112,1280058.000,2553,3,EL,1,100,-25121.800781
1699366274.656649,1280124.000,2570,1,EL,1,100,-25123.199219
1699366274.722651,1280188.500,2588,2,EL,1,100,-25119.400391
1699366274.788652,1280253.000,2588,2,EL,1,100,-25119.400391
1699366274.857212,1280320.000,2603,1,EL,1,100,-25120.400391
1699366274.923726,1280385.000,2619,2,EL,1,100,-25127.000000
1699366274.990239,1280450.000,2619,2,EL,1,100,-25125.000000
1699366275.056753,1280515.000,2634,2,EL,1,100,-25125.599609
1699366275.123266,1280580.000,2634,2,EL,1,100,-25123.400391
1699366275.188756,1280644.000,2650,1,EL,1,100,-25125.599609
1699366275.255270,1280709.000,2666,2,EL,1,100,-25116.400391
1699366275.321783,1280774.000,2666,2,EL,1,100,-25108.800781
1699366275.387274,1280838.000,2682,1,EL,1,100,-25111.199219
1699366275.453787,1280903.000,2696,2,EL,1,100,-25115.800781
1699366275.520300,1280968.000,2696,2,EL,1,100,-25113.800781
1699366275.585791,1281032.000,2713,1,EL,1,100,-25109.800781
1699366275.652304,1281097.000,2730,2,EL,1,100,-25103.599609
1699366275.718817,1281162.000,2730,2,EL,1,100,-25109.800781
1699366275.786354,1281228.000,2746,2,EL,1,100,-25113.199219
1699366275.853891,1281294.000,2746,2,EL,1,100,-25110.000000
1699366275.921428,1281360.000,2762,1,EL,1,100,-25097.800781
1699366275.987941,1281425.000,2777,2,EL,1,100,-25081.000000
1699366276.054455,1281490.000,2777,2,EL,1,100,-25059.400391
1699366276.120968,1281555.000,2792,1,EL,1,100,-25066.800781
1699366276.185947,1281618.500,2809,2,EL,1,100,-25071.599609
1699366276.250925,1281682.000,2809,2,EL,1,100,-25085.400391
1699366276.318462,1281748.000,2824,1,EL,1,100,-25095.800781
1699366276.385487,1281813.500,2839,2,EL,1,100,-25098.800781
1699366276.452512,1281879.000,2839,2,EL,1,100,-25093.000000
1699366276.521072,1281946.000,2854,1,EL,1,100,-25087.000000
1699366276.587586,1282011.000,2873,2,EL,1,100,-25089.000000
1699366276.654099,1282076.000,2873,2,EL,1,100,-25093.199219
1699366276.720613,1282141.000,2888,1,EL,1,100,-25090.199219
1699366276.786614,1282205.500,2904,2,EL,1,100,-25092.800781
1699366276.852616,1282270.000,2904,2,EL,1,100,-25092.800781
1699366276.918789,1282334.667,2920,3,EL,1,100,-25098.400391
1699366276.984961,1282399.333,2920,3,EL,1,100,-25109.199219
1699366277.051133,1282464.000,2920,3,EL,1,100,-25117.400391
1699366277.117647,1282529.000,2937,2,EL,1,100,-25116.599609
1699366277.184160,1282594.000,2937,2,EL,1,100,-25115.599609
1699366277.250674,1282659.000,2954,1,EL,1,100,-25116.800781
1699366277.317187,1282724.000,2968,2,EL,1,100,-25114.800781
1699366277.383701,1282789.000,2968,2,EL,1,100,-25107.800781
1699366277.449191,1282853.000,2984,1,EL,1,100,-25093.599609
1699366277.515704,1282918.000,3000,2,EL,1,100,-25083.800781
1699366277.582218,1282983.000,3000,2,EL,1,100,-25091.599609
1699366277.647708,1283047.000,3018,1,EL,1,100,-25090.000000
1699366277.714221,1283112.000,3032,2,EL,1,100,-25091.599609
1699366277.780735,1283177.000,3032,2,EL,1,100,-25086.599609
1699366277.847248,1283242.000,3048,1,EL,1,100,-25080.800781
1699366277.913762,1283307.000,3064,2,EL,1,100,-25074.800781
1699366277.980275,1283372.000,3064,2,EL,1,100,-25077.800781
1699366278.046277,1283436.500,3080,2,EL,1,100,-25076.400391
1699366278.112279,1283501.000,3080,2,EL,1,100,-25069.000000
1699366278.179816,1283567.000,3095,1,EL,1,100,-25066.400391
1699366278.245818,1283631.500,3111,2,EL,1,100,-25067.599609
1699366278.311819,1283696.000,3111,2,EL,1,100,-25061.400391
1699366278.378333,1283761.000,3126,1,EL,1,100,-25067.000000
1699366278.443823,1283825.000,3142,2,EL,1,100,-25077.599609
1699366278.509313,1283889.000,3142,2,EL,1,100,-25084.599609
1699366278.576850,1283955.000,3158,1,EL,1,100,-25080.599609
1699366278.643875,1284020.500,3175,2,EL,1,100,-25090.400391
1699366278.710900,1284086.000,3175,2,EL,1,100,-25093.199219
1699366278.777414,1284151.000,3190,1,EL,1,100,-25093.400391
1699366278.843927,1284216.000,3207,2,EL,1,100,-25080.599609
1699366278.910441,1284281.000,3207,2,EL,1,100,-25070.400391
1699366278.976442,1284345.500,3222,2,EL,1,100,-25068.800781
1699366279.042444,1284410.000,3222,2,EL,1,100,-25071.000000
1699366279.107934,1284474.000,3238,1,EL,1,100,-25083.199219
1699366279.175471,1284540.000,3253,2,EL,1,100,-25098.599609
1699366279.243008,1284606.000,3253,2,EL,1,100,-25096.199219
1699366279.309521,1284671.000,3269,2,EL,1,100,-25107.000000
1699366279.376035,1284736.000,3269,2,EL,1,100,-25103.599609
1699366279.442548,1284801.000,3284,1,EL,1,100,-25095.599609
1699366279.508550,1284865.500,3301,2,EL,1,100,-25080.400391
1699366279.574552,1284930.000,3301,2,EL,1,100,-25068.199219
1699366279.641065,1284995.000,3319,3,EL,1,100,-25063.800781
1699366279.707579,1285060.000,3319,3,EL,1,100,-25071.599609
1699366279.774092,1285125.000,3319,3,EL,1,100,-25089.599609
1699366279.841629,1285191.000,3335,1,EL,1,100,-25089.400391
1699366279.907119,1285255.000,3351,2,EL,1,100,-25073.199219
1699366279.972610,1285319.000,3351,2,EL,1,100,-25042.000000
1699366280.039123,1285384.000,3367,2,EL,1,100,-25020.199219
1699366280.105636,1285449.000,3367,2,EL,1,100,-25015.199219
1699366280.171127,1285513.000,3382,1,EL,1,100,-25053.800781
1699366280.237640,1285578.000,3398,2,EL,1,100,-25091.599609
1699366280.304153,1285643.000,3398,2,EL,1,100,-25086.400391
1699366280.370667,1285708.000,3415,1,EL,1,100,-25049.599609
1699366280.437181,1285773.000,3431,2,EL,1,100,-24988.599609
1699366280.503694,1285838.000,3431,2,EL,1,100,-24965.599609
1699366280.569184,1285902.000,3447,1,EL,1,100,-24982.199219
1699366280.635698,1285967.000,3464,2,EL,1,100,-24986.400391
1699366280.702211,1286032.000,3464,2,EL,1,100,-24976.800781
1699366280.768724,1286097.000,3479,1,EL,1,100,-24970.599609
1699366280.836773,1286163.500,3496,2,EL,1,100,-24968.800781
1699366280.904821,1286230.000,3496,2,EL,1,100,-24994.000000
1699366280.971335,1286295.000,3511,2,EL,1,100,-24990.400391
1699366281.037848,1286360.000,3511,2,EL,1,100,-24978.400391
1699366281.104362,1286425.000,3527,1,EL,1,100,-24995.599609
1699366281.170363,1286489.500,3542,2,EL,1,100,-25004.199219
1699366281.236365,1286554.000,3542,2,EL,1,100,-24996.400391
1699366281.303902,1286620.000,3558,1,EL,1,100,-25001.400391
1699366281.369904,1286684.500,3573,2,EL,1,100,-25015.599609
1699366281.435906,1286749.000,3573,2,EL,1,100,-25021.599609
1699366281.504466,1286816.000,3589,1,EL,1,100,-25021.400391
1699366281.570979,1286881.000,3606,2,EL,1,100,-25038.000000
1699366281.637493,1286946.000,3606,2,EL,1,100,-25031.400391
1699366281.704006,1287011.000,3622,2,EL,1,100,-25027.000000
1699366281.770520,1287076.000,3622,2,EL,1,100,-25029.800781
1699366281.836010,1287140.000,3637,1,EL,1,100,-25030.000000
1699366281.902523,1287205.000,3654,2,EL,1,100,-25017.400391
1699366281.969037,1287270.000,3654,2,EL,1,100,-25014.000000
1699366282.036573,1287336.000,3669,1,EL,1,100,-25021.400391
1699366282.103599,1287401.500,3685,2,EL,1,100,-24978.400391
1699366282.170624,1287467.000,3685,2,EL,1,100,-24991.800781
1699366282.236625,1287531.500,3700,2,EL,1,100,-25011.599609
1699366282.302627,1287596.000,3700,2,EL,1,100,-24963.000000
1699366282.370164,1287662.000,3716,1,EL,1,100,-24903.800781
1699366282.437701,1287728.000,3731,2,EL,1,100,-24888.000000
1699366282.505238,1287794.000,3731,2,EL,1,100,-24953.199219
1699366282.572774,1287860.000,3748,1,EL,1,100,-24970.599609
1699366282.639288,1287925.000,3764,2,EL,1,100,-24941.199219
1699366282.705801,1287990.000,3764,2,EL,1,100,-24870.800781
1699366282.772315,1288055.000,3780,1,EL,1,100,-24836.800781
1699366282.837293,1288118.500,3796,2,EL,1,100,-24846.199219
1699366282.902272,1288182.000,3796,2,EL,1,100,-24868.199219
1699366282.968785,1288247.000,3812,2,EL,1,100,-24888.000000
1699366283.035299,1288312.000,3812,2,EL,1,100,-24934.199219
1699366283.103859,1288379.000,3827,1,EL,1,100,-24960.599609
1699366283.171396,1288445.000,3843,2,EL,1,100,-24989.800781
1699366283.238932,1288511.000,3843,2,EL,1,100,-25003.800781
1699366283.305446,1288576.000,3858,1,EL,1,100,-25025.599609
1699366283.371448,1288640.500,3876,2,EL,1,100,-25041.000000
1699366283.437449,1288705.000,3876,2,EL,1,100,-25067.199219
1699366283.502940,1288769.000,3891,1,EL,1,100,-25106.199219
1699366283.569453,1288834.000,3910,2,EL,1,100,-25138.800781
1699366283.635967,1288899.000,3910,2,EL,1,100,-25204.199219
1699366283.704527,1288966.000,3924,2,EL,1,100,-25213.400391
1699366283.773087,1289033.000,3924,2,EL,1,100,-25157.199219
1699366283.840623,1289099.000,3940,1,EL,1,100,-25167.400391
1699366283.906625,1289163.500,3956,2,EL,1,100,-25141.599609
1699366283.972627,1289228.000,3956,2,EL,1,100,-25069.199219
1699366284.039140,1289293.000,3972,2,EL,1,100,-25006.400391
1699366284.105654,1289358.000,3972,2,EL,1,100,-24956.800781
1699366284.172167,1289423.000,3987,1,EL,1,100,-24899.800781
1699366284.238169,1289487.500,4003,2,EL,1,100,-24869.199219
1699366284.304171,1289552.000,4003,2,EL,1,100,-24853.199219
1699366284.370685,1289617.000,4018,1,EL,1,100,-24848.000000
1699366284.437198,1289682.000,4034,2,EL,1,100,-24850.800781
1699366284.503711,1289747.000,4034,2,EL,1,100,-24886.800781
1699366284.569202,1289811.000,4050,1,EL,1,100,-24919.800781
1699366284.635715,1289876.000,4068,2,EL,1,100,-24983.199219
1699366284.702229,1289941.000,4068,2,EL,1,100,-25028.000000
1699366284.769254,1290006.500,4084,2,EL,1,100,-25067.400391
1699366284.836279,1290072.000,4084,2,EL,1,100,-25096.599609
1699366284.901769,1290136.000,4102,2,EL,1,100,-25095.000000
1699366284.967259,1290200.000,4102,2,EL,1,100,-25111.199219
1699366285.033773,1290265.000,4117,2,EL,1,100,-25175.800781
1699366285.100286,1290330.000,4117,2,EL,1,100,-25271.599609
1699366285.166800,1290395.000,4133,2,EL,1,100,-25289.800781
1699366285.233313,1290460.000,4133,2,EL,1,100,-25222.599609
1699366285.298803,1290524.000,4148,1,EL,1,100,-25192.400391
1699366285.367363,1290591.000,4164,2,EL,1,100,-25152.599609
1699366285.435923,1290658.000,4164,2,EL,1,100,-25105.199219
1699366285.503460,1290724.000,4179,1,EL,1,100,-25032.400391
1699366285.569973,1290789.000,4197,2,EL,1,100,-24970.599609
1699366285.636487,1290854.000,4197,2,EL,1,100,-24928.000000
1699366285.701977,1290918.000,4212,1,EL,1,100,-24899.599609
1699366285.768491,1290983.000,4228,2,EL,1,100,-24857.599609
1699366285.835004,1291048.000,4228,2,EL,1,100,-24854.400391
1699366285.902541,1291114.000,4244,1,EL,1,100,-24883.400391
1699366285.969054,1291179.000,4259,2,EL,1,100,-24952.000000
1699366286.035568,1291244.000,4259,2,EL,1,100,-24999.199219
1699366286.102081,1291309.000,4274,1,EL,1,100,-25006.599609
1699366286.168083,1291373.500,4291,2,EL,1,100,-25017.800781
1699366286.234085,1291438.000,4291,2,EL,1,100,-25052.400391
1699366286.300087,1291502.500,4306,2,EL,1,100,-25056.599609
1699366286.366088,1291567.000,4306,2,EL,1,100,-25047.000000
1699366286.434137,1291633.500,4324,2,EL,1,100,-25059.000000
1699366286.502185,1291700.000,4324,2,EL,1,100,-25113.599609
1699366286.568699,1291765.000,4340,1,EL,1,100,-25162.199219
1699366286.635212,1291830.000,4357,2,EL,1,100,-25217.800781
1699366286.701726,1291895.000,4357,2,EL,1,100,-25175.000000
1699366286.768239,1291960.000,4372,1,EL,1,100,-25112.599609
1699366286.834753,1292025.000,4389,2,EL,1,100,-25108.000000
1699366286.901266,1292090.000,4389,2,EL,1,100,-25073.800781
1699366286.966756,1292154.000,4404,1,EL,1,100,-25022.599609
1699366287.033781,1292219.500,4420,2,EL,1,100,-24949.000000
1699366287.100806,1292285.000,4420,2,EL,1,100,-24887.599609
1699366287.166297,1292349.000,4435,2,EL,1,100,-24857.000000
1699366287.231787,1292413.000,4435,2,EL,1,100,-24835.800781
1699366287.298300,1292478.000,4451,1,EL,1,100,-24835.000000
1699366287.364302,1292542.500,4466,2,EL,1,100,-24825.599609
1699366287.430304,1292607.000,4466,2,EL,1,100,-24844.199219
1699366287.497841,1292673.000,4482,1,EL,1,100,-24873.400391
1699366287.564354,1292738.000,4499,2,EL,1,100,-24881.199219
1699366287.630868,1292803.000,4499,2,EL,1,100,-24920.400391
1699366287.697381,1292868.000,4517,1,EL,1,100,-24967.199219
1699366287.762871,1292932.000,4532,2,EL,1,100,-25005.400391
1699366287.828362,1292996.000,4532,2,EL,1,100,-25001.800781
1699366287.894875,1293061.000,4549,2,EL,1,100,-24990.800781
1699366287.961388,1293126.000,4549,2,EL,1,100,-25020.599609
1699366288.025855,1293189.000,4564,1,EL,1,100,-25049.000000
1699366288.093904,1293255.500,4579,2,EL,1,100,-25093.199219
1699366288.161952,1293322.000,4579,2,EL,1,100,-25056.599609
1699366288.228466,1293387.000,4595,1,EL,1,100,-25027.400391
1699366288.294979,1293452.000,4611,2,EL,1,100,-25035.000000
1699366288.361492,1293517.000,4611,2,EL,1,100,-25038.800781
1699366288.428006,1293582.000,4626,1,EL,1,100,-25031.599609
1699366288.494519,1293647.000,4642,2,EL,1,100,-25002.400391
1699366288.561033,1293712.000,4642,2,EL,1,100,-24939.000000
1699366288.627546,1293777.000,4659,2,EL,1,100,-24897.800781
1699366288.694060,1293842.000,4659,2,EL,1,100,-24860.800781
1699366288.762108,1293908.500,4675,2,EL,1,100,-24840.800781
1699366288.830157,1293975.000,4675,2,EL,1,100,-24836.199219
1699366288.896670,1294040.000,4691,1,EL,1,100,-24847.199219
1699366288.963184,1294105.000,4707,2,EL,1,100,-24831.199219
1699366289.029697,1294170.000,4707,2,EL,1,100,-24824.199219
1699366289.095187,1294234.000,4722,1,EL,1,100,-24852.199219
1699366289.161701,1294299.000,4738,2,EL,1,100,-24918.199219
1699366289.228214,1294364.000,4738,2,EL,1,100,-24975.800781
1699366289.293704,1294428.000,4753,1,EL,1,100,-25013.800781
1699366289.360218,1294493.000,4771,2,EL,1,100,-25011.800781
1699366289.426731,1294558.000,4771,2,EL,1,100,-25081.800781
1699366289.491710,1294621.500,4787,2,EL,1,100,-25166.199219
1699366289.556688,1294685.000,4787,2,EL,1,100,-25149.000000
1699366289.624225,1294751.000,4805,1,EL,1,100,-25077.599609
1699366289.691250,1294816.500,4819,2,EL,1,100,-25042.000000
1699366289.758275,1294882.000,4819,2,EL,1,100,-25004.000000
1699366289.826835,1294949.000,4835,1,EL,1,100,-24931.599609
1699366289.893349,1295014.000,4851,2,EL,1,100,-24864.400391
1699366289.959862,1295079.000,4851,2,EL,1,100,-24811.000000
1699366290.026376,1295144.000,4867,1,EL,1,100,-24758.000000
1699366290.092548,1295208.667,4886,3,EL,1,100,-24744.400391
1699366290.158720,1295273.333,4886,3,EL,1,100,-24739.000000
1699366290.224893,1295338.000,4886,3,EL,1,100,-24755.199219
1699366290.291918,1295403.500,4901,2,EL,1,100,-24784.000000
1699366290.358943,1295469.000,4901,2,EL,1,100,-24826.000000
1699366290.427503,1295536.000,4917,1,EL,1,100,-24869.800781
1699366290.494528,1295601.500,4934,2,EL,1,100,-24902.000000
1699366290.561553,1295667.000,4934,2,EL,1,100,-24923.599609
1699366290.628067,1295732.000,4952,1,EL,1,100,-24947.000000
1699366290.694069,1295796.500,4967,2,EL,1,100,-24941.199219
1699366290.760070,1295861.000,4967,2,EL,1,100,-24920.000000
1699366290.827607,1295927.000,4983,1,EL,1,100,-24945.599609
1699366290.893097,1295991.000,4998,2,EL,1,100,-25033.199219
1699366290.958588,1296055.000,4998,2,EL,1,100,-25039.400391
1699366291.026124,1296121.000,5014,2,EL,1,100,-24983.599609
1699366291.093661,1296187.000,5014,2,EL,1,100,-24966.599609
1699366291.159663,1296251.500,5030,2,EL,1,100,-24958.199219
1699366291.225665,1296316.000,5030,2,EL,1,100,-24929.800781
1699366291.293201,1296382.000,5046,1,EL,1,100,-24881.199219
1699366291.359203,1296446.500,5061,2,EL,1,100,-24820.400391
1699366291.425205,1296511.000,5061,2,EL,1,100,-24785.800781
1699366291.492742,1296577.000,5077,1,EL,1,100,-24762.000000
1699366291.558232,1296641.000,5095,2,EL,1,100,-24747.800781
1699366291.623722,1296705.000,5095,2,EL,1,100,-24738.199219
1699366291.690236,1296770.000,5110,2,EL,1,100,-24753.199219
1699366291.756749,1296835.000,5110,2,EL,1,100,-24759.800781
1699366291.822239,1296899.000,5125,1,EL,1,100,-24758.599609
1699366291.888753,1296964.000,5142,2,EL,1,100,-24788.400391
1699366291.955266,1297029.000,5142,2,EL,1,100,-24835.199219
1699366292.021780,1297094.000,5159,1,EL,1,100,-24860.400391
1699366292.089316,1297160.000,5174,2,EL,1,100,-24863.000000
1699366292.156853,1297226.000,5174,2,EL,1,100,-24896.800781
1699366292.223367,1297291.000,5190,1,EL,1,100,-24957.599609
1699366292.289368,1297355.500,5206,2,EL,1,100,-25009.199219
1699366292.355370,1297420.000,5206,2,EL,1,100,-24991.800781
1699366292.419837,1297483.000,5221,1,EL,1,100,-24899.400391
1699366292.485839,1297547.500,5238,2,EL,1,100,-24905.599609
1699366292.551841,1297612.000,5238,2,EL,1,100,-24895.599609
1699366292.619889,1297678.500,5254,2,EL,1,100,-24846.000000
1699366292.687938,1297745.000,5254,2,EL,1,100,-24764.199219
1699366292.755474,1297811.000,5270,1,EL,1,100,-24690.400391
1699366292.821476,1297875.500,5286,2,EL,1,100,-24641.199219
1699366292.887478,1297940.000,5286,2,EL,1,100,-24633.400391
1699366292.955015,1298006.000,5302,1,EL,1,100,-24634.400391
1699366293.021017,1298070.500,5316,2,EL,1,100,-24640.199219
1699366293.087018,1298135.000,5316,2,EL,1,100,-24657.000000
1699366293.155578,1298202.000,5332,1,EL,1,100,-24690.400391
1699366293.222092,1298267.000,5348,2,EL,1,100,-24721.000000
1699366293.288605,1298332.000,5348,2,EL,1,100,-24753.199219
1699366293.354778,1298396.667,5366,3,EL,1,100,-24795.000000
1699366293.420950,1298461.333,5366,3,EL,1,100,-24812.199219
1699366293.487123,1298526.000,5366,3,EL,1,100,-24820.199219
1699366293.553636,1298591.000,5384,3,EL,1,100,-24885.800781
1699366293.620149,1298656.000,5384,3,EL,1,100,-24967.599609
1699366293.686663,1298721.000,5384,3,EL,1,100,-25096.199219
1699366293.752835,1298785.667,5401,3,EL,1,100,-25141.400391
1699366293.819008,1298850.333,5401,3,EL,1,100,-25065.400391
1699366293.885180,1298915.000,5401,3,EL,1,100,-25053.599609
1699366293.951694,1298980.000,5418,2,EL,1,100,-25001.199219
1699366294.018207,1299045.000,5418,2,EL,1,100,-24897.400391
1699366294.083697,1299109.000,5434,1,EL,1,100,-24800.800781
1699366294.150211,1299174.000,5450,2,EL,1,100,-24696.400391
1699366294.216724,1299239.000,5450,2,EL,1,100,-24677.400391
1699366294.283237,1299304.000,5466,1,EL,1,100,-24684.599609
1699366294.349751,1299369.000,5481,2,EL,1,100,-24696.800781
1699366294.416265,1299434.000,5481,2,EL,1,100,-24742.599609
1699366294.482266,1299498.500,5497,2,EL,1,100,-24798.000000
1699366294.548268,1299563.000,5497,2,EL,1,100,-24827.800781
1699366294.614782,1299628.000,5514,1,EL,1,100,-24865.400391
1699366294.681807,1299693.500,5532,2,EL,1,100,-24905.800781
1699366294.748832,1299759.000,5532,2,EL,1,100,-24967.000000
1699366294.817392,1299826.000,5547,1,EL,1,100,-25008.800781
1699366294.883905,1299891.000,5563,2,EL,1,100,-25014.599609
1699366294.950419,1299956.000,5563,2,EL,1,100,-24988.800781
1699366295.016932,1300021.000,5578,1,EL,1,100,-24870.000000
1699366295.082934,1300085.500,5594,2,EL,1,100,-24692.000000
1699366295.148936,1300150.000,5594,2,EL,1,100,-24657.199219
1699366295.216473,1300216.000,5610,1,EL,1,100,-24565.800781
1699366295.283754,1300281.750,5629,4,EL,1,100,-24440.599609
1699366295.351034,1300347.500,5629,4,EL,1,100,-24317.000000
1699366295.418315,1300413.250,5629,4,EL,1,100,-24232.000000
1699366295.485596,1300479.000,5629,4,EL,1,100,-24215.000000
1699366295.552110,1300544.000,5646,1,EL,1,100,-24195.199219
1699366295.618623,1300609.000,5663,2,EL,1,100,-24195.000000
1699366295.685137,1300674.000,5663,2,EL,1,100,-24236.800781
1699366295.750627,1300738.000,5679,1,EL,1,100,-24256.400391
1699366295.817140,1300803.000,5694,2,EL,1,100,-24285.800781
1699366295.883654,1300868.000,5694,2,EL,1,100,-24300.599609
1699366295.949144,1300932.000,5712,1,EL,1,100,-24268.800781
1699366296.017192,1300998.500,5727,2,EL,1,100,-24251.400391
1699366296.085241,1301065.000,5727,2,EL,1,100,-24208.199219
1699366296.151754,1301130.000,5743,1,EL,1,100,-24183.000000
1699366296.218268,1301195.000,5759,2,EL,1,100,-24180.000000
1699366296.284781,1301260.000,5759,2,EL,1,100,-24232.800781
1699366296.351295,1301325.000,5774,2,EL,1,100,-24167.400391
1699366296.417808,1301390.000,5774,2,EL,1,100,-23936.599609
1699366296.484322,1301455.000,5789,1,EL,1,100,-23826.400391
1699366296.550835,1301520.000,5808,2,EL,1,100,-23756.000000
1699366296.617349,1301585.000,5808,2,EL,1,100,-23702.400391
1699366296.683862,1301650.000,5823,1,EL,1,100,-23573.000000
1699366296.749352,1301714.000,5839,2,EL,1,100,-23522.400391
1699366296.814842,1301778.000,5839,2,EL,1,100,-23989.599609
1699366296.881356,1301843.000,5854,2,EL,1,100,-24251.199219
1699366296.947869,1301908.000,5854,2,EL,1,100,-24284.400391
