LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1699365120.476098,152206.000,21863,2,PI,1,100,145899
1699365120.516006,152245.000,21863,2,PI,1,100,145924
1699365120.556255,152284.333,21880,3,PI,1,100,145943
1699365120.596504,152323.667,21880,3,PI,1,100,145959
1699365120.636753,152363.000,21880,3,PI,1,100,145971
1699365120.677685,152403.000,21895,3,PI,1,100,145960
1699365120.718616,152443.000,21895,3,PI,1,100,145969
1699365120.759547,152483.000,21895,3,PI,1,100,145984
1699365120.799455,152522.000,21911,2,PI,1,100,145963
1699365120.839363,152561.000,21911,2,PI,1,100,145972
1699365120.879272,152600.000,21927,3,PI,1,100,145983
1699365120.919179,152639.000,21927,3,PI,1,100,145988
1699365120.959088,152678.000,21927,3,PI,1,100,146007
1699365120.997972,152716.000,21944,2,PI,1,100,146035
1699365121.036857,152754.000,21944,2,PI,1,100,146050
1699365121.076765,152793.000,21959,3,PI,1,100,146049
1699365121.116673,152832.000,21959,3,PI,1,100,146073
1699365121.156581,152871.000,21959,3,PI,1,100,146091
1699365121.196831,152910.333,21976,3,PI,1,100,146093
1699365121.237080,152949.667,21976,3,PI,1,100,146113
1699365121.277329,152989.000,21976,3,PI,1,100,146143
1699365121.317237,153028.000,21991,2,PI,1,100,146157
1699365121.357145,153067.000,21991,2,PI,1,100,146162
1699365121.397053,153106.000,22006,3,PI,1,100,146154
1699365121.436961,153145.000,22006,3,PI,1,100,146153
1699365121.476869,153184.000,22006,3,PI,1,100,146132
1699365121.516778,153223.000,22021,2,PI,1,100,146122
1699365121.556685,153262.000,22021,2,PI,1,100,146133
1699365121.601028,153305.333,22038,3,PI,1,100,146150
1699365121.645370,153348.667,22038,3,PI,1,100,146150
1699365121.689713,153392.000,22038,3,PI,1,100,146164
1699365121.729620,153431.000,22053,2,PI,1,100,146165
1699365121.769529,153470.000,22053,2,PI,1,100,146185
1699365121.808754,153508.333,22069,3,PI,1,100,146189
1699365121.847980,153546.667,22069,3,PI,1,100,146172
1699365121.887206,153585.000,22069,3,PI,1,100,146172
1699365121.927114,153624.000,22086,2,PI,1,100,146160
1699365121.967022,153663.000,22086,2,PI,1,100,146159
1699365122.006931,153702.000,22102,3,PI,1,100,146153
1699365122.046839,153741.000,22102,3,PI,1,100,146176
1699365122.086747,153780.000,22102,3,PI,1,100,146193
1699365122.126655,153819.000,22117,3,PI,1,100,146220
1699365122.166563,153858.000,22117,3,PI,1,100,146273
1699365122.206471,153897.000,22117,3,PI,1,100,146313
1699365122.246379,153936.000,22134,2,PI,1,100,146350
1699365122.286287,153975.000,22134,2,PI,1,100,146375
1699365122.326195,154014.000,22148,3,PI,1,100,146414
1699365122.366103,154053.000,22148,3,PI,1,100,146439
1699365122.406011,154092.000,22148,3,PI,1,100,146439
1699365122.444896,154130.000,22166,2,PI,1,100,146463
1699365122.483781,154168.000,22166,2,PI,1,100,146449
1699365122.523689,154207.000,22182,3,PI,1,100,146425
1699365122.563597,154246.000,22182,3,PI,1,100,146481
1699365122.603505,154285.000,22182,3,PI,1,100,146540
1699365122.643413,154324.000,22198,3,PI,1,100,146546
1699365122.683321,154363.000,22198,3,PI,1,100,146505
1699365122.723229,154402.000,22198,3,PI,1,100,146507
1699365122.763138,154441.000,22213,2,PI,1,100,146490
1699365122.803046,154480.000,22213,2,PI,1,100,146474
1699365122.842954,154519.000,22229,3,PI,1,100,146453
1699365122.882862,154558.000,22229,3,PI,1,100,146377
1699365122.922770,154597.000,22229,3,PI,1,100,146319
1699365122.962166,154635.500,22246,2,PI,1,100,146271
1699365123.001563,154674.000,22246,2,PI,1,100,146090
1699365123.045564,154717.000,22262,3,PI,1,100,146006
1699365123.089565,154760.000,22262,3,PI,1,100,145847
1699365123.133566,154803.000,22262,3,PI,1,100,145711
1699365123.173474,154842.000,22277,2,PI,1,100,145623
1699365123.213382,154881.000,22277,2,PI,1,100,145536
1699365123.252608,154919.333,22293,3,PI,1,100,145497
1699365123.291834,154957.667,22293,3,PI,1,100,145458
1699365123.331060,154996.000,22293,3,PI,1,100,145406
1699365123.371991,155036.000,22308,2,PI,1,100,145398
1699365123.412923,155076.000,22308,2,PI,1,100,145365
1699365123.453172,155115.333,22324,3,PI,1,100,145332
1699365123.493421,155154.667,22324,3,PI,1,100,145316
1699365123.533670,155194.000,22324,3,PI,1,100,145299
1699365123.573579,155233.000,22340,3,PI,1,100,145297
1699365123.613487,155272.000,22340,3,PI,1,100,145311
1699365123.653395,155311.000,22340,3,PI,1,100,145361
1699365123.693303,155350.000,22356,2,PI,1,100,145410
1699365123.733211,155389.000,22356,2,PI,1,100,145436
1699365123.773119,155428.000,22370,3,PI,1,100,145492
1699365123.813027,155467.000,22370,3,PI,1,100,145520
1699365123.852935,155506.000,22370,3,PI,1,100,145520
1699365123.891820,155544.000,22387,2,PI,1,100,145504
1699365123.930705,155582.000,22387,2,PI,1,100,145503
1699365123.971295,155621.667,22406,3,PI,1,100,145548
1699365124.011885,155661.333,22406,3,PI,1,100,145627
1699365124.052475,155701.000,22406,3,PI,1,100,145722
1699365124.092895,155740.500,22422,2,PI,1,100,145762
1699365124.133315,155780.000,22422,2,PI,1,100,145794
1699365124.173223,155819.000,22437,3,PI,1,100,145815
1699365124.213131,155858.000,22437,3,PI,1,100,145807
1699365124.253039,155897.000,22437,3,PI,1,100,145799
1699365124.292947,155936.000,22453,3,PI,1,100,145807
1699365124.332855,155975.000,22453,3,PI,1,100,145789
1699365124.372763,156014.000,22453,3,PI,1,100,145766
1699365124.412671,156053.000,22468,2,PI,1,100,145763
1699365124.452579,156092.000,22468,2,PI,1,100,145748
1699365124.496922,156135.333,22485,3,PI,1,100,145747
1699365124.541264,156178.667,22485,3,PI,1,100,145731
1699365124.585606,156222.000,22485,3,PI,1,100,145733
1699365124.625515,156261.000,22500,2,PI,1,100,145758
1699365124.665423,156300.000,22500,2,PI,1,100,145742
1699365124.704307,156338.000,22515,3,PI,1,100,145764
1699365124.743192,156376.000,22515,3,PI,1,100,145770
1699365124.782077,156414.000,22515,3,PI,1,100,145766
1699365124.821473,156452.500,22530,2,PI,1,100,145775
1699365124.860870,156491.000,22530,2,PI,1,100,145797
1699365124.901119,156530.333,22549,3,PI,1,100,145781
1699365124.941368,156569.667,22549,3,PI,1,100,145745
1699365124.981617,156609.000,22549,3,PI,1,100,145758
1699365125.022549,156649.000,22564,2,PI,1,100,145755
1699365125.063480,156689.000,22564,2,PI,1,100,145743
1699365125.103729,156728.333,22579,3,PI,1,100,145741
1699365125.143978,156767.667,22579,3,PI,1,100,145755
1699365125.184228,156807.000,22579,3,PI,1,100,145736
1699365125.224136,156846.000,22597,3,PI,1,100,145747
1699365125.264044,156885.000,22597,3,PI,1,100,145752
1699365125.303952,156924.000,22597,3,PI,1,100,145752
1699365125.342837,156962.000,22613,2,PI,1,100,145755
1699365125.381721,157000.000,22613,2,PI,1,100,145768
1699365125.421288,157038.667,22628,3,PI,1,100,145795
1699365125.460855,157077.333,22628,3,PI,1,100,145791
1699365125.500422,157116.000,22628,3,PI,1,100,145773
1699365125.540330,157155.000,22645,2,PI,1,100,145760
1699365125.580239,157194.000,22645,2,PI,1,100,145743
1699365125.621170,157234.000,22659,3,PI,1,100,145737
1699365125.662101,157274.000,22659,3,PI,1,100,145717
1699365125.703033,157314.000,22659,3,PI,1,100,145711
1699365125.743282,157353.333,22675,3,PI,1,100,145717
1699365125.783531,157392.667,22675,3,PI,1,100,145713
1699365125.823780,157432.000,22675,3,PI,1,100,145713
1699365125.863688,157471.000,22693,2,PI,1,100,145706
1699365125.903596,157510.000,22693,2,PI,1,100,145701
1699365125.942822,157548.333,22711,3,PI,1,100,145699
1699365125.982048,157586.667,22711,3,PI,1,100,145712
1699365126.021274,157625.000,22711,3,PI,1,100,145734
1699365126.068345,157671.000,22725,2,PI,1,100,145731
1699365126.115416,157717.000,22725,2,PI,1,100,145734
1699365126.154983,157755.667,22741,3,PI,1,100,145740
1699365126.194550,157794.333,22741,3,PI,1,100,145768
1699365126.234117,157833.000,22741,3,PI,1,100,145747
1699365126.275048,157873.000,22757,2,PI,1,100,145732
1699365126.315980,157913.000,22757,2,PI,1,100,145711
1699365126.356229,157952.333,22775,3,PI,1,100,145707
1699365126.396478,157991.667,22775,3,PI,1,100,145696
1699365126.436727,158031.000,22775,3,PI,1,100,145688
1699365126.476635,158070.000,22790,2,PI,1,100,145685
1699365126.516544,158109.000,22790,2,PI,1,100,145669
1699365126.556452,158148.000,22806,3,PI,1,100,145673
1699365126.596360,158187.000,22806,3,PI,1,100,145670
1699365126.636268,158226.000,22806,3,PI,1,100,145685
1699365126.676176,158265.000,22821,3,PI,1,100,145687
1699365126.716084,158304.000,22821,3,PI,1,100,145687
1699365126.755992,158343.000,22821,3,PI,1,100,145707
1699365126.794877,158381.000,22837,2,PI,1,100,145698
1699365126.833762,158419.000,22837,2,PI,1,100,145715
1699365126.873670,158458.000,22857,8,PI,1,100,145711
1699365126.913578,158497.000,22857,8,PI,1,100,145733
1699365126.953486,158536.000,22857,8,PI,1,100,145741
1699365126.993394,158575.000,22857,8,PI,1,100,145756
1699365127.033302,158614.000,22857,8,PI,1,100,145757
1699365127.073210,158653.000,22857,8,PI,1,100,145732
1699365127.113118,158692.000,22857,8,PI,1,100,145717
1699365127.153026,158731.000,22857,8,PI,1,100,145690
1699365127.192934,158770.000,22875,3,PI,1,100,145703
1699365127.232842,158809.000,22875,3,PI,1,100,145706
1699365127.272750,158848.000,22875,3,PI,1,100,145698
1699365127.312659,158887.000,22891,2,PI,1,100,145699
1699365127.352567,158926.000,22891,2,PI,1,100,145696
1699365127.391793,158964.333,22906,3,PI,1,100,145701
1699365127.431018,159002.667,22906,3,PI,1,100,145688
1699365127.470244,159041.000,22906,3,PI,1,100,145705
1699365127.516804,159086.500,22924,2,PI,1,100,145719
1699365127.563363,159132.000,22924,2,PI,1,100,145723
1699365127.602589,159170.333,22939,3,PI,1,100,145742
1699365127.641815,159208.667,22939,3,PI,1,100,145758
1699365127.681041,159247.000,22939,3,PI,1,100,145774
1699365127.720949,159286.000,22955,2,PI,1,100,145782
1699365127.760857,159325.000,22955,2,PI,1,100,145790
1699365127.801106,159364.333,22970,3,PI,1,100,145802
1699365127.841355,159403.667,22970,3,PI,1,100,145810
1699365127.881604,159443.000,22970,3,PI,1,100,145834
1699365127.922536,159483.000,22988,2,PI,1,100,145827
1699365127.963467,159523.000,22988,2,PI,1,100,145824
1699365128.003716,159562.333,23003,3,PI,1,100,145814
1699365128.043966,159601.667,23003,3,PI,1,100,145809
1699365128.084215,159641.000,23003,3,PI,1,100,145805
1699365128.124123,159680.000,23019,3,PI,1,100,145809
1699365128.164031,159719.000,23019,3,PI,1,100,145820
1699365128.203939,159758.000,23019,3,PI,1,100,145822
1699365128.242824,159796.000,23037,2,PI,1,100,145835
1699365128.281709,159834.000,23037,2,PI,1,100,145843
1699365128.322299,159873.667,23053,3,PI,1,100,145849
1699365128.362889,159913.333,23053,3,PI,1,100,145852
1699365128.403479,159953.000,23053,3,PI,1,100,145871
1699365128.443729,159992.333,23067,3,PI,1,100,145890
1699365128.483978,160031.667,23067,3,PI,1,100,145896
1699365128.524227,160071.000,23067,3,PI,1,100,145910
1699365128.564135,160110.000,23084,3,PI,1,100,145937
1699365128.604043,160149.000,23084,3,PI,1,100,145939
1699365128.643951,160188.000,23084,3,PI,1,100,145941
1699365128.683859,160227.000,23101,3,PI,1,100,145964
1699365128.723767,160266.000,23101,3,PI,1,100,145986
1699365128.763675,160305.000,23101,3,PI,1,100,145996
1699365128.803583,160344.000,23117,2,PI,1,100,146020
1699365128.843492,160383.000,23117,2,PI,1,100,146030
1699365128.882717,160421.333,23133,3,PI,1,100,146008
1699365128.921943,160459.667,23133,3,PI,1,100,146010
1699365128.961169,160498.000,23133,3,PI,1,100,146016
1699365129.008752,160544.500,23151,2,PI,1,100,146013
1699365129.056335,160591.000,23151,2,PI,1,100,146018
1699365129.095561,160629.333,23165,3,PI,1,100,146034
1699365129.134786,160667.667,23165,3,PI,1,100,146036
1699365129.174012,160706.000,23165,3,PI,1,100,146041
1699365129.213920,160745.000,23184,2,PI,1,100,146055
1699365129.253829,160784.000,23184,2,PI,1,100,146059
1699365129.293736,160823.000,23199,3,PI,1,100,146073
1699365129.333645,160862.000,23199,3,PI,1,100,146089
1699365129.373553,160901.000,23199,3,PI,1,100,146116
1699365129.413461,160940.000,23215,2,PI,1,100,146114
1699365129.453369,160979.000,23215,2,PI,1,100,146124
1699365129.493277,161018.000,23230,3,PI,1,100,146140
1699365129.533185,161057.000,23230,3,PI,1,100,146152
1699365129.573093,161096.000,23230,3,PI,1,100,146184
1699365129.612660,161134.667,23248,3,PI,1,100,146189
1699365129.652227,161173.333,23248,3,PI,1,100,146220
1699365129.691794,161212.000,23248,3,PI,1,100,146219
1699365129.731190,161250.500,23263,2,PI,1,100,146236
1699365129.770587,161289.000,23263,2,PI,1,100,146248
1699365129.810495,161328.000,23279,3,PI,1,100,146240
1699365129.850403,161367.000,23279,3,PI,1,100,146239
1699365129.890311,161406.000,23279,3,PI,1,100,146240
1699365129.930219,161445.000,23299,2,PI,1,100,146251
1699365129.970127,161484.000,23299,2,PI,1,100,146243
1699365130.010718,161523.667,23314,3,PI,1,100,146254
1699365130.051308,161563.333,23314,3,PI,1,100,146266
1699365130.091898,161603.000,23314,3,PI,1,100,146263
1699365130.131806,161642.000,23329,2,PI,1,100,146296
1699365130.171714,161681.000,23329,2,PI,1,100,146288
1699365130.211622,161720.000,23346,3,PI,1,100,146294
1699365130.251530,161759.000,23346,3,PI,1,100,146295
1699365130.291439,161798.000,23346,3,PI,1,100,146315
1699365130.330323,161836.000,23361,3,PI,1,100,146329
1699365130.369208,161874.000,23361,3,PI,1,100,146328
1699365130.408093,161912.000,23361,3,PI,1,100,146359
1699365130.455164,161958.000,23376,2,PI,1,100,146365
1699365130.502235,162004.000,23376,2,PI,1,100,146373
1699365130.541461,162042.333,23392,3,PI,1,100,146392
1699365130.580687,162080.667,23392,3,PI,1,100,146410
1699365130.619913,162119.000,23392,3,PI,1,100,146409
1699365130.660844,162159.000,23408,2,PI,1,100,146426
1699365130.701776,162199.000,23408,2,PI,1,100,146427
1699365130.742025,162238.333,23427,3,PI,1,100,146429
1699365130.782274,162277.667,23427,3,PI,1,100,146433
1699365130.822523,162317.000,23427,3,PI,1,100,146448
1699365130.862431,162356.000,23444,2,PI,1,100,146453
1699365130.902339,162395.000,23444,2,PI,1,100,146461
1699365130.942247,162434.000,23460,3,PI,1,100,146455
1699365130.982155,162473.000,23460,3,PI,1,100,146473
1699365131.022063,162512.000,23460,3,PI,1,100,146485
1699365131.061971,162551.000,23476,3,PI,1,100,146486
1699365131.101880,162590.000,23476,3,PI,1,100,146482
1699365131.141788,162629.000,23476,3,PI,1,100,146503
1699365131.181184,162667.500,23492,2,PI,1,100,146519
1699365131.220581,162706.000,23492,2,PI,1,100,146532
1699365131.261512,162746.000,23508,3,PI,1,100,146536
1699365131.302443,162786.000,23508,3,PI,1,100,146544
1699365131.343375,162826.000,23508,3,PI,1,100,146580
1699365131.383283,162865.000,23524,2,PI,1,100,146568
1699365131.423191,162904.000,23524,2,PI,1,100,146553
1699365131.463099,162943.000,23540,3,PI,1,100,146557
1699365131.503007,162982.000,23540,3,PI,1,100,146542
1699365131.542915,163021.000,23540,3,PI,1,100,146540
1699365131.582823,163060.000,23558,2,PI,1,100,146541
1699365131.622731,163099.000,23558,2,PI,1,100,146561
1699365131.662639,163138.000,23574,3,PI,1,100,146570
1699365131.702547,163177.000,23574,3,PI,1,100,146565
1699365131.742455,163216.000,23574,3,PI,1,100,146574
1699365131.781681,163254.333,23589,3,PI,1,100,146563
1699365131.820907,163292.667,23589,3,PI,1,100,146574
1699365131.860133,163331.000,23589,3,PI,1,100,146580
1699365131.900041,163370.000,23605,2,PI,1,100,146618
1699365131.939949,163409.000,23605,2,PI,1,100,146612
1699365131.983268,163451.333,23622,3,PI,1,100,146618
1699365132.026587,163493.667,23622,3,PI,1,100,146628
1699365132.069906,163536.000,23622,3,PI,1,100,146641
1699365132.109814,163575.000,23638,2,PI,1,100,146659
1699365132.149723,163614.000,23638,2,PI,1,100,146673
1699365132.190244,163653.600,23664,5,PI,1,100,146686
1699365132.230767,163693.200,23664,5,PI,1,100,146680
1699365132.271289,163732.800,23664,5,PI,1,100,146697
1699365132.311811,163772.400,23664,5,PI,1,100,146686
1699365132.352333,163812.000,23664,5,PI,1,100,146674
1699365132.392752,163851.500,23679,2,PI,1,100,146681
1699365132.433172,163891.000,23679,2,PI,1,100,146688
1699365132.473080,163930.000,23695,3,PI,1,100,146684
1699365132.512988,163969.000,23695,3,PI,1,100,146682
1699365132.552896,164008.000,23695,3,PI,1,100,146700
1699365132.592293,164046.500,23711,2,PI,1,100,146721
1699365132.631689,164085.000,23711,2,PI,1,100,146711
1699365132.671256,164123.667,23726,3,PI,1,100,146742
1699365132.710823,164162.333,23726,3,PI,1,100,146744
1699365132.750390,164201.000,23726,3,PI,1,100,146748
1699365132.790639,164240.333,23741,3,PI,1,100,146753
1699365132.830889,164279.667,23741,3,PI,1,100,146772
1699365132.871138,164319.000,23741,3,PI,1,100,146794
1699365132.912069,164359.000,23760,2,PI,1,100,146792
1699365132.953001,164399.000,23760,2,PI,1,100,146800
1699365132.993250,164438.333,23775,3,PI,1,100,146797
1699365133.033499,164477.667,23775,3,PI,1,100,146781
1699365133.073748,164517.000,23775,3,PI,1,100,146780
1699365133.113656,164556.000,23793,3,PI,1,100,146788
1699365133.153564,164595.000,23793,3,PI,1,100,146789
1699365133.193472,164634.000,23793,3,PI,1,100,146782
1699365133.232357,164672.000,23808,2,PI,1,100,146792
1699365133.271242,164710.000,23808,2,PI,1,100,146795
1699365133.310809,164748.667,23824,3,PI,1,100,146793
1699365133.350376,164787.333,23824,3,PI,1,100,146796
1699365133.389943,164826.000,23824,3,PI,1,100,146799
1699365133.435991,164871.000,23839,2,PI,1,100,146806
1699365133.482038,164916.000,23839,2,PI,1,100,146813
1699365133.521946,164955.000,23856,3,PI,1,100,146821
1699365133.561855,164994.000,23856,3,PI,1,100,146819
1699365133.601763,165033.000,23856,3,PI,1,100,146838
1699365133.641671,165072.000,23870,2,PI,1,100,146834
1699365133.681579,165111.000,23870,2,PI,1,100,146836
1699365133.721487,165150.000,23886,3,PI,1,100,146838
1699365133.761395,165189.000,23886,3,PI,1,100,146831
1699365133.801303,165228.000,23886,3,PI,1,100,146826
1699365133.841211,165267.000,23902,3,PI,1,100,146806
1699365133.881119,165306.000,23902,3,PI,1,100,146829
1699365133.921027,165345.000,23902,3,PI,1,100,146825
1699365133.960935,165384.000,23920,2,PI,1,100,146802
1699365134.000844,165423.000,23920,2,PI,1,100,146817
1699365134.040069,165461.333,23937,3,PI,1,100,146810
1699365134.079295,165499.667,23937,3,PI,1,100,146821
1699365134.118521,165538.000,23937,3,PI,1,100,146821
1699365134.158429,165577.000,23955,2,PI,1,100,146840
1699365134.198337,165616.000,23955,2,PI,1,100,146833
1699365134.238245,165655.000,23970,3,PI,1,100,146820
1699365134.278153,165694.000,23970,3,PI,1,100,146847
1699365134.318062,165733.000,23970,3,PI,1,100,146847
1699365134.357970,165772.000,23986,3,PI,1,100,146852
1699365134.397878,165811.000,23986,3,PI,1,100,146866
1699365134.437786,165850.000,23986,3,PI,1,100,146883
1699365134.477694,165889.000,24001,2,PI,1,100,146873
1699365134.517602,165928.000,24001,2,PI,1,100,146865
1699365134.557510,165967.000,24017,3,PI,1,100,146852
1699365134.597418,166006.000,24017,3,PI,1,100,146848
1699365134.637326,166045.000,24017,3,PI,1,100,146855
